    0.139778668643000401E+04    0.247999826551134372E+01   -0.752338208440002543E+00    0.747856115929761778E+01    0.553791259206300790E+01   -0.582229416094597951E+01   -0.267303542915506576E+01    0.103322738319701402E+01   -0.153184808331188482E+01   -0.118595756400257257E+01    0.201905587199659522E+04   -0.557470943182095224E+00    0.105870075918079003E+02    0.126015637625431731E+01    0.475526607221262054E+00   -0.838906369154022080E+01   -0.683493416344525997E+02
    0.161880001512681133E+04    0.265258405109574635E+01   -0.482448751111346219E+00    0.776755307804113393E+01    0.550778959806199619E+01    0.952072499471396050E+00   -0.553542039655999929E+01    0.103930612962394164E+01   -0.168180817937247262E+01   -0.135906078517691076E+01    0.179890155341594118E+04   -0.866986374503709412E+00    0.588410798778575561E+01    0.464145725126636943E+01   -0.659018973687230947E+00   -0.656439244703917346E+01   -0.683416826864604303E+02
    0.127296021290164072E+04    0.219431841313231324E+01   -0.112070354975626962E+01    0.816181606124952985E+01    0.511892296863296270E+01   -0.393925537789878355E+01   -0.679126551332487161E+01    0.103216445252113598E+01   -0.169587910650260776E+01   -0.111140964987033897E+01    0.174358846143220171E+04   -0.429857948421885627E+00    0.671401908691429838E+01    0.210582022664995971E+01   -0.310471766193417187E+01   -0.964862014338007867E+01   -0.683254532404269810E+02
    0.133980588303693548E+04    0.244589945184119628E+01   -0.139123143926409831E+01    0.580190486524327564E+01    0.395083379897184139E+01   -0.809279025155642096E+00   -0.149780545534082989E+02    0.103814050499915389E+01   -0.220941004578227318E+01   -0.202058002748388388E+01    0.202429365065238107E+04   -0.620883220599450780E+00    0.914077183232307888E+01    0.416898709677472734E+01    0.143136604169280002E+01   -0.803123840387479326E+01   -0.683075691850965399E+02
    0.155829772449313577E+04    0.243257285343353491E+01   -0.127585896707277113E+01    0.871671589764698318E+01    0.433210544641293893E+01   -0.358879206876811496E+01   -0.106003120274564573E+02    0.104082181270339391E+01   -0.279842108873785911E+01   -0.265637768674306551E+01    0.167921837544289178E+04   -0.150900474445796950E+01    0.844238547677272422E+01    0.212462822986619226E+01   -0.237330100074403916E+00   -0.134683952746992190E+02   -0.683046924767620425E+02
    0.111765333939219863E+04    0.179803355935331988E+01   -0.772810261421973177E+00    0.843472531910569856E+01    0.285208083443666860E+01    0.471346438771989007E+00   -0.491191487481989597E+01    0.100273610728838225E+01   -0.558406211159214294E+00   -0.122763296385678400E+01    0.182393354665196966E+04   -0.364573098749550351E+00    0.787447307518379080E+01    0.958046719929405266E+00   -0.532359106378078373E+00   -0.579313091467905750E+01   -0.683003488937202263E+02
    0.131093258684139892E+04    0.227694809482919602E+01   -0.929812412524122278E+00    0.710678205416575803E+01    0.143246774100847274E+01   -0.333730826193949781E-01   -0.806377866637996021E+01    0.103780659396265973E+01   -0.175577263650048310E+01   -0.168480848885167944E+01    0.131570583244101954E+04   -0.628065414066171890E+00    0.537297423516235462E+01    0.274332889640612310E+01    0.220153275186744324E+00   -0.125680153974510578E+02   -0.682727791800156751E+02
    0.100949903541938068E+04    0.230678747086736369E+01   -0.138603769881027050E+01    0.763746113593302489E+01    0.134976489198500316E+01    0.531498457266546431E+00   -0.877949778603903752E+01    0.103972277494204013E+01   -0.183598475634288261E+01   -0.140900160137320607E+01    0.153945247884038463E+04   -0.914394322405986060E+00    0.789606413846903443E+01    0.334824705291379576E+01   -0.350925798804373601E+01   -0.837310936850577470E+01   -0.682508922885793083E+02
    0.116081874662442124E+04    0.520894429633155021E+00   -0.114781329631507356E+01    0.101596311430350656E+02    0.289559395307147005E+01   -0.313737377368726644E+01   -0.345734832660250113E+01    0.998724201746763240E+00   -0.150544084145642976E+01   -0.249944938327981658E+01    0.139506817544999808E+04   -0.159601356632808256E+01    0.902970575707106171E+01    0.341085813932726811E+01   -0.324477097588847485E+01   -0.117846044497436520E+02   -0.682297230855804600E+02
    0.157558435832304713E+04    0.259256097354000392E+01   -0.698407084739417705E+00    0.635540821878115381E+01    0.320582478564659956E+01   -0.359582518786962568E+01   -0.541052197528576428E+01    0.103949543686655055E+01   -0.132982020327399963E+01   -0.856674707560219240E+00    0.170101841925687631E+04   -0.159921998925294240E+01    0.956204079210301749E+01    0.239039817381307085E+01   -0.313591974120488004E+00   -0.982386219221799450E+01   -0.682269893842026107E+02
    0.153509568409393864E+04    0.254568008539134993E+01   -0.189320617862331453E+01    0.868943839565543996E+01    0.533458333287909792E+01   -0.560654399602610720E+01   -0.589342332102632938E+01    0.103606560600078468E+01   -0.173089480376993921E+01   -0.663333188424115150E+00    0.207496322702705675E+04   -0.112495013509584663E+01    0.921085164449320715E+01    0.339565802997901844E+01   -0.458612270834726754E+01   -0.817924001076519858E+01   -0.682234353603447516E+02
    0.140281406810846465E+04    0.242176045536081830E+01   -0.130217283737656198E+01    0.994469364811657996E+01    0.437082136129405718E+01   -0.275025825339774244E+01   -0.902089058977419356E+01    0.103221527748772068E+01   -0.202639131181322796E+01   -0.901692319848554913E+00    0.224051973553204607E+04   -0.871914562848610242E+00    0.874593811779972796E+01    0.526815668516571467E+01   -0.319061421261855571E+01   -0.892806062923607513E+01   -0.682084781513169105E+02
    0.105019988476649360E+04    0.200019981667352020E+00   -0.609707898007642468E+00    0.588894309123388915E+01    0.292451168528946948E+01   -0.494738650449749429E+01   -0.649927401229696677E+01    0.101310815195257464E+01   -0.145217323513330698E+01   -0.168668128835190934E+01    0.137862119600821279E+04   -0.738679800056139202E+00    0.720857075278823700E+01    0.465246965195049356E+01   -0.170119202904178923E+01   -0.756844011037327213E+01   -0.682078794193561180E+02
    0.133866215483877841E+04    0.241410307433695603E+01   -0.185692477419630086E+01    0.106455295266693604E+02    0.277638484539585262E+01   -0.726023333928798920E+00   -0.112982191402422618E+02    0.103797826151175610E+01   -0.263486629197563049E+01   -0.257053406158319353E+01    0.184997246295316063E+04   -0.100595743617591360E+01    0.106428169666736459E+02    0.271434130650173255E+01   -0.272803453219678449E+01   -0.409052095394361714E+01   -0.682067456283634357E+02
    0.144891951017988595E+04    0.248196659944674369E+01   -0.107374845222494075E+00    0.636864208044989333E+01    0.525517803484272505E+01   -0.212882907943083621E+01   -0.597604180482204050E+01    0.103172090208978018E+01   -0.167402098052791293E+01   -0.129660917573934942E+01    0.206355960736027055E+04   -0.114451751841712301E+01    0.994480438689785018E+01    0.289395862176487872E+01   -0.700341176068926430E+00   -0.131255105576130671E+02   -0.682026308471443059E+02
    0.105523000093953260E+04    0.699193332137439061E+00   -0.118626594380449335E+01    0.556615575789620554E+01    0.103042856863875554E+01   -0.423856543274658915E+01   -0.104322351163240050E+02    0.102413323302097936E+01   -0.197676349980940613E+01   -0.146919440645344590E+01    0.108924380564527360E+04   -0.801006992775358251E+00    0.736129993813040695E+01    0.220723101943162714E+01    0.405226149778478373E+00   -0.118663383137109015E+02   -0.682017505581582952E+02
    0.172151940150735754E+04    0.263407130018377966E+01   -0.628090706509740526E+00    0.795760692377196666E+01    0.374734267129201992E+01    0.391006458232543430E+00   -0.140479883257209579E+02    0.103379998209994528E+01   -0.116146077195306763E+01   -0.124591583886308621E+01    0.198071539351015576E+04   -0.950053248064226086E+00    0.808202223724827462E+01    0.164595542046834931E+01   -0.455535693103391726E+01   -0.106967112000002995E+02   -0.681939189202546743E+02
    0.164956536420307702E+04    0.258728194879101991E+01   -0.106980821900460965E+01    0.927142020318166438E+01    0.223536789395519797E+01   -0.396962228948853202E+01   -0.662564721184509153E+01    0.104045545772704129E+01   -0.241091671919236905E+01   -0.235755495493968326E+01    0.193152571561088780E+04   -0.582699551648559133E+00    0.832922202866904371E+01    0.267241259827028355E+01    0.372541099488731930E+00   -0.686591068031438923E+01   -0.681893341570392124E+02
    0.128425281425464345E+04    0.203838842123195896E+01   -0.379574834685866724E+00    0.639847840730414674E+01    0.385523781345424155E+01   -0.214333567198255892E+01   -0.358299449737649489E+01    0.103293659130254012E+01   -0.226327836529238891E+01   -0.189911707386793838E+01    0.145950435311188767E+04   -0.731637050355943508E+00    0.571672614958573710E+01    0.438221496063959215E+01   -0.173958619364204381E+01   -0.130059287895568367E+02   -0.681868277852028797E+02
    0.128795159196170221E+04    0.254547983068871364E+01   -0.783704995927609449E+00    0.818489125461832145E+01    0.234101464752348809E+01    0.528250772913164468E+00   -0.666806170167489576E+01    0.104083975031853315E+01   -0.261330492225744404E+01   -0.106091582695435283E+01    0.211484271411773898E+04   -0.192504737470699983E+01    0.814613877474610959E+01    0.598378458630314025E+01   -0.152163622148747812E+01   -0.493845571765955604E+01   -0.681856892828363783E+02
    0.136834591567674124E+04    0.217231650405175447E+01   -0.663905014251125802E+00    0.625335671130557103E+01    0.254177898694195825E+01   -0.174434927114490801E+01   -0.144177462999282469E+02    0.102054813555136326E+01   -0.117632883438493807E+01   -0.791485090521272916E+00    0.218484030924716171E+04   -0.880551107228789043E+00    0.753317397936341138E+01    0.319396186073888977E+01   -0.413301607613766819E+01   -0.550673197346980636E+01   -0.681779684623143964E+02
    0.110778936542714882E+04    0.186400827053560292E+01   -0.254165254909541893E+00    0.753769867294182738E+01    0.472054645003449558E+01   -0.277752352453071616E+00   -0.113929711399709923E+02    0.102662797196482414E+01   -0.160761517372688312E+01   -0.154903079688046663E+01    0.127807211021721105E+04   -0.825015902173207749E+00    0.104705515743173407E+02    0.490591720437037004E+01   -0.580582912309099886E+01   -0.912528369737224487E+01   -0.681761417541552106E+02
    0.102067432280797755E+04    0.238680557371154833E+01   -0.502615406898714978E+00    0.104116816253307398E+02    0.269307437046199860E+01   -0.443328894993968259E+01   -0.127689945157086662E+02    0.104036722171802154E+01   -0.277014272389944693E+01   -0.425851266676263496E+00    0.185233931746249300E+04   -0.102286210222279617E+01    0.972007129394330249E+01    0.362695749956024160E+01    0.261916044240916079E+00   -0.767690540995444159E+01   -0.681752257001408140E+02
    0.187134327128500036E+04    0.245326319109232394E+01   -0.100907896748147863E+01    0.900751495472254859E+01    0.454838834273221337E+01   -0.580530694062746111E+01   -0.562847246367282672E+01    0.101189908426550002E+01   -0.668925053590291085E+00   -0.198057961072605604E+01    0.197172575321750128E+04   -0.123384954427154314E+01    0.104268098489303256E+02    0.125994763156850276E+01   -0.504479043348413736E+01   -0.763712437696408841E+01   -0.681744260443052923E+02
    0.160707122082858132E+04    0.257323073894373877E+01   -0.190467605218878155E+01    0.840827992615649933E+01    0.249797557587406782E+01   -0.220251926488221450E+00   -0.149567141273950881E+02    0.104170174693887407E+01   -0.279932730533544838E+01   -0.239095214577608406E+01    0.185305011338384293E+04   -0.578595442826768114E+00    0.926093374895492083E+01    0.187055238678186342E+01   -0.458422529420167724E+01   -0.759260667701784620E+01   -0.681718610577693340E+02
    0.116094272410829922E+04    0.252913844950042410E+01   -0.102198921095742312E+01    0.981802664767466204E+01    0.384427934718604369E+01    0.145610428425443406E+01   -0.947306004767502152E+01    0.104158864933580775E+01   -0.298942899373954685E+01   -0.174676463783679825E+01    0.203319756469054732E+04   -0.818466329703138040E+00    0.104401660228890734E+02    0.262347228611524663E+01   -0.148701976181619955E-01   -0.125283913323333138E+02   -0.681529327797662319E+02
    0.171116252025594395E+04    0.252204369829946184E+01   -0.107399208364330656E+01    0.836734652563994530E+01    0.386812204632786916E+01   -0.279749681648059845E+01   -0.121679425125961664E+02    0.101958739442396196E+01   -0.878680239957603693E+00   -0.161388043519283220E+01    0.229913041378929574E+04   -0.138026674592361731E+01    0.633440172201868101E+01    0.185860659644142556E+01   -0.471998848305686280E+00   -0.100642714405498328E+02   -0.681480069425659423E+02
    0.104931635040186507E+04    0.207045480197219156E+01   -0.134046802934428522E+01    0.514895734583831377E+01    0.553611097738175140E+01   -0.176192007164464570E+01   -0.527733155861659498E+01    0.102676271486710258E+01   -0.156131839034459885E+01   -0.185100297482356657E+01    0.176759607084339837E+04   -0.122961540955618820E+01    0.960727246426943182E+01    0.454787163392185789E+01   -0.243463716540401043E+01   -0.109572701756257711E+02   -0.681429520133984568E+02
    0.120042660135945061E+04    0.217372401159497919E+01   -0.925831556835942315E+00    0.108457367577638841E+02    0.148452391781404613E+01   -0.505416756486873453E+00   -0.110403080345717299E+02    0.103187056493743801E+01   -0.178412032218316918E+01   -0.139691305123040510E+01    0.175269169109775680E+04   -0.147143316455965922E+01    0.603179285085875350E+01    0.476148442261259852E+01   -0.361932487766273914E+01   -0.648849263855114877E+01   -0.681351386241711197E+02
    0.122045692512563755E+04    0.843434117140746231E+00   -0.833492688987925057E+00    0.662599952913902079E+01    0.419398914043700177E+01   -0.214678343581053266E+01   -0.105975962535838377E+02    0.102054129641163360E+01   -0.283577245055850113E+01   -0.176929459062377603E+01    0.122346942713814633E+04   -0.407553104074736439E+00    0.101242419550140816E+02    0.178560372575450010E+01   -0.208312145988496722E+01   -0.492967843562868779E+01   -0.681335626079479795E+02
    0.104051145604975204E+04    0.216178783345597481E+01   -0.535603283998029811E+00    0.782010927661802135E+01    0.292237549992433632E+01   -0.736830707269273688E-01   -0.587010583932859831E+01    0.103485850007891877E+01   -0.134207911473328645E+01   -0.434132496741204577E+00    0.147174859052476518E+04   -0.151748692339118341E+01    0.101079469528571710E+02    0.466131381386730759E+01   -0.469647571323744373E+01   -0.107306192111418675E+02   -0.681288462479292036E+02
    0.102786472687704372E+04    0.189624103896703833E+01    0.181134439754194521E+00    0.910925161122178295E+01    0.225470466187718976E+01   -0.393786827339065226E+00   -0.137876619162035521E+02    0.102684811717723212E+01   -0.114164146489556950E+01   -0.133836429088962450E+01    0.137787776008950755E+04   -0.950908166117253817E+00    0.897017099236462556E+01    0.483788143013358241E+01   -0.401864815180622070E+01   -0.701091998027187380E+01   -0.681247555086870875E+02
    0.128624697621716405E+04    0.243146328855463523E+01   -0.122517204126665158E+01    0.100359101868553573E+02    0.476004999783406202E+01   -0.244711174493441463E+01   -0.461945021868601025E+01    0.104091315396071016E+01   -0.242077893932523880E+01   -0.210347329956054097E+00    0.162288489545178936E+04   -0.130102125514789524E+01    0.909612356099425412E+01    0.285661876133724268E+01   -0.170912299965508652E+01   -0.897509273549963993E+01   -0.681229371731124473E+02
    0.134608371933780450E+04    0.226927282966962451E+01   -0.359702920073430521E+00    0.808428042849160278E+01    0.111666822695537471E+01   -0.843487129199658625E+00   -0.656748723007868485E+01    0.103371115340315844E+01   -0.224067706647073450E+01   -0.116287900776554132E+01    0.196326614534167311E+04   -0.176776552715730162E+01    0.101220459389130220E+02    0.153422771692247584E+01   -0.573579832469395257E+01   -0.520775084724064286E+01   -0.681134488708023724E+02
    0.117764861470551955E+04    0.214563552929327450E+01   -0.198396828841737549E+01    0.552801490559770947E+01    0.389855991981101546E+01   -0.303921582659382006E+01   -0.782464304431023283E+01    0.103011588706817436E+01   -0.173229201577076708E+01   -0.192162913468021812E+01    0.172274159562604859E+04   -0.190764150593407922E+01    0.887458372731865630E+01    0.188142240515162751E+01   -0.159764368739495932E+01   -0.108826075977008081E+02   -0.681097144020544363E+02
    0.118877398745655864E+04    0.185724942962047468E+01   -0.129493747154365257E+01    0.588128388150884707E+01    0.225779484367139105E+01   -0.411375404663303001E+01   -0.137298753893269438E+02    0.102236989641525744E+01   -0.143035207306235113E+01   -0.148106868122291546E+01    0.143335950554334840E+04   -0.291062789009364886E+00    0.616591931057172538E+01    0.521559786707033890E+01   -0.129631748612853048E+01   -0.522340644671040799E+01   -0.681073973199260365E+02
    0.144044181917445098E+04    0.240073687527757329E+01   -0.318814637148516100E+00    0.951129521035401382E+01    0.716754593899339598E+00   -0.391939454057578018E+00   -0.681253302332381061E+01    0.103970952191070642E+01   -0.231215728566770995E+01   -0.603176773005618561E+00    0.158881278464016532E+04   -0.137449525807130746E+01    0.763768877402476498E+01    0.315590756062495359E+01    0.722842440829822408E+00   -0.234226743248397362E+01   -0.680985710729680136E+02
    0.133663762907871160E+04    0.154217357261881727E+01   -0.593777479900453375E+00    0.736355230653675363E+01    0.228097010683762580E+01   -0.237108225671797390E+01   -0.655012308623206607E+01    0.100853253994520076E+01   -0.129121817844622933E+01   -0.197727403653305411E+01    0.134522171564229347E+04   -0.430074167176311972E+00    0.107427633885651055E+02    0.327540007568567493E+01   -0.114584764519165283E+01   -0.122582187519370009E+02   -0.680887907157391652E+02
    0.128732607140411437E+04    0.234350340669317969E+01   -0.180226165475627376E+01    0.909099805010432149E+01    0.260223993610217574E+01   -0.474795034970515140E+01   -0.672393431771828531E+01    0.103655054850800399E+01   -0.178316272783455920E+01   -0.523234149511953905E+00    0.182646894936708077E+04   -0.153175971942546107E+01    0.997217156724925857E+01    0.521936726115920990E+01    0.437345920403887867E+00   -0.905441609424803673E+01   -0.680866222231150005E+02
    0.131074387718168032E+04    0.217804636124039774E+01   -0.956843420937561584E+00    0.858617791142034292E+01    0.212717718727345995E+01   -0.443518627757206296E+01   -0.704466896883142457E+01    0.103399798086252015E+01   -0.277490387386466031E+01   -0.146041392558002725E+01    0.183971636503052764E+04   -0.225043547224038853E+00    0.946640341756367221E+01    0.381773247776233093E+01   -0.398419248231065559E+00   -0.495006617611024780E+01   -0.680785878098844961E+02
    0.182671943962557771E+04    0.258416039325987956E+01   -0.708211917664817392E+00    0.746883295005997461E+01    0.523919325935730118E+01   -0.254763003108967823E+00   -0.327991134874348234E+01    0.103031819968027571E+01   -0.133407607278065754E+01   -0.253109467669736032E+01    0.188213198436676521E+04   -0.127623242314155316E+01    0.691222707385391022E+01    0.527966476322126521E+01   -0.278258875139371531E+01   -0.128227305951675383E+02   -0.680778997185248897E+02
    0.108967581493187140E+04    0.190851228963421260E+01   -0.402467853175132451E+00    0.717954011180060192E+01    0.324798114011518857E+01    0.107774602870750247E+01   -0.598091933759517502E+01    0.103031148659136629E+01   -0.809766300928230987E+00   -0.654382575523958288E+00    0.125573016586031258E+04   -0.102724382684049931E+01    0.936788546732356409E+01    0.171191844643719548E+01   -0.111394446979986128E+01   -0.123919864286892594E+02   -0.680771714199498774E+02
    0.194498494626607453E+04    0.249174460637537987E+01   -0.942373592022276885E+00    0.523669960221277275E+01    0.575726706891103923E+01    0.582640143513039277E+00   -0.126664127101199835E+02    0.102868600681139188E+01   -0.139881236589504665E+01   -0.859285788824993624E+00    0.215913081994622644E+04   -0.172897755084190097E+01    0.803791240398124351E+01    0.491825063859043432E+01   -0.218768004540955063E+01   -0.116098685880399266E+02   -0.680711013424324989E+02
    0.190295641466077814E+04    0.262612983507291542E+01   -0.816974791408348722E+00    0.579517432403165333E+01    0.263199849609004222E+01   -0.130883209022416569E+01   -0.831383864366619107E+01    0.103062329475962233E+01   -0.161091648650438213E+01   -0.212107462308293204E+01    0.227390664542593731E+04   -0.121441823602987897E+01    0.571965343188528585E+01    0.494202512229358071E+01   -0.422866359254244895E+01   -0.115303601390925543E+02   -0.680699941918785640E+02
    0.153057385927541486E+04    0.255503826386093813E+01   -0.121684276781206169E+01    0.779435667381778252E+01    0.243858717382128543E+01   -0.237796325401191666E-01   -0.483348140687043681E+01    0.103718654707105906E+01   -0.147134908386033780E+01   -0.113993668084029309E+01    0.196553253510204104E+04   -0.196045983695724946E+01    0.729538564234262044E+01    0.519237159784669622E+01   -0.887533725119916461E+00   -0.120041496045908094E+02   -0.680620966652226116E+02
    0.188216125622159007E+04    0.238202828584688930E+01   -0.194470255037674900E+01    0.713463341518152472E+01    0.494093541625656840E+01    0.871282767813187142E+00   -0.119997636252100062E+02    0.102842102214220654E+01   -0.187768427666715798E+01   -0.942331771413877028E+00    0.222803627575034989E+04   -0.125650191676271294E+01    0.102670675636944981E+02    0.448432807348219953E+01   -0.248922276804496212E+01   -0.917186713328393211E+01   -0.680559183396635916E+02
    0.142826229818312777E+04    0.216623037483552583E+01   -0.149712652074289787E+01    0.682526070331579504E+01    0.371046799143182904E+01   -0.584110016071236160E+01   -0.144877103487781547E+02    0.101938368953337966E+01   -0.888517987099140427E+00   -0.177166532146053157E+01    0.156812961187331621E+04   -0.162776244396073855E+01    0.660732761173200611E+01    0.129430826967612767E+01   -0.391178136885313465E+01   -0.409052611528234777E+01   -0.680475244679384446E+02
    0.111950493860271331E+04    0.242646199059034640E+01   -0.142936865056909612E+01    0.106288835707476075E+02    0.548906559311712172E+01   -0.120086553352350744E+01   -0.691461958597888326E+01    0.104127397081801720E+01   -0.277192563601724595E+01   -0.733374701957911768E+00    0.185302832652947586E+04   -0.109681156744326525E+01    0.996490683329873761E+01    0.513427468202707615E+01   -0.578968709838929030E+01   -0.675404049693302966E+01   -0.680417173757334979E+02
    0.151648074651304682E+04    0.239418771100366712E+01   -0.101052361981594951E+01    0.551164583758943216E+01    0.316169996194599134E+01   -0.224542235213887365E+01   -0.556304073188873538E+01    0.103529842415445028E+01   -0.187028007196650714E+01   -0.109106267691237191E+01    0.191348078553314690E+04   -0.164730805852018203E+01    0.689410166949081038E+01    0.438734497177652827E+01   -0.417422612683420269E+01   -0.786693527621993116E+01   -0.680285489895704245E+02
    0.106251347558472935E+04    0.228175579460203171E+01   -0.111249685228247230E+01    0.608105337840085358E+01    0.598719357172311462E+01   -0.315829751061233566E+01   -0.694857431802761916E+01    0.104194002639111272E+01   -0.231253242035506901E+01   -0.115791085147739703E+01    0.122001933612484072E+04   -0.370106064553702874E+00    0.684106055848982297E+01    0.258273173550266444E+01   -0.341756410664552490E+01   -0.897444597148511747E+01   -0.680218718401448683E+02
    0.103938838291815705E+04    0.173870484695139238E+01   -0.132984613607350077E+01    0.100828617370922018E+02    0.513690284604270975E+01   -0.183849589440911121E+01   -0.697924534213914960E+01    0.101960097962016638E+01   -0.177977706801171465E+01   -0.175298902660253120E+01    0.149347027766303268E+04   -0.548688603883780823E+00    0.758121749602552786E+01    0.278869561961101242E+01   -0.324823877209333745E+01   -0.370925067312179024E+01   -0.680171236067122464E+02
    0.116919765183410573E+04    0.227097875964211848E+01   -0.136860218614890616E+01    0.735938396048284993E+01    0.294488769163757125E+01   -0.208545233947431052E+01   -0.797673036658249668E+01    0.103653125195303519E+01   -0.227194717933450674E+01   -0.234339720594753897E+01    0.176204423293594050E+04   -0.169002355909586122E+01    0.767413213640273906E+01    0.499152336702919719E+01   -0.409955069506159031E+01   -0.491625411762318976E+01   -0.680162315654088587E+02
    0.151955841213683357E+04    0.220293126461245237E+01   -0.107903393619265620E+01    0.757937972748463906E+01    0.512063089739514954E+01   -0.161159804764052694E+01   -0.140324329614754220E+02    0.101454986251212143E+01   -0.799694950690989614E+00   -0.101086661766442454E+01    0.200566412178638757E+04   -0.362508599610636306E+00    0.874082517118432634E+01    0.393701251890733861E+01   -0.494235383427704278E+01   -0.128614251058221498E+02   -0.680141906943778167E+02
    0.122649710352329180E+04    0.227519926618626567E+01   -0.110289535592554477E+01    0.607956688076904150E+01    0.104135999447985839E+01   -0.198173984425111893E+01   -0.135692821722547166E+02    0.103234959378893176E+01   -0.205553288746433038E+01   -0.157350031329730200E+01    0.199621684867938393E+04   -0.647702415239458151E+00    0.101852241915960064E+02    0.510157556185792593E+01    0.104727839209843498E+01   -0.327363206904370863E+01   -0.680114899243306326E+02
    0.113775341692670099E+04    0.198149743295064873E+01   -0.118797287376484961E+01    0.676741052112553287E+01    0.156287940350686450E+01   -0.139708650542289181E+01   -0.725652130298870013E+01    0.100644711987548385E+01   -0.138898191232358803E+01   -0.204845397348224934E+01    0.213588967469218460E+04   -0.167979078079513444E+01    0.917644209921538234E+01    0.548586050840310158E+01   -0.408741665767456208E+01   -0.221789705651759128E+01   -0.680094023570506465E+02
    0.127945711938134582E+04    0.246531928895013142E+01   -0.183724534801775818E+01    0.797925951892782592E+01    0.314813602794117831E+01   -0.636429550382270115E+00   -0.833849916525068657E+01    0.103976830095450490E+01   -0.268910924864041956E+01   -0.100034201159647562E+01    0.201669573571953720E+04   -0.178872578351835676E+01    0.998340855274743610E+01    0.281660531644149215E+01    0.915836367130959950E+00   -0.613433583409210925E+01   -0.679845585709169882E+02
    0.121077524225482921E+04    0.234529146165095437E+01   -0.588352043159377169E+00    0.103304905182481264E+02    0.136187448190602622E+01   -0.226028252309581479E+01   -0.959605479669152572E+01    0.103545357144166106E+01   -0.222863328649258285E+01   -0.235832876500289457E+01    0.193759622851035101E+04   -0.952940208628741736E+00    0.797054564763531381E+01    0.593850051792304701E+01   -0.304004769091941807E+01   -0.103775596044447198E+02   -0.679826275778898861E+02
    0.102489417488479080E+04    0.237174489840309821E+01   -0.183763882470719664E+01    0.599679088190961007E+01    0.223074866765204227E+01   -0.186831188881538512E+01   -0.541507774448141888E+01    0.103842071751388398E+01   -0.892778506026780327E+00   -0.855853776641401165E+00    0.151437345356829064E+04   -0.154285271493239384E+01    0.668850354256958823E+01    0.284524850151655029E+01    0.749209396740748268E+00   -0.119949499559433299E+02   -0.679749532562477299E+02
    0.124412884545935617E+04    0.233729648740519380E+01   -0.160552141106057156E+01    0.642176239683595806E+01    0.530440862586780426E+01   -0.241710187021019962E+01   -0.141435558344797219E+02    0.103751409702082764E+01   -0.250123747143263309E+01   -0.131906780427867742E+01    0.194112060067641869E+04   -0.100004887696381006E+01    0.109487704944117006E+02    0.243169320533699729E+01   -0.701538039733115681E+00   -0.113829289736516372E+02   -0.679629235104442699E+02
    0.129240573738473040E+04    0.238602586242002346E+01   -0.120515792723308768E+01    0.908289065627747050E+01    0.246150484562973704E+01   -0.281455515909715803E+01   -0.135487073187801421E+02    0.103733276645996142E+01   -0.213596280609469247E+01   -0.543944960685989187E+00    0.189138376453495039E+04   -0.167020745142545968E+01    0.979285724512304157E+01    0.272892839410427479E+01   -0.246591823875559113E+01   -0.345152779598997483E+01   -0.679597469545606430E+02
    0.145311993687676659E+04    0.247742773916925874E+01   -0.144083012956096024E+01    0.737251178012834707E+01    0.585124920403964222E+01   -0.466583799660115606E+01   -0.942372871052546657E+01    0.102393784539475474E+01   -0.196811030043859247E+00   -0.112911232230371961E+01    0.194419920266316740E+04   -0.576539484532483382E+00    0.981296476265925222E+01    0.310688293340968125E+01    0.271600362366338999E+00   -0.117401477117705859E+02   -0.679585896804474885E+02
    0.132182473545188600E+04    0.249273475784276943E+01   -0.185961396417359426E+01    0.646188453154271869E+01    0.118112030559159153E+01   -0.101583262743825564E+01   -0.468365145416887430E+01    0.103765091614574700E+01   -0.149295200671855355E+01   -0.101687971578665293E+01    0.180211958433426389E+04   -0.704664790806819319E+00    0.932704549417148421E+01    0.349621284392551246E+01    0.414036315471927097E+00   -0.765926945533428416E+01   -0.679476542906387806E+02
    0.109127100033366150E+04    0.181242707963051819E+01   -0.537817269685903376E+00    0.792086660507288798E+01    0.348776651191270926E+01   -0.281180139267389606E+00   -0.784704684440761557E+01    0.103062578812423311E+01   -0.253361346692423561E+01   -0.127627591672344876E+01    0.131242773654586790E+04   -0.214400166999471509E+00    0.847128798616863676E+01    0.378258618893839271E+01   -0.117557753936956555E+01   -0.126608727182981546E+02   -0.679433603888546713E+02
    0.139598361308418794E+04    0.253107952943385950E+01   -0.530833555812058044E+00    0.107270406659739415E+02    0.224908775347120571E+01   -0.209103798654048889E+01   -0.119645492593604228E+02    0.103613214191544856E+01   -0.330635965915735852E+00   -0.108005364019591843E+01    0.163059973943686691E+04   -0.125746483517943242E+01    0.107709851292809802E+02    0.315668388526053478E+01   -0.551127978638317284E+01   -0.108380634709733741E+02   -0.679395323824731463E+02
    0.160236539799208913E+04    0.232580132479672397E+01   -0.150748791287194117E+01    0.659710042650391593E+01    0.338213451519233343E+01   -0.180767455630451490E+01   -0.125705772840490582E+02    0.103809687708770726E+01   -0.289852754460685613E+01   -0.202443264998072614E+01    0.163501241557847197E+04   -0.116681283322834428E+01    0.722111997981426867E+01    0.364274792518670809E+01   -0.450837559847676950E+01   -0.397742975045903613E+01   -0.679325391543393664E+02
