    0.395082981557103494E+03    0.178070174987725682E+01   -0.610345936805063438E+00    0.875850822409252139E+01    0.531582039187891375E+01    0.217686213720372379E+01   -0.449744709002660770E+01    0.903687248276406452E+00    0.720592306609214361E+00    0.899393734743929585E+00   -0.752831210308436880E+02   -0.153946074317555528E+02    1
    0.337876115472212120E+03    0.214172448629295076E+00   -0.330243318099473715E+00    0.567288652037019858E+01    0.439914873845466392E+01   -0.107871617069921655E+00   -0.940664876340441936E+00    0.902309589980808791E+00   -0.164127084507659404E+01    0.175356720691759627E+01   -0.752628637030213667E+02   -0.153966074317555570E+02    1
    0.489196631799345596E+03    0.185072457620018183E+01   -0.316053194781136249E+00    0.108966131762099465E+02    0.240236794675703802E+01   -0.586453418829031570E+00   -0.621463986588133821E+01    0.903226773618640788E+00   -0.279665529258558454E+01   -0.237325966362176377E+01   -0.752586107510722826E+02   -0.153986074317555737E+02    1
    0.410913905213651333E+03   -0.219963178358191236E+00    0.103213061350222013E+00    0.947939054572980488E+01    0.192654758268677440E+01   -0.197205995031280779E+00   -0.271277428363426054E+01    0.899778955678804393E+00   -0.359087479452605596E+01   -0.959209892647177931E+00   -0.751020811574388745E+02   -0.154006074317555619E+02    1
    0.502146211708266378E+03   -0.959770150137984945E+00   -0.323238135924030168E+00    0.770488468535855642E+01    0.296368201264466791E+01   -0.865613141602405989E+00   -0.593200107548329036E+01    0.901799651662985369E+00    0.200883259128786040E+01   -0.110644437548901742E+00   -0.750925771410959157E+02   -0.154026074317555750E+02    1
    0.507201142064894498E+03    0.165278879513361732E+01   -0.114806772526643641E+01    0.849824513468320220E+01    0.660017181569779066E+00    0.387521689637662092E+00   -0.499397875255468993E+01    0.901267568385087925E+00   -0.114083234900396358E+01   -0.148502831545098246E+00   -0.750780478636924045E+02   -0.154046074317555934E+02    1
    0.558175262770422137E+03    0.208870839151001508E+01   -0.419561070411540449E+00    0.998261234252980323E+01    0.319803008300603064E+01    0.260981102456727143E+01   -0.414115899468955195E+01    0.904592474061506113E+00   -0.185159182585785231E+01    0.626219008299742974E+00   -0.749271276992454034E+02   -0.154066074317555675E+02    1
    0.594135343841934855E+03    0.206005738536877381E+01   -0.642839041384448251E+00    0.854148575738143379E+01    0.489962309252397166E+01    0.182501332372964420E+01   -0.148441479445503255E+01    0.903787374184667147E+00   -0.284000087584672922E+01   -0.326215995869229403E+01   -0.749237712102639932E+02   -0.154086074317555735E+02    1
    0.322206373856840059E+03    0.157084448781171560E+01   -0.889167763911239639E+00    0.909295564298991721E+01    0.328912111688631015E+01    0.730686423045506572E+00   -0.357367881707577606E+01    0.904294785821685654E+00   -0.275783940449832032E+01   -0.156875866148908472E+00   -0.748957673074134505E+02   -0.154106074317555866E+02    1
    0.528008390945690508E+03    0.173559449239862218E+01   -0.117087668085127605E+01    0.559030689931544877E+01    0.353936907651922761E+01   -0.112546354923957992E+01   -0.199843243787397107E+01    0.901531082075730961E+00   -0.159132979666291119E+01    0.251913445551341386E+01   -0.748935383215736010E+02   -0.154126074317555855E+02    1
    0.390138129815552361E+03    0.164719104727966537E+01   -0.109797060105604283E+01    0.107570978492658984E+02    0.175405058887328136E+01   -0.411616607909721921E+01   -0.498591709232465519E+01    0.903912658087537180E+00   -0.319327205144714688E+01   -0.303798784268441224E+01   -0.748372372526124678E+02   -0.154146074317555843E+02    1
    0.329631543862528417E+03    0.127260604408358446E+01   -0.631960614515532759E+00    0.848309450221576000E+01    0.409267831295396256E+01   -0.150212213896240687E+01   -0.656645144232372591E+01    0.902822441786940155E+00    0.230299913341685158E+01   -0.348134885936873895E+01   -0.748288735964989939E+02   -0.154166074317555655E+02    1
    0.462670829721393716E+03   -0.448294138500536343E+00   -0.531990212819031472E+00    0.975181617208398421E+01    0.213412568562852378E+01    0.125271419248452176E+01   -0.943477848906809413E+00    0.901509239035716226E+00   -0.380938107126542080E+01   -0.350304410470569527E+01   -0.748260245394807413E+02   -0.154186074317555484E+02    1
    0.582134294803162788E+03    0.219054965784145583E+01   -0.407227445880956829E+00    0.755681235119503558E+01    0.386265474514820806E+01   -0.444707949453604545E+01   -0.871189954275318357E+01    0.905720313653466391E+00   -0.610346540995090336E+00   -0.382125144183066112E+01   -0.747641282775741445E+02   -0.154206074317555633E+02    1
    0.350052029094643103E+03    0.142043006134045946E+01   -0.111339816203845965E+01    0.846334868414800567E+01    0.235688340898418858E+01    0.161220992871366686E+01   -0.515256093785358704E+01    0.903689163809602181E+00   -0.321707521445100220E+01   -0.381465673758049562E+01   -0.747634541713590579E+02   -0.154226074317555764E+02    1
    0.567727713635458485E+03    0.222128753092415909E+01    0.176553287197980691E+00    0.895208345369065128E+01    0.338195383824017348E+01   -0.181303575684122897E+01   -0.476674294751639049E+01    0.906079095247323441E+00   -0.218608639942596517E+01   -0.407005020091535386E+01   -0.747321921950292847E+02   -0.154246074317555681E+02    1
    0.380855851164995897E+03    0.171521366711619239E+01   -0.341691200189555788E+00    0.936307827840153628E+01    0.306154785953233333E+01   -0.412242250133957100E+00   -0.129592628981455071E+01    0.902990486178775864E+00    0.561503397778260194E-01   -0.539156750772368909E+00   -0.747271134933308048E+02   -0.154266074317555599E+02    1
    0.344556217843313846E+03    0.154399598388272175E+01   -0.114664654900689467E+01    0.972809033087415997E+01    0.217024802688152318E+01    0.973125972231484226E+00   -0.849653832118821839E+00    0.904338555044330472E+00   -0.219842186603163325E+01   -0.272888489924048372E+01   -0.747102887361977537E+02   -0.154286074317555588E+02    1
    0.312969268355066504E+03   -0.815811162128510237E+00   -0.163429085538834729E+00    0.647235203124984526E+01    0.349146074288587771E+01    0.520046875793274133E+00   -0.771082698859155258E+00    0.904194966985114368E+00   -0.254002640044607730E+01   -0.229178860777268367E+01   -0.746992994556705696E+02   -0.154306074317555790E+02    1
    0.501379041595462922E+03   -0.937279782705273679E-01   -0.604501081210695901E+00    0.815780501576294981E+01    0.541388258289955981E+01   -0.160235454389174681E+01   -0.339697016448802547E+01    0.897554565080529665E+00   -0.792834072053514305E+00   -0.902878294453162589E+00   -0.746837306534292793E+02   -0.154326074317555921E+02    1
    0.319308921671974474E+03    0.183543798852359430E+01   -0.776628771492943626E+00    0.101624020038354725E+02    0.413536294821883388E+01   -0.404366635836528410E+01   -0.865925595623553868E+01    0.905142650635557433E+00   -0.324685201336767726E+01   -0.260312529888813771E+01   -0.746476243524356278E+02   -0.154346074317555839E+02    1
    0.596411651560736573E+03    0.195217930298383990E+01   -0.457576381181782121E+00    0.634244484702070466E+01    0.608837876453083515E+00    0.140680072653864041E+01   -0.370028320255317045E+01    0.902282099482782596E+00   -0.466833276296549471E+00   -0.150058370634972960E+00   -0.745535523855704696E+02   -0.154366074317555650E+02    1
    0.379618752782169736E+03   -0.107603376981126519E+01    0.936694585328901042E-01    0.586723254043171139E+01    0.275537712590237849E+01    0.371374642229090668E+00   -0.454837250698096618E+01    0.904171584134829898E+00   -0.475862421745433561E+01    0.248572556697790681E+01   -0.745461662831854426E+02   -0.154386074317555693E+02    1
    0.306535254581160530E+03    0.161113778704788402E+01   -0.900829709906638465E+00    0.723385594099481821E+01    0.373982617665639250E+01    0.101028918311558691E+01   -0.408903794600648673E+01    0.904590748757101881E+00   -0.307609010478639133E+01   -0.345759524557911035E+00   -0.745346375289799710E+02   -0.154406074317555841E+02    1
    0.357101733678397295E+03    0.182275846004732456E+01   -0.484703524774876104E+00    0.970134591557897075E+01    0.500546425799716399E+01    0.554024604355062955E+00   -0.523316989160805601E+01    0.906097645030765841E+00   -0.883638955897267486E+00   -0.223040651843841209E+01   -0.745266347231304280E+02   -0.154426074317555635E+02    1
    0.396768280078186933E+03    0.194493079814029413E+01   -0.688260434586390968E+00    0.658718090272737467E+01    0.347607321174867812E+01   -0.218439339995347659E+01   -0.527855509185622740E+01    0.904601602398104498E+00   -0.286057597615960013E+01   -0.328490058958504516E+01   -0.745250857295037008E+02   -0.154446074317555571E+02    1
    0.431811509237127154E+03    0.200561934537096676E+01   -0.802785708493245931E+00    0.541331226119650211E+01    0.501257674840961887E+01    0.458503547153032542E+00   -0.499549992169416690E+01    0.905399665078234661E+00   -0.252208177761958829E+01    0.189249290516012536E+01   -0.745192158232270856E+02   -0.154466074317555790E+02    1
    0.584454262528548043E+03    0.210618460395867046E+01   -0.411837471141441869E+00    0.818512712615127569E+01    0.266447734522968460E+01   -0.144800553791795927E+01   -0.337687087780028783E+01    0.905179732779823665E+00   -0.176231094489417206E+01   -0.495074606298065145E+01   -0.744477689870221724E+02   -0.154486074317555762E+02    1
    0.465358253400463013E+03    0.186631020763805333E+01   -0.772739928014016586E+00    0.791164634453342863E+01    0.437978667425262991E+01   -0.207022955347082593E+01   -0.219735446447630167E+01    0.903282118956287516E+00   -0.395737079083628274E+01   -0.367217373446793083E+01   -0.744458012160322653E+02   -0.154506074317555715E+02    1
    0.304638953762116614E+03    0.171108784902724187E+01   -0.335243027133284244E+00    0.766250739791695246E+01    0.515850819572866826E+01    0.597127600012490767E+00   -0.388594171181813053E+01    0.904457340926486664E+00    0.284425600155176728E+01   -0.417818866206535855E+01   -0.744378081881777405E+02   -0.154526074317555899E+02    1
    0.343719401291458894E+03    0.119669205339925755E+01   -0.138583593815447248E+01    0.998751045429950857E+01    0.375399136176645420E+01   -0.143442997947634066E+01   -0.392066501973128734E+01    0.903489261880161099E+00   -0.178649416246420945E+01   -0.348082947811864640E+01   -0.744320124264307026E+02   -0.154546074317556013E+02    1
    0.565663376532440338E+03    0.186882225769512456E+01    0.116293825691366148E+00    0.583212026066888622E+01    0.197253890352230288E+01   -0.176463152683401248E+01   -0.261381803371543775E+01    0.901211601627085468E+00   -0.124240508106013170E+01   -0.253105389447171314E+01   -0.744097410793803249E+02   -0.154566074317555824E+02    1
    0.431295834649686071E+03    0.205657278583047631E+01   -0.805343987473938761E-01    0.650473147636743221E+01    0.355286112832554313E+01    0.148365462684336435E+01   -0.831259565964403713E+01    0.905841336940350184E+00   -0.154359167434203703E+01    0.165406122477706585E+01   -0.743824687419779025E+02   -0.154586074317555671E+02    1
    0.481291306974469421E+03    0.200447887330106234E+01   -0.779098262959455168E+00    0.690457389236164776E+01    0.466230671223232473E+01   -0.103542757939345265E+01   -0.291895395958501869E+01    0.905581639456666920E+00   -0.137702549169357269E+01    0.137772952585551245E+01   -0.743808423386503250E+02   -0.154606074317555660E+02    1
    0.584473287929704384E+03    0.225665897116859515E+01    0.113804200068429395E+00    0.100495114705380466E+02    0.491840683795145051E+01   -0.527351374770370640E-01   -0.869720707018698036E+01    0.906748640785347892E+00   -0.141552832955375019E+01    0.111031331819821855E+01   -0.743795261327957746E+02   -0.154626074317555773E+02    1
    0.550865551264052215E+03    0.189545200521224455E+01   -0.915042926084310482E+00    0.884479826870352071E+01    0.492130156601111768E+01    0.158203035332999331E+01   -0.118246728087372510E+01    0.903428214547473463E+00   -0.197751906803442123E+01   -0.374496091578258739E+01   -0.743330117797830496E+02   -0.154646074317555939E+02    1
    0.476292862019603717E+03    0.181983612989736976E+01   -0.206801494420830734E+00    0.971908796018541210E+01    0.140268033209437126E+01    0.550024835882156893E+00   -0.108942562925336084E+01    0.902223000017674193E+00   -0.460681625595710820E+01    0.256578764184505825E+01   -0.743293480231872934E+02   -0.154666074317555946E+02    1
    0.590693355554421260E+03    0.205871382082514209E+01   -0.603486557129593315E+00    0.611414200968782939E+01    0.515943481360144318E+01   -0.120378255154515834E+01   -0.433659571912537256E+01    0.903983608442664566E+00   -0.362811717897641905E+01   -0.166102986195235092E+01   -0.742852461150637566E+02   -0.154686074317555899E+02    1
    0.344303915032685040E+03   -0.214081986077623965E+00   -0.331390786253163983E+00    0.104361448332862459E+02    0.434975159042241444E+01   -0.172814925396249564E+01   -0.405629264883287188E+01    0.901729879347267116E+00    0.957699020476742824E+00    0.294295835177302223E+01   -0.742762688820583037E+02   -0.154706074317555924E+02    1
    0.446586608781955533E+03    0.173804214253416411E+01   -0.377270364302277450E+00    0.619400988911760653E+01    0.193711174612618575E+01    0.189233110100587254E+01   -0.256817362126892412E+01    0.902700461905218576E+00   -0.316926833103877836E+01    0.101427920584523257E+01   -0.742491226705451197E+02   -0.154726074317555788E+02    1
    0.373171455970339139E+03    0.155868275407114254E+01   -0.663584363508465280E+00    0.719482424725295822E+01    0.613414687257120672E+00   -0.323361218750942925E+00   -0.271211220883587867E+01    0.902159445496446999E+00   -0.249775929908579419E+01   -0.303189930521656636E+01   -0.742075300565583973E+02   -0.154746074317555689E+02    1
    0.335433656708557862E+03    0.155785498630492558E+01    0.684910999688397304E-01    0.103815521211109782E+02    0.109869693405691926E+01    0.532413270238235370E+00   -0.482463386617679379E+01    0.902736486273325922E+00   -0.221832493150111354E+01    0.208202644255755143E+01   -0.741652688945140142E+02   -0.154766074317555891E+02    1
    0.371502268158854804E+03   -0.598119448380464380E+00    0.189207834128683139E+00    0.739979430836374696E+01    0.371679208586380838E+01   -0.997340158568846391E+00   -0.392708470112918384E+01    0.902943013180543819E+00    0.127086218652760596E+01    0.227143807120127406E+01   -0.741590019461352057E+02   -0.154786074317555737E+02    1
    0.320004855515991494E+03    0.139329537396599035E+01   -0.111832903710133413E+01    0.102179864783341507E+02    0.452215817003611331E+01   -0.134633740451929995E+00   -0.276038414055368975E+01    0.903568536996523730E+00   -0.548456249647264471E+00   -0.428217501280781399E+01   -0.741392267056396861E+02   -0.154806074317555460E+02    1
    0.372819249491452183E+03    0.149701375328440278E+01   -0.817399108919923734E+00    0.664478212816495351E+01    0.405457977773280653E+01    0.150611063946120360E+01   -0.605061748572895297E+01    0.902929568521960602E+00    0.193262543223740479E+00   -0.414188147531353756E+01   -0.741333325567386225E+02   -0.154826074317555467E+02    1
    0.562184857266991003E+03    0.194501754242671376E+01   -0.721749930559531405E+00    0.661851110598230363E+01    0.416740145252675021E+01   -0.540290568392207327E+01   -0.537454165729207300E+01    0.903631716985779376E+00   -0.835947303641989770E+00   -0.375350941796916260E+01   -0.741218113717406197E+02   -0.154846074317555704E+02    1
    0.442664896313196721E+03    0.201581232751746686E+01   -0.251371373708410895E+00    0.550561204133237236E+01    0.401607961473701369E+01    0.852419810977705694E+00   -0.233038157299779236E+01    0.905590094167960213E+00   -0.183587411370506004E+01    0.664717076132452789E-01   -0.741054374867466095E+02   -0.154866074317555675E+02    1
    0.537526855901318868E+03    0.188031397230523201E+01   -0.809386018995585710E+00    0.109731658909661345E+02    0.327226982323463256E+01   -0.390975319245206210E+01   -0.604213159224192253E+01    0.903314220493937725E+00   -0.297163561660398345E+01   -0.443717707122164651E+01   -0.740991851349925525E+02   -0.154886074317555575E+02    1
    0.310180622890206564E+03    0.486517528342453431E+00   -0.398582450657545273E-01    0.820861798288492750E+01    0.438677029536582452E+01   -0.143738314330186512E+01   -0.318599467930721492E+01    0.900858841685981737E+00   -0.303594639654015053E+01    0.133342506726322085E+01   -0.740961184386145817E+02   -0.154906074317555564E+02    1
    0.363170941391484064E+03    0.174681464545247422E+01   -0.359946213534304560E+00    0.648463014497197587E+01    0.308912493670695198E+01   -0.194147956312583592E+01   -0.369942838168267762E+01    0.903905734581956999E+00   -0.372862975154233611E+01   -0.189629750199813785E+01   -0.740102943683748009E+02   -0.154926074317555518E+02    1
    0.576623293204951096E+03   -0.841790490321158602E+00   -0.211624633149199104E+00    0.728616422655228213E+01    0.414069880811613089E+01   -0.154348437012083739E+01   -0.617375674477765024E+01    0.897440070957493674E+00    0.298119032541338047E+01   -0.183620892992304974E+01   -0.739883305218443752E+02   -0.154946074317555738E+02    1
    0.536996906934612298E+03   -0.864504353953394755E+00   -0.388370784249762790E+00    0.105115543452849778E+02    0.520062196723890313E+01   -0.157940753897846076E+01   -0.311619260726569713E+01    0.898696033079869006E+00    0.180886867128333062E+01   -0.271355072685639653E+01   -0.739587300462204098E+02   -0.154966074317555922E+02    1
    0.373357919874211689E+03    0.161304386205575812E+01   -0.796443442411840730E+00    0.772223253905181384E+01    0.189366666164541808E+01    0.274405579763302931E+00   -0.453228740713985445E+01    0.903171299734938593E+00   -0.425376459077903313E+01    0.902200255189901767E+00   -0.739583764163409541E+02   -0.154986074317555982E+02    1
    0.339542404119953972E+03    0.189182790773231435E+01   -0.766302021067062356E+00    0.918753701581479731E+01    0.202125912159522070E+01   -0.613303339809105452E+00   -0.683850865929910512E+01    0.905094588252456700E+00   -0.132450352378970626E+01   -0.278601133292565573E+01   -0.739515974731190084E+02   -0.155006074317555953E+02    1
    0.338578726647006647E+03    0.162590868923421006E+01   -0.116344884490193889E+01    0.652859953806830973E+01    0.344395562033194214E+01   -0.374799846940458536E+00   -0.194749767965965503E+01    0.903773554386288702E+00   -0.379273626529341357E+01   -0.345174506175911500E+01   -0.739327331161445755E+02   -0.155026074317555835E+02    1
    0.529720221889184245E+03    0.209196816653049744E+01    0.201387973521509167E+00    0.105791124287753817E+02    0.246984766132665934E+01    0.638909869867058333E+00   -0.466005606698858710E+01    0.905508808190783165E+00   -0.288855510227241208E+01   -0.297164239803848096E+01   -0.739238918494651784E+02   -0.155046074317555540E+02    1
    0.407861635423791370E+03    0.194988456917946174E+01   -0.798699430307485025E+00    0.935450544915929783E+01    0.379349509880744096E+01    0.122433381050430690E+01   -0.591522248730433819E+01    0.905156920028160394E+00   -0.156398470973608150E+01    0.165871029343887066E+01   -0.739028597448681666E+02   -0.155066074317555707E+02    1
    0.468767659419094741E+03    0.194158612569015698E+01    0.198907213569544439E+00    0.820788114750165221E+01    0.204123891970158944E+01    0.745146660993415644E+00   -0.488462556338466491E+01    0.904198822569753924E+00   -0.210598213799122203E+01   -0.100836162718049538E+01   -0.738673600284638781E+02   -0.155086074317555855E+02    1
    0.374105509865119984E+03   -0.153179070452527011E+01   -0.248186568692444043E+00    0.907842000407348770E+01    0.453598001551583607E+01   -0.168559314471528054E+00   -0.323409137560463300E+01    0.906241760720960965E+00    0.135335386425165538E+01    0.299360019752426876E+01   -0.738558458123202684E+02   -0.155106074317555631E+02    1
    0.327345053289775592E+03    0.142931185210598510E+01   -0.217096033520242093E+00    0.531983068528243130E+01    0.112240173454228276E+01   -0.108847611954531587E+01   -0.511371637172295923E+01    0.902547115049126436E+00    0.543927407620134140E+00   -0.321537045001985167E+01   -0.738414222166630623E+02   -0.155126074317555549E+02    1
    0.300788671935197613E+03    0.422374917333850242E+00   -0.152815625904500374E+00    0.741178080705374143E+01    0.283767436656377203E+01   -0.152044708671295048E+01   -0.491043304623883969E+01    0.900939166743668585E+00   -0.250575262839433854E+01   -0.608136416207798902E+00   -0.738223970727107144E+02   -0.155146074317555520E+02    1
    0.377854461187904008E+03    0.166516563269291762E+01   -0.192630794777674641E+00    0.696509814532507665E+01    0.258480530638006867E+01   -0.542210056936764229E+01   -0.405924864355299775E+01    0.902899477341579937E+00    0.303304603275120321E+00   -0.357949881273315906E+01   -0.738162567575548678E+02   -0.155166074317555687E+02    1
    0.364567567871690585E+03    0.154171119583480021E+01   -0.470345004821906665E+00    0.644408950221007260E+01    0.343013562572704034E+01   -0.265845242676516547E+01   -0.500288478164318384E+01    0.901757350153065795E+00   -0.245512173057449790E+01   -0.295665321473492781E+00   -0.738065750763530986E+02   -0.155186074317555729E+02    1
    0.484519635837939404E+03   -0.107794831893932197E+01   -0.249110518983768570E+00    0.108090674565515528E+02    0.156818767697243233E+01    0.254055926799919973E+01   -0.107026734078981711E+01    0.901145043771911958E+00    0.732478613963885472E+00   -0.184381230683360897E+01   -0.737746603580168880E+02   -0.155206074317555682E+02    1
    0.374008906638284714E+03    0.121786614430307516E+01   -0.147980635459980192E+00    0.718766282280587276E+01    0.124695281266563907E+01   -0.272649210764427874E+01   -0.641687571281447600E+01    0.899867021544243473E+00   -0.129363937934941919E+01    0.141262545637154258E+01   -0.737417456860334539E+02   -0.155226074317555547E+02    1
    0.305353671170190353E+03    0.100664692047236493E+00   -0.169689219738665020E+00    0.822831204642700698E+01    0.503291874472837453E+01   -0.173187059694499723E+01   -0.352220771728068183E+01    0.901460537173991439E+00   -0.109755582306684119E+01    0.237575923725782623E+00   -0.737299057118593595E+02   -0.155246074317555376E+02    1
    0.547107582055220746E+03   -0.666092776321675295E+00   -0.182837073795800720E+00    0.684746040291607549E+01    0.141542371930370003E+01   -0.115942948833398951E+00   -0.568088842631451563E+01    0.898885918646539217E+00   -0.287926169243406083E+01   -0.304253094225772536E+01   -0.737134291012547465E+02   -0.155266074317555383E+02    1
    0.381136292221262750E+03    0.175193963479703108E+01   -0.278513121004903885E+00    0.772523906479720779E+01    0.527853127639889053E+01   -0.166157894074950185E+00   -0.508690375840853193E+00    0.904007518962697043E+00   -0.326335745914966235E+01   -0.424632824804171083E+01   -0.736919393931120368E+02   -0.155286074317555531E+02    1
    0.317348149505735819E+03    0.172106858822152642E+01    0.795914273538169681E-01    0.641324310828056277E+01    0.390172286842335270E+01    0.317228993247207214E+00   -0.997195019170206720E+01    0.903908995141978422E+00   -0.210786143915947433E+01   -0.600456700760547690E-01   -0.736801086469215960E+02   -0.155306074317555662E+02    1
    0.519196211136308648E+03    0.172972119002114599E+01    0.874066077733965940E-01    0.753818697633933255E+01    0.223369941421336904E+01   -0.315793852138914355E+01   -0.383882385888053612E+01    0.899953029760428125E+00   -0.741946930597630505E+00   -0.226131601941360216E+01   -0.736794075389028649E+02   -0.155326074317555474E+02    1
    0.454703349117821404E+03    0.243577456623925492E+00   -0.572889918058178127E+00    0.752603398255640599E+01    0.324215474118301250E+01   -0.198776381473488684E+01   -0.429034789580175513E+01    0.897373707330665571E+00   -0.117691334901197608E+01    0.122223421271102151E+01   -0.736567823307556040E+02   -0.155346074317555409E+02    1
    0.429244371630526985E+03    0.173907763197522858E+01   -0.677699341409008893E+00    0.870144044565692809E+01    0.347460279356871959E+01    0.193665680511271887E+01   -0.123612325101893461E+01    0.902906843682390159E+00   -0.298909937989161767E+01   -0.132176223003672977E+01   -0.736495760354351034E+02   -0.155366074317555540E+02    1
    0.599298839900039525E+03    0.221636735525689321E+01   -0.768150789599959527E-01    0.893541086373346971E+01    0.388573084406408542E+01   -0.338768601651799584E+01   -0.603696145104862936E+01    0.905647182059967748E+00   -0.644981436658310869E+00   -0.271682103524772511E+01   -0.735793521990408124E+02   -0.155386074317555636E+02    1
    0.358423328268799366E+03    0.158113052163179990E+01   -0.509341296076481598E+00    0.711863153428184781E+01    0.469427690930305630E+01   -0.138880411414170091E+01   -0.382892643686410672E+01    0.902398847376627344E+00   -0.327272565082971090E+01    0.156770753597089207E+01   -0.735770093052477705E+02   -0.155406074317555589E+02    1
    0.396398476459038307E+03   -0.126839251791258389E+01    0.394394020942834267E-01    0.102265044450492404E+02    0.169323908712559890E+01    0.125194917632695546E+01   -0.164989663993804392E+01    0.903710847196191658E+00    0.114594347987178136E+01   -0.431273626532491683E+00   -0.735499658217608783E+02   -0.155426074317555472E+02    1
    0.540865534716003936E+03    0.221251494785727854E+01   -0.731586042376874968E-01    0.603089376293961710E+01    0.324988132356890658E+01   -0.137212363226211931E+01   -0.934143776491808353E+00    0.906314839154445107E+00   -0.185904950962523019E+01   -0.348264033438264065E+01   -0.735284755941655419E+02   -0.155446074317555638E+02    1
    0.408661177387336465E+03   -0.467671861592000138E+00   -0.389197263851661646E-01    0.946693476697999969E+01    0.594305085978813974E+01   -0.104161258182266714E+01   -0.943599365422045366E+00    0.901380786925799260E+00   -0.289083262678187669E+01   -0.108505103524836066E+01   -0.734422651103472504E+02   -0.155466074317555591E+02    1
    0.398738579154877471E+03    0.180545584743957743E+01   -0.320382941925827502E-01    0.699895076578624398E+01    0.909190822983741986E+00   -0.503473391781895430E+01   -0.305043630962270029E+01    0.903337396627646783E+00   -0.883585163990374234E+00    0.864381058960084658E+00   -0.734334907708962561E+02   -0.155486074317555598E+02    1
    0.514340781801103958E+03    0.203818004609977876E+01   -0.476296438703786018E+00    0.520939702700915053E+01    0.506994370360512647E+01   -0.320191520736972723E+01   -0.879411869616599517E+01    0.904689016832159965E+00   -0.189180986477785895E+01   -0.266748827968926294E+01   -0.734319339560278479E+02   -0.155506074317555942E+02    1
    0.340965078919809059E+03    0.171408175086940462E+01   -0.644235229456274094E+00    0.102167044651693288E+02    0.457409867971292261E+01   -0.250827661642808586E+01   -0.425501980670430413E+01    0.903993104224891098E+00   -0.353618574167840150E+01   -0.140874199238993381E+01   -0.733796368052331474E+02   -0.155526074317555949E+02    1
    0.505908654518806145E+03   -0.411501227152557547E+00   -0.681664596543458456E+00    0.980128095714551328E+01    0.678835553958525462E+00   -0.629376144217388855E+00   -0.547585389799290567E+01    0.898334450722563904E+00    0.152038587670315195E+00   -0.329088217404085004E+01   -0.733595309455304232E+02   -0.155546074317555814E+02    1
    0.327247643536159330E+03    0.158928812162351019E+01   -0.997838161185962136E-01    0.794253078398740975E+01    0.177610388570621436E+01    0.211269163821833317E+01   -0.341425104890818254E+01    0.902887841323148699E+00   -0.458530404644914569E+00   -0.155041409673265784E+01   -0.733487186775462021E+02   -0.155566074317555660E+02    1
    0.368794853645613387E+03    0.188634616488944840E+01   -0.176569121329596124E+00    0.636303916778678058E+01    0.429250554780321281E+01   -0.107839360950593299E+01   -0.349194771926664949E+01    0.904169300072436233E+00   -0.327039700480026108E+01   -0.130978450342016339E+01   -0.733403124922451042E+02   -0.155586074317555489E+02    1
    0.441955857235724068E+03    0.194919649147875873E+01   -0.109919665782727272E+00    0.907532860677526010E+01    0.349033895748424694E+01    0.119843849937025126E+01   -0.357006929864673772E+01    0.904163173235011497E+00    0.238668819722183123E+00    0.201220296283871392E+00   -0.732979338552457875E+02   -0.155606074317555692E+02    1
    0.491566046915585844E+03    0.167687990674628029E+01   -0.657383560356838315E+00    0.587025427026805247E+01    0.229497075351223145E+01   -0.186597412746148983E+01   -0.414566063660926165E+01    0.901722696001879043E+00   -0.400512513930967629E+01    0.239040587465446119E+01   -0.732948264777051293E+02   -0.155626074317556000E+02    1
    0.561307799738927883E+03    0.222791480371614359E+01    0.153947855562770020E+00    0.769650978991231050E+01    0.562598902071632345E+01    0.282966222776351906E+01   -0.555723668207574839E+01    0.906567356045018369E+00   -0.869502264418669846E+00    0.262315294823191092E+01   -0.732902101177215570E+02   -0.155646074317555794E+02    1
    0.453231219456167878E+03    0.206588771273316407E+01   -0.471210330793157661E+00    0.975878470316962066E+01    0.376567430345866550E+01   -0.172021135950398385E+01   -0.526227703920868350E+01    0.906296306505881777E+00   -0.142215007100773549E+01    0.195446464722204194E+01   -0.732680688160941003E+02   -0.155666074317555481E+02    1
    0.523293124750001653E+03    0.213376756017431291E+01   -0.263743946460350154E+00    0.920193237878679149E+01    0.179354875253474466E+01    0.128803491903284950E+01   -0.750208265589706969E+01    0.905697233995412687E+00   -0.202098370713110098E+01   -0.303609451958005039E+00   -0.732420606932214042E+02   -0.155686074317555754E+02    1
    0.551063620231752680E+03    0.199116822217529332E+01   -0.294212373468827781E+00    0.684148697549590246E+01    0.433033608402740011E+01   -0.217033470936410211E+01   -0.756872868252262343E+01    0.903090085229214967E+00   -0.249849032367302426E+01   -0.816990973022197586E+00   -0.731946824239293221E+02   -0.155706074317556027E+02    1
    0.576217827122122912E+03   -0.650791666834632077E+00    0.759739542711281857E-01    0.823410507713767714E+01    0.505464014493823921E+01   -0.140731204548948430E+01   -0.280249050770126296E+01    0.896778127909226619E+00   -0.356375990218557481E+01    0.632044606004903642E+00   -0.731271620497110462E+02   -0.155726074317555767E+02    1
    0.374720571914270010E+03    0.154287404478132029E+01   -0.546964227368130995E+00    0.706706345533559510E+01    0.947997042141222823E+00   -0.240515066675143752E+01   -0.459464599619757941E+01    0.901313000859348845E+00    0.364485155258140736E+00    0.422720161097708491E+00   -0.731259780631201295E+02   -0.155746074317555703E+02    1
