    0.364655356425409366E+03    0.123076023797798539E+01   -0.156860691981583367E+00    0.648359437175270514E+01    0.221236623621492301E+01   -0.193624447682416889E+01   -0.330483261506666182E+01    0.900684626960038592E+00    0.275668861287812472E+01   -0.321524369075109329E+01   -0.431567217227243631E+02
    0.345845191174164881E+03    0.723239324416839580E+00    0.160402794857543718E-01    0.659350934672517308E+01    0.491332242671642483E+01   -0.172636260996818258E+01   -0.124010721813662350E+01    0.899807383902529789E+00    0.202665351606940991E+01   -0.434962772397344377E+01   -0.431494358528257465E+02
    0.308771453135239028E+03   -0.540935386200013690E+00    0.630381392946626207E-01    0.104080240650951268E+02    0.198698364614939083E+01   -0.440620566552563098E+00   -0.386854880775741172E+01    0.904398904458413089E+00   -0.405867703010781788E+01   -0.372342825361435725E+01   -0.431446737283570485E+02
    0.372424313606753685E+03   -0.354910903249770149E+00   -0.256406001262722949E+00    0.933276254775759462E+01    0.571919595507034551E+01   -0.139809794050822145E+01   -0.313767663244781314E+01    0.902527609147991350E+00    0.947726845797873807E+00   -0.362300449655592605E+01   -0.431427703314695066E+02
    0.389692250928060730E+03   -0.332470530622900107E+00   -0.103612593074642989E+00    0.928550190038767198E+01    0.466455684188280451E+01   -0.181216716212453743E+01   -0.504097207175348672E+01    0.901409441116166388E+00   -0.381712075081486724E+01   -0.340304975055736048E+01   -0.431425806686676481E+02
    0.306230299284770979E+03   -0.194076951519709162E+00   -0.253289072459761400E-01    0.833239205598059129E+01    0.376165279583270751E+01   -0.103553283446547706E+01   -0.273467817681724945E+01    0.903081649819124754E+00    0.119405745065798286E+01   -0.434098376427402055E+01   -0.431415872260060240E+02
    0.364019149579500379E+03    0.352172401689254677E-01   -0.331427461404992574E+00    0.103003436728562363E+02    0.552441118834692446E+01   -0.151113578277277849E+01   -0.161280699205537914E+01    0.901241343663988559E+00    0.717759277393792416E-02   -0.254029357747649476E+01   -0.431355591120909452E+02
    0.308641645354247714E+03    0.520955761535199624E+00    0.226574248562889213E+00    0.929889005316452710E+01    0.539563297117690244E+01   -0.153845496175147645E+01   -0.164854232088432084E+00    0.901097755445582349E+00   -0.461557587380118850E+01   -0.299358078460875943E+01   -0.431308540524595401E+02
    0.334677726399477478E+03    0.310017510380194317E+00    0.224102410268082419E+00    0.889110450085293280E+01    0.545852600166795199E+01   -0.146591547995454441E+01   -0.151605290834140760E+00    0.900950036229841489E+00   -0.471521712927583003E+01   -0.338765168853215304E+01   -0.431279728989909259E+02
    0.343916073377266230E+03    0.347455846086918374E+00   -0.366679377194919498E+00    0.841455603962337051E+01    0.441954986354267021E+01   -0.202854328017779295E+01   -0.513065076642508089E+01    0.901455817279311011E+00   -0.332820938603551131E+01   -0.388397610876638932E+01   -0.431199540933030008E+02
    0.316917211126472921E+03    0.399483986575089212E+00   -0.560737937629836702E+00    0.832288937482474722E+01    0.395986366037445725E+01   -0.149485845387274452E+01   -0.335048357240200989E+01    0.902231943137478787E+00   -0.314487039677513902E+01   -0.386826052872151971E+01   -0.431060026689315094E+02
    0.316917211126472921E+03    0.399483986575089212E+00   -0.560737937629836702E+00    0.832288937482474722E+01    0.395986366037445725E+01   -0.149485845387274452E+01   -0.335048357240200989E+01    0.902231943137478787E+00   -0.314487039677513902E+01   -0.386826052872151971E+01   -0.431060026689315094E+02
    0.308468223670268344E+03   -0.500880228736999555E-01   -0.754940571445328334E-01    0.109124851037461639E+02    0.187694623931852878E+01   -0.101011313652904455E+01   -0.395945868373153598E+01    0.903159320413660538E+00   -0.365381187038397748E+01   -0.473726672988743935E+01   -0.431034652438427557E+02
    0.388023213399359690E+03    0.689517625857664296E+00    0.652182184895377937E-01    0.791950246815173564E+01    0.343392645240977057E+01   -0.132964411906269131E+01   -0.164766932821285650E+01    0.898242874664392565E+00    0.580152716763482346E+00    0.281483206538145758E+01   -0.431025760265039395E+02
    0.333106495981470175E+03    0.765844521972882220E+00   -0.316065403660360733E+00    0.541791452077403157E+01    0.338236248302813136E+01   -0.189358778244975934E+01   -0.223977324678155920E+01    0.901225419705595332E+00    0.152219653798367194E+01   -0.379320279359573087E+01   -0.430988085989079792E+02
    0.351317829228688140E+03    0.550430463407176607E+00   -0.560090910896737793E-01    0.684453736548185354E+01    0.465727320530638256E+01   -0.159107333222947833E+01   -0.124613746937957259E+01    0.899988507684093997E+00   -0.213976004700572409E+01   -0.444334144473468129E+01   -0.430983891523648026E+02
    0.351317829228688140E+03    0.550430463407176607E+00   -0.560090910896737793E-01    0.684453736548185354E+01    0.465727320530638256E+01   -0.159107333222947833E+01   -0.124613746937957259E+01    0.899988507684093997E+00   -0.213976004700572409E+01   -0.444334144473468129E+01   -0.430983891523648026E+02
    0.370301201698135003E+03   -0.599484133836685196E-01   -0.129627333049295412E+00    0.921280630787065746E+01    0.583709844401327604E+01   -0.126667365420784250E+01   -0.585150897750068566E+00    0.901479530460004286E+00    0.502540826346474567E+00   -0.392934130436608342E+01   -0.430938081526836498E+02
    0.370301201698135003E+03   -0.599484133836685196E-01   -0.129627333049295412E+00    0.921280630787065746E+01    0.583709844401327604E+01   -0.126667365420784250E+01   -0.585150897750068566E+00    0.901479530460004286E+00    0.502540826346474567E+00   -0.392934130436608342E+01   -0.430938081526836498E+02
    0.391520072242719493E+03    0.303732155398532822E+00   -0.530253663547554988E+00    0.583809185699367994E+01    0.548716177648470005E+01   -0.193884321809981230E+01   -0.406003695779864060E+01    0.900221631865507854E+00    0.255713289890034989E+01   -0.283448768594372291E+01   -0.430913816277871859E+02
    0.365260443665751950E+03   -0.446441139185383307E+00   -0.732212182086557917E-01    0.876202485691270816E+01    0.186695873525863121E+01    0.278213666767346268E-02   -0.331214449390264498E+01    0.902615878404129379E+00   -0.400038335708977133E+01   -0.347607983854409186E+01   -0.430867153760269090E+02
    0.344723193037613214E+03    0.957146306706004424E+00   -0.374947900384409838E+00    0.783307426485850744E+01    0.257503419579392823E+01   -0.465541530978284435E+00   -0.107668628620897877E+01    0.900268801796163531E+00    0.110697968862929841E+01   -0.313803423145364224E+01   -0.430836059534554536E+02
    0.310334480833705129E+03   -0.374658292338381216E-01    0.243767383392498260E+00    0.844879509122001338E+01    0.441744621847048613E+01   -0.205881390069010584E+01   -0.528864634661862354E+01    0.902310135218410414E+00   -0.127169195459859496E+01   -0.252572877547816743E+01   -0.430810341878639065E+02
    0.366760085131549488E+03    0.899334412949370332E+00   -0.513646975424126850E-01    0.990575654600624667E+01    0.580282861281647300E+01   -0.251458764871361540E+01   -0.206411366283805631E+01    0.899394286362081186E+00   -0.307298541001128100E+01   -0.368561448186226226E+01   -0.430744431141202426E+02
    0.324651164686707716E+03    0.733490321927996458E+00   -0.164664311962423593E-01    0.825414895633833012E+01    0.314852742273874409E+01   -0.180885477054074784E+01   -0.422382173081897250E+01    0.900583385704381900E+00   -0.496699952433139824E+01   -0.432051462960673671E+01   -0.430700116498770598E+02
    0.340572863007737169E+03    0.212038637718829026E+00   -0.299936913016227713E+00    0.992244735441583359E+01    0.192830073877933694E+01   -0.772391618422561876E+00   -0.297178909245121137E+01    0.901714764864891105E+00   -0.470244317452218130E+01   -0.283578026671884853E+01   -0.430694122252630649E+02
    0.356574309715674872E+03    0.136443384818775826E+00    0.276825464590586101E+00    0.899734403811133987E+01    0.439998925798376916E+01   -0.152356186230553270E+01   -0.178409447587069536E+01    0.900530591666675151E+00   -0.485246097154679124E+01   -0.441044774127484907E+01   -0.430692764125334975E+02
    0.373655414257400821E+03    0.441964801608913493E+00   -0.135113792618154260E+00    0.737110552585961543E+01    0.450977205192144659E+01   -0.156528179340980600E+01   -0.259233562461411005E+01    0.899546628190692088E+00    0.266877670439836923E+01   -0.472184314363007296E+01   -0.430621552956085907E+02
    0.363114844166625971E+03    0.246688662079951104E+00    0.214527126787032341E+00    0.951169956799412120E+01    0.987594490887977905E+00   -0.476258907256737807E+00   -0.431138398719759763E+01    0.899733069850190637E+00   -0.179530063568129750E+01   -0.443685097913741266E+01   -0.430526496178851801E+02
    0.338618497543117257E+03    0.497760799937895460E+00    0.629025293322515999E-01    0.728835284446172338E+01    0.311836771921400713E+01   -0.169386510118557432E+01   -0.421124909336354136E+01    0.900320449130546430E+00   -0.344973502391763720E+01   -0.464868536937025389E+01   -0.430513840711059999E+02
    0.373740614324217631E+03    0.740068066514249612E+00   -0.222901001486124350E+00    0.105218030587623872E+02    0.335290163932488783E+01   -0.179384984119680180E+01   -0.101518028773724467E+01    0.899319166839388839E+00   -0.205938859788792827E+01   -0.215000933421904827E+01   -0.430499155259749458E+02
    0.324483162683542787E+03    0.319323161436918745E+00   -0.966688697045510192E-01    0.690760707636055216E+01    0.598431177009748083E+01   -0.153546357686136936E+01   -0.217394622107856428E+01    0.901628594114293191E+00    0.204892578870996456E+01   -0.340558036270965836E+01   -0.430354958203555924E+02
    0.327126491067555207E+03    0.323351579080161766E+00   -0.423675130661425259E+00    0.108857361332888694E+02    0.598561442337985028E+01   -0.205638502600863848E+01   -0.298709258611200745E+01    0.901612250783545344E+00   -0.331968536965083860E+01   -0.302872746115435021E+01   -0.430332499113981441E+02
    0.349247559006395534E+03    0.251446448287728774E+00    0.130897742657714922E+00    0.606936105283719662E+01    0.594905376170849021E+01   -0.206904376462806727E+01   -0.303146640714284921E+01    0.900431917214286726E+00   -0.195361763045199588E+01   -0.231472450019310827E+01   -0.430332284285092896E+02
    0.335229256348221725E+03    0.423805440015623258E+00    0.124365540861073320E+00    0.891519318110280601E+01    0.512217219274512203E+01   -0.223429060771960675E+01   -0.421163199808796929E+01    0.900769936308993158E+00   -0.122577591816427267E+01   -0.423240711908809075E+01   -0.430299286813040212E+02
    0.346158342669321200E+03    0.483284916366320871E+00    0.573218190057889210E-01    0.686937447081517583E+01    0.362918638073253641E+01   -0.132468386849397035E+01   -0.195460389821011304E+01    0.900074110485177714E+00    0.940400996708530279E+00   -0.281294147943668804E+01   -0.430296071507106461E+02
    0.306081652966572506E+03    0.104915219277569527E+00    0.641941014077023198E-01    0.772173200412003258E+01    0.429162843129232296E+01   -0.125995150480914120E+01   -0.352740984790531087E+01    0.902561272781826185E+00   -0.110274670238555883E+01   -0.339788735748578130E+01   -0.430289152352844866E+02
    0.370432516572792224E+03    0.884728047246086113E-01    0.157084360799811140E+00    0.106242003188701073E+02    0.382497853796805520E+01   -0.133062695801985420E+01   -0.112301264591015659E+01    0.900479595565126023E+00    0.122819277603030486E+01   -0.264775718970872465E+01   -0.430263339339935200E+02
    0.334811433460854516E+03    0.643293288286818754E+00   -0.220715104342814605E+00    0.657988554314338092E+01    0.534443093868361441E+01   -0.190218543780863225E+01   -0.400183043280878614E+01    0.900959902415157554E+00   -0.485453281343228404E+00   -0.354676047752517931E+01   -0.430213478271366512E+02
    0.334811433460854516E+03    0.643293288286818754E+00   -0.220715104342814605E+00    0.657988554314338092E+01    0.534443093868361441E+01   -0.190218543780863225E+01   -0.400183043280878614E+01    0.900959902415157554E+00   -0.485453281343228404E+00   -0.354676047752517931E+01   -0.430213478271366512E+02
    0.344517356106209490E+03   -0.302307309362648935E+00    0.743595854566541092E-01    0.758583787803959009E+01    0.491294873094748841E+01   -0.528831613849257032E+00   -0.824667917560450547E+00    0.902635879154942922E+00    0.151027519515703990E+01   -0.331398353376939614E+01   -0.430167108878274860E+02
    0.366421271707790311E+03    0.420657580518748908E+00   -0.560876700243222892E+00    0.937946755974672541E+01    0.187782418702484222E+01    0.705038179881504412E+00   -0.443197933574735359E+00    0.900639651670628760E+00   -0.242960682446678433E+01   -0.362412256556618972E+01   -0.430160359551272649E+02
    0.327829754206437542E+03    0.705364824161841319E+00    0.220551073861089186E+00    0.903242145491515203E+01    0.539263344710842851E+01   -0.228799073180664791E+01   -0.290145435789954398E+01    0.900428238212511389E+00   -0.309248238588713864E+01   -0.251351284475779169E+01   -0.430144214375507445E+02
    0.331864580055301644E+03    0.296417834745620112E+00    0.855300824869362764E-01    0.656351810457513274E+01    0.353895225385988788E+01   -0.181753456906137689E+01   -0.538103751261461394E+01    0.901118728553738979E+00    0.282283514661554147E+01   -0.371352237158638099E+01   -0.430104136871067055E+02
    0.412637118532357476E+03    0.968888904370767357E+00    0.139397799281436807E+00    0.618488723342157520E+01    0.437734516686031050E+01   -0.233035168489595801E+01   -0.497485856741201715E+00    0.897621702867909765E+00    0.107580399095300194E+01    0.556665388172480569E+00   -0.430059399027538589E+02
    0.356148650720478258E+03    0.446440777876859762E+00   -0.390881103437416444E+00    0.548269606880702209E+01    0.198851984109796276E+01   -0.108298427820659260E+01   -0.103159070750209025E+01    0.900720692118571975E+00    0.913131659327473422E+00   -0.255054200206384296E+01   -0.430044167251173945E+02
    0.306525019402651083E+03   -0.800891758043898117E+00    0.264915332600656139E+00    0.806889115807917534E+01    0.481089152432246081E+01   -0.469846829170875502E+00   -0.223237290153139956E+01    0.904897978546521653E+00   -0.342780055905837555E+01   -0.328232121777680419E+01   -0.430038817565191280E+02
    0.384948550705697130E+03    0.157602967421123896E+00   -0.279586963351241113E+00    0.102482012126052453E+02    0.360946381836932639E+01   -0.156184440415337544E+01   -0.200121865670726429E+01    0.900020527806565829E+00   -0.484285777626001490E+01   -0.445781789859104283E+01   -0.430011616883684908E+02
    0.378366441121174830E+03    0.868051037658553959E+00   -0.236169513873407455E+00    0.922329443522346715E+01    0.566110976747994865E+01   -0.212808002565282584E+01   -0.164898821849634736E+01    0.899488568800870691E+00   -0.295607719040411965E+01   -0.397711985667172296E+01   -0.429990839103814579E+02
    0.314973055538637993E+03    0.799886540224223452E+00   -0.691116872240766789E-01    0.860362430889935403E+01    0.406095409853938705E+01   -0.239262046799388273E+01   -0.410203845656012778E+01    0.900891606351743479E+00   -0.331419294479187565E+01   -0.300658728599577252E+01   -0.429973489383066365E+02
    0.360043850301501038E+03    0.283571703471840131E+00    0.185790824369455709E+00    0.924530028357522937E+01    0.389825874263789141E+01   -0.148230549178995386E+01   -0.118726597777915899E+01    0.900082376364162329E+00   -0.386793137949328436E+01   -0.403009144503910832E+01   -0.429890164848413079E+02
    0.352507918284551806E+03    0.130652301444233743E+01    0.374505259438229210E-01    0.666043839341754662E+01    0.753425316471718842E+00   -0.778879565203316915E+00   -0.235932359654707469E+01    0.900715174105327421E+00    0.539909953073843596E+00    0.257036361123049861E+01   -0.429808671503789554E+02
    0.351395910840476347E+03    0.643587578365873547E+00    0.965079696874537873E-02    0.923253512516249408E+01    0.287994521174529661E+01   -0.125716694619730518E+01   -0.168542771288671389E+01    0.900038655122877729E+00   -0.169838307704209157E+00   -0.350539893041727346E+01   -0.429796686304905151E+02
    0.328037800446349422E+03   -0.484018824968581285E+00    0.206992467802284086E+00    0.965348358439358734E+01    0.327698343891018773E+01   -0.420767889040789100E+00   -0.223458315971305765E+01    0.903576097062707806E+00   -0.411322460201786555E+01   -0.364366421351409819E+01   -0.429793152580335871E+02
    0.370839206514032867E+03    0.881292551623153564E+00   -0.395128117956359493E+00    0.604517947406602119E+01    0.217104338738961600E+01   -0.110221125115452878E+01   -0.657504106354153350E+00    0.899716359417620293E+00    0.289221174049659169E+01   -0.359285753718637935E+01   -0.429789506434944570E+02
    0.352159099922300868E+03   -0.184466448299803076E+00   -0.109274804419192462E+00    0.760832894021273809E+01    0.371297793575228141E+01   -0.186759725464522930E+01   -0.648542137140390995E+01    0.902280659106737604E+00   -0.242983712658682016E+00   -0.469848745323625661E+01   -0.429775335784495951E+02
    0.363603932267718619E+03    0.268113168043011996E+00   -0.241032287911598475E+00    0.109399212711840974E+02    0.341800483961312995E+01   -0.188773049346286381E+01   -0.260760474377665918E+01    0.900305138156816898E+00    0.109614834557285512E+01   -0.460662392028758205E+01   -0.429758859014418206E+02
    0.394600339295944650E+03    0.113714998241020382E+00   -0.331868513350408012E+00    0.103487372774942301E+02    0.377217380971706095E+01   -0.189729739271898268E+01   -0.387495986359283417E+01    0.900281093748545036E+00    0.149166956059145939E+01   -0.489477830842784023E+01   -0.429754322598408649E+02
    0.394600339295944650E+03    0.113714998241020382E+00   -0.331868513350408012E+00    0.103487372774942301E+02    0.377217380971706095E+01   -0.189729739271898268E+01   -0.387495986359283417E+01    0.900281093748545036E+00    0.149166956059145939E+01   -0.489477830842784023E+01   -0.429754322598408649E+02
    0.364435163960304465E+03   -0.600418858211564377E-01    0.142862134985201727E+00    0.102390662141564732E+02    0.407475204905756261E+01   -0.123738733748863439E+01   -0.684383667600075185E+00    0.900823130016280116E+00    0.836354605019933750E+00   -0.427014440999523170E+01   -0.429712309979421008E+02
    0.394115432729266900E+03    0.108677864723866424E+00   -0.234972963009633329E+00    0.978078966763121649E+01    0.335726127326323454E+01   -0.202942449900200961E+01   -0.465462270988553950E+01    0.900198367415877110E+00   -0.156050843369190373E+01   -0.263805495805274548E+01   -0.429680308811665199E+02
    0.394115432729266900E+03    0.108677864723866424E+00   -0.234972963009633329E+00    0.978078966763121649E+01    0.335726127326323454E+01   -0.202942449900200961E+01   -0.465462270988553950E+01    0.900198367415877110E+00   -0.156050843369190373E+01   -0.263805495805274548E+01   -0.429680308811665199E+02
    0.370508654066800716E+03   -0.420023088480466988E+00   -0.225131511635288106E-01    0.589998274973079795E+01    0.579578198889782659E+01   -0.155472521438396072E+01   -0.580107384075661248E+01    0.902393917980999327E+00    0.184005876251944667E+01   -0.252181935406754620E+01   -0.429648827561885298E+02
    0.356022885978049203E+03    0.471892173246025060E+00   -0.287540781129438150E+00    0.974784585118058544E+01    0.313087041800005039E+01   -0.161040408538216884E+01   -0.303072159007717268E+01    0.900324431828924410E+00   -0.120332777305536709E+00   -0.487552192169963039E+01   -0.429614429172650247E+02
    0.356022885978049203E+03    0.471892173246025060E+00   -0.287540781129438150E+00    0.974784585118058544E+01    0.313087041800005039E+01   -0.161040408538216884E+01   -0.303072159007717268E+01    0.900324431828924410E+00   -0.120332777305536709E+00   -0.487552192169963039E+01   -0.429614429172650247E+02
    0.311255142128363730E+03   -0.325655255405617350E+00    0.271006671682737732E+00    0.108827074364161103E+02    0.340426180120433042E+01   -0.125061240311322663E+01   -0.351180144159463126E+01    0.903513206235112776E+00    0.769896911935834538E-01   -0.412012179808809798E+01   -0.429593494815433701E+02
    0.323478222219504346E+03    0.591917274426938533E+00   -0.434484305866555509E+00    0.846613735842258563E+01    0.574775653391705532E+01   -0.165119386143424407E+01   -0.119731290327931106E+01    0.901371876055808485E+00    0.124995142140182036E+01   -0.222063897999699034E+01   -0.429531769700180988E+02
    0.333941233052928794E+03    0.273999796602638845E+00   -0.980003297967593223E-01    0.995811501763752815E+01    0.332541778079146466E+01   -0.169755348768104053E+01   -0.367483285447602626E+01    0.901442224009336712E+00    0.535311129997298352E+00   -0.457889198082500393E+01   -0.429454691918248272E+02
    0.367123905638431609E+03    0.436471336197217230E+00   -0.339893233857394339E+00    0.978747994027696855E+01    0.279868340637648405E+01   -0.138148377004241318E+01   -0.286149989724209064E+01    0.900347553210605778E+00   -0.454275394699086021E+01   -0.222759356270306608E+01   -0.429390214779542276E+02
    0.317865340986504634E+03   -0.103765497985732758E-01   -0.218298113593581755E+00    0.843540731374012509E+01    0.440806789786901820E+01   -0.143101524700441196E+01   -0.394978338523887906E+01    0.902482445108010456E+00   -0.302906143002247408E+01   -0.487924706496098537E+01   -0.429360656341032012E+02
    0.320025031879510948E+03    0.504044355238625563E+00   -0.505085559272096418E+00    0.963486797133471384E+01    0.399797253935848840E+01   -0.128333757370077350E+01   -0.205148940415309067E+01    0.902132578848962696E+00   -0.497190616709660116E+01   -0.324022689618181836E+01   -0.429358884247772252E+02
    0.316048944801690652E+03    0.558514333117623885E+00   -0.704178367456658183E-01    0.909509806313812597E+01    0.546514244633795077E+01   -0.176647016483008290E+01   -0.170010521770481304E+01    0.901065443163944657E+00    0.214690479255631050E+01   -0.282913213917788475E+01   -0.429285609646568673E+02
    0.316048944801690652E+03    0.558514333117623885E+00   -0.704178367456658183E-01    0.909509806313812597E+01    0.546514244633795077E+01   -0.176647016483008290E+01   -0.170010521770481304E+01    0.901065443163944657E+00    0.214690479255631050E+01   -0.282913213917788475E+01   -0.429285609646568673E+02
    0.309112786077190208E+03    0.270577183284804512E+00   -0.159990941235731876E+00    0.692128694326706828E+01    0.299535465352034036E+01   -0.988956986517847803E+00   -0.350953414570907540E+01    0.902160341576832225E+00   -0.400370828978220494E+01   -0.482819577069116868E+01   -0.429234053208398478E+02
    0.336741440608805362E+03   -0.736592854917241802E+00    0.139437935875292851E+00    0.885581144479885118E+01    0.466365445661856803E+01   -0.747205505762819300E+00   -0.256394855841117320E+01    0.904112656393181835E+00   -0.965854422938856594E+00   -0.348101674001517170E+01   -0.429231683712737464E+02
    0.311347686341816825E+03   -0.298911421824706647E+00    0.256280077145050189E+00    0.958615976502645140E+01    0.387292103541323796E+01   -0.113699288656133035E+01   -0.242887759514880663E+01    0.902877999825080657E+00   -0.307081698206973908E+01   -0.330005326892861950E+01   -0.429205091195293846E+02
    0.346194172276803215E+03    0.165412755265588185E+00   -0.120392954696740384E+00    0.902780131809549147E+01    0.253840441197449618E+01   -0.110848365309571228E+01   -0.298943069577477338E+01    0.900890470455519399E+00    0.194590342216596479E+01   -0.220687900966060058E+01   -0.429172058030748218E+02
    0.307783100545763091E+03    0.221753323609747977E+00    0.155528295601166100E-01    0.505745864944178791E+01    0.586172009273570715E+01   -0.152317586846751141E+01   -0.149169372798645838E+01    0.902168445303518918E+00   -0.493789474716651799E+01   -0.409202985239741857E+01   -0.429094922986349374E+02
    0.307783100545763091E+03    0.221753323609747977E+00    0.155528295601166100E-01    0.505745864944178791E+01    0.586172009273570715E+01   -0.152317586846751141E+01   -0.149169372798645838E+01    0.902168445303518918E+00   -0.493789474716651799E+01   -0.409202985239741857E+01   -0.429094922986349374E+02
    0.369842555184483103E+03   -0.359488247185031584E+00   -0.731734548435947207E-01    0.711997277334650480E+01    0.556742130432279136E+01   -0.116922350098370398E+01   -0.350400381673902839E+01    0.902212928147114734E+00    0.130713042688506853E+01   -0.371968809873168027E+01   -0.429092029343393904E+02
    0.337956098828746065E+03    0.439824976313543559E+00   -0.214048317101279695E+00    0.560892265120237621E+01    0.491459600851940248E+01   -0.188689295828303560E+01   -0.135627125984117924E+01    0.900982284159696389E+00    0.149256996752385795E+01   -0.415419396707398381E+01   -0.429029701654435769E+02
    0.331597506599813244E+03    0.633487843956095809E+00    0.273641255256089622E+00    0.810700203423679078E+01    0.550492096565198352E+01   -0.183677026570306623E+01   -0.171584492636614883E+01    0.900249364430071530E+00   -0.267955226049479300E+01   -0.235083485254095725E+01   -0.429009495591631165E+02
    0.384379014953724834E+03   -0.166442389453469897E+00   -0.297498462290710641E+00    0.969097255280206227E+01    0.426665027935753294E+01   -0.160055512909207742E+01   -0.383472032818819919E+01    0.901317068142112099E+00    0.969756091064599701E-02   -0.424531047226973346E+01   -0.428982001018092092E+02
    0.378741932623113371E+03    0.917523177185259886E+00   -0.204737360973618721E+00    0.722289062610059585E+01    0.351265292638094362E+01   -0.223304328502766403E+01   -0.482230769172470097E+01    0.899000151970153594E+00    0.284452114039089476E+01   -0.195440478357429015E+01   -0.428975930293633354E+02
    0.373263314674955268E+03   -0.490426972981714115E+00    0.438059098978360595E-01    0.863573811254122603E+01    0.578683977618678025E+01   -0.156202290357985163E+01   -0.476240074642594102E+01    0.902456420249303060E+00   -0.890945526155126899E-01   -0.389385045050252998E+01   -0.428969926297659043E+02
    0.356249885143841709E+03    0.845121571117018355E+00   -0.730583774996029112E+00    0.883803997714846545E+01    0.515650083617454946E+01   -0.166888775023544245E+01   -0.136055961131672376E+01    0.900870565388944500E+00    0.102215225617658234E+01   -0.402437563567273493E+01   -0.428937644168020284E+02
    0.377763630712808435E+03    0.847727487767635068E+00    0.154184801464554155E-01    0.103875006425674989E+02    0.454368567749474650E+01   -0.288748391073643962E+01   -0.314498584680352700E+01    0.898520368723771723E+00    0.171649500873141569E+00   -0.401149976281127696E+01   -0.428925139509398576E+02
    0.353576239918932231E+03    0.813942580786814140E+00   -0.520625902684364483E+00    0.637875158343420878E+01    0.571376824104458780E+01   -0.200664228419330337E+01   -0.330348181401408958E+01    0.900689896440013293E+00   -0.293152743615894673E+01   -0.379422442354240719E+01   -0.428900863330928530E+02
    0.444496136045390131E+03    0.137023497152062701E+01    0.260323330042190548E+00    0.670654864191841682E+01    0.964531753228968780E+00   -0.201335399071778953E+01   -0.116392601532763251E+01    0.897601523713084992E+00   -0.119024444975660826E+01   -0.270549096326427652E+00   -0.428890252104421705E+02
    0.444496136045390131E+03    0.137023497152062701E+01    0.260323330042190548E+00    0.670654864191841682E+01    0.964531753228968780E+00   -0.201335399071778953E+01   -0.116392601532763251E+01    0.897601523713084992E+00   -0.119024444975660826E+01   -0.270549096326427652E+00   -0.428890252104421705E+02
    0.370487360054200622E+03    0.100014685739974496E+01   -0.581959651026386471E+00    0.688186944138503787E+01    0.448302577327494411E+01   -0.201264582216530208E+01   -0.434845744097619935E+01    0.900238417537644109E+00   -0.762413312343825034E+00   -0.310552593724179626E+01   -0.428889752557875354E+02
    0.305796676760492403E+03   -0.461575798620079691E+00   -0.490026804720817832E-01    0.825548842196415578E+01    0.547054805958647350E+01   -0.875016439477168007E+00   -0.247011993559441034E+01    0.904214581217208879E+00   -0.167794526744096828E+01   -0.252307827036198873E+01   -0.428858359861363425E+02
    0.322772284362115727E+03    0.678985894801378720E+00    0.155508922370791058E+00    0.581152418250669278E+01    0.302363425654958107E+01   -0.181880822352511995E+01   -0.117045939089635631E+01    0.900481781997958808E+00   -0.835463094920474880E+00   -0.198921730389719453E+01   -0.428803934524343120E+02
    0.322772284362115727E+03    0.678985894801378720E+00    0.155508922370791058E+00    0.581152418250669278E+01    0.302363425654958107E+01   -0.181880822352511995E+01   -0.117045939089635631E+01    0.900481781997958808E+00   -0.835463094920474880E+00   -0.198921730389719453E+01   -0.428803934524343120E+02
    0.353083444381061497E+03    0.790943339266039658E+00   -0.292341085615961394E-01    0.803143257537647060E+01    0.405810936059477534E+01   -0.155825111099980518E+01   -0.180956189529258360E+01    0.899683378569293590E+00   -0.157582244053493392E+01    0.218680422304893174E+01   -0.428792308825416484E+02
    0.314707754764475567E+03    0.614816654076481672E+00    0.107276698907110557E-01    0.749981451649827591E+01    0.304203300419379419E+01   -0.162833282161387594E+01   -0.480804068617688429E+01    0.901024664880544557E+00   -0.474709347757355005E+01   -0.297552139813698746E+01   -0.428782028918749489E+02
    0.314707754764475567E+03    0.614816654076481672E+00    0.107276698907110557E-01    0.749981451649827591E+01    0.304203300419379419E+01   -0.162833282161387594E+01   -0.480804068617688429E+01    0.901024664880544557E+00   -0.474709347757355005E+01   -0.297552139813698746E+01   -0.428782028918749489E+02
    0.309136234852546011E+03    0.775976680996559587E-01    0.274241122377008040E+00    0.602859011482282359E+01    0.551449644973317721E+01   -0.151192952955904403E+01   -0.332742395573973226E+01    0.902087440499506288E+00   -0.250995014402818306E+01   -0.245605630665326702E+01   -0.428779517829154315E+02
    0.392222695889320789E+03    0.117704969722968356E+01   -0.294535784520630450E+00    0.757684711098722463E+01    0.272643452078271098E+01   -0.164131779451158621E+01   -0.312692512999388050E+01    0.899344523456096501E+00   -0.208222570217478475E+01    0.290753061202509500E+01   -0.428747982857773096E+02
    0.392222695889320789E+03    0.117704969722968356E+01   -0.294535784520630450E+00    0.757684711098722463E+01    0.272643452078271098E+01   -0.164131779451158621E+01   -0.312692512999388050E+01    0.899344523456096501E+00   -0.208222570217478475E+01    0.290753061202509500E+01   -0.428747982857773096E+02
    0.302546762485590079E+03   -0.544455787487387433E+00    0.515081827015198002E-01    0.840141779347008999E+01    0.578396852091855784E+01   -0.105711285453770909E+01   -0.381740300765635965E+01    0.904357236581420532E+00    0.236314388323794677E+01   -0.318580860552544598E+01   -0.428744653640327016E+02
