    0.155061715079618853E+04    0.224937537955705835E+01   -0.194332961338364196E+00    0.762920243509085871E+01    0.375795366309607548E+01   -0.262742900921464795E+00   -0.897813279434326006E+01    0.102962672537522226E+01   -0.159094395175845649E+01   -0.215042390711161158E+01   -0.661664564542196985E+02
    0.109411287917075333E+04    0.194421339112672698E+01   -0.115735058283474856E+01    0.102823781094730347E+02    0.528368574941156144E+01   -0.398685670133126324E+01   -0.636702962537058603E+01    0.103860767413195432E+01   -0.295475748967397944E+01   -0.265290403638479511E+01   -0.661662651728488669E+02
    0.121412432741655221E+04    0.212261963299611978E+01   -0.116972891835203541E+01    0.651950826286458796E+01    0.169455977693387427E+01   -0.489389758180458312E+01   -0.511787168887500421E+01    0.103443874338881159E+01   -0.130814293351813804E+01   -0.705064522407385930E+00   -0.661652105368342376E+02
    0.121412432741655221E+04    0.212261963299611978E+01   -0.116972891835203541E+01    0.651950826286458796E+01    0.169455977693387427E+01   -0.489389758180458312E+01   -0.511787168887500421E+01    0.103443874338881159E+01   -0.130814293351813804E+01   -0.705064522407385930E+00   -0.661652105368342376E+02
    0.117111594929091098E+04    0.182116769329492456E+01   -0.110944526133455401E+00    0.870303628793703865E+01    0.121906779101140250E+01    0.625205849628565957E+00   -0.966637894174879264E+01    0.103225214441051527E+01   -0.273460641067706156E+01   -0.523940019213757324E+00   -0.661578623045912053E+02
    0.117111594929091098E+04    0.182116769329492456E+01   -0.110944526133455401E+00    0.870303628793703865E+01    0.121906779101140250E+01    0.625205849628565957E+00   -0.966637894174879264E+01    0.103225214441051527E+01   -0.273460641067706156E+01   -0.523940019213757324E+00   -0.661578623045912053E+02
    0.107294806609055445E+04    0.192288420770597135E+01   -0.835350950950622506E+00    0.871232418371697648E+01    0.330877492363650205E+01    0.145424868624208958E+01   -0.711576417679719331E+01    0.103489773112718386E+01   -0.211886741955749436E+01   -0.181292235885574970E+01   -0.661575076613497970E+02
    0.107294806609055445E+04    0.192288420770597135E+01   -0.835350950950622506E+00    0.871232418371697648E+01    0.330877492363650205E+01    0.145424868624208958E+01   -0.711576417679719331E+01    0.103489773112718386E+01   -0.211886741955749436E+01   -0.181292235885574970E+01   -0.661575076613497970E+02
    0.148802737530484410E+04    0.244178956719403040E+01   -0.310745324004385148E+00    0.591829890863656694E+01    0.267216391279728427E+01   -0.254976089390684146E+01   -0.124303011276659969E+02    0.103727404144733937E+01   -0.146558133432263027E+01   -0.774746744201126880E+00   -0.661494801029537598E+02
    0.114372561503472957E+04    0.163704482484015656E+01   -0.735666954570772136E+00    0.742833173092514798E+01    0.357297883388611481E+01   -0.493053391642878758E+01   -0.109618419746376539E+02    0.102894672632294815E+01   -0.226325750451047902E+01   -0.271047196680013647E+01   -0.661487025090551413E+02
    0.126503773236098027E+04    0.223789980464525229E+01   -0.281350014762305145E+00    0.733663019852938092E+01    0.479643456498814480E+01   -0.320645929166505494E+01   -0.945659300657972857E+01    0.103677839106844427E+01   -0.224572962275911436E+01   -0.139978817399095168E+01   -0.661460207584679551E+02
    0.125379023499219284E+04    0.214573170916616007E+01   -0.148067883726104155E+01    0.967391842888059728E+01    0.170492588744000750E+01   -0.481513797734073101E+00   -0.126710235106069504E+02    0.103571474115775830E+01   -0.139361805965490992E+01   -0.477390478675875141E+00   -0.661425497496671966E+02
    0.125379023499219284E+04    0.214573170916616007E+01   -0.148067883726104155E+01    0.967391842888059728E+01    0.170492588744000750E+01   -0.481513797734073101E+00   -0.126710235106069504E+02    0.103571474115775830E+01   -0.139361805965490992E+01   -0.477390478675875141E+00   -0.661425497496671966E+02
    0.146414218285880702E+04    0.237030311906891544E+01   -0.476248924406093010E+00    0.574224910256618859E+01    0.201900696460064299E+01   -0.204474871571879646E+01   -0.865138569056184892E+01    0.103583914234451924E+01   -0.132592771671627485E+01   -0.986294408149391622E+00   -0.661350293006449448E+02
    0.146414218285880702E+04    0.237030311906891544E+01   -0.476248924406093010E+00    0.574224910256618859E+01    0.201900696460064299E+01   -0.204474871571879646E+01   -0.865138569056184892E+01    0.103583914234451924E+01   -0.132592771671627485E+01   -0.986294408149391622E+00   -0.661350293006449448E+02
    0.148550591348079320E+04    0.245789308430881093E+01   -0.264071303605818652E+00    0.773470249616034788E+01    0.199849763382094769E+01    0.586130730604356387E+00   -0.144108462117537783E+02    0.103935008945349416E+01   -0.231799646516221580E+01   -0.960330710131762633E+00   -0.661336432984082592E+02
    0.130865105947529946E+04    0.184999216444332282E+01   -0.583394100643947588E+00    0.646721358150880388E+01    0.309830957850643296E+01    0.417041099551788363E+00   -0.271155780806314617E+01    0.102802843465119165E+01   -0.221288193411310186E+01   -0.247939303639818664E+01   -0.661294764679836220E+02
    0.130865105947529946E+04    0.184999216444332282E+01   -0.583394100643947588E+00    0.646721358150880388E+01    0.309830957850643296E+01    0.417041099551788363E+00   -0.271155780806314617E+01    0.102802843465119165E+01   -0.221288193411310186E+01   -0.247939303639818664E+01   -0.661294764679836220E+02
    0.111199760059652272E+04    0.181443567452966814E+01   -0.176904455954554241E+01    0.763690357366813721E+01    0.416692129971491809E+01   -0.536958362548958767E+01   -0.770962379686084809E+01    0.103533134666821702E+01   -0.293292814627231246E+01   -0.160650260023617464E+01   -0.661289655222714288E+02
    0.126823085927370926E+04    0.225257263777122496E+01   -0.105365412802339353E+00    0.725083495178122917E+01    0.129597668414933231E+01   -0.328737064716740024E+01   -0.699082368060039983E+01    0.102684103146968075E+01   -0.723713307335840383E-01   -0.131965789159000746E+01   -0.661285169608835730E+02
    0.129858975480251593E+04    0.219909779488330059E+01   -0.131438321021100757E+01    0.899049026797711903E+01    0.231810186715373767E+01   -0.496924464574215641E+01   -0.519633563403240650E+01    0.103257586788546019E+01   -0.129436055907658543E+01   -0.152002213968157895E+01   -0.661260447537187872E+02
    0.129858975480251593E+04    0.219909779488330059E+01   -0.131438321021100757E+01    0.899049026797711903E+01    0.231810186715373767E+01   -0.496924464574215641E+01   -0.519633563403240650E+01    0.103257586788546019E+01   -0.129436055907658543E+01   -0.152002213968157895E+01   -0.661260447537187872E+02
    0.120327741108149212E+04    0.204315340374088095E+01   -0.196445708490561088E+00    0.715715754171625207E+01    0.309521551042569465E+01   -0.131018861751503835E+01   -0.135214899552138448E+02    0.103176355480173698E+01   -0.129304138377834033E+01   -0.741848556966744344E+00   -0.661232172945267820E+02
    0.120327741108149212E+04    0.204315340374088095E+01   -0.196445708490561088E+00    0.715715754171625207E+01    0.309521551042569465E+01   -0.131018861751503835E+01   -0.135214899552138448E+02    0.103176355480173698E+01   -0.129304138377834033E+01   -0.741848556966744344E+00   -0.661232172945267820E+02
    0.132961358083417736E+04    0.221780313503922955E+01   -0.160991579921962447E+01    0.102694915488047158E+02    0.582981289798208646E+01   -0.296130545997756656E+01   -0.724873000055396766E+01    0.103588997042972530E+01   -0.164265698024392148E+01   -0.854101153807507174E+00   -0.661215121591016413E+02
    0.120554801513133043E+04    0.192195990025696073E+01   -0.828563698517594815E+00    0.805974066126688982E+01    0.272992317199479961E+01   -0.571411997856593423E+01   -0.419326818303090754E+01    0.102840982025294547E+01   -0.165005868040989245E+01   -0.183361902523022535E+01   -0.661213973775633690E+02
    0.120794949869523793E+04    0.195949854535679346E+01   -0.530627127008580723E+00    0.523428070302076609E+01    0.334096250468517031E+01   -0.523397969442995681E+01   -0.113046195957951312E+02    0.102456307109061040E+01   -0.855341132923983061E+00   -0.145646711262291273E+01   -0.661175643917318894E+02
    0.109275196128201242E+04    0.197656436739375563E+01   -0.161052289390803116E+01    0.925461216708414014E+01    0.158251410087017486E+01   -0.268766048929277135E+01   -0.854295424184584107E+01    0.103385003348717630E+01   -0.107675191939795623E+01   -0.427971898941748030E+00   -0.661164715018246056E+02
    0.109275196128201242E+04    0.197656436739375563E+01   -0.161052289390803116E+01    0.925461216708414014E+01    0.158251410087017486E+01   -0.268766048929277135E+01   -0.854295424184584107E+01    0.103385003348717630E+01   -0.107675191939795623E+01   -0.427971898941748030E+00   -0.661164715018246056E+02
    0.127341131327101743E+04    0.202691060022493907E+01   -0.190388944248854108E+01    0.723435135798532336E+01    0.145787666863269960E+01   -0.341005955797989646E+01   -0.812200859966342215E+01    0.103352988948781510E+01   -0.233603613350348871E+01   -0.202048124723673528E+01   -0.661153080451062749E+02
    0.127341131327101743E+04    0.202691060022493907E+01   -0.190388944248854108E+01    0.723435135798532336E+01    0.145787666863269960E+01   -0.341005955797989646E+01   -0.812200859966342215E+01    0.103352988948781510E+01   -0.233603613350348871E+01   -0.202048124723673528E+01   -0.661153080451062749E+02
    0.117831258372534535E+04    0.221726916779796035E+01   -0.133539488716863231E+01    0.740466111533946325E+01    0.240525471622857445E+01   -0.442554841303611113E+00   -0.467188639455039478E+01    0.103866188116443658E+01   -0.194908597748252621E+01   -0.119191176639079988E+01   -0.661136347205785029E+02
    0.117831258372534535E+04    0.221726916779796035E+01   -0.133539488716863231E+01    0.740466111533946325E+01    0.240525471622857445E+01   -0.442554841303611113E+00   -0.467188639455039478E+01    0.103866188116443658E+01   -0.194908597748252621E+01   -0.119191176639079988E+01   -0.661136347205785029E+02
    0.111407502714284033E+04    0.217519115195590551E+01   -0.744657451684959559E+00    0.815661350116250361E+01    0.246187045904217827E+01   -0.193327617765297433E+01   -0.139831394754503524E+02    0.103650772625596077E+01   -0.154921132237153292E+01   -0.228564785140049365E+01   -0.661129869672669628E+02
    0.111407502714284033E+04    0.217519115195590551E+01   -0.744657451684959559E+00    0.815661350116250361E+01    0.246187045904217827E+01   -0.193327617765297433E+01   -0.139831394754503524E+02    0.103650772625596077E+01   -0.154921132237153292E+01   -0.228564785140049365E+01   -0.661129869672669628E+02
    0.111293025673810348E+04    0.218871291367310405E+01   -0.142115788098455020E+01    0.722864332948734578E+01    0.259794284289273936E+01   -0.144436475195318437E+00   -0.588685065276032837E+01    0.103438646772700182E+01   -0.109491057693161520E+01   -0.176817164464388021E+01   -0.661107600439511316E+02
    0.111293025673810348E+04    0.218871291367310405E+01   -0.142115788098455020E+01    0.722864332948734578E+01    0.259794284289273936E+01   -0.144436475195318437E+00   -0.588685065276032837E+01    0.103438646772700182E+01   -0.109491057693161520E+01   -0.176817164464388021E+01   -0.661107600439511316E+02
    0.106003799168760088E+04    0.166605022499530087E+01   -0.167070073495305182E+01    0.562103382991196199E+01    0.326880374478904390E+01   -0.921421269737120241E+00   -0.132791486908679168E+02    0.102824257900715343E+01   -0.154487759420120274E+01   -0.119561233282916302E+01   -0.661094838283397905E+02
    0.104870147845096744E+04    0.217467273274226258E+01   -0.601073377931157671E+00    0.843567670585465201E+01    0.426188890842873125E+01    0.623409839820028289E+00   -0.479837457345938923E+01    0.103902634977017105E+01   -0.143977188672893242E+01   -0.627724667716250018E+00   -0.661081106219870236E+02
    0.104870147845096744E+04    0.217467273274226258E+01   -0.601073377931157671E+00    0.843567670585465201E+01    0.426188890842873125E+01    0.623409839820028289E+00   -0.479837457345938923E+01    0.103902634977017105E+01   -0.143977188672893242E+01   -0.627724667716250018E+00   -0.661081106219870236E+02
    0.141860517458809431E+04    0.203385605437473771E+01   -0.216621703736711746E+00    0.613242952601570046E+01    0.150026336063847698E+01    0.116883724054288951E+01   -0.106963977847970639E+02    0.102926555241392048E+01   -0.193429336155901432E+01   -0.299129402277799628E+01   -0.661076716677243184E+02
    0.116149501690957595E+04    0.185564878798249522E+01   -0.300171523635362592E+00    0.663572016569956880E+01    0.144558509338269570E+01   -0.149785919963388281E+01   -0.103553257192517787E+02    0.103421877143520380E+01   -0.236849643944500565E+01   -0.290231614634586998E+01   -0.661010228328869687E+02
    0.108076527745577891E+04    0.102466733607412541E+01   -0.150764558670945514E+01    0.999457917653818306E+01    0.193325816561660213E+01   -0.335875275611143387E+00   -0.380438648170717642E+01    0.101467244493449860E+01   -0.135361275996983887E+01   -0.225042952428201959E+01   -0.661000783810885508E+02
    0.110644556130019168E+04    0.174353838985517440E+01   -0.151788237302195705E+01    0.758612309615715397E+01    0.307244450626479271E+01   -0.572046853605907391E+01   -0.109042581151218947E+02    0.103139088632966036E+01   -0.212660128580968077E+01   -0.742786795646808606E+00   -0.660981739709347806E+02
    0.110644556130019168E+04    0.174353838985517440E+01   -0.151788237302195705E+01    0.758612309615715397E+01    0.307244450626479271E+01   -0.572046853605907391E+01   -0.109042581151218947E+02    0.103139088632966036E+01   -0.212660128580968077E+01   -0.742786795646808606E+00   -0.660981739709347806E+02
    0.106483162447736686E+04    0.212035644317480454E+01   -0.178887771851176214E+01    0.748810024874699032E+01    0.122505975617453045E+01   -0.334956085815670868E+01   -0.119476960644252976E+02    0.103789194557170616E+01   -0.154599940696698002E+01   -0.125307607720254222E+01   -0.660957850415003207E+02
    0.106483162447736686E+04    0.212035644317480454E+01   -0.178887771851176214E+01    0.748810024874699032E+01    0.122505975617453045E+01   -0.334956085815670868E+01   -0.119476960644252976E+02    0.103789194557170616E+01   -0.154599940696698002E+01   -0.125307607720254222E+01   -0.660957850415003207E+02
    0.148220191944976818E+04    0.194161820104064198E+01   -0.373231045745234802E-01    0.925727672315812455E+01    0.562806019547335445E+01   -0.287681580834941997E+01   -0.125529819020733253E+02    0.102902662762720176E+01   -0.220572753311794223E+01   -0.548037171952985069E+00   -0.660949746947167256E+02
    0.148220191944976818E+04    0.194161820104064198E+01   -0.373231045745234802E-01    0.925727672315812455E+01    0.562806019547335445E+01   -0.287681580834941997E+01   -0.125529819020733253E+02    0.102902662762720176E+01   -0.220572753311794223E+01   -0.548037171952985069E+00   -0.660949746947167256E+02
    0.164118395184455403E+04    0.225676074885813804E+01   -0.264252748774975732E+00    0.589913512251152206E+01    0.466938364109019499E+01    0.105825856175140842E+00   -0.129565156332523497E+02    0.103010312797929027E+01   -0.100434821118018247E+01   -0.576276334731720574E+00   -0.660897059072290176E+02
    0.164118395184455403E+04    0.225676074885813804E+01   -0.264252748774975732E+00    0.589913512251152206E+01    0.466938364109019499E+01    0.105825856175140842E+00   -0.129565156332523497E+02    0.103010312797929027E+01   -0.100434821118018247E+01   -0.576276334731720574E+00   -0.660897059072290176E+02
    0.106463382691952893E+04    0.171990871545969970E+01   -0.811878208428203019E+00    0.788379154133565052E+01    0.196787458368564661E+01    0.853292089961597888E+00   -0.918799264344151645E+01    0.103128886263268060E+01   -0.203250022835927258E+01   -0.247933087377199435E+01   -0.660879199668435291E+02
    0.106463382691952893E+04    0.171990871545969970E+01   -0.811878208428203019E+00    0.788379154133565052E+01    0.196787458368564661E+01    0.853292089961597888E+00   -0.918799264344151645E+01    0.103128886263268060E+01   -0.203250022835927258E+01   -0.247933087377199435E+01   -0.660879199668435291E+02
    0.137411955121106848E+04    0.217293139385717815E+01   -0.117652994661835897E+01    0.568023189451359656E+01    0.528124739083419126E+01    0.166596103555088249E+00   -0.109510856043685187E+02    0.103530289537436171E+01   -0.218896849795007897E+01   -0.130910150733173358E+01   -0.660825535189177913E+02
    0.102804191324482713E+04    0.201067887679906843E+01   -0.145599680212747695E+01    0.763725783780513900E+01    0.292094861617285151E+01   -0.139882206874064874E+01   -0.697480620864894618E+01    0.103769527766571379E+01   -0.191657525101390114E+01   -0.848224118457178822E+00   -0.660812875013225494E+02
    0.102804191324482713E+04    0.201067887679906843E+01   -0.145599680212747695E+01    0.763725783780513900E+01    0.292094861617285151E+01   -0.139882206874064874E+01   -0.697480620864894618E+01    0.103769527766571379E+01   -0.191657525101390114E+01   -0.848224118457178822E+00   -0.660812875013225494E+02
    0.119746809450274327E+04    0.219039818883143500E+01   -0.144474338295465055E+01    0.616926286603144813E+01    0.547820777333933595E+01   -0.301481126185381898E+01   -0.628964147677931429E+01    0.103671575652490944E+01   -0.161130658921117553E+01   -0.671488094145395120E+00   -0.660786825034639804E+02
    0.119746809450274327E+04    0.219039818883143500E+01   -0.144474338295465055E+01    0.616926286603144813E+01    0.547820777333933595E+01   -0.301481126185381898E+01   -0.628964147677931429E+01    0.103671575652490944E+01   -0.161130658921117553E+01   -0.671488094145395120E+00   -0.660786825034639804E+02
    0.131021007730928773E+04    0.208781001223871243E+01   -0.793140476549644813E+00    0.613918217236660713E+01    0.272109703180211859E+01   -0.394783782397926020E+01   -0.143610638896942806E+02    0.103602764438434192E+01   -0.248208781649886934E+01   -0.153599368907226719E+01   -0.660784865299819728E+02
    0.131021007730928773E+04    0.208781001223871243E+01   -0.793140476549644813E+00    0.613918217236660713E+01    0.272109703180211859E+01   -0.394783782397926020E+01   -0.143610638896942806E+02    0.103602764438434192E+01   -0.248208781649886934E+01   -0.153599368907226719E+01   -0.660784865299819728E+02
    0.148929436778468812E+04    0.242206804215401483E+01   -0.244329648519849396E+00    0.660790342338713810E+01    0.379774856457384091E+01   -0.380290536881307117E+01   -0.716553116820730907E+01    0.103716586700400026E+01   -0.206291764724978766E+01   -0.213141816487925251E+01   -0.660778005810679474E+02
    0.148929436778468812E+04    0.242206804215401483E+01   -0.244329648519849396E+00    0.660790342338713810E+01    0.379774856457384091E+01   -0.380290536881307117E+01   -0.716553116820730907E+01    0.103716586700400026E+01   -0.206291764724978766E+01   -0.213141816487925251E+01   -0.660778005810679474E+02
    0.109870846796211436E+04    0.152932920997986521E+01   -0.466050821256654313E+00    0.929647145491203730E+01    0.459940159027383988E+01   -0.536961306495823454E+01   -0.522934897150318889E+01    0.102654495292958181E+01   -0.212225424584836420E+01   -0.230803436811584728E+01   -0.660736201206907907E+02
    0.119568469071947015E+04    0.206078791910634340E+01   -0.474824761055553601E+00    0.927118611002155291E+01    0.437311789327046441E+01   -0.159664315285885472E+01   -0.107795875592668366E+02    0.103587538837672155E+01   -0.168369096921191175E+01   -0.422849941860621747E+00   -0.660724826641970964E+02
    0.113600855722912911E+04    0.194250381829375618E+01   -0.103014976087886234E+01    0.687156307606547578E+01    0.490663758257860039E+01    0.288377034607729676E+00   -0.484260067591442933E+01    0.103562487168722450E+01   -0.282261338073037615E+01   -0.121387173902141843E+01   -0.660650850951220434E+02
    0.113600855722912911E+04    0.194250381829375618E+01   -0.103014976087886234E+01    0.687156307606547578E+01    0.490663758257860039E+01    0.288377034607729676E+00   -0.484260067591442933E+01    0.103562487168722450E+01   -0.282261338073037615E+01   -0.121387173902141843E+01   -0.660650850951220434E+02
    0.112205676200033304E+04    0.178785845505473251E+01   -0.895294097059765148E+00    0.102831575478246453E+02    0.411100425071088793E+01   -0.163076904300895631E+01   -0.838207177314461838E+01    0.102851942499974780E+01   -0.182747841108547138E+01   -0.269423779314953160E+01   -0.660618270461006745E+02
    0.112205676200033304E+04    0.178785845505473251E+01   -0.895294097059765148E+00    0.102831575478246453E+02    0.411100425071088793E+01   -0.163076904300895631E+01   -0.838207177314461838E+01    0.102851942499974780E+01   -0.182747841108547138E+01   -0.269423779314953160E+01   -0.660618270461006745E+02
    0.111604664864422284E+04    0.174117949105652325E+01   -0.151800176335088244E+00    0.660353633077455804E+01    0.545223275353871362E+01   -0.347158227936479324E+01   -0.118608522011738184E+02    0.102838171825893099E+01   -0.107709866467090731E+01   -0.750028621946314811E+00   -0.660609917374609807E+02
    0.129292355343174404E+04    0.228729607389522460E+01   -0.125978696094925446E+01    0.835524730968474216E+01    0.286016410982345848E+01   -0.101734288331430012E+01   -0.724172226929848684E+01    0.103851790493994445E+01   -0.191374580706191777E+01   -0.518658372435868653E+00   -0.660607683077511894E+02
    0.129292355343174404E+04    0.228729607389522460E+01   -0.125978696094925446E+01    0.835524730968474216E+01    0.286016410982345848E+01   -0.101734288331430012E+01   -0.724172226929848684E+01    0.103851790493994445E+01   -0.191374580706191777E+01   -0.518658372435868653E+00   -0.660607683077511894E+02
    0.142258593614894880E+04    0.219500276724315579E+01   -0.268736667863968215E+00    0.540160958128686630E+01    0.380524643562837861E+01   -0.389630840221546793E+01   -0.107347045113473669E+02    0.103372018044967184E+01   -0.232467343191813658E+01   -0.172329658132373043E+01   -0.660572354766093213E+02
    0.118798083029100053E+04    0.208719032794083681E+01   -0.166556791655800795E+01    0.829460024501243609E+01    0.265418634655667685E+01   -0.551320458749299114E+01   -0.327154438747900045E+01    0.103661711037362259E+01   -0.250509643608521504E+01   -0.179102258083182342E+01   -0.660552782080315382E+02
    0.118918849655199710E+04    0.235721406123852883E+01   -0.254253155284360322E+00    0.590888847855641064E+01    0.280993325356814161E+01    0.188643327152314910E+00   -0.100261239549263870E+02    0.104110148563875127E+01   -0.136706370450276005E+01   -0.284251410614841937E-01   -0.660550497981493550E+02
    0.140597562962549637E+04    0.185709046188034144E+01   -0.430075363962872492E+00    0.615441688150092059E+01    0.313751207404140997E+01   -0.286590225299200085E+01   -0.459895795093722981E+01    0.102585949888914918E+01   -0.218590226825379741E+01   -0.120989017038354185E+01   -0.660548211809465897E+02
    0.140597562962549637E+04    0.185709046188034144E+01   -0.430075363962872492E+00    0.615441688150092059E+01    0.313751207404140997E+01   -0.286590225299200085E+01   -0.459895795093722981E+01    0.102585949888914918E+01   -0.218590226825379741E+01   -0.120989017038354185E+01   -0.660548211809465897E+02
    0.139548619736288720E+04    0.235813601688851548E+01   -0.594194667455807624E+00    0.614375133920449468E+01    0.130640670446595775E+01   -0.378773657486179083E+01   -0.101589114694658775E+02    0.103948186833760325E+01   -0.261622538421901307E+01   -0.240618818810769497E+01   -0.660451652471649737E+02
    0.139548619736288720E+04    0.235813601688851548E+01   -0.594194667455807624E+00    0.614375133920449468E+01    0.130640670446595775E+01   -0.378773657486179083E+01   -0.101589114694658775E+02    0.103948186833760325E+01   -0.261622538421901307E+01   -0.240618818810769497E+01   -0.660451652471649737E+02
    0.144624695603613372E+04    0.224719318184813321E+01   -0.631633235531292136E+00    0.968426068258410488E+01    0.209398823350020935E+01   -0.215611738528573449E+01   -0.546052694812034467E+01    0.103287022138602325E+01   -0.124413074234017396E+01   -0.650890730269424012E+00   -0.660447625558672513E+02
    0.151791508828925316E+04    0.236617890626423133E+01   -0.230341689750853229E+00    0.715688698076884133E+01    0.295334032927761392E+01   -0.435342174665729864E+01   -0.871680045626442279E+01    0.101163918102763351E+01   -0.659389710883946378E-01   -0.177738433192930234E+01   -0.660425589624768890E+02
    0.151791508828925316E+04    0.236617890626423133E+01   -0.230341689750853229E+00    0.715688698076884133E+01    0.295334032927761392E+01   -0.435342174665729864E+01   -0.871680045626442279E+01    0.101163918102763351E+01   -0.659389710883946378E-01   -0.177738433192930234E+01   -0.660425589624768890E+02
    0.109013472731399952E+04    0.216292252465984625E+01   -0.507770964588502460E+00    0.834699846983524729E+01    0.477019496702503343E+01   -0.510684376846753274E+00   -0.473498676153317177E+01    0.103658669248572499E+01   -0.156075562902291076E+01   -0.168669515085043065E+01   -0.660409707707247264E+02
    0.139523127858304861E+04    0.231324782645091176E+01   -0.166545881935967532E+00    0.659671457419322671E+01    0.141475471524452479E+01   -0.409337671684925297E+00   -0.110690582162252138E+02    0.103753637473916660E+01   -0.258894919656503930E+01   -0.177214011521662185E+01   -0.660407119320480405E+02
    0.124651714279875000E+04    0.194362027397939086E+01   -0.328751249365744735E+00    0.906960467574881513E+01    0.153538247227514502E+01   -0.201959322415908771E+01   -0.142686368279873630E+02    0.102052466897424265E+01   -0.941005848833839753E+00   -0.182390277613221019E+01   -0.660404427168441686E+02
    0.124651714279875000E+04    0.194362027397939086E+01   -0.328751249365744735E+00    0.906960467574881513E+01    0.153538247227514502E+01   -0.201959322415908771E+01   -0.142686368279873630E+02    0.102052466897424265E+01   -0.941005848833839753E+00   -0.182390277613221019E+01   -0.660404427168441686E+02
    0.109123043892539386E+04    0.169661158579249616E+01   -0.431648240536445904E+00    0.963905216353974481E+01    0.412116183407203529E+01   -0.160214985844790725E+01   -0.137791681031415187E+02    0.103064490182839275E+01   -0.188184567879884534E+01   -0.148842089967101643E+01   -0.660396759387963925E+02
    0.141831090490440488E+04    0.202819346741877471E+01   -0.403608605973791779E+00    0.811078660328197287E+01    0.291496841632791348E+01   -0.811856268522791247E+00   -0.848071474346577858E+01    0.100321631161894143E+01   -0.631187248685272984E+00   -0.296837729307908615E+01   -0.660379226066593503E+02
    0.141831090490440488E+04    0.202819346741877471E+01   -0.403608605973791779E+00    0.811078660328197287E+01    0.291496841632791348E+01   -0.811856268522791247E+00   -0.848071474346577858E+01    0.100321631161894143E+01   -0.631187248685272984E+00   -0.296837729307908615E+01   -0.660379226066593503E+02
    0.102913127684506867E+04    0.169931419764133373E+01   -0.122524127820834416E+01    0.917617858893394356E+01    0.280028175549211644E+01    0.341745150621445504E+00   -0.299575522781281656E+01    0.102228282760250422E+01   -0.991910577166278173E+00   -0.216303676662456024E+01   -0.660377760676935992E+02
    0.140637835408844717E+04    0.207234906341903891E+01   -0.488482577609296031E+00    0.635497571907167025E+01    0.503064064812692813E+01   -0.175069169348365339E+01   -0.875183371191024051E+01    0.103335250319259120E+01   -0.279143240927531089E+01   -0.149080171119191629E+01   -0.660349369380662949E+02
    0.137964964150406672E+04    0.230205056320999724E+01   -0.443005417968500126E+00    0.646585579021830714E+01    0.252971988414452653E+01   -0.478935123801557783E+01   -0.505493960082782934E+01    0.103291349792658993E+01   -0.143880817597602784E+01   -0.174187625372757560E+01   -0.660341586057234053E+02
    0.137964964150406672E+04    0.230205056320999724E+01   -0.443005417968500126E+00    0.646585579021830714E+01    0.252971988414452653E+01   -0.478935123801557783E+01   -0.505493960082782934E+01    0.103291349792658993E+01   -0.143880817597602784E+01   -0.174187625372757560E+01   -0.660341586057234053E+02
    0.124873905646476123E+04    0.216950433255703334E+01   -0.831210348861355586E+00    0.650190502226353573E+01    0.321519330235346246E+01   -0.396792510455595027E+01   -0.706427973837502332E+01    0.103806064586172142E+01   -0.233606307159408288E+01   -0.448652661194773650E+00   -0.660319447907679660E+02
    0.103751519530057089E+04    0.186791920802583533E+01   -0.151458600611180727E+01    0.109440515477353948E+02    0.350089392094574370E+01   -0.337296541787283610E+01   -0.974568425923386172E+01    0.103566670081616174E+01   -0.131223404380106734E+01   -0.179005985672457513E+00   -0.660276696631298279E+02
    0.133024244678616924E+04    0.216536289396369241E+01   -0.834733354184368892E+00    0.936179780437043441E+01    0.168898831738783084E+01   -0.499482851307278519E+01   -0.129643437054849109E+02    0.103391105607607425E+01   -0.201286356076566353E+01   -0.237443665682835414E+01   -0.660271292987757192E+02
    0.129573219415851736E+04    0.220084975675935901E+01   -0.415842490072017457E+00    0.662133764043460005E+01    0.156731116839462303E+01   -0.244131351393829998E+01   -0.632908764474717778E+01    0.103549574131212352E+01   -0.136365730399435892E+01   -0.343028737804642603E-01   -0.660206649751746966E+02
    0.139700804298922230E+04    0.218288302030271364E+01   -0.392018063185612498E+00    0.513192877038826190E+01    0.272204780375761546E+01   -0.556087089944296054E+01   -0.712270301513795534E+01    0.102958700208233322E+01   -0.139916095607394508E+01   -0.150792077383167267E+01   -0.660182491045662942E+02
    0.108954063820782608E+04    0.216668709462608344E+01   -0.174331695765364891E+01    0.829494598831809071E+01    0.465910371350054309E+01   -0.300453087963281451E+01   -0.140713815862831506E+02    0.103973603768207257E+01   -0.173180665364656172E+01   -0.684591022390883985E+00   -0.660102267307222661E+02
    0.114098743949422669E+04    0.188843233723589510E+01   -0.426247997432895653E+00    0.798352058472177983E+01    0.266129032568349944E+01   -0.254019982734741001E+01   -0.147595599260032415E+02    0.101498826209552595E+01   -0.610783548545076105E+00   -0.223538961505497147E+01   -0.660064804551597035E+02
    0.114098743949422669E+04    0.188843233723589510E+01   -0.426247997432895653E+00    0.798352058472177983E+01    0.266129032568349944E+01   -0.254019982734741001E+01   -0.147595599260032415E+02    0.101498826209552595E+01   -0.610783548545076105E+00   -0.223538961505497147E+01   -0.660064804551597035E+02
