    0.166960501794697302E+04    0.134170714711966133E+01   -0.195991586525900274E+01    0.639168521982324034E+01    0.310536086238965359E+01    0.131525497313703710E+01   -0.148389315474089667E+02    0.101536487412020904E+01   -0.276683142308329577E+01   -0.174453404895692232E+01   -0.156625647954145620E+03   -0.105626074317556018E+02    1
    0.128578296034434265E+04    0.107438673639640347E+01   -0.118913862036016882E+01    0.539133455840486953E+01    0.519665953815582071E+01   -0.369863535002567234E+01   -0.146084009179332046E+02    0.100679054376868482E+01   -0.178562942961321980E+01   -0.184518303345140477E+01   -0.156573634953998408E+03   -0.105646074317555865E+02    1
    0.214620344661753188E+04   -0.187329328322362954E+01   -0.441406745829681091E+00    0.949719406453095516E+01    0.210969887582768489E+01   -0.286999149060698366E+01   -0.201787999590621681E+01    0.965702058125498142E+00   -0.279946881377025480E+01   -0.436328618037586935E+00   -0.156456295132847373E+03   -0.105666074317555818E+02    1
    0.132798026481728766E+04    0.303849674027249606E+00   -0.178423302067414924E+01    0.721497198091154157E+01    0.497533578048385650E+01   -0.465261463910999229E+01   -0.121824036676206546E+02    0.102205911564869534E+01   -0.175934489884175704E+01   -0.104485941700038465E+01   -0.156406854603357516E+03   -0.105686074317555878E+02    1
    0.144216258966052601E+04    0.939573053203356601E+00   -0.195574252964055884E+01    0.838138281054846246E+01    0.307830620684495448E+01   -0.466703948066162688E+01   -0.146236463323289474E+02    0.940177009290925847E+00   -0.321788718001015717E+00   -0.255379468604848503E+01   -0.156252016045515063E+03   -0.105706074317555778E+02    1
    0.133790677209070259E+04   -0.541273295981263836E-01   -0.708609505349349300E+00    0.823532231929845437E+01    0.472710132830111718E+01   -0.367155734205758311E+01   -0.701439177403086234E+01    0.100737382354541483E+01   -0.195680058410732238E+01   -0.220707290112950982E+01   -0.156115527663011619E+03   -0.105726074317555714E+02    1
    0.153734939610134643E+04    0.129129130495588385E+01   -0.631197489570503922E+00    0.905001539635633279E+01    0.293509623256832697E+01   -0.364791483135342087E+01   -0.385349073700614042E+01    0.100438739024956258E+01   -0.212709287068755959E+01   -0.103865383473211415E+01   -0.155728645021661009E+03   -0.105746074317555951E+02    1
    0.125640478124220272E+04    0.111358009556447968E+01   -0.174313335370584643E+01    0.735448651912804507E+01    0.996347514987179217E+00   -0.592655577730355709E+00   -0.980223709381025543E+01    0.994906969273594344E+00   -0.104780899996907007E+01   -0.200951755980497992E+01   -0.155640756911644786E+03   -0.105766074317555940E+02    1
    0.121099166420726988E+04    0.164611472443105722E+01   -0.148276061769839118E+01    0.108041374145332867E+02    0.153786330602463561E+01   -0.404845509493044542E+01   -0.536677779092066132E+01    0.102443556996448382E+01   -0.122109543867325177E+01   -0.185897586197367826E+01   -0.155472767531947994E+03   -0.105786074317555858E+02    1
    0.159441534835732364E+04   -0.196405590347299430E-01   -0.133040494510029572E+01    0.624049575990501015E+01    0.592874483429380916E+01   -0.293188828055968553E+01   -0.978208645483928407E+01    0.101578572941356815E+01   -0.197542085282797175E+01   -0.127576028529985619E+01   -0.155266926197128129E+03   -0.105806074317556149E+02    1
    0.159091456161660017E+04    0.748932384297011478E+00   -0.170303535190720279E+01    0.675105431635851350E+01    0.552277138577191984E+01   -0.271411402489068365E+00   -0.141351751236794456E+02    0.100582428240854904E+01   -0.173170729952916069E+01   -0.136995374403797676E+01   -0.154556517443159606E+03   -0.105826074317556014E+02    1
    0.161975442598227482E+04    0.125046678241458098E+01   -0.148781633382715528E+01    0.782836844984289471E+01    0.419088734463219481E+01    0.144524734867410665E+01   -0.512866741738980458E+01    0.100705189576723186E+01   -0.218341170141057628E+01   -0.165208600460970589E+01   -0.153964771871402377E+03   -0.105846074317555914E+02    1
    0.135053745407470251E+04    0.207158286759508492E+01    0.284975656742899819E+00    0.730881609645600605E+01    0.589305873857887708E+01    0.311520141385557281E-02   -0.744818530968857928E+01    0.103215497102515807E+01   -0.283015405121465946E+01   -0.100233161893974509E+01   -0.153675262000656801E+03   -0.105866074317555885E+02    1
    0.148779524636895940E+04   -0.124793857137108022E+01   -0.667708190732097862E+00    0.958502211341511767E+01    0.402458024427654060E+01   -0.266644495742127674E-01   -0.124498755625938706E+02    0.100322714716128147E+01   -0.845888453027165088E+00   -0.144664168290121964E+01   -0.153584210048150140E+03   -0.105886074317555838E+02    1
    0.124194885755330438E+04   -0.148405838272808399E+01   -0.504920459482999462E+00    0.681798026486934283E+01    0.426986087372416723E+01   -0.264218903793198123E+01   -0.894150564093631139E+01    0.102859891219900446E+01   -0.153399510395251482E+01   -0.202229198023682066E+01   -0.153273474136930076E+03   -0.105906074317556005E+02    1
    0.155390345140386671E+04    0.604150705197141313E+00   -0.949722745337249208E-01    0.904691830628449623E+01    0.516612863737699768E+00    0.200450377737850793E+00   -0.146614382985991281E+02    0.101877328384309540E+01   -0.104002888888904144E+01   -0.460485375865947955E+00   -0.153125577801147642E+03   -0.105926074317555834E+02    1
    0.190839621665352752E+04    0.233566233411004553E+01   -0.452834864342990251E-01    0.964739734320100162E+01    0.362853916180733105E+01   -0.465606347164233281E+01   -0.788742431345399542E+01    0.102204306848411020E+01   -0.853576366889148730E+00   -0.533235612433436756E+00   -0.153064736978547529E+03   -0.105946074317555823E+02    1
    0.123309662757321394E+04   -0.262051107537445649E+00   -0.159745184885989810E+01    0.926867152200441069E+01    0.226092635020090071E+01   -0.189039053605212182E+01   -0.475184196075372256E+01    0.102323417795494187E+01   -0.230178994545946125E+01   -0.114287992770973079E+01   -0.152780014033146557E+03   -0.105966074317555830E+02    1
    0.173755323778437378E+04    0.173981756270985244E+01   -0.229321671876021593E-01    0.572019850636795546E+01    0.468645056231711266E+01   -0.198805229612448109E+01   -0.107321924093928658E+02    0.101306516587468165E+01   -0.118197721889451102E+01   -0.122670200661315398E+00   -0.152304111687620605E+03   -0.105986074317555676E+02    1
    0.103317000195048354E+04    0.573603405593625659E+00   -0.137697524834086282E+01    0.673345984134231301E+01    0.159010458993061254E+01   -0.888150683196647250E+00   -0.673216468840135995E+01    0.102878689747361873E+01   -0.998632145487062584E+00   -0.686119804924672394E+00   -0.152216731641271679E+03   -0.106006074317555985E+02    1
    0.174201149824463482E+04    0.193317053854600207E+01   -0.976998106754113360E+00    0.920538736876201646E+01    0.453636257550133326E+01    0.767832863360822238E+00   -0.756507371390088856E+01    0.101455801662884482E+01   -0.208407904787631537E+01   -0.263226380035716456E+01   -0.152086810261710923E+03   -0.106026074317556063E+02    1
    0.134135713389496027E+04    0.465449708706514365E+00   -0.136888532940101815E+01    0.851133131606053439E+01    0.358354712099679462E+01   -0.271772912814546519E+01   -0.104314871414318304E+02    0.101314526920864223E+01   -0.151444909390871763E+01   -0.220665558224258884E+01   -0.151836690155723915E+03   -0.106046074317556052E+02    1
    0.145867373302315355E+04    0.807103178708314495E+00    0.118505451018125818E+00    0.104189580656096368E+02    0.571862352179446365E+00   -0.195836779074721967E+01   -0.736649011912590446E+01    0.101831589401295952E+01   -0.202332400900298781E+01   -0.398581669723016674E+00   -0.151702095597369890E+03   -0.106066074317556200E+02    1
    0.123176827197902935E+04   -0.148235385075101767E+01   -0.171032453597711864E+01    0.619765658535210662E+01    0.655520751879212660E+00   -0.104189783885693110E+01   -0.127503263213260745E+02    0.103134198224473184E+01   -0.363070330784621476E+00   -0.770412676370739291E+00   -0.151689427224163609E+03   -0.106086074317555958E+02    1
    0.138204106239317571E+04   -0.115846487063123882E+01   -0.734522887542877534E+00    0.783294403608031953E+01    0.120280706053485065E+01    0.100352310530802047E+01   -0.116844973592134842E+02    0.101001137945777808E+01   -0.111151990778829934E+01   -0.196567569282867871E+01   -0.151592706353528513E+03   -0.106106074317555930E+02    1
    0.152086617780691950E+04   -0.198521941832594861E+01   -0.108598154979420691E+01    0.983131148033375446E+01    0.506386265660560841E+01    0.909624110406540787E+00   -0.758657931343629244E+01    0.102687901494161382E+01   -0.277944298522863642E+01   -0.134811419659258735E+01   -0.151348785556969631E+03   -0.106126074317556007E+02    1
    0.102583308270169255E+04   -0.496370894352928804E+00   -0.106752086507916966E+01    0.635546553957944127E+01    0.107921629051534307E+01   -0.420240929374591943E+01   -0.314971688561714913E+01    0.103080908263259174E+01   -0.949717579154004898E+00   -0.104688785461375966E+01   -0.151288824154454119E+03   -0.106146074317555925E+02    1
    0.152550005997421476E+04   -0.189737141410974530E+00   -0.130243074553228699E+01    0.591862751366038431E+01    0.384869121237014378E+01   -0.206182340555768961E+01   -0.104654939329238701E+02    0.102227682648686269E+01   -0.225041096033026466E+01   -0.198132496080189080E+01   -0.150699031521081935E+03   -0.106166074317556127E+02    1
    0.218103099577857029E+04   -0.187133666180269165E+01   -0.854709905507575751E-01    0.806431212960012189E+01    0.145148442146607382E+01   -0.281096059545143007E+01   -0.329466547575661117E+01    0.969555546711787675E+00   -0.200538664202600847E+01   -0.111847174099672309E+01   -0.150457503010433925E+03   -0.106186074317555956E+02    1
    0.182386190414187558E+04    0.212622457611822835E+01   -0.493045133421120774E+00    0.572570072462452462E+01    0.161381708701297377E+01   -0.125580412694913690E+01   -0.892079838984040130E+01    0.103687017289258709E+01   -0.298916277599138924E+01   -0.245991103078693785E+01   -0.150384269055397539E+03   -0.106206074317555839E+02    1
    0.179322450816041987E+04    0.161048715121994990E+01   -0.418000120940395625E+00    0.655916985880875458E+01    0.186266128085973515E+01   -0.281506990156694670E+00   -0.100564626227158858E+02    0.101788982489374535E+01   -0.252747043044335085E+01   -0.194183367216382585E+01   -0.150082050064824358E+03   -0.106226074317555881E+02    1
    0.198756116381202492E+04    0.156831665626657379E+01   -0.109921445315385213E+01    0.574800813506947605E+01    0.592691050727589008E+01   -0.351262416204358319E+01   -0.121028383227347600E+02    0.970274064581515772E+00   -0.820253226366144172E+00   -0.952243933555724453E+00   -0.150011729122390989E+03   -0.106246074317555976E+02    1
    0.202492361136574254E+04    0.200962043390133172E+01   -0.777977504914724838E+00    0.680109773764222414E+01    0.148709460901708157E+01    0.139701716332763137E+01   -0.942707697046017401E+01    0.101741457941473512E+01   -0.228381427091867817E+01   -0.112746168002974612E+01   -0.149796231215425735E+03   -0.106266074317556072E+02    1
    0.124474858517482130E+04    0.514395605279398094E+00   -0.593373879917559188E+00    0.917773056193170333E+01    0.506579047638617297E+01   -0.233962108526323176E+01   -0.116014216219264306E+02    0.999963342561629442E+00   -0.122059372888210227E+01   -0.171306185948890333E+01   -0.149781143771144571E+03   -0.106286074317555936E+02    1
    0.118704212336882938E+04    0.154445795579661915E+01   -0.156803072536709487E+01    0.731954941172346807E+01    0.426718127445424589E+01   -0.219891711022401504E+01   -0.280574321627473466E+01    0.101848468351949206E+01   -0.112785215296551922E+01   -0.193710607404032342E+01   -0.149671334792544741E+03   -0.106306074317555943E+02    1
    0.220718919450327667E+04   -0.197715870465497034E+01   -0.118925668950375396E+01    0.845453371039490165E+01    0.139168416226793612E+01   -0.537562002991870180E+00   -0.320676378124854189E+01    0.966137604906016745E+00   -0.178368387200755740E+01   -0.175060354253279415E+01   -0.149402440803052940E+03   -0.106326074317555932E+02    1
    0.117846608453906538E+04   -0.868918624694288821E+00   -0.671889870866984040E-01    0.652923640273055739E+01    0.361042370258032674E+01   -0.434918440687472518E+01   -0.118443237648791513E+02    0.101013555186806459E+01   -0.777712852483473327E+00   -0.233904750092669822E+01   -0.149039603058785985E+03   -0.106346074317556027E+02    1
    0.169345778920930479E+04    0.168054225520548561E+01   -0.769109578723187859E+00    0.547285545013762587E+01    0.898472155607235479E+00   -0.185954194179330656E+01   -0.888701196951488015E+01    0.998541812642562587E+00   -0.153066040605471043E+01   -0.242388912123436384E+01   -0.148975068018587478E+03   -0.106366074317555945E+02    1
    0.172205592305203027E+04    0.222213415686491711E+01   -0.911139439005227425E+00    0.766403840721343510E+01    0.441894159899399774E+01   -0.288212516991381840E+00   -0.138788924534937568E+02    0.102919153417214160E+01   -0.141237076344666157E+01   -0.270859830323513195E+01   -0.148931474543324157E+03   -0.106386074317555792E+02    1
    0.150747185325356827E+04    0.172068611782591718E+01    0.339179757906435952E-01    0.580515808753337303E+01    0.418417659731608005E+01   -0.330143328841230499E+01   -0.625120537297810763E+01    0.102005922527743720E+01   -0.746638263060984464E+00   -0.106528271453673495E+01   -0.148791920468092997E+03   -0.106406074317556012E+02    1
    0.102446944590542648E+04    0.228561951581876688E+01   -0.152898052600075363E+01    0.520374304607123239E+01    0.449112823207629219E+01    0.796541620483351309E+00   -0.899984674890438541E+01    0.103519698085999501E+01   -0.224551739769801806E+01   -0.795494693515266693E+00   -0.148618736462616624E+03   -0.106426074317556090E+02    1
    0.119903593851182450E+04    0.475644305755998253E+00   -0.134769644648449183E+01    0.909969437505450962E+01    0.244238428609349612E+01   -0.488252207305411901E+01   -0.106454522076173923E+02    0.101501080432112167E+01   -0.242186737627106696E+01   -0.138969904962558344E+01   -0.148452793824512213E+03   -0.106446074317555972E+02    1
    0.109457191407385631E+04    0.901209771988602526E-01   -0.417266403269218600E-01    0.529248706519376100E+01    0.363070917326432996E+01   -0.412854752567080396E+01   -0.394649175640421923E+01    0.101826550133348048E+01   -0.162524771800589507E+01   -0.128749416899171054E+01   -0.148057445135331790E+03   -0.106466074317556156E+02    1
    0.154054476093121707E+04    0.295701021504314276E+01   -0.199355289385744006E+01    0.924990672545823855E+01    0.195287426818838816E+01   -0.389402229616533813E+01   -0.940862862627020391E+01    0.103988224472892510E+01   -0.284414936630291137E+01   -0.111179182012637834E+01   -0.147858983644737094E+03   -0.106486074317556199E+02    1
    0.125334078444607667E+04   -0.177264390493302093E+01   -0.386608958963028160E+00    0.849745302776173617E+01    0.343483352292248378E+01   -0.102964164339961251E+00   -0.126158856957336809E+02    0.102154976116120366E+01   -0.528127725088114897E+00   -0.109587616382626996E+01   -0.147848248646651996E+03   -0.106506074317555939E+02    1
    0.207067983250723955E+04   -0.187657273400469804E+01   -0.127269693160027453E+00    0.986983114622134572E+01    0.147721990060581376E+01   -0.134070321395213110E+01   -0.241856920539785492E+01    0.943026993907184030E+00   -0.139714797382976785E+01   -0.120588699915855413E+01   -0.147683903439789276E+03   -0.106526074317555910E+02    1
    0.134252551884029549E+04    0.144515147353531281E+01   -0.791646585858839513E+00    0.701190571438728849E+01    0.313530617244466692E+01   -0.180121422623778216E+01   -0.114400534578801043E+02    0.101667409427379440E+01   -0.284943961983552407E+01   -0.129177707424014798E+01   -0.147633442720024334E+03   -0.106546074317555846E+02    1
    0.193330876718856894E+04   -0.375818132919352843E+00   -0.467890277529962484E+00    0.865557606127499390E+01    0.367980498252848065E+01   -0.329856446536584080E+00   -0.800744437018499511E+01    0.100499525154577940E+01   -0.242180891924568131E+01   -0.184485729525250597E+01   -0.147559046455392661E+03   -0.106566074317555888E+02    1
    0.171018056394909581E+04    0.202830954609973269E+01   -0.154699259964792213E+01    0.877555177632984673E+01    0.365096656321594004E+01    0.304286886734145057E+00   -0.735510166417334954E+01    0.102479897478170479E+01   -0.147595563393042939E+01   -0.159417732292960213E+01   -0.147152965903345887E+03   -0.106586074317555894E+02    1
    0.146863373310033217E+04   -0.477991834960234341E+00   -0.646968429423595781E+00    0.549326717699756895E+01    0.476261560007535056E+01   -0.915024879322896112E+00   -0.123372778001973771E+02    0.998867997576904920E+00   -0.110208825922987042E+01   -0.208985168027437940E+01   -0.147115151845591555E+03   -0.106606074317555795E+02    1
    0.236121482681354792E+04    0.242832671034360725E+01   -0.165460819141689885E+01    0.925543269445412520E+01    0.369410853705399767E+01   -0.933747457142778181E+00   -0.135976697412500407E+02    0.101593137583120341E+01   -0.116761174175165072E+01   -0.130063170491318680E+01   -0.146860935277720756E+03   -0.106626074317556121E+02    1
    0.147544246084410292E+04    0.247112952521417295E+01   -0.421325344425306225E+00    0.899049170276536103E+01    0.416798627573084701E+01    0.466537983788740895E+00   -0.573547196689588290E+01    0.104835884667548163E+01   -0.250614502925735527E+01   -0.758109686091020141E+00   -0.146852139109854960E+03   -0.106646074317556092E+02    1
    0.149586263762873887E+04    0.141423837143728370E+01    0.976876821714234289E-01    0.871747127836076530E+01    0.132424431810548904E+01   -0.286974608550192345E+01   -0.813394241831749376E+01    0.103017798891556334E+01   -0.263824446048043093E+01   -0.108707981990675995E+01   -0.146767383274755531E+03   -0.106666074317555974E+02    1
    0.143806878083479569E+04    0.112600042961678515E+01   -0.130627787243137394E+00    0.779827420560538176E+01    0.340636047347328841E+01   -0.156465299955534309E+01   -0.105589603965285619E+02    0.100854620518822657E+01   -0.212899984065048420E+01   -0.294924010919004331E+01   -0.146603584621626993E+03   -0.106686074317555963E+02    1
    0.178894681794111716E+04   -0.164322893261731884E+01   -0.761072463990859260E+00    0.977964859759740790E+01    0.473142324465454500E+01   -0.372116032531610053E+01   -0.145163050534514433E+02    0.101794515885143788E+01   -0.224863056087602775E+01   -0.191874709858831993E+01   -0.146473427522704242E+03   -0.106706074317555881E+02    1
    0.191041280767317539E+04    0.136767471381563421E+00   -0.719746965170300568E+00    0.988249843867223454E+01    0.274010309896747728E+01   -0.223010343455853732E+01   -0.455951068572280960E+01    0.100389542250840647E+01   -0.264297183530939783E+01   -0.133981441153169412E+01   -0.146183641631040359E+03   -0.106726074317555977E+02    1
    0.117866181883428908E+04   -0.465779345539548473E+00   -0.606690688472810713E-01    0.824823433212712231E+01    0.592620405725347510E+01   -0.188170500579510858E+01   -0.555776055143616610E+01    0.101695455402576052E+01   -0.105529418393804564E+01   -0.145220368231497288E+01   -0.146149584183764716E+03   -0.106746074317555877E+02    1
    0.143742442126271408E+04    0.275294115693359842E+01   -0.754509188294521849E+00    0.106184120173777323E+02    0.285383651931073068E+01   -0.130280109586948356E+01   -0.741056790281475486E+01    0.103716531003897661E+01   -0.229515195617269097E+01   -0.263122377953147035E+01   -0.146002592643572257E+03   -0.106766074317555741E+02    1
    0.148859551259408954E+04    0.193163024116565518E+01    0.125043208475857703E+00    0.887190388184337309E+01    0.471613969122216581E+01   -0.364309762491125078E+01   -0.127248377643309141E+02    0.103471307096395315E+01   -0.108089090156308565E+01   -0.626924148148997773E+00   -0.145392382300890660E+03   -0.106786074317555908E+02    1
    0.174711884639030518E+04   -0.677109923732244656E+00   -0.481951134989333507E+00    0.773183684778878355E+01    0.383513358673449511E+01   -0.207106895153561910E+01   -0.319142313416366008E+01    0.100089150759480683E+01   -0.210459643302854271E+01   -0.132250531115450665E+01   -0.145247905959980073E+03   -0.106806074317555915E+02    1
    0.136853858314014360E+04    0.245690382186747147E+01   -0.575965911476558512E+00    0.980064261393760816E+01    0.419844482072283931E+01   -0.339368161279365799E+01   -0.358534455577431110E+01    0.102517200634813443E+01   -0.201101421072944042E+00   -0.116134018272134876E+01   -0.144607514049143447E+03   -0.106826074317555957E+02    1
    0.183170954719364636E+04    0.250631231884531669E+01   -0.175330367671459042E+00    0.599022199644306319E+01    0.565115860187861063E+01   -0.384197536912616355E+01   -0.825806796474216398E+01    0.103857576541337826E+01   -0.155793059964103575E+01   -0.173936151001533790E+01   -0.144299075370052151E+03   -0.106846074317555892E+02    1
    0.220810567210315185E+04    0.277925431240950260E+01   -0.991352712436532890E-01    0.684509561300124858E+01    0.190604129590052640E+01   -0.604198527587123557E+00   -0.571758993658643178E+01    0.100319939698969751E+01   -0.223809249391369036E+00   -0.193826100462310280E+01   -0.144135367089948545E+03   -0.106866074317555650E+02    1
    0.130039899943651062E+04   -0.122719435339914762E+01   -0.149437235870762875E+01    0.652821051888830084E+01    0.535054467938700995E+01   -0.128994496976577988E+01   -0.334824466018097588E+01    0.102727924189558895E+01   -0.234415537521055217E+01   -0.257648504947663337E+01   -0.144063401164665009E+03   -0.106886074317555622E+02    1
    0.143353196720512187E+04    0.116211099861702571E+01   -0.772294819887415773E+00    0.868823912345353122E+01    0.238012452376205097E+01    0.941139156084697781E+00   -0.598286356977034650E+01    0.101280671655482823E+01   -0.278433765531281274E+01   -0.224846679815961314E+01   -0.143577476660335577E+03   -0.106906074317555682E+02    1
    0.168292756732297539E+04    0.259463601288448409E+01   -0.100857967900089207E+01    0.938153655849914969E+01    0.512882114725337335E+01   -0.382087541510471018E+01   -0.883854431234225046E+01    0.103428366996060483E+01   -0.280501174515575524E+01   -0.271064195461094926E+01   -0.142865938577805593E+03   -0.106926074317555901E+02    1
    0.188798213341919745E+04    0.204742549363357540E+01   -0.135882012652577733E+01    0.677660592472932954E+01    0.413809723305066335E+01   -0.560329739694450346E+01   -0.863394473600866164E+01    0.103099910879329459E+01   -0.296062025987486344E+01   -0.701118700496905944E+00   -0.142671929598224267E+03   -0.106946074317555944E+02    1
    0.209576713843526522E+04    0.149901921530261806E+01   -0.104193572280616564E+01    0.988077771038973296E+01    0.324649042824070655E+01    0.516949459517114462E+00   -0.247232317251400602E+01    0.976139358400946344E+00   -0.161900927050674981E+01   -0.797011753396121847E+00   -0.142458867296598385E+03   -0.106966074317555773E+02    1
    0.176377527014431053E+04    0.138442731846843969E-02   -0.713028278279339567E-01    0.108549022107362756E+02    0.317791893264002345E+01   -0.309306918869025793E+01   -0.105663735289792822E+02    0.101258605424424131E+01   -0.292626370769788613E+01   -0.297248982357276459E+01   -0.142402739514329738E+03   -0.106986074317555868E+02    1
    0.183546500833088567E+04   -0.121805080870052462E+01   -0.504434118158741951E+00    0.505435733883025406E+01    0.572536123815376286E+01   -0.111667340757285594E+01   -0.717882900693117065E+01    0.101120197956511104E+01   -0.223065447204897582E+01   -0.112983720795811626E+01   -0.142252943318143139E+03   -0.107006074317555981E+02    1
    0.219311435016166251E+04   -0.716433754184038207E-01   -0.142113661160274529E+01    0.863761188843186645E+01    0.393124785297944612E+01   -0.335839960083229894E+01   -0.659155649889888728E+01    0.935139452015204986E+00   -0.115683941696979264E+01   -0.245859577617899827E+01   -0.142128482640083149E+03   -0.107026074317556112E+02    1
    0.125606863394476090E+04    0.234867288099976967E+01   -0.132139093299791544E+01    0.838967461347116483E+01    0.100554218332049317E+01   -0.280287770853889917E+01   -0.227705484569431249E+01    0.104169452627655179E+01   -0.167144477451569418E+01   -0.119254962047417923E+01   -0.141993843755601119E+03   -0.107046074317556048E+02    1
    0.190658017379484227E+04    0.108834135211128835E+00   -0.654243183295863728E+00    0.105209649217732704E+02    0.160074621893261271E+01   -0.401462191310131367E+01   -0.498603246951067369E+01    0.959190504218776052E+00   -0.166304845983275040E+01   -0.150901195048962400E+01   -0.141975729982489440E+03   -0.107066074317555913E+02    1
    0.176346807288258879E+04   -0.973086205425905071E+00   -0.375815250905603415E+00    0.718019315519915935E+01    0.342589390282752326E+01   -0.528226254524233596E+01   -0.110356069362091187E+02    0.100984299914019249E+01   -0.186778501786531681E+01   -0.243584986294705841E+01   -0.141575973845915144E+03   -0.107086074317555831E+02    1
    0.163752553824821143E+04    0.286709516281897070E+01   -0.775201149523236488E+00    0.617862701978334883E+01    0.365102717422797740E+01   -0.338485949293969846E+01   -0.124052307890078097E+02    0.102478363387711324E+01   -0.580273463602208661E+00   -0.265610454680453767E+01   -0.141290560069291502E+03   -0.107106074317555979E+02    1
    0.148500976931992068E+04    0.233045223494498543E+01   -0.752820402780137510E+00    0.968628389797468614E+01    0.411096701862472180E+01   -0.813628474511771671E+00   -0.130385871965879705E+02    0.104367275101218215E+01   -0.187415324438306841E+01   -0.149016570366079870E+01   -0.141101194988286920E+03   -0.107126074317556252E+02    1
    0.119343576193904619E+04    0.210337104021451005E+01    0.106894545486021286E+00    0.786187099032649694E+01    0.281387937772871988E+01   -0.349032141961666165E+01   -0.221073583567198462E+01    0.102354276299418023E+01   -0.220188959921817506E+01   -0.276542257831878668E+01   -0.141097098310940055E+03   -0.107146074317555975E+02    1
    0.132587424525657389E+04    0.215841841859569339E+01   -0.159114714490660680E+01    0.979586497125073130E+01    0.130588028290740876E+01    0.477745942143299906E+00   -0.502780792687667244E+01    0.102662514174575525E+01   -0.192074447512813906E+01   -0.247328307254360258E+01   -0.140960251285492120E+03   -0.107166074317555875E+02    1
    0.135983439643676252E+04   -0.104830786186026992E+01   -0.553895392538958253E+00    0.817996617174824614E+01    0.304476358088405341E+01   -0.772830873037780641E+00   -0.791393398949674420E+01    0.101148865878693384E+01   -0.690235500774444066E+00   -0.156857580214262082E+01   -0.140751361041342875E+03   -0.107186074317555882E+02    1
    0.129383630524445562E+04    0.512702041534164987E+00   -0.135374865577255665E+01    0.627462492956298501E+01    0.563181391050733193E+01   -0.452940510020289633E+01   -0.933750096868211976E+01    0.100936945363416952E+01   -0.194640160431584963E+01   -0.118864308590897183E+01   -0.140663833466651965E+03   -0.107206074317555924E+02    1
    0.119335936483885757E+04    0.257868457746934165E+01   -0.161084956079331265E+01    0.853609909287400903E+01    0.307058853297376233E+01   -0.308487379900104264E+01   -0.129705551189467876E+02    0.105294669727464840E+01   -0.226914967302461434E+01   -0.896735851799788097E+00   -0.140408656563647583E+03   -0.107226074317555984E+02    1
    0.122555634311140739E+04   -0.540321373195122190E+00   -0.151651752090188841E+01    0.987385532528570131E+01    0.183004066452016434E+01   -0.365467008988636488E+01   -0.532411523354537941E+01    0.990421324248451085E+00   -0.115926310866700377E+01   -0.977228671657532466E+00   -0.140233152176248325E+03   -0.107246074317555831E+02    1
    0.167261961102485657E+04    0.727459669113159180E+00   -0.128502067923545837E+01    0.750900518894195557E+01    0.396130406856536865E+01   -0.230298882722854614E+01   -0.382148289680480957E+01    0.981173992156982422E+00   -0.137124770879745483E+01   -0.235215908288955688E+01   -0.140148925860728525E+03   -0.107266074317555873E+02    1
    0.154069894660736782E+04    0.157877377940532648E+01   -0.173088885239205337E+01    0.910063675467537792E+01    0.149018691842726270E+01    0.264870936455183781E-01   -0.812667366160603422E+01    0.101740714753418460E+01   -0.131011567035363541E+01   -0.479007236649334533E+00   -0.139965749601368458E+03   -0.107286074317556022E+02    1
    0.164901701338232238E+04   -0.986319741615976353E+00   -0.136731566420218198E+01    0.567377055983350953E+01    0.470989913775773950E+01    0.747625226153463274E-01   -0.690537899172436909E+01    0.100712000738911156E+01   -0.164557166362090923E+01   -0.235572668426902299E+01   -0.139900953608208169E+03   -0.107306074317556153E+02    1
    0.232398657906298649E+04    0.225592110839473037E+01   -0.139626790548245339E+01    0.550766693226797610E+01    0.533698374643727158E+00   -0.528279490701857313E+00   -0.105765762883885195E+02    0.101100482850805351E+01   -0.265791861203667956E+01   -0.258538634554786118E+01   -0.139686122480988331E+03   -0.107326074317556213E+02    1
    0.166459120595493732E+04   -0.536276821243301560E+00   -0.122507733035722022E+01    0.532921669350518901E+01    0.551239834396357242E+01    0.859852729248260950E+00   -0.237309764526120226E+01    0.101394767143780662E+01   -0.181487359486439659E+01   -0.143287635991069884E+01   -0.139593173871538482E+03   -0.107346074317555935E+02    1
    0.103441254923637280E+04    0.220654488044219121E+01   -0.114261526948143444E+01    0.896125212674144755E+01    0.209054842208673186E+01   -0.194789890909674401E+01   -0.289920682074468417E+01    0.104278244378115259E+01   -0.160471986989319149E+01   -0.255468088883841560E+01   -0.139410530477122080E+03   -0.107366074317555977E+02    1
    0.190822286363453304E+04    0.132706739938052509E+01   -0.632146578500444978E+00    0.931608412620477289E+01    0.124340653388176925E+01   -0.315920248638927559E+01   -0.646742118815436839E+01    0.100222755453143897E+01   -0.232877126538635926E+01   -0.286375955186665543E+01   -0.138931128608166517E+03   -0.107386074317556162E+02    1
    0.127126015534292083E+04    0.123249123902232327E+01   -0.172392971315973420E+01    0.893895281622754112E+01    0.372344602025329863E+01   -0.861669388526649982E+00   -0.776129068435562353E+01    0.101195947243012041E+01   -0.125045592447112996E+01   -0.225365405272154584E+01   -0.138916704379228861E+03   -0.107406074317555849E+02    1
