

    0.158467382988541006E-56    0.388767718522844234E+03    0.132272899889760538E+04    0.193439992152745566E+01   -0.268851833506000837E+00    0.861291855311734267E+01    0.322217403800459179E+01   -0.482288494118332522E+01   -0.809469276985477038E+01    0.103918282360377789E+01   -0.203350681023798918E+01   -0.251147426606381785E+01
    0.158685999227591469E-56    0.388760961291978276E+03    0.137353659496891146E+04   -0.127105516907325944E+01   -0.610229119692877298E+00    0.849486226943740697E+01    0.150372754326181868E+01   -0.553142251159048204E+01   -0.140518794473778463E+02    0.102312370306942269E+01   -0.297308321530882802E+01   -0.197991659551259680E+01
    0.209819493068545402E-56    0.388198320887462444E+03    0.181594786137212395E+04   -0.901329554415708500E-02   -0.119819349642541306E+01    0.720376512732893559E+01    0.462440539986403376E+01   -0.222537853564289456E+01   -0.372584680358952269E+01    0.952934981731204722E+00   -0.955795836529638176E+00   -0.128972570173224432E+01
    0.305083403271929969E-56    0.387445645710849988E+03    0.147781331671078192E+04   -0.500639742370269758E+00   -0.108729657498858101E+00    0.582221955509401212E+01    0.521365784731945681E+01   -0.355439351294667283E+01   -0.131223959242128743E+02    0.101604202328640891E+01   -0.604415436168868947E+00   -0.557442498530571484E-01
    0.533513713215122373E-55    0.381718676360700329E+03    0.145250063186109264E+04    0.279170371348762369E+01   -0.268966508693937456E-01    0.980048191798567458E+01    0.472079183354532983E+01   -0.604525071920672730E+00   -0.124006168244323529E+02    0.105427912412600411E+01   -0.217472630582504811E+01   -0.560790217370629396E+00
    0.572608791924144879E-55    0.381573240416141061E+03    0.214359149503709614E+04    0.272468695878630296E+01    0.208247496967017387E+00    0.747880776440703876E+01    0.135357823388920773E+01   -0.131184816523192360E+01   -0.991409638568953433E+01    0.103075563524300606E+01   -0.541768796202628078E+00   -0.199861847488122857E+01
    0.655093771473624813E-55    0.381300089134127575E+03    0.104234259349083186E+04   -0.134663230160785075E+01    0.282874154823398616E+00    0.526371510718236379E+01    0.447330833423864505E+01   -0.442241068760995581E+01   -0.824023224551367761E+01    0.103686315545535779E+01   -0.888439986882880728E+00   -0.874681337487136723E+00
    0.831771290758823946E-55    0.380818530885781058E+03    0.183064435408887061E+04    0.672034826636373595E+00   -0.127978002240611199E+01    0.829749664376953078E+01    0.576779788284271522E+01   -0.264247766904911918E+01   -0.707464534984231541E+01    0.997275328020771790E+00   -0.255205176002670919E+01   -0.971996160189168457E+00
    0.874974792203193005E-55    0.380713255755950911E+03    0.152736698474191735E+04    0.886725393373894555E+00   -0.638906044449650157E+00    0.777734924044374765E+01    0.100588445405083915E+01   -0.263043785525763063E+01   -0.236858966233145551E+01    0.998698169004201164E+00   -0.160647923462386988E+01   -0.129548463684018156E+01
    0.947263997665287044E-55    0.380550490256114756E+03    0.173862383724862912E+04    0.214797493152514196E+01    0.222997821424817833E+00    0.518342253338612835E+01    0.270475442299438429E+01   -0.237761046782238683E+01   -0.116703629455975175E+02    0.102560193776444231E+01   -0.864721619180639944E+00   -0.202935943712668099E+00
    0.108625039305235534E-54    0.380272671833168999E+03    0.114626866129543168E+04    0.211030981063396617E+01   -0.141113457885053517E+01    0.105356322827480682E+02    0.354445927082295409E+01   -0.524740765912413565E+01   -0.422748680560534140E+01    0.103852034179056463E+01   -0.638396654408547093E+00   -0.127667832568094042E+01
    0.149155697200197139E-54    0.379634494307986643E+03    0.164439673035585702E+04   -0.171598595301558632E+01   -0.145913965252874767E+01    0.993345894829381315E+01    0.281162115652870348E+01   -0.196793230447766998E+01   -0.128383135305211891E+02    0.102621875327146128E+01   -0.173656796589959406E+01   -0.112637312542121348E+01
    0.192417632466268464E-54    0.379121139366291686E+03    0.139803173390509664E+04    0.271255576698623546E+00   -0.916350664464740117E+00    0.743065704573424757E+01    0.394838696939916511E+01   -0.342158144448577861E+01   -0.345839918807852165E+01    0.962915937740102090E+00   -0.360670504714876383E+00   -0.151825172191954083E+01
    0.555174773229661363E-54    0.376997909782239162E+03    0.164195327112308451E+04   -0.790328858106722709E+00   -0.588143549396746179E+00    0.665497804626938194E+01    0.208674656001428804E+01   -0.827596799881183287E+00   -0.930321727186024283E+01    0.101340897187604906E+01   -0.276693583174949254E+01   -0.212311512285214654E+01
    0.591104563464760899E-54    0.376868489867841163E+03    0.118904026500313557E+04   -0.250238222186376369E+00   -0.177952194889879300E+01    0.946803808151200599E+01    0.142259097021754521E+01   -0.134474993274587185E+01   -0.723605141233379534E+01    0.982297244911143785E+00   -0.758671155910379369E+00   -0.245050104157553239E+01
    0.748157893989787967E-54    0.376393247636186516E+03    0.169113630531624744E+04    0.192786879143890255E+01   -0.762681623357386762E+00    0.104947027896758449E+02    0.363339263383456856E+01   -0.346443368622174397E+01   -0.125484149360358224E+02    0.102387089875988835E+01   -0.159046597965055359E+01   -0.175398581013389943E+01
    0.754045927056733591E-54    0.376373569169289283E+03    0.168002766926067920E+04   -0.181366918946550015E+01   -0.134167791608047593E+01    0.901610805955316863E+01    0.178524238738167074E+01   -0.216048145971000150E+01   -0.145070434971014368E+02    0.100857081672564020E+01   -0.139560663838878130E+01   -0.191820408015051758E+01
    0.891580365030603350E-54    0.376034484565834191E+03    0.170070551338582527E+04    0.185798994117676441E+01   -0.396208783146314802E+00    0.874238734964274222E+01    0.126165683912778870E+01   -0.405495453970622233E+01   -0.404489101984611032E+01    0.100013762627784697E+01   -0.213903148312888058E+01   -0.240928585589740996E+01
    0.116056546252756113E-53    0.375503150457981064E+03    0.133049714565277100E+04   -0.177086931467056274E+01    0.108655542135238647E+00    0.783662092685699463E+01    0.126224061846733093E+01    0.886760741472244263E+00   -0.648380863666534424E+01    0.102267599105834961E+01   -0.366488277912139893E+00   -0.670321583747863770E+00
    0.349525661356576559E-53    0.373294151573978127E+03    0.158215737216548814E+04   -0.129867867768980849E+01   -0.722569471767195326E+00    0.966275668431443080E+01    0.251158356595798171E+01    0.146235135737716071E+00   -0.864295581833565052E+01    0.101248719679863353E+01   -0.187098904196251192E+01   -0.916669964250607983E+00
    0.103802245842954627E-52    0.371113160138551109E+03    0.214719220130251551E+04    0.143085902423268774E+01   -0.190057431662780063E+01    0.796545266378770744E+01    0.896996792010950950E+00    0.139635932321789724E+01   -0.134722209470275107E+02    0.975632472056526145E+00   -0.192402254393469230E+01   -0.213043571836402013E+01
    0.115688622313021245E-52    0.370892330768983129E+03    0.173071513589852611E+04    0.215127118705723586E+01   -0.166348413375272552E+01    0.840398182174441821E+01    0.378116602247895184E+01   -0.519375019066484800E+01   -0.819338043761350932E+01    0.103219561298505758E+01   -0.160765193696944042E+01   -0.199356605473650594E+01
    0.205128189441894827E-52    0.369742865155927518E+03    0.204259430799205415E+04    0.279414384260948534E+01   -0.381356038696711863E-03    0.822871708899880971E+01    0.575726653891045181E+01   -0.322372301867252675E+01   -0.781069420472393716E+01    0.103102750161564738E+01   -0.250275553504356330E+01   -0.171593871986166380E+01
    0.257351720920815679E-52    0.369285247925731767E+03    0.135456605670392628E+04    0.133358008507218617E+01    0.138303094774314239E+00    0.617743552841941224E+01    0.479595813244870239E+01   -0.317110389360822520E+01   -0.802940176530498384E+01    0.102719692666185169E+01   -0.102414311240327294E+00   -0.621291067622331994E+00
    0.904675581812038933E-52    0.366766982539456194E+03    0.185524899977585937E+04    0.295653681452911599E+01   -0.147793137929287921E+01    0.730098932232332842E+01    0.372241707056911242E+01   -0.488268793359380737E+01   -0.861273526220523244E+01    0.102627807355149248E+01   -0.969573298110602000E+00   -0.293313054408868590E+01
    0.113784950497904631E-51    0.366304344630539106E+03    0.134891544179584184E+04    0.550322005717023277E+00   -0.189326445206533811E+01    0.915732928526142587E+01    0.164824384077154584E+01   -0.287339809338002983E+01   -0.145222854725465407E+02    0.101108974226410719E+01   -0.269012898091178432E+01   -0.204354979172312934E+01
    0.174972605267939203E-51    0.365439706325375369E+03    0.212663941924236360E+04    0.240879228735360762E+01   -0.158564311977171846E+01    0.682291387871413946E+01    0.428622876545355336E+01   -0.247222228544643485E+00   -0.551235585540692696E+01    0.103347330753612532E+01   -0.135902383582957453E+01   -0.188497579961742101E+00
    0.186713195640696724E-51    0.365305817713339991E+03    0.101115468144416809E+04    0.196229356527328491E+01   -0.150585814118385319E+01    0.681586909294128418E+01    0.384651431441307068E+01   -0.117817050218582153E+01   -0.653475105762481689E+01    0.102716374397277832E+01   -0.182202976942062378E+01   -0.990961253643035889E+00
    0.186658248553737832E-51    0.365302406372041276E+03    0.145588069013535869E+04    0.212276497270151765E+01   -0.502084346666331616E+00    0.867498956563494517E+01    0.587331895803021364E+01   -0.261393049338084049E+01   -0.103883264132427371E+02    0.102006483841256035E+01   -0.150791841290402706E+01   -0.104937453261946034E+01
    0.254144351250075036E-51    0.364681160330865282E+03    0.168920412148398236E+04    0.215459914408902975E+01    0.286026148905281108E+00    0.573881625192860501E+01    0.286336381495695225E+01   -0.360222535721517767E+01   -0.759388909892077368E+01    0.102730095178653125E+01   -0.216295072111074127E+01   -0.290976608934036296E+01
    0.423173990557833961E-51    0.363657398326720283E+03    0.169795408333092246E+04    0.668122945270044344E+00   -0.118487657636414534E+01    0.503512840674525730E+01    0.575716537849456067E+01   -0.582619661335552053E+01   -0.720897361298326977E+01    0.974374811682962028E+00   -0.137787448386819111E+01   -0.280496779257470363E+01
    0.963380112406368976E-51    0.362008069064360939E+03    0.124641525347828542E+04    0.389175942600748392E+00   -0.776908793365679973E+00    0.969792197692565416E+01    0.239548814148726663E+01   -0.111748374169550235E+01   -0.353855704040231345E+01    0.100928989580168649E+01   -0.242621013110951234E+01   -0.236755500588549372E+01
    0.116499365638561994E-50    0.361624023324417635E+03    0.185200590335948073E+04   -0.172835103130554923E+01   -0.100638800957296093E+01    0.934850751609253194E+01    0.158328055952124780E+01   -0.468575881404295913E+01   -0.148226566338244794E+02    0.100975163724635952E+01   -0.152004276599517119E+01   -0.134553178638383431E+01
    0.155408921349400933E-50    0.361043675289621376E+03    0.140488182014057929E+04   -0.159581723439775880E+01   -0.784438766192396830E+00    0.957214202301024386E+01    0.381381497569962935E+01    0.104377746268479399E+00   -0.749045647232633272E+01    0.101615941304185542E+01   -0.174766214898993555E+01   -0.207545591330879020E+01
    0.189775295977728066E-50    0.360640113541022288E+03    0.142581704739198358E+04    0.236485639947207460E+01   -0.769633438163713990E+00    0.594842908422647820E+01    0.233862323839192232E+01   -0.239313717179765106E+01   -0.500759096522235403E+01    0.104560901941914741E+01   -0.988432101712402034E+00   -0.609965180482052283E+00
    0.286103411901503753E-50    0.359815088328992999E+03    0.141035136339563860E+04   -0.247123648491897274E+00   -0.134963573770101175E+01    0.609699049946055549E+01    0.441890007258983442E+01    0.146782985252846832E+01   -0.278279646403278136E+01    0.101035823386630930E+01   -0.125318587411536719E+01   -0.261474173276956545E+00
    0.341034174992342194E-50    0.359459829595712961E+03    0.152203805498659631E+04   -0.131751494126537949E+01   -0.136040672607906665E+01    0.106216329244986269E+02    0.360535391453207898E+01   -0.314379917865546021E+01   -0.121510061574484904E+02    0.101326790677448164E+01   -0.202820666580581754E+01   -0.139870976670450320E+01
    0.378698836931584294E-50    0.359246312452694610E+03    0.157857083945462864E+04   -0.228496079409662212E+00   -0.139838548644471627E+01    0.835565856889761882E+01    0.214467618419245420E+01    0.289820219648770916E+00   -0.693386948584211638E+01    0.977157925624939416E+00   -0.230460425638137067E-01   -0.890778494574363311E+00
    0.529278663603915740E-50    0.358572764845154495E+03    0.186053028180826641E+04    0.742883150160344563E+00   -0.127576097789132525E+01    0.864487489836237089E+01    0.595751786239105474E+01   -0.440811327362315541E+01   -0.978129170753471300E+01    0.950599185692588611E+00   -0.882489654544583946E+00   -0.123959377455794861E+01
    0.155107090951319701E-49    0.356418393218657172E+03    0.171588701027295292E+04   -0.117562064900852437E+01   -0.793412975104064833E+00    0.805544062068003441E+01    0.150755858739488735E+01   -0.449451171569745700E+01   -0.794527088286863137E+01    0.999561723349094544E+00   -0.153024647802750957E+01   -0.243036531595016836E+01
    0.166170229400588308E-49    0.356276599311627024E+03    0.180217064807182555E+04   -0.205867391499338748E+00   -0.287105806472002678E+00    0.578217760979023687E+01    0.598770938384883245E+01   -0.310660116971933098E+01   -0.916305755743830197E+01    0.101304507054715276E+01   -0.201365067537473541E+01   -0.164435575411909651E+01
    0.217283403431673840E-49    0.355736219777979841E+03    0.161532457747170020E+04    0.153713538552578655E+01   -0.141213971270746264E+01    0.523204710790869854E+01    0.197200594831191922E+01   -0.352632160507755055E+01   -0.102889245167744061E+02    0.102170453212329848E+01   -0.231016290196937835E+01   -0.215109170172438269E+01
    0.282345428449155091E-49    0.355208362304266586E+03    0.185354138464505968E+04    0.722975804574559788E+00   -0.142615440928284465E+01    0.932444551935808796E+01    0.402953060429834764E+01   -0.192515108365665988E+01   -0.753258882448451672E+01    0.986062125549587609E+00   -0.162788700773496475E+01   -0.173639733502765936E+01
    0.384297153500526460E-49    0.354587792612944270E+03    0.154758920928225484E+04    0.115322981604404173E+01   -0.883101853832611638E+00    0.102337717554333842E+02    0.252960804164114572E+01   -0.271060237727302633E+01   -0.358873233241962808E+01    0.988958259304175025E+00   -0.430065286707989713E+00   -0.247948772253586025E+00
    0.478226421583552189E-49    0.354146456182767849E+03    0.217546601605107298E+04    0.294215912670468249E+01   -0.103290123366706554E+01    0.648187579694753691E+01    0.475119979207382404E+01   -0.446088397824026295E+01   -0.664620179701891622E+01    0.102272639253390762E+01   -0.869822029569248922E+00   -0.140980396513230177E+01
    0.566070571866049909E-49    0.353805187282673614E+03    0.172081857927307374E+04    0.938950341383101961E+00   -0.159231263044143567E+01    0.103133292404894874E+02    0.215519219841240606E+01   -0.106248906153404299E+01   -0.131461108755503879E+02    0.991421423991558415E+00   -0.146705556010574467E+01   -0.157275169665228010E+01
    0.653715277407852928E-49    0.353513280992052387E+03    0.139278360132900457E+04    0.258408384170409455E+01   -0.949400286172860985E+00    0.834928337243098007E+01    0.305004338926696050E+01   -0.426838673236050692E+01   -0.783947369214264533E+01    0.102461386341441596E+01   -0.899405594130182617E+00   -0.291267043720367669E+01
    0.110087361979682723E-48    0.352466906107302350E+03    0.126995055665958967E+04   -0.901651926769833745E+00   -0.145587872286675557E+01    0.703030048900454130E+01    0.422711697630134875E+01   -0.466039708952662757E+01   -0.282902640857880527E+01    0.103787033883362301E+01   -0.281812144897931205E+01   -0.785830438700179101E-01
    0.139134886118011296E-48    0.351994566875458077E+03    0.175276546947434554E+04   -0.447774124111749661E+00   -0.396998792597009542E+00    0.919838528792406329E+01    0.504603292861184016E+01   -0.109100975518190157E+01   -0.107991376620816162E+02    0.100409624858336888E+01   -0.212240918441160575E+01   -0.154061110919369160E+01
    0.308402081572842015E-48    0.350398645825590052E+03    0.198794490068780760E+04    0.218909648527161238E+01   -0.381763026559295726E+00    0.998479149329089921E+01    0.568251453985500099E+01   -0.160386735242016520E+01   -0.978558293351270336E+01    0.102172208885631322E+01   -0.128158785376878126E+01   -0.579553093110961370E+00
    0.432624166482039104E-48    0.349717715857495534E+03    0.183357199381591909E+04   -0.128047960271523098E+01   -0.122752843708997972E+00    0.781770283513782971E+01    0.262185141245984887E+01   -0.337639077880802496E+00   -0.136945947934355914E+02    0.102339481374435559E+01   -0.204772393798225671E+01   -0.202241598177966120E+01
    0.543506666464136234E-48    0.349257370663519339E+03    0.119685590606602341E+04    0.347892897533930601E+00   -0.149999824059585452E+01    0.563676710540085324E+01    0.555228917783292442E+01   -0.246493409340240888E+00   -0.283916744991118541E+01    0.103138725970595879E+01   -0.234150744044834092E+01   -0.119006514960089405E-01
    0.699565524078255456E-48    0.348748535683190823E+03    0.167524937979694846E+04    0.459129286695403316E+00   -0.190613170329833226E+01    0.633693655286874424E+01    0.463723371723289546E+01   -0.477172433028436505E+01   -0.101200143232755124E+02    0.100208064898130789E+01   -0.214423312883611228E+01   -0.958417099134705630E+00
    0.791783111009911491E-48    0.348496879598946634E+03    0.216612263534515978E+04    0.204484132646956862E+01   -0.426397840142077822E+00    0.611463906845157812E+01    0.544975303394654365E+01   -0.107612092649254532E+01   -0.845294082497773047E+01    0.992837486627097365E+00   -0.189129206061536315E+01   -0.125839533630997180E+01
    0.164009810650508067E-47    0.347036431927960791E+03    0.178115442811310731E+04    0.290559761477155121E+01   -0.175321867865105530E+01    0.518949420314365550E+01    0.228741363045649937E+01   -0.334972876419044940E+01   -0.820015186788153727E+01    0.103492618813081316E+01   -0.171581948645496607E+01   -0.130048133224259743E+01
    0.193668261566446962E-47    0.346699991015244677E+03    0.201370994321527769E+04    0.183790920449982043E+01   -0.382423727018693427E+00    0.974363071937947645E+01    0.544916365476689268E+01   -0.572646708789751102E+01   -0.279021224653045508E+01    0.975421948667494099E+00   -0.149489891799443342E+01   -0.224755519160199091E+01
    0.208258665928122409E-47    0.346550722635547402E+03    0.165185521170577704E+04    0.177219833685064954E+01   -0.188008572631137394E+01    0.717932675717534341E+01    0.841618179242529130E+00   -0.107325930788930535E+01   -0.586451633457336818E+01    0.101058550196607722E+01   -0.228895531926539997E+01   -0.351313998374443770E+00
    0.217642983293895557E-47    0.346458572364121437E+03    0.113147095957977899E+04   -0.122976069539511990E+01   -0.120142131037699063E+01    0.604981978362455930E+01    0.179784470659456042E+01    0.126931652252197491E+01   -0.111502225090403684E+02    0.100867648412839284E+01   -0.101277048188095486E+01   -0.235574180073018269E+01
    0.256519484774272273E-47    0.346125875170594213E+03    0.114594058199673418E+04   -0.517806889934637304E+00   -0.586316577915653170E+00    0.834104898329481514E+01    0.367326960976707362E+01   -0.736297079237703045E+00   -0.125250384258280860E+02    0.102139739455874090E+01   -0.247450000354706701E+01   -0.215292950832773400E+01
    0.266672065431642722E-47    0.346044245053783015E+03    0.131966282556377610E+04    0.256938728857006637E+00   -0.166755233626894661E+01    0.534492798381821288E+01    0.144677200676027362E+01   -0.128730471878658026E+01   -0.963437441762839164E+01    0.102295791385175394E+01   -0.908180577787483401E+00   -0.490389539471383529E+00
    0.296083009242779112E-47    0.345831004718830002E+03    0.196262360500512295E+04    0.967298163730335947E+00    0.141791937753241282E+00    0.759909916513161221E+01    0.355408804723438188E+01   -0.937893130221163496E+00   -0.106961609761952072E+02    0.100629212232839338E+01   -0.272388726065426301E+00   -0.502065111411888587E+00
    0.329822025163592891E-47    0.345611178039529420E+03    0.199902541324850017E+04    0.116869740142247025E+01   -0.133803363458383084E+01    0.694133548629887898E+01    0.197103684368239063E+01   -0.657640218609370386E+00   -0.907995332290378343E+01    0.973281079933125071E+00   -0.197232817322109089E+01   -0.280179959209869800E+01
    0.430518720523327293E-47    0.345074302805193156E+03    0.115159249804957312E+04   -0.419288183055823716E+00   -0.126348767846878696E+01    0.988744929795604222E+01    0.256841263640850226E+01   -0.226982734559588240E+01   -0.866168261823662178E+01    0.101663372747556346E+01   -0.212409154161308811E+01   -0.198461506411641952E+01
    0.648150896247343067E-47    0.344252037354464562E+03    0.180902124205699056E+04    0.136563193480441347E+01   -0.877249333319320979E-01    0.660670816753756718E+01    0.530997158411352554E+01    0.109351931098659527E+01   -0.124686103290476566E+02    0.100272985078976351E+01   -0.226513110128386552E+01   -0.135853012090938874E+01
    0.654062082362546813E-47    0.344229879873886603E+03    0.106124392015945864E+04    0.194039378690921316E+01   -0.820832565759483490E+00    0.623946120390247128E+01    0.289059335996086952E+01   -0.231238192389409702E+01   -0.257217671045526153E+01    0.103879616049123236E+01   -0.804443788424020756E+00   -0.794099403796843628E+00
    0.140055160848259818E-46    0.342703041533985413E+03    0.165220084254907079E+04    0.126239922812299898E+01    0.710198804537474082E-01    0.919260692391928202E+01    0.223446900521083069E+01   -0.202126250015475328E+01   -0.110664554826816612E+02    0.101030754286240798E+01   -0.114697429486983538E+01   -0.110940797976044259E+01
    0.140224903332672687E-46    0.342696619064079641E+03    0.187386801250182225E+04    0.105185373530899318E+01   -0.123910426056323031E+01    0.841738277018038872E+01    0.347402571937407112E+01   -0.439109410254475652E+01   -0.572980215775108626E+01    0.971498262392745504E+00   -0.124935599342067305E+01   -0.974328268301495548E+00
    0.151316964988511032E-46    0.342540360750812908E+03    0.159846641186881766E+04    0.413878979463160324E+00   -0.148610316296468348E+01    0.519913157828241257E+01    0.242519637645356134E+01   -0.201200517302251258E+01   -0.748022228831350500E+01    0.953536153784191320E+00   -0.637916716327896260E+00   -0.171313890157841375E+01
    0.180983210710963093E-46    0.342178305699201019E+03    0.212680286603654622E+04    0.153657014911611878E+01   -0.110216545721564385E+01    0.518032276208895137E+01    0.206787260518581206E+01   -0.387139922532976266E+01   -0.126160028664111348E+02    0.986838759558067879E+00   -0.217820967386845732E+01   -0.146068359814607085E+01
    0.311777370471965666E-46    0.341086535482267038E+03    0.229425214579802969E+04    0.169212896874283336E+01   -0.130390218201930441E+01    0.631302346453165075E+01    0.318845039432130672E+01   -0.450113432405604641E+01   -0.953818421297837915E+01    0.968033250570525361E+00   -0.151439313298608225E+01   -0.182519557707912172E+01
    0.402849210074300146E-46    0.340569989589366003E+03    0.118095137738602193E+04    0.113771720435370227E+01   -0.127428873555541067E+01    0.551642981705250079E+01    0.279546607416046911E+01   -0.146375509241027757E+01   -0.717883058983254152E+01    0.101628411869132895E+01   -0.284049499358014090E+01   -0.150585486660319701E+01
    0.447748046477711883E-46    0.340354652880210494E+03    0.201030097936182847E+04   -0.149223029016391862E+01   -0.347579570310848407E+00    0.756003692257343474E+01    0.236248308711461297E+01   -0.110669562188512227E+01   -0.122654921454969639E+02    0.101597209588326232E+01   -0.206331892454970678E+01   -0.283376847481967431E+01
    0.459364092127509677E-46    0.340299427986808780E+03    0.159951264329926653E+04    0.108760442378315592E+01   -0.158950599412482640E+01    0.513451215661466698E+01    0.412425817291098085E+01    0.100442358368418461E+01   -0.948393987300757146E+01    0.100588286545403105E+01   -0.976528251881983778E+00   -0.685077939598937924E+00
    0.137224171520457682E-45    0.338106712296059527E+03    0.175524050224951748E+04    0.499514267035808146E+00   -0.115171928627159392E+01    0.871690576358420444E+01    0.581131700245114136E+01   -0.348110674162185774E+01   -0.122504946623107909E+02    0.100854676167634505E+01   -0.298894680338304219E+01   -0.898731988352935218E+00
    0.174818116466208732E-45    0.337618451852209716E+03    0.187428226252819195E+04    0.291866967740299543E+01   -0.182959384997705365E+00    0.103124458277666431E+02    0.464244253848437438E+01   -0.333509296912820252E+01   -0.663559949078732636E+01    0.105171018387479398E+01   -0.166629472003931367E+01   -0.269602540725633943E+00
    0.209823034336291320E-45    0.337249415086504143E+03    0.184300510747107478E+04   -0.162259871499464281E+01   -0.155409731558416242E+01    0.800596693238279045E+01    0.163515569333091992E+01   -0.117380499543033956E+01   -0.129537024506582377E+02    0.100990655590168177E+01   -0.912555852445613436E+00   -0.898772392066088166E+00
    0.225134943424960649E-45    0.337104544108168909E+03    0.179054828128436293E+04    0.151561344190447445E+01   -0.539736399817470014E+00    0.822665460636719992E+01    0.203714645755864510E+01    0.418892720790444706E+00   -0.132376058620521171E+02    0.100689181805190708E+01   -0.234120425024419720E+01   -0.217551530621233269E+01
    0.254309670045161185E-45    0.336856838654461342E+03    0.174222036541980174E+04    0.134129213480366571E+01   -0.178959781822511976E+01    0.678578416936741036E+01    0.631336876864755703E+00    0.117214445538785483E+01   -0.146360523864519738E+02    0.956725328777872530E+00   -0.645934363747718621E+00   -0.229670959857325752E+01
    0.288833656567582533E-45    0.336598242170954052E+03    0.135074603361662048E+04    0.794616055818777145E+00   -0.188341688128301676E+01    0.833815489684699607E+01    0.552773890436812376E+01   -0.195865463463115130E+01   -0.274646344954036969E+01    0.100308186834049518E+01   -0.211004373145183033E+01   -0.326287583775938472E+00
    0.536684792947085057E-45    0.335355122161298311E+03    0.119365302434442719E+04   -0.133149814724650950E+01   -0.133654836506267749E+00    0.615209039389745804E+01    0.522324443375643899E+01   -0.562569709657063832E+01   -0.878003856486655287E+01    0.101694404270489103E+01   -0.121335446603680985E+01   -0.184025493064546453E+01
    0.606996847646235448E-45    0.335104896854710034E+03    0.137472922293925558E+04    0.264276748643481696E+01   -0.588879020066020109E+00    0.961229509448065400E+01    0.188450054090088792E+01   -0.308902543935135876E+01   -0.686581886276929154E+01    0.102960296409364260E+01   -0.122065651369753980E+01   -0.297275454707647580E+01
    0.844585555284464224E-45    0.334440251970294241E+03    0.176844444174345927E+04    0.226667888257591343E+01    0.323843271822710221E-01    0.933424200546199856E+01    0.470949274210334501E+01   -0.509210491785529218E+01   -0.779818444479692907E+01    0.103236656736240584E+01   -0.757221503808484186E+00   -0.105793706847992564E+01
    0.888055283432740309E-45    0.334335876055789356E+03    0.112939432915990869E+04   -0.350896462179120183E+00   -0.195355916535965735E+01    0.914813371016357024E+01    0.438044853136599599E+01   -0.398856588207971630E+01   -0.301061779050259126E+01    0.996147519638324597E+00   -0.863054514330011457E+00   -0.118867472507481153E+01
    0.926848511258266345E-45    0.334246363782262392E+03    0.127669698747902657E+04    0.139656765262063143E+01   -0.147662445916994045E+01    0.702685004756384046E+01    0.517410779531609055E+01    0.612870843253787712E-03   -0.530075542829005109E+01    0.100606909230321273E+01   -0.155366451408132145E+01   -0.251090335589561020E+01
    0.105250101030531002E-44    0.333988094999201735E+03    0.171547394858617486E+04    0.303040906632140672E+00   -0.405750003483356547E+00    0.989735033539900400E+01    0.236844926139334966E+01    0.220539273684875248E+00   -0.237197394865360600E+01    0.100367311960027195E+01   -0.255519358139828423E+01   -0.138094571611949624E+01
    0.136122436922989274E-44    0.333469664359691251E+03    0.219202334073472730E+04    0.270184396641719360E+01   -0.149837004800299711E+00    0.899391387316044089E+01    0.113030049216856177E+01   -0.410250702642935572E+01   -0.565898464315620053E+01    0.102407895102436663E+01   -0.275215937659897714E+01   -0.174572353799533420E+01
    0.183670646870521063E-44    0.332866485482043061E+03    0.184783021242767040E+04   -0.110169241475195423E+01   -0.521792091336339636E+00    0.635404731564591430E+01    0.282913660360158525E+01   -0.197631495207903374E+01   -0.681277714991442096E+01    0.992727188298277552E+00   -0.175462490201306798E+01   -0.260014418366985067E+01
    0.245761041957278989E-44    0.332280054484775121E+03    0.164831279708025386E+04    0.150448939199006615E+01   -0.139310374832545270E+00    0.750554455277830002E+01    0.364520173234141298E+01   -0.487521281030807430E+01   -0.546420639789365481E+01    0.100816510031043549E+01   -0.230604906460535020E+01   -0.226041004249545807E+01
    0.270382579193764481E-44    0.332085098032076246E+03    0.226215657058161014E+04    0.839895977101626556E+00   -0.118267624431071328E+01    0.877195389745939913E+01    0.106700501114777291E+01   -0.331430434683202479E+01   -0.208208815890189491E+01    0.903329637328657120E+00   -0.103946276475099730E+01   -0.198197559570128234E+01
    0.647079449160003032E-44    0.330335835697764253E+03    0.138115884605776455E+04   -0.102481444071135819E+01   -0.717814687609071633E+00    0.542959828132649402E+01    0.264768260476087303E+01   -0.507600868933408833E+01   -0.145019589670797284E+02    0.103269211769850067E+01   -0.226382612277358364E+01   -0.193402364782323466E+01
    0.648456026098471532E-44    0.330327585478506421E+03    0.153988378234088759E+04    0.983132308048435544E+00   -0.608518954361094933E+00    0.728518763001165404E+01    0.315556682243308861E+01   -0.182083393549800743E+01   -0.133314413726519518E+02    0.986677133966552544E+00   -0.843383582646942020E+00   -0.162719199958336391E+01
    0.855702873534420769E-44    0.329768927453089816E+03    0.209621017011330696E+04    0.876530366937996241E+00    0.984797102885281994E-01    0.556619282548603689E+01    0.414852950321513081E+01   -0.374069116488939812E+00   -0.111855066434394974E+02    0.100908522833010261E+01   -0.227333064254074646E+01   -0.209821653911280182E+01
    0.122650091187779247E-43    0.329044932649789985E+03    0.113413812869798835E+04   -0.129413626214772082E+01   -0.535616225068916263E+00    0.501801789810924692E+01    0.393871838759200266E+01   -0.190456482141262118E+01   -0.506108286221052772E+01    0.102229879841369442E+01   -0.142942168229488420E+01   -0.728228910547437991E+00
