    0.540520312251283030E+03   -0.431972960950843010E+01   -0.576853851002624207E+01   -0.849841817369692265E+01   -0.551346191495886195E+01   -0.312587389412293319E+02    0.903896842616173868E+00   -0.952075954438850886E+03   -0.117286074317555595E+02    1
    0.166000266464930149E+03   -0.870175619021018321E+01   -0.697923944266435115E+00   -0.296268413456786561E+01   -0.360218451828338537E+01   -0.309829913371758181E+02    0.916245361557668447E+00   -0.951947847793444225E+03   -0.117306074317555691E+02    1
    0.312967474783301384E+03   -0.110001345123135401E+02   -0.151112783517940130E+01   -0.858671365193495717E+01   -0.297048055682231293E+01   -0.413424685433790700E+02    0.914514462126260641E+00   -0.951910306209689452E+03   -0.117326074317555964E+02    1
    0.321136368490488621E+03   -0.585925036407012190E+01   -0.801328394987806192E+01   -0.810686440599259583E+01   -0.804110700908166365E+01   -0.286175572484562686E+02    0.905111602247665514E+00   -0.951589638090014432E+03   -0.117346074317555917E+02    1
    0.410036595136746428E+03   -0.407641213380161549E+01   -0.267128341657624091E+01   -0.100950970171090724E+02   -0.215411073606492920E+01   -0.358942046461909854E+02    0.900084826321095877E+00   -0.951377294382550417E+03   -0.117366074317555711E+02    1
    0.209965882859806641E+03   -0.102473367753009725E+02   -0.128070832394949008E+01   -0.801377975601915615E+01   -0.560304447037647169E+01   -0.425723539774043971E+02    0.916446106490853452E+00   -0.949515262741792299E+03   -0.117386074317555789E+02    1
    0.229033232782089954E+03   -0.626513453717845703E+01   -0.540569613357085199E+01   -0.103761434841918927E+02   -0.638010445855137753E+01   -0.308586600712995107E+02    0.912851916371412053E+00   -0.948970849854684957E+03   -0.117406074317556044E+02    1
    0.505653884585981530E+03   -0.303858752855584413E+01   -0.445737001600867089E+01   -0.106295403342542816E+02   -0.835834501427876297E+01   -0.371113956244768914E+02    0.904336630407220454E+00   -0.948359314218368922E+03   -0.117426074317556086E+02    1
    0.240322898134947650E+03   -0.737133756943477092E+01   -0.900319401853753476E+00   -0.887774129898280862E+01   -0.497685339413692773E+01   -0.346329625426703842E+02    0.915831259919955398E+00   -0.947309803084710552E+03   -0.117446074317555897E+02    1
    0.179481266939534464E+03   -0.736384130623622468E+01   -0.100502725027589328E+02   -0.245077592051053728E+00   -0.446422670481217843E+01   -0.336089713136221206E+02    0.920621020930037837E+00   -0.947144432090475448E+03   -0.117466074317555655E+02    1
    0.193640181839284708E+03   -0.257772414759383395E+01   -0.789664501763222137E+01   -0.234023570181419949E+01   -0.984371330095965114E+01   -0.351920312351012328E+02    0.913004788523406163E+00   -0.946278190021577416E+03   -0.117486074317555858E+02    1
    0.328436318746703989E+03   -0.917657663782538080E+01   -0.671775138205550348E+00   -0.982186347104268087E+01   -0.687137634592809121E+01   -0.288408157577621154E+02    0.915292194870607312E+00   -0.945110327224297180E+03   -0.117506074317555917E+02    1
    0.249911934351599484E+03   -0.859561582189323836E+01   -0.667363906771440707E+01   -0.967300496357242245E+01   -0.106400964272161680E+02   -0.294105158131447624E+02    0.907940511313391374E+00   -0.944560287342898278E+03   -0.117526074317555516E+02    1
    0.341233016470627035E+03   -0.543206467259267889E+01   -0.103653132854531584E+02   -0.107025666452375905E+02   -0.592777378338958982E+01   -0.299563684671847135E+02    0.908795735271567429E+00   -0.944100071777115659E+03   -0.117546074317555949E+02    1
    0.232071134723239226E+03   -0.853383127786446494E+01   -0.885042974562858120E+01   -0.426386085102819834E+00   -0.674442588148039590E+01   -0.384028391334870989E+02    0.919370604066976238E+00   -0.944075224778321171E+03   -0.117566074317556435E+02    1
    0.151965101286311835E+03   -0.764156416382790482E+01   -0.344279707432173687E+01   -0.745404718627127494E+01   -0.489967701261922350E+01   -0.402502984437482638E+02    0.911517076277700955E+00   -0.943966164419310189E+03   -0.117586074317556069E+02    1
    0.219676807509000980E+03   -0.125323531451073222E+01   -0.434595408246234527E+01   -0.763792543911287236E+01   -0.654433765687156210E+01   -0.284319136862538500E+02    0.909509972699149349E+00   -0.942130423492283171E+03   -0.117606074317555702E+02    1
    0.335631011930720661E+03   -0.396216962274182549E+01   -0.897708184080889815E+01   -0.613411328986258653E+01   -0.763639971489962299E+01   -0.389885224212009405E+02    0.910208223200110078E+00   -0.942078530007859399E+03   -0.117626074317555886E+02    1
    0.122583276771862188E+03   -0.134683847027602077E+01   -0.292302400319747058E+01   -0.160262642397622557E+00   -0.425455063006860268E+01   -0.309296093202733005E+02    0.919035196097154894E+00   -0.940967324423659306E+03   -0.117646074317555858E+02    1
    0.571364471769790498E+03   -0.105447322256708951E+02   -0.539097475772064971E+01   -0.558654997235852413E+01   -0.107934287043086119E+02   -0.295748250130191863E+02    0.898659689701000408E+00   -0.940796006665956384E+03   -0.117666074317555882E+02    1
    0.461631073609019268E+03   -0.117419054189127081E+01   -0.966965466644611205E+01   -0.346032873896074555E+01   -0.647023599472695476E+01   -0.360874705374749780E+02    0.910112689308163691E+00   -0.939774091314806469E+03   -0.117686074317556120E+02    1
    0.137539726306156638E+03   -0.871473265966371180E+01   -0.824934405324292186E+01   -0.567185529975605363E+01   -0.271755126621397736E+01   -0.264206275654244109E+02    0.904341754417995025E+00   -0.939480289208300405E+03   -0.117706074317556091E+02    1
    0.528959566444434131E+03   -0.633258705648513853E+01   -0.606318068211149175E+01   -0.114241041583308434E+02   -0.168704344978477749E+01   -0.304269504708146599E+02    0.902053243878716771E+00   -0.939246633126699976E+03   -0.117726074317555938E+02    1
    0.484559427661957784E+03   -0.951325419485230839E+01   -0.777862976015741125E+01   -0.436676428228466307E-01   -0.691445281899264064E+01   -0.393063300620572065E+02    0.919759950969417317E+00   -0.938721608703486368E+03   -0.117746074317555909E+02    1
    0.424540809444906245E+03   -0.497046091015352687E+01   -0.115388070864316088E+02   -0.402490618085796292E+01   -0.874561944513753176E+01   -0.277505353950375131E+02    0.896856178917193603E+00   -0.938559505336040729E+03   -0.117766074317556004E+02    1
    0.348092472922167985E+03   -0.580021506336231152E+01   -0.234075008663474193E+00   -0.685527547760132538E+01   -0.543789278964912803E+01   -0.268561832358928427E+02    0.916920161727275640E+00   -0.937002924765889020E+03   -0.117786074317555904E+02    1
    0.568495528831503634E+03   -0.561197802208475505E+01   -0.100965682856824497E+02   -0.677534327387964908E+01   -0.341583538660061947E+01   -0.422305452811848454E+02    0.898694079534090418E+00   -0.936665871399335174E+03   -0.117806074317555840E+02    1
    0.264200637267654770E+03   -0.789821628061079650E+01   -0.470511506879333297E+00   -0.104343834269855122E+02   -0.573456717346051015E+01   -0.272729679954230839E+02    0.916292317020889868E+00   -0.936605100262391488E+03   -0.117826074317555953E+02    1
    0.407394347390911889E+03   -0.572486871196226588E+01   -0.704101777573140364E+01   -0.940270757356944564E+01   -0.527698690159002037E+01   -0.287257709281235236E+02    0.900254144828188219E+00   -0.936234193139483295E+03   -0.117846074317555995E+02    1
    0.313605389741956287E+03   -0.875057202380490651E+01   -0.328086692630117582E+01   -0.323279436816458521E+01   -0.441663494864736794E+01   -0.416534735575790336E+02    0.910851379417305207E+00   -0.935706934074720380E+03   -0.117866074317555825E+02    1
    0.408010462479492219E+03   -0.329157012187081754E+01   -0.180396511592908482E+00   -0.109841479870985754E+02   -0.549583142665517066E+01   -0.385016665251626335E+02    0.920290829519557430E+00   -0.935639651724599162E+03   -0.117886074317555689E+02    1
    0.263913753848491524E+03   -0.334985038146525227E+01   -0.716163375102389921E-01   -0.604707917224608860E+01   -0.284243014715835685E+00   -0.290874457279625034E+02    0.920613539921815383E+00   -0.934512879849614592E+03   -0.117906074317555891E+02    1
    0.320844214716287752E+03   -0.100800541500259992E+02   -0.333755795124652366E+00   -0.808754585141340243E+01   -0.815519244408829991E+01   -0.347791211804010487E+02    0.919104948052066328E+00   -0.933642697971700045E+03   -0.117926074317555916E+02    1
    0.193582524368022376E+03   -0.703996813634705809E+01   -0.401554378261172573E+01   -0.713320719930666680E+01   -0.172849241734906300E+01   -0.420927227212456216E+02    0.913291949506492950E+00   -0.933371979791468107E+03   -0.117946074317555780E+02    1
    0.540249572964177787E+03   -0.915066357415982878E+01   -0.475115695004047645E+01   -0.784212456651072909E+01   -0.987791636953367913E+01   -0.287004602900783858E+02    0.896428113571819618E+00   -0.933360230101960724E+03   -0.117966074317555769E+02    1
    0.234128721628559134E+03   -0.102802259336763502E+02   -0.202958705007842255E+01   -0.270441204243818945E+01   -0.345224091531520116E+01   -0.325475808730914551E+02    0.914094151957842271E+00   -0.932666334973025528E+03   -0.117986074317555794E+02    1
    0.424063618310676929E+03   -0.428197363025536326E+01   -0.906129710606822592E+01   -0.541435057764139849E+01   -0.990154525984683787E+01   -0.250050516131174589E+02    0.887997684137255550E+00   -0.932553507127121520E+03   -0.118006074317555960E+02    1
    0.464371809200741836E+03   -0.847016215173584719E+01   -0.424340735715972439E+01   -0.432896806239515897E+01   -0.104904112030365457E+02   -0.277208004104271097E+02    0.894639839712291107E+00   -0.932164451804843111E+03   -0.118026074317555913E+02    1
    0.329676299861437997E+03   -0.636549215041822691E+01   -0.381253963941110641E+01   -0.625452659557408275E+01   -0.764682180421040325E+01   -0.263984578559250096E+02    0.896117778687053113E+00   -0.931365741627839498E+03   -0.118046074317555743E+02    1
    0.201078470164667692E+03   -0.936099829916335757E+01   -0.758930667071669962E+01   -0.386277468465246621E+01   -0.194462042651089462E+00   -0.290972411941635478E+02    0.919255741945018467E+00   -0.929840179519854360E+03   -0.118066074317555874E+02    1
    0.444537116108788325E+03   -0.552197073834739882E+01   -0.436139434954314087E+01   -0.768296203051299909E+01   -0.103175077756640086E+02   -0.296072278917793454E+02    0.904087260019550865E+00   -0.929761215826663829E+03   -0.118086074317555934E+02    1
    0.228841162512369095E+03   -0.666772046426909348E+01   -0.221177452769183702E+01   -0.775001462305442335E+01   -0.532709813895037065E+01   -0.339562902486158791E+02    0.913576682790522732E+00   -0.929280716796683464E+03   -0.118106074317555869E+02    1
    0.252874737731037669E+03   -0.302923898862190200E+01   -0.225687326940316169E+01   -0.331008786102129626E+01   -0.630358422146381780E+01   -0.400967055472443477E+02    0.912257408709705953E+00   -0.928762761950478080E+03   -0.118126074317555929E+02    1
    0.200595202828786682E+03   -0.263551993733992873E+01   -0.115388760574161253E+00   -0.501064344611312151E+01   -0.187253135203770249E+01   -0.393817300071660341E+02    0.920763047629125087E+00   -0.928222505260651360E+03   -0.118146074317556025E+02    1
    0.150757762564066070E+03   -0.833310487008071732E+01   -0.359165236135300603E+00   -0.962127538001828597E+00   -0.413128102848043266E+01   -0.395118625191568924E+02    0.918688294975138042E+00   -0.928112817057210805E+03   -0.118166074317556014E+02    1
    0.437945222854614258E+03   -0.463927030563354492E+00   -0.198728227615356445E+01   -0.735354638099670410E+01   -0.608648300170898438E+01   -0.285410034656524658E+02    0.913015782833099365E+00   -0.927856959826344564E+03   -0.118186074317555949E+02    1
    0.168938621869937549E+03   -0.102542406231436800E+02   -0.112516451968480062E+02   -0.932808090125647027E+01   -0.313016310828819933E+01   -0.384525772650796043E+02    0.908514158564598606E+00   -0.927554986826383811E+03   -0.118206074317556098E+02    1
    0.100330815649495193E+03   -0.643309213285937886E+01   -0.410636759268640184E+01   -0.103915403135793838E+02   -0.578367642199395693E+01   -0.424954713312422570E+02    0.914344455541253542E+00   -0.927449416121212153E+03   -0.118226074317555945E+02    1
    0.271698307273209252E+03   -0.397645559401560256E+01   -0.576468327050312368E+00   -0.697889124874523059E+01   -0.654019909752509143E+01   -0.342012679642323931E+02    0.919255278231577155E+00   -0.927036230888200748E+03   -0.118246074317555756E+02    1
    0.340961501261077558E+03   -0.818387017013216678E+01   -0.393754776447536869E+00   -0.264027254081398688E+01   -0.371546177163655855E+01   -0.293345279706729869E+02    0.917125576750097871E+00   -0.926845029308016365E+03   -0.118266074317555869E+02    1
    0.507394757325292233E+03   -0.285614141665584143E+01   -0.107185772674923641E+01   -0.642232914737444194E+01   -0.588734723763390200E+01   -0.410219241129505008E+02    0.914127647403663257E+00   -0.926577850381366375E+03   -0.118286074317555823E+02    1
    0.282336477419475500E+03   -0.429815889833953690E+00   -0.708781683964228826E+01   -0.206806742248360820E+00   -0.703943260401890569E+01   -0.418720998210613686E+02    0.919012524804009079E+00   -0.926134145560103775E+03   -0.118306074317555829E+02    1
    0.306586732014594702E+03   -0.748024958688950115E+01   -0.142464054783306437E+01   -0.768872782904518370E+01   -0.229266816059148937E+01   -0.330570126172465848E+02    0.914335800435799984E+00   -0.925160912630665280E+03   -0.118326074317555801E+02    1
    0.276096756146929920E+03   -0.430986634453744522E+01   -0.274942922243122112E+00   -0.177832297756251911E+01   -0.292664537508086653E+01   -0.273393808059899790E+02    0.917681456296016385E+00   -0.924627879937373223E+03   -0.118346074317555683E+02    1
    0.326733133792722981E+03   -0.520851674927162023E+01   -0.823154174690647089E+01   -0.338140006930355952E+01   -0.453487681968890932E+01   -0.263774226828990805E+02    0.896982769906705335E+00   -0.924000079398036178E+03   -0.118366074317555725E+02    1
    0.296730681242305025E+03   -0.560198402688995500E+01   -0.245248837549345566E+00   -0.105916525709633387E+02   -0.105840305996992452E+02   -0.343074186053235834E+02    0.919624912908878600E+00   -0.922980236391303833E+03   -0.118386074317555821E+02    1
    0.336323481023844579E+03   -0.105534074116015120E+00   -0.304630931975161268E+01   -0.383918516500254370E+01   -0.137210886067380855E+01   -0.257206690528727151E+02    0.916139461060054172E+00   -0.922881933432290339E+03   -0.118406074317555863E+02    1
    0.321756535032903116E+03   -0.827712226766113446E+01   -0.201687654531445659E+00   -0.251573092148678690E+01   -0.384182379081053327E+01   -0.359099389411032561E+02    0.918068345788442208E+00   -0.922362973393594984E+03   -0.118426074317555905E+02    1
    0.155419040243710043E+03   -0.722852910336698695E+01   -0.568432383858016088E+01   -0.675656094132775031E+01   -0.110613609966300199E+02   -0.307076163864000975E+02    0.912576493217247986E+00   -0.922080696076135382E+03   -0.118446074317555965E+02    1
    0.542357934922962613E+03   -0.971128814033315990E+01   -0.190134176159372892E+01   -0.556524872371666035E+01   -0.750620848131833984E+01   -0.272265823021326696E+02    0.891840173002717007E+00   -0.922057208389744460E+03   -0.118466074317555936E+02    1
    0.223477781728496609E+03   -0.847492689617732964E+01   -0.865794330603274176E+01   -0.394809989788389970E+01   -0.291329752417363430E+01   -0.433590481486222501E+02    0.913292615354817539E+00   -0.922037564029512282E+03   -0.118486074317555889E+02    1
    0.458581739233066799E+03   -0.974654011858694780E+01   -0.405404559828677957E+01   -0.716954063552691423E+01   -0.533811445424611009E+01   -0.255749513605787655E+02    0.886150448579920091E+00   -0.921808232525016706E+03   -0.118506074317555736E+02    1
    0.149116539525871758E+03   -0.400348253211540861E+01   -0.237246070366024497E+01   -0.758664594083568922E+01   -0.582285235070614249E+00   -0.312090234638296948E+02    0.913184020945469577E+00   -0.921159115616141094E+03   -0.118526074317555850E+02    1
    0.206084777472493727E+03   -0.100359584653823628E+02   -0.574330673028900129E+01   -0.118366780297605008E+02   -0.596175027012264014E+01   -0.305789958756664149E+02    0.912776909094227262E+00   -0.920205879677195071E+03   -0.118546074317555838E+02    1
    0.354420318699841573E+03   -0.815599132182104469E+01   -0.899440440556732312E+01   -0.638204944732260415E+01   -0.783916338478765073E+01   -0.271039821799905987E+02    0.897314096032252762E+00   -0.920199584115034213E+03   -0.118566074317555668E+02    1
    0.235610226082052378E+03   -0.555009300825350138E+01   -0.100958725266359650E+01   -0.924267672848672639E+01   -0.507259717031616297E+01   -0.379784043759481449E+02    0.915470415943412053E+00   -0.919933164789762372E+03   -0.118586074317555745E+02    1
    0.114426560946396492E+03   -0.624716638664794566E+01   -0.156144618356690046E+01   -0.585615844837384536E+01   -0.388611006589707841E+01   -0.362732006366867452E+02    0.912314759713576007E+00   -0.919756489224273992E+03   -0.118606074317555930E+02    1
    0.580142224405365596E+03   -0.178807480088878812E+01   -0.109546252931621684E+02   -0.171926685256865497E+01   -0.418690343860905134E+01   -0.359529166563441862E+02    0.904894502134715562E+00   -0.919175689421664856E+03   -0.118626074317555865E+02    1
    0.434108832227638004E+03   -0.741454736961595984E+01   -0.947741460056511187E+01   -0.647735309838980911E+01   -0.283117171842793880E+01   -0.445936116907918674E+02    0.907525979942477079E+00   -0.918941400696260757E+03   -0.118646074317555836E+02    1
    0.149452359562023702E+03   -0.847353077355527873E+01   -0.991353234050855292E+01   -0.576928461417493477E+01   -0.304175889553084922E+01   -0.263725532575151860E+02    0.904407518506227803E+00   -0.917969334674309493E+03   -0.118666074317555879E+02    1
    0.219862814734528314E+03   -0.718460967096637049E+01   -0.537679011840998644E+01   -0.838506954171483443E+01   -0.205689575633542354E+01   -0.289717449683602339E+02    0.910583541468037660E+00   -0.917961137025510425E+03   -0.118686074317555743E+02    1
    0.121040477657942731E+03   -0.114123927489889141E+02   -0.104965221279747922E+01   -0.622081141932493864E+00   -0.448639661918488386E+01   -0.311226250745424657E+02    0.919666215091007766E+00   -0.917948536814617569E+03   -0.118706074317555803E+02    1
    0.105756721696518937E+03   -0.554470911904249952E+01   -0.113728039525578595E+02   -0.316844444115606727E+01   -0.505951391482441259E+01   -0.410976445307504150E+02    0.913716028794861357E+00   -0.917774683424998898E+03   -0.118726074317555828E+02    1
    0.259093420422366080E+03   -0.320807162102766341E+01   -0.660467566452916177E+01   -0.201159160869332432E+01   -0.290376251441514555E+01   -0.304697262517596386E+02    0.912760217315375044E+00   -0.915130831825677774E+03   -0.118746074317555923E+02    1
    0.230436402257967103E+03   -0.420053256727954949E+01   -0.391324578543607871E+01   -0.921487108039180569E+01   -0.161337219328298431E+01   -0.420968050605329438E+02    0.912586020136546328E+00   -0.914833351962110100E+03   -0.118766074317555823E+02    1
    0.104261965958021676E+03   -0.580269798870876485E+00   -0.107167279345245667E+02   -0.111109503179172897E+02   -0.223282224638468918E+01   -0.268206836667097441E+02    0.915881575164756101E+00   -0.914703285611285764E+03   -0.118786074317555883E+02    1
    0.532078754487680044E+03   -0.449980825479121549E+00   -0.101680001785796712E+02   -0.625024993123785499E+01   -0.510166658104749970E+01   -0.278282373807622641E+02    0.912762876282232738E+00   -0.914295314576510691E+03   -0.118806074317556121E+02    1
    0.297458289231092067E+03   -0.414976745834635619E+01   -0.642236237786681929E+01   -0.116032277465311502E+02   -0.788771172471142634E+01   -0.285161637222532391E+02    0.905244454984809321E+00   -0.913394018662661665E+03   -0.118826074317555896E+02    1
    0.401793716918635425E+03   -0.196202552413445019E+01   -0.895508616105398403E+01   -0.624869142934971489E+01   -0.112265079750712182E+02   -0.267247592531225742E+02    0.894942253892522688E+00   -0.911602293742164647E+03   -0.118846074317555779E+02    1
    0.142571827793270188E+03   -0.944326842974803249E+01   -0.855902253082091669E+01   -0.305408851386991742E+01   -0.423345072631274810E+01   -0.417073152143230743E+02    0.914332358587542804E+00   -0.911133857254810550E+03   -0.118866074317555928E+02    1
    0.172168572865533690E+03   -0.688679867323846118E+01   -0.406262866306399317E+01   -0.208341616700728771E+01   -0.328566799921522801E+01   -0.389265808681510208E+02    0.914765171064753524E+00   -0.910858255360416024E+03   -0.118886074317555863E+02    1
    0.413637991725463451E+03   -0.377196058595042238E+01   -0.765963511594066304E+01   -0.470315158860449589E+01   -0.917802994697080976E+01   -0.284986826331782375E+02    0.900348969201072657E+00   -0.910769097804484318E+03   -0.118906074317555674E+02    1
    0.372489453384062983E+03   -0.604199889247399380E+01   -0.420199162116224656E+00   -0.299266209739916533E+01   -0.517741451488952009E+01   -0.388932578208864115E+02    0.918314357025018069E+00   -0.910551975655497017E+03   -0.118926074317555646E+02    1
    0.276610216911861869E+03   -0.491465135573843881E+01   -0.440410138134395801E+01   -0.128882042863212476E+01   -0.175375449339189693E+01   -0.409828792516804228E+02    0.916108725595095263E+00   -0.909959469104208210E+03   -0.118946074317555759E+02    1
    0.266430105563082861E+03   -0.816832234827836956E+00   -0.110723694309564102E+01   -0.486764355738973364E+01   -0.375729349730282713E+01   -0.277570587314580592E+02    0.915328673084396693E+00   -0.909152707970006304E+03   -0.118966074317555819E+02    1
    0.445266121637056358E+03   -0.283294096577578003E+01   -0.360740230430973696E+00   -0.103830876570663335E+02   -0.882747354884617685E+01   -0.419779025390230416E+02    0.919313674423580141E+00   -0.909121633070548455E+03   -0.118986074317555968E+02    1
    0.363298915437914445E+03   -0.867568200550344670E+01   -0.191542103476949421E+01   -0.102494769217157007E+02   -0.205843986755881225E+01   -0.431897271998447323E+02    0.910249554340655020E+00   -0.907891541837994055E+03   -0.119006074317555868E+02    1
    0.348938577745369969E+03   -0.281097383734471507E+01   -0.708419639165734782E+01   -0.912614326677426391E+01   -0.479985624536063060E+01   -0.288233973956782599E+02    0.904993297290839105E+00   -0.907695414193124634E+03   -0.119026074317555786E+02    1
    0.335501507109195302E+03   -0.443477495608417271E+01   -0.311076375526081250E+00   -0.828703612990929628E+01   -0.478841644674919564E+01   -0.427122057451169539E+02    0.919965965029915678E+00   -0.906904213528961577E+03   -0.119046074317555881E+02    1
    0.319671218191469052E+03   -0.749904730511559769E+01   -0.601140268292834179E+00   -0.101317866523285627E+02   -0.553346883803413636E+01   -0.348401335249663262E+02    0.917863626871786908E+00   -0.906513816831628105E+03   -0.119066074317555941E+02    1
    0.413872777505398631E+03   -0.503544545957714362E+00   -0.755006087668027881E+01   -0.845401084198660691E+01   -0.109231830794211220E+02   -0.399109506262543832E+02    0.913580457464900686E+00   -0.905931158475153552E+03   -0.119086074317555930E+02    1
    0.211378230226399211E+03   -0.333261754542176547E+00   -0.667558597694638944E+01   -0.794920718302993379E+00   -0.671122812428014548E+01   -0.294642334095870808E+02    0.918762231669371210E+00   -0.905896806794949043E+03   -0.119106074317555812E+02    1
    0.524451482144187480E+03   -0.894019757105195545E+01   -0.992776466332638208E+01   -0.750549247463671776E+01   -0.453313972142099342E+01   -0.376081154950902814E+02    0.904899245934697394E+00   -0.905773927989397180E+03   -0.119126074317555730E+02    1
    0.122476374254532573E+03   -0.439818197004833777E+01   -0.890870800556317555E+01   -0.703901242478613387E+01   -0.106532612381567233E+02   -0.437364363813963877E+02    0.913071326581086362E+00   -0.905330657867831178E+03   -0.119146074317555755E+02    1
    0.170598761835785638E+03   -0.426566476997118826E+01   -0.678613262705884335E+01   -0.902786954050210788E+01   -0.808396700439536886E+01   -0.349398910760028230E+02    0.912503174326160460E+00   -0.905121911844749889E+03   -0.119166074317555903E+02    1
    0.287140790439472937E+03   -0.625245659668664899E+01   -0.925310155017931102E+01   -0.933325950253115444E+01   -0.535089853035060514E+01   -0.284429033352912981E+02    0.905199879755508308E+00   -0.905030839168815191E+03   -0.119186074317555804E+02    1
    0.341071180719820518E+03   -0.800242738457401970E+01   -0.516969822758288178E+01   -0.192292605055992460E+01   -0.253277145982722018E+01   -0.393210385302083267E+02    0.911368296894242258E+00   -0.904445328574566247E+03   -0.119206074317555633E+02    1
    0.401029832755851999E+03   -0.264646725571178543E+01   -0.969968072452498831E+00   -0.872870560508272320E+01   -0.474635177947920361E+01   -0.390213016459838755E+02    0.916510200609660597E+00   -0.903410430861703958E+03   -0.119226074317555835E+02    1
    0.143447296459244342E+03   -0.507581786846758121E+01   -0.769490215772752340E+01   -0.113175193360288269E+02   -0.937968157978696482E+00   -0.369829757257721354E+02    0.915993522920111936E+00   -0.903280250590947162E+03   -0.119246074317555859E+02    1
    0.139690567954291822E+03   -0.314313742117784223E+01   -0.546258543961200438E+01   -0.756108605789917920E+01   -0.111996231399979909E+02   -0.304858445476394309E+02    0.913344422209986906E+00   -0.901365197174434797E+03   -0.119266074317555724E+02    1
    0.117506661552532506E+03   -0.483583941965866337E+01   -0.683071529307351355E+01   -0.103719609570106179E+02   -0.716008795724958169E+01   -0.379446477075215896E+02    0.913472155925695417E+00   -0.900474889716481812E+03   -0.119286074317555713E+02    1
    0.166962678231352811E+03   -0.345267588686933102E+01   -0.767208914296869615E+01   -0.856722962465767068E+01   -0.116386575409869550E+02   -0.367011728467206595E+02    0.914165618327929752E+00   -0.900082493056628664E+03   -0.119306074317555790E+02    1
    0.272397618564715572E+03   -0.163230517626801941E+01   -0.757915821721803340E+01   -0.399125023330720552E+01   -0.502428644465745933E+01   -0.381175047033768593E+02    0.908906782894382759E+00   -0.899238841201711011E+03   -0.119326074317555868E+02    1
    0.437511798965691014E+03   -0.104580229229859611E+02   -0.623246930410811117E+01   -0.748773734044857076E+01   -0.529770263224660454E+01   -0.283849112841723255E+02    0.898732539903287497E+00   -0.898105884983071178E+03   -0.119346074317555821E+02    1
    0.212528578885521682E+03   -0.108395191128640000E+01   -0.459452421043824977E+01   -0.282810805421546085E+01   -0.451154621209642759E+01   -0.296105043875403311E+02    0.912028491826427423E+00   -0.898022037530552893E+03   -0.119366074317555881E+02    1
    0.229370835623232125E+03   -0.133786525601670370E+01   -0.107376893388234063E+02   -0.177846161412608339E+01   -0.669479337837060484E+01   -0.343192616173829634E+02    0.914766973056775123E+00   -0.896827893560258531E+03   -0.119386074317555924E+02    1
    0.352351521245246886E+03   -0.846804602841460152E+01   -0.797822424797495167E+01   -0.535120768891347964E+00   -0.303050727225054928E+01   -0.379743552599151073E+02    0.919648146091554652E+00   -0.896737361803791032E+03   -0.119406074317555824E+02    1
    0.376835979064093806E+03   -0.359296420031941288E+01   -0.439911579088904947E+01   -0.693156392131059285E+01   -0.370083519005083161E+01   -0.284121899540180110E+02    0.899869190162559285E+00   -0.896376506576477027E+03   -0.119426074317555866E+02    1
    0.421068520015113791E+03   -0.515222936570280510E+00   -0.874304728357556016E+01   -0.313453202241792717E+01   -0.175437293528180049E+01   -0.417518359082445158E+02    0.916592738087032566E+00   -0.895642765758578548E+03   -0.119446074317555997E+02    1
    0.126315197749754546E+03   -0.145206465672580975E+01   -0.111222008280621978E+02   -0.970121781514552595E+01   -0.446180446190068025E+00   -0.306392973149902303E+02    0.918617566087606363E+00   -0.895423734278689608E+03   -0.119466074317555844E+02    1
    0.434670138383738959E+03   -0.768504929363910172E+01   -0.765067123883809330E+01   -0.103245900354629558E+02   -0.206921940583475639E+01   -0.416373744598397835E+02    0.899275445767775627E+00   -0.893111192601272478E+03   -0.119486074317555850E+02    1
    0.239505172547473308E+03   -0.756965706338530175E+01   -0.879514170368798531E+00   -0.107414879938592644E+02   -0.520532064522415983E+01   -0.328149680445102305E+02    0.917822458510983985E+00   -0.892696238350256635E+03   -0.119506074317555786E+02    1
    0.541835564057346573E+03   -0.279458081385410040E+01   -0.361016137656472225E+00   -0.952726285469892531E+01   -0.970589901682470568E+01   -0.395222711905457516E+02    0.918787367362602470E+00   -0.891863582400901691E+03   -0.119526074317555899E+02    1
    0.265249161736680776E+03   -0.691533188628117301E+00   -0.279614418060666914E+01   -0.385826940230618654E+01   -0.899418047123809572E+01   -0.289970985874965379E+02    0.914002138548733578E+00   -0.890823299759341808E+03   -0.119546074317556172E+02    1
    0.515614923232194769E+03   -0.112238550272401785E+02   -0.673810682805522543E+01   -0.772741562394337844E+01   -0.130700064610677202E+01   -0.425273871044075520E+02    0.897713835307286656E+00   -0.890470855150690340E+03   -0.119566074317556055E+02    1
    0.216542123735490463E+03   -0.119558574430247937E+02   -0.723519857978818237E+01   -0.392935317618038482E+01   -0.212800735879838498E+00   -0.268624819981635845E+02    0.915905490533191591E+00   -0.890250830959197856E+03   -0.119586074317555831E+02    1
    0.125013844719517849E+03   -0.557525422211576682E+01   -0.296755801548624376E+01   -0.686404385844504539E+01   -0.493384621129443257E+01   -0.380763850609952073E+02    0.914602495342953459E+00   -0.889641296764943718E+03   -0.119606074317555908E+02    1
    0.380735300681193962E+03   -0.198623816949754328E+01   -0.688760267070757948E+01   -0.742073196961928350E+01   -0.388133773982955432E+01   -0.410871279511971039E+02    0.910228908567568329E+00   -0.889433513834481005E+03   -0.119626074317555879E+02    1
