    0.579892081335864304E+03    0.174667550152802065E+01   -0.876152283968421264E+00    0.644829730313175720E+01    0.861892250926679093E+00    0.577801843873686494E+00   -0.343228096658490855E+00    0.899576586909428322E+00   -0.709241473052893312E+00   -0.308816843287362719E+01   -0.285549330485821109E+02
    0.477454484063758002E+03    0.179842803931162898E+01   -0.651169019157889828E+00    0.554486387168511818E+01    0.845418689930767076E+00   -0.299472678423797767E+00   -0.334591840692839426E+00    0.902411170018631248E+00   -0.369826265537689380E-01   -0.170986263697371088E+01   -0.285548611522410702E+02
    0.477454484063758002E+03    0.179842803931162898E+01   -0.651169019157889828E+00    0.554486387168511818E+01    0.845418689930767076E+00   -0.299472678423797767E+00   -0.334591840692839426E+00    0.902411170018631248E+00   -0.369826265537689380E-01   -0.170986263697371088E+01   -0.285548611522410702E+02
    0.527356144710974718E+03    0.193862709201635042E+01   -0.537497650138540894E-01    0.975994958188390171E+01    0.378643963591139743E+01   -0.285168932175348822E+01   -0.273723363118840979E+01    0.902232044445007375E+00   -0.292196631764689263E+01    0.171403088742243437E+01   -0.285509060895489668E+02
    0.303348591128830662E+03    0.148029399117847982E+01   -0.173018927583795445E+00    0.636493920491784237E+01    0.468167293308640442E+01   -0.172975846740437689E+01   -0.126617688868437206E+01    0.902738507707187332E+00   -0.847781452853723749E+00    0.223454097729556356E+01   -0.285495928544158097E+02
    0.443443729201113513E+03    0.167790551392202048E+01   -0.312401226612001315E+00    0.946537691872937259E+01    0.370929704788713721E+01   -0.183238481572576006E+01   -0.134872165122342302E+01    0.901603194543425746E+00   -0.414609071823180830E+01   -0.298201446012553717E-01   -0.285444182650602158E+02
    0.481850090327911516E+03    0.185801567069785412E+01    0.256824666956363412E+00    0.617944539341104182E+01    0.535266156134273174E+01   -0.307718218210582695E+01   -0.329381365107642665E+01    0.902229939232527367E+00   -0.256109192088184923E+01   -0.501060999748323965E-01   -0.285434412757280604E+02
    0.481850090327911516E+03    0.185801567069785412E+01    0.256824666956363412E+00    0.617944539341104182E+01    0.535266156134273174E+01   -0.307718218210582695E+01   -0.329381365107642665E+01    0.902229939232527367E+00   -0.256109192088184923E+01   -0.501060999748323965E-01   -0.285434412757280604E+02
    0.455865635803567898E+03    0.160448167678935594E+01   -0.808383953460137583E+00    0.586329876153876839E+01    0.190733375144563233E+01   -0.183733524603210441E+01   -0.267917114613169360E+01    0.901274422241668649E+00   -0.334649220448683504E+01    0.294620617924034534E+01   -0.285413700918692399E+02
    0.436349326345957650E+03    0.180209237353130547E-01   -0.244363738232987959E+00    0.910342861434150130E+01    0.286929579279785285E+01   -0.153049244876990098E+01   -0.401286160871141462E+01    0.898965309490587172E+00   -0.350494239279746855E+01   -0.366697261001018271E+01   -0.285413000968286710E+02
    0.436349326345957650E+03    0.180209237353130547E-01   -0.244363738232987959E+00    0.910342861434150130E+01    0.286929579279785285E+01   -0.153049244876990098E+01   -0.401286160871141462E+01    0.898965309490587172E+00   -0.350494239279746855E+01   -0.366697261001018271E+01   -0.285413000968286710E+02
    0.567438244641999518E+03    0.193453778161914958E+01   -0.893521145012495133E+00    0.828741790302473547E+01    0.248170377507896500E+01   -0.212450635107655161E+01   -0.499065097932947310E+01    0.902616574415069151E+00   -0.241501225124947227E+01    0.119297654381979967E+01   -0.285265858348092500E+02
    0.471759666844297271E+03    0.155213853494130216E+01   -0.632635223744636654E+00    0.699541122122268444E+01    0.163724205527983879E+01   -0.232133210425093406E+01   -0.368072172449829971E+01    0.899595197220265597E+00   -0.188404247558437987E-01    0.149403800374894491E+01   -0.285264968766968146E+02
    0.411862264368760918E+03    0.163847782069632508E+01   -0.469155538515673376E+00    0.812021580860982439E+01    0.255701785559568862E+01   -0.285523718068042909E+01   -0.622759669616621991E+01    0.902019628153149511E+00   -0.927521871104968199E+00    0.112123154921955770E+01   -0.285228159842592994E+02
    0.502985129964474140E+03    0.397345252908471114E+00   -0.471821818194476439E+00    0.980156169019587331E+01    0.473299874316107427E+01   -0.227231319328613912E+01   -0.349182086731049335E+01    0.896246973279055559E+00   -0.242168431296720321E+01   -0.317189822139076805E+01   -0.285203444150265852E+02
    0.502985129964474140E+03    0.397345252908471114E+00   -0.471821818194476439E+00    0.980156169019587331E+01    0.473299874316107427E+01   -0.227231319328613912E+01   -0.349182086731049335E+01    0.896246973279055559E+00   -0.242168431296720321E+01   -0.317189822139076805E+01   -0.285203444150265852E+02
    0.412803426112157752E+03    0.336392539004931823E+00   -0.657489206442787300E-01    0.930104433334370384E+01    0.385920741858921046E+01   -0.258990892918024640E+01   -0.458396906041616603E+01    0.898255470373865217E+00   -0.481953501778397442E+01   -0.469296884333843067E+01   -0.285157972952792633E+02
    0.323707986758373011E+03    0.149591724219296474E+01   -0.139459650252233613E+00    0.637384614293365637E+01    0.107699246526409120E+01   -0.406246995396422506E+00   -0.101980132640560761E+01    0.902128660499327273E+00   -0.235800439800455530E+01   -0.256452899835792003E+00   -0.285145926901267792E+02
    0.480906622449614019E+03    0.186776103616326505E+01   -0.605127193559170662E+00    0.930517710414786414E+01    0.354669128854335014E+01   -0.150941039615554384E+01   -0.957991029709779340E+00    0.902984712480667806E+00   -0.229810659458870026E+01   -0.192474030618702585E+01   -0.285129569199667259E+02
    0.491538036239756252E+03    0.147388591660748203E+01   -0.435940604748148219E+00    0.779285383971284862E+01    0.162447712705563130E+01   -0.871826619134867364E+00   -0.310498063470037344E+01    0.898176586917052600E+00   -0.325586416265457679E+01   -0.273036069710943430E+01   -0.285129487503472845E+02
    0.493291739897997729E+03    0.178347301591124952E+01   -0.162464427777324616E+00    0.847531104438928296E+01    0.272409736876837316E+01   -0.164140811646135987E+01   -0.122201744856397099E+01    0.900820672256966493E+00   -0.250797090045250926E+01   -0.255870991453856744E+01   -0.284979724948699911E+02
    0.573003422403853165E+03    0.152545189788236790E+01   -0.811978433395682320E+00    0.546283818583559899E+01    0.335514278673922339E+01   -0.257149019792117262E+01   -0.296853728611605305E+00    0.897031787562839633E+00   -0.298584070927358303E+01   -0.220926190257270072E+01   -0.284942141850226704E+02
    0.478694505707057260E+03    0.156792790444010954E+01   -0.512143836879276781E+00    0.735414748078600500E+01    0.558712566296298063E+00    0.299351505456548139E+01   -0.318929019938802583E+01    0.899949942059684482E+00   -0.320792690708407635E+01    0.158783400875242098E+01   -0.284920517116668250E+02
    0.495470700639424365E+03    0.169645232540288227E+01   -0.579771137345677090E-01    0.745358104901728602E+01    0.141956512373258481E+01   -0.543576720347138220E+00   -0.243105845673600562E+01    0.900171302253200190E+00   -0.197625497801307093E+01    0.210573422649428998E+01   -0.284879453975821697E+02
    0.508527650889987171E+03    0.189872649876858901E+01   -0.161239557577294912E+00    0.734027518177638072E+01    0.411711440254913086E+01   -0.164080444821174343E+01   -0.111780418105287538E+01    0.902591502300238546E+00   -0.447958608090794463E+01   -0.466523185753301828E+01   -0.284870393159214750E+02
    0.472376165820411302E+03    0.182782752001231952E+01   -0.115186345918565580E+00    0.596796465461579118E+01    0.686015699810924029E+00   -0.409612714351303531E+00   -0.281306450692239807E+00    0.902506677001655211E+00   -0.422510187522379432E+01   -0.140201826781183314E-02   -0.284849911131165676E+02
    0.444717666292902720E+03    0.179344450660568455E+01    0.225771120891375965E-01    0.657418039870191784E+01    0.128737699255825344E+01   -0.205738070644855231E+01   -0.228084835516227713E+01    0.902131974679223125E+00   -0.351177733400808556E+01   -0.311584712777989736E+01   -0.284681638787534439E+02
    0.407084537942299448E+03    0.159758324806767416E+01   -0.192122523986910876E+00    0.680693140482296855E+01    0.513748699687149823E+01   -0.280466538542630639E+01   -0.255093562036508903E+01    0.900940187835374773E+00   -0.458144503645189793E+01    0.270816039239271600E+01   -0.284652122699704364E+02
    0.453536337242643469E+03    0.123290617880631848E+01   -0.586572490073013375E+00    0.854530883255951856E+01    0.403430349692251333E+01   -0.232485565440371733E+01   -0.319763604339425100E+01    0.898065139992167305E+00   -0.444142556698869040E+01    0.204293081404425347E+01   -0.284635228419194526E+02
    0.448054793309648971E+03    0.112022881313158074E+01    0.104694286953622928E+00    0.886746588545130798E+01    0.472810089709589132E+01   -0.292144866536761016E+01   -0.398869313833678341E+01    0.896688157554207499E+00   -0.352700054732529189E+01    0.281547269738968353E+01   -0.284625034043550222E+02
    0.470690910507191461E+03    0.313781594310335255E+00   -0.333021922146629512E+00    0.938539431624609222E+01    0.353929778645350090E+01   -0.125210007763156472E+01   -0.151401896649720769E+01    0.897523236172687255E+00    0.225880466328792640E+01   -0.295751981780375273E+01   -0.284581784798844062E+02
    0.575954694257568008E+03    0.166232105546711706E+01   -0.325807805292337660E+00    0.722432748729118757E+01    0.326393372412556371E+01   -0.186511343685988518E+01   -0.190501942554462111E+01    0.897983663681930944E+00   -0.476422204627270940E+01   -0.122627867848731142E+01   -0.284541018226696885E+02
    0.387662370348074319E+03    0.684588418068607485E+00   -0.520976547942531232E+00    0.799503139191605960E+01    0.304146985142388404E+01   -0.109225145737281082E+01   -0.265770894222611531E+01    0.899625662185251196E+00    0.147036066299588253E+01   -0.263300838963355099E+01   -0.284528592529331412E+02
    0.387662370348074319E+03    0.684588418068607485E+00   -0.520976547942531232E+00    0.799503139191605960E+01    0.304146985142388404E+01   -0.109225145737281082E+01   -0.265770894222611531E+01    0.899625662185251196E+00    0.147036066299588253E+01   -0.263300838963355099E+01   -0.284528592529331412E+02
    0.452461263256885786E+03    0.190453490913197943E+01   -0.107203046934579049E+00    0.669653796849555683E+01    0.513236575639113823E+01   -0.228778182345137493E+01   -0.964354794503199386E+00    0.903383034494918635E+00   -0.286705991265737214E+01   -0.253507267003187486E+00   -0.284430114494801813E+02
    0.505615871255323896E+03    0.169745207674750764E+01    0.226252433451875845E+00    0.676029536264769693E+01    0.116887538858801276E+01   -0.262885261631952005E+01   -0.247914434067824629E+01    0.899433542528905727E+00   -0.272650115090807654E+01   -0.204441277454580428E+01   -0.284419929470565123E+02
    0.343075094194502924E+03    0.138672369703599818E+01   -0.642902218889497057E+00    0.625941931648917915E+01    0.220286235089717319E+01   -0.129265120806697453E+01   -0.158200737232937882E+01    0.901759023478408972E+00   -0.290283031175413386E+01   -0.413282134774357868E+01   -0.284398214486341026E+02
    0.343075094194502924E+03    0.138672369703599818E+01   -0.642902218889497057E+00    0.625941931648917915E+01    0.220286235089717319E+01   -0.129265120806697453E+01   -0.158200737232937882E+01    0.901759023478408972E+00   -0.290283031175413386E+01   -0.413282134774357868E+01   -0.284398214486341026E+02
    0.461632767906067102E+03    0.522994795876645213E+00    0.823399637916200078E-01    0.896992353736199100E+01    0.276175260075977880E+01   -0.158128502124829140E+01   -0.262391151523914345E+01    0.896324530801521968E+00    0.102223977190632276E+01   -0.309055651542362408E+01   -0.284395821284004739E+02
    0.490767581833055829E+03    0.176383415805816490E+01    0.112102851065106091E+00    0.662643254525679559E+01    0.225464428586145793E+01   -0.234849461827706696E+01   -0.188545100605704441E+01    0.900489022488424773E+00   -0.358795489563808623E+01   -0.474485377778858464E+00   -0.284313677828054132E+02
    0.387296240334784102E+03    0.179461992980174401E-01   -0.113092745806945283E+00    0.975499914826194114E+01    0.480162489063897979E+01   -0.147697475298172254E+01   -0.127423875523881414E+01    0.900205673779445492E+00    0.813014062187288111E+00   -0.458652549068340498E+01   -0.284248967236189181E+02
    0.387296240334784102E+03    0.179461992980174401E-01   -0.113092745806945283E+00    0.975499914826194114E+01    0.480162489063897979E+01   -0.147697475298172254E+01   -0.127423875523881414E+01    0.900205673779445492E+00    0.813014062187288111E+00   -0.458652549068340498E+01   -0.284248967236189181E+02
    0.421503373649441698E+03    0.181070663703849366E+01    0.361995537462820316E-01    0.591080808965584659E+01    0.282711940355421554E+01   -0.213240058353358419E+01   -0.426068017493221873E-01    0.902893300347825667E+00   -0.450954192119342423E+01    0.207507987409858252E+01   -0.284218223529253535E+02
    0.457635620302115797E+03    0.185239934682317697E+01   -0.257597503212974255E+00    0.677716437904974711E+01    0.159390287118718144E+01   -0.112971391369362983E+01   -0.203527890253086774E+01    0.902942093076220420E+00   -0.469723985242849285E+01    0.796225651766917508E+00   -0.284192213742293944E+02
    0.315014539463483572E+03    0.134821790323989843E+01   -0.575834940673770168E+00    0.552173635082447767E+01    0.257417776230657624E+01   -0.246018406049813354E+01   -0.269620220688993939E+01    0.902517351543275836E+00   -0.203476614271547307E+01   -0.317725921910078357E+01   -0.284171874561133926E+02
    0.374620137111336362E+03    0.109815915304366829E+01   -0.612905821874033974E+00    0.616441509982554159E+01    0.268666920460933856E+01   -0.122221698022483505E+01   -0.172543370238291516E+01    0.900647403105494626E+00   -0.454861063597779669E+00   -0.353149288765666824E+01   -0.284155502909757836E+02
    0.451060760368521983E+03    0.157752324566718460E+01   -0.935467556486146545E+00    0.633464654550640738E+01    0.294845275735971990E+01   -0.190875124798439000E+01   -0.290217429751549005E+01    0.901178189351923509E+00   -0.130264470612766692E+01    0.788682699417641686E+00   -0.284134080414140016E+02
    0.370251565015207177E+03    0.152584732735592832E+01    0.187407651534390318E+00    0.730159424114148958E+01    0.360938202267594255E+01   -0.198368618407359332E+01   -0.202041353615241004E+01    0.901556698211004592E+00   -0.460394043951656329E+01    0.260856751622478900E+01   -0.284133574074924873E+02
    0.370251565015207177E+03    0.152584732735592832E+01    0.187407651534390318E+00    0.730159424114148958E+01    0.360938202267594255E+01   -0.198368618407359332E+01   -0.202041353615241004E+01    0.901556698211004592E+00   -0.460394043951656329E+01    0.260856751622478900E+01   -0.284133574074924873E+02
    0.461182650199374393E+03    0.180991806398097310E+01   -0.727560111066013038E+00    0.770500946575472945E+01    0.284920423620429686E+01   -0.218334464222392377E+01   -0.456292985715380617E+01    0.902755695047711249E+00   -0.249141935164468586E+01    0.831616915815296842E+00   -0.284128805904197606E+02
    0.433856785325990586E+03    0.160169538280143753E+01   -0.100386186826377566E+00    0.688272989702320803E+01    0.329861694733271271E+01   -0.247919502140428838E+01   -0.434880960982787990E+01    0.900709354749291036E+00    0.808578481084004430E+00    0.224546758924445200E+00   -0.284117069621979077E+02
    0.315858192464926447E+03    0.790544198125827879E+00   -0.559679942552875564E+00    0.909430234050065600E+01    0.238537567316156007E+01   -0.252845366308283559E+01   -0.538734812486641879E+01    0.901357694652027419E+00   -0.329886798616674692E+01   -0.254589047559832560E+01   -0.284090335099125504E+02
    0.323567723121818744E+03   -0.182964305220480350E+00   -0.552679391736067505E+00    0.748387301893482437E+01    0.456976250983383725E+01   -0.119529245044188137E+01   -0.467246656359498047E+01    0.903592279132495069E+00   -0.677467144030492463E-01   -0.422870158538071905E+01   -0.284082369655307829E+02
    0.323567723121818744E+03   -0.182964305220480350E+00   -0.552679391736067505E+00    0.748387301893482437E+01    0.456976250983383725E+01   -0.119529245044188137E+01   -0.467246656359498047E+01    0.903592279132495069E+00   -0.677467144030492463E-01   -0.422870158538071905E+01   -0.284082369655307829E+02
    0.522203695504423649E+03    0.174119997927177739E+01   -0.585244953942572366E+00    0.524564809713642877E+01    0.273432270948875633E+01   -0.262263533680995753E+01   -0.134537017746234966E+01    0.900702842385283420E+00   -0.154952753385937703E+01    0.297392856413160445E+01   -0.284074439597733956E+02
    0.418285425428569852E+03    0.173366183480234204E+01   -0.100851944090553758E+00    0.544734430577871098E+01    0.209331838859572716E+01   -0.203379856437182704E+01   -0.460027809557022493E+00    0.902242936989682498E+00   -0.617538182840595695E-01    0.513676065401319271E+00   -0.284048105771660850E+02
    0.508570543128265740E+03    0.163115941626562977E+01    0.270478357974469841E+00    0.769929431828976529E+01    0.263510555562601478E+01   -0.209128190816001069E+01   -0.264643293044627903E+01    0.898380998913697937E+00   -0.406276641039455999E+01   -0.417475107557028657E+00   -0.284043003366034448E+02
    0.512695432848375276E+03    0.173545499906414946E+01   -0.566276102558447958E+00    0.954891092764551530E+01    0.550954228304454752E+01   -0.236152621638215976E+01   -0.195730712110454519E+01    0.901041241434423323E+00   -0.243174382237762821E+01    0.204554242303205402E+01   -0.284019547940045989E+02
    0.554556010303128232E+03    0.183811568098174849E+01   -0.578711009379923480E+00    0.818921124800205114E+01    0.558154808749563003E+01   -0.312335915096683303E+01   -0.538494472810044922E+01    0.900815597486979813E+00   -0.880981343722109678E+00    0.414608119828844934E+00   -0.284010464228568225E+02
    0.342076609663970430E+03    0.576344276188899940E+00   -0.112509073893052536E+00    0.935076092755279298E+01    0.219431641819030787E+01   -0.193304832919691538E+01   -0.410410630339690385E+01    0.900305763501947132E+00   -0.224289216032786953E+00   -0.348400869607744390E+01   -0.283996507132376905E+02
    0.519823630865241398E+03    0.151113056685531388E+01   -0.407609591012335182E+00    0.695587247543638920E+01    0.938615446984577106E+00   -0.393570624701905736E+00   -0.803938256740408974E+00    0.897577632710669926E+00   -0.462058116407129038E+01    0.209331921366928686E+01   -0.283991000251471277E+02
    0.425652008937845721E+03    0.144042809975894537E+01   -0.802561489671500761E+00    0.959586413763425128E+01    0.379173308059812797E+01   -0.198210881387395865E+01   -0.206254907514249464E+01    0.900652854930705793E+00   -0.493617944139119391E+01    0.103565761198801098E+01   -0.283902042200409390E+02
    0.495605540796601304E+03    0.183859249612146458E+01   -0.331728722882306704E+00    0.779362588207747109E+01    0.489554645891369411E+01   -0.191862701822397863E+01   -0.187811204466798998E+01    0.902208286979527596E+00   -0.226806300118245563E+01    0.686193981547244647E+00   -0.283899311525690230E+02
    0.352389194080637481E+03    0.138306355386108981E+01   -0.187678872895619353E+00    0.559854132001440341E+01    0.524411638100785460E+01   -0.264150242960825965E+01   -0.237728335658944623E+01    0.901736852675012135E+00    0.181941416656081589E+01   -0.276334523426047163E+01   -0.283846574033066901E+02
    0.510435883774986451E+03    0.180232632124095904E+01   -0.739400186047728836E+00    0.826960783460807214E+01    0.368809907988659846E+01   -0.173935769265674978E+01   -0.261243378338884025E+01    0.902154957320573381E+00   -0.170632042587369437E+01   -0.350159641421591061E+01   -0.283823629905961781E+02
    0.510435883774986451E+03    0.180232632124095904E+01   -0.739400186047728836E+00    0.826960783460807214E+01    0.368809907988659846E+01   -0.173935769265674978E+01   -0.261243378338884025E+01    0.902154957320573381E+00   -0.170632042587369437E+01   -0.350159641421591061E+01   -0.283823629905961781E+02
    0.360324069131616170E+03   -0.507711511566277807E+00    0.714926721985853497E-01    0.902520845912693304E+01    0.489977685682075936E+01   -0.155054438877776857E+01   -0.425193774627977739E+01    0.902693788444677514E+00   -0.259641715608563750E+00   -0.422971168893869631E+01   -0.283815556263443511E+02
    0.322260880188324904E+03    0.133351343276130141E+01   -0.435568961704741575E+00    0.960887774352766399E+01    0.553021855698264719E+01   -0.256347062184889696E+01   -0.272978998723330868E+01    0.901889636426550179E+00   -0.446681347538973039E+01    0.136557992433760855E+01   -0.283766114675767156E+02
    0.544272383973915225E+03    0.182571278619497468E+01   -0.417865798865285853E+00    0.966549400681079440E+01    0.448177458758453895E+01   -0.257482002924685727E+01   -0.166350201692281274E+01    0.901079642592640728E+00   -0.479620416951463824E+01    0.786781803798072943E+00   -0.283716095753594075E+02
    0.419195676542191336E+03    0.168393072818214540E+01   -0.587596970831525178E+00    0.617173163069573683E+01    0.213587726219231122E+01   -0.142919451106897100E+01   -0.197834434553105609E+01    0.902511387387385677E+00   -0.297752552693352923E+01    0.235866500621508202E+01   -0.283634515022074005E+02
    0.419195676542191336E+03    0.168393072818214540E+01   -0.587596970831525178E+00    0.617173163069573683E+01    0.213587726219231122E+01   -0.142919451106897100E+01   -0.197834434553105609E+01    0.902511387387385677E+00   -0.297752552693352923E+01    0.235866500621508202E+01   -0.283634515022074005E+02
    0.543126675293169001E+03    0.192550628194842854E+01   -0.573825482549840782E+00    0.610485607200039126E+01    0.128072965711310460E+01   -0.252445414599570128E+01   -0.173047978381226564E+01    0.902409332949161369E+00   -0.122169592093665003E+01    0.484060684750877712E+00   -0.283594913695260473E+02
    0.400313569955713206E+03    0.154066162953691954E+01   -0.729985186867493363E+00    0.860019049027622806E+01    0.406721856549241600E+01   -0.174675477685392266E+01   -0.221542663319202404E+01    0.901753323298309484E+00   -0.279438883113997916E+01    0.243231727583202417E+01   -0.283469159388121916E+02
    0.307562162741347208E+03    0.163228774081452865E+00   -0.432069193228143300E+00    0.742558855336534585E+01    0.399874876800687717E+01   -0.121667782367650545E+01   -0.477011384989819476E+01    0.903166889811515494E+00    0.213078969285314468E+01   -0.307501899179464511E+01   -0.283389095936919659E+02
    0.344513093114244271E+03    0.166513506693009106E+01    0.713689345439174616E-01    0.511902012410836349E+01    0.193322263244801662E+01   -0.274459084659364816E+01   -0.120292599039706083E+01    0.902947871538472890E+00   -0.119095952184475617E+01   -0.176363886809662507E+01   -0.283387409963212704E+02
    0.509773495157847378E+03    0.169082622831168194E+01   -0.297467073599387399E+00    0.778027936821714228E+01    0.516148535762623339E+01   -0.283774908327040087E+01   -0.357177018070178853E+01    0.899822930211206184E+00   -0.246915501210290511E+01    0.216819483775217048E+01   -0.283375302142179599E+02
    0.375656850474014391E+03    0.594945773625014773E+00   -0.828492798209494730E-01    0.706565708911175161E+01    0.344332102470937951E+01   -0.221498239451417023E+01   -0.611922277671482462E+01    0.899404509074329672E+00    0.960215005129119170E+00   -0.288140475410349550E+01   -0.283312301324484039E+02
    0.375656850474014391E+03    0.594945773625014773E+00   -0.828492798209494730E-01    0.706565708911175161E+01    0.344332102470937951E+01   -0.221498239451417023E+01   -0.611922277671482462E+01    0.899404509074329672E+00    0.960215005129119170E+00   -0.288140475410349550E+01   -0.283312301324484039E+02
    0.306050132538958053E+03    0.558134528336105440E+00   -0.724418215573440882E+00    0.603951032170290691E+01    0.235564233207349449E+01   -0.205236402323376277E+01   -0.636992828696486324E+01    0.902553344980964622E+00   -0.428702869541099396E+01   -0.352187483294711612E+01   -0.283293574925425524E+02
    0.523045753885048384E+03    0.153742410856091372E+01   -0.352084070999044707E+00    0.746190734201941197E+01    0.388149084790890120E+01   -0.270563257583702388E+01   -0.321394926734734021E+01    0.897182144392749570E+00   -0.398632802246595119E+01   -0.440583659379278458E+00   -0.283220356454435773E+02
    0.523045753885048384E+03    0.153742410856091372E+01   -0.352084070999044707E+00    0.746190734201941197E+01    0.388149084790890120E+01   -0.270563257583702388E+01   -0.321394926734734021E+01    0.897182144392749570E+00   -0.398632802246595119E+01   -0.440583659379278458E+00   -0.283220356454435773E+02
    0.506570350785727783E+03    0.154257029119730049E+01   -0.306419609226989298E+00    0.703441560027488944E+01    0.137021034437292233E+01   -0.209323178390885545E+00   -0.221015781548370427E+00    0.898230982597676308E+00   -0.295300962893119801E+01   -0.305295515379248705E+00   -0.283093502948987492E+02
    0.362238472275205879E+03    0.167975119174881238E+01   -0.604507825350709460E+00    0.888908171503397782E+01    0.110244222641895728E+01    0.422499947452572577E+00   -0.308611854472770908E+01    0.903053583868171472E+00   -0.395846250326664295E+01   -0.335267221873944443E+01   -0.283089123293305853E+02
    0.335938225787416741E+03    0.229412155903525594E-01    0.245451375988561260E+00    0.106079232900635105E+02    0.254064729916523957E+01   -0.116294244980824235E+01   -0.243487431867420767E+01    0.901380087230345239E+00   -0.267604559728105285E+01   -0.425029246456682319E+01   -0.283085328258505520E+02
    0.377770387301931692E+03    0.132695794935531852E+01   -0.192402730064088701E+00    0.823262648564460164E+01    0.242017749751615208E+01   -0.164307712233089731E+01   -0.303467098313825012E+01    0.899856431041416993E+00    0.510711251086886087E+00   -0.242637146653061686E+01   -0.283038608347815313E+02
    0.354742909265451885E+03    0.222056813112009976E+00    0.236964867463649753E+00    0.858256952960654118E+01    0.276703811985424775E+01   -0.155933217435438998E+01   -0.428496581014849021E+01    0.900621668169481082E+00    0.913490694913191348E+00   -0.407466938799735701E+01   -0.283028113572778679E+02
    0.563772125001963104E+03    0.198618504345673053E+01   -0.666044730471798019E+00    0.791265344797997550E+01    0.185227970137856457E+01    0.506580713396176385E+00   -0.156224597000687027E+00    0.903028865925812552E+00   -0.188587624792361996E+01    0.519931707000077736E+00   -0.282980296002581007E+02
    0.535328906212509310E+03    0.158015680755412724E+01   -0.418967002291483537E+00    0.639482952831687168E+01    0.500013620040748297E+01   -0.245452988057937294E+01   -0.410775279518649228E-01    0.898157488740644494E+00   -0.494228733566607392E+01    0.999155640306115700E+00   -0.282906163285204642E+02
    0.347390965521895112E+03    0.557167452155568288E+00    0.966758190426189046E-01    0.903593182220895130E+01    0.353396795764031513E+01   -0.274083220620705070E+01   -0.502188854382383632E+01    0.899856953075141797E+00   -0.228182605118155513E+01   -0.334876789861216073E+01   -0.282848749655842440E+02
    0.375710418722716781E+03    0.887848636655381274E+00   -0.237153873684433414E+00    0.629392696147951902E+01    0.242714706282156545E+01   -0.214167488611494683E+01   -0.231628910215532713E+01    0.899045384544292947E+00    0.714277923526110747E+00   -0.340689882012978185E+01   -0.282829569913059338E+02
    0.375710418722716781E+03    0.887848636655381274E+00   -0.237153873684433414E+00    0.629392696147951902E+01    0.242714706282156545E+01   -0.214167488611494683E+01   -0.231628910215532713E+01    0.899045384544292947E+00    0.714277923526110747E+00   -0.340689882012978185E+01   -0.282829569913059338E+02
    0.438698557120942382E+03    0.180010662724913040E+01   -0.166221084310981260E+00    0.758468903026071750E+01    0.143767878627239831E+01   -0.749668422878752239E+00   -0.398443301354831370E+01    0.902610774922952164E+00   -0.284884119713913364E+01    0.232948010309209952E+01   -0.282738679181723427E+02
    0.438698557120942382E+03    0.180010662724913040E+01   -0.166221084310981260E+00    0.758468903026071750E+01    0.143767878627239831E+01   -0.749668422878752239E+00   -0.398443301354831370E+01    0.902610774922952164E+00   -0.284884119713913364E+01    0.232948010309209952E+01   -0.282738679181723427E+02
    0.343481820806951816E+03    0.394159473068806498E+00   -0.304673231994990745E+00    0.710731721640983416E+01    0.345663795677950114E+01   -0.103058254691886653E+01   -0.325906366841260375E+01    0.901397505270385091E+00   -0.326939998976465418E-01   -0.451070599694259400E+01   -0.282737435081638857E+02
    0.542578584097049884E+03    0.191838354364994945E+01   -0.213264345871802208E+00    0.704932253636386097E+01    0.343979499852765436E+01   -0.220542202355923811E+01   -0.230640070164484623E+01    0.901802547812462940E+00   -0.300832383449729823E+01   -0.788275109701794818E-01   -0.282728537441078700E+02
    0.447489476193408450E+03    0.169015710642011108E+01   -0.136244794191878515E+00    0.690915430862325586E+01    0.109668833874610794E+01   -0.188124667234436949E+01   -0.362654044648925034E+01    0.901468033073425046E+00   -0.275924198581468438E+00    0.270623295674960218E+01   -0.282686706950108544E+02
    0.344552036596224241E+03    0.150048727591160391E+01   -0.386769084819328812E+00    0.657401631776589745E+01    0.274344644678432292E+01   -0.193976772825748611E+01   -0.220668485273151749E+01    0.902006449014890022E+00   -0.462445787236953620E+01   -0.192029407535403207E+01   -0.282644861459163259E+02
    0.445158655752007803E+03    0.138387837818467707E+01   -0.417342492699550149E+00    0.501133800843613297E+01    0.441042476787841764E+01   -0.261421220917109087E+01   -0.393057172637718111E+00    0.899197062865933372E+00   -0.161731570011320569E+01    0.140078595568996445E+01   -0.282587990457249809E+02
    0.436773684261568121E+03    0.938111780835950260E+00   -0.335443558328252678E+00    0.787513207158748241E+01    0.329998180237861005E+01   -0.232483200937508494E+01   -0.492195257270304509E+01    0.897138623570952531E+00   -0.248636434488838454E+01   -0.171624717832279350E+01   -0.282570718949170789E+02
    0.436773684261568121E+03    0.938111780835950260E+00   -0.335443558328252678E+00    0.787513207158748241E+01    0.329998180237861005E+01   -0.232483200937508494E+01   -0.492195257270304509E+01    0.897138623570952531E+00   -0.248636434488838454E+01   -0.171624717832279350E+01   -0.282570718949170789E+02
    0.363732707011426726E+03    0.156870531358519827E+01    0.461111433187002540E-01    0.725114295850009505E+01    0.289373115471035858E+01   -0.119454531321250279E+01   -0.107286213851647361E+01    0.901949060539193326E+00   -0.539741832525805876E+00    0.433308016226874315E+00   -0.282570651761615963E+02
