    0.393719282261267836E+03    0.165759774402894866E+01   -0.851557659301533931E+00    0.827420291377674388E+01    0.503724058692574772E+01   -0.919490653712129458E-01   -0.943234363394884312E+00    0.906334289204452470E+00   -0.191967203511905460E+01    0.652887724693507643E+00   -0.426103903909337021E+03   -0.111846074317556141E+02    1
    0.433183711208859449E+03    0.192655469371830357E+01   -0.761510664304064333E+00    0.857751531655476285E+01    0.576840507514783951E+01   -0.473007160807785265E+01   -0.472504451654613078E+00    0.898014976622479311E+00   -0.448585071216482145E+01    0.128939906209148258E+01   -0.425667508383440463E+03   -0.111866074317555935E+02    1
    0.486318663061961786E+03    0.172187550965134450E+01   -0.134512191438924522E+01    0.104501685621674572E+02    0.244042041470940907E+01   -0.285148219402550174E+01   -0.763484993364534059E+01    0.900229845929559125E+00   -0.113791765538840162E+01   -0.485388247365705805E+01   -0.425381469877675954E+03   -0.111886074317555959E+02    1
    0.542570429175189702E+03    0.583322598612525223E+00   -0.650672267176735097E-01    0.837240478674816657E+01    0.473953564512443215E+01   -0.546172002435672166E+01   -0.785244845784726309E+01    0.894230101024333868E+00   -0.697831854508240035E+00   -0.128133637014632074E+01   -0.425132554493531700E+03   -0.111906074317555913E+02    1
    0.418482517589068209E+03    0.296844131770633002E+01   -0.689658867078068116E+00    0.951397406522274558E+01    0.472314808971094191E+01    0.186129389352300745E+01   -0.949901302621892363E+01    0.916051075535795234E+00    0.118890843566080928E+01   -0.271899539753509245E+01   -0.423407875371265277E+03   -0.111926074317555919E+02    1
    0.485649122141646558E+03    0.188563044458577966E+01   -0.383341288553778359E+00    0.910449654502946260E+01    0.298299966716788267E+01   -0.421163484927330067E+01   -0.670550614790958210E+01    0.906320943423913561E+00    0.114074805194744222E+00   -0.121561358251793505E+01   -0.422309103795545582E+03   -0.111946074317556157E+02    1
    0.395660859346389771E+03    0.254460501670837402E+01   -0.420829939842224166E+00    0.538776481151580811E+01    0.160944491624832153E+01    0.522368967533111572E+00   -0.928715825080871582E+01    0.914318680763244629E+00   -0.374205541610717773E+01    0.298573684692382812E+01   -0.422273176349049265E+03   -0.111966074317555915E+02    1
    0.416566427373974534E+03   -0.178534263724897468E+01   -0.399151135156058601E+00    0.810640469238773420E+01    0.342833629427809328E+01    0.189559042658859056E+01   -0.308812060627937690E+01    0.910665362453035199E+00    0.260755669154603620E+01    0.103415529799490180E+01   -0.422013545175006925E+03   -0.111986074317555886E+02    1
    0.393373728698650723E+03   -0.730988904402845918E+00   -0.170497581037059787E+01    0.608206722816782452E+01    0.440068024074301345E+01   -0.532433907158961528E+01   -0.689789577840525681E+01    0.908442032775038877E+00    0.920113505464916770E+00   -0.240515795862948423E+01   -0.421580104247442023E+03   -0.112006074317556106E+02    1
    0.466616157351642926E+03    0.292635879344724792E+00   -0.138340810386049573E+01    0.666559055887172303E+01    0.173949579665584619E+01    0.296052671964619485E+00   -0.289061178783367989E+01    0.901618674619902860E+00   -0.158532146614036584E+01   -0.160947160113051790E+01   -0.421471677997905431E+03   -0.112026074317556095E+02    1
    0.509783205297571499E+03    0.112130291916284630E+01   -0.572290236362642535E-01    0.725312895395772017E+01    0.125858150746179631E+01    0.188663734092950186E+01   -0.599962090364426537E+01    0.894963582105323563E+00   -0.272847178756845476E+01    0.254959013012556923E+01   -0.420061490849829795E+03   -0.112046074317556048E+02    1
    0.468347172031849482E+03    0.704848958464212583E+00   -0.243451077750285849E+00    0.960814624422543773E+01    0.543754166665758643E+01   -0.242353089752388895E+01   -0.273412078938374847E+01    0.893182105807742155E+00   -0.381394934274578645E+01   -0.246760020175420713E+01   -0.419089401559735393E+03   -0.112066074317555895E+02    1
    0.424273406628558575E+03    0.900832675356972423E+00   -0.440759978211367143E+00    0.946486413611408040E+01    0.152638174659834647E+01    0.135105565158972318E+00   -0.924349055623072857E+01    0.897330470752785159E+00   -0.235585478234485590E+01   -0.474336880123791182E+01   -0.418410876707831051E+03   -0.112086074317555955E+02    1
    0.436082143320540695E+03    0.786329498589230180E+00   -0.668306512202914371E+00    0.862674333839708929E+01    0.524076220249986324E+01   -0.381147535267683324E+01   -0.227556119133182388E+01    0.895003986162034137E+00   -0.412390815067971950E+01   -0.617802321978607516E+00   -0.412421395838973126E+03   -0.112106074317555944E+02    1
    0.490007862756313386E+03   -0.107508563303475757E+01   -0.137510575105735011E+01    0.723735139658962456E+01    0.426263334435086705E+01   -0.379833521113469574E+01   -0.466342238789288022E+01    0.900262378211899472E+00    0.291024643700170937E+01   -0.350870119762548782E+00   -0.411623203138407689E+03   -0.112126074317555631E+02    1
    0.545320609055206091E+03    0.230464231031963518E+01   -0.120584580300295685E+01    0.721103088860419561E+01    0.263178147803395301E+01    0.669527686681183454E+00   -0.160470573685543805E+01    0.905126135394194842E+00   -0.123508752070506311E+01   -0.230452184177567920E+01   -0.411243799566774726E+03   -0.112146074317555815E+02    1
    0.473921676262550875E+03    0.587353697017600762E+00   -0.385022526179063185E+00    0.840011495671422104E+01    0.224041931213335710E+01    0.898590070287321296E+00   -0.603020401020571573E+01    0.900870192902830658E+00   -0.218668008284165127E+01    0.861942437385180504E+00   -0.409217182794295809E+03   -0.112166074317556053E+02    1
    0.462615461356148330E+03   -0.344509735991335830E+00   -0.105961484173370479E+01    0.906809640270322603E+01    0.599962960260010281E+01   -0.172190883794670224E+01   -0.351037686430832530E+01    0.902403762182959479E+00   -0.738977131812319499E+00   -0.724045415685780291E+00   -0.407072169197039102E+03   -0.112186074317555970E+02    1
    0.544535409123193631E+03    0.561551809744918806E+00   -0.179667287164713962E+01    0.894081952545993808E+01    0.191270447627395312E+01   -0.585272110953664626E+01   -0.900483887652771742E+01    0.897856460456256222E+00   -0.225765619757937408E+01    0.229481767969573003E+01   -0.405746751540526247E+03   -0.112206074317555871E+02    1
    0.457463965014527957E+03    0.514334828080811768E+00   -0.584131402687740220E+00    0.109424509467166668E+02    0.548937364310713249E+01    0.212767092464972052E+01   -0.654093680906480213E+01    0.902179428108833004E+00   -0.258298278676977944E+01   -0.416670917438202082E+01   -0.402657892709543830E+03   -0.112226074317555788E+02    1
    0.547894341276908449E+03   -0.228279158566691009E+00   -0.141465128066186874E+01    0.592194732410597346E+01    0.357181263272656047E+01   -0.595507576764653379E-01   -0.186362125651477406E+01    0.902130087473564046E+00   -0.192685903672022230E+01    0.227038300464234055E+01   -0.400583932496204284E+03   -0.112246074317555902E+02    1
    0.403291897887009213E+03    0.179704276259054208E+01   -0.129131863798424140E+01    0.874817719408349603E+01    0.384235558623214501E+01   -0.363919172197703977E+01   -0.759274518098887086E+01    0.901524635831238541E+00   -0.482940528250078760E+01   -0.292213031002718182E+01   -0.399881725911477076E+03   -0.112266074317556015E+02    1
    0.566615203610683466E+03    0.151784776535922949E+01   -0.136736846147809121E+01    0.774028034419102529E+01    0.254695330538202480E+01   -0.133865891528965442E+01   -0.759988912883709489E+01    0.903729565097864063E+00    0.603122841756510653E+00   -0.116641192155784168E-01   -0.399646969746894001E+03   -0.112286074317555791E+02    1
    0.475012122670224926E+03   -0.193115700216386865E+01   -0.526957640034994901E+00    0.885485731178672175E+01    0.204753927361782129E+01   -0.141621724578567054E+01   -0.108670053327919014E+01    0.889286659626808529E+00    0.296301342566444514E+01   -0.341549198968071321E+01   -0.399451953156723164E+03   -0.112306074317555868E+02    1
    0.521483365216041761E+03   -0.113104089624553872E-01   -0.941045833404208443E+00    0.101013339870911807E+02    0.432586846916754730E+01    0.178773823052301140E+01   -0.124264817957403828E+01    0.897666916435431950E+00   -0.715537283781761957E+00   -0.131440713839549295E+01   -0.398344308831574779E+03   -0.112326074317556035E+02    1
    0.553043265642031315E+03    0.154045423022317429E+01   -0.941654429237492874E-01    0.581704715763537461E+01    0.535497400278226188E+01   -0.277638577848205781E+01   -0.267975482417903343E+01    0.894151400671731933E+00   -0.179363219564985821E+01   -0.177076886445336212E+01   -0.397997559743663146E+03   -0.112346074317555829E+02    1
    0.364752841697694407E+03    0.600940531141844758E-01   -0.161190370443802866E+01    0.673885549427146469E+01    0.263981552156762511E+01    0.158243950737843431E+01   -0.575293841082666102E+01    0.906685737475541931E+00   -0.390807821165998170E+01    0.154377532442102350E+01   -0.397710676977241803E+03   -0.112366074317555871E+02    1
    0.557164523150069272E+03   -0.504773730941608267E+00   -0.130285911260225706E+00    0.965606084900986517E+01    0.395557555944009875E+01    0.751332819576670197E+00   -0.828721493006230503E+01    0.902038526032758470E+00   -0.160904246904058423E+01   -0.281215067404994112E+01   -0.397401537468143033E+03   -0.112386074317555931E+02    1
    0.300006385501424404E+03   -0.124776792671460446E+01   -0.293499341080877940E+00    0.692283108320171880E+01    0.300443265317103769E+01   -0.155976767204096145E+01   -0.414758803255453046E+01    0.905193960426433408E+00   -0.739946481611557516E-01   -0.304773957103548065E+01   -0.396579208919198948E+03   -0.112406074317555831E+02    1
    0.408315487374050008E+03    0.211720226436032632E+01   -0.116312755172200832E+01    0.905667076549899264E+01    0.550689688688286605E+01   -0.724318847636584273E+00   -0.275046192201857487E+01    0.911099615988471667E+00    0.183448211832875518E+01    0.526682339245192033E+00   -0.394057991997536021E+03   -0.112426074317555926E+02    1
    0.546385629575078724E+03    0.155714541737095713E+01    0.134220394749952288E+00    0.715770254234873704E+01    0.472906321386916417E+01   -0.405675669850518439E+01   -0.720051542703352077E+01    0.895885317073623733E+00   -0.165432460190856334E+01   -0.341796567076117519E+01   -0.393300570028137145E+03   -0.112446074317555986E+02    1
    0.566646289290984896E+03   -0.742565765860897065E+00   -0.124267610186590627E+01    0.956859246505131011E+01    0.240561008579672997E+01   -0.511367960133730204E+01   -0.691572687185009993E+01    0.904682999539873300E+00    0.203096252952842171E+01   -0.539799472968713445E+00   -0.392767142790879689E+03   -0.112466074317555975E+02    1
    0.454087262729178292E+03    0.145068352939214762E+01   -0.114397165661843814E+01    0.728383019264154008E+01    0.123067283604168409E+01    0.488762096980794425E+00   -0.631194105531078620E+01    0.900172509031644807E+00   -0.539530064159691847E+00   -0.504796008018311149E+00   -0.390984967101503571E+03   -0.112486074317556000E+02    1
    0.312585758524712162E+03    0.150529602519466410E+01   -0.488272782874217937E+00    0.101502604101168750E+02    0.100490176852201429E+01   -0.174269381495149123E+01   -0.297839487632381861E+01    0.903649711722233184E+00    0.444723152926830956E+00    0.253867982380161816E+01   -0.390690574472767707E+03   -0.112506074317555971E+02    1
    0.555105623172692162E+03    0.149073423206143163E+01   -0.145388967199410346E+01    0.881355253067648903E+01    0.411880131948471728E+01   -0.209604261977433737E+01   -0.250844649748609516E+01    0.901150503813665571E+00   -0.305031356292425393E+00    0.104173766835313764E+00   -0.390575568723719982E+03   -0.112526074317556031E+02    1
    0.388233392453665601E+03    0.950908936762469015E+00   -0.197961712688922153E+01    0.546548079466817960E+01    0.219786332253876537E+01   -0.353190433620053135E+01   -0.202202538942483834E+01    0.905464661246553226E+00   -0.145162730050620281E+01   -0.262484579696920317E+01   -0.390377721579070396E+03   -0.112546074317556180E+02    1
    0.474833596819066315E+03    0.277092232081636247E+01   -0.147628744081880847E+01    0.579150642824094319E+01    0.112132869657410339E+01   -0.479388458292576480E+00   -0.715386981756157248E+01    0.915192371977823660E+00    0.170841417707894383E+01   -0.310653924809709192E+01   -0.387131707798972457E+03   -0.112566074317555938E+02    1
    0.505462488554177128E+03    0.349373696146230817E+00   -0.537126591644227158E+00    0.787619436358708658E+01    0.147350371351722620E+01   -0.542455264313059793E+01   -0.858248859808795395E+01    0.900524820140714444E+00   -0.141289387869657768E+01   -0.244782897644435060E+00   -0.385108763810933681E+03   -0.112586074317555731E+02    1
    0.461569233836779460E+03    0.535129385588112072E+00   -0.141508132578804258E+01    0.858686642737059458E+01    0.294010897399313276E+01   -0.406300576226016208E+01   -0.970026775766601368E+01    0.898783453671919697E+00   -0.170933889148970275E+01    0.157358198634794455E+01   -0.384205759629839520E+03   -0.112606074317555915E+02    1
    0.563093704071423417E+03    0.111927781172541518E+01   -0.712696355575944906E+00    0.860791447467809334E+01    0.159848968080110487E+01   -0.116611627031152132E+01   -0.492528397066871726E+01    0.894225247495782360E+00    0.871425694334368117E+00    0.157606592043353366E+01   -0.383779528988825803E+03   -0.112626074317556082E+02    1
    0.468752687858972536E+03    0.297874990914558779E+01    0.225770582154123378E+00    0.805282947723642906E+01    0.539087855553542550E+01   -0.168663703610226623E+01   -0.673342600111257106E+01    0.908311055093964814E+00   -0.166362377900875158E+01   -0.407667210898247756E+01   -0.383251477288804210E+03   -0.112646074317556071E+02    1
    0.381197855782258557E+03   -0.108721106378302679E+01   -0.977574381790750957E+00    0.646749567209363541E+01    0.332939086206939283E+01   -0.168121663411819888E+00   -0.156176652001002481E+01    0.900087218046018211E+00   -0.215778158568603162E+01    0.204388335129995991E+01   -0.382785067389224253E+03   -0.112666074317556077E+02    1
    0.583020764199914197E+03    0.118892768278231697E+01   -0.608695974454119604E+00    0.866488866447803829E+01    0.224202920221539337E+01   -0.109937827118970777E+01   -0.711849135576263059E+01    0.897718320345345377E+00   -0.222032890441468078E+01    0.274285374929950621E+01   -0.380834752336925135E+03   -0.112686074317555871E+02    1
    0.408144607976528164E+03   -0.954977016304860093E+00   -0.144167386434321809E+01    0.658231414641143786E+01    0.425674325071640247E+01   -0.130211230824030455E+01   -0.547112443501754786E+01    0.905111810531148642E+00    0.741234156311603165E+00    0.842703257326149036E+00   -0.378219427937106900E+03   -0.112706074317555931E+02    1
    0.451867013923943432E+03    0.197872632448914487E+01   -0.135540790930341126E+01    0.521250974556425817E+01    0.270803384641934652E+01   -0.483914555677851954E+01   -0.601858871458255162E+01    0.908544208508405227E+00    0.231348784945152985E+00   -0.397900616331689250E+01   -0.374264394484079901E+03   -0.112726074317556044E+02    1
    0.399581919613641105E+03   -0.111274586192013625E+01   -0.441372625691461407E+00    0.850470077436380834E+01    0.117820536747411397E+01   -0.174815821787113990E+01   -0.185277231865367220E+01    0.895458194885450864E+00   -0.261987500533047424E+00   -0.118929203650877913E+01   -0.373389404404424397E+03   -0.112746074317555731E+02    1
    0.367248030319157067E+03   -0.446921994038844916E+00   -0.477977571432735449E+00    0.106883662392431482E+02    0.271556030003707916E+01   -0.244473852823531779E+01   -0.592634067541249809E+01    0.906914329752458670E+00   -0.227773722599773354E+01   -0.447048714299878203E+01   -0.373160046845226702E+03   -0.112766074317555898E+02    1
    0.511923910422619656E+03    0.364442405238042610E+00   -0.343723543570710444E+00    0.990326017653116075E+01    0.406354446131440739E+01    0.101827984616924105E+00   -0.792007698997652909E+01    0.900074728534871249E+00   -0.471154853672779961E+01   -0.302084776587165171E+01   -0.371301659769231094E+03   -0.112786074317556171E+02    1
    0.588720988467001689E+03   -0.692089392481616272E+00   -0.368218131843155883E+00    0.564889837770709224E+01    0.511034892459115397E+01    0.262844453739798034E+00   -0.382191403853807365E+01    0.898573538008788031E+00   -0.742144303802767524E-01   -0.298055020326713960E+01   -0.370834874498831709E+03   -0.112806074317555911E+02    1
    0.586663021892769393E+03    0.123884911166446443E+01   -0.180408605191689198E+01    0.812132213645894296E+01    0.303722283494448497E+01    0.102202873347517365E+01   -0.406495006707903528E+01    0.900185854906389027E+00   -0.919267442377033284E+00   -0.171234440265009269E+01   -0.369037599392215441E+03   -0.112826074317555651E+02    1
    0.501149677648978468E+03    0.226670229714700167E+01   -0.584338458307916975E+00    0.977778144693069962E+01    0.158425409865288214E+01   -0.171267763490443325E+01   -0.942756721993844415E+01    0.904876083982285584E+00   -0.131642861321728777E+01   -0.135904606592901001E+01   -0.368823640673308319E+03   -0.112846074317555711E+02    1
    0.517448436035509076E+03    0.150104647555374449E+00   -0.352124109951053699E+00    0.614769578497101943E+01    0.438941437051245487E+01    0.233958227959350751E+01   -0.750117257314119712E+01    0.900692346093519669E+00   -0.445783255983488935E+01   -0.336315218943533267E+01   -0.367673958418934831E+03   -0.112866074317555913E+02    1
    0.479895539716293456E+03   -0.304131989089961863E-01   -0.127291274694243195E+01    0.649943987027072723E+01    0.512443400805127869E+01   -0.356834321183225045E+01   -0.665597866907591040E+01    0.899419944918216308E+00   -0.288482648662745866E+00   -0.231827348929816068E+01   -0.366215469412863683E+03   -0.112886074317555902E+02    1
    0.520673723846135545E+03    0.244839387910017159E+01   -0.157813026807449197E+01    0.714019147787252884E+01    0.508492918820669271E+01    0.183235073119675018E+01   -0.589751250900584179E+01    0.907323883708682666E+00   -0.437092077685590041E+01   -0.165013949878305199E+01   -0.366092045974361611E+03   -0.112906074317555909E+02    1
    0.578930021806310151E+03    0.234203496543439638E+01   -0.113138961032948560E+01    0.806905283177653132E+01    0.597453129820684126E+01   -0.122083193874177809E+01   -0.124198682288964690E+01    0.911526804534737112E+00    0.112752233154744452E+01   -0.121787151815388039E+01   -0.365811539440457864E+03   -0.112926074317556040E+02    1
    0.413351001870130233E+03   -0.173946312543709203E+01   -0.115103448864172053E+01    0.813601835928129979E+01    0.288249104872111861E+01   -0.572665547961668686E+00   -0.314863351690957671E+01    0.900246521193214910E+00   -0.149751913943503467E+01   -0.126065822967775087E+01   -0.365360901076187872E+03   -0.112946074317555993E+02    1
    0.439340252781830145E+03   -0.932492001683993488E+00   -0.159539902195571814E+01    0.100922545197602300E+02    0.180259229443591784E+01   -0.689224488285474557E+00   -0.216064686053180655E+01    0.896666103681858839E+00   -0.727772313486292788E+00    0.638034904994695395E-01   -0.363284055465474978E+03   -0.112966074317555805E+02    1
    0.381095950902518211E+03    0.202556740972124061E+01   -0.183877674551709669E+00    0.700970760179112951E+01    0.442499959950641220E+01   -0.307948079651363393E+00   -0.331899025721673091E+01    0.902425612448073955E+00   -0.180210341294489451E+01   -0.558267250943512927E+00   -0.361085642636426485E+03   -0.112986074317555758E+02    1
    0.323811247415667196E+03    0.619442135443132980E+00   -0.129517316823492878E+00    0.688923532865960375E+01    0.500399516815057499E+01   -0.237973152588388448E+01   -0.403665947864453400E+01    0.897520866197026868E+00   -0.143261474766359731E+01   -0.324283631198994637E+01   -0.361011989234239024E+03   -0.113006074317555871E+02    1
    0.445225887007604342E+03   -0.194126622064776511E+01    0.251145183872854005E+00    0.949831184460377465E+01    0.259597648227874167E+01   -0.259684214403417357E+01   -0.961339951718423436E+01    0.905483481582030514E+00    0.121540798968554054E+01    0.199287325253188996E+01   -0.360467612925370645E+03   -0.113026074317555825E+02    1
    0.520986979387436577E+03    0.131192972996327573E+01   -0.103861851082945700E+01    0.904956842567032105E+01    0.303551661182388743E+01   -0.378926087114783794E+01   -0.897460816141516027E+01    0.897023529185383417E+00   -0.127623416442569582E+01    0.233815048119685098E+01   -0.360231721419302175E+03   -0.113046074317555743E+02    1
    0.405420070446728914E+03    0.336877785653997286E-01   -0.956340776407311077E+00    0.578551972018874139E+01    0.135037192161488684E+01    0.114574045111880629E+01   -0.115170482594944978E+01    0.898067329973243678E+00   -0.289763529916844220E+01    0.208943415688924627E+01   -0.360061903014646134E+03   -0.113066074317555803E+02    1
    0.321846496362868606E+03   -0.132493896141455059E+01   -0.351293538370756053E+00    0.914572172622425050E+01    0.353441084564980912E+01   -0.105214761165724280E+01   -0.517881993819186803E+01    0.902824955400073348E+00   -0.498677774479158753E+01   -0.141407295568363578E+01   -0.359888320601420162E+03   -0.113086074317556040E+02    1
    0.383787427002595564E+03   -0.100297587973962310E+01   -0.148943693176746961E+01    0.722286835589472531E+01    0.510889422016208350E+01   -0.135770276825320035E+01   -0.844517714826388755E+01    0.908711186747834798E+00    0.558832754013407040E+00   -0.195494100943737203E+01   -0.357042967604187368E+03   -0.113106074317555869E+02    1
    0.315655717860449101E+03    0.841986793075335527E+00   -0.168328340717778713E+01    0.698664620890952293E+01    0.596411197377096070E+01   -0.235271519133635243E+01   -0.447459272846295342E+01    0.904223023302349160E+00   -0.207159246709988976E+01   -0.154199532883846624E+01   -0.354724982036710969E+03   -0.113126074317555663E+02    1
    0.495632486504296935E+03   -0.499420643201151648E-01    0.215288754445044361E-01    0.625271279369092081E+01    0.500177582632716522E+01    0.276056904506831380E+01   -0.918978946764273985E+01    0.897671147641272982E+00   -0.337136265439945770E+01   -0.151031371609397747E+01   -0.353071683661894838E+03   -0.113146074317555669E+02    1
    0.333467811213941900E+03    0.256779400920495871E+01   -0.100405417374583772E+01    0.940233935254974185E+01    0.449213082797753938E+01   -0.196223610832816320E+01   -0.621167992647185851E+01    0.914630231365489932E+00    0.842619557378625039E+00   -0.217134429480310143E+01   -0.352545087651292135E+03   -0.113166074317555694E+02    1
    0.490796527440901286E+03    0.257347711528327405E+01   -0.158919633365417834E+01    0.877446776592259781E+01    0.448041496328533739E+01    0.895859129377496899E+00   -0.980430934308354374E+01    0.913786092546373663E+00   -0.160616312675666562E+01    0.472130200473114492E+00   -0.352125640346126431E+03   -0.113186074317555843E+02    1
    0.375212791393372356E+03   -0.142506061882955315E+01   -0.320077970162792491E+00    0.820079483328145997E+01    0.386679490967048434E+01   -0.153219317710676162E+01   -0.198672455837215267E+00    0.896074182353415738E+00    0.156506283551982417E+01   -0.304681848850241810E+01   -0.351703561397939438E+03   -0.113206074317555849E+02    1
    0.428615782024821897E+03   -0.124522510531877773E+01   -0.541871383446886457E+00    0.651554950187992699E+01    0.513324640645113117E+01   -0.462808498171728999E+01   -0.497362109734963909E+01    0.908577472523205643E+00    0.710058932945487165E+00    0.642901871555464410E+00   -0.350723234744868137E+03   -0.113226074317555838E+02    1
    0.501078864149892979E+03   -0.627958579196040034E+00   -0.231228191666062788E+00    0.991406152733383905E+01    0.642437708528719065E+00    0.951464011827328093E+00   -0.716688049157950058E+01    0.899810075369223195E+00    0.114073592021358561E+01   -0.145168063418512583E+01   -0.350599060797126242E+03   -0.113246074317556005E+02    1
    0.455155207886875587E+03   -0.102096470372933079E+01   -0.774146820859484164E+00    0.694975373177901812E+01    0.320481795810227865E+01   -0.450479585129382798E+01   -0.919637864270473315E+01    0.902717602850192757E+00    0.478923680430334286E-01   -0.738066360733988347E+00   -0.348915778257474358E+03   -0.113266074317555905E+02    1
    0.534686471175918086E+03    0.298712257776879042E+00   -0.643107284227457887E+00    0.761226049435807717E+01    0.402060642148007297E+01   -0.213765627685370463E+01   -0.761750896710382008E+01    0.899792812528348529E+00   -0.540773705680591910E+00   -0.321933296343868136E+00   -0.346633403630577561E+03   -0.113286074317555947E+02    1
    0.508059240288277977E+03   -0.737805646080817334E+00   -0.150131969946504440E+01    0.731346308183098515E+01    0.624407478384339854E+00   -0.430964470115583254E+00   -0.945159921339258702E+01    0.905720638799424327E+00   -0.380207264919335142E+01   -0.490464336927374500E+01   -0.346624257840536984E+03   -0.113306074317556007E+02    1
    0.320571720395209240E+03    0.166716687333121616E+00   -0.156767980901788917E+01    0.711787800343106447E+01    0.455313808127974617E+01   -0.500060020332788380E+01   -0.833729452928923997E+01    0.902109469935229336E+00   -0.978040950676323462E+00   -0.260534418711636118E+01   -0.345193471810034680E+03   -0.113326074317555836E+02    1
    0.550920525967717481E+03   -0.564640738295399292E+00   -0.627436058795631357E+00    0.650392771143051274E+01    0.398069851775854389E+01   -0.418900860453537227E+01   -0.308556665258886920E+01    0.903307664917735176E+00    0.778577233307179206E+00   -0.478525235951286643E+01   -0.341646852683470513E+03   -0.113346074317555789E+02    1
    0.534834282445026474E+03    0.102405524798350456E+01   -0.871275723841320460E-01    0.109446187545269424E+02    0.480671876620153427E+01   -0.378319866899890034E+01   -0.903870774075203087E+01    0.896964692634629857E+00   -0.285813933085408500E+01    0.534814494465167378E+00   -0.341436832209401814E+03   -0.113366074317555796E+02    1
    0.354184526132173517E+03    0.107215843481488893E+01   -0.173431482022064354E+01    0.740662929765128908E+01    0.146689090620045848E+01   -0.526986142894299636E+01   -0.299489747176056920E+01    0.900834801143935993E+00   -0.330176138551199649E+01   -0.279872066915253459E+01   -0.341268531658545498E+03   -0.113386074317555785E+02    1
    0.468450335520339308E+03    0.216353689044730135E+01   -0.203069105748734824E+00    0.966243988030981882E+01    0.109640646692608490E+01   -0.159596165401700762E+01   -0.512450746836945470E+00    0.902111237014850187E+00    0.132710100511225182E+01   -0.167677722993204137E+01   -0.340840397166622040E+03   -0.113406074317555703E+02    1
    0.318927829084639086E+03    0.289832938238152593E-01   -0.192007434599690763E+01    0.779528199675354383E+01    0.201538499049562780E+01    0.348613750640164533E+00   -0.841233658569745835E+01    0.907527502872184533E+00   -0.359525971770602659E+01   -0.212455903328148743E+01   -0.340699843803041517E+03   -0.113426074317555923E+02    1
    0.393526853798246236E+03    0.799049972768019146E+00   -0.185999545847283398E+00    0.883412727517358043E+01    0.357321283127092482E+01   -0.869956330784253495E+00   -0.873138020311641760E+01    0.897999704810562793E+00    0.353566793553254044E+00    0.805322367558804153E+00   -0.340217672289489599E+03   -0.113446074317555841E+02    1
    0.550868230119709096E+03   -0.251150541418289519E+00   -0.680825061803301823E+00    0.101293988461984625E+02    0.260713013078538935E+01   -0.482202834737123176E+01   -0.709633936714379843E+01    0.901667119876933043E+00    0.642751620632733278E+00   -0.553617869866068091E+00   -0.339686256926268356E+03   -0.113466074317555758E+02    1
    0.336948006724648224E+03    0.980769479702462643E+00   -0.776323406478303779E+00    0.643312630579150113E+01    0.537076751087401494E+01   -0.116856143417479075E+01   -0.372408341470850779E+01    0.898987623493738175E+00   -0.262467501860931574E+01    0.474802843833474597E+00   -0.339133852781473820E+03   -0.113486074317555818E+02    1
    0.307911652240982960E+03    0.704250647203474855E+00   -0.106556086163965302E+01    0.103784625828082397E+02    0.146488751426412800E+01   -0.432751776767991725E+01   -0.458280658734332125E+01    0.901678371726768346E+00   -0.113160032121415366E+01   -0.405333590420987111E+01   -0.338275637945737969E+03   -0.113506074317555665E+02    1
    0.482036961942691960E+03   -0.625379702212303101E-01    0.247925403207606365E+00    0.520413514301962277E+01    0.359633899678642788E+01    0.275930952703197896E+00   -0.814821623904948922E+01    0.900818633092161702E+00   -0.136214342877263661E+01   -0.138341584746714519E+01   -0.337618935202554781E+03   -0.113526074317555619E+02    1
    0.532585033614541089E+03   -0.189433171010299306E+01   -0.194943820656889200E+01    0.828973698852775698E+01    0.946769824988982656E+00   -0.221004177831556570E+01   -0.994544935247082762E+01    0.905819273911205203E+00   -0.430258805163752545E+01   -0.342787571476184816E+01   -0.334454280797217791E+03   -0.113546074317555608E+02    1
    0.451860548007167608E+03    0.854325074830978526E+00   -0.101778144583847596E+01    0.800502210472814824E+01    0.455273806613664611E+01   -0.182182072143761697E+01   -0.115888812236856609E+01    0.894406830965449151E+00    0.814848283294793418E+00    0.222369222548664336E+01   -0.332899557791920813E+03   -0.113566074317555650E+02    1
    0.446283883901546233E+03   -0.526684612003776031E-01   -0.386450677546931631E+00    0.544212302317936469E+01    0.179240114815394835E+01   -0.294712779449526030E+01   -0.778970145934095637E+01    0.903307444098551349E+00   -0.142893352977980426E+01    0.133059303053437361E+01   -0.332124934901119104E+03   -0.113586074317555745E+02    1
    0.539691366050393526E+03    0.188030891760585739E+00   -0.194223525070525316E+01    0.103186525231333714E+02    0.358326947350169522E+01    0.887262451571478650E+00   -0.771636076096491408E+01    0.902202281164721454E+00   -0.414792903899892096E+00   -0.310177318301801908E+01   -0.331706486603910832E+03   -0.113606074317555734E+02    1
    0.446468597766675998E+03   -0.189034650506957314E+01    0.103113982027100981E-01    0.749460807295271181E+01    0.169659976969694815E+01    0.587238082985326315E-01   -0.596429306076003662E+01    0.901887113558149656E+00   -0.328766287676292412E+01   -0.108397525557042940E+01   -0.329309016039005996E+03   -0.113626074317555616E+02    1
    0.426528544748049171E+03   -0.111692835280583957E+01   -0.135453428823267585E+01    0.549878003021289530E+01    0.345517666110827060E+01   -0.530144185944053525E+01   -0.494717679588959136E+01    0.904475935176498047E+00    0.200451172978874048E+00    0.175371649670117336E+01   -0.327798328851924055E+03   -0.113646074317555641E+02    1
