    0.565133474919559376E+03    0.238527921957191502E+01   -0.160705059219984436E+01    0.665162893587919957E+01    0.168682228107902898E+01   -0.182271273213189211E+01   -0.131639416959699620E+02    0.918516947488051794E+00   -0.421446418321167471E-01   -0.165145398440825829E+04   -0.107406074317555849E+02    1
    0.387178711747865464E+03   -0.187315067994420548E+01   -0.255792545213079370E+00    0.870620125465218919E+01    0.249247113419166233E+01   -0.319718073707415318E+01   -0.107155569675269469E+02    0.918011659007827330E+00   -0.147341185276289988E+01   -0.165123584248817360E+04   -0.107426074317555678E+02    1
    0.340861586064915571E+03    0.244330806717477866E+01   -0.779159449557866202E+00    0.950292140588691581E+01    0.364602277759448201E+01   -0.618951003313266135E+00   -0.102650816634976181E+02    0.911964735105520896E+00   -0.150982666065816318E+01   -0.165111497877963575E+04   -0.107446074317555613E+02    1
    0.415564773961180947E+03    0.268937394035628685E+01    0.225967063745057040E+00    0.815705045873203360E+01    0.448172513469685363E+01   -0.181033680265926833E+01   -0.290966128772399379E+01    0.912636627739850104E+00   -0.352448031601308109E+01   -0.164285920498943938E+04   -0.107466074317555798E+02    1
    0.420569763821041704E+03    0.122555002842856631E+01   -0.115234699404087726E+01    0.791945409814264867E+01    0.344843508733593485E+01   -0.536991890693141638E+01   -0.975350978768944010E+01    0.911101222318329240E+00   -0.268370281266445954E+01   -0.163952686352635010E+04   -0.107486074317555911E+02    1
    0.374255760030616784E+03   -0.460890111861204765E+00   -0.711428813997974974E+00    0.643520957836289398E+01    0.331329659771402518E+01   -0.195414698985594004E+01   -0.119733269187838669E+02    0.914321823655582899E+00   -0.315197668452617785E+01   -0.163883337027182688E+04   -0.107506074317556006E+02    1
    0.511812896142979582E+03   -0.182173710215619300E+01   -0.170808778602312472E+00    0.751064270951628554E+01    0.392874588520896673E+01   -0.381124189952794534E+01   -0.125700574727319587E+02    0.906117066153020789E+00   -0.299359134360280921E+01   -0.163294271669868658E+04   -0.107526074317556191E+02    1
    0.484471214783136759E+03    0.496675886994134785E+00   -0.180841173084237017E+01    0.793226888445638867E+01    0.144884789830173477E+01   -0.315040605245905070E+01   -0.834908452735810158E+01    0.900394015560277650E+00    0.929497251269992830E+00   -0.162715530058764170E+04   -0.107546074317555878E+02    1
    0.332632503988231917E+03   -0.125732657677591897E+01   -0.278554672597899344E-01    0.858917079790895599E+01    0.259531096920023119E+01   -0.536246129942592020E+00   -0.647203852167126747E+01    0.906484125721039202E+00   -0.346722270393814425E+01   -0.162515354484282852E+04   -0.107566074317555955E+02    1
    0.313196397063377844E+03    0.198794158806449239E+00   -0.179462321101842681E+00    0.988045840898159256E+01    0.219183727932349948E+01    0.132027235914209751E+01   -0.118572491870238821E+02    0.903277175200820404E+00   -0.284781047226519402E+01   -0.161967992315964602E+04   -0.107586074317556033E+02    1
    0.316391171879802016E+03    0.169149381002727761E+01   -0.162999145483330388E+01    0.808798427544179432E+01    0.148064833733701606E+01   -0.426626713594860618E+01   -0.127083318020277964E+02    0.914817455584737149E+00   -0.593502799715894103E+01   -0.161139196870423007E+04   -0.107606074317555649E+02    1
    0.382125834906556861E+03    0.156185640622553024E+00   -0.161160763939872975E+01    0.895203745618656654E+01    0.421626514577526645E+01   -0.531663335726931230E+01   -0.904602200174542403E+01    0.913321689273080328E+00    0.101252592979545408E+01   -0.160844301955981609E+04   -0.107626074317555709E+02    1
    0.385605553493286550E+03   -0.919812716821347021E+00    0.149421733379690114E+00    0.752458160802468790E+01    0.334745171388503238E+01    0.128562400898800533E+01   -0.440816981507221506E+01    0.904660948546257782E+00   -0.204090716104695069E+01   -0.160500221681754397E+04   -0.107646074317556035E+02    1
    0.406110762603390810E+03   -0.166044423857495183E+00   -0.986051804853668612E+00    0.815782706491280507E+01    0.285175525026768950E+01   -0.150981309873621417E+01   -0.143936639429300861E+02    0.903024274846057740E+00   -0.420292867504973078E+01   -0.159338729440461566E+04   -0.107666074317555918E+02    1
    0.378104291776164132E+03   -0.646444618172743457E+00   -0.114803487200205900E+01    0.823634231173783959E+01    0.558460748003746943E+01   -0.370150869996790233E+01   -0.994084025117786396E+01    0.905465476294593730E+00   -0.631759270151539987E+00   -0.159064976827259670E+04   -0.107686074317555782E+02    1
    0.306074648215309935E+03   -0.188002891422532836E+01   -0.377886362493157657E+00    0.544839077536728489E+01    0.252264948842081971E+01    0.467923936315907341E+00   -0.926199371430791807E+01    0.918926068595871115E+00   -0.365585411604417665E+01   -0.158810246679280408E+04   -0.107706074317556109E+02    1
    0.313371128665337324E+03   -0.535657495989998678E+00   -0.106313909299221288E+01    0.707289337814347618E+01    0.290940035826908971E+01   -0.443604703903023712E+01   -0.787255694311704524E+01    0.915987094403567848E+00   -0.248163671874981340E+00   -0.158463230108648600E+04   -0.107726074317556311E+02    1
    0.563314643963210642E+03    0.645399299117043412E+00   -0.536348505329264924E-02    0.858267936374624441E+01    0.210101336588880194E+01   -0.323809966165979901E-01   -0.934914351030769097E+01    0.894459085245657093E+00   -0.148736547773596861E+01   -0.158258320581895509E+04   -0.107746074317556335E+02    1
    0.520048218934729221E+03   -0.631718059408755250E+00    0.229341722137070381E+00    0.995083236193759291E+01    0.301692001352145667E+01    0.663385148456172580E+00   -0.726953577767791170E+01    0.900568642966664390E+00    0.183616036951944128E+01   -0.158167910596712545E+04   -0.107766074317556129E+02    1
    0.457861907632235216E+03    0.108515899728760656E+01   -0.184444065996913786E+01    0.109468710726836225E+02    0.437954834623170530E+01   -0.289174648178399885E+01   -0.111904555000913657E+02    0.900943347114562254E+00   -0.159405738210341941E+01   -0.158141870609349417E+04   -0.107786074317555993E+02    1
    0.554822536935407925E+03   -0.100042442527001096E+01   -0.108757025074941049E+01    0.579504251388491820E+01    0.193998708594886549E+01   -0.439444427592660958E+01   -0.105717164033078888E+02    0.903429981738027355E+00   -0.135927435524597140E+01   -0.158019320431292022E+04   -0.107806074317555876E+02    1
    0.370523628495817206E+03    0.223768684942164242E+01   -0.163541346473739679E+01    0.962480382759332898E+01    0.417124263482696556E+01   -0.567801034609075561E+01   -0.454899453317612412E+01    0.910903636764583635E+00    0.742164332426910711E+00   -0.157572180378095800E+04   -0.107826074317555989E+02    1
    0.499276216191909384E+03   -0.151877282596994778E+01   -0.143060624367907074E+01    0.539487421955213264E+01    0.295761599818547882E+01   -0.725615016356370823E+00   -0.107946455690579874E+02    0.906775885243179647E+00   -0.372505506938628184E+01   -0.156252574044320409E+04   -0.107846074317555907E+02    1
    0.559307364368075241E+03    0.611041560363914549E+00   -0.348158916979062871E+00    0.104627467714871987E+02    0.463772902677565924E+01    0.114019450290887381E+01   -0.539177043971264780E+01    0.895245744981618019E+00   -0.296745000664325964E+00   -0.156251373270942167E+04   -0.107866074317555647E+02    1
    0.541513470365182798E+03    0.263770541273615411E+01   -0.547391329080520128E+00    0.794497901964202136E+01    0.532894806270502741E+01   -0.298736877957530789E+01   -0.596391374340009151E+01    0.912229260305672529E+00   -0.548661254097330886E+01   -0.156108741799914856E+04   -0.107886074317555671E+02    1
    0.496472518576166635E+03    0.287855975310451484E-01   -0.142100904097239367E+01    0.904819559079177083E+01    0.291571636482530572E+01   -0.195899245027175262E+01   -0.439506204577260462E+01    0.905796555548174065E+00    0.171056459701501851E+00   -0.155166708047278053E+04   -0.107906074317555767E+02    1
    0.485231891913159643E+03    0.564508596951859953E+00   -0.886499164986447541E+00    0.656568587224151923E+01    0.240740219072946804E+01   -0.103117459313321014E+01   -0.976547797698083997E+01    0.898633529974677714E+00   -0.415884232169326307E+01   -0.154695442944360275E+04   -0.107926074317555987E+02    1
    0.555668641640459327E+03    0.994757661727246223E+00   -0.125590551989066812E+01    0.955748674362432737E+01    0.138702328244695106E+01   -0.475063329807456380E+01   -0.639234452462286740E+01    0.896837656361055502E+00   -0.197588032533135127E+01   -0.154525701721345877E+04   -0.107946074317555887E+02    1
    0.493450177266041464E+03   -0.355392958527091185E+00    0.111569168695219822E+00    0.989387577853083044E+01    0.272639840578581705E+01   -0.349963470788556652E+01   -0.345388705478836755E+01    0.897752159467992028E+00   -0.452913691180978439E+01   -0.154488202498037663E+04   -0.107966074317555929E+02    1
    0.368902669305227221E+03    0.144645978931298158E+01   -0.147225473892631298E+01    0.824506410621028962E+01    0.480428934560387422E+01   -0.559862684627293472E+01   -0.733786399595896288E+01    0.913085684295130595E+00   -0.935737004797141836E+00   -0.154202509494204332E+04   -0.107986074317555847E+02    1
    0.369843582259676111E+03    0.229242761328734712E+01   -0.130847084756609622E+01    0.863205147115340665E+01    0.249441857646699239E+01   -0.417867188393722166E+00   -0.299733260860858763E+01    0.910944705050150461E+00   -0.206363294072966452E+01   -0.153290138652826818E+04   -0.108006074317555658E+02    1
    0.391002815314494171E+03   -0.136669359223888343E+00    0.100599511871759084E+00    0.658789112592635284E+01    0.155992228884334883E+01    0.396308208298732367E+00   -0.264864512285740261E+01    0.909522000600778924E+00   -0.250746037652417231E+01   -0.152980784538676085E+04   -0.108026074317555700E+02    1
    0.548019859430409269E+03    0.108454195524278818E+01    0.190438878776687748E+00    0.576570227676461933E+01    0.474075653720837398E+01   -0.289362257794194466E+01   -0.320068235855498706E+01    0.893470397825386176E+00    0.830807984111617159E+00   -0.152477859239772852E+04   -0.108046074317555920E+02    1
    0.352368402104469624E+03   -0.161383152059634094E+01   -0.140555486313905265E+01    0.950168799157413702E+01    0.988936961456898911E+00   -0.361023087539042997E+00   -0.481348091246341347E+01    0.912087801016313371E+00   -0.363678109638361668E+01   -0.152399446019341849E+04   -0.108066074317556016E+02    1
    0.458653689431121734E+03   -0.965301448156342223E+00    0.217706740250128039E+00    0.728535254764460216E+01    0.592703783664299788E+01   -0.563054971768474122E+01   -0.425451350519888649E+01    0.912997688911169059E+00   -0.412847702668115701E+01   -0.151938027404431796E+04   -0.108086074317555862E+02    1
    0.339224662816081775E+03   -0.110977202023347443E+01   -0.106865822563728363E+01    0.513211157127334872E+01    0.419339544016650922E+01   -0.465018007524190757E+00   -0.138122382291594157E+02    0.916884581380104424E+00   -0.365888063111206652E+01   -0.151141287627151064E+04   -0.108106074317555745E+02    1
    0.486755477649584179E+03    0.688981383940113545E+00   -0.328720047030985896E+00    0.723808657306288961E+01    0.381656293834877802E+01   -0.289780991953995226E+01   -0.131450436341556731E+02    0.906854220467337324E+00   -0.421546132113652128E+01   -0.150972441939998771E+04   -0.108126074317555947E+02    1
    0.316161644391099799E+03    0.174304296944658432E+00   -0.163542007687403235E+01    0.743299647205602909E+01    0.275872359372990950E+01   -0.192587433301247835E+01   -0.293085487474943207E+01    0.902461359835534438E+00   -0.210181697874431617E+01   -0.150698788857987893E+04   -0.108146074317556096E+02    1
    0.395004125341615236E+03   -0.964658235408946352E+00   -0.236006946718795740E+00    0.841304540879249885E+01    0.448439482339421236E+01   -0.134505531267690426E+01   -0.804026354786171638E+01    0.905075851689665534E+00   -0.370490015635315162E+01   -0.150118325216340804E+04   -0.108166074317555978E+02    1
    0.410868368767409947E+03    0.217668570293617769E+01    0.400854611795722349E-01    0.877629690217818315E+01    0.355786111352860601E+01   -0.327137952674057519E+01   -0.929160041525027935E+01    0.915784732411648150E+00   -0.443388608111123794E+01   -0.149593439881168274E+04   -0.108186074317555825E+02    1
    0.307543877893903982E+03    0.219568462689332655E+01   -0.190627264260631235E+01    0.845478527449604655E+01    0.389018500814778312E+01   -0.498479241063679446E+01   -0.947322165610913203E+01    0.919471250360669679E+00   -0.284558551966549889E+01   -0.149405686244018170E+04   -0.108206074317555903E+02    1
    0.549796688228695757E+03   -0.670447921210406861E+00   -0.104349274934972991E+01    0.759661756220281781E+01    0.464371429262743529E+01   -0.396846903675780593E+01   -0.809113940691935696E+01    0.902179914414328765E+00   -0.229551693002027246E+01   -0.148500866466298930E+04   -0.108226074317556158E+02    1
    0.406044584711991433E+03    0.218619471847737046E+01   -0.167513118238549530E+01    0.672541592030808921E+01    0.486268552994878256E+01   -0.126873009718256835E+01   -0.738703580699556550E+01    0.910123651773110831E+00   -0.130507757891724196E+00   -0.147712731803942802E+04   -0.108246074317555987E+02    1
    0.534055269729101155E+03   -0.847217531662165513E-01   -0.176333273885125985E+00    0.850695029207381381E+01    0.479295932231300803E+01   -0.211640141836960183E+01   -0.811293304221876532E+01    0.898403739013114322E+00   -0.112281056058368556E+01   -0.146886216700569366E+04   -0.108266074317556029E+02    1
    0.408246481396247987E+03   -0.345968131435381521E+00   -0.256679610465941233E+00    0.926755169820369318E+01    0.109544456995067785E+01   -0.262804226007380848E+00   -0.458720455321235754E+01    0.909556642211520217E+00   -0.563659662957443430E+01   -0.145924926301266578E+04   -0.108286074317556125E+02    1
    0.422429780708348403E+03   -0.288521679489816441E+00   -0.157891876921423879E+01    0.670233756598081953E+01    0.463786861948854501E+01   -0.161328418317002331E+01   -0.375810866049972603E+01    0.901494988697613353E+00    0.181018165204897485E+01   -0.145903145466924184E+04   -0.108306074317555847E+02    1
    0.453522390312678112E+03    0.290004368652678313E+01   -0.134089624650613048E+01    0.102000865065949284E+02    0.389574161369183170E+01   -0.550305451187112826E+01   -0.123678171523037790E+02    0.921674160000943932E+00   -0.406285376566034095E+01   -0.145891975990721630E+04   -0.108326074317555960E+02    1
    0.350173799573189115E+03    0.830645137693986069E+00    0.126947316423398071E+00    0.845793479281086213E+01    0.408781455222405388E+01   -0.297259813886409896E+01   -0.136529456724288032E+02    0.910599321382397742E+00   -0.436481487922114031E+01   -0.145175067736406231E+04   -0.108346074317555914E+02    1
    0.499161745901886093E+03    0.375297038725302734E+00   -0.349733908115755554E+00    0.923085514938755836E+01    0.443996013619028584E+01   -0.643848666306994666E+00   -0.121702796663884545E+02    0.907145727140647895E+00   -0.252434230338666055E+01   -0.144844321628643911E+04   -0.108366074317555672E+02    1
    0.522527553835631352E+03   -0.275586394363856346E+00   -0.943120116841126066E+00    0.107237141836619827E+02    0.370666751474454914E+01    0.629041819983537920E+00   -0.963279601545283626E+01    0.910153360752647633E+00   -0.446921035193186800E+01   -0.144763852874834720E+04   -0.108386074317555874E+02    1
    0.549938317314119786E+03   -0.459602619841245508E+00   -0.183113932109835531E+01    0.591759928245818312E+01    0.100137625547086451E+01   -0.274505278635472960E+01   -0.559462884453867382E+01    0.902704266191173832E+00   -0.375912471641173696E+00   -0.144635981233714892E+04   -0.108406074317555721E+02    1
    0.441235576884849706E+03    0.435691089196055259E+00   -0.100265211466406501E+01    0.654794719362914712E+01    0.898556884557103253E+00    0.136118892734478081E+00   -0.272903471247459173E+01    0.898977429835802644E+00   -0.291425233268729222E+01   -0.143858631837589246E+04   -0.108426074317555781E+02    1
    0.597556395866774324E+03    0.743141395063762644E+00   -0.324240687731667476E+00    0.854389327396008014E+01    0.497644890363145187E+01   -0.189278225074798812E+01   -0.417073568012578200E+01    0.892438285995050484E+00    0.829744366536626643E+00   -0.143842214926886936E+04   -0.108446074317555876E+02    1
    0.349705046982989757E+03    0.140036806961923777E+01   -0.121032280446793128E+01    0.798367808401356971E+01    0.408301182459311551E+01   -0.958292949301858599E+00   -0.518820108909195099E+01    0.903613360959423684E+00   -0.845656926056668645E+00   -0.143381262381229408E+04   -0.108466074317555670E+02    1
    0.353196304654999665E+03   -0.935216874893769701E+00   -0.220446374957178559E+00    0.961328584370488848E+01    0.290174374958041348E+01    0.351426393907567913E-01   -0.600488230807891554E+01    0.915254834579968146E+00   -0.195072453029739368E+01   -0.142422903908534454E+04   -0.108486074317555641E+02    1
    0.543426275277482546E+03    0.102164238173332489E+01   -0.559197568707591852E+00    0.774441723693644946E+01    0.145203050113710219E+01    0.371015224147264178E+00   -0.784950876344094883E+01    0.905074492028703492E+00    0.149238602268503673E+01   -0.141919201665655282E+04   -0.108506074317555914E+02    1
    0.465084408286630264E+03    0.241926574924812066E+00   -0.130466598997314609E+01    0.103604835553660735E+02    0.489411886294348975E+01   -0.403745107062648856E+01   -0.326913171461985996E+01    0.892804338566938083E+00   -0.298653891430029672E+01   -0.141402253302733016E+04   -0.108526074317555921E+02    1
    0.474607208204951803E+03    0.191083003740080137E+01   -0.396189341350460245E+00    0.877345838348761120E+01    0.498583239631515251E+01   -0.905789798543652047E+00   -0.642076452261367336E+01    0.913315852491355606E+00   -0.212144789202898698E+01   -0.140878795355509556E+04   -0.108546074317555838E+02    1
    0.549746583261671503E+03   -0.122172395663590527E+01   -0.353476749912951638E+00    0.735510940708004046E+01    0.252118302344640322E+01   -0.173798267104178095E+01   -0.759893587928393099E+01    0.900766504069190455E+00   -0.581700445057788595E+01   -0.140526599788494423E+04   -0.108566074317555898E+02    1
    0.318284491926089117E+03   -0.997067325884309685E+00   -0.408847975139001063E+00    0.935673357723303312E+01    0.563239246864630339E+00   -0.188660244339570404E+00   -0.134875660746156996E+02    0.907152579748729759E+00    0.196597703676524560E+01   -0.140316311861211852E+04   -0.108586074317556012E+02    1
    0.354789029752456599E+03    0.214139326616970926E+01   -0.197191745127011653E+01    0.806405882969892573E+01    0.389341294391443959E+01   -0.306286117787864542E+01   -0.860825042502653659E+01    0.910326818870394572E+00   -0.504984446140524046E+01   -0.140298737685170931E+04   -0.108606074317555894E+02    1
    0.494076401055321639E+03    0.129802637213747518E+01   -0.140947066847036950E-01    0.992232217682654039E+01    0.259903641906072824E+01    0.147113591954835421E+01   -0.856188467789886332E+01    0.897456061099524915E+00    0.240553256266670346E+00   -0.140034947332199272E+04   -0.108626074317555634E+02    1
    0.360086965957304812E+03    0.255109755044425235E+01    0.284659578319290230E+00    0.702726387417920328E+01    0.540371200321637790E+01   -0.324836270350936118E+01   -0.723582719285836173E+01    0.913947165818636886E+00   -0.570402677723038654E+01   -0.140000977174070886E+04   -0.108646074317555907E+02    1
    0.515616443778502116E+03    0.181778029202084257E+01    0.223101581565580354E+00    0.978462870511924265E+01    0.302261318669420520E+01   -0.109886426095173917E+01   -0.149582273523765448E+02    0.910563587386592599E+00   -0.169893975436580558E+01   -0.139578394037021963E+04   -0.108666074317556216E+02    1
    0.347837826678662054E+03    0.125785764605181427E+01   -0.635758351345103501E+00    0.894149948660996685E+01    0.458872201295829285E+01   -0.495009544742436347E+01   -0.785336167154253673E+01    0.902591312530063750E+00   -0.124234109944071491E+01   -0.139225069677001125E+04   -0.108686074317555939E+02    1
    0.415694569286897263E+03    0.294612010000517710E+01   -0.166936682904326616E+00    0.855771989863816529E+01    0.412783792719232512E+01   -0.230753377318395181E+01   -0.122409090717009086E+02    0.921510989567129846E+00    0.863320883622471058E+00   -0.138574326448614420E+04   -0.108706074317555874E+02    1
    0.329035945753863700E+03    0.338912029952527227E-01   -0.153687330461836869E+01    0.619753307002098808E+01    0.265342820296249471E+01   -0.421148578008240904E+01   -0.288650259970596856E+01    0.905601729444319936E+00   -0.281994149054974041E+01   -0.137631443850382902E+04   -0.108726074317556041E+02    1
    0.386422084519791838E+03    0.105465203877920466E+00   -0.301048405007388942E+00    0.678339480495634994E+01    0.232939197930717512E+01   -0.124141116271520424E+01   -0.120551257681153068E+02    0.902048378685937902E+00   -0.799198107968868143E-01   -0.137192647130442219E+04   -0.108746074317555852E+02    1
    0.329901305651657424E+03    0.188200137704224169E-01   -0.180703031006637804E+01    0.649117727457235816E+01    0.126846102338069788E+01   -0.123250097611033116E+01   -0.611552952370314706E+01    0.905021279889036134E+00   -0.369831461098394154E+01   -0.136600755689232005E+04   -0.108766074317556090E+02    1
    0.346735203941016550E+03   -0.539953112100896693E+00   -0.132562597752612321E+01    0.767782624391661717E+01    0.108850289881982798E+01   -0.188250089477775528E+01   -0.139457586691502904E+02    0.906502069797389898E+00   -0.574138735055621474E+01   -0.135226403696639363E+04   -0.108786074317556256E+02    1
    0.385132849216461182E+03   -0.106813949346542358E+01    0.520991921424864834E-01    0.657172584533691406E+01    0.396758487820625305E+01   -0.239045745134353638E+01   -0.429665595293045044E+01    0.901703178882598877E+00   -0.155844688415527344E+00   -0.135224394948637905E+04   -0.108806074317556121E+02    1
    0.390510138403769076E+03    0.224839815301616319E+01   -0.119531612577841662E+01    0.898255301161277053E+01    0.363926961960291218E+01   -0.495770703558596004E+01   -0.121108972442057023E+02    0.910964945303577300E+00   -0.467080773936579341E+01   -0.132906204705938944E+04   -0.108826074317555808E+02    1
    0.548860337068178637E+03    0.247677259657096283E+01   -0.829360732376442256E+00    0.694573810387263357E+01    0.575717894189832258E+01   -0.555617329264239679E+00   -0.284121843409974950E+01    0.910728888634796840E+00   -0.114935631015120343E+01   -0.132540732982501686E+04   -0.108846074317555566E+02    1
    0.396038467186386640E+03    0.108647655979695656E+01   -0.106515595800389296E+01    0.538910499050137481E+01    0.466660892869723565E+01   -0.229271380076004450E+01   -0.110376909815471915E+02    0.901794615486638751E+00   -0.434529323772491338E+01   -0.131715203939481444E+04   -0.108866074317555857E+02    1
    0.333566700226929527E+03    0.200663904114646119E+01   -0.354582394256529598E+00    0.623384040664253902E+01    0.383768949921524571E+01    0.146976193217390350E+01   -0.469867189112380856E+01    0.911759677090410614E+00   -0.188694988926367380E+00   -0.131422233828787330E+04   -0.108886074317556076E+02    1
    0.302571082855986276E+03   -0.104912972741429456E+01   -0.113547392005903802E-01    0.914151061108877805E+01    0.344996686724914170E+01   -0.465525337530283245E+00   -0.662154784773935567E+01    0.915990370967601608E+00   -0.499878759107807458E+01   -0.131149056772426547E+04   -0.108906074317556154E+02    1
    0.438951204662155874E+03   -0.115700200155032351E+01   -0.786768457556045631E+00    0.767331749689939446E+01    0.153111810080175470E+01   -0.360502507587731147E+01   -0.565751255390629382E+01    0.914026477810708560E+00   -0.287451577709333694E+01   -0.130792790414478031E+04   -0.108926074317556196E+02    1
    0.380798195218441720E+03    0.736009445104341520E+00   -0.127285012127153907E+01    0.567794810697735830E+01    0.272753737797557871E+01   -0.498102860288498039E+01   -0.325173288907152624E+01    0.911448410169173773E+00   -0.192705845097886108E+01   -0.130538775793806144E+04   -0.108946074317556167E+02    1
    0.400527574678633584E+03    0.199674426800269611E+01    0.813214933127066608E-01    0.913211081169998451E+01    0.395339907720469785E+01   -0.496291502277310670E+00   -0.467608846393711630E+01    0.913959973986012808E+00   -0.125621806816441683E+01   -0.130501499123952340E+04   -0.108966074317556050E+02    1
    0.524570407901149338E+03   -0.194373104477099812E+01   -0.281647140667257379E+00    0.757761615686906698E+01    0.316260994954080887E+01   -0.359879397219245334E+00   -0.612524108713322590E+01    0.905471998739319606E+00   -0.442681497993357187E+01   -0.127494485288901978E+04   -0.108986074317555968E+02    1
    0.561951732459099958E+03    0.830731118709326033E+00   -0.108497046030568312E+00    0.775333301786156248E+01    0.173621944465041689E+01    0.138755335105865107E+01   -0.986693780531006404E+01    0.902936191670586252E+00   -0.854144420945415206E-01   -0.127152035802526098E+04   -0.109006074317555886E+02    1
    0.413374230367650910E+03    0.511210246540025004E+00   -0.112520847203519514E+01    0.827235286129261560E+01    0.420981446756233346E+01   -0.166800600069168148E+01   -0.602254486411287715E+01    0.901364480301617643E+00   -0.389307847280689456E+01   -0.126976708755886148E+04   -0.109026074317555786E+02    1
    0.567172898728343171E+03    0.138860491723681889E+01   -0.815151416191074674E+00    0.980433894225732416E+01    0.413597567560754786E+01   -0.513883759919339766E+01   -0.102432293641062575E+02    0.897333457262383449E+00    0.153181574809885301E+01   -0.126826808123773230E+04   -0.109046074317555757E+02    1
    0.569082648798167611E+03   -0.986862688071288296E-01   -0.959269723213963532E+00    0.504910992392607305E+01    0.140492775272944836E+01   -0.137211179628720181E+01   -0.845286636962337923E+01    0.899518634647992976E+00   -0.226104690526582797E+01   -0.126711571228088928E+04   -0.109066074317555675E+02    1
    0.353885655984471157E+03    0.392831170714051936E-01   -0.180553091719490300E+01    0.748930028880447907E+01    0.448612776518149303E+01   -0.248262270579722477E+01   -0.372582625411668644E+01    0.907673949907877087E+00    0.960381058069632587E-01   -0.126426602272435662E+04   -0.109086074317555930E+02    1
    0.388321614645101135E+03   -0.406499164657255108E+00   -0.396223214211750996E+00    0.603717867754261484E+01    0.222618403249784214E+01    0.105999430390008431E+01   -0.553607804834276962E+01    0.912664993907260191E+00   -0.231365320177449751E+01   -0.126207855570385891E+04   -0.109106074317556025E+02    1
    0.431815926787075114E+03   -0.871138676206621554E+00   -0.174552572114847693E+01    0.738152098019271286E+01    0.585612043943353555E+01   -0.231350809906526145E+01   -0.346016382259701949E+01    0.900349902938340385E+00    0.142594003321396379E+01   -0.125912003010329067E+04   -0.109126074317555730E+02    1
    0.481868257331182690E+03    0.860545171115430385E+00   -0.205617232870944466E+00    0.878520149851659404E+01    0.195216513493378052E+01   -0.339462401731833952E+01   -0.486603051108582108E+01    0.900384418625634897E+00   -0.346951645988061097E+01   -0.125817884723346151E+04   -0.109146074317555772E+02    1
    0.339310265776818540E+03   -0.493834810601593954E+00   -0.161429117138937483E+01    0.837881717746640398E+01    0.816450490349661107E+00   -0.757604333493771875E+00   -0.145390356001642047E+02    0.915064378129418876E+00   -0.327561806546135292E+01   -0.125656574273859610E+04   -0.109166074317555992E+02    1
    0.402738679263557344E+03   -0.148319084942885304E+01   -0.580679507098727399E+00    0.767396639942113623E+01    0.558281574047730178E+01    0.708525198492390373E+00   -0.929170602488350283E+01    0.907763486482932702E+00    0.481592426405788032E-01   -0.125635629667447074E+04   -0.109186074317556034E+02    1
    0.441596440659463610E+03    0.288520477652916973E+01   -0.102663650263786099E+01    0.924868215427992979E+01    0.298155457633864085E+01   -0.257716321087398281E+01   -0.886409830139542620E+01    0.915772050468093068E+00    0.531487388829185115E+00   -0.125133603537253339E+04   -0.109206074317555970E+02    1
    0.478235621359192123E+03   -0.158253486651615383E+01   -0.477832052711683275E+00    0.655347894535205633E+01    0.106016654480764894E+01   -0.681871992876338595E+00   -0.457995094696326532E+01    0.902012831398162573E+00   -0.190910859437964753E+01   -0.124551341682234715E+04   -0.109226074317555941E+02    1
    0.458513962351380599E+03    0.701960838436923584E+00   -0.156346306417228664E+01    0.850854468337237435E+01    0.244269429207394229E+01   -0.184425460850475176E+00   -0.503192948495153836E+01    0.909453719667061122E+00   -0.323235570076870404E+01   -0.124444305340295273E+04   -0.109246074317555948E+02    1
    0.501839755546508400E+03    0.169517523528224512E+01   -0.183771682869687836E+01    0.653974176369884841E+01    0.235002860367670952E+01   -0.721143323819668502E+00   -0.922446876731987864E+01    0.911967731634052869E+00    0.197005312229772311E+01   -0.123921628567420271E+04   -0.109266074317555848E+02    1
    0.377785969591548337E+03   -0.193140749280696911E+01   -0.174133557224229185E+01    0.853575833815783369E+01    0.586495459679171294E+01   -0.563858958389336085E+01   -0.529385583502478063E+01    0.910801685401956385E+00   -0.318611215721494423E+01   -0.123286887555366138E+04   -0.109286074317556139E+02    1
    0.328228843299193670E+03    0.145550934301778412E+01   -0.148457358487356395E+01    0.683284927898654182E+01    0.158803061458918160E+01   -0.555974663870496677E+01   -0.141450079564729840E+02    0.913292516453877212E+00   -0.382600917459133294E+01   -0.123030343191258453E+04   -0.109306074317556128E+02    1
    0.466337610020832699E+03   -0.285048019557168075E+00   -0.222357261875177681E+00    0.724413566043522827E+01    0.236303639616459416E+01   -0.506567795989549285E+01   -0.584833058323488153E+01    0.909977734228445634E+00    0.738745414908104969E+00   -0.122819664115003343E+04   -0.109326074317556028E+02    1
    0.437956964415619893E+03    0.277774448227185644E+01    0.740839288590775524E-01    0.672606911743961522E+01    0.311954597100547959E+01   -0.307192293159754248E+01   -0.139197293355208398E+02    0.914329136300862766E+00    0.160352124653329042E+00   -0.122720307108265933E+04   -0.109346074317556159E+02    1
    0.544438205510404373E+03    0.210384759079477224E+01   -0.425130138671647728E-02    0.102498824629724830E+02    0.498159162468805050E+01   -0.858756799553321848E+00   -0.116961727656615935E+02    0.913626486251212011E+00   -0.355955060555340230E+01   -0.122595352930678928E+04   -0.109366074317556183E+02    1
