

    0.219912293690099790E-12    0.316423386530161793E+03    0.371245061570398377E+03    0.989113259973972259E+00   -0.165537170218419405E+00    0.691356636510447231E+01    0.434434811425500733E+01   -0.314588097654553067E+01   -0.101510729130700312E+02    0.905930485782216799E+00   -0.478340885701120921E+01
    0.220430702523768616E-12    0.316414677391352939E+03    0.367272837392607471E+03    0.594996649371171138E+00   -0.107360240595653300E+00    0.521183521482802359E+01    0.405640224757398826E+01   -0.384158947244571003E+01   -0.648717841686445951E+01    0.906398651293178315E+00   -0.301868659483937618E+01
    0.253683026638912844E-12    0.316129673011617967E+03    0.357917124120883614E+03    0.601088505841552934E+00   -0.803833679559502023E+00    0.891210544837998420E+01    0.218690403467438488E+01   -0.312493194762427295E+01   -0.131781769564955873E+02    0.907414282584528276E+00   -0.395146394410281898E+01
    0.292617179701716719E-12    0.315840113732176007E+03    0.445931609186438379E+03   -0.127938823589769157E+00   -0.727213702952797414E+00    0.937432381441606566E+01    0.300166087176046492E+01   -0.252985293557625379E+01   -0.859774655535714949E+01    0.906648945874559020E+00    0.159729241128892596E+01
    0.308951281382711894E-12    0.315727476935722166E+03    0.410850607426502279E+03    0.215502321103532513E+00   -0.657782215142724835E+00    0.925244267975164902E+01    0.895645523090399465E+00   -0.531246569920199363E+01   -0.137882434979079491E+02    0.906757588271892789E+00   -0.843753126665019337E+00
    0.311034517159787451E-12    0.315710036346455240E+03    0.432009996789678382E+03   -0.286780468018740686E+00   -0.263456602443743471E+00    0.104972318695438211E+02    0.496610302414606863E+01    0.269189720207728911E+00   -0.356276736816593953E+01    0.906373169560292125E+00   -0.256726561022970756E+00
    0.322060712207175085E-12    0.315636363983802767E+03    0.455412536904911349E+03    0.556279005715797581E+00   -0.399578699888751832E+00    0.958065551651701242E+01    0.134947377377738498E+01   -0.417894198567345754E+01   -0.143786481283806076E+02    0.903851593633451800E+00   -0.544761431756143288E+01
    0.324227219686625668E-12    0.315618955003143014E+03    0.366328416774195375E+03    0.580656287250477465E+00   -0.886560050363667917E+00    0.704009968336763770E+01    0.414881187136971441E+01    0.818524010752687659E+00   -0.773649333648906357E+01    0.906973545948028259E+00   -0.548991339730204064E+01
    0.326317335618896265E-12    0.315602103473715658E+03    0.372423041083460760E+03    0.106156369608444479E+01    0.161392753097663100E+00    0.792738233588105246E+01    0.161841952048471960E+01   -0.118697048651555637E+01   -0.855634679788184549E+01    0.904892713702483809E+00    0.898982527895703321E+00
    0.330498568192262604E-12    0.315572639479730469E+03    0.388226803496334071E+03    0.118624238845194796E+00   -0.259349159803945462E-02    0.741680527538870393E+01    0.545029826784941651E+01   -0.471587636087163720E+01   -0.519245703945682813E+01    0.905735220043665690E+00   -0.190869243966343660E+01
    0.339351629476270913E-12    0.315515770484009749E+03    0.440960189707295058E+03   -0.646412355809298234E-01   -0.209146129699178784E+00    0.539607020448604402E+01    0.448084105810603717E+01   -0.378886600473888269E+01   -0.136038916398456973E+02    0.905826335643580061E+00   -0.136188916001392712E+01
    0.339218683337813245E-12    0.315512554167808787E+03    0.488020510147795278E+03    0.135408371171425479E+01   -0.110345561542353465E+01    0.934942186629264071E+01    0.414455366510083767E+01   -0.181467935380304723E+01   -0.570121839536288100E+01    0.904451445995790859E+00   -0.142701927560576181E+01
    0.357356896133620575E-12    0.315404374150878311E+03    0.484530454626849973E+03    0.118508863874868364E+01   -0.869126786841995180E+00    0.100998640927298524E+02    0.406283966349580350E+01   -0.342696432094993897E+01   -0.756310913724155487E+01    0.902823603349033332E+00   -0.271929514039013132E+01
    0.356989442919024988E-12    0.315402431714426484E+03    0.426205320737139516E+03    0.112190451369268551E+01   -0.853242576507654338E+00    0.561397573861734323E+01    0.480407089403969678E+01   -0.250724084898110089E+01   -0.874187360095231902E+01    0.905769999289539718E+00   -0.118264901769141328E+01
    0.359087596423244693E-12    0.315386711413992941E+03    0.363532663880514235E+03    0.872379015422459769E+00    0.256744270913698003E+00    0.905938474535615512E+01    0.129277721016493530E+01   -0.362229412955645769E+01   -0.114550297309286115E+02    0.905011458208679231E+00   -0.448209607702606050E+01
    0.420233805773513366E-12    0.315068221660197537E+03    0.486455504115841563E+03    0.158964446016963201E+01   -0.106561802272985950E+00    0.554667522035649263E+01    0.364494801389112588E+01   -0.139984744586567889E+01   -0.142020740518119943E+02    0.904146395394078262E+00   -0.166212470689364711E+01
    0.423273178211517912E-12    0.315049808569851280E+03    0.407737045030726676E+03    0.118656437762814182E+01    0.259270773784752162E+00    0.103663400357775615E+02    0.239186813164085610E+01   -0.180121246665656543E+01   -0.867695700424741645E+01    0.904206988998285777E+00   -0.454355345139014766E+00
    0.425155899665020209E-12    0.315036932284995260E+03    0.463273845534792372E+03    0.186331881328246407E+00   -0.780680834541185531E+00    0.816998420501125011E+01    0.104959284510047013E+01    0.150362794314428783E+00   -0.132184273795784542E+02    0.905425477516781152E+00   -0.207920065393796882E+01
    0.427600753650663430E-12    0.315021464250475333E+03    0.501999820059471688E+03    0.167575673495859911E+01   -0.657349994511577274E+00    0.968654308756070748E+01    0.387180316012675085E+01   -0.268992164731460592E+01   -0.811524843348241376E+01    0.905524107399975575E+00   -0.168672681008969150E+01
    0.453016955795882319E-12    0.314901985024209353E+03    0.335824788962391551E+03   -0.432981981865849797E-01   -0.307294896386494765E+00    0.729089977625949004E+01    0.332792663682451195E+01    0.474744968772951026E+00   -0.112357201105803099E+02    0.908614581737756222E+00    0.289544811204476282E+00
    0.467396221582965104E-12    0.314835489457465599E+03    0.375978435461942013E+03    0.370378394541829525E+00   -0.796711469685853713E+00    0.645287733377687633E+01    0.181275569169075035E+01    0.111426576475017747E+00   -0.147942040335968397E+02    0.906683282870598406E+00   -0.149363674147272629E+01
    0.468978092932345896E-12    0.314824732019420935E+03    0.406207796812423908E+03    0.138627027976970574E+00   -0.688019595823803121E+00    0.107191734493065987E+02    0.788827501435210188E+00    0.659418894740699812E-01   -0.131832255232125526E+02    0.907081917407402960E+00   -0.257784772534535334E+01
    0.483637220178844908E-12    0.314759173972636006E+03    0.342850177353693368E+03    0.606682065438291396E+00   -0.622920471056085612E+00    0.677773394894436709E+01    0.361443516256768138E+01   -0.569972135518058387E+01   -0.128740491928324516E+02    0.907604921195939829E+00   -0.166418815544026266E+01
    0.492636234109218808E-12    0.314718302054118112E+03    0.373237580974370360E+03    0.562012529072807077E+00   -0.215325733812881115E-01    0.719940022671341762E+01    0.140689032967467487E+01   -0.539736500854639090E+00   -0.957459196884002850E+01    0.906089245153872902E+00   -0.584378408728828269E+01
    0.508206177695094311E-12    0.314652069680113641E+03    0.414072003082981325E+03    0.134820076430997116E+01   -0.101645419929735947E+01    0.678246127565794854E+01    0.569284621081001863E+01   -0.257668903044071751E+01   -0.103938839257381268E+02    0.906339167679711455E+00   -0.914227005456057285E+00
    0.520282569345326440E-12    0.314601100000654696E+03    0.522973262722200730E+03    0.141808871852672347E+01   -0.142014622171905369E+01    0.802104993904026031E+01    0.511921099287141246E+01   -0.273665238551848100E+01   -0.106903415869525915E+02    0.904407909432026424E+00    0.163887226795723073E+01
    0.569824873598191674E-12    0.314415185985161543E+03    0.372673804214370591E+03    0.386910084928255849E+00   -0.101211761416275081E+00    0.106968642494860511E+02    0.129337275116624095E+01   -0.150961714724547491E+01   -0.834156294407552679E+01    0.906645263783577016E+00   -0.296294753256791443E+01
    0.571263904352643327E-12    0.314406141569529211E+03    0.411068981045904707E+03    0.112472864240612713E+01   -0.118644643745634659E+01    0.850399864877546463E+01    0.269588102616980363E+01    0.100544352305025075E+01   -0.107921559739822079E+02    0.906185733744115263E+00    0.280370642295090455E+00
    0.618613002734643900E-12    0.314242884374507753E+03    0.388337238507130905E+03    0.842354050920445907E+00   -0.694527456612361371E+00    0.637399065432007017E+01    0.375499256484784860E+01   -0.412634347520512357E+01   -0.124546410146405879E+02    0.906276854390468345E+00   -0.521639175751715189E+01
    0.659725377090549569E-12    0.314110196827577511E+03    0.358548853105435342E+03   -0.380840280435561507E+00    0.251481570370486018E+00    0.556760121361963733E+01    0.513308077603105239E+01   -0.101656818475579946E+00   -0.658498128667509164E+01    0.908412306270401260E+00    0.173026277204676227E+01
    0.665645509217045892E-12    0.314088329613015617E+03    0.334438370410700202E+03    0.724958275917344075E+00   -0.453836211013838975E+00    0.736292147251079943E+01    0.344955909860572074E+01    0.380787643552320532E-01   -0.143099795624155188E+02    0.906793940616780092E+00   -0.193309339483708698E+01
    0.675243823855381502E-12    0.314055696441451232E+03    0.403717681746877417E+03    0.445002023648890521E+00   -0.678678043290436905E+00    0.635964895390820928E+01    0.528416160478220309E+01   -0.293063615213699613E+01   -0.118726317925306990E+02    0.905254194336631457E+00    0.181624374173569691E+00
    0.693339914537548203E-12    0.313998803381593120E+03    0.376400165043916047E+03    0.702365464905569503E+00   -0.673835783638651264E+00    0.561900510306203760E+01    0.154784341687787652E+01   -0.307318559865766616E+00   -0.648571206698621161E+01    0.905829515050893486E+00   -0.277214191269410826E+00
    0.740951001048321432E-12    0.313861975138462753E+03    0.418699965714024302E+03    0.146864541341459365E+01   -0.641113287647083308E+00    0.591225319099884405E+01    0.338592309751040244E+01    0.300082115133699645E+00   -0.361132962647825728E+01    0.906283310384771501E+00   -0.667737398582104902E+00
    0.753331106963036670E-12    0.313824834437330310E+03    0.383028036131247063E+03   -0.343463214860294075E+00    0.235263116871385236E+00    0.574411821325875493E+01    0.462189275276661427E+01   -0.237164352323098671E+01   -0.144932370102238366E+02    0.907975558408515293E+00   -0.634557961658487102E+00
    0.779986423805659791E-12    0.313751291105490850E+03    0.508625334689691613E+03    0.894855200210430191E+00   -0.993905579795560046E+00    0.525388358306886083E+01    0.326753080438141996E+01   -0.181898626389967344E+01   -0.119648654015949703E+02    0.903045120032564985E+00   -0.524579222216177143E+00
    0.891637990739065376E-12    0.313479723713348335E+03    0.410632714277621176E+03    0.511337433175964584E+00   -0.628960360450796729E+00    0.664874962564902372E+01    0.493400128909534974E+01   -0.203791441261791606E+01   -0.127491543765576800E+02    0.906062709568758340E+00   -0.107809787696978354E+01
    0.898415258697008472E-12    0.313460579358636267E+03    0.407608180686573576E+03   -0.437833294483954472E+00   -0.200390210425576809E+00    0.848292080094620005E+01    0.590019981353250778E+01    0.856818665997591822E-01   -0.492156127518581599E+01    0.907957993763763627E+00    0.898192210112773282E+00
    0.914053202779536034E-12    0.313422066576819589E+03    0.455921526592437090E+03    0.173933051671891548E+00   -0.320705146619985726E+00    0.883546989345252420E+01    0.584896456505556817E+01   -0.424969500580988502E+01   -0.113960113006968147E+02    0.904558836683004630E+00   -0.304374596009453136E+01
    0.933628748020968786E-12    0.313375686387497694E+03    0.333414643692119228E+03    0.340114087423259104E+00   -0.536565977740435240E-01    0.100510784608991450E+02    0.111767504041002508E+01   -0.544429207386023073E+00   -0.985855816136930230E+01    0.907756291583998731E+00   -0.628717877580573514E+00
    0.946500406699243778E-12    0.313344301333126850E+03    0.380023540088342884E+03    0.157269961437383365E+00   -0.443452551418699326E-01    0.918282856937079828E+01    0.483454102080327530E+01   -0.387693538644992231E+00   -0.942079548388050370E+01    0.905887663565019818E+00   -0.341607060675191265E+01
    0.980641420929433870E-12    0.313269430396364214E+03    0.423007032783825593E+03   -0.346735267121793811E-01   -0.473242446528532312E+00    0.921467050065079718E+01    0.527343633544053159E+01   -0.193992784902148241E+01   -0.708647876423188450E+01    0.905832053293487371E+00   -0.221066048218500155E+01
    0.982758594484106578E-12    0.313261117114590490E+03    0.352081191333045297E+03    0.842681770682089049E+00   -0.818326585655305250E+00    0.560527321449506921E+01    0.526613178922191327E+01    0.121924912819040721E+00   -0.118502826622182749E+02    0.907203965026353032E+00   -0.319501319900989955E+00
    0.996774509427693668E-12    0.313228794983196053E+03    0.316008307934337608E+03    0.132750035720802906E+00   -0.447416770721096313E-01    0.808058075043332025E+01    0.251599593963616996E+01   -0.787032359751995259E+00   -0.117570349726807102E+02    0.908438146892356024E+00    0.120204013625446038E+01
    0.106417478314804390E-11    0.313093934281227007E+03    0.535209032681155463E+03    0.133736552237657946E+01   -0.139606075800068563E+01    0.608677801132584584E+01    0.314332305122547950E+01   -0.289557244407928138E+01   -0.142461708023533742E+02    0.903388046187284077E+00   -0.298303989885770227E+01
    0.107173709648871905E-11    0.313075772002319923E+03    0.394863152441396892E+03    0.682239341002510269E+00   -0.109739035650886674E+01    0.802817128134736535E+01    0.179927049358266333E+01   -0.246106123910600161E+00   -0.950803865639732848E+01    0.906412651010614967E+00    0.125580198477508098E+01
    0.110729311772675052E-11    0.313006496767160229E+03    0.322074241818345115E+03    0.471188778012364917E+00   -0.331247541470440332E+00    0.709634146227313778E+01    0.283515471531898999E+01   -0.184544278014079843E+01   -0.100047226142807233E+02    0.907453239451605054E+00    0.164178756455185582E+01
    0.117727529783477571E-11    0.312879928178168655E+03    0.416494163669985085E+03    0.126103133784535171E+01   -0.697260638175085878E+00    0.540467318545511510E+01    0.160122400813758015E+01   -0.590252530515116280E+01   -0.107905683550667941E+02    0.904908441646628425E+00   -0.131824894064756126E+01
    0.122809492206114935E-11    0.312791405326170207E+03    0.363309849519845841E+03   -0.344115176701377701E+00   -0.271225289599445141E+00    0.750138928990575415E+01    0.387194287265126391E+01    0.580446497439716325E+00   -0.134525480838775771E+02    0.908685758693463463E+00   -0.315184178971299822E+01
    0.123760036908588330E-11    0.312771984938828552E+03    0.344402682637417058E+03    0.452160599868034030E+00   -0.654247401155110042E+00    0.101574776917304668E+02    0.110866057510748561E+01   -0.372774579660965788E+01   -0.136600494136577257E+02    0.907742693220952468E+00   -0.399757679145069567E+01
    0.127460899419515765E-11    0.312709054655120838E+03    0.460218354294133633E+03    0.930741889534513867E+00   -0.387685720202312956E+00    0.884595181410145592E+01    0.494949663113565386E+01    0.345016157405453328E+00   -0.106238898170059244E+02    0.903214566373586214E+00   -0.485669847081784223E+01
    0.132071207041824994E-11    0.312633991498965315E+03    0.383246754686845975E+03    0.365295050355373352E+00    0.245137936006796675E+00    0.877938223172728627E+01    0.341514680862354547E+01   -0.491932417324468929E+01   -0.717008550303652026E+01    0.905770830066256138E+00    0.734069600773279873E+00
    0.132590062010991379E-11    0.312622149692179732E+03    0.432254487073828045E+03   -0.256972235801836035E+00   -0.371317583477044799E+00    0.737779595436965785E+01    0.380639957566548137E+01    0.727321069952868271E+00   -0.925646141074501827E+01    0.907007310314912552E+00   -0.125236980760977001E+01
    0.138732881137815409E-11    0.312527573216156895E+03    0.442865527025786264E+03    0.126914490929434765E+01   -0.139876032063546818E+00    0.537332781462733866E+01    0.220576730939893739E+01   -0.123781096662211709E+00   -0.836017499990905577E+01    0.903352056939052517E+00   -0.797418513580147703E+00
    0.141033845336729772E-11    0.312490674148966718E+03    0.401562564682573566E+03    0.701942164263566593E+00   -0.432903954055606111E+00    0.102578335248210326E+02    0.246855646476066504E+01   -0.222413790651234011E+01   -0.105507688092266090E+02    0.905690547478113839E+00    0.126117106900022691E+01
    0.141744571688769992E-11    0.312476620653992313E+03    0.359677765727469136E+03    0.350133921545482618E+00    0.138287198604395201E+00    0.629959533007102657E+01    0.258183698375655180E+01   -0.470036836588012186E+01   -0.142771339287371486E+02    0.905886448669228850E+00    0.725292342345600360E+00
    0.142003750895484996E-11    0.312468967003793750E+03    0.386405497686853437E+03    0.604366870256952904E+00   -0.331041290452988024E+00    0.716035047022789328E+01    0.564072931078533557E+01   -0.411062817718404006E+01   -0.133392355842390042E+02    0.906119274966033950E+00    0.126121748494819563E+01
    0.145318425449242508E-11    0.312418819203341627E+03    0.542462569269478308E+03    0.169748531926184798E+01   -0.283602093426695179E+00    0.533470275091510082E+01    0.143754054421542321E+01   -0.111322989576081177E+01   -0.142251235572471124E+02    0.904392750360234143E+00    0.175709154807525803E+01
    0.157180823117459301E-11    0.312257880183398981E+03    0.426867310176217188E+03    0.672069812378723874E-01   -0.837863313192172443E+00    0.783833557151665694E+01    0.106754530684821791E+01   -0.307335353054259075E+01   -0.110057523062926457E+02    0.906728020797925582E+00    0.285306916818521827E+00
    0.158486122970197397E-11    0.312237339873320593E+03    0.395246838334228642E+03    0.575971816368080702E+00   -0.895829076099733168E+00    0.106503736026082798E+02    0.571406125541492615E+00   -0.190008425632037881E+01   -0.114974744382253018E+02    0.906677337286720064E+00    0.886649113788974041E+00
    0.169032018242144195E-11    0.312104497639747422E+03    0.401958004994655539E+03   -0.407008591957376931E+00    0.225084278688036932E-02    0.848859833106872408E+01    0.467568373089328304E+01    0.123899029729085086E+01   -0.838927195881851873E+01    0.907846487943641201E+00   -0.125536062763131007E+00
    0.179493823011606020E-11    0.311980392357523158E+03    0.429554973223067236E+03    0.197749376877644156E+00   -0.936249287412447062E+00    0.730881556052134584E+01    0.101961034904385350E+01   -0.182301210996351770E+01   -0.118309040245580839E+02    0.905990534416138082E+00   -0.126387715038652271E+01
    0.179676803956752674E-11    0.311974354540984336E+03    0.399212261299583986E+03    0.119221126757029738E+01   -0.594001150542797562E+00    0.108680918330686609E+02    0.136610533441999182E+01   -0.558894806522873644E+01   -0.106383327040034850E+02    0.905017230759368685E+00   -0.339485690033183474E+01
    0.183413193940066908E-11    0.311929190951771830E+03    0.468905539512477844E+03    0.139564166305683823E+01   -0.473663729098674935E+00    0.512497683997273867E+01    0.357212964857444959E+01    0.112302685198852004E+00   -0.896477258434533653E+01    0.904672705956628964E+00    0.898760808765418417E+00
    0.188674734820958564E-11    0.311868624842433633E+03    0.383678755162459368E+03   -0.433886688436357248E+00    0.220256198597015729E+00    0.900662170586841171E+01    0.295756633472195718E+01   -0.518483037768476862E+01   -0.895219745520680910E+01    0.907824752429068349E+00   -0.354074591255209326E+01
    0.193024095069242268E-11    0.311819043895750838E+03    0.467346635872798743E+03    0.304226179258983098E+00   -0.803913794302719920E+00    0.102405737843354885E+02    0.455593272449539377E+01    0.529344918581789337E+00   -0.893316367621261875E+01    0.904205756353655854E+00   -0.103500840806021444E+01
    0.205999647826533514E-11    0.311684925029396027E+03    0.403845758623262043E+03    0.625405087756604861E+00    0.819775393128296948E-01    0.663992316623137846E+01    0.247740089503943217E+01    0.691153984911183628E-01   -0.725289562347563166E+01    0.904136249662442770E+00   -0.127233655664958789E+01
    0.205895031900453394E-11    0.311681940977729312E+03    0.379132998284405858E+03    0.839854902761109745E+00    0.162744358963355928E-01    0.669963343943297929E+01    0.160322116644005042E+01   -0.159049876721031325E+00   -0.123137374026388535E+02    0.905439417486382903E+00   -0.471035858804859675E+01
    0.208049863885585514E-11    0.311657118385432852E+03    0.446821501734755202E+03    0.137830413577161970E+01   -0.100302579464255204E+01    0.794467256020180379E+01    0.155674752796491678E+01    0.294045950250064081E+00   -0.623933188389388782E+01    0.906085824476219548E+00   -0.269319605196909651E+01
    0.213172580741755377E-11    0.311604469796076728E+03    0.407150351946435876E+03    0.826901702922622661E+00   -0.458027897073263190E-01    0.682333885446084487E+01    0.375657688934733791E+01   -0.272094318680067104E+01   -0.869658559206430581E+01    0.904441141855909181E+00   -0.552311458197537153E+01
    0.213646251263302401E-11    0.311596030716256621E+03    0.440715126477290937E+03    0.579782254241429484E+00   -0.119594935475350317E+01    0.929501585322700130E+01    0.525611043498602193E+01   -0.788249871326413221E+00   -0.128943703889672072E+02    0.905374773223531992E+00   -0.111924959895167841E+01
    0.215875568774869936E-11    0.311571269605402222E+03    0.351910479020340290E+03    0.955827294966865360E+00   -0.411801228417438381E+00    0.537861355992889312E+01    0.374112280975662648E+01   -0.446183842544437681E+01   -0.533248305218603846E+01    0.906877878576561436E+00   -0.149381957715976910E+01
    0.229487831529231845E-11    0.311444973934940776E+03    0.536078911763790302E+03    0.116597809130960606E+01   -0.135165665510743405E+01    0.833579694638479118E+01    0.412879115232448690E+01   -0.111028314046100363E+00   -0.115283000919772878E+02    0.903082088175364950E+00    0.189416108796772864E+01
    0.269925207906211013E-11    0.311116384122072589E+03    0.374044811330760581E+03   -0.325524649003676947E+00    0.201025368238623159E-01    0.962129053038131765E+01    0.573918660493965049E+01   -0.597139508701706845E+00   -0.734246249012547736E+01    0.908353544645163380E+00    0.198374746278623437E+01
    0.270520188502906217E-11    0.311107980488765634E+03    0.357653101455273543E+03    0.106451151086984641E+01   -0.418731310571413662E+00    0.951735269472096768E+01    0.534222579217546678E+00   -0.156425006290346769E+01   -0.108829316386568387E+02    0.905991787080364985E+00    0.562878227317122004E+00
    0.273223071966276611E-11    0.311084096797894176E+03    0.547432757764080520E+03    0.113318230559524924E+01   -0.107068479304581654E+01    0.769273199513034722E+01    0.433473840654584208E+01   -0.230245413640669927E+01   -0.105576082412595049E+02    0.902056663637396117E+00   -0.848551374879134457E+00
    0.281307340776916849E-11    0.311021778325699984E+03    0.409134372433519275E+03   -0.422914891921419844E-01   -0.543173309644567226E+00    0.546733140510746729E+01    0.166634138777577245E+01   -0.964546615585619271E+00   -0.104502937953109196E+02    0.906436374193020145E+00   -0.520609716597665084E+00
    0.300613346723426546E-11    0.310885024194590869E+03    0.365334150045465890E+03    0.810244957393571497E+00   -0.860051008558279095E+00    0.821869536215076479E+01    0.925190046834267754E+00    0.128111014603272633E+01   -0.116598857752198573E+02    0.906483098108487040E+00   -0.177710046263387600E+01
    0.305597093485731838E-11    0.310848138855008301E+03    0.374517381796814846E+03    0.115489625985608679E+01   -0.409490863088751489E+00    0.572421228572215224E+01    0.330576191706203826E+01   -0.266930914464492242E+01   -0.143306044521373668E+02    0.905499422018928857E+00    0.937986527309393026E+00
    0.314811664997242577E-11    0.310784724805570136E+03    0.357894007623799212E+03   -0.393581239940205441E+00    0.833871924037032919E-01    0.936491004916687331E+01    0.432479680934000577E+01    0.493491183451473248E-01   -0.140342214569010562E+02    0.908394919452891969E+00    0.894376511740908597E+00
    0.315092046247085232E-11    0.310778944334914968E+03    0.430862316138999631E+03    0.109853915965907323E+01   -0.301239068389550502E+00    0.692434122272177355E+01    0.276508670959340197E+01   -0.242901364454423785E+01   -0.115920058957446255E+02    0.903986001170130171E+00   -0.589406867959323222E+01
    0.314888220623426627E-11    0.310776238506440563E+03    0.454498521918128972E+03    0.257816849271299553E-01   -0.382209729164801448E+00    0.940889619802655019E+01    0.510368771624265527E+01   -0.585301561394197645E+01   -0.692235463900717818E+01    0.904912267990316543E+00   -0.298507681413495485E+01
    0.316303942435220640E-11    0.310763266758889131E+03    0.341873709462312831E+03    0.713868711319031402E+00   -0.503956483473634309E+00    0.691113426212476156E+01    0.521318661330646638E+01    0.296318408350538576E+00   -0.593739153141301124E+01    0.906627559006666139E+00   -0.737640612139003338E+00
    0.320615694456554899E-11    0.310732187563079549E+03    0.405112647136150315E+03   -0.416932427731057764E+00   -0.280615047806930251E+00    0.976797419836599445E+01    0.448042390591055462E+01   -0.281851228852041347E+01   -0.789180576418206403E+01    0.907683598294174221E+00   -0.516647456792320270E+01
    0.322313975185604162E-11    0.310717621650451179E+03    0.362211862876764883E+03    0.313704616625219757E+00   -0.189293360445636383E+00    0.103170650175148193E+02    0.401019438216120339E+01   -0.181548701460107331E+01   -0.920380588836697200E+01    0.907227282894682130E+00   -0.327898505057513079E+01
    0.324907050023599194E-11    0.310697595664819289E+03    0.388690314581945756E+03   -0.444268562149622959E+00    0.146959383956339007E+00    0.734856376642428355E+01    0.598391092749270381E+01   -0.764136658698389759E+00   -0.130175821528631754E+02    0.908125494282070456E+00    0.679305431974793983E+00
    0.329619314861171195E-11    0.310664797153348218E+03    0.351641436919776879E+03   -0.237595675115040095E+00    0.404267407600116258E-01    0.726490944468556243E+01    0.186189714505175763E+01   -0.379587656426089026E+01   -0.982593617870662328E+01    0.908004792578742892E+00   -0.433217564397381238E-02
    0.341495803240108291E-11    0.310590003168330554E+03    0.391736761834087304E+03    0.727116101031476614E+00    0.159085051306821157E+00    0.971333352835128139E+01    0.511556153766932376E+01   -0.552412490566082148E+01   -0.105459266916327525E+02    0.904815685728154295E+00    0.931371161681834536E+00
    0.350207834109120403E-11    0.310535620367837680E+03    0.470059346418904966E+03    0.444544334398599972E-01   -0.738302673139493493E+00    0.103109421837777440E+02    0.256287724050851473E+01   -0.161111691097529075E+01   -0.778164071626227294E+01    0.905367628222081389E+00   -0.381375384786279970E+01
    0.352712813853771693E-11    0.310517365613158233E+03    0.421889586959647033E+03    0.762299258343075437E+00   -0.120130793101064115E+01    0.937887474484701755E+01    0.342873522369895056E+01   -0.545156002690857822E+01   -0.103770697813820032E+02    0.905594719496773948E+00    0.479934052855876203E+00
    0.353819613546338864E-11    0.310507099513797300E+03    0.374572954319136500E+03   -0.166704017469913479E+00   -0.499312146280588287E+00    0.747334657156886450E+01    0.429276357343339754E+01   -0.664291039233814828E+00   -0.144731590012068967E+02    0.908065457867058279E+00    0.169508563435201154E+00
    0.355817053282998250E-11    0.310491840540832129E+03    0.369655410809347700E+03   -0.288701771954591457E+00   -0.213609373238709876E+00    0.766080393978409990E+01    0.259443453291617354E+01   -0.424122431492312035E+01   -0.844863724163838015E+01    0.908536775806178420E+00   -0.451473108049999983E+01
    0.373111300398757596E-11    0.310392920412565275E+03    0.450234196057158783E+03   -0.137178629707854771E+00   -0.394278522897627548E+00    0.865809566668220576E+01    0.524014484114859425E+01    0.118717951854251158E+01   -0.432040899450912974E+01    0.905654488392995338E+00   -0.177883218605102922E+01
    0.375178773980861910E-11    0.310377868661840296E+03    0.316310883519627851E+03    0.621104154514390494E+00   -0.122720703687193344E+00    0.937002240238721562E+01    0.464094716111331973E+01    0.494084676441620019E+00   -0.101134435094294233E+02    0.907527821227976705E+00    0.129224303236424554E+01
    0.403271693419849565E-11    0.310229452923788926E+03    0.379928544022086442E+03   -0.250245035346048805E+00   -0.111397076330875588E+00    0.961881999113349906E+01    0.167089827069983032E+01   -0.580833204292997252E+01   -0.125597119778121602E+02    0.908139640997332465E+00    0.113174355916341618E+01
    0.441320610479361596E-11    0.310045130709423802E+03    0.361485719668254148E+03    0.720916308731081479E+00   -0.114568027955226137E+00    0.102023636894856811E+02    0.499754321216572528E+01    0.412467819848500561E+00   -0.335582767012205885E+01    0.905349614626478671E+00   -0.235056706486771239E+01
    0.455869082575080000E-11    0.309976262610457752E+03    0.376148289318183288E+03    0.565308002797908049E+00   -0.166281795067026561E+00    0.872274411639726921E+01    0.543967164866983044E+01   -0.185844765937810052E+01   -0.102729560934109720E+02    0.906225305567747164E+00   -0.332434969234257593E+01
    0.455561782195829966E-11    0.309973611260817393E+03    0.467218471983730524E+03    0.109188537916556072E+01   -0.135048708254234584E+01    0.652455551878702522E+01    0.477065148904431346E+01    0.106594389697953584E+01   -0.753461673235582374E+01    0.904997117018408903E+00   -0.828596073776467712E+00
    0.476885840602226686E-11    0.309878119679078566E+03    0.435114159653979698E+03    0.777511473746945736E+00   -0.219460204141646686E+00    0.882227879835032880E+01    0.326266073131240653E+01   -0.339311693194091513E+01   -0.110289679690932694E+02    0.903798716367610444E+00   -0.489950050118366143E+01
    0.489307119952443351E-11    0.309822693248828386E+03    0.380998085015500806E+03    0.410122366396256766E+00   -0.565045022574671707E+00    0.834934181122038765E+01    0.490404544515267737E+01   -0.561307381253020843E+01   -0.406454907576295454E+01    0.905866632444072062E+00    0.768637515564936535E+00
    0.510724319995656957E-11    0.309733014040964918E+03    0.364787031663058940E+03    0.813360271586454076E-01   -0.106549056613029824E+00    0.614156747048403950E+01    0.433083781646229582E+01   -0.512776698590466928E+01   -0.129511789175140457E+02    0.906652322987810066E+00    0.431637508178560836E+00
    0.563711726461459651E-11    0.309531587952742939E+03    0.473323696165468164E+03    0.122019114550082985E+01   -0.105704206476863383E+01    0.846039158308428441E+01    0.185969819594299524E+01   -0.478353531468605997E+01   -0.837455784637764467E+01    0.903716031284183208E+00   -0.192213326120637706E+01
