    0.417360872591942496E+03    0.107693996181753526E+01   -0.716310540377604887E+00    0.769166016247650219E+01    0.246929110260458984E+01   -0.278275994669045046E+01   -0.137619279143853639E+02    0.905083656368408596E+00   -0.176043064456859799E+01   -0.132193691145256111E+03
    0.404225083604132465E+03    0.894598265590203390E+00   -0.486548852708053037E+00    0.567617401308520186E+01    0.326514350172472101E+01    0.225658039930038967E+00   -0.875579943102856006E+01    0.904930861760355976E+00   -0.145543694653096001E+01   -0.132185962586045036E+03
    0.404225083604132465E+03    0.894598265590203390E+00   -0.486548852708053037E+00    0.567617401308520186E+01    0.326514350172472101E+01    0.225658039930038967E+00   -0.875579943102856006E+01    0.904930861760355976E+00   -0.145543694653096001E+01   -0.132185962586045036E+03
    0.442272061415832582E+03    0.821836575395760605E+00   -0.781235181732987449E+00    0.701825564627571641E+01    0.181416836996158048E+01   -0.279383582725156954E+01   -0.134630490687152928E+02    0.904207353524933755E+00    0.410488758576447843E+00   -0.132185370687746058E+03
    0.429480853296948908E+03    0.963689094968306570E+00   -0.830851047584642899E+00    0.630222188777845194E+01    0.522292180944356765E+01   -0.292395140049558666E+01   -0.106604914224869702E+02    0.904820138614713887E+00   -0.418750754272841785E+01   -0.132184330411852557E+03
    0.424270021316139207E+03    0.995210178029682702E+00   -0.816660614420244846E+00    0.535461553990366124E+01    0.575536914376438880E+01    0.699928242522275923E+00   -0.459780436787631963E+01    0.904787801785504664E+00   -0.189116943351639755E+00   -0.132183866099556383E+03
    0.416910457595463356E+03    0.994041021997964069E+00   -0.790987376640246209E+00    0.655106562253302283E+01    0.351597818518512639E+01   -0.280804005261247536E+01   -0.987172068331524244E+01    0.905128727138364564E+00   -0.135861667881280468E+01   -0.132183074709910926E+03
    0.500163975808210921E+03    0.139363162873163260E+01   -0.666479976395278007E+00    0.939172176378568224E+01    0.450331615147056308E+01   -0.141614304804320135E+01   -0.782827424888475942E+01    0.903395403849394985E+00    0.124101196883293863E+01   -0.132179550342280777E+03
    0.500163975808210921E+03    0.139363162873163260E+01   -0.666479976395278007E+00    0.939172176378568224E+01    0.450331615147056308E+01   -0.141614304804320135E+01   -0.782827424888475942E+01    0.903395403849394985E+00    0.124101196883293863E+01   -0.132179550342280777E+03
    0.462992625243278098E+03    0.113233727333293821E+01   -0.701142969900873769E+00    0.925610828371433847E+01    0.563775029774829850E+01   -0.171581526686839680E+00   -0.253719709008404770E+01    0.903477687976452892E+00    0.163451353829127299E+01   -0.132173190969225857E+03
    0.462992625243278098E+03    0.113233727333293821E+01   -0.701142969900873769E+00    0.925610828371433847E+01    0.563775029774829850E+01   -0.171581526686839680E+00   -0.253719709008404770E+01    0.903477687976452892E+00    0.163451353829127299E+01   -0.132173190969225857E+03
    0.420759534552403181E+03    0.780714244657121803E+00   -0.546674918376709229E+00    0.978189416745791007E+01    0.515303269880289161E+01   -0.223247960905091203E+01   -0.121993333432133788E+02    0.904510349162040095E+00   -0.614279808369778912E+00   -0.132167293057947091E+03
    0.393881591678153768E+03    0.793024549581795579E+00   -0.535802733828155242E+00    0.851459302888009972E+01    0.368566378941642014E+01   -0.335174995739427439E+01   -0.987732036278116965E+01    0.905340790958967800E+00   -0.477449073858117856E+00   -0.132167053405140479E+03
    0.501536148924130316E+03    0.132373148320172174E+01   -0.100077989352925645E+01    0.923219444678910861E+01    0.119087326431263074E+01    0.106804354927333556E+01   -0.100089217625589093E+02    0.903812248393463080E+00   -0.369185693016294536E+01   -0.132167034172824913E+03
    0.501536148924130316E+03    0.132373148320172174E+01   -0.100077989352925645E+01    0.923219444678910861E+01    0.119087326431263074E+01    0.106804354927333556E+01   -0.100089217625589093E+02    0.903812248393463080E+00   -0.369185693016294536E+01   -0.132167034172824913E+03
    0.434065419036167668E+03    0.118333875025076729E+01   -0.637002557581096474E+00    0.607262148689145498E+01    0.202896511826745662E+01   -0.427280153830442266E+00   -0.801721405093803341E+01    0.904474413700152580E+00    0.116846996158826322E+01   -0.132164924003995878E+03
    0.446780569121880831E+03    0.107666138083886143E+01   -0.715506884366593265E+00    0.518484877877530614E+01    0.395850199384989487E+01   -0.514119455953665394E+01   -0.958092872261528328E+01    0.903915306543262131E+00    0.117144133642425619E+01   -0.132160371271664644E+03
    0.446780569121880831E+03    0.107666138083886143E+01   -0.715506884366593265E+00    0.518484877877530614E+01    0.395850199384989487E+01   -0.514119455953665394E+01   -0.958092872261528328E+01    0.903915306543262131E+00    0.117144133642425619E+01   -0.132160371271664644E+03
    0.419525460164756282E+03    0.893811452511915405E+00   -0.606594006273688313E+00    0.698802101760732963E+01    0.272819998644744954E+01   -0.189128218634566192E+01   -0.914492211928735266E+01    0.904573842786857485E+00   -0.547594781711885581E+00   -0.132157959131171168E+03
    0.419525460164756282E+03    0.893811452511915405E+00   -0.606594006273688313E+00    0.698802101760732963E+01    0.272819998644744954E+01   -0.189128218634566192E+01   -0.914492211928735266E+01    0.904573842786857485E+00   -0.547594781711885581E+00   -0.132157959131171168E+03
    0.520361914057778904E+03    0.150225185621646462E+01   -0.694352746579879332E+00    0.985472927617758998E+01    0.439404425451619662E+01   -0.892263481626729416E-01   -0.113722970618280339E+02    0.903756722015158553E+00    0.104680842207559799E+00   -0.132156492562034742E+03
    0.419189800725775967E+03    0.109155101016266443E+01   -0.628631240346019693E+00    0.630759205580744364E+01    0.376976851181107175E+01    0.231555695329794808E+00   -0.133716916933707264E+02    0.904942541580656901E+00   -0.215299796886878259E+01   -0.132155508370361815E+03
    0.419189800725775967E+03    0.109155101016266443E+01   -0.628631240346019693E+00    0.630759205580744364E+01    0.376976851181107175E+01    0.231555695329794808E+00   -0.133716916933707264E+02    0.904942541580656901E+00   -0.215299796886878259E+01   -0.132155508370361815E+03
    0.451054474148211398E+03    0.113545770103886312E+01   -0.798341619969070493E+00    0.917688735143602585E+01    0.443727897479187572E+01   -0.236425788436112505E+00   -0.633297134303325748E+01    0.904479124717986194E+00   -0.126768436473588242E+01   -0.132155147285296323E+03
    0.451054474148211398E+03    0.113545770103886312E+01   -0.798341619969070493E+00    0.917688735143602585E+01    0.443727897479187572E+01   -0.236425788436112505E+00   -0.633297134303325748E+01    0.904479124717986194E+00   -0.126768436473588242E+01   -0.132155147285296323E+03
    0.429441667827389324E+03    0.826272379034000082E+00   -0.801870706728491589E+00    0.104047963818185245E+02    0.238278063241549232E+01   -0.145248685219755203E+00   -0.522465291937270138E+01    0.904650121475044866E+00    0.390802126293603003E+00   -0.132150861790952263E+03
    0.433549395920700704E+03    0.931282138350894684E+00   -0.728570013046606624E+00    0.108995960032434347E+02    0.367247141124179066E+01   -0.545978192318808375E+01   -0.122164732657142423E+02    0.904613787476233333E+00   -0.164399897005777884E+01   -0.132147120222691200E+03
    0.433549395920700704E+03    0.931282138350894684E+00   -0.728570013046606624E+00    0.108995960032434347E+02    0.367247141124179066E+01   -0.545978192318808375E+01   -0.122164732657142423E+02    0.904613787476233333E+00   -0.164399897005777884E+01   -0.132147120222691200E+03
    0.444155020282320038E+03    0.111810443834098239E+01   -0.916974744643981099E+00    0.754942011833445292E+01    0.228336811243226911E+01   -0.393903085492112703E+01   -0.140430239154992780E+02    0.904623941856495639E+00    0.669559370971438916E+00   -0.132146038600347424E+03
    0.464225874121917172E+03    0.121534424750418957E+01   -0.986359706248915113E+00    0.792403192065787554E+01    0.223513547394917644E+01   -0.461608966553068711E+01   -0.123682461998274036E+02    0.904397769352604963E+00   -0.154833477730642599E+00   -0.132142129718963190E+03
    0.422838145938445450E+03    0.939271344213454373E+00   -0.729131718432349141E+00    0.831407877488324942E+01    0.175347304467190424E+01   -0.185507274127640898E+01   -0.105430686742851876E+02    0.904619080249668084E+00   -0.334006751947405700E+01   -0.132140702236597065E+03
    0.418315867338677094E+03    0.726869808922436356E+00   -0.621444102805435161E+00    0.670621607788692486E+01    0.500912209519955187E+01   -0.180610216505546717E+01   -0.117570974509894555E+02    0.904700992856772634E+00    0.710461914078238443E+00   -0.132140077457448712E+03
    0.418315867338677094E+03    0.726869808922436356E+00   -0.621444102805435161E+00    0.670621607788692486E+01    0.500912209519955187E+01   -0.180610216505546717E+01   -0.117570974509894555E+02    0.904700992856772634E+00    0.710461914078238443E+00   -0.132140077457448712E+03
    0.458895927503894086E+03    0.104277057243350768E+01   -0.724515924033981351E+00    0.610729761873624355E+01    0.482708006259065137E+01   -0.538921203619670486E+01   -0.989284058259963572E+01    0.903845336173706881E+00    0.147294534079189621E+01   -0.132139687668298507E+03
    0.427940807154772472E+03    0.784702463140403594E+00   -0.732295304094556121E+00    0.108917504918945589E+02    0.451715749915756248E+01   -0.371659885766103582E+01   -0.638029015194907068E+01    0.904510151690235409E+00   -0.406092759613085796E+01   -0.132138661377667319E+03
    0.455422333928751073E+03    0.110199313140847410E+01   -0.697164193412777244E+00    0.876728029871145154E+01    0.169025323202965660E+01    0.148742194864276733E+01   -0.691685888205834587E+01    0.904011604567870219E+00   -0.890233285099402138E-01   -0.132135584553349702E+03
    0.453213334995675382E+03    0.903613041493388280E+00   -0.880633592155916967E+00    0.931999027902824650E+01    0.482471948113982485E+01   -0.413722435716019632E+00   -0.117369875881499084E+02    0.904146860410720565E+00   -0.346297743692205451E+01   -0.132134932080811211E+03
    0.454801863151662587E+03    0.111375893123184166E+01   -0.868155083984943454E+00    0.940000197448390651E+01    0.275026812482380079E+01   -0.745170770735841259E+00   -0.125187293586739674E+02    0.904446206691790655E+00   -0.143656769940073925E+01   -0.132128300509485427E+03
    0.454801863151662587E+03    0.111375893123184166E+01   -0.868155083984943454E+00    0.940000197448390651E+01    0.275026812482380079E+01   -0.745170770735841259E+00   -0.125187293586739674E+02    0.904446206691790655E+00   -0.143656769940073925E+01   -0.132128300509485427E+03
    0.454249604736655840E+03    0.102470840043792233E+01   -0.698118565307366712E+00    0.860321643575684547E+01    0.275878916094536120E+01   -0.344002275109923694E+01   -0.103982456739488480E+02    0.903822275262241570E+00   -0.147048839282666588E+01   -0.132125491938191374E+03
    0.414637272704376244E+03    0.823462391901681912E+00   -0.497517247401025875E+00    0.772159783669010480E+01    0.546007378741802984E+01   -0.135109292400713610E+01   -0.115347365303071747E+02    0.904588658045202720E+00   -0.378284296360388961E+01   -0.132116934282176430E+03
    0.414637272704376244E+03    0.823462391901681912E+00   -0.497517247401025875E+00    0.772159783669010480E+01    0.546007378741802984E+01   -0.135109292400713610E+01   -0.115347365303071747E+02    0.904588658045202720E+00   -0.378284296360388961E+01   -0.132116934282176430E+03
    0.514650161082398881E+03    0.137998686584611630E+01   -0.768697323211020800E+00    0.882746069143567880E+01    0.531985493586811398E+01   -0.872493594811589723E+00   -0.793903121008146861E+01    0.903117709630032683E+00    0.370614144782090982E+00   -0.132113870909353807E+03
    0.436015389100090488E+03    0.859341140830232053E+00   -0.652702357131117239E+00    0.651131332538001750E+01    0.460196321370915573E+01   -0.493092538916825429E+01   -0.437599442824894247E+01    0.904297353239068569E+00   -0.240904307839476139E+00   -0.132113196841441493E+03
    0.436015389100090488E+03    0.859341140830232053E+00   -0.652702357131117239E+00    0.651131332538001750E+01    0.460196321370915573E+01   -0.493092538916825429E+01   -0.437599442824894247E+01    0.904297353239068569E+00   -0.240904307839476139E+00   -0.132113196841441493E+03
    0.468032291466409333E+03    0.122985700713258961E+01   -0.641247627897281403E+00    0.639976583549007483E+01    0.184878604437570759E+01   -0.197639440112714304E+01   -0.117803263646396275E+02    0.903604596774614022E+00    0.291315879330509730E+00   -0.132107608517242682E+03
    0.407151953100292246E+03    0.973165998190398618E+00   -0.543850615525644177E+00    0.906126030297327389E+01    0.426600296385080391E+01    0.536299873629086044E+00   -0.567846159815371365E+01    0.904876989608514037E+00   -0.306944859405771897E+01   -0.132106405755607000E+03
    0.404873208595386473E+03    0.701947969466609312E+00   -0.505546908826118857E+00    0.764531399923872357E+01    0.375169494357135758E+01   -0.185914560374042637E+00   -0.726349112785672268E+01    0.905125165251256969E+00   -0.164603565331040080E+01   -0.132105581165876799E+03
    0.488156184238148910E+03    0.126417632425819404E+01   -0.102827198199145031E+01    0.921620674072359591E+01    0.330051179195789768E+01   -0.358611631789327134E+01   -0.789855963343169520E+01    0.904006268978935545E+00    0.135350113985710596E+01   -0.132102079427302726E+03
    0.401733260520879355E+03    0.629831255074186469E+00   -0.583862925124524867E+00    0.103409346228757801E+02    0.892622611683379419E+00   -0.363479866021549824E+01   -0.992764283792130087E+01    0.905402581642984927E+00    0.616294994759885029E+00   -0.132100687030782211E+03
    0.401733260520879355E+03    0.629831255074186469E+00   -0.583862925124524867E+00    0.103409346228757801E+02    0.892622611683379419E+00   -0.363479866021549824E+01   -0.992764283792130087E+01    0.905402581642984927E+00    0.616294994759885029E+00   -0.132100687030782211E+03
    0.478365041433822057E+03    0.127846473367573044E+01   -0.928818994930664887E+00    0.105528517848995875E+02    0.518135761837435460E+01   -0.144250261494588283E+01   -0.100416583215119068E+02    0.904026583860469080E+00   -0.200969790936026715E+01   -0.132096714095697962E+03
    0.478365041433822057E+03    0.127846473367573044E+01   -0.928818994930664887E+00    0.105528517848995875E+02    0.518135761837435460E+01   -0.144250261494588283E+01   -0.100416583215119068E+02    0.904026583860469080E+00   -0.200969790936026715E+01   -0.132096714095697962E+03
    0.430715529539310182E+03    0.694102264460910057E+00   -0.660046674251107079E+00    0.104122680423892007E+02    0.544943470593128687E+01   -0.312275573313318455E+01   -0.918129959454397948E+01    0.904391354465433506E+00    0.183408366486045793E+01   -0.132095358180735161E+03
    0.417469399617400995E+03    0.739077789239086513E+00   -0.619016435286935174E+00    0.574095309345238380E+01    0.215929302857076255E+01   -0.493865636795735696E+01   -0.139516189044590089E+02    0.904953723680794297E+00    0.106458887263414148E+01   -0.132094462106226956E+03
    0.421013146798312846E+03    0.106426693722650434E+01   -0.778006815225678050E+00    0.650359021913472279E+01    0.490117618894960128E+01   -0.424376304896395773E+00   -0.117870183334786365E+02    0.905042598906895868E+00   -0.213154615770790468E+01   -0.132093878158602081E+03
    0.484543414732106157E+03    0.134760435328888217E+01   -0.763124907184537626E+00    0.506408958111584528E+01    0.170081412549120636E+01    0.132559324679378765E+01   -0.830393101208893469E+01    0.903925715660537366E+00    0.157022430974895499E+01   -0.132093143758733504E+03
    0.414856775184853063E+03    0.976500436324414522E+00   -0.624057816988999425E+00    0.933865497661597743E+01    0.154128704780013215E+01   -0.305670830532366100E+01   -0.104797251027436928E+02    0.904706500424107163E+00   -0.361245981455735965E+01   -0.132089695548742668E+03
    0.458032930047571767E+03    0.939663893643723824E+00   -0.823396144916616057E+00    0.669132404419725102E+01    0.436621660838328474E+01   -0.575997365611931933E+01   -0.419359987699281689E+01    0.903894900833446702E+00   -0.275205297520875858E+01   -0.132089250610982731E+03
    0.476347280832190847E+03    0.111013790690858105E+01   -0.979390008852305316E+00    0.737023446834230267E+01    0.516156602817650079E+01   -0.489332913074884779E+01   -0.110724113448536858E+02    0.903695313342463002E+00    0.119163657193509387E+01   -0.132088409363258847E+03
    0.418123085547956919E+03    0.916804758732181480E+00   -0.664085574912433252E+00    0.778118363653877143E+01    0.414729435223336296E+01   -0.585976560278090730E+01   -0.105140387974860268E+02    0.904966914291939872E+00   -0.331954957890676550E+01   -0.132084206548780514E+03
    0.418123085547956919E+03    0.916804758732181480E+00   -0.664085574912433252E+00    0.778118363653877143E+01    0.414729435223336296E+01   -0.585976560278090730E+01   -0.105140387974860268E+02    0.904966914291939872E+00   -0.331954957890676550E+01   -0.132084206548780514E+03
    0.464030153019927411E+03    0.111230583919127834E+01   -0.971690851026497660E+00    0.103586094263583650E+02    0.247913011225063329E+01   -0.916580256947447936E+00   -0.745946201290557909E+01    0.904117287439351491E+00   -0.336040872055977546E+01   -0.132081784425345916E+03
    0.484848683720392785E+03    0.135761443562200323E+01   -0.779980514226651822E+00    0.101483237012686338E+02    0.300067099969280271E+01   -0.237196130176899578E+01   -0.991407147105348407E+01    0.903858698214121237E+00   -0.118397077946013418E+01   -0.132076548679568532E+03
    0.484848683720392785E+03    0.135761443562200323E+01   -0.779980514226651822E+00    0.101483237012686338E+02    0.300067099969280271E+01   -0.237196130176899578E+01   -0.991407147105348407E+01    0.903858698214121237E+00   -0.118397077946013418E+01   -0.132076548679568532E+03
    0.487240402963060774E+03    0.116493238264136734E+01   -0.100220907252272151E+01    0.813188983532277732E+01    0.466950191070289922E+01   -0.510003702694286076E+00   -0.944630500626586311E+01    0.903642763425378748E+00   -0.159959000598178580E+01   -0.132074177131278930E+03
    0.487240402963060774E+03    0.116493238264136734E+01   -0.100220907252272151E+01    0.813188983532277732E+01    0.466950191070289922E+01   -0.510003702694286076E+00   -0.944630500626586311E+01    0.903642763425378748E+00   -0.159959000598178580E+01   -0.132074177131278930E+03
    0.459312381023388639E+03    0.117693507823090293E+01   -0.649623455191972177E+00    0.781529141149522477E+01    0.284952831167420984E+01   -0.440628161092151416E+00   -0.954993929797496577E+01    0.903719674883530777E+00   -0.356315234159354199E+01   -0.132073832074539837E+03
    0.459312381023388639E+03    0.117693507823090293E+01   -0.649623455191972177E+00    0.781529141149522477E+01    0.284952831167420984E+01   -0.440628161092151416E+00   -0.954993929797496577E+01    0.903719674883530777E+00   -0.356315234159354199E+01   -0.132073832074539837E+03
    0.405597354438726370E+03    0.962681395642326798E+00   -0.592874289589634618E+00    0.584712672510264220E+01    0.178459913169306716E+01   -0.564004373980446427E+01   -0.579048725582580559E+01    0.905136857500509429E+00   -0.391624770288937718E+00   -0.132065969820228105E+03
    0.407703662901523899E+03    0.847713372738571280E+00   -0.495414709045988166E+00    0.655970355751494250E+01    0.280002119211617373E+01   -0.423216846702079863E+01   -0.127199843582122387E+02    0.904779905994789857E+00   -0.214803046354760774E+00   -0.132065914880492642E+03
    0.409291227542710374E+03    0.100765239573718324E+01   -0.687046792642951099E+00    0.557364485351175176E+01    0.961057623433375419E+00   -0.524638099427018822E+01   -0.113851226007848769E+02    0.905158958051644036E+00   -0.215624755323456885E+01   -0.132064445624269354E+03
    0.460177341121463030E+03    0.961019148098572806E+00   -0.834442367119209383E+00    0.546713597322271205E+01    0.460747988343999282E+01    0.124287517115861768E+01   -0.331724156575031159E+01    0.903869187870178559E+00   -0.319809701668995228E+01   -0.132061662553578913E+03
    0.443929096009175623E+03    0.114260749664974259E+01   -0.907297005971388293E+00    0.101241025104617393E+02    0.349326661845622644E+01   -0.243029152165549123E+01   -0.133846384062210610E+02    0.904706548957632806E+00   -0.197525490285755723E+00   -0.132060162723538213E+03
    0.456953352974810173E+03    0.104828685654204801E+01   -0.685359891721773362E+00    0.773660000373391910E+01    0.360430853470031387E+01   -0.493529307453899690E+01   -0.101511198170869115E+02    0.903731405232345741E+00   -0.318262871680316906E+01   -0.132059015546872985E+03
    0.449520066917947531E+03    0.113262493746946280E+01   -0.641945024251886709E+00    0.725216103654689004E+01    0.394856258276576888E+01   -0.132281178095648766E+01   -0.107307378352129916E+02    0.904048895118429008E+00   -0.393844010969258118E+01   -0.132056312807074704E+03
    0.417117465683932608E+03    0.693391042386834133E+00   -0.576744585182456637E+00    0.905667594434084577E+01    0.536944274121020371E+01   -0.890276258069869542E+00   -0.133863096020994181E+02    0.904763378327660739E+00   -0.846075563256655450E+00   -0.132048169811365028E+03
    0.431839285553762522E+03    0.977831722336309106E+00   -0.844615877447578933E+00    0.575470050881930728E+01    0.569962389460257235E+01    0.276621512677674986E-01   -0.740579291756280078E+01    0.904598906016550242E+00   -0.684857649865898033E+00   -0.132047811826015760E+03
    0.431839285553762522E+03    0.977831722336309106E+00   -0.844615877447578933E+00    0.575470050881930728E+01    0.569962389460257235E+01    0.276621512677674986E-01   -0.740579291756280078E+01    0.904598906016550242E+00   -0.684857649865898033E+00   -0.132047811826015760E+03
    0.406375636695619505E+03    0.666933914640603032E+00   -0.454203495169437810E+00    0.943734661873862279E+01    0.453077612810496699E+01   -0.155739674763997549E+01   -0.145383973741357249E+02    0.905089180191201659E+00    0.173754771025882437E+01   -0.132043192950668384E+03
    0.406375636695619505E+03    0.666933914640603032E+00   -0.454203495169437810E+00    0.943734661873862279E+01    0.453077612810496699E+01   -0.155739674763997549E+01   -0.145383973741357249E+02    0.905089180191201659E+00    0.173754771025882437E+01   -0.132043192950668384E+03
    0.492565466316101492E+03    0.132830751383709256E+01   -0.990224144900901271E+00    0.746850632737703179E+01    0.302838460568807744E+01   -0.425806833263792406E+01   -0.828104986885663230E+01    0.904210583666525958E+00    0.972472611100454465E+00   -0.132041125512526492E+03
    0.492565466316101492E+03    0.132830751383709256E+01   -0.990224144900901271E+00    0.746850632737703179E+01    0.302838460568807744E+01   -0.425806833263792406E+01   -0.828104986885663230E+01    0.904210583666525958E+00    0.972472611100454465E+00   -0.132041125512526492E+03
    0.423463134803673540E+03    0.843775971511414369E+00   -0.574564401906324074E+00    0.109035051415790250E+02    0.164194156826879478E+01   -0.321961056957367653E+00   -0.112415814389719451E+02    0.904380867007876232E+00   -0.538938565887016274E+00   -0.132040699747948167E+03
    0.452614505506871183E+03    0.103192311675042525E+01   -0.893199674893336848E+00    0.102702303690142784E+02    0.489528269219557188E+01   -0.113026670405504071E+01   -0.868807954080902967E+01    0.904123875443230585E+00   -0.390054000778653709E+01   -0.132039826646400144E+03
    0.452614505506871183E+03    0.103192311675042525E+01   -0.893199674893336848E+00    0.102702303690142784E+02    0.489528269219557188E+01   -0.113026670405504071E+01   -0.868807954080902967E+01    0.904123875443230585E+00   -0.390054000778653709E+01   -0.132039826646400144E+03
    0.499252098832530635E+03    0.134865533132745608E+01   -0.101111189409255608E+01    0.726521373863566478E+01    0.484380417175717870E+01   -0.190279515284084511E+01   -0.126346735266295536E+02    0.903898449598044884E+00    0.430242301203253241E+00   -0.132038904914253663E+03
    0.426960087706867228E+03    0.104770264907880906E+01   -0.816315220315701362E+00    0.578759118323490096E+01    0.436348660378709319E+01   -0.507916768566127885E-01   -0.144017639843563536E+02    0.904996582578288411E+00   -0.128430596438501876E+01   -0.132037977806457405E+03
    0.420566534749129801E+03    0.663759306899022850E+00   -0.644438184726295882E+00    0.771301866764467192E+01    0.102242427085451615E+01   -0.438230514256212977E+01   -0.774626313635018704E+01    0.904837613251477157E+00   -0.458998399690277559E+00   -0.132037916030591106E+03
    0.420566534749129801E+03    0.663759306899022850E+00   -0.644438184726295882E+00    0.771301866764467192E+01    0.102242427085451615E+01   -0.438230514256212977E+01   -0.774626313635018704E+01    0.904837613251477157E+00   -0.458998399690277559E+00   -0.132037916030591106E+03
    0.519259607072308086E+03    0.132828795301835711E+01   -0.901575807217608105E+00    0.888075080676082251E+01    0.561852791859932577E+01    0.447923162132258135E+00   -0.420738531244071723E+01    0.903107610583985032E+00   -0.722771590127070596E+00   -0.132035611701210883E+03
    0.453392554138514242E+03    0.921879806025605930E+00   -0.803060243329435153E+00    0.544926485734922927E+01    0.346077641243908962E+01   -0.260566794838306004E+01   -0.117125272260751743E+02    0.904018761310646735E+00    0.254102570295723140E+00   -0.132030357256254888E+03
    0.413385761015323737E+03    0.106608823420537258E+01   -0.672852799424428660E+00    0.942233767948476597E+01    0.492720794218097780E+01   -0.416754537813611492E+00   -0.649771905250932313E+01    0.905010926244163905E+00    0.129362454089597012E+01   -0.132029684741811309E+03
    0.402616374860716860E+03    0.984103940681543499E+00   -0.634852445203294202E+00    0.894940141626310748E+01    0.190034549851649093E+01    0.633520981334406486E+00   -0.103671743855417979E+02    0.905260862851764991E+00    0.194815941588499442E+01   -0.132029537190406870E+03
    0.402616374860716860E+03    0.984103940681543499E+00   -0.634852445203294202E+00    0.894940141626310748E+01    0.190034549851649093E+01    0.633520981334406486E+00   -0.103671743855417979E+02    0.905260862851764991E+00    0.194815941588499442E+01   -0.132029537190406870E+03
    0.421604453122382949E+03    0.809535068188468543E+00   -0.761564861160809681E+00    0.505174222897188407E+01    0.593744171730079806E+01    0.409524474564218366E+00   -0.890542443167238318E+01    0.904986158054817413E+00   -0.176684914525185732E+01   -0.132027382931064949E+03
    0.410740716247637124E+03    0.875727867218265121E+00   -0.550067241621236214E+00    0.804636002554180152E+01    0.361592509428383968E+01   -0.244355604594636500E+01   -0.121593107537156282E+02    0.904714420854238810E+00    0.431468192808144302E+00   -0.132023893167541900E+03
    0.410740716247637124E+03    0.875727867218265121E+00   -0.550067241621236214E+00    0.804636002554180152E+01    0.361592509428383968E+01   -0.244355604594636500E+01   -0.121593107537156282E+02    0.904714420854238810E+00    0.431468192808144302E+00   -0.132023893167541900E+03
    0.505097306420713494E+03    0.133252336660986126E+01   -0.807135851277563487E+00    0.732412055983866495E+01    0.219282623283709643E+01   -0.603800537607858345E+00   -0.132854352332284051E+02    0.903497595400056364E+00   -0.288114068360742159E+00   -0.132020472846179985E+03
    0.416358367342072256E+03    0.690317714924635339E+00   -0.706504611050557951E+00    0.960734367093147057E+01    0.277969128294600631E+01   -0.258880914616045876E+01   -0.800451505331097835E+01    0.905098946558024142E+00   -0.219804297272795246E+01   -0.132019283949163253E+03
    0.408015795123071712E+03    0.822689983427892901E+00   -0.514082457217964528E+00    0.781342229042711267E+01    0.367364855987175298E+01   -0.865054981840387427E-01   -0.121496543396519137E+02    0.904929366528706813E+00   -0.541518784940295816E+00   -0.132015891208883943E+03
    0.408015795123071712E+03    0.822689983427892901E+00   -0.514082457217964528E+00    0.781342229042711267E+01    0.367364855987175298E+01   -0.865054981840387427E-01   -0.121496543396519137E+02    0.904929366528706813E+00   -0.541518784940295816E+00   -0.132015891208883943E+03
    0.448503935546536809E+03    0.110785429274624114E+01   -0.918346406726849862E+00    0.755833330919594815E+01    0.121962974954671877E+01    0.945084028717124269E+00   -0.909906939796809766E+01    0.904462117562643497E+00   -0.291122394963861808E+01   -0.132014934350083081E+03
    0.520843386916041936E+03    0.144089766570807987E+01   -0.915047190669584731E+00    0.613415034103113044E+01    0.119069963345002794E+01   -0.315401488779780470E+01   -0.792227390461297620E+01    0.903598590563048254E+00   -0.117496139581529402E+01   -0.132014673555943801E+03
    0.461072530700619836E+03    0.108061566695112621E+01   -0.897251631419925699E+00    0.702709867998086857E+01    0.270014256439907863E+01   -0.591092366609186914E+01   -0.437852580814709924E+01    0.903907202708801760E+00   -0.761349170942948739E+00   -0.132011885197777332E+03
    0.451638874089837770E+03    0.120385476506160405E+01   -0.637293435088233107E+00    0.101511988468198382E+02    0.426295027786487424E+01   -0.183150017685885480E+01   -0.120005403819239529E+02    0.903989882181879145E+00   -0.354993771708871719E+01   -0.132011018045034831E+03
    0.480209711518242557E+03    0.136899631479065276E+01   -0.742275244584721161E+00    0.696288640010322180E+01    0.390947190594415162E+01   -0.250359079565273923E+00   -0.931545115614789410E+01    0.904020397173698864E+00   -0.195147631338604732E+01   -0.132004240130723417E+03
    0.433814120633659400E+03    0.853794323966836632E+00   -0.853967476642563783E+00    0.707967952694677383E+01    0.182606181318588590E+01   -0.354306951841477824E+01   -0.137184232714577767E+02    0.904691103141139097E+00   -0.269644633736902728E+01   -0.131998857240024222E+03
    0.420626225436018672E+03    0.872476202224580000E+00   -0.805983409210356383E+00    0.887791063003084524E+01    0.302046418081891455E+01   -0.132782410840049536E+01   -0.123478549772446513E+02    0.905050749990710557E+00   -0.260294840733825694E+01   -0.131998198107217803E+03
    0.420626225436018672E+03    0.872476202224580000E+00   -0.805983409210356383E+00    0.887791063003084524E+01    0.302046418081891455E+01   -0.132782410840049536E+01   -0.123478549772446513E+02    0.905050749990710557E+00   -0.260294840733825694E+01   -0.131998198107217803E+03
    0.437179931968215215E+03    0.799704372885480019E+00   -0.705975407456262527E+00    0.823048560165340071E+01    0.343586998877147565E+01   -0.258028486092431208E+01   -0.112029904810052141E+02    0.904251489214261683E+00   -0.210736859612694616E-01   -0.131997895593007172E+03
