    0.122800193502516868E+04    0.204227859875486573E+01   -0.101207557642804979E+01    0.678462431054644100E+01    0.951589094321688367E+00   -0.764702675556115707E+00   -0.114267605527642058E+02    0.102668995123285223E+01   -0.218814079415788498E+01   -0.187356289601425052E+01    0.165870995273013796E+04   -0.158609912300400557E+01    0.745375230996880767E+01    0.185536983930981414E+01    0.651653118709040413E+00   -0.417773376800484364E+01    0.853625462039136664E+03
    0.131030969399084711E+04    0.203283887747526038E+01   -0.143752038853568398E+01    0.549288077850048673E+01    0.232277356432752979E+01   -0.526664131275636116E+01   -0.874020971537819236E+01    0.102753301200819180E+01   -0.247213650231078130E+01   -0.238274109729329941E+01    0.158670619745788986E+04   -0.448426781817670372E+00    0.106969291338686219E+02    0.271158777603329737E+01   -0.270253046740785763E+00   -0.520448745223835729E+01    0.853631562914910546E+03
    0.115640055145448059E+04    0.200901478079623530E+01   -0.100098353248843153E+01    0.673879625007699889E+01    0.212090465152066088E+01   -0.110234960732261111E+01   -0.823525683870569480E+01    0.102904630253355256E+01   -0.242726736619482786E+01   -0.236186204965611202E+01    0.152960329386970511E+04   -0.965210730319317589E+00    0.566526542878631112E+01    0.525245577594510227E+01   -0.156394622960858953E+01   -0.118125141923819790E+02    0.853631821664478821E+03
    0.128180198551166700E+04    0.203424064957402440E+01   -0.165303774938089809E+01    0.774852733236763846E+01    0.153877196145311324E+01   -0.132814244322546404E+01   -0.473469268960580258E+01    0.102611230312730761E+01   -0.197764416161073076E+01   -0.659836444622725171E+00    0.157438184569217674E+04   -0.122859270622185424E+01    0.925527751813248400E+01    0.252376629614025605E+01   -0.149392413695982196E+01   -0.709640875054932430E+01    0.853635845680847751E+03
    0.132286139173812990E+04    0.205030479822380762E+01   -0.536818435469656352E+00    0.559821236489625829E+01    0.311259826088741542E+01   -0.199748837399687851E+00   -0.347890517669793020E+01    0.102774679622028398E+01   -0.251230737400023774E+01   -0.145777158343343349E+01    0.159779441013685073E+04   -0.826927236006412381E+00    0.102027646547412232E+02    0.437105718182815473E+01   -0.148365056986651478E+01   -0.512727340385804986E+01    0.853637760509047553E+03
    0.130668149318458700E+04    0.205141102182743307E+01   -0.227916122559659984E+00    0.645060836214759714E+01    0.456459542278399510E+01   -0.526691283524042042E+00   -0.361392238882219985E+01    0.102935000809834509E+01   -0.279654141584197058E+01   -0.157187766936265327E+01    0.160199326088483713E+04   -0.188480271151881018E+01    0.776281209416354301E+01    0.261781141395426475E+01   -0.274992521895053965E+01   -0.142152925066946505E+02    0.853643429653104022E+03
    0.119210958709075908E+04    0.205529201419752550E+01   -0.111667716714427456E+01    0.615240363800132783E+01    0.657475822815648092E+00   -0.233913127821186784E+00   -0.998385492799916463E+01    0.102826132100786860E+01   -0.161927741412887061E+01   -0.458819061066663370E+00    0.147359216412649789E+04   -0.877523224399427759E+00    0.677904434490804153E+01    0.529779969665833939E+01   -0.170885417326180633E+01   -0.259284713856668603E+01    0.853644789884386228E+03
    0.119210958709075908E+04    0.205529201419752550E+01   -0.111667716714427456E+01    0.615240363800132783E+01    0.657475822815648092E+00   -0.233913127821186784E+00   -0.998385492799916463E+01    0.102826132100786860E+01   -0.161927741412887061E+01   -0.458819061066663370E+00    0.147359216412649789E+04   -0.877523224399427759E+00    0.677904434490804153E+01    0.529779969665833939E+01   -0.170885417326180633E+01   -0.259284713856668603E+01    0.853644789884386228E+03
    0.129860256453545139E+04    0.209315692173547596E+01   -0.101547734506571730E+01    0.730122558560151624E+01    0.209417817706932841E+01   -0.114632507374564696E+01   -0.462206473668023854E+01    0.102519826343147491E+01   -0.174195204138499804E+01   -0.131084963490680151E+01    0.163106450870306981E+04   -0.415613407200994933E+00    0.555742139647987710E+01    0.178903819719516188E+01   -0.634769807562404864E+00   -0.144461479343409849E+02    0.853645768736990021E+03
    0.129860256453545139E+04    0.209315692173547596E+01   -0.101547734506571730E+01    0.730122558560151624E+01    0.209417817706932841E+01   -0.114632507374564696E+01   -0.462206473668023854E+01    0.102519826343147491E+01   -0.174195204138499804E+01   -0.131084963490680151E+01    0.163106450870306981E+04   -0.415613407200994933E+00    0.555742139647987710E+01    0.178903819719516188E+01   -0.634769807562404864E+00   -0.144461479343409849E+02    0.853645768736990021E+03
    0.128717013314731980E+04    0.208920368565650350E+01   -0.415377720520484273E+00    0.976623226943221567E+01    0.941368405743976622E+00   -0.563021668345294124E+01   -0.985713769643829707E+01    0.102785986881479730E+01   -0.235087674605604491E+01   -0.170917241632516159E+01    0.166420928012278500E+04   -0.573454986019824142E+00    0.529012050504023090E+01    0.224465300464034057E+01   -0.113640248033410263E+01   -0.684240985543667612E+01    0.853648968523260123E+03
    0.127622915177146547E+04    0.208475727735461458E+01   -0.478539975713972110E+00    0.867047535034724426E+01    0.450070387008141282E+01   -0.127587523218788057E+01   -0.848486892904366385E+01    0.102681324991844880E+01   -0.208493702770006539E+01   -0.140912594117940104E+01    0.165437568456448207E+04   -0.128934502968355291E+01    0.583323768374684981E+01    0.468510660855443817E+01   -0.825247670679108758E+00   -0.606632809075598622E+01    0.853649443022677247E+03
    0.119304456586508059E+04    0.197955663585371511E+01   -0.990439060819386263E+00    0.573429455007108846E+01    0.279232123969623691E+01   -0.379880281970485267E+01   -0.859028898810104735E+01    0.102721524407234499E+01   -0.221516524256401670E+01   -0.267866752088633531E+01    0.151255392135250440E+04   -0.121457693932428068E+01    0.637326392727249491E+01    0.394550516172002563E+01    0.125179804670578854E+01   -0.315509707206682499E+01    0.853650469170127280E+03
    0.119158978498290844E+04    0.204369602591438237E+01   -0.111258001888885083E+01    0.106954055842701052E+02    0.293748860036303139E+01   -0.121288228570869094E+01   -0.647882583636040543E+01    0.102744077149508928E+01   -0.143585504700839661E+01   -0.367163314559016740E+00    0.150597604670760825E+04   -0.608331307992419967E+00    0.830853727548797494E+01    0.470969570652003000E+01   -0.176404042536369232E+01   -0.491588783304725752E+01    0.853651169617822802E+03
    0.128902890980440998E+04    0.204149004751802998E+01   -0.167505971474234738E+01    0.615600642222368677E+01    0.402182843232945952E+01   -0.190438571548553348E+01   -0.528440972016823984E+01    0.102838069670133070E+01   -0.261712575317655327E+01   -0.294194601430173774E+01    0.159767615308363656E+04   -0.372316621903509004E+00    0.886801589000402402E+01    0.408009701384970835E+01   -0.518034532965389261E+01   -0.844601807756399303E+01    0.853652413158521540E+03
    0.129486395394302826E+04    0.206543095497585849E+01   -0.905731868217930058E+00    0.986850438912885153E+01    0.370759931316689961E+01    0.432412319842658377E+00   -0.466021298758321834E+01    0.102853216585166196E+01   -0.273432133294739721E+01   -0.148256996297407317E+01    0.167024948168885476E+04   -0.154291762243169917E+01    0.657136506979844981E+01    0.222601142676550001E+01   -0.336893234127749963E+00   -0.540512278244582589E+01    0.853652541913501409E+03
    0.125631055548718223E+04    0.204809752896307806E+01   -0.132551209595625252E+01    0.105253953190301868E+02    0.183012751137320406E+01   -0.496134570217887916E+01   -0.114123187809801134E+02    0.102952812935640381E+01   -0.273757522222761196E+01   -0.293777162471751874E+01    0.159193211409969422E+04   -0.601555679227865348E+00    0.594591146995377517E+01    0.531902452745914545E+01   -0.364767527959650995E+01   -0.625746215172445375E+01    0.853652595821162549E+03
    0.122204242300603801E+04    0.203904715176623430E+01   -0.125968628733317978E+01    0.961473177367060927E+01    0.338405915348862152E+01   -0.627286026632173588E+00   -0.911517893962867021E+01    0.102737268039856033E+01   -0.194454909319895064E+01   -0.114365625728527420E+01    0.150795027749082033E+04   -0.811631999325953979E+00    0.830003093564111616E+01    0.142176158189342994E+01   -0.176222979998347373E+01   -0.881352577397205117E+01    0.853653916465523480E+03
    0.117387100075773742E+04    0.196893859330130638E+01   -0.104196018388386014E+01    0.909208949930623156E+01    0.382582246339495180E+01   -0.193945281634881894E-01   -0.128795019759334721E+02    0.102805490078141748E+01   -0.261599087013541398E+01   -0.177818450389124272E+01    0.157649405699108365E+04   -0.174220628310493453E+01    0.579068016605106983E+01    0.139208311614944558E+01   -0.281670874312694242E+01   -0.710464184173406199E+01    0.853656631629184062E+03
    0.117387100075773742E+04    0.196893859330130638E+01   -0.104196018388386014E+01    0.909208949930623156E+01    0.382582246339495180E+01   -0.193945281634881894E-01   -0.128795019759334721E+02    0.102805490078141748E+01   -0.261599087013541398E+01   -0.177818450389124272E+01    0.157649405699108365E+04   -0.174220628310493453E+01    0.579068016605106983E+01    0.139208311614944558E+01   -0.281670874312694242E+01   -0.710464184173406199E+01    0.853656631629184062E+03
    0.126493400731495740E+04    0.204306361810509696E+01   -0.600478987438992418E+00    0.905426019768582790E+01    0.509723411378603686E+01   -0.473807321397618075E+01   -0.614903030821651342E+01    0.102732314124651891E+01   -0.215282855414997965E+01   -0.143126881178843179E+01    0.153319076077605223E+04   -0.859193598282369964E+00    0.637352479744846434E+01    0.480691073835268945E+01   -0.423921956275110823E+01   -0.389902696153625783E+01    0.853657827394557103E+03
    0.124175808323091951E+04    0.196116961159427916E+01   -0.143234374509581364E+01    0.625296195024649393E+01    0.208587869190906261E+01   -0.511057744923646506E+01   -0.354460410327880737E+01    0.102801156808854421E+01   -0.297616064254401280E+01   -0.188689151330344007E+01    0.155252198015242425E+04   -0.121794965856387338E+01    0.815464732926127667E+01    0.147101814206784676E+01   -0.189875494726617156E+01   -0.590497909576720481E+01    0.853659555571504939E+03
    0.122778048822696837E+04    0.203268306523331788E+01   -0.105549422437446694E+01    0.102668247041137484E+02    0.142364976149119249E+01    0.105665819484362622E+01   -0.145710537129156972E+02    0.102856200934958908E+01   -0.253610815410348245E+01   -0.165751375551543201E+01    0.161083196941603569E+04   -0.166271707660573487E+01    0.102576301013893492E+02    0.441486603352872198E+01   -0.271312006197737432E+01   -0.134479969263472778E+02    0.853660247909625582E+03
    0.115844317070941429E+04    0.201440008026567963E+01   -0.356059438708225207E+00    0.685511732200835233E+01    0.261474698294660968E+01   -0.353946943798925062E+01   -0.573720601060781377E+01    0.102605339614158986E+01   -0.118199953252620404E+01   -0.609876541742534695E+00    0.151484007169625420E+04   -0.128685489694109556E+01    0.763107741380685045E+01    0.214804290817802235E+01   -0.573637126550206577E+01   -0.587340773216507017E+01    0.853663696540069168E+03
    0.120604352567463184E+04    0.202477406964124640E+01   -0.156140627872632276E+01    0.649401820305450617E+01    0.581994335241161664E+01   -0.585258399585068290E+01   -0.114766142234785455E+02    0.102940558483389566E+01   -0.289350736060622138E+01   -0.219977305676602608E+01    0.162680196826602878E+04   -0.160765862406681137E+01    0.842077075109699891E+01    0.436756766877206637E+01   -0.461967247320276186E+01   -0.630780626622361851E+01    0.853664003162576932E+03
    0.120604352567463184E+04    0.202477406964124640E+01   -0.156140627872632276E+01    0.649401820305450617E+01    0.581994335241161664E+01   -0.585258399585068290E+01   -0.114766142234785455E+02    0.102940558483389566E+01   -0.289350736060622138E+01   -0.219977305676602608E+01    0.162680196826602878E+04   -0.160765862406681137E+01    0.842077075109699891E+01    0.436756766877206637E+01   -0.461967247320276186E+01   -0.630780626622361851E+01    0.853664003162576932E+03
    0.132189037490154874E+04    0.205109643462881408E+01   -0.129108471502799871E+01    0.833085650850560810E+01    0.387033773832138595E+01   -0.525476880652337108E+01   -0.605033968212309681E+01    0.102855189167254957E+01   -0.279079646229458067E+01   -0.176753609506325793E+01    0.162276617331040916E+04   -0.102240888094894089E+01    0.983900066769493264E+01    0.423477764519917077E+01   -0.611367767454638056E+00   -0.148246949618328774E+02    0.853666933153200262E+03
    0.119828351232208820E+04    0.199134360931151999E+01   -0.100699353159287908E+01    0.946353597073667174E+01    0.306590081467186248E+01    0.103322443685210441E+01   -0.550643072346582585E+01    0.102810565382881602E+01   -0.230909650087290164E+01   -0.229746697801803235E+01    0.149005989018673245E+04   -0.154594219143763478E+01    0.889236494406205225E+01    0.461867933817313592E+01   -0.488515838253685075E+01   -0.125111807393989043E+02    0.853668324527664026E+03
    0.119510174272734753E+04    0.198982109690479581E+01   -0.141443458676130018E+01    0.614742443747139777E+01    0.469007518867771456E+01   -0.241154316965312177E+01   -0.109609926745013340E+02    0.102918031903302243E+01   -0.265843000041531319E+01   -0.130292270585020176E+01    0.148537473832177443E+04   -0.918464328622004667E+00    0.981995951603762585E+01    0.975205199566297809E+00   -0.234797066658376341E+01   -0.670373711509926551E+01    0.853670100123449288E+03
    0.119510174272734753E+04    0.198982109690479581E+01   -0.141443458676130018E+01    0.614742443747139777E+01    0.469007518867771456E+01   -0.241154316965312177E+01   -0.109609926745013340E+02    0.102918031903302243E+01   -0.265843000041531319E+01   -0.130292270585020176E+01    0.148537473832177443E+04   -0.918464328622004667E+00    0.981995951603762585E+01    0.975205199566297809E+00   -0.234797066658376341E+01   -0.670373711509926551E+01    0.853670100123449288E+03
    0.124158305067509332E+04    0.205290161739707866E+01   -0.109444693387211700E+01    0.581046994201743328E+01    0.587567957814452324E+01   -0.232120680736694052E+01   -0.360968693869421209E+01    0.102901452103360747E+01   -0.281098978839164237E+01   -0.235748569605422942E+01    0.166306501179183056E+04   -0.936059303388871999E+00    0.806984850095516038E+01    0.315606422975740308E+01   -0.384642454402219736E+01   -0.128592217985860948E+02    0.853670410555741000E+03
    0.120725125632444542E+04    0.194907318983115330E+01   -0.909841548322600779E+00    0.104070280501353984E+02    0.545931938675320616E+01   -0.479385319467606141E+01   -0.115433442105095505E+02    0.102735576161168396E+01   -0.268387894531442717E+01   -0.296723932098813004E+01    0.157200665150153804E+04   -0.196040985816314439E+01    0.897405582348931929E+01    0.509393194254817883E+00   -0.135289772525311047E+01   -0.716507565166318727E+01    0.853670780726468706E+03
    0.129028314110521114E+04    0.203454547854808077E+01   -0.195855571994724409E+01    0.560609161572043568E+01    0.734682323803657389E+00   -0.244853332283626557E+01   -0.136723992836915436E+02    0.102730104419429669E+01   -0.245460372975830499E+01   -0.245757575064163136E+01    0.162393549224937715E+04   -0.119607531216455065E+01    0.851597187037824099E+01    0.561299449070922662E+01   -0.296757587258149647E+01   -0.121097552285495169E+02    0.853672125247410690E+03
    0.114668231126195701E+04    0.194042499389734502E+01   -0.126431896804137178E+01    0.847595863005345684E+01    0.420715801881305929E+01   -0.219826015185378898E+01   -0.127309121890007759E+02    0.102261989132642039E+01   -0.115975211062073469E+01   -0.100258027519868387E+01    0.147798262978900266E+04   -0.162750860687989096E+01    0.605056036829653276E+01    0.502333903449808794E+01   -0.276642737534898808E+01   -0.129811751860225559E+02    0.853672189126216495E+03
    0.119579340644747413E+04    0.201447610717923631E+01   -0.848394520171026345E+00    0.550659374755330067E+01    0.235009649644174035E+01    0.374856550378673603E+00   -0.119633351845628511E+02    0.102764396616586140E+01   -0.251478913267743431E+01   -0.254892269800763227E+01    0.164783029583936604E+04   -0.111982013559448434E+01    0.610248624921286087E+01    0.490931936602069552E+01   -0.286538238097975118E+01   -0.102680450060276272E+02    0.853673623976328713E+03
    0.126150832233409847E+04    0.201455765095120753E+01   -0.156646318175701160E+01    0.107264198758418541E+02    0.200770616862133799E+01   -0.472202973943244153E+01   -0.838148641597264366E+01    0.102223313288119866E+01   -0.140840171896781685E+01   -0.130360817112277738E+01    0.153224801278387486E+04   -0.654913457392976017E+00    0.691752767882886843E+01    0.193031131581559068E+01   -0.146678493259073317E+01   -0.808293648191976999E+01    0.853674548076913311E+03
    0.131868021941203847E+04    0.203358340830701501E+01   -0.107430591334041958E+01    0.569793627271396019E+01    0.524410371978644285E+01    0.348145132046383310E+00   -0.127277252449890632E+02    0.102864307313495229E+01   -0.289164932545788922E+01   -0.280854322344805141E+01    0.160744984214364604E+04   -0.141133806041354126E+01    0.945508485449092184E+01    0.497432539248692684E+01   -0.355654876416208277E+01   -0.107618424285253376E+02    0.853674735283474320E+03
    0.126156032122095849E+04    0.204364356275905568E+01   -0.163297646039696720E+01    0.723375224347674894E+01    0.364885486709749429E+01   -0.466572947614867672E+01   -0.709069383133150311E+01    0.102894065021497427E+01   -0.259567290062855704E+01   -0.111607601935368139E+01    0.155761263437409252E+04   -0.126824171167607247E+01    0.824684441503746157E+01    0.344517519205319811E+01   -0.175801416300653734E+01   -0.592668864383540495E+01    0.853675019036936192E+03
    0.124828564311453374E+04    0.204840994716691593E+01   -0.674460116158727363E+00    0.529571039016767742E+01    0.952762201146900356E+00   -0.264208248154000458E+00   -0.375438717819460699E+01    0.102999912862694942E+01   -0.283637009925094441E+01   -0.160145356379236103E+01    0.156127009695072638E+04   -0.171539074486608856E+01    0.910330387578960654E+01    0.257849827839388457E+01   -0.299226393295820614E+01   -0.689944683619293642E+01    0.853675137451265186E+03
    0.124828564311453374E+04    0.204840994716691593E+01   -0.674460116158727363E+00    0.529571039016767742E+01    0.952762201146900356E+00   -0.264208248154000458E+00   -0.375438717819460699E+01    0.102999912862694942E+01   -0.283637009925094441E+01   -0.160145356379236103E+01    0.156127009695072638E+04   -0.171539074486608856E+01    0.910330387578960654E+01    0.257849827839388457E+01   -0.299226393295820614E+01   -0.689944683619293642E+01    0.853675137451265186E+03
    0.134611023524040615E+04    0.201108907206943588E+01   -0.159088299414916468E+01    0.773649389384414654E+01    0.291055409260193443E+01   -0.142936657911019882E+01   -0.541694552448185540E+01    0.102263811694664652E+01   -0.170283849574276336E+01   -0.143566543201730612E+01    0.155073433270532678E+04   -0.103158257911357976E+01    0.823449506463793490E+01    0.435489677222602545E+01   -0.180541343560018586E+01   -0.342130886917993493E+01    0.853676495346905085E+03
    0.119503805907091919E+04    0.201319210081043298E+01   -0.140115910254479759E+01    0.664227360033903036E+01    0.560644513995709293E+01    0.295357432721002233E+00   -0.202990563526443601E+01    0.102787272389188278E+01   -0.227451892705327641E+01   -0.292284337515228287E+01    0.155301460360439387E+04   -0.898269740551510765E+00    0.104517396639370048E+02    0.510368381607206256E+01   -0.257638779038541621E+01   -0.826969724104612069E+01    0.853677785522107115E+03
    0.119503805907091919E+04    0.201319210081043298E+01   -0.140115910254479759E+01    0.664227360033903036E+01    0.560644513995709293E+01    0.295357432721002233E+00   -0.202990563526443601E+01    0.102787272389188278E+01   -0.227451892705327641E+01   -0.292284337515228287E+01    0.155301460360439387E+04   -0.898269740551510765E+00    0.104517396639370048E+02    0.510368381607206256E+01   -0.257638779038541621E+01   -0.826969724104612069E+01    0.853677785522107115E+03
    0.124121674356936342E+04    0.201171244763381818E+01   -0.117656860351335668E+01    0.567434378639008052E+01    0.329338571007590009E+01   -0.595977503457754043E+01   -0.841722410019141520E+01    0.102616267479702739E+01   -0.194394596741962622E+01   -0.141613234594898385E+01    0.151690551655032414E+04   -0.117309522556208323E+01    0.611489832870258621E+01    0.588627932835176892E+01    0.638145904153099686E+00   -0.701116999610250069E+01    0.853679649481601587E+03
    0.115378334442903770E+04    0.202310853456856066E+01   -0.418367459749470871E+00    0.755909956946981154E+01    0.240506008814043071E+01   -0.270149028737161201E+01   -0.140210633575358887E+02    0.102866465351063541E+01   -0.245364253017883316E+01   -0.245338105902691339E+01    0.161282457353805739E+04   -0.175281145181282749E+01    0.923036397733008407E+01    0.521215368927192646E+01   -0.107075472526565463E+00   -0.925841190328285180E+01    0.853682243187279028E+03
    0.120169840594551420E+04    0.199538314859265986E+01   -0.174869216425817453E+01    0.624975785079415047E+01    0.233744071145766075E+01    0.160504999874952148E+00   -0.727127426251169773E+01    0.102568984709635247E+01   -0.125972760688214258E+01   -0.548330189778397870E+00    0.147193083968770566E+04   -0.186054343685668244E+01    0.893781591227563865E+01    0.436553250462539566E+01    0.136041378137036340E+01   -0.533271078879914029E+01    0.853683997693961828E+03
    0.121318062238778293E+04    0.200423487922467913E+01   -0.634808249318641993E+00    0.633793614349227497E+01    0.367585403977204628E+01   -0.412971747969333336E+00   -0.144284367229482591E+02    0.102822884862718622E+01   -0.231391135778983115E+01   -0.229304266118281141E+01    0.149014350688727382E+04   -0.141074411696988378E+01    0.860856480238321353E+01    0.348632825751999631E+01   -0.423006158831862500E+01   -0.149721889997763515E+02    0.853684420183857696E+03
    0.121318062238778293E+04    0.200423487922467913E+01   -0.634808249318641993E+00    0.633793614349227497E+01    0.367585403977204628E+01   -0.412971747969333336E+00   -0.144284367229482591E+02    0.102822884862718622E+01   -0.231391135778983115E+01   -0.229304266118281141E+01    0.149014350688727382E+04   -0.141074411696988378E+01    0.860856480238321353E+01    0.348632825751999631E+01   -0.423006158831862500E+01   -0.149721889997763515E+02    0.853684420183857696E+03
    0.124436128805393673E+04    0.202019737630083007E+01   -0.138299330417199728E+01    0.696419161741549608E+01    0.352488580694789722E+01   -0.345781985200593889E+01   -0.116468217800108391E+02    0.102530566664709055E+01   -0.178246547448410242E+01   -0.146040002169357663E+01    0.150710351494631732E+04   -0.115666721473691503E+01    0.833189622649914519E+01    0.347791911936360121E+01   -0.598486003611637507E+01   -0.143418917388755691E+02    0.853685856587465651E+03
    0.124436128805393673E+04    0.202019737630083007E+01   -0.138299330417199728E+01    0.696419161741549608E+01    0.352488580694789722E+01   -0.345781985200593889E+01   -0.116468217800108391E+02    0.102530566664709055E+01   -0.178246547448410242E+01   -0.146040002169357663E+01    0.150710351494631732E+04   -0.115666721473691503E+01    0.833189622649914519E+01    0.347791911936360121E+01   -0.598486003611637507E+01   -0.143418917388755691E+02    0.853685856587465651E+03
    0.123974484075599889E+04    0.200372525263504997E+01   -0.707596438942975192E+00    0.578099930919611538E+01    0.348155772528994367E+01   -0.325383969488862324E+01   -0.136565136842036861E+02    0.102696607462398770E+01   -0.232544201168604214E+01   -0.900247629987208420E+00    0.155756936434929480E+04   -0.124058243086422992E+01    0.817381712318329434E+01    0.138299801922098875E+01   -0.445189401372842752E+01   -0.136698750614312132E+02    0.853685903917031169E+03
    0.129668953332821184E+04    0.201915867267558991E+01   -0.975015353122829831E+00    0.609706291565072611E+01    0.163939042402018997E+01   -0.246171132274086402E+01   -0.108307147673662953E+02    0.102821828841230678E+01   -0.283513951650104623E+01   -0.156738936236714776E+01    0.158562429903768952E+04   -0.105183070237769094E+01    0.645094870251511310E+01    0.240674256748366133E+01   -0.166963106481108881E+01   -0.105535081096739116E+02    0.853686300406377427E+03
    0.129668953332821184E+04    0.201915867267558991E+01   -0.975015353122829831E+00    0.609706291565072611E+01    0.163939042402018997E+01   -0.246171132274086402E+01   -0.108307147673662953E+02    0.102821828841230678E+01   -0.283513951650104623E+01   -0.156738936236714776E+01    0.158562429903768952E+04   -0.105183070237769094E+01    0.645094870251511310E+01    0.240674256748366133E+01   -0.166963106481108881E+01   -0.105535081096739116E+02    0.853686300406377427E+03
    0.132356558907170370E+04    0.204219602775383535E+01   -0.645438354510515344E+00    0.815109966586599910E+01    0.404340988538096369E+01   -0.136699296095650702E+01   -0.271219066644297158E+01    0.102783301820558437E+01   -0.274832103292566154E+01   -0.167625507580728073E+01    0.162935312831510009E+04   -0.105148781401558833E+01    0.108256980710766850E+02    0.223272496713813240E+01   -0.192721370907345424E+00   -0.790253083030536452E+01    0.853688530279037764E+03
    0.118442764594698997E+04    0.204575321690069867E+01   -0.559730397226550380E+00    0.520372031000484192E+01    0.344966083797777312E+01   -0.515389998357230095E+01   -0.261312446838102019E+01    0.102858699626498806E+01   -0.233108095465526644E+01   -0.207990207458896759E+01    0.158381991038564252E+04   -0.829941220247041977E+00    0.989380383001833152E+01    0.348430623736686584E+01    0.101548374535923358E+00   -0.113767078237312962E+02    0.853689941079509367E+03
    0.122468997812685848E+04    0.204375913676811116E+01   -0.495393378518769634E+00    0.876225404220119408E+01    0.439217225838958214E+01   -0.195525434369774231E+01   -0.669219978053543230E+01    0.102896679106113687E+01   -0.280086087439657661E+01   -0.259934763177099670E+01    0.168254386745385045E+04   -0.175799222438798708E+01    0.856173268009601962E+01    0.525272441368699994E+01    0.311809360419243120E+00   -0.906651568630940474E+01    0.853691179603769115E+03
    0.129939558686649730E+04    0.206588660016983638E+01   -0.898959380728216351E+00    0.547593157606120240E+01    0.380573824160812801E+01   -0.419287090735871448E+01   -0.895974605478322772E+01    0.102553442660922656E+01   -0.160762908773714353E+01   -0.854154616866670047E+00    0.155646178070896440E+04   -0.512619140241975968E+00    0.108947758843335922E+02    0.330220203025392056E+01   -0.455301964393882841E+01   -0.122289213451347987E+02    0.853692065530826198E+03
    0.131496363607650255E+04    0.206790500126261190E+01   -0.622512852191507093E+00    0.109370389778369734E+02    0.451439968108666889E+01   -0.448082106116367562E+01   -0.519572039080832582E+01    0.102581769177742554E+01   -0.203151749599887665E+01   -0.132081993704127987E+01    0.163171570326625738E+04   -0.119268859073492317E+01    0.611099737736479032E+01    0.390030161559911193E+01   -0.351415078205417331E+01   -0.147307218412835148E+02    0.853692781866026053E+03
    0.123957586607166331E+04    0.202530474347741318E+01   -0.593722706778003539E+00    0.516066498873040569E+01    0.535024636802508446E+01    0.518677128367920126E+00   -0.263563095075694065E+01    0.102913588535163170E+01   -0.273447407076730764E+01   -0.209828814420001342E+01    0.157266791736271375E+04   -0.589464777474126622E+00    0.906173440862419355E+01    0.562207140967635777E+01   -0.456640394382616321E+01   -0.717616662953776885E+01    0.853697405682298267E+03
    0.125151311461247064E+04    0.200914567406502798E+01   -0.452049646381346149E+00    0.666034445203319958E+01    0.406780995472252194E+01   -0.128309349324686028E+01   -0.977467472748392119E+01    0.102886541127317699E+01   -0.297994387893100976E+01   -0.264310917878434370E+01    0.159485892496797806E+04   -0.950588217714575245E+00    0.675340929259580669E+01    0.305525406660263377E+01   -0.278519698470848986E+01   -0.106865294045123331E+02    0.853697937200495744E+03
    0.120088109704833596E+04    0.197734448456409639E+01   -0.813687695699547353E+00    0.612691291668776827E+01    0.315056483002550403E+01    0.836012803345692390E+00   -0.357534465914492650E+01    0.102928450230624824E+01   -0.271723583512727007E+01   -0.236759500105980880E+01    0.148395383655627165E+04   -0.161294449647234450E+01    0.842163506006635920E+01    0.440474684889595913E+01   -0.223606206956637665E+01   -0.773456426942339181E+01    0.853698374777011395E+03
    0.125387182404053647E+04    0.204908794681422091E+01   -0.497389983175198447E+00    0.936993659258579825E+01    0.843192743517897747E+00   -0.193150804026496914E+01   -0.960177640474052296E+01    0.102855552978416220E+01   -0.239258172342034303E+01   -0.194974939897106969E+01    0.158263329049496224E+04   -0.157625315647097386E+01    0.546547400181341558E+01    0.400157087063536121E+01   -0.392321514122410209E+01   -0.100113751032883762E+02    0.853698459403388597E+03
    0.132612088651726367E+04    0.206201125871061564E+01   -0.139156030829543509E+01    0.100675139112406526E+02    0.436224035229046869E+01   -0.438375788279503720E+01   -0.102982463181847823E+02    0.102887548384348548E+01   -0.289594501748819511E+01   -0.202294337099312882E+01    0.163703008764754077E+04   -0.730245104209527041E+00    0.109597742133796263E+02    0.224055028693973135E+01   -0.581688452681254198E+01   -0.120372012674712749E+02    0.853703343010586877E+03
    0.117416446893818852E+04    0.196053537313050263E+01   -0.815717393826258963E+00    0.686757950685375551E+01    0.461832287871982938E+01   -0.264038920309612646E+01   -0.118645268042199099E+02    0.102800820162440032E+01   -0.251000308576461695E+01   -0.157607848745145729E+01    0.151277247247136120E+04   -0.173866612243676899E+01    0.805637639528855409E+01    0.471874594275771209E+01   -0.279435266443800279E+01   -0.104675589283696979E+02    0.853703802566119066E+03
    0.133197122447386869E+04    0.200836523072954609E+01   -0.145800650628638984E+01    0.925795199709918748E+01    0.472696308940903620E+01   -0.239989700058303379E+01   -0.464013576469294264E+01    0.102550566825499390E+01   -0.224056109108789991E+01   -0.253773380293485840E+01    0.157343911741680768E+04   -0.923853448528490606E+00    0.719917202853485616E+01    0.434433611017211874E+01   -0.571238380874087248E+01   -0.584447075220204582E+01    0.853704047925208329E+03
