    0.436196339130401611E+03    0.994696021080017090E-01   -0.132338153123855595E+01    0.735832226276397705E+01    0.490860745310783386E+01   -0.504630571603775024E+01   -0.224312639236450195E+01    0.948849320411682129E+00   -0.267943668365478516E+01    0.143742561340332031E-01   -0.212389726268436089E+08   -0.698060743175561704E+01    1
    0.120599015951156616E+04   -0.190349233150482178E+01   -0.101418665647506723E+01    0.101432584524154663E+02    0.492070978879928589E+01    0.876622885465621948E+00   -0.123302689194679260E+02    0.947235524654388428E+00   -0.311726427078247070E+01   -0.180321550369262695E+01   -0.210311506444869712E+08   -0.698260743175559995E+01    1
    0.727897858619689941E+03    0.155731666088104248E+01   -0.175436968803405757E+01    0.647809743881225586E+01    0.207051613926887512E+01    0.917343199253082275E-01   -0.968039983510971069E+01    0.946352899074554443E+00   -0.317076206207275391E+00   -0.493010473251342773E+01   -0.210016856045955122E+08   -0.698460743175559795E+01    1
    0.130662288665771484E+04    0.288175004720687866E+01   -0.167898927927017216E+01    0.576019418239593506E+01    0.435099127888679504E+01    0.959278732538223267E+00   -0.513053280115127563E+01    0.947716891765594482E+00   -0.436020374298095703E+00   -0.341175699234008789E+01   -0.209319786543787830E+08   -0.698660743175560484E+01    1
    0.164858915805816650E+04    0.191225606203079224E+01   -0.628373718261718839E+00    0.100112662315368652E+02    0.295758223533630371E+01   -0.582356294989585876E+01   -0.114078170061111450E+02    0.941426217555999756E+00   -0.152812099456787109E+01   -0.105967760086059570E+01   -0.208227342052272558E+08   -0.698860743175560817E+01    1
    0.146929575204849243E+04    0.100317972898483276E+01   -0.186219274401664725E+01    0.542384302616119385E+01    0.430861556529998779E+01   -0.383602327108383179E+01   -0.624486571550369263E+01    0.937565863132476807E+00    0.165361261367797852E+01   -0.385687685012817383E+01   -0.205111890093012191E+08   -0.699060743175561949E+01    1
    0.157792882919311523E+04   -0.197228592634201050E+01   -0.143764401078224191E+01    0.901029837131500244E+01    0.313746929168701172E+01    0.200454533100128174E+00   -0.111838583350181580E+02    0.942778587341308594E+00   -0.401468181610107422E+01    0.100252771377563477E+01   -0.204996682576918490E+08   -0.699260743175561039E+01    1
    0.162258547544479370E+04   -0.461186289787292480E+00   -0.108869516849517822E+01    0.516120469570159912E+01    0.421720173954963684E+01   -0.383548682928085327E+01   -0.561464929580688477E+01    0.938907384872436523E+00   -0.952984809875488281E+00   -0.323896789550781250E+01   -0.204716367689992376E+08   -0.699460743175559951E+01    1
    0.130605903863906860E+04   -0.535861670970916748E+00   -0.686627388000488281E+00    0.788169562816619873E+01    0.307339316606521606E+01   -0.540070420503616333E+01   -0.121224048733711243E+02    0.940863609313964844E+00   -0.159644269943237305E+01   -0.345938682556152344E+00   -0.204122336763795093E+08   -0.699660743175562505E+01    1
    0.580955994129180908E+03    0.191639828681945801E+01   -0.122899788618087769E+01    0.508562219142913818E+01    0.107661268115043640E+01   -0.450132331252098083E+01   -0.807425141334533691E+01    0.943014502525329590E+00    0.106346654891967773E+01   -0.267415237426757812E+01   -0.203136926379420459E+08   -0.699860743175561772E+01    1
    0.124230808019638062E+04   -0.124165666103363037E+01    0.856837630271911621E-02    0.611828052997589111E+01    0.602264851331710815E+00    0.355718672275543213E+00   -0.289251518249511719E+01    0.939382731914520264E+00   -0.334702253341674805E+01   -0.467466878890991211E+01   -0.202468617566061243E+08   -0.700060743175561484E+01    1
    0.167537310457849549E+04   -0.767643420185814218E+00    0.158986761061486792E+00    0.105429191935979425E+02    0.172581482164153099E+01   -0.168441251786093282E+01   -0.947780480103121015E+01    0.937056832692133135E+00   -0.231790980933590784E+01   -0.305458692022353251E+01   -0.198552024483399466E+08   -0.700260743175563327E+01    1
    0.145584667921066284E+04   -0.704960644245147705E+00   -0.166348637938499455E+01    0.528837108612060547E+01    0.527894508838653564E+01    0.984449476003646851E+00   -0.691213905811309814E+01    0.935984909534454346E+00   -0.507277345657348633E+01   -0.400693130493164062E+01   -0.197927872446487844E+08   -0.700460743175560996E+01    1
    0.722209894657135010E+03    0.180973517894744873E+01   -0.182470598220825186E+01    0.882779228687286377E+01    0.123143616318702698E+01   -0.369900226593017578E+00   -0.114368827939033508E+02    0.938722133636474609E+00   -0.605808258056640625E+00   -0.551561880111694336E+01   -0.197693510237618908E+08   -0.700660743175561418E+01    1
    0.134770464716090464E+04    0.554731519107540372E+00   -0.151135761519944323E+01    0.852995603305971883E+01    0.377940411412458577E+01   -0.476413461151080231E+01   -0.639991957125755917E+01    0.933909366815190212E+00   -0.227183504292241656E+01    0.196849174915330050E+01   -0.197558879651974365E+08   -0.700860743175562817E+01    1
    0.161243963241577148E+04   -0.180702626705169678E+00   -0.140688867568969744E+01    0.520430600643157959E+01    0.337335059046745300E+01    0.435911357402801514E+00   -0.115640001893043518E+02    0.933198690414428711E+00   -0.199710655212402344E+01    0.101183032989501953E+01   -0.197156885060340464E+08   -0.701060743175561285E+01    1
    0.104611909389495850E+04    0.525356709957122803E+00   -0.800806790590286255E+00    0.788607370853424072E+01    0.553067609667778015E+01    0.131403306126594543E+01   -0.895767128467559814E+01    0.935466051101684570E+00   -0.129194736480712891E+00   -0.689732074737548828E+00   -0.196352227564325780E+08   -0.701260743175562329E+01    1
    0.637345218658447266E+03    0.118347811698913574E+01   -0.148658264279365548E+01    0.554039502143859863E+01    0.464274126291275024E+01   -0.340747779607772827E+01   -0.133439962863922119E+02    0.937171161174774170E+00   -0.348500156402587891E+01   -0.587900686264038086E+01   -0.196030748444984145E+08   -0.701460743175562929E+01    1
    0.977888476848602295E+03    0.293473827838897705E+01   -0.762727522850036754E+00    0.606166374683380127E+01    0.355680045485496521E+01   -0.278218558430671692E+01   -0.995826864242553711E+01    0.939260482788085938E+00   -0.225687026977539062E+00    0.146079635620117188E+01   -0.195956936550347432E+08   -0.701660743175562995E+01    1
    0.881433553938280738E+03    0.147457327328602972E+01   -0.180771656898336586E+01    0.558175388152310781E+01    0.386779463967657877E+01   -0.341851009490559354E+01   -0.851533337100677379E+01    0.935784096933619192E+00   -0.299079182148548783E+01   -0.295198392134797594E+00   -0.195102532007059529E+08   -0.701860743175562884E+01    1
    0.138301248550415039E+04    0.416851818561553955E+00   -0.166503797173500057E+01    0.654818427562713623E+01    0.157826346158981323E+01   -0.528021848201751709E+01   -0.139027550816535950E+02    0.929902017116546631E+00   -0.332679414749145508E+01   -0.290235948562622070E+01   -0.191564495091026612E+08   -0.702060743175562774E+01    1
    0.568750524520874023E+03   -0.812828660011291504E+00    0.461072325706481934E-01    0.638612234592437744E+01    0.320986825227737427E+01   -0.106828397512435913E+01   -0.943059724569320679E+01    0.934881806373596191E+00   -0.517087459564208984E+00    0.182239818572998047E+01   -0.191529642978402860E+08   -0.702260743175562929E+01    1
    0.552794218063354492E+03    0.130697327852249146E+01   -0.894896376132965132E+00    0.570840680599212646E+01    0.388618054986000061E+01   -0.405802837014198303E+01   -0.657849270105361938E+01    0.933233201503753662E+00   -0.130304765701293945E+01   -0.149896764755249023E+01   -0.189953607938920856E+08   -0.702460743175560154E+01    1
    0.591144812107086182E+03   -0.153311294317245483E+01   -0.655615419149398804E+00    0.586002242565155029E+01    0.350953358411788940E+01    0.127354556322097778E+01   -0.678591430187225342E+01    0.934147059917449951E+00   -0.522652101516723633E+01   -0.708198547363281250E-01   -0.189460637149502970E+08   -0.702660743175560398E+01    1
    0.158003501892089844E+04    0.111367124319076538E+01    0.387797355651855469E-01    0.959876751899719238E+01    0.449072167277336121E+01   -0.364002531766891479E+01   -0.148453409671783447E+02    0.931179583072662354E+00   -0.411935329437255859E+01   -0.165038585662841797E+01   -0.189288509035823494E+08   -0.702860743175563130E+01    1
    0.112043896913528442E+04   -0.588104248046875000E+00   -0.172594489455223088E+01    0.775106775760650635E+01    0.277854785323143005E+01    0.110188284516334534E+01   -0.744897860288619995E+01    0.931495487689971924E+00   -0.443169069290161133E+01   -0.758994102478027344E+00   -0.188934485360954329E+08   -0.703060743175564173E+01    1
    0.167439173460006714E+04    0.689399421215057373E+00   -0.100730977654457110E+01    0.109486156702041626E+02    0.153586250543594360E+01   -0.523008576035499573E+01   -0.440305590629577637E+01    0.921697735786437988E+00   -0.205559396743774414E+01    0.939496994018554688E+00   -0.184836195108433105E+08   -0.703260743175561931E+01    1
    0.176871515512466431E+04   -0.154551100730895996E+01   -0.274229687452316462E+00    0.574238681793212891E+01    0.544067621231079102E+00   -0.264601206779479980E+01   -0.209412926435470581E+01    0.928381264209747314E+00    0.599078655242919922E+00   -0.185462093353271484E+01   -0.184560416729633510E+08   -0.703460743175560488E+01    1
    0.179641263484954834E+04   -0.106190335750579834E+01   -0.600950002670288530E-01    0.573551607131958008E+01    0.478253951668739319E+01   -0.479875078797340393E+01   -0.546747153997421265E+01    0.928132474422454834E+00    0.231804847717285156E+00   -0.281849670410156250E+01   -0.184223695170852244E+08   -0.703660743175560288E+01    1
    0.119980343580245972E+04    0.174666422605514526E+01   -0.164197685122489934E+01    0.740291345119476318E+01    0.263401383161544800E+01   -0.669785946607589722E+00   -0.305970603227615356E+01    0.926843166351318359E+00    0.990582942962646484E+00   -0.101615381240844727E+01   -0.183978726094295308E+08   -0.703860743175560977E+01    1
    0.769316467264554376E+03   -0.508809352301728302E+00   -0.930340175066465935E+00    0.109538368956370036E+02    0.358470823844782238E+01   -0.521932077321480037E+01   -0.796323776346345813E+01    0.927729980320905701E+00   -0.894431948089068563E+00   -0.145224663337172188E+01   -0.182217823278847337E+08   -0.704060743175561665E+01    1
    0.646836006641387939E+03   -0.410966694355010986E+00   -0.176914463639259334E+01    0.573560261726379395E+01    0.477078860998153687E+01    0.144360744953155518E+01   -0.135282053947448730E+02    0.926838338375091553E+00    0.910942077636718750E+00    0.238270759582519531E-01   -0.180113334830084629E+08   -0.704260743175560489E+01    1
    0.138667879104614258E+04   -0.114144933223724365E+01   -0.101537317633628854E+01    0.103600782155990601E+02    0.821013331413269043E+00   -0.100961825251579285E+01   -0.699768906831741333E+01    0.924013972282409668E+00    0.146450281143188477E+01   -0.984132289886474609E+00   -0.179512413830772340E+08   -0.704460743175561088E+01    1
    0.128511655330657959E+04    0.289496350288391113E+01   -0.437365269660949796E+00    0.103849862813949585E+02    0.885823458433151245E+00   -0.456993108987808228E+01   -0.429166585206985474E+01    0.926208734512329102E+00    0.106263065338134766E+01    0.130186319351196289E+01   -0.178226140572139919E+08   -0.704660743175560178E+01    1
    0.119294204711914062E+04    0.383613288402557373E+00   -0.989689236879348844E+00    0.729906260967254639E+01    0.538261795043945312E+01   -0.111974886059761047E+01   -0.647305744886398315E+01    0.919678151607513428E+00    0.194671106338500977E+01   -0.235243415832519531E+01   -0.175737654155523889E+08   -0.704860743175559623E+01    1
    0.646701991558074951E+03    0.107089000940322876E+01   -0.121097183227539062E+01    0.827232396602630615E+01    0.333773005008697510E+01    0.436983346939086914E+00   -0.103341340422630310E+02    0.922370195388793945E+00   -0.802609443664550781E+00   -0.509831666946411133E+01   -0.175162897490481958E+08   -0.705060743175560845E+01    1
    0.153524485826492310E+04    0.612218558788299561E+00   -0.187469792366028010E+00    0.752986919879913330E+01    0.459775245189666748E+01   -0.323524385690689087E+00   -0.446784198284149170E+01    0.917824089527130127E+00   -0.314481401443481445E+01   -0.480797338485717773E+01   -0.174488172972735092E+08   -0.705260743175560822E+01    1
    0.670068764686584473E+03   -0.150037777423858643E+01   -0.180435048341751103E+01    0.509852826595306396E+01    0.141822034120559692E+01   -0.244903466105461121E+01   -0.419631618261337280E+01    0.923134028911590576E+00   -0.526660537719726562E+01   -0.218687820434570312E+01   -0.173923221334782019E+08   -0.705460743175562133E+01    1
    0.827391123771667480E+03    0.710807621479034424E+00    0.716809511184690606E-01    0.772100055217742920E+01    0.149390968680381775E+01   -0.237080937623977661E+01   -0.859184420108795166E+01    0.917908012866973877E+00    0.183456993103027344E+01   -0.101287460327148438E+01   -0.171482894734384157E+08   -0.705660743175563532E+01    1
    0.897700893878936768E+03    0.287673354148864746E+00    0.111873883008956732E+00    0.956881868839263916E+01    0.158883059024810791E+01   -0.834552258253097534E+00   -0.776986765861511230E+01    0.916676461696624756E+00    0.128104257583618164E+01   -0.527762222290039062E+01   -0.169937160469094925E+08   -0.705860743175562533E+01    1
    0.172838178873062134E+04    0.279179382324218750E+01   -0.219926971197128340E+00    0.586371135711669922E+01    0.752208977937698364E+00   -0.343063375353813171E+01   -0.210551661252975464E+01    0.916562378406524658E+00    0.169193077087402344E+01   -0.469130706787109375E+01   -0.166386568547611572E+08   -0.706060743175562333E+01    1
    0.782301890850067139E+03    0.256121444702148438E+01   -0.618464118242263883E+00    0.874775767326354980E+01    0.391418668627738953E+01   -0.942505359649658203E+00   -0.111118978261947632E+02    0.915373206138610840E+00   -0.267333030700683594E+00   -0.127475166320800781E+01   -0.163194993658216372E+08   -0.706260743175562311E+01    1
    0.609664511680603027E+03    0.390479743480682373E+00   -0.139109267592430119E+01    0.588499808311462402E+01    0.261287727952003479E+01   -0.101830726861953735E+01   -0.577559399604797363E+01    0.912520587444305420E+00   -0.309757900238037109E+01   -0.279932260513305664E+01   -0.161587293606588133E+08   -0.706460743175560779E+01    1
    0.150860706567764282E+04    0.411510646343231201E+00   -0.244174337387085050E+00    0.102612094879150391E+02    0.246382123231887817E+01   -0.322350016236305237E+01   -0.545066791772842407E+01    0.907818675041198730E+00   -0.320227193832397461E+01    0.415746688842773438E+00   -0.161039560453963298E+08   -0.706660743175561823E+01    1
    0.100175125598907471E+04    0.358261942863464355E+00   -0.147025436162948830E+00    0.752335965633392334E+01    0.504820606112480164E+01   -0.354586637020111084E+01   -0.235521304607391357E+01    0.907041549682617188E+00   -0.255440711975097656E+00   -0.393198013305664062E+00   -0.160014468341886848E+08   -0.706860743175562423E+01    1
    0.416191792488098145E+03   -0.128034514188766479E+01   -0.123325825333595285E+01    0.629510569572448730E+01    0.532368376851081848E+01   -0.275156638026237488E+01   -0.954263353347778320E+01    0.912916064262390137E+00    0.174193668365478516E+01    0.627438068389892578E+00   -0.159988164879668280E+08   -0.707060743175561957E+01    1
    0.922045826911926270E+03    0.145655530691146851E+01   -0.792615073919296309E+00    0.660932505130767822E+01    0.342117312550544739E+01   -0.159653922915458679E+01   -0.936794900894165039E+01    0.909165561199188232E+00    0.153437662124633789E+01   -0.161883258819580078E+01   -0.159612418306832351E+08   -0.707260743175562556E+01    1
    0.701419949531555176E+03   -0.165326219797134399E+01   -0.140081286430360219E-01    0.654085934162139893E+01    0.311057841777801514E+01   -0.353804951906204224E+01   -0.138894987702369690E+02    0.910361528396606445E+00   -0.541051387786865234E+00    0.150774431228637695E+01   -0.157561061583351046E+08   -0.707460743175562534E+01    1
    0.108543725013732910E+04    0.215853083133697510E+01   -0.195677489638328561E+01    0.517523336410522461E+01    0.301225993037223816E+01    0.809252947568893433E+00   -0.116995310187339783E+02    0.908398389816284180E+00   -0.157251977920532227E+01   -0.300917577743530273E+01   -0.156156218193198182E+08   -0.707660743175562956E+01    1
    0.113335498571395874E+04   -0.303178548812866211E+00   -0.797860622406010300E-02    0.789529764652252197E+01    0.168220153450965881E+01   -0.323808512091636658E+01   -0.117599817514419556E+02    0.905438542366027832E+00    0.196829748153686523E+01   -0.485297393798828125E+01   -0.155729729015428051E+08   -0.707860743175561069E+01    1
    0.100701963271225031E+04   -0.327236589023677693E+00   -0.121452818437454635E+01    0.882174142641300563E+01    0.551503653428059248E+01   -0.206882976624154225E-01   -0.128343974892020043E+02    0.906776565763429465E+00    0.114804118133075583E+01   -0.994137134579865744E+00   -0.155677749544979017E+08   -0.708060743175560603E+01    1
    0.628518247604370117E+03    0.494755387306213379E+00   -0.166250097155570975E+01    0.671838009357452393E+01    0.417158514261245728E+01    0.332893520593643188E+00   -0.634066557884216309E+01    0.907937347888946533E+00   -0.336229372024536133E+01   -0.262368535995483398E+01   -0.155473970320697427E+08   -0.708260743175561647E+01    1
    0.767000722885131836E+03    0.173617708683013916E+01   -0.559763258695602506E+00    0.711209762096405029E+01    0.513408750295639038E+01   -0.511860018968582153E+01   -0.747165256738662720E+01    0.906628847122192383E+00   -0.587169075012207031E+01   -0.451017427444458008E+01   -0.154033284774752166E+08   -0.708460743175560737E+01    1
    0.118498834371566772E+04    0.295020598173141479E+01   -0.192566823959350764E+00    0.915874719619750977E+01    0.261347687244415283E+01   -0.509375667572021484E+01   -0.118688356876373291E+02    0.907502710819244385E+00   -0.481727457046508789E+01   -0.719115734100341797E+00   -0.153125548563585691E+08   -0.708660743175561159E+01    1
    0.810840094089508057E+03    0.103511440753936768E+01   -0.580446678400039717E+00    0.670652544498443604E+01    0.820987761020660400E+00   -0.207308417558670044E+01   -0.371463429927825928E+01    0.902059912681579590E+00    0.476734638214111328E+00   -0.601763248443603516E+00   -0.150615804713678584E+08   -0.708860743175562735E+01    1
    0.116394088268280029E+04    0.235524553060531616E+01   -0.713791221380233765E+00    0.775474417209625244E+01    0.351529315114021301E+01   -0.115318796038627625E+01   -0.107243204116821289E+02    0.903482615947723389E+00   -0.331297588348388672E+01   -0.965296745300292969E+00   -0.149571711722437069E+08   -0.709060743175562269E+01    1
    0.492775487899780273E+03   -0.297900557518005371E+00   -0.198077947497367868E+01    0.709840261936187744E+01    0.206678581237792969E+01   -0.285593202710151672E+01   -0.149325476288795471E+02    0.903830587863922119E+00    0.951509475708007812E+00   -0.203822183609008789E+01   -0.149195609149947315E+08   -0.709260743175560293E+01    1
    0.587037074565887451E+03   -0.138117325305938721E+01   -0.170431143641471872E+01    0.636797845363616943E+01    0.323469480872154236E+01   -0.306378087401390076E+01   -0.875026208162307739E+01    0.903817832469940186E+00   -0.199463319778442383E+01    0.187097311019897461E+01   -0.148812167777170129E+08   -0.709460743175560982E+01    1
    0.951958310604095459E+03    0.142669278383255005E+01   -0.792829483747482300E+00    0.108874176740646362E+02    0.531656700372695923E+01   -0.306173479557037354E+01   -0.109604040980339050E+02    0.900437235832214355E+00   -0.524762868881225586E+01    0.915653705596923828E+00   -0.147870928323961124E+08   -0.709660743175562292E+01    1
    0.503016209602355957E+03    0.149531203508377075E+01   -0.131690609455108687E+00    0.747291302680969238E+01    0.578171473741531372E+01    0.707399636507034302E+00   -0.653873538970947266E+01    0.901781976222991943E+00    0.950592994689941406E+00   -0.136170816421508789E+01   -0.147613139740848932E+08   -0.709860743175563069E+01    1
    0.136512355804443359E+04   -0.149833154678344727E+01   -0.937623018026352062E+00    0.705572688579559326E+01    0.186966955661773682E+01   -0.390428012609481812E+01   -0.103056927919387817E+02    0.900160610675811768E+00    0.114110851287841797E+01   -0.511706686019897461E+01   -0.146759178050997723E+08   -0.710060743175563047E+01    1
    0.110080575942993164E+04   -0.748165667057037354E+00    0.281630122661590487E+00    0.902541315555572510E+01    0.161531955003738403E+01   -0.305600380897521973E+01   -0.145872357487678528E+02    0.898982942104339600E+00    0.104193878173828125E+01   -0.402201890945434570E+01   -0.146436616320865061E+08   -0.710260743175562848E+01    1
    0.881437420845031738E+03   -0.635724484920501709E+00   -0.155136772394180289E+01    0.975221097469329834E+01    0.464631193876266479E+01   -0.294705203175544739E+01   -0.142021425366401672E+02    0.900304555892944336E+00   -0.478083181381225586E+01    0.143488407135009766E+00   -0.146125762232906129E+08   -0.710460743175560872E+01    1
    0.832647252082824707E+03    0.188220548629760742E+01   -0.145019055008888254E+01    0.531536841392517090E+01    0.353768298029899597E+01   -0.286621114611625671E+01   -0.116982122063636780E+02    0.895901918411254883E+00    0.160417413711547852E+01   -0.467266988754272461E+01   -0.140876654166980833E+08   -0.710660743175560405E+01    1
    0.416320383548736572E+03    0.162663000822067261E+01   -0.169018300771713248E+01    0.975317871570587158E+01    0.339642950892448425E+01   -0.330321228504180908E+01   -0.316723805665969849E+01    0.895237028598785400E+00   -0.556411981582641602E+01   -0.493723154067993164E+01   -0.139486609039432723E+08   -0.710860743175562870E+01    1
    0.122536922029011157E+04   -0.140064134236237425E+00   -0.580357267127858290E+00    0.103326198585261331E+02    0.369520609081347029E+01   -0.490612386301128289E+01   -0.106210859799167423E+02    0.892846314297858656E+00    0.430913399057035740E+00   -0.441076926957781978E+01   -0.139285802006470095E+08   -0.711060743175561250E+01    1
    0.136426606178283691E+04    0.211582857370376587E+01   -0.342815101146698442E-01    0.821783757209777832E+01    0.205113968253135681E+01   -0.536476618051528931E+01   -0.101349197626113892E+02    0.893641948699951172E+00   -0.472117614746093750E+01    0.120889663696289062E+00   -0.138695407142286561E+08   -0.711260743175560339E+01    1
    0.157829132080078125E+04    0.635011374950408936E+00   -0.170603562593460079E+01    0.833034694194793701E+01    0.300169804692268372E+01   -0.228542974591255188E+01   -0.111994020342826843E+02    0.887575387954711914E+00   -0.970976352691650391E+00   -0.410990715026855469E-01   -0.137558163572409060E+08   -0.711460743175560761E+01    1
    0.100312545299530029E+04   -0.681805729866027832E+00    0.139857107400894076E+00    0.531887280941009521E+01    0.472185409069061279E+01   -0.739006161689758301E+00   -0.977494055032730103E+01    0.891938328742980957E+00   -0.571952104568481445E+01   -0.596147632598876953E+01   -0.136917902177574802E+08   -0.711660743175561628E+01    1
    0.164282834529876709E+04    0.209012508392333984E+00   -0.158637684583663940E+01    0.775540149211883545E+01    0.546013623476028442E+01   -0.147826901078224182E+01   -0.374700176715850830E+01    0.885995507240295410E+00    0.126794958114624023E+01   -0.417609310150146484E+01   -0.135903168172721826E+08   -0.711860743175561428E+01    1
    0.892700362205505371E+03   -0.310084640979766846E+00   -0.386984032392502009E+00    0.531342756748199463E+01    0.332759499549865723E+01    0.139576667547225952E+01   -0.125187738537788391E+02    0.889062583446502686E+00    0.108583450317382812E+00    0.485977649688720703E+00   -0.133797929092392772E+08   -0.712060743175561228E+01    1
    0.523762094974517822E+03   -0.150205802917480469E+01   -0.256850153207779153E+00    0.757551538944244385E+01    0.510139316320419312E+00   -0.544313719868659973E+01   -0.551336109638214111E+01    0.891291499137878418E+00    0.552724838256835938E+00   -0.677665233612060547E+00   -0.133770543637715653E+08   -0.712260743175561828E+01    1
    0.753596377372741699E+03    0.179534542560577393E+01   -0.851167601346969782E+00    0.821723818778991699E+01    0.140717655420303345E+01   -0.675540268421173096E-01   -0.825217407941818237E+01    0.887488365173339844E+00   -0.406128406524658203E+00    0.462883472442626953E+00   -0.131087504895241372E+08   -0.712460743175560207E+01    1
    0.538827192783355713E+03    0.230633068084716797E+01   -0.487829035520553678E+00    0.716081762313842773E+01    0.102973821759223938E+01   -0.320632687211036682E+01   -0.618531149625778198E+01    0.888974368572235107E+00   -0.301023483276367188E+01   -0.453817129135131836E+01   -0.130899438956903890E+08   -0.712660743175560363E+01    1
    0.162299511432647705E+04   -0.176695865392684937E+01   -0.120183336734771729E+01    0.720804667472839355E+01    0.398149877786636353E+01   -0.503774186968803406E+01   -0.748212558031082153E+01    0.885589241981506348E+00   -0.458514547348022461E+01   -0.375979661941528320E+01   -0.129569830175335240E+08   -0.712860743175559719E+01    1
    0.130683150291442871E+04   -0.850705027580261230E+00   -0.103171497583389504E+00    0.101534748077392578E+02    0.115537211298942566E+01   -0.108120328187942505E+01   -0.138471441268920898E+02    0.885051667690277100E+00   -0.309597110748291016E+01   -0.284779787063598633E+01   -0.128399166536559854E+08   -0.713060743175559519E+01    1
    0.707241094112396240E+03    0.669600367546081543E-01   -0.261433368921279996E+00    0.519214379787445068E+01    0.593675491213798523E+01   -0.354899963736534119E+01   -0.147009883522987366E+02    0.884272038936614990E+00    0.143298339843750000E+01   -0.573881959915161133E+01   -0.127781297599058878E+08   -0.713260743175562073E+01    1
    0.150876177549362183E+04    0.849594056606292725E+00   -0.153097946047782907E+01    0.951478219032287598E+01    0.470993468165397644E+01   -0.437734803557395935E+01   -0.129524732828140259E+02    0.877957820892333984E+00    0.242179870605468750E+00   -0.331701707839965820E+01   -0.125963908857468776E+08   -0.713460743175563472E+01    1
    0.147236908674240112E+04    0.267938810586929321E+01   -0.192466332316398625E+01    0.802423536777496338E+01    0.184751838445663452E+01   -0.276029965281486511E+01   -0.458975154161453247E+01    0.881685972213745117E+00   -0.522695779800415039E+01    0.189548254013061523E+01   -0.123525580869418774E+08   -0.713660743175561318E+01    1
    0.124878002405166626E+04    0.242572981119155884E+01   -0.374598985910415738E+00    0.859835040569305420E+01    0.168796274065971375E+01   -0.228458404541015625E+00   -0.506437909603118896E+01    0.880466699600219727E+00    0.845208644866943359E+00   -0.544402837753295898E+01   -0.122705850758478940E+08   -0.713860743175561741E+01    1
    0.697615623474121094E+03    0.133100289106369019E+01   -0.195275265574455270E+01    0.675960385799407959E+01    0.380552464723587036E+01    0.827225089073181152E+00   -0.115444388389587402E+02    0.878853559494018555E+00   -0.349845600128173828E+01   -0.196930265426635742E+01   -0.121391903318582941E+08   -0.714060743175562340E+01    1
    0.458702945709228516E+03    0.292907047271728516E+01   -0.198660253882408133E+01    0.936162555217742920E+01    0.100763753056526184E+01   -0.407855531573295593E+01   -0.274333208799362183E+01    0.880452334880828857E+00   -0.374511909484863281E+01   -0.321181106567382812E+01   -0.120816375990950465E+08   -0.714260743175559387E+01    1
    0.102351160049438477E+04   -0.388609290122985840E+00    0.269084817171096446E+00    0.895825815200805664E+01    0.251962140202522278E+01   -0.136923497915267944E+01   -0.622165477275848389E+01    0.875843405723571777E+00   -0.243705224990844727E+01   -0.304856300354003906E+00   -0.119681188214868121E+08   -0.714460743175558655E+01    1
    0.832462501525878906E+03    0.588459849357604980E+00    0.854166150093078613E-01    0.955078244209289551E+01    0.402578276395797729E+01    0.104683899879455566E+01   -0.123117458820343018E+02    0.873680412769317627E+00   -0.114583969116210938E+01    0.797352313995361328E+00   -0.117633216088261604E+08   -0.714660743175561652E+01    1
    0.671981191635131836E+03   -0.208876252174377441E+00   -0.108680194616317749E+01    0.516239309310913086E+01    0.184334090352058411E+01   -0.352257719635963440E+01   -0.427960824966430664E+01    0.875614464282989502E+00   -0.321530818939208984E+00   -0.220850515365600586E+01   -0.117504956490609050E+08   -0.714860743175562607E+01    1
    0.143460868179433987E+04    0.159617639535276723E+01   -0.104117275980734658E+01    0.866811958228707091E+01    0.581750524372353173E+01   -0.140581617503958167E+01   -0.486041980698982989E+01    0.871670595686649952E+00    0.157214152071970048E+01   -0.581040398842867400E+01   -0.117411545841102712E+08   -0.715060743175562585E+01    1
    0.119422295093536377E+04    0.874420583248138428E+00   -0.103448087573051462E+01    0.935204255580902100E+01    0.544278803467750549E+01   -0.385376572608947754E+00   -0.125140797495841980E+02    0.871324181556701660E+00   -0.134686946868896484E+01   -0.573154973983764648E+01   -0.116180113479458895E+08   -0.715260743175563007E+01    1
    0.164954498755784971E+04   -0.511083343726477679E+00   -0.170671063300698567E+01    0.106067946614635229E+02    0.479691272491634457E+01   -0.101020250678275492E+01   -0.567341872976516548E+01    0.870227274123818173E+00   -0.437288107115032965E+01    0.796994791469326280E+00   -0.115915896771308258E+08   -0.715460743175562364E+01    1
    0.144397215843200684E+04   -0.102392554283142090E+00    0.145122349262237549E+00    0.957088220119476318E+01    0.869353502988815308E+00   -0.147703072428703308E+01   -0.913579618930816650E+01    0.870179593563079834E+00    0.143144893646240234E+01    0.199442243576049805E+01   -0.115644623420350365E+08   -0.715660743175563496E+01    1
    0.106761968445185448E+04    0.159072203372201049E+01   -0.389327387784571544E+00    0.831043581997106173E+01    0.208661127151986792E+01    0.253738552108093707E+00   -0.145176898101036134E+02    0.872083974426834274E+00   -0.523226274815751768E+01   -0.399393425778841804E+01   -0.115448384556152448E+08   -0.715860743175563563E+01    1
    0.883498883247375488E+03    0.160125690698623657E+01   -0.195335407257080074E+01    0.690392458438873291E+01    0.373878854513168335E+01   -0.209118774533271790E+01   -0.147316395044326782E+02    0.872453927993774414E+00   -0.409924745559692383E+01   -0.840947628021240234E+00   -0.114971979821941555E+08   -0.716060743175561409E+01    1
