

    0.503560135886317153E-79    0.146056698987421669E+04    0.139177845710090764E+04   -0.565527413741601759E+00   -0.324869944933558807E+00    0.762718235903793040E+01    0.520668293665855408E+01   -0.420679451074286170E+01   -0.873049751865392309E+01    0.616579260923828754E+00   -0.484091605485028964E+01   -0.367661243864532494E+01
    0.103225493643028723E-89    0.150978826630766639E+04    0.148994810858348160E+04   -0.311474502610860293E+00   -0.220773107952609626E+00    0.806479583680095757E+01    0.388904312738621227E+01    0.299816307753044242E+00   -0.131169028498858751E+02    0.615986879602999027E+00   -0.451986559071792371E+01   -0.302309495581151522E+01
    0.434945336744437019E-56    0.135494104115691721E+04    0.116852244965739578E+04   -0.106481162264471463E+01    0.339213400753743954E-01    0.795366850006454573E+01    0.432721351973449764E+01   -0.406150333029872890E+01   -0.994846279084579876E+01    0.617611319940123638E+00   -0.478813664449477816E+01   -0.781960439756310244E+00
    0.628567313684803506E-44    0.129894255339729398E+04    0.846253883035450713E+03   -0.293497320589910737E+00    0.164448478778680851E+00    0.101817835297309731E+02    0.466391148011771239E+01   -0.441531688335461858E+01   -0.886664292380574182E+01    0.616569698889664508E+00   -0.532007307234263394E+01   -0.402909520692834455E+01
    0.366439419760272421E-43    0.129541660303275421E+04    0.900883269603879171E+03   -0.999088681858923966E+00   -0.659644539718233780E-01    0.105709449721717732E+02    0.353274863068986944E+01   -0.425869509627314269E+01   -0.739133594212698952E+01    0.617148419477111410E+00   -0.407060539255956222E+01   -0.181727030160862313E+01
    0.565587543256986715E-95    0.153401738895073413E+04    0.886279565898583996E+03    0.912311175228309068E+00    0.292769493844909690E+00    0.610917148727309289E+01    0.506959430943007661E+01   -0.369477899456792391E+01   -0.968790201006958185E+01    0.617133137927662889E+00   -0.396837806634758206E+01    0.102054731239096608E+01
    0.173467220958671832E-62    0.138441052568722648E+04    0.797099338964166009E+03   -0.944397471941990307E+00    0.752840455339596204E-01    0.592875352632940000E+01    0.487274795645994274E+01   -0.531704073466204097E+01   -0.572476258342092770E+01    0.616669695089456571E+00   -0.398481941552887742E+01    0.305786446126319333E+00
    0.432849113447653745E-97    0.154376268110453066E+04    0.140355820383977607E+04   -0.605343596485200308E+00   -0.149511790128392441E+00    0.661502016454910091E+01    0.539672137016484221E+01   -0.456236829639338293E+01   -0.587444543812406295E+01    0.617513269038333035E+00   -0.593981450020820922E+01   -0.353070215092277095E+00
    0.153755858873526560E-88    0.150438619580469799E+04    0.121617227413094406E+04    0.224508518909543486E+00   -0.184945367093427571E+00    0.750513733186971788E+01    0.489769555429760128E+01    0.115301223370213535E+00   -0.639088646428002249E+01    0.616693517400907942E+00   -0.509031317006581130E+01   -0.340116570823979236E+01
    0.116874228769511021E-53    0.134375377454237787E+04    0.967471263530168699E+03   -0.113208156937849647E+01   -0.991398920198385269E-01    0.658934208916283737E+01    0.355972567592769273E+01   -0.212281018542903110E+01   -0.711130680694911810E+01    0.616909345963354561E+00   -0.260273182555525251E+01    0.827855416444228887E+00
    0.586710275524255047E-62    0.138197344073415479E+04    0.924858054136553392E+03   -0.583752425805867947E-01   -0.716411820005351530E-01    0.768960863065819034E+01    0.312294036204262548E+01   -0.376990602057372115E+01   -0.740634904762699087E+01    0.616916598627577306E+00   -0.449711642550128587E+01   -0.230671102670250372E+01
    0.236267392518495542E-57    0.136076672369839730E+04    0.973736531206675409E+03   -0.988356384753602324E+00   -0.538784264531998014E+00    0.836695190426451418E+01    0.307185237284359935E+01   -0.499302458059798138E+01   -0.957119762503636373E+01    0.616986293863341251E+00   -0.507739363098340313E+01   -0.305605866789141967E+01
    0.282239553681909005E-70    0.142027835209887303E+04    0.111666264396630004E+04   -0.164764356988861049E+00   -0.124402456884925794E+00    0.542670293795510705E+01    0.358915823736276929E+01   -0.375540532225707091E+01   -0.132232086402689806E+02    0.616883239906815928E+00   -0.560158787912883582E+01   -0.359221336978875039E+01
    0.208472802383134923E-75    0.144391009823471359E+04    0.135929901146534098E+04   -0.747365578224374216E+00   -0.945910086337011791E-01    0.743677798644761268E+01    0.462283167947790385E+01   -0.260739207311755550E+01   -0.106123901446192477E+02    0.616814044515323179E+00   -0.278544215080046609E+01   -0.348537910725373079E+01
    0.910630476988696902E-73    0.143175110065684794E+04    0.146366946056828147E+04   -0.134751394329543550E+01   -0.547947661912271400E+00    0.712850604920905351E+01    0.540362852130813387E+01   -0.239268649953493462E+01   -0.132190977035236887E+02    0.617244140736341373E+00   -0.277630137682359290E+01   -0.213134688120059046E+01
    0.921223320661583297E-92    0.151922620360725841E+04    0.158293575809164668E+04   -0.161681823533844771E+01   -0.224765957902998359E+00    0.553820093003377600E+01    0.573989548174695585E+01    0.262538409227533798E+00   -0.697521271804239618E+01    0.617279317160448149E+00   -0.359132029190575164E+01   -0.157279332812712003E+01
    0.227779410204919941E-69    0.141610193897278668E+04    0.160557670352845412E+04    0.156092478904397147E+00   -0.159739510463932444E+01    0.979323794070039533E+01    0.384193167707504424E+01    0.134021084500235865E+00   -0.414745814840485139E+01    0.615323339431456340E+00   -0.534323078905472393E+01   -0.350507804127767653E+01
    0.768317336634569158E-84    0.148274784139256076E+04    0.175487437864035792E+04    0.861739420088594166E+00   -0.339036835973308692E+00    0.889234710143948170E+01    0.203765770381089961E+01   -0.595690357595938025E+00   -0.114541926203137088E+02    0.614061622731537193E+00   -0.373707819925172036E+01   -0.480831768466010079E+01
    0.670972787760914950E-86    0.149222913029483880E+04    0.147607848849729567E+04    0.326602396640196524E+00   -0.127445422712549172E+01    0.849451198921331674E+01    0.200699999343901947E+01   -0.110945641477436396E+01   -0.822442080581784296E+01    0.615779831642383035E+00   -0.335869318568663777E+01   -0.398155511255017780E+01
    0.404877962356581131E-68    0.141034635272147898E+04    0.159030815046658518E+04   -0.132279168278191861E+00   -0.181230260191173231E+01    0.565611026481525947E+01    0.508572485967620924E+01    0.123275105875640278E+00   -0.963716626727677372E+01    0.615626032982926175E+00   -0.495842493442866417E+01   -0.488821651832405202E+01
    0.107045005449204901E-82    0.147747940799827074E+04    0.152153092850447933E+04    0.453278965756173768E+00   -0.169826248753425668E+01    0.537569929522418377E+01    0.478566833435356020E+01   -0.724883929648540537E+00   -0.119465456960593066E+02    0.615535473940329148E+00   -0.301650865164081017E+01   -0.245477573317169950E+01
    0.174684779713922957E-73    0.143505340885792953E+04    0.151337300566552221E+04   -0.905614622550041881E+00   -0.112696823137834268E+01    0.765539682338046923E+01    0.554824738118217375E+01   -0.253187793127308325E+01   -0.137536481923326086E+02    0.616226155611386606E+00   -0.324077675141649024E+01   -0.351322868035415148E+01
    0.760675780696893826E-86    0.149197817301099803E+04    0.162828067347253750E+04    0.765002500174466249E+00   -0.163987905339072193E+01    0.740135004041828015E+01    0.398207424373256647E+01   -0.114092328993426406E+01   -0.412286272639930651E+01    0.614374230288391221E+00   -0.467167822596520033E+01   -0.409756867124264978E+01
    0.776866394886752604E-75    0.144127917864050323E+04    0.161828863161296067E+04    0.609165920893858459E+00   -0.143033327195380489E+01    0.825708771165884592E+01    0.382951753957475871E+01   -0.121413430390981336E+01   -0.622667943976887983E+01    0.614563119728164908E+00   -0.363199292976186205E+01   -0.428172838227863206E+01
    0.530984352292029106E-83    0.147888161179480539E+04    0.157184533980017454E+04    0.486436249327677928E+00   -0.296682477081096296E+00    0.817501386998333679E+01    0.310487962244159776E+01    0.955352917783923061E+00   -0.909661456040770844E+01    0.615562348977430229E+00   -0.495960331943751243E+01   -0.302605908188824024E+01
    0.128296895114071623E-61    0.138040863866567634E+04    0.173497033300902649E+04    0.240721114889561605E-01   -0.126323143630657420E+01    0.528539172199805307E+01    0.589503188513084098E+01   -0.670313037125283451E+00   -0.115177405870044360E+02    0.614899782371598924E+00   -0.261884805290123213E+01   -0.385941687281202617E+01
    0.164532129486859047E-78    0.145819901423540068E+04    0.156907620602713064E+04    0.719784818610584409E+00   -0.784435130977937156E+00    0.546732036533088728E+01    0.385676005537477629E+01   -0.363693819563255527E+01   -0.556223830370647754E+01    0.614749809605525721E+00   -0.283491106206491628E+01   -0.458698224705498969E+01
    0.466244326372759842E-75    0.144230029580727000E+04    0.168819822638312507E+04    0.587988752864595732E+00   -0.359226019002160557E+00    0.623349925021092499E+01    0.485367341413280684E+01   -0.330699977776121168E+01   -0.935483519935481844E+01    0.614720001690342910E+00   -0.198265625269111201E+01   -0.389347459974847698E+01
    0.897589924658163806E-92    0.151927818195366353E+04    0.150308567564026271E+04    0.129935216435317713E+01   -0.109765116118440664E+01    0.621776485906925735E+01    0.186407143287526011E+01   -0.292661126217422574E+01   -0.613993981619830365E+01    0.615105852674525333E+00   -0.443498865259397856E+01   -0.453644102414500505E+01
    0.487407214317336461E-83    0.147905287701423276E+04    0.176496185507025984E+04    0.495961087988568750E+00   -0.969060542300839156E-01    0.589148831399405726E+01    0.484742770329452188E+01   -0.372968363920816826E+01   -0.365133613412073110E+01    0.615434469878466062E+00   -0.406998319604886838E+01   -0.283476142459851799E+01
    0.318809826370481573E-73    0.143385018550091672E+04    0.168194273617552744E+04    0.271067915690481609E+00   -0.653961390881554250E+00    0.654851672354730141E+01    0.524084038585832346E+01   -0.736892979122479197E+00   -0.142578588547096476E+02    0.615242953234568124E+00   -0.228428426801524154E+01   -0.102428715174745211E+01
    0.723901024672047919E-70    0.141839455512824952E+04    0.941863429239280549E+03    0.947179796461536494E+00   -0.144563730794860001E+01    0.800879402713836441E+01    0.243220669714151683E+01   -0.489061275493233261E+01   -0.759118927761388029E+01    0.616738326357794575E+00   -0.106842466800417846E+01   -0.424948586186933142E+01
    0.297154681497898672E-95    0.153530461349882307E+04    0.139464112400606109E+04   -0.346801914161315894E+00   -0.156634284392049139E+01    0.604427595209443069E+01    0.474527111424434622E+01   -0.237884061800517754E+01   -0.135631978966466047E+02    0.616774832213433766E+00   -0.360525117447367549E+01   -0.508684699192236423E+01
    0.391193341071194901E-93    0.152554437492712032E+04    0.144497825620948311E+04    0.652380124364057679E+00   -0.157880426810782315E+01    0.814529005874387124E+01    0.190185664516350217E+01   -0.141937465376979688E+01   -0.125008279779718627E+02    0.615721410679070491E+00   -0.846150544609930222E+00   -0.408101703405495897E+01
    0.100909228743272291E-62    0.138549406021905497E+04    0.167953227142293440E+04    0.158740577818887729E-01   -0.186624249913683515E+01    0.591631887947339585E+01    0.513392425649648132E+01   -0.385546952622512729E+01   -0.967157059704618405E+01    0.614899028523206659E+00   -0.139065115957376850E+01   -0.384519297744630562E+01
    0.874027114437874535E-94    0.152854172614841946E+04    0.171278659850801250E+04   -0.362974826551798468E+00   -0.989646997047494592E+00    0.723405073133347987E+01    0.480926725859669180E+01   -0.372840116257700194E+01   -0.134765527702384738E+02    0.614698251827074271E+00    0.230335897670624234E+00   -0.372736426823301370E+01
    0.192384508465630555E-90    0.151314827616626530E+04    0.127619614516322417E+04    0.267652139349381812E+00   -0.172019227565153043E+01    0.758517929497796928E+01    0.553667369737498660E+01   -0.394044191411960831E+01   -0.128390288317909587E+02    0.615464941630559759E+00    0.116349502360512691E+01   -0.296088495561376952E+01
    0.295990685091697655E-85    0.148926076130255569E+04    0.161536878531150455E+04    0.109132025492104390E+01   -0.130341199076615455E+01    0.678647130192355608E+01    0.170662480653155990E+01   -0.437264781942343639E+01   -0.135538897995735077E+02    0.614113785786978061E+00   -0.797671334904820561E+00   -0.471709421751072888E+01
    0.299694604183413585E-75    0.144318418747156056E+04    0.140588787997586633E+04    0.414484843806441017E+00   -0.152171595726786291E+01    0.758935022390099157E+01    0.364988459926149433E+01   -0.529033724372096259E+01   -0.120695423818729886E+02    0.615800829503549307E+00    0.193497738920265405E+01   -0.525256482408259462E+01
    0.175444390666730969E-92    0.152254296431276725E+04    0.152283100825635438E+04    0.483628928600744246E+00   -0.120831420490349783E+01    0.730840752022775586E+01    0.497988189977884144E+01   -0.571258766484983127E+01   -0.616313450736506496E+01    0.615669351478423499E+00   -0.340403482052464668E+01   -0.401728277950287005E+01
    0.136486600308811408E-55    0.135265385880485996E+04    0.876760305065234206E+03   -0.227422231861379665E+00   -0.161184314380866223E+00    0.638141422493025523E+01    0.231510052338091921E+01   -0.473807359349001089E+00   -0.101899615363755540E+02    0.617497661730955327E+00   -0.190617296282735982E+01   -0.299994393992459241E+01
    0.127133083871629908E-64    0.139424237448131203E+04    0.912375977648502499E+03   -0.164922784190566230E+01   -0.972152313656145628E+00    0.723265570428635396E+01    0.526136517841617080E+00   -0.181206261801518931E+01   -0.106242529714874685E+02    0.617515619717798225E+00   -0.424017511681284986E+00   -0.376387932368093425E+01
    0.581098084355563025E-92    0.152014776944857545E+04    0.567579152539555025E+03   -0.150948138976382529E+01   -0.138493428683283959E-02    0.849711201890348633E+01    0.313108908685858545E+01   -0.287502998784425490E+01   -0.104873088877438470E+02    0.617670882689920542E+00   -0.902355876947735780E-01   -0.546301447324178913E+01
    0.161414238327748055E-64    0.139376489542671607E+04    0.841045805569867980E+03   -0.190963120685956289E+01    0.233817217533348387E+00    0.612295760305920744E+01    0.175956611089370196E+01   -0.559628519563181825E+00   -0.105948366173890918E+02    0.617326690985079418E+00   -0.477013156799937033E+01    0.893733745560322035E+00
    0.158128914929840959E-97    0.154577663826825119E+04    0.663609566083388700E+03   -0.196469067543987008E+01   -0.132540056641388126E+00    0.765207860145750196E+01    0.412628652369594029E+01   -0.339144393264614186E+01   -0.121382014790148993E+02    0.617390722096516797E+00   -0.176912716449402474E+01    0.197036987573640943E+01
    0.153876782793729216E-41    0.128794162474731911E+04    0.116650761791827654E+04   -0.170786972783313251E+01    0.660284741319991930E-01    0.548482872982090086E+01    0.126041110677904800E+01   -0.212986136331150000E+01   -0.864135938117126834E+01    0.617884984104314583E+00   -0.237626518927119612E+00   -0.537027965725563927E+01
    0.659437391022063669E-82    0.147384313264639286E+04    0.801514343023621223E+03   -0.194816612547308088E+01   -0.389063743544252327E+00    0.696367552448098159E+01    0.228189320051121003E+01   -0.251238630055295831E+01   -0.851357561311782085E+01    0.618122458176197487E+00   -0.483065064900391850E+01   -0.373411605050468376E+01
    0.264451312203581912E-81    0.147106542220867186E+04    0.126296417603250529E+04   -0.113998589471445677E+01   -0.910817112609341173E-01    0.611953062667531356E+01    0.304178111350878932E+01   -0.232347177672980632E+01   -0.840352288301786388E+01    0.618025960146973641E+00   -0.148101169090724305E+01   -0.167557255612701184E+01
    0.683111261781982760E-57    0.135864333656820145E+04    0.107848615414893834E+04   -0.186850842990383947E+01   -0.216821219008374255E+00    0.642988809209597001E+01    0.273705573972502592E+01   -0.468574733278870337E+01   -0.875886838759971909E+01    0.618073384528528558E+00    0.144546354335405702E+01   -0.224004092152632950E+01
    0.227438218465589324E-51    0.133321187367939729E+04    0.857299612194971814E+03   -0.151989511054283755E+01   -0.170614449190560347E+00    0.831309391414211873E+01    0.106348770028949291E+01   -0.509569477784522107E+01   -0.110759588889232319E+02    0.617236945495931111E+00   -0.149092192161168668E+01   -0.401606966308927227E+00
    0.125914623184766135E-98    0.155083742152247032E+04    0.837460056419205898E+03   -0.230133634654102526E+00   -0.627054396616686383E-01    0.772703395224772649E+01    0.717088048271983247E+00   -0.111313896381432720E+01   -0.138796113156620233E+02    0.617985330788985099E+00    0.793086504374934442E+00   -0.114712416836226438E+01
    0.390691727884743952E-92    0.152094177091498659E+04    0.456701007296614648E+03    0.118211187167127330E+01   -0.196633558277373499E+00    0.885877212617586451E+01    0.196563922355132648E+01   -0.402526617841508561E+00   -0.760525052228503107E+01    0.617451661637867799E+00    0.100155536476419194E+01   -0.272461200485862909E+01
    0.602278554355106908E-90    0.151086582809525453E+04    0.944326582648377098E+03    0.935112214552949794E+00    0.170395245399389328E+00    0.709560909029487696E+01    0.813558139758134180E+00   -0.247630711581751761E+00   -0.109789362340118561E+02    0.617153812148310443E+00    0.108355666238857395E+01   -0.435823316434536956E+01
    0.141215761854474273E-88    0.150455634993622061E+04    0.675920848514672798E+03    0.894940159520571044E+00   -0.122138806670732558E+01    0.670471131659924957E+01    0.636651596436589529E+00   -0.673652875999710687E+00   -0.720437611357933072E+01    0.616714622505228793E+00   -0.514384876261087420E+00   -0.278487219612254178E+01
    0.518484887395174809E-69    0.141445687253490246E+04    0.670817200562707512E+03    0.984225527298706826E+00   -0.890140000881689542E+00    0.732125331932067347E+01    0.285460935725615395E+01   -0.291440417178173883E+01   -0.696843285468659701E+01    0.617232808122156640E+00    0.159174136639666486E+01   -0.440245407675131428E+01
    0.228322899024782814E-33    0.125031104589856659E+04    0.896142617809006765E+03   -0.613367012415495516E-01   -0.217203421581052991E+00    0.705837280256281119E+01    0.202994161448400678E+01   -0.265447958533372930E+01   -0.795326191274496530E+01    0.616615947815035925E+00   -0.168509251207012944E+01    0.167284399699919550E+01
    0.102653194019975368E-71    0.142690632215057803E+04    0.135112036295026610E+04   -0.171020013364788270E+01   -0.125852720166663512E+01    0.851758991504112650E+01    0.464851099663369194E+01    0.321626930120476828E+00   -0.125148539841097453E+02    0.617510541552339975E+00   -0.218304176956693796E+01   -0.352166469090872258E+01
    0.107697129037457394E-57    0.136233800621043088E+04    0.725892471446703667E+03   -0.527036872762390640E+00   -0.376196993693316717E+00    0.947886471538781805E+01    0.392952985539919908E+01   -0.905688105942519250E+00   -0.100494678134921109E+02    0.617110698746846653E+00   -0.542368030411338431E+01   -0.427328177587397384E+00
    0.323254164029923916E-64    0.139237596556722974E+04    0.840685407347498199E+03   -0.110000346948358363E+01    0.107535830293272294E+00    0.829702063802873013E+01    0.293912845203730333E+01    0.125425089111804233E+01   -0.105681863035262111E+02    0.617932077711891403E+00   -0.475387528543930671E+01   -0.116549583082731534E+01
    0.473609191015009318E-50    0.132713969578188971E+04    0.901374123639153254E+03   -0.809907228195847706E+00   -0.393212000865911016E+00    0.888336746190921644E+01    0.169884096191747935E+01    0.228891765591388463E+00   -0.145284273966821988E+02    0.617301080949120284E+00   -0.330259236692763114E+01   -0.366362507506864254E+01
    0.121891837139000772E-64    0.139432657522457362E+04    0.600641155251731561E+03    0.122769137639179071E+00   -0.412407326602342028E-01    0.924607088327044302E+01    0.127206879523041971E+01   -0.230664965095042973E+00   -0.134753134503143635E+02    0.617043193667986989E+00   -0.275288036159871075E+01   -0.155539578739327400E+01
    0.632613819136137908E-28    0.122524699635909110E+04    0.103157314202735620E+04   -0.413946813461053109E+00   -0.381504600919204684E-01    0.108398182126332117E+02    0.140643105235688193E+01   -0.302038377808516190E+01   -0.138892350658871369E+02    0.616875275128361156E+00   -0.172401613696227951E+01   -0.496525452176304150E+01
    0.468099629121978598E-56    0.135479411956598801E+04    0.799035012556900483E+03   -0.274804079142466851E+00   -0.295725256936678615E-01    0.105567123426954925E+02    0.610294597723150201E+00   -0.260014764486872796E+01   -0.117601214314315445E+02    0.617478069196017776E+00   -0.400187748592280101E+01   -0.374174933304260104E+01
    0.124584127052313547E-96    0.154164832690350295E+04    0.121127142967258237E+04   -0.189421392316564430E+01   -0.110224375741793779E+01    0.822829905050170929E+01    0.337417725379393252E+01    0.877522375240388008E+00   -0.133654927072942886E+02    0.618248742879339175E+00   -0.394192077125056883E+01   -0.411344015761984849E+01
    0.297749874931650598E-74    0.143859203764939389E+04    0.928304119295944133E+03   -0.143155892218421954E+01   -0.375598467785604129E+00    0.614244887346976753E+01    0.270441043428222994E+01   -0.875372134014105185E+00   -0.143230577758142665E+02    0.616719985506272605E+00   -0.308405871373021689E+01   -0.746541076609460674E+00
    0.383666223622981601E-35    0.125848336204165707E+04    0.107616518044302347E+04   -0.133196251454020276E+01    0.415343048864031950E-01    0.738820762401388542E+01    0.216061459990362392E+01    0.725746666419698094E+00   -0.102908041884930945E+02    0.616680159680100259E+00   -0.146989550132899804E+01   -0.397804114413231913E+01
    0.159169070381270253E-91    0.151813250444155142E+04    0.706431028866683164E+03   -0.199894669549208048E+01    0.723289434657954367E-01    0.108674472836860030E+02    0.422269274939435846E+01   -0.272520387582363721E+01   -0.903498600128488505E+01    0.618243904447737136E+00   -0.186555703653513039E+01   -0.401925850150728259E+01
    0.130409747653222988E-88    0.150471556503232682E+04    0.104877062362977404E+04   -0.182167073105025779E+01   -0.748132121325701727E+00    0.943580589563178229E+01    0.275427150697408951E+01    0.731541666613341413E+00   -0.878030864375448061E+01    0.616817609529034083E+00   -0.413387191630930406E+01   -0.554611310899951171E+01
    0.974469360939368813E-57    0.135793286590867274E+04    0.148552036393052163E+04   -0.165069426226533067E+01   -0.463194287958510476E-01    0.102753278829649481E+02    0.389985947711537051E+01   -0.245039591669824963E+01   -0.139883786590066919E+02    0.617348310790575727E+00   -0.103787667596079469E+01   -0.263821195380724172E+01
    0.944247567503391269E-90    0.150996649143063587E+04    0.694818641996701331E+03   -0.105235572408432798E+01   -0.577569080981953809E+00    0.749595009367155463E+01    0.346047367065851486E+01   -0.741633143813457352E+00   -0.128114207697967313E+02    0.618101208250954826E+00   -0.577211180131571666E+01   -0.214643954829769568E+01
    0.231833378552554980E-80    0.146672352850621155E+04    0.132261235565700736E+04   -0.175227561275826593E+01    0.647562114522268750E-01    0.814125612171377533E+01    0.144709803786791724E+01   -0.230851044729350896E+01   -0.147669844221681341E+02    0.618313133611791632E+00   -0.348671088712792399E+01   -0.430025181839546278E+01
    0.135628800029296575E-56    0.135727163839288642E+04    0.140204654511026274E+04   -0.180559884865257736E+01   -0.173166787278742351E-01    0.820880368848693109E+01    0.356914430248798675E+01   -0.239293779668744921E+01   -0.147941820699766691E+02    0.617533097548452536E+00   -0.166639185932370637E+01   -0.373691325882064129E+01
    0.305511672924218024E-76    0.144775090962349850E+04    0.864296256884735612E+03    0.484325306562714886E+00   -0.102271135425324000E+01    0.731634874655113876E+01    0.419277337994310351E+01   -0.279807121909422296E+01   -0.128141356777441331E+02    0.615743269769451707E+00   -0.106385796836088797E+01   -0.206172258202823455E+01
    0.203437887682113066E-56    0.135646076040187290E+04    0.760677211556421298E+03    0.498342479693211882E+00   -0.986351784038526302E+00    0.100743175981890811E+02    0.591194047879949913E+01   -0.250004216885054920E+01   -0.923922846616063786E+01    0.617235344098065020E+00   -0.186695445509784985E+01   -0.345876113764138049E+01
    0.122529465035373363E-92    0.152326090550963477E+04    0.912996339254851023E+03    0.583451615663221901E-02   -0.914751437359649255E+00    0.875352333911498270E+01    0.487814419861949133E+01   -0.186635131883930416E+01   -0.119714423907515854E+02    0.616189462453125780E+00   -0.369193647523910062E+01   -0.120764529662882225E+01
    0.466715770307801673E-98    0.154821718880251319E+04    0.926187312628344671E+03   -0.489836168740205302E+00   -0.611504604820837461E+00    0.910282861131681820E+01    0.521772940966517762E+01   -0.146722723519921416E+01   -0.126646403161426377E+02    0.616138789648964735E+00   -0.332255244323592169E+01   -0.142913854026237441E+01
    0.224301721040527429E-97    0.154507747527462675E+04    0.733402803298259641E+03    0.550389175067588887E+00   -0.116312618014221814E+01    0.741199773776913862E+01    0.529273705500936220E+01    0.146875395416489063E+01   -0.950272969535081025E+01    0.616261034358095094E+00   -0.402190196321081839E+01   -0.162469674737521164E+01
    0.698475690311397897E-73    0.143228157428901159E+04    0.915039535482285714E+03   -0.912772876997758331E+00   -0.101545724301360019E+01    0.854080735016443171E+01    0.574034071508279453E+01   -0.403127813313681749E+00   -0.802092202032834578E+01    0.617695525375906662E+00   -0.332057079379341991E+01   -0.861474720018991391E+00
    0.287767021457046134E-47    0.131432064780513133E+04    0.839230644637832825E+03    0.106943041448722109E+01   -0.759925043049388460E+00    0.847307211145520256E+01    0.571841890377550666E+01    0.192293789976927698E+00   -0.924007469109351476E+01    0.616517127077959914E+00   -0.142032028772107299E+01   -0.596648427535897152E+01
    0.119977007243192876E-47    0.131607034996786342E+04    0.102534559896687665E+04    0.571425619219888770E+00    0.795171798522198436E-01    0.881472350389572767E+01    0.522669988288327669E+01    0.988297809773704294E+00   -0.145173609086457933E+02    0.616665419319778807E+00   -0.281513761712780841E+01   -0.390878156170488156E+01
    0.747825109912854265E-56    0.135385714359726990E+04    0.766141215435601339E+03   -0.372360521807332701E+00   -0.373127801887511268E+00    0.901454691473975345E+01    0.284497925425613474E+01   -0.315346167849403880E+01   -0.114004224372484781E+02    0.616580095600207656E+00   -0.338482734470445301E+00   -0.270207204809384782E+01
    0.611851341203683284E-95    0.153386014043857313E+04    0.107764483386527536E+04   -0.187157022481968682E+01   -0.477208406673229169E+00    0.943874553899161839E+01    0.433550745971333029E+01   -0.959491240100256881E+00   -0.870364227084959907E+01    0.616528858241501942E+00   -0.155070737076836007E+01   -0.406182577040008130E+01
    0.300589085759495488E-32    0.124515590907732621E+04    0.103081148030485792E+04   -0.942582708648169953E+00   -0.242753109355928309E+00    0.859372264498632177E+01    0.439076164956520465E+01    0.689337340171942259E+00   -0.972148687895820807E+01    0.616534081198926831E+00   -0.116393958221881100E+01   -0.547975452963977538E+01
    0.516422226792557949E-71    0.142367518526809090E+04    0.853029936417907493E+03   -0.320623228498218005E-01    0.238999225811938665E+00    0.980347728705506682E+01    0.567709647422272745E+01   -0.220228167389777818E+01   -0.845228437932482635E+01    0.617614959248900752E+00   -0.155910424859890195E+01   -0.338077949498200203E+01
    0.136879801025339341E-78    0.145856701961784756E+04    0.757195248477164569E+03    0.107443263621899510E+01   -0.309330770866753646E-01    0.880676646870090174E+01    0.540288574889556550E+01   -0.335882932676495649E+01   -0.101679007947021809E+02    0.615682607598735498E+00   -0.745431975509450062E+00   -0.521271673429592219E+01
    0.191472252334107891E-90    0.151315778239819520E+04    0.121461932807844869E+04   -0.179375219141923892E+01   -0.226200654094729448E+00    0.102933380943363275E+02    0.468924892172501373E+01   -0.451069660448843557E+00   -0.579352837841129187E+01    0.617540991197643274E+00   -0.258270481318683798E+01   -0.339151816146914697E+01
    0.611522624473265936E-61    0.137728542890240215E+04    0.788028364916887313E+03    0.108226811612877283E+01   -0.609033943980335390E+00    0.850669014749879082E+01    0.445712778561546141E+01    0.950463429004337002E+00   -0.131992407794478357E+02    0.616972033304150402E+00   -0.228758395958986638E+01   -0.514009046413876369E+01
    0.304194560189140733E-94    0.153065261395090602E+04    0.883535542028667578E+03   -0.150938760286840923E+01   -0.188134367238520506E+00    0.950804734325515710E+01    0.211661985709407485E+01    0.148394925114335852E+01   -0.131021146288857757E+02    0.618397482790328912E+00   -0.390775762170778496E+01   -0.325693359949602490E+01
    0.104513113894971069E-51    0.133476700583735010E+04    0.128441146697892827E+04   -0.122075480533029812E+01   -0.179669628071250642E+00    0.102047695973400216E+02    0.497801177321299626E+01   -0.421349017933599512E+01   -0.100423126922690891E+02    0.617539445319304381E+00   -0.113773195721792675E+01   -0.220043605161356481E+01
    0.149751777526728827E-67    0.140773039571008508E+04    0.755095421460983516E+03   -0.150098000857045077E+01   -0.134738722782425935E+00    0.698193482947635147E+01    0.553827472017775690E+01   -0.477714993082046213E+01   -0.693240884779259758E+01    0.617295813299810758E+00   -0.556266316183346987E+01   -0.433415212945355410E+01
    0.212134667881509917E-93    0.152676833616183330E+04    0.678450563457818248E+03   -0.128453777153230719E+01   -0.124702023021363129E+00    0.720001317737267144E+01    0.498936137871703966E+01   -0.512561844022066193E+01   -0.857267088205881223E+01    0.618166408981364990E+00   -0.371572905714691215E+01    0.778634040108224568E+00
    0.565099674228595016E-52    0.133599679687373464E+04    0.107130091235683494E+04   -0.129531422794043083E+01    0.101521251814858271E+00    0.723489064611810750E+01    0.411582441513098285E+01   -0.528056104825974337E+01   -0.454108116908251347E+01    0.617799567440647457E+00   -0.196976144915707874E+01    0.244589109622165068E+00
    0.305596584094585954E-28    0.122670218491126479E+04    0.844005250206894971E+03   -0.292120144269639281E+00    0.280286854820062992E+00    0.619705969966020564E+01    0.352771121908101826E+01   -0.315041829579933674E+01   -0.106162255232639424E+02    0.616766693421798018E+00   -0.274301614186076792E+01   -0.551601704916645197E+01
