    0.303934038221639071E+03   -0.325880287906884192E+01   -0.565100286907696869E+01   -0.898833815921263124E+01   -0.370562277456548728E+01   -0.410685167971612728E+02    0.106687161447705048E+01   -0.205028382913835294E+02
    0.303311797839851238E+03   -0.242468999361254767E+01   -0.720707106334265646E+01   -0.792737571558776466E+01   -0.317099446769614168E+01   -0.392984315285374848E+02    0.106583518486466278E+01   -0.204855395973560377E+02
    0.346023551625396863E+03   -0.948148677087694125E+01   -0.115012419030976591E+02   -0.108654943408109972E+02   -0.365596636946877496E+01   -0.306401710247369685E+02    0.106479072336824498E+01   -0.204848846613196010E+02
    0.305009177566839924E+03   -0.115380943997125716E+02   -0.511147510668472727E+01   -0.114125651175331200E+02   -0.371057497941680303E+01   -0.317970029468609354E+02    0.106692430593431320E+01   -0.204840741608429937E+02
    0.300675817874574875E+03   -0.883031293176559551E+01   -0.507703125275556122E+01   -0.823633515592807974E+01   -0.358191955414881846E+01   -0.426405115796784600E+02    0.106727641395758832E+01   -0.204791112308336487E+02
    0.358191457669050010E+03   -0.567237676562641902E+01   -0.991977407006855927E+01   -0.916975211687195824E+01   -0.370782665827908886E+01   -0.305399329107994930E+02    0.106391542383737292E+01   -0.204789835267132361E+02
    0.358191457669050010E+03   -0.567237676562641902E+01   -0.991977407006855927E+01   -0.916975211687195824E+01   -0.370782665827908886E+01   -0.305399329107994930E+02    0.106391542383737292E+01   -0.204789835267132361E+02
    0.316847966110111145E+03   -0.276471024035373247E+01   -0.735876293805020776E+01   -0.897493691908684710E+01   -0.346912517232064843E+01   -0.421232501497741723E+02    0.106571267537659242E+01   -0.204759004338064585E+02
    0.316847966110111145E+03   -0.276471024035373247E+01   -0.735876293805020776E+01   -0.897493691908684710E+01   -0.346912517232064843E+01   -0.421232501497741723E+02    0.106571267537659242E+01   -0.204759004338064585E+02
    0.334517585807099408E+03   -0.615983314409835714E+01   -0.950510649621464054E+01   -0.938281178963460860E+01   -0.380004319799727952E+01   -0.309845287242540834E+02    0.106594133739108932E+01   -0.204673420942524267E+02
    0.334517585807099408E+03   -0.615983314409835714E+01   -0.950510649621464054E+01   -0.938281178963460860E+01   -0.380004319799727952E+01   -0.309845287242540834E+02    0.106594133739108932E+01   -0.204673420942524267E+02
    0.322417061417602838E+03   -0.112176496238542391E+02   -0.507439302554837290E+01   -0.105294756828061704E+02   -0.380164280246814279E+01   -0.365181921517954393E+02    0.106659964668763529E+01   -0.204641900014956377E+02
    0.314663152646104038E+03   -0.289525713775745785E+01   -0.649538220715117820E+01   -0.737873216415780497E+01   -0.354350093368491592E+01   -0.321894692782032124E+02    0.106586650336363875E+01   -0.204617663083186123E+02
    0.330918937710203636E+03   -0.810435258994887420E+01   -0.106264620789251225E+02   -0.938003490221382741E+01   -0.355903826432643022E+01   -0.305245712353476364E+02    0.106510853271033135E+01   -0.204611621727624353E+02
    0.315502264688568800E+03   -0.831590891732455084E+01   -0.501053583398068181E+01   -0.109592139690529127E+02   -0.379760262067257770E+01   -0.377579042676033865E+02    0.106678173954214017E+01   -0.204592049777208089E+02
    0.315502264688568800E+03   -0.831590891732455084E+01   -0.501053583398068181E+01   -0.109592139690529127E+02   -0.379760262067257770E+01   -0.377579042676033865E+02    0.106678173954214017E+01   -0.204592049777208089E+02
    0.306856486212847187E+03   -0.909082148140363877E+01   -0.500710644826364515E+01   -0.117065324611054962E+02   -0.373635705638322513E+01   -0.402992211584512248E+02    0.106697071225915296E+01   -0.204558986060576018E+02
    0.304585620711974457E+03   -0.494334560706966730E+01   -0.489231422426388640E+01   -0.983429535939913713E+01   -0.374164763966829206E+01   -0.425708518866059435E+02    0.106737263251135972E+01   -0.204537609684606139E+02
    0.304585620711974457E+03   -0.494334560706966730E+01   -0.489231422426388640E+01   -0.983429535939913713E+01   -0.374164763966829206E+01   -0.425708518866059435E+02    0.106737263251135972E+01   -0.204537609684606139E+02
    0.309578742025818144E+03   -0.355795578517725630E+01   -0.581378251333781115E+01   -0.755794953923648283E+01   -0.372250909144807451E+01   -0.426903845859739164E+02    0.106680186105440611E+01   -0.204502394801849405E+02
    0.300751751765953884E+03   -0.410014280519784258E+01   -0.872497320922158970E+01   -0.988798833448569425E+01   -0.373497106538842694E+01   -0.421776456215078355E+02    0.106748907617641398E+01   -0.204493978147279805E+02
    0.302101961399700883E+03   -0.389540270187373139E+01   -0.784449004518562099E+01   -0.920749133755372284E+01   -0.361909728943188291E+01   -0.407032299312014700E+02    0.106697692582251813E+01   -0.204460795140541549E+02
    0.311408652350038778E+03   -0.342994008590179611E+01   -0.719575237067269491E+01   -0.113840264817549315E+02   -0.366760100321925719E+01   -0.373461542347697275E+02    0.106645340520440568E+01   -0.204458873475602907E+02
    0.305171902185626436E+03   -0.370685510525271411E+01   -0.100127114142110027E+02   -0.110838468618427743E+02   -0.362061882421094872E+01   -0.406478579858767617E+02    0.106698531422895648E+01   -0.204457971395670128E+02
    0.322673716707683354E+03   -0.947508090716968177E+01   -0.510102146941232348E+01   -0.921857885101388241E+01   -0.381407470991821640E+01   -0.377923082744231920E+02    0.106671853581787834E+01   -0.204440634167161832E+02
    0.317364907108086129E+03   -0.363229641906529110E+01   -0.545169692720022070E+01   -0.768770649039583098E+01   -0.360076717057190265E+01   -0.433178267614471793E+02    0.106626503330618405E+01   -0.204419571979581960E+02
    0.317364907108086129E+03   -0.363229641906529110E+01   -0.545169692720022070E+01   -0.768770649039583098E+01   -0.360076717057190265E+01   -0.433178267614471793E+02    0.106626503330618405E+01   -0.204419571979581960E+02
    0.308986717999731695E+03   -0.914476408524625306E+01   -0.477202672469129041E+01   -0.884834941156589849E+01   -0.362923038342242776E+01   -0.438392703054605164E+02    0.106686520965498954E+01   -0.204399072449093673E+02
    0.314375695336691251E+03   -0.113603014383224092E+02   -0.544454510651310919E+01   -0.965831050116708667E+01   -0.386975689309709736E+01   -0.376141412029301705E+02    0.106726048542713547E+01   -0.204393986991668726E+02
    0.320744443155384772E+03   -0.945728816075398981E+01   -0.492286403993918231E+01   -0.952396604734166452E+01   -0.380747735026246659E+01   -0.356081832990676332E+02    0.106662375417421385E+01   -0.204388007356608767E+02
    0.320744443155384772E+03   -0.945728816075398981E+01   -0.492286403993918231E+01   -0.952396604734166452E+01   -0.380747735026246659E+01   -0.356081832990676332E+02    0.106662375417421385E+01   -0.204388007356608767E+02
    0.306534184548266637E+03   -0.253325853734724404E+01   -0.117755925799170011E+02   -0.114811978829441514E+02   -0.346917452852303576E+01   -0.352511753340244383E+02    0.106628054533962935E+01   -0.204359905364446739E+02
    0.306534184548266637E+03   -0.253325853734724404E+01   -0.117755925799170011E+02   -0.114811978829441514E+02   -0.346917452852303576E+01   -0.352511753340244383E+02    0.106628054533962935E+01   -0.204359905364446739E+02
    0.305776055543725704E+03   -0.912398166712421599E+01   -0.536623105041563786E+01   -0.102970039331924337E+02   -0.386807309645136854E+01   -0.423843112308841228E+02    0.106772661333117203E+01   -0.204351593072079858E+02
    0.329748683338860928E+03   -0.116465526971523357E+02   -0.717623138108321434E+01   -0.105154988413313930E+02   -0.372829662432475928E+01   -0.310058485854337746E+02    0.106600466323975862E+01   -0.204305808265353548E+02
    0.329748683338860928E+03   -0.116465526971523357E+02   -0.717623138108321434E+01   -0.105154988413313930E+02   -0.372829662432475928E+01   -0.310058485854337746E+02    0.106600466323975862E+01   -0.204305808265353548E+02
    0.312197719060187808E+03   -0.325865421211288364E+01   -0.724872217893979354E+01   -0.881063499120003790E+01   -0.350727017754427095E+01   -0.324142794700398085E+02    0.106599875439277025E+01   -0.204304512501366737E+02
    0.312197719060187808E+03   -0.325865421211288364E+01   -0.724872217893979354E+01   -0.881063499120003790E+01   -0.350727017754427095E+01   -0.324142794700398085E+02    0.106599875439277025E+01   -0.204304512501366737E+02
    0.304710018109477346E+03   -0.928983418592855870E+01   -0.921273546293471846E+01   -0.109348541211944230E+02   -0.362065563996613449E+01   -0.310779313596863105E+02    0.106712698528077166E+01   -0.204294970664235933E+02
    0.304710018109477346E+03   -0.928983418592855870E+01   -0.921273546293471846E+01   -0.109348541211944230E+02   -0.362065563996613449E+01   -0.310779313596863105E+02    0.106712698528077166E+01   -0.204294970664235933E+02
    0.312658658978697474E+03   -0.107651666895047242E+02   -0.482183299695438805E+01   -0.118516291365650392E+02   -0.370358187276790574E+01   -0.334344098025663641E+02    0.106669152349609053E+01   -0.204293535721675354E+02
    0.307209817205437560E+03   -0.438236292449632181E+01   -0.765896417046875744E+01   -0.115631505259843301E+02   -0.366656678179831630E+01   -0.316371829997205722E+02    0.106699733468055058E+01   -0.204281011248930007E+02
    0.310153291210714940E+03   -0.230569309561255764E+01   -0.764223597506372343E+01   -0.118492243098467149E+02   -0.324597453806453373E+01   -0.387006196230848190E+02    0.106554915552213147E+01   -0.204276422802196045E+02
    0.312432719042673057E+03   -0.516165145924114910E+01   -0.488125475315717239E+01   -0.765829477565242112E+01   -0.360672558017784795E+01   -0.448963441625901041E+02    0.106661848777901724E+01   -0.204273817660514254E+02
    0.312432719042673057E+03   -0.516165145924114910E+01   -0.488125475315717239E+01   -0.765829477565242112E+01   -0.360672558017784795E+01   -0.448963441625901041E+02    0.106661848777901724E+01   -0.204273817660514254E+02
    0.309934637186736325E+03   -0.252307505948564526E+01   -0.968719146460417413E+01   -0.109819718291982831E+02   -0.338448796141393160E+01   -0.441089293338761337E+02    0.106568193360635011E+01   -0.204256343330139210E+02
    0.309934637186736325E+03   -0.252307505948564526E+01   -0.968719146460417413E+01   -0.109819718291982831E+02   -0.338448796141393160E+01   -0.441089293338761337E+02    0.106568193360635011E+01   -0.204256343330139210E+02
    0.313438577447966679E+03   -0.102597931635500608E+02   -0.539557236278171004E+01   -0.104591834440281595E+02   -0.384000528489940507E+01   -0.338522431542934115E+02    0.106730841306601754E+01   -0.204251818101292066E+02
    0.311838113898030997E+03   -0.511939724235003091E+01   -0.504872295964058715E+01   -0.870848209708335119E+01   -0.384386431666546358E+01   -0.440711454340685265E+02    0.106717179878100366E+01   -0.204245452694252307E+02
    0.311838113898030997E+03   -0.511939724235003091E+01   -0.504872295964058715E+01   -0.870848209708335119E+01   -0.384386431666546358E+01   -0.440711454340685265E+02    0.106717179878100366E+01   -0.204245452694252307E+02
    0.304861455558790340E+03   -0.508431502601592200E+01   -0.530165628331459526E+01   -0.115517295083366260E+02   -0.359075012228764834E+01   -0.367313575616324783E+02    0.106676203821184812E+01   -0.204224156663001715E+02
    0.304861455558790340E+03   -0.508431502601592200E+01   -0.530165628331459526E+01   -0.115517295083366260E+02   -0.359075012228764834E+01   -0.367313575616324783E+02    0.106676203821184812E+01   -0.204224156663001715E+02
    0.305985564616869510E+03   -0.105620945840554583E+02   -0.517743945193517696E+01   -0.742782989911767721E+01   -0.364525786020099396E+01   -0.348184526053365886E+02    0.106686651689472178E+01   -0.204199879189943836E+02
    0.305985564616869510E+03   -0.105620945840554583E+02   -0.517743945193517696E+01   -0.742782989911767721E+01   -0.364525786020099396E+01   -0.348184526053365886E+02    0.106686651689472178E+01   -0.204199879189943836E+02
    0.305825740164627121E+03   -0.330247740562026237E+01   -0.108305441901883306E+02   -0.943449912473231755E+01   -0.370860110236392870E+01   -0.386883661382473321E+02    0.106677447163601258E+01   -0.204179844378523363E+02
    0.305825740164627121E+03   -0.330247740562026237E+01   -0.108305441901883306E+02   -0.943449912473231755E+01   -0.370860110236392870E+01   -0.386883661382473321E+02    0.106677447163601258E+01   -0.204179844378523363E+02
    0.309532748548271286E+03   -0.300782887153665612E+01   -0.569476049782676874E+01   -0.760073577594367045E+01   -0.344124407954729250E+01   -0.336070342812487937E+02    0.106614953773226739E+01   -0.204169557878526078E+02
    0.320117665516716499E+03   -0.114322687380691104E+02   -0.917527204259221030E+01   -0.113704721611258499E+02   -0.377791053131498700E+01   -0.310752840751949542E+02    0.106641912110655035E+01   -0.204164372511865722E+02
    0.320117665516716499E+03   -0.114322687380691104E+02   -0.917527204259221030E+01   -0.113704721611258499E+02   -0.377791053131498700E+01   -0.310752840751949542E+02    0.106641912110655035E+01   -0.204164372511865722E+02
    0.305718407293427106E+03   -0.284926885391335993E+01   -0.743941056610143292E+01   -0.109492595473728809E+02   -0.348539180544642235E+01   -0.439622031652555094E+02    0.106604155589252292E+01   -0.204154952001074328E+02
    0.305117366980843258E+03   -0.107672996661938676E+02   -0.510581138574992810E+01   -0.108156573101315718E+02   -0.383982989891758919E+01   -0.390133958841612341E+02    0.106740372548951523E+01   -0.204134922468833722E+02
    0.306683843654040288E+03   -0.107227250085891548E+02   -0.478482901240754899E+01   -0.104660724538386365E+02   -0.373023686307090863E+01   -0.420123173885873555E+02    0.106702848810464035E+01   -0.204131038619279721E+02
    0.306683843654040288E+03   -0.107227250085891548E+02   -0.478482901240754899E+01   -0.104660724538386365E+02   -0.373023686307090863E+01   -0.420123173885873555E+02    0.106702848810464035E+01   -0.204131038619279721E+02
    0.346400119359708981E+03   -0.102320751436678474E+02   -0.950677812761073859E+01   -0.113907487293420342E+02   -0.366748399229757283E+01   -0.305943068337946187E+02    0.106446271409017501E+01   -0.204126266554185669E+02
    0.311932714582076869E+03   -0.116877527028912862E+02   -0.471159874495849795E+01   -0.931959065716340973E+01   -0.369712953733458249E+01   -0.435585088454683955E+02    0.106677512284682208E+01   -0.204118673106245687E+02
    0.330766667885127390E+03   -0.688218286422520720E+01   -0.522075439466167168E+01   -0.770410508418453954E+01   -0.381627460044035871E+01   -0.312931122705038334E+02    0.106600939087892677E+01   -0.204093573866025473E+02
    0.305497734635892698E+03   -0.255140778887947661E+01   -0.104446950193363399E+02   -0.115366724069836781E+02   -0.347506648741813429E+01   -0.361690085502390133E+02    0.106636658658628747E+01   -0.204090794506153905E+02
    0.305497734635892698E+03   -0.255140778887947661E+01   -0.104446950193363399E+02   -0.115366724069836781E+02   -0.347506648741813429E+01   -0.361690085502390133E+02    0.106636658658628747E+01   -0.204090794506153905E+02
    0.318219597471716497E+03   -0.638013368962320726E+01   -0.509189395584018278E+01   -0.814858126577555097E+01   -0.385544092850566145E+01   -0.402928704455752325E+02    0.106682546884807983E+01   -0.204079497364205196E+02
    0.318219597471716497E+03   -0.638013368962320726E+01   -0.509189395584018278E+01   -0.814858126577555097E+01   -0.385544092850566145E+01   -0.402928704455752325E+02    0.106682546884807983E+01   -0.204079497364205196E+02
    0.308987574358678273E+03   -0.343978547892070807E+01   -0.100047163016943461E+02   -0.108322085744406138E+02   -0.364550907192036000E+01   -0.375114564137773669E+02    0.106685256874903178E+01   -0.204076444820256775E+02
    0.361132359206366687E+03   -0.645434447318348070E+01   -0.639238452021084758E+01   -0.908897838280116588E+01   -0.372534881682165420E+01   -0.306318222444994852E+02    0.106406640720745971E+01   -0.204039718646177235E+02
    0.308430084378981746E+03   -0.271593863645594880E+01   -0.116833471401307669E+02   -0.993005954654905665E+01   -0.340544487232044268E+01   -0.364899389349033072E+02    0.106574691374377872E+01   -0.203999871604125822E+02
    0.308430084378981746E+03   -0.271593863645594880E+01   -0.116833471401307669E+02   -0.993005954654905665E+01   -0.340544487232044268E+01   -0.364899389349033072E+02    0.106574691374377872E+01   -0.203999871604125822E+02
    0.300466431455633995E+03   -0.657660596851705392E+01   -0.491450028750492951E+01   -0.114121761126189885E+02   -0.354952386203955683E+01   -0.404300229818410131E+02    0.106702449563732205E+01   -0.203990605751851746E+02
    0.304068040490929548E+03   -0.214363084332663867E+01   -0.922587988536503190E+01   -0.114109301685938860E+02   -0.304259566221656996E+01   -0.365252009232260519E+02    0.106554961573289830E+01   -0.203960458360660688E+02
    0.316588276267153617E+03   -0.354950633234754065E+01   -0.598875087203274425E+01   -0.897106390135250997E+01   -0.361938978845067538E+01   -0.335599142759729290E+02    0.106606807077877974E+01   -0.203954642099494450E+02
    0.316588276267153617E+03   -0.354950633234754065E+01   -0.598875087203274425E+01   -0.897106390135250997E+01   -0.361938978845067538E+01   -0.335599142759729290E+02    0.106606807077877974E+01   -0.203954642099494450E+02
    0.305084617152442377E+03   -0.266263169136292532E+01   -0.657318219974127782E+01   -0.100653246686711455E+02   -0.343086219428012562E+01   -0.421080471650165009E+02    0.106593785819338982E+01   -0.203947295416680063E+02
    0.303245474093748612E+03   -0.259441369367999108E+01   -0.105463293654191475E+02   -0.947906884925307658E+01   -0.320197164839375326E+01   -0.408379380859992622E+02    0.106570842906393670E+01   -0.203935606136410748E+02
    0.303245474093748612E+03   -0.259441369367999108E+01   -0.105463293654191475E+02   -0.947906884925307658E+01   -0.320197164839375326E+01   -0.408379380859992622E+02    0.106570842906393670E+01   -0.203935606136410748E+02
    0.310445945489246981E+03   -0.384182945092636530E+01   -0.618250037678563569E+01   -0.972818562349369742E+01   -0.372188235723053218E+01   -0.421295003932156362E+02    0.106706264744965251E+01   -0.203931888473464404E+02
    0.308876755880908206E+03   -0.734565689032626601E+01   -0.490059088221073580E+01   -0.804255911988466110E+01   -0.362428896220970209E+01   -0.431958569412184232E+02    0.106657370826345144E+01   -0.203898433211291170E+02
    0.311382734762623556E+03   -0.242607157334258972E+01   -0.119262960602918575E+02   -0.108128284846035587E+02   -0.333646774966444859E+01   -0.412085256782239213E+02    0.106571122972286370E+01   -0.203868637599794624E+02
    0.306105448536674999E+03   -0.264202645969580985E+01   -0.855560821761190660E+01   -0.929277811778029772E+01   -0.326249169071584433E+01   -0.378415611776261684E+02    0.106579852274206899E+01   -0.203840198695886308E+02
    0.330114912009195791E+03   -0.502835613748120913E+01   -0.695375306742137056E+01   -0.118912162968397990E+02   -0.381231846795339280E+01   -0.310315148982697835E+02    0.106624235427970748E+01   -0.203819294050257156E+02
    0.312778259040362116E+03   -0.789227165393983565E+01   -0.517423146644986431E+01   -0.101676007557225319E+02   -0.371142855179428466E+01   -0.380436196353062073E+02    0.106701187740492598E+01   -0.203798194463524993E+02
    0.312778259040362116E+03   -0.789227165393983565E+01   -0.517423146644986431E+01   -0.101676007557225319E+02   -0.371142855179428466E+01   -0.380436196353062073E+02    0.106701187740492598E+01   -0.203798194463524993E+02
    0.307276603846113176E+03   -0.107558232659989645E+02   -0.490068755203652717E+01   -0.918788049237609705E+01   -0.363527161570711854E+01   -0.393051844723704491E+02    0.106673209169133232E+01   -0.203797118821057097E+02
    0.309345696756705081E+03   -0.327574995970829974E+01   -0.599857867942997380E+01   -0.948101177915622273E+01   -0.364291015628082704E+01   -0.439263074328235916E+02    0.106633059396653507E+01   -0.203730922058440704E+02
    0.322990681489533131E+03   -0.448808764017903350E+01   -0.529966897211699361E+01   -0.825951822011925429E+01   -0.373595210733944327E+01   -0.432701947605092556E+02    0.106616279910032796E+01   -0.203723917933676013E+02
    0.322990681489533131E+03   -0.448808764017903350E+01   -0.529966897211699361E+01   -0.825951822011925429E+01   -0.373595210733944327E+01   -0.432701947605092556E+02    0.106616279910032796E+01   -0.203723917933676013E+02
    0.306170442705445339E+03   -0.529409350474248797E+01   -0.566484824153675426E+01   -0.931754618955848635E+01   -0.385526611247042439E+01   -0.322891886920407458E+02    0.106738718309897984E+01   -0.203703048730756038E+02
    0.306170442705445339E+03   -0.529409350474248797E+01   -0.566484824153675426E+01   -0.931754618955848635E+01   -0.385526611247042439E+01   -0.322891886920407458E+02    0.106738718309897984E+01   -0.203703048730756038E+02
    0.302026227178993338E+03   -0.970196972540998104E+01   -0.549950299931307995E+01   -0.832867371883100205E+01   -0.384843111159973716E+01   -0.438341546743389259E+02    0.106760683100716758E+01   -0.203693665464480311E+02
    0.302026227178993338E+03   -0.970196972540998104E+01   -0.549950299931307995E+01   -0.832867371883100205E+01   -0.384843111159973716E+01   -0.438341546743389259E+02    0.106760683100716758E+01   -0.203693665464480311E+02
    0.300251053303029607E+03   -0.383474124653723969E+01   -0.534487452856743062E+01   -0.883303242529308363E+01   -0.376684880735876781E+01   -0.372737553341914207E+02    0.106727185798785351E+01   -0.203684569074088628E+02
    0.306345473254615342E+03   -0.421832335042560658E+01   -0.555889313742808078E+01   -0.895155622575568266E+01   -0.375306316622126523E+01   -0.349962510712990635E+02    0.106689827728758946E+01   -0.203672216201712821E+02
    0.306345473254615342E+03   -0.421832335042560658E+01   -0.555889313742808078E+01   -0.895155622575568266E+01   -0.375306316622126523E+01   -0.349962510712990635E+02    0.106689827728758946E+01   -0.203672216201712821E+02
    0.311918724359560088E+03   -0.803829519972082629E+01   -0.486853065673166974E+01   -0.104277828817997555E+02   -0.366774995020148253E+01   -0.356015534561729936E+02    0.106682468118848761E+01   -0.203664724135922448E+02
    0.325193077325008744E+03   -0.602288948560001192E+01   -0.115949259768635429E+02   -0.860687303421634908E+01   -0.385159810025162130E+01   -0.308765129257501272E+02    0.106640725575169082E+01   -0.203660794861766696E+02
    0.314491355885659004E+03   -0.604491550586257453E+01   -0.472078373720228850E+01   -0.781036821036146733E+01   -0.372300228190179006E+01   -0.421705124894517809E+02    0.106674301657974246E+01   -0.203660382537211966E+02
    0.312009919002596916E+03   -0.118049622473367251E+02   -0.485687715978120060E+01   -0.989564061827109853E+01   -0.374033743666643304E+01   -0.391126459031706446E+02    0.106704533576184857E+01   -0.203641257270298262E+02
    0.312559143450977444E+03   -0.862683071930322853E+01   -0.504028768808856142E+01   -0.101367815042064127E+02   -0.366922713886371810E+01   -0.444842157460561154E+02    0.106666254760384738E+01   -0.203631889460503857E+02
    0.312559143450977444E+03   -0.862683071930322853E+01   -0.504028768808856142E+01   -0.101367815042064127E+02   -0.366922713886371810E+01   -0.444842157460561154E+02    0.106666254760384738E+01   -0.203631889460503857E+02
    0.315846106519386012E+03   -0.328996141940342213E+01   -0.570837532335135034E+01   -0.877638918677920010E+01   -0.348897158431353205E+01   -0.387279807389416035E+02    0.106591003150910124E+01   -0.203631072504516553E+02
    0.312874818115776065E+03   -0.315770273757529019E+01   -0.988224677746385716E+01   -0.841576950902892129E+01   -0.366644626121653516E+01   -0.447978386114710503E+02    0.106634145727507201E+01   -0.203612626898023947E+02
    0.300917841155055442E+03   -0.967288258617006846E+01   -0.107027570156435488E+02   -0.102595807984227587E+02   -0.351864619690431901E+01   -0.306394036183517393E+02    0.106665602388875502E+01   -0.203611988076372015E+02
    0.316621233285817425E+03   -0.704975855384571659E+01   -0.710919307530908462E+01   -0.813549410388714023E+01   -0.371100583253167216E+01   -0.308263556608187272E+02    0.106614544853580462E+01   -0.203602078971646350E+02
    0.304252284076970966E+03   -0.959963970270282374E+01   -0.494998242555645529E+01   -0.838878865395314577E+01   -0.355450465741624910E+01   -0.443283037006269538E+02    0.106684357652267003E+01   -0.203569313653385748E+02
    0.304252284076970966E+03   -0.959963970270282374E+01   -0.494998242555645529E+01   -0.838878865395314577E+01   -0.355450465741624910E+01   -0.443283037006269538E+02    0.106684357652267003E+01   -0.203569313653385748E+02
    0.301525749309523633E+03   -0.114390944884885339E+02   -0.474308087749762741E+01   -0.993236038826562506E+01   -0.359410459864437115E+01   -0.417310218634575136E+02    0.106707096734708862E+01   -0.203548884740765459E+02
    0.341950776086202325E+03   -0.785529026898348892E+01   -0.660953292531443459E+01   -0.107596586963169045E+02   -0.374214207801983179E+01   -0.307666436734389244E+02    0.106538784914750373E+01   -0.203548738801277729E+02
    0.341950776086202325E+03   -0.785529026898348892E+01   -0.660953292531443459E+01   -0.107596586963169045E+02   -0.374214207801983179E+01   -0.307666436734389244E+02    0.106538784914750373E+01   -0.203548738801277729E+02
    0.309666461521959718E+03   -0.219254213996152458E+01   -0.930540913638918710E+01   -0.797440728756615780E+01   -0.311117617204797092E+01   -0.322321325133303418E+02    0.106529871351527938E+01   -0.203517537251989822E+02
    0.309666461521959718E+03   -0.219254213996152458E+01   -0.930540913638918710E+01   -0.797440728756615780E+01   -0.311117617204797092E+01   -0.322321325133303418E+02    0.106529871351527938E+01   -0.203517537251989822E+02
    0.303337641969712820E+03   -0.425957905844949991E+01   -0.598306022813514815E+01   -0.112136567499159980E+02   -0.382718114718469415E+01   -0.319486972152961428E+02    0.106733924829693194E+01   -0.203516983385651358E+02
    0.303337641969712820E+03   -0.425957905844949991E+01   -0.598306022813514815E+01   -0.112136567499159980E+02   -0.382718114718469415E+01   -0.319486972152961428E+02    0.106733924829693194E+01   -0.203516983385651358E+02
    0.320667770727563834E+03   -0.390814664744053353E+01   -0.953239066139488855E+01   -0.106825451912298863E+02   -0.368063070913959756E+01   -0.311952394656173198E+02    0.106634598399733083E+01   -0.203492489993640113E+02
    0.320667770727563834E+03   -0.390814664744053353E+01   -0.953239066139488855E+01   -0.106825451912298863E+02   -0.368063070913959756E+01   -0.311952394656173198E+02    0.106634598399733083E+01   -0.203492489993640113E+02
    0.352993147770774158E+03   -0.984927526090797123E+01   -0.117191055559335826E+02   -0.116237420149933222E+02   -0.374562792251103005E+01   -0.307105701197511003E+02    0.106457125656176865E+01   -0.203488781223551634E+02
    0.302149125902266235E+03   -0.652108237210166575E+01   -0.501690233422912701E+01   -0.104611566031294974E+02   -0.382614836814895654E+01   -0.326307457008081983E+02    0.106757536048574275E+01   -0.203475136858831327E+02
    0.321211166765899463E+03   -0.107843002585498393E+02   -0.850563980179565249E+01   -0.109879245189667749E+02   -0.363069395485610258E+01   -0.305401505172566097E+02    0.106569537154747440E+01   -0.203467884279681570E+02
    0.305028778908569052E+03   -0.716567540243831935E+01   -0.657506206014339067E+01   -0.108809811236472598E+02   -0.357205807644916185E+01   -0.306936578740286663E+02    0.106632689552469184E+01   -0.203444340672623021E+02
    0.305028778908569052E+03   -0.716567540243831935E+01   -0.657506206014339067E+01   -0.108809811236472598E+02   -0.357205807644916185E+01   -0.306936578740286663E+02    0.106632689552469184E+01   -0.203444340672623021E+02
    0.319165509194978767E+03   -0.387507616954489009E+01   -0.545938169521623351E+01   -0.780898869880447233E+01   -0.376312066015534796E+01   -0.358876882970936180E+02    0.106635777378791641E+01   -0.203440498660092643E+02
    0.319165509194978767E+03   -0.387507616954489009E+01   -0.545938169521623351E+01   -0.780898869880447233E+01   -0.376312066015534796E+01   -0.358876882970936180E+02    0.106635777378791641E+01   -0.203440498660092643E+02
    0.304317261374404382E+03   -0.526221973132908083E+01   -0.470217897394914353E+01   -0.951764529361623168E+01   -0.369309215167225346E+01   -0.413591865447468763E+02    0.106709849281627212E+01   -0.203428111525493520E+02
    0.304317261374404382E+03   -0.526221973132908083E+01   -0.470217897394914353E+01   -0.951764529361623168E+01   -0.369309215167225346E+01   -0.413591865447468763E+02    0.106709849281627212E+01   -0.203428111525493520E+02
    0.303628443692772805E+03   -0.821151782770571081E+01   -0.579085281874124114E+01   -0.914438320398953408E+01   -0.382789625110125975E+01   -0.419291875001385250E+02    0.106773797807472626E+01   -0.203426910594534647E+02
    0.327953464839585990E+03   -0.815404479478365118E+01   -0.109989643483632769E+02   -0.791695044371281398E+01   -0.365303212734025884E+01   -0.306106439920841424E+02    0.106556307458184385E+01   -0.203396412975292407E+02
    0.301877050323375158E+03   -0.354678722367168220E+01   -0.114368384918482136E+02   -0.101987722898206012E+02   -0.359191338621057454E+01   -0.441242979284636831E+02    0.106716335370175397E+01   -0.203371069330252858E+02
    0.301877050323375158E+03   -0.354678722367168220E+01   -0.114368384918482136E+02   -0.101987722898206012E+02   -0.359191338621057454E+01   -0.441242979284636831E+02    0.106716335370175397E+01   -0.203371069330252858E+02
    0.324007898136337701E+03   -0.376480951866001234E+01   -0.543414035295261399E+01   -0.904902359369319598E+01   -0.368021268823298087E+01   -0.332313269057685972E+02    0.106605445516770114E+01   -0.203364154784444651E+02
    0.315731703544211030E+03   -0.102404542469983717E+02   -0.629260694306330404E+01   -0.104112114916599481E+02   -0.385742639904258589E+01   -0.312389633887639100E+02    0.106687027287790981E+01   -0.203339081482200257E+02
