    0.316160151303918269E+03   -0.536914285928916879E+00   -0.541974459787140095E-01    0.975657188348501592E+01    0.382971931761148188E+01   -0.922514235782413650E+00   -0.333223610214658450E+01    0.904063657135895538E+00   -0.359955237282231355E+01   -0.332427639382432094E+01   -0.422942283644618442E+02
    0.316160151303918269E+03   -0.536914285928916879E+00   -0.541974459787140095E-01    0.975657188348501592E+01    0.382971931761148188E+01   -0.922514235782413650E+00   -0.333223610214658450E+01    0.904063657135895538E+00   -0.359955237282231355E+01   -0.332427639382432094E+01   -0.422942283644618442E+02
    0.359825334528571204E+03    0.445660416644999113E+00   -0.438238452354879904E-01    0.101891808601142841E+02    0.222553482157051796E+01   -0.203129426142433234E+01   -0.392321853268522425E+01    0.899720961454437473E+00   -0.666034957453281784E+00   -0.193017228660858065E+01   -0.422940590640436653E+02
    0.359825334528571204E+03    0.445660416644999113E+00   -0.438238452354879904E-01    0.101891808601142841E+02    0.222553482157051796E+01   -0.203129426142433234E+01   -0.392321853268522425E+01    0.899720961454437473E+00   -0.666034957453281784E+00   -0.193017228660858065E+01   -0.422940590640436653E+02
    0.322799665655146441E+03    0.121466854426607540E+00   -0.333023393221924868E+00    0.702848020951937169E+01    0.500954205801189012E+01   -0.151216968395141294E+01   -0.434358752823982286E+01    0.902109687821871065E+00    0.199953447909883852E+01   -0.493645877385404042E+01   -0.422933209244027069E+02
    0.314064906413972437E+03   -0.213299526035015896E+00   -0.104488449500792946E+00    0.108085899762412581E+02    0.350470043058502423E+01   -0.155958501982103304E+01   -0.348888548900887940E+01    0.903020533839830053E+00   -0.470142379355079143E+01   -0.280986631179148283E+01   -0.422928942521456719E+02
    0.314064906413972437E+03   -0.213299526035015896E+00   -0.104488449500792946E+00    0.108085899762412581E+02    0.350470043058502423E+01   -0.155958501982103304E+01   -0.348888548900887940E+01    0.903020533839830053E+00   -0.470142379355079143E+01   -0.280986631179148283E+01   -0.422928942521456719E+02
    0.340651011743751894E+03    0.104757597134105707E+01    0.481350068363965988E-01    0.890159674526548272E+01    0.316480294329067258E+01   -0.210240657522378793E+01   -0.343088278598266427E+01    0.900299596713570738E+00   -0.216213340717927904E+01   -0.291784122869095430E+01   -0.422906203171235759E+02
    0.413998980373797110E+03    0.882870248632283250E+00   -0.641196302295182097E+00    0.980453456566342751E+01    0.312873468772137286E+01   -0.218295582525412879E+01   -0.380254412605550307E+01    0.898944969669224880E+00    0.279177591307251838E+00   -0.467251491867365143E+01   -0.422892824531648230E+02
    0.413998980373797110E+03    0.882870248632283250E+00   -0.641196302295182097E+00    0.980453456566342751E+01    0.312873468772137286E+01   -0.218295582525412879E+01   -0.380254412605550307E+01    0.898944969669224880E+00    0.279177591307251838E+00   -0.467251491867365143E+01   -0.422892824531648230E+02
    0.432437686771990684E+03    0.124090692288551141E+01   -0.393229476639940900E+00    0.863507096080257419E+01    0.276696838942603263E+01   -0.211987546820274941E+01   -0.370838671873579706E+01    0.898221763073456470E+00   -0.250025940546587444E+01   -0.182852832603696935E+01   -0.422891815239636628E+02
    0.432437686771990684E+03    0.124090692288551141E+01   -0.393229476639940900E+00    0.863507096080257419E+01    0.276696838942603263E+01   -0.211987546820274941E+01   -0.370838671873579706E+01    0.898221763073456470E+00   -0.250025940546587444E+01   -0.182852832603696935E+01   -0.422891815239636628E+02
    0.314103603485713506E+03   -0.100900800953019676E+00    0.231833744748803472E+00    0.995994801374802208E+01    0.290099320140251615E+01   -0.106507644874128271E+01   -0.305287909522529688E+01    0.902615607378813856E+00   -0.133775198020467334E+01   -0.261566143026043729E+01   -0.422891154519750927E+02
    0.319499193666520682E+03   -0.222401037916104549E+00    0.145399009190977146E+00    0.944763423683222925E+01    0.464609231570786996E+01   -0.136653784916727794E+01   -0.230291840751014831E+01    0.902749282347201532E+00   -0.437139001909123159E+01   -0.278865426854338194E+01   -0.422854717570488887E+02
    0.330298682935430236E+03    0.485534846607055925E+00    0.122542781440021731E+00    0.976588566694175952E+01    0.329550967869938827E+01   -0.182660267648368801E+01   -0.305104062859906122E+01    0.900735429597184112E+00   -0.907137028953130198E+00   -0.460467585663738710E+01   -0.422835924721162826E+02
    0.347794687224573181E+03    0.556397671297230723E+00   -0.171055486250667910E+00    0.652094447883117212E+01    0.498134773781936424E+01   -0.194407806863394317E+01   -0.371158151758467270E+01    0.900435731878650003E+00   -0.134177317496506543E+01   -0.431540605364670338E+01   -0.422793805122258277E+02
    0.338166280029836059E+03   -0.268742719233620253E+00    0.388026986697700416E-01    0.732202879620164548E+01    0.494312429798689301E+01   -0.887036599860318020E+00   -0.220853008904335901E+01    0.902620865042839338E+00    0.119216215974087092E+01   -0.279477993814282977E+01   -0.422787063357074402E+02
    0.368590672839479282E+03    0.164235185489549629E-01   -0.138251946620666644E+00    0.699803035269765417E+01    0.439756366164281864E+01   -0.125220805951656011E+01   -0.322419121487586757E+01    0.900934316079789910E+00   -0.411218469186145974E+01   -0.488762156073753129E+01   -0.422782004502096100E+02
    0.358503385363764323E+03    0.665401594245979666E+00    0.167923977602838281E+00    0.101833853613867937E+02    0.429784574713921863E+01   -0.246247643234238778E+01   -0.320422040225614779E+01    0.899307086803032174E+00   -0.140509298188868925E+01   -0.259672769384150293E+01   -0.422747147224501845E+02
    0.308958485055368214E+03    0.351199180978425396E-01    0.519268007142374977E-01    0.108872533471359336E+02    0.427473785493047131E+01   -0.180810038880454105E+01   -0.405185010659493905E+01    0.902687421536793488E+00    0.121717503160953200E+01   -0.408717151542719215E+01   -0.422724391443525178E+02
    0.302872141455508370E+03    0.564038128261685312E+00   -0.315163465387382713E+00    0.646726873404226499E+01    0.382390208055632952E+01   -0.135048737771294114E+01   -0.248464146972931665E+01    0.901708449679327062E+00   -0.171016743831579499E+01   -0.358339511527821042E+01   -0.422701503813360802E+02
    0.322473341121082910E+03    0.411254949112394463E+00    0.387404711052625750E-01    0.755513236775315100E+01    0.564210887625233060E+01   -0.197392018983146844E+01   -0.391396795895893845E+01    0.901274554873963352E+00   -0.425944618540698539E+01   -0.385233789669475524E+01   -0.422677296915510041E+02
    0.303200776270714812E+03   -0.218547289573883141E+00   -0.276346698480569586E-01    0.724309959163216011E+01    0.490583600911303197E+01   -0.107748794262998704E+01   -0.403377641247952390E+01    0.903578287566999649E+00   -0.347351738262973431E+01   -0.323211840752490165E+01   -0.422635099098771647E+02
    0.324923678807077408E+03   -0.125591195088412988E+00   -0.168224880738318650E+00    0.679049348426911692E+01    0.456320300756737041E+01   -0.156240172249797293E+01   -0.548447455519777805E+01    0.902546801408688926E+00   -0.308157847938471985E+01   -0.437761104921731103E+01   -0.422591169774879134E+02
    0.305503122890744123E+03    0.545955874708689226E+00   -0.363125457210425218E+00    0.743469450425431866E+01    0.424825198680130534E+01   -0.182490351475880974E+01   -0.445777716502245980E+01    0.901600880352241285E+00   -0.987342311414248108E+00   -0.427407745747453482E+01   -0.422547381267839128E+02
    0.356968953945123587E+03    0.383300658123022053E+00    0.248179135049624300E-01    0.103080714717099724E+02    0.432582461471510626E+01   -0.209689134619991480E+01   -0.293717360597955413E+01    0.900221793794839797E+00   -0.333291272053813037E+01   -0.398149610328277959E+01   -0.422533322879833548E+02
    0.340634902780021719E+03   -0.351581874060657995E-01    0.137447429999409287E+00    0.891714231798808754E+01    0.495425677306988899E+01   -0.210331966287898897E+01   -0.494804778303384651E+01    0.901482252273431595E+00   -0.131765910960688348E+01   -0.442863897853134070E+01   -0.422509523728617395E+02
    0.328353778577393996E+03   -0.464733931956859969E-01   -0.224115626163448045E+00    0.952024597813542783E+01    0.299894976492538712E+01   -0.961808561318862054E+00   -0.331634729834559749E+01    0.902648337534079914E+00   -0.165827811697228755E+01   -0.308070852457757560E+01   -0.422459518449977338E+02
    0.328353778577393996E+03   -0.464733931956859969E-01   -0.224115626163448045E+00    0.952024597813542783E+01    0.299894976492538712E+01   -0.961808561318862054E+00   -0.331634729834559749E+01    0.902648337534079914E+00   -0.165827811697228755E+01   -0.308070852457757560E+01   -0.422459518449977338E+02
    0.300550063147556841E+03   -0.122485858671237402E-01   -0.172267402196523367E+00    0.738634333217532202E+01    0.288222116507480131E+01   -0.387932571292893158E+00   -0.305826234625012816E+01    0.902922047852338761E+00   -0.423805801513403146E+01   -0.315744895017966964E+01   -0.422363060367089389E+02
    0.309149067477579820E+03   -0.477794181459761713E+00    0.153186804812369459E+00    0.778175802819430906E+01    0.210342359370135545E+01   -0.744141648641253539E+00   -0.565940334909076626E+01    0.904050320853974410E+00    0.172677534382087661E+01   -0.470414650576593196E+01   -0.422277180513639507E+02
    0.376927728313094633E+03   -0.189234156754810146E+00   -0.304136666615595352E-02    0.754513316377279963E+01    0.248038472532683096E+01   -0.141295519559196325E+01   -0.588390106804185997E+01    0.901167646220476959E+00    0.707933566088684074E+00   -0.367641220594755014E+01   -0.422241728876139817E+02
    0.338839711974843738E+03    0.216460475359514515E+00   -0.240206831671928578E+00    0.754260941991768252E+01    0.451608071137066602E+01   -0.138957323211073280E+01   -0.353815079748923544E+01    0.901586264685715566E+00   -0.261420609346540411E+01   -0.464188184573046936E+01   -0.422201716327869292E+02
    0.335210871687672352E+03    0.736515173631566711E-01    0.250325852363820101E+00    0.105148215221406343E+02    0.158958080839895644E+01   -0.101533767003808251E+01   -0.350340845670342205E+01    0.901431681154478803E+00   -0.435306946272474793E+01   -0.403172111883746620E+01   -0.422197378375624623E+02
    0.378865018283206894E+03    0.523581817908381097E+00   -0.485295615784040901E+00    0.770950186782221625E+01    0.507844947147998749E+01   -0.184787308569026631E+01   -0.401568557764799294E+01    0.900235239483906602E+00   -0.229347945145106502E+01   -0.465455019510669565E+01   -0.422128484056404858E+02
    0.382039433237091771E+03    0.502081233285430528E+00   -0.172039418220835794E+00    0.101641572233877557E+02    0.306932896098853369E+01   -0.178993554246248543E+01   -0.206157596302706736E+01    0.899010201851854429E+00   -0.316777193944207980E+01   -0.272239393054172041E+01   -0.422072639055148073E+02
    0.357812578519870044E+03    0.302563557060270494E+00    0.112406597717111367E+00    0.896645078725033784E+01    0.556107359871273044E+01   -0.216732146091603939E+01   -0.354858987857653041E+01    0.900198722968468923E+00   -0.328713999874459928E+01   -0.349879713324428421E+01   -0.422072250119850878E+02
    0.333220409815914877E+03   -0.423083643121946906E+00    0.195563720695301146E+00    0.840008825147005034E+01    0.385669671492753752E+01   -0.747993109694241376E+00   -0.219415743810637309E+01    0.902930840760307607E+00   -0.113601858977373693E+01   -0.256555561318381642E+01   -0.422062246894692521E+02
    0.349391704311392459E+03    0.714810216177411029E+00   -0.492183528189603425E+00    0.106970836273308905E+02    0.161023065663388554E+01   -0.199738294182886555E+01   -0.411015175855598436E+01    0.900408541685209451E+00   -0.255349027460831923E+01   -0.493843735777387227E+01   -0.422055333913281743E+02
    0.349391704311392459E+03    0.714810216177411029E+00   -0.492183528189603425E+00    0.106970836273308905E+02    0.161023065663388554E+01   -0.199738294182886555E+01   -0.411015175855598436E+01    0.900408541685209451E+00   -0.255349027460831923E+01   -0.493843735777387227E+01   -0.422055333913281743E+02
    0.351460500961851722E+03    0.949326927403436827E+00    0.212718323436220658E+00    0.930387773363246140E+01    0.128452373765021099E+01   -0.430510095207702115E+00   -0.281352837792237409E+01    0.899248114026039769E+00   -0.105747425379075999E+00   -0.450405266127987591E+01   -0.422034418045598443E+02
    0.367058132499216015E+03    0.178837902246488323E+00    0.126166334305850558E+00    0.820168575413887879E+01    0.235018413685333050E+01   -0.721510778612638681E+00   -0.290734552479622188E+01    0.899995118632085811E+00    0.172189922012677687E+01   -0.216723734412570490E+01   -0.421961914916713567E+02
    0.326620280318677771E+03    0.407764096927907271E+00   -0.284075961105874075E-01    0.892521066983410805E+01    0.463650103829687055E+01   -0.183083619193605074E+01   -0.262082960951865118E+01    0.901026484872216260E+00   -0.230738904795970079E+01   -0.216122959312873508E+01   -0.421908672228234565E+02
    0.326620280318677771E+03    0.407764096927907271E+00   -0.284075961105874075E-01    0.892521066983410805E+01    0.463650103829687055E+01   -0.183083619193605074E+01   -0.262082960951865118E+01    0.901026484872216260E+00   -0.230738904795970079E+01   -0.216122959312873508E+01   -0.421908672228234565E+02
    0.404681553711322920E+03    0.986604817926965527E+00   -0.241116995553358082E+00    0.892251947325017269E+01    0.437686798451391290E+01   -0.273326148162739901E+01   -0.403909324975027317E+01    0.897987273070040448E+00   -0.477220511294590644E+00   -0.241423123489163238E+01   -0.421837890104124966E+02
    0.334517903614950228E+03    0.266505271351348050E+00    0.534861234002139696E-01    0.845353236658331753E+01    0.424775015884682361E+01   -0.176505210742029739E+01   -0.360062729835721029E+01    0.901248745892047176E+00   -0.240624774027743138E+01   -0.354679995790433900E+01   -0.421826568284924690E+02
    0.304791240043502683E+03    0.394972739904889014E+00   -0.319052299117960292E+00    0.758815050162878268E+01    0.486891986352550710E+01   -0.191791173009522797E+01   -0.469230771841475303E+01    0.901804024596848164E+00   -0.535568614384695607E+00   -0.302838038328742165E+01   -0.421713486199731449E+02
    0.304791240043502683E+03    0.394972739904889014E+00   -0.319052299117960292E+00    0.758815050162878268E+01    0.486891986352550710E+01   -0.191791173009522797E+01   -0.469230771841475303E+01    0.901804024596848164E+00   -0.535568614384695607E+00   -0.302838038328742165E+01   -0.421713486199731449E+02
    0.344067074129394882E+03    0.202457728036440354E+00   -0.568833216548225717E-01    0.686444870698144705E+01    0.466791062023441761E+01   -0.192462437376346251E+01   -0.551470492450529015E+01    0.900993422021378887E+00   -0.374573125939425866E+01   -0.399279404351716671E+01   -0.421713484481740082E+02
    0.337525432002886873E+03    0.644307491677320154E+00   -0.507166125458448080E+00    0.106698548362511225E+02    0.350036726541375964E+01   -0.208951771039746470E+01   -0.324998966685093293E+01    0.901156480419500694E+00   -0.259180499368381323E+01   -0.270475316521961462E+01   -0.421685005321027191E+02
    0.337525432002886873E+03    0.644307491677320154E+00   -0.507166125458448080E+00    0.106698548362511225E+02    0.350036726541375964E+01   -0.208951771039746470E+01   -0.324998966685093293E+01    0.901156480419500694E+00   -0.259180499368381323E+01   -0.270475316521961462E+01   -0.421685005321027191E+02
    0.338826871561093981E+03    0.839881427244324019E+00   -0.265173987970947822E+00    0.900247676045828271E+01    0.291339247596355522E+01   -0.155552328489543346E+01   -0.231189751933804999E+01    0.900195069575002949E+00    0.148655881924324706E+01   -0.240465232359361458E+01   -0.421657060849643912E+02
    0.342041490127454324E+03    0.301546287436964100E+00    0.802863205653547851E-02    0.697762868737150477E+01    0.599941679354161650E+01   -0.183421413051022597E+01   -0.326221617110970996E+01    0.900636097440329020E+00   -0.284576440661339802E+01   -0.375337105978801855E+01   -0.421634490595093396E+02
    0.342041490127454324E+03    0.301546287436964100E+00    0.802863205653547851E-02    0.697762868737150477E+01    0.599941679354161650E+01   -0.183421413051022597E+01   -0.326221617110970996E+01    0.900636097440329020E+00   -0.284576440661339802E+01   -0.375337105978801855E+01   -0.421634490595093396E+02
    0.348948793540759198E+03    0.113791055565943910E+01   -0.443954903542267632E+00    0.798741760815478319E+01    0.292896801543202079E+01   -0.199605267581363410E+01   -0.474519823999751011E+01    0.901022239441168882E+00   -0.937419324777780005E+00   -0.243370729456795631E+01   -0.421633606343446843E+02
    0.377709798339777080E+03    0.771846884397579203E+00   -0.528850110107425886E+00    0.902982913888154215E+01    0.166747879646557018E+01   -0.933884587475841244E+00   -0.362024659197717824E+01    0.899601722043098961E+00    0.947695356287756141E+00   -0.432242869879935032E+01   -0.421606791104505021E+02
    0.315338426786281843E+03   -0.201650601937946039E-01    0.208435118573340183E+00    0.100321802852381570E+02    0.320513220932677889E+01   -0.204896199661842227E+01   -0.466551266686498067E+01    0.902147732273497205E+00   -0.146450136741854697E+01   -0.476883181879536355E+01   -0.421604555471512228E+02
    0.376937977853119378E+03    0.153442336720731376E+00    0.565820632662639156E-01    0.935636768577079181E+01    0.392510943745360041E+01   -0.231300575542217679E+01   -0.489874065665406988E+01    0.899970212668044223E+00   -0.230155962090964650E+01   -0.416996984367408174E+01   -0.421547756192616703E+02
    0.368742691189379286E+03    0.714055324442083972E+00   -0.229542801838295007E+00    0.941393720986783933E+01    0.233966838244439046E+01   -0.180563180773543852E+01   -0.403570265275451767E+01    0.899709375876033834E+00   -0.161177057748970665E+01   -0.430420090673083866E+01   -0.421547216118153329E+02
    0.336383896481176691E+03    0.126690063537117759E+00   -0.326477839125848490E+00    0.855011582936002945E+01    0.592869312831815254E+01   -0.157656892449872021E+01   -0.218073364918984680E+01    0.901744235476119815E+00   -0.300273690421915873E+00   -0.357463320951345898E+01   -0.421392395974059184E+02
    0.325885956321588594E+03    0.184091051232162961E+00   -0.914819513285125563E-01    0.688753603758641653E+01    0.354356701306162414E+01   -0.130554101622218788E+01   -0.394647631772265228E+01    0.901662364968742525E+00   -0.197674507671656219E+01   -0.417437488468873941E+01   -0.421390170776102764E+02
    0.323093270412341724E+03   -0.134011680208246498E+00   -0.306152344133863386E+00    0.107191755733505794E+02    0.486113169665947531E+01   -0.170242244130003151E+01   -0.408186895114100956E+01    0.902906734209760087E+00    0.642990343499961092E+00   -0.386627899684613574E+01   -0.421345814440249171E+02
    0.317464209241894423E+03   -0.865641132044370210E-01    0.260107174057414792E+00    0.666529841583865590E+01    0.564796230498354568E+01   -0.124820360691369725E+01   -0.281540434837394393E+01    0.902354754926394276E+00   -0.296914276319418402E+01   -0.287285757657999241E+01   -0.421313581147618663E+02
    0.317464209241894423E+03   -0.865641132044370210E-01    0.260107174057414792E+00    0.666529841583865590E+01    0.564796230498354568E+01   -0.124820360691369725E+01   -0.281540434837394393E+01    0.902354754926394276E+00   -0.296914276319418402E+01   -0.287285757657999241E+01   -0.421313581147618663E+02
    0.333097752046641006E+03    0.514689171901093090E+00    0.801708942648833300E-01    0.910948861897710316E+01    0.201104551963708200E+01   -0.148767438745987501E+01   -0.362311819488434317E+01    0.900430504896192141E+00   -0.274047829096674045E+01   -0.342896466236388342E+01   -0.421310390821404823E+02
    0.363330581681663887E+03   -0.283506532434889547E-01   -0.133615196508405587E+00    0.106840394678965769E+02    0.370696001498734251E+01   -0.133434567032741302E+01   -0.228973350533472164E+01    0.901575690838914645E+00    0.136071130266352558E+01   -0.445690455485380888E+01   -0.421273382982665083E+02
    0.323010149872051443E+03    0.457052940747667336E+00    0.141882372122501543E-01    0.947056711633682013E+01    0.103137447760251622E+01    0.169300046979357077E-01   -0.392212184629337202E+01    0.901154333986771583E+00    0.161213400680225849E+01   -0.399180306260933593E+01   -0.421239678516614262E+02
    0.320154277057374202E+03    0.188254020789214493E+00   -0.334566138657194312E+00    0.924204361691272958E+01    0.549089575998296375E+01   -0.144836820756662288E+01   -0.241320026618810068E+01    0.902520109028511541E+00    0.111213810768871202E+01   -0.414569375616036595E+01   -0.421224400518848441E+02
    0.385880712229357300E+03    0.637936188342671961E+00   -0.252725368711723242E+00    0.835774848795237091E+01    0.198150804239305911E+01   -0.187275348705961076E+01   -0.548998255503403776E+01    0.899285918423698316E+00   -0.445084603991410610E+01   -0.355407489115148145E+01   -0.421180488351335143E+02
    0.404590337863370110E+03    0.259552431376755877E+00   -0.174556852484045733E+00    0.982928127646242800E+01    0.801671117589298765E+00   -0.887145992986724252E+00   -0.509703409572090749E+01    0.899239359720046094E+00    0.150657775821475859E+01   -0.370331438741315466E+01   -0.421168533489781822E+02
    0.404590337863370110E+03    0.259552431376755877E+00   -0.174556852484045733E+00    0.982928127646242800E+01    0.801671117589298765E+00   -0.887145992986724252E+00   -0.509703409572090749E+01    0.899239359720046094E+00    0.150657775821475859E+01   -0.370331438741315466E+01   -0.421168533489781822E+02
    0.305338754838291152E+03    0.390133056249033050E+00   -0.195236219589447701E+00    0.745354152773849066E+01    0.213449476691552453E+01   -0.920108491506746340E+00   -0.455134151500999984E+01    0.901973095602953356E+00   -0.339699347142199581E+01   -0.485206343461806533E+01   -0.421163752147198949E+02
    0.322248555503702732E+03    0.246743531886266521E+00   -0.329251620159023206E+00    0.992233510370578209E+01    0.164311235381287668E+01   -0.529777613048405094E+00   -0.353719918106649445E+01    0.902028816450486159E+00   -0.459612445014324411E+01   -0.483211433466928852E+01   -0.421145185473467478E+02
    0.322248555503702732E+03    0.246743531886266521E+00   -0.329251620159023206E+00    0.992233510370578209E+01    0.164311235381287668E+01   -0.529777613048405094E+00   -0.353719918106649445E+01    0.902028816450486159E+00   -0.459612445014324411E+01   -0.483211433466928852E+01   -0.421145185473467478E+02
    0.375423258728114490E+03    0.138881387794345112E+00   -0.793501595145718053E-01    0.872642000635899606E+01    0.309584143112647725E+01   -0.129953591244608013E+01   -0.272393399938485459E+01    0.900160236460293195E+00   -0.388320099810566965E+01   -0.406168244808786305E+01   -0.421135742106166191E+02
    0.319574927697853525E+03    0.439292401027202573E-01    0.234770704140530029E+00    0.926813684024794249E+01    0.256198487187755575E+01   -0.112881359969566386E+01   -0.299375502449903053E+01    0.901825026415336906E+00    0.631657580320470480E+00   -0.387633665588691922E+01   -0.421095589305626845E+02
    0.365515003240963608E+03    0.302207029755449774E+00   -0.240722377214910299E-01    0.726291944324126337E+01    0.468335822093963738E+01   -0.211467306707921443E+01   -0.566746400057557764E+01    0.900207548498844545E+00   -0.445985973373706379E+00   -0.266145611368368762E+01   -0.421041432148501684E+02
    0.435918512036297557E+03    0.108582498832597452E+01   -0.542001818376141697E+00    0.106627910514896236E+02    0.323606985754721554E+01   -0.234968701802079671E+01   -0.271720917229508352E+01    0.898085354366145783E+00   -0.428809415490122081E+01   -0.382773904611367755E+01   -0.421028452473800741E+02
    0.347935185903815920E+03    0.915661078709144149E+00   -0.485850772064111869E+00    0.703678414114888096E+01    0.389980602130811604E+01   -0.169921830748293612E+01   -0.346164687829451090E+01    0.900608868381621575E+00   -0.394918805276525209E+01   -0.210083078281011293E+01   -0.421007771940350821E+02
    0.397232187164342633E+03    0.121712942799210389E+01   -0.346956379494964162E+00    0.921811125739248283E+01    0.296912545968805297E+01   -0.225768140244134674E+01   -0.356607035157902352E+01    0.899353876112513273E+00   -0.202611728561126636E+01   -0.341798496588707845E+01   -0.420979304688088547E+02
    0.360990212584292749E+03    0.484384711784428657E+00    0.174667655806852729E-01    0.874318740802386785E+01    0.186043571332183544E+01   -0.117338928971995493E+00   -0.208540255308295919E+01    0.899882249965262226E+00    0.830359512689131662E-01   -0.323369340525520910E+01   -0.420974442327940039E+02
    0.360990212584292749E+03    0.484384711784428657E+00    0.174667655806852729E-01    0.874318740802386785E+01    0.186043571332183544E+01   -0.117338928971995493E+00   -0.208540255308295919E+01    0.899882249965262226E+00    0.830359512689131662E-01   -0.323369340525520910E+01   -0.420974442327940039E+02
    0.339087566865034773E+03    0.389544184214809519E-01   -0.276879635474545083E+00    0.817815202589292767E+01    0.560477562945040919E+01   -0.132953127546026639E+01   -0.228047930830256718E+01    0.901932975552922622E+00   -0.262716794178425417E+00   -0.458890740575822420E+01   -0.420959497857416309E+02
    0.339087566865034773E+03    0.389544184214809519E-01   -0.276879635474545083E+00    0.817815202589292767E+01    0.560477562945040919E+01   -0.132953127546026639E+01   -0.228047930830256718E+01    0.901932975552922622E+00   -0.262716794178425417E+00   -0.458890740575822420E+01   -0.420959497857416309E+02
    0.332490250041706418E+03    0.419201523066965454E+00    0.194270429356870000E+00    0.887582644820985323E+01    0.159553963555800804E+01   -0.262540342484204992E+00   -0.279454503674902455E+01    0.900570662950802792E+00   -0.365743980501175825E+01   -0.414865401248472221E+01   -0.420900984326935799E+02
    0.303661990153380259E+03   -0.413471697152199891E+00   -0.132204668015838411E+00    0.780633436131925862E+01    0.456670585179022659E+01   -0.625107279442000952E+00   -0.234553562266254367E+01    0.904067188181808867E+00   -0.319678027322310987E+01   -0.308038293857049705E+01   -0.420899877742989119E+02
    0.303661990153380259E+03   -0.413471697152199891E+00   -0.132204668015838411E+00    0.780633436131925862E+01    0.456670585179022659E+01   -0.625107279442000952E+00   -0.234553562266254367E+01    0.904067188181808867E+00   -0.319678027322310987E+01   -0.308038293857049705E+01   -0.420899877742989119E+02
    0.338481575490493242E+03    0.787845456948775613E+00   -0.347412987066768597E-01    0.957837479093216970E+01    0.279520415674761180E+01   -0.227172318943386520E+01   -0.406793396015237363E+01    0.900056929261442429E+00    0.217299069377618892E-01   -0.464066656860947191E+01   -0.420895971684970505E+02
    0.338481575490493242E+03    0.787845456948775613E+00   -0.347412987066768597E-01    0.957837479093216970E+01    0.279520415674761180E+01   -0.227172318943386520E+01   -0.406793396015237363E+01    0.900056929261442429E+00    0.217299069377618892E-01   -0.464066656860947191E+01   -0.420895971684970505E+02
    0.334913157496348163E+03    0.105571691646588750E+00   -0.211474064278378560E+00    0.104690466680476924E+02    0.201713184905399778E+01   -0.682276778803644568E+00   -0.276398981393153953E+01    0.901877337325396100E+00   -0.244996656153264603E+00   -0.369551826265307692E+01   -0.420893919129409824E+02
    0.332224419039756469E+03   -0.232763768936021798E-01   -0.181169002621254238E+00    0.732757495311533180E+01    0.285439852056149679E+01   -0.183316415940355792E+01   -0.669332945952589853E+01    0.902136600622006846E+00    0.278378083259585907E+00   -0.305240739362752045E+01   -0.420855542914011238E+02
    0.332224419039756469E+03   -0.232763768936021798E-01   -0.181169002621254238E+00    0.732757495311533180E+01    0.285439852056149679E+01   -0.183316415940355792E+01   -0.669332945952589853E+01    0.902136600622006846E+00    0.278378083259585907E+00   -0.305240739362752045E+01   -0.420855542914011238E+02
    0.406622483567923666E+03    0.112123975804679432E+01    0.130730065219884839E+00    0.975925587487141044E+01    0.313899742611307309E+01   -0.282637871852768141E+01   -0.403548726064082786E+01    0.897977476893881965E+00   -0.295732617852210922E+01   -0.259917684887449774E+01   -0.420844656374396919E+02
    0.406622483567923666E+03    0.112123975804679432E+01    0.130730065219884839E+00    0.975925587487141044E+01    0.313899742611307309E+01   -0.282637871852768141E+01   -0.403548726064082786E+01    0.897977476893881965E+00   -0.295732617852210922E+01   -0.259917684887449774E+01   -0.420844656374396919E+02
    0.310304019655425350E+03    0.231894255715580311E+00   -0.174937454080327237E+00    0.959550891927893090E+01    0.576045254046427591E+01   -0.190727188180869778E+01   -0.297631190420873537E+01    0.902081248001264990E+00   -0.386199453505893908E+01   -0.296967463067909021E+01   -0.420833459637548657E+02
    0.310304019655425350E+03    0.231894255715580311E+00   -0.174937454080327237E+00    0.959550891927893090E+01    0.576045254046427591E+01   -0.190727188180869778E+01   -0.297631190420873537E+01    0.902081248001264990E+00   -0.386199453505893908E+01   -0.296967463067909021E+01   -0.420833459637548657E+02
    0.340458483891481080E+03   -0.160718378711584453E+00   -0.218280560818422842E+00    0.996085979433479807E+01    0.169888932290118455E+01   -0.637831797022739622E+00   -0.386509260068611304E+01    0.902609545393869839E+00   -0.207367247437990665E+01   -0.371602503483072066E+01   -0.420793233256437844E+02
    0.340458483891481080E+03   -0.160718378711584453E+00   -0.218280560818422842E+00    0.996085979433479807E+01    0.169888932290118455E+01   -0.637831797022739622E+00   -0.386509260068611304E+01    0.902609545393869839E+00   -0.207367247437990665E+01   -0.371602503483072066E+01   -0.420793233256437844E+02
    0.334743490528768803E+03   -0.957066864774929194E-01   -0.194450082945117675E+00    0.794170560147168292E+01    0.435634601003968225E+01   -0.116262487967664629E+01   -0.296082503459387780E+01    0.902269729154107747E+00   -0.282934411429525356E+01   -0.403368742915740786E+01   -0.420787375666884031E+02
    0.326695888494283963E+03    0.449006776788339224E+00   -0.186099633576755075E+00    0.100195409525753263E+02    0.180921959384512765E+01   -0.150572433924213644E+01   -0.366345631694511731E+01    0.900867802432302800E+00    0.137608416893528407E+01   -0.354742187284676458E+01   -0.420772219552065465E+02
