    0.437909781904226520E+03   -0.434313254382705072E+00   -0.112365927930341103E+01    0.872043832228357374E+01    0.406431552973836219E+01    0.119747941995723384E+01   -0.585536421129374851E+01    0.912112605258072806E+00   -0.406222521723268759E+01   -0.277889180666590452E+01   -0.436476290113669438E+04   -0.100486074317555829E+02    1
    0.359740823507308960E+03   -0.106460911035537720E+01    0.202337557077407748E+00    0.579544985294342041E+01    0.819183737039566040E+00   -0.224115407466888428E+01   -0.633349347114562988E+01    0.897029042243957520E+00   -0.356168228387832642E+01   -0.443515229225158691E+01   -0.430351569747924532E+04   -0.100506074317555889E+02    1
    0.442150316989122416E+03   -0.747397707334023886E+00   -0.943113850464348813E+00    0.792643076713311068E+01    0.392716555473938866E+01   -0.399980173433076081E+01   -0.671511248588597809E+01    0.912859046435142485E+00   -0.375682716022002738E+01    0.129293586112176229E+01   -0.425111291570166577E+04   -0.100526074317556073E+02    1
    0.420158480020284628E+03    0.240486462284478364E+01   -0.175713117079349290E+01    0.728473851961110963E+01    0.559241184796792545E+01   -0.331864245365109722E+01   -0.814922048458944914E+01    0.919408432753884175E+00   -0.274200912904518601E+01   -0.151293911109317047E+01   -0.424055423725672972E+04   -0.100546074317556240E+02    1
    0.518398515915427197E+03    0.234477037035169111E+01   -0.787939771199566152E-01    0.907199097229774765E+01    0.491202969989197857E+01   -0.387671941723634772E+01   -0.129128504629970369E+02    0.917238284867438303E+00   -0.201021063602124350E+00   -0.390457221302233837E+01   -0.422244925428914667E+04   -0.100566074317555980E+02    1
    0.548269983511421742E+03   -0.117617823740938165E+01    0.121742511883047744E+00    0.695830386682205759E+01    0.106596046346647988E+01   -0.292870035506888637E+01   -0.910714891391267933E+01    0.895036252125569365E+00   -0.428783969208937599E+01    0.864291969899024792E+00   -0.412319347438624573E+04   -0.100586074317555880E+02    1
    0.415507246736202148E+03    0.178130000928280019E+01   -0.623701865191195415E+00    0.581044053114764480E+01    0.573657150474612809E+01   -0.242639883618622898E+01   -0.664730276325064118E+01    0.895245399159865674E+00   -0.206145007432663352E+01   -0.376132584821253202E+01   -0.409357354045777174E+04   -0.100606074317555976E+02    1
    0.394886808737702609E+03   -0.289123728004077929E+00   -0.151247972274259102E+01    0.796530486551395267E+01    0.206709482196705174E+01   -0.296504240516484607E+01   -0.118556693548686738E+02    0.896053810789669836E+00   -0.361882669669107582E+01   -0.463610573178287400E+01   -0.409140116003494859E+04   -0.100626074317555858E+02    1
    0.528014602619378820E+03   -0.111468689900626128E+01   -0.149780641357828426E+01    0.859766417189378451E+01    0.287834733697901601E+01    0.883580136665251814E-01   -0.706823749719378469E+01    0.896307191651417479E+00   -0.464365440532920104E+01   -0.394751397359926415E+01   -0.407305583578030564E+04   -0.100646074317556025E+02    1
    0.399539163303814007E+03    0.250213273984896389E+01   -0.392783451665875472E+00    0.748927373453724954E+01    0.333179295671476838E+01   -0.410326428838618718E+01   -0.926096969621831789E+01    0.902768579712242669E+00   -0.307406375249721808E+01    0.676699467728172799E+00   -0.404418376620488743E+04   -0.100666074317556262E+02    1
    0.533076503350175130E+03    0.433821141167591851E+00   -0.170551682767143875E+01    0.838146127291847876E+01    0.408655563459042259E+01    0.312940295714493111E+00   -0.250559278962566800E+01    0.890643111345476024E+00   -0.249426906067456322E+01   -0.136725425769946929E+01   -0.403841067513049802E+04   -0.100686074317556145E+02    1
    0.341170607269699872E+03    0.271046323051686322E+01   -0.163230134316990227E+01    0.790637097821373391E+01    0.299634034933830495E+01   -0.107600294396621887E+01   -0.145884342425532765E+02    0.905038862116319565E+00   -0.751688196445147838E+00    0.128476830673133868E+00   -0.402014526022110158E+04   -0.100706074317555991E+02    1
    0.402677679061889648E+03    0.173887747526168823E+01   -0.106945737004280095E+01    0.605142843723297119E+01    0.529267114400863647E+01    0.501280367374420166E+00   -0.851395446062088013E+01    0.895597159862518311E+00   -0.385563886165618896E+01    0.166204082965850830E+01   -0.401657373613652635E+04   -0.100726074317555732E+02    1
    0.338088582156148107E+03   -0.964902168242181002E-01   -0.908600492187056297E+00    0.697202583072804227E+01    0.356723891592374631E+01   -0.354626899938929574E+01   -0.935833312911509552E+01    0.911621598178195991E+00   -0.442141244444449022E+01   -0.107890843125153069E+00   -0.401022506898275333E+04   -0.100746074317555721E+02    1
    0.533080689486988490E+03   -0.812683500955384552E-01   -0.146296864189077125E+01    0.889670253360384500E+01    0.236329507101915670E+01   -0.164878090797559906E+01   -0.531862036211340872E+01    0.905970106864325997E+00   -0.316346058078117975E+01   -0.228821018206193871E+01   -0.400828090704497208E+04   -0.100766074317555709E+02    1
    0.497544291983875837E+03   -0.121502654035954594E+01   -0.166162320650397421E+01    0.106672649472381593E+02    0.232707389928338060E+01   -0.546725859614347076E+01   -0.872687004697348456E+01    0.913381387830012104E+00   -0.357596323523689597E+01   -0.162396384933690374E+01   -0.396002609874898599E+04   -0.100786074317555698E+02    1
    0.539754767735612177E+03    0.529005576809639777E+00   -0.690633344732825227E+00    0.103763287615914663E+02    0.358666795096237578E+01   -0.110521798824418749E+01   -0.768382542299013860E+01    0.905179058104157663E+00   -0.307891580450455082E+01    0.997715956965617323E+00   -0.394224754108256502E+04   -0.100806074317556025E+02    1
    0.361806722688751336E+03    0.288429598059462844E+01   -0.514756588608789700E+00    0.623199554413462398E+01    0.212313105310773942E+01   -0.507626636039344614E+01   -0.596716853432750050E+01    0.921485382733855385E+00   -0.171337273872055418E+01   -0.198189887533701770E+01   -0.392495207521452858E+04   -0.100826074317556280E+02    1
    0.539629811194194644E+03    0.112954939598828297E+00   -0.255310971359682615E+00    0.646818765029702369E+01    0.117806797151006659E+01   -0.127588323437333884E+01   -0.100055027213833441E+02    0.905479418216941667E+00    0.170290894381492031E+00   -0.413320315036661512E+01   -0.392418891973213704E+04   -0.100846074317556127E+02    1
    0.501377814338232270E+03   -0.270821613667192373E+00   -0.565902904156040165E+00    0.549153584401524153E+01    0.256440887505440207E+01   -0.512118073063318135E+00   -0.846193180292964087E+01    0.892302112723165175E+00   -0.590939850307970360E+00   -0.167383347962957219E+01   -0.387831171337957767E+04   -0.100866074317555920E+02    1
    0.594161017136305190E+03    0.226219439373334374E+01   -0.557512397679149618E-01    0.772467367322093512E+01    0.268595796711733659E+01   -0.303636161666919024E+01   -0.914386439602365897E+01    0.916698709446582272E+00    0.519420914066905048E+00    0.195935031481600141E+01   -0.386844801143732275E+04   -0.100886074317555874E+02    1
    0.458987717625219773E+03    0.106238241760146090E+01   -0.163091829981475644E+00    0.999808645281259345E+01    0.207411837494831985E+01   -0.448215754388660503E+01   -0.111668924924541209E+02    0.906046771462092781E+00   -0.151506607278588712E+01   -0.252206335414389038E+01   -0.383688423257802697E+04   -0.100906074317555809E+02    1
    0.509890803011979301E+03    0.561990553449741803E+00   -0.139722981625578102E+01    0.568791705670562475E+01    0.573655278976750616E+01   -0.123951679474550858E+01   -0.134591500032392055E+02    0.906602397007066130E+00   -0.106093983328257391E+01   -0.690133405024866420E+00   -0.381544551240281953E+04   -0.100926074317556065E+02    1
    0.472899782791920359E+03   -0.589230284222371559E+00   -0.501562346079038601E+00    0.935952063490359620E+01    0.538520000670689214E+01   -0.492997458803071353E+01   -0.448626606239413483E+01    0.903588110541177492E+00   -0.365177658585771159E+01   -0.101968684014269861E+01   -0.380336980553368858E+04   -0.100946074317556338E+02    1
    0.391901632283982963E+03    0.275214723059941324E+00   -0.159288931528045530E+01    0.699921051407759087E+01    0.164511020551385534E+01    0.351601926013213273E+00   -0.114486079210813365E+02    0.911154324768003843E+00   -0.416576278458053650E+01   -0.477888364727910187E+01   -0.379930161850886088E+04   -0.100966074317556185E+02    1
    0.482964298956786934E+03   -0.172246069436255866E+01   -0.653352062047678483E-01    0.983638757626520288E+01    0.405788208160700137E+01   -0.759734410795998016E-01   -0.101152199198222590E+02    0.914059710958035065E+00   -0.210262993918590269E+00   -0.362132198019838913E+01   -0.378320096447809601E+04   -0.100986074317555996E+02    1
    0.339696091539534962E+03    0.789297537201661292E+00    0.606992871210292328E-01    0.886303101162039475E+01    0.186043668942640039E+01   -0.100240536863730156E+01   -0.397429718640998075E+01    0.908265043905031599E+00    0.891148548345796598E+00    0.932308712988568544E+00   -0.376026291701515083E+04   -0.101006074317555790E+02    1
    0.487871575190876285E+03   -0.321145287713606065E+00   -0.562443315395925403E+00    0.724342271410956506E+01    0.253512089215357861E+01   -0.416863976516702461E+01   -0.128740743752670888E+02    0.908604084359684983E+00    0.134390123490774727E+00   -0.167787058224098340E+01   -0.375095044414646463E+04   -0.101026074317555814E+02    1
    0.366244286517987177E+03   -0.162343965430483372E+01   -0.948816661220996282E+00    0.505128282325843436E+01    0.369541644750648679E+01   -0.110253455033406489E+01   -0.952069774096179700E+01    0.916076955079391686E+00   -0.450671083795655658E+01   -0.185095287420688592E+01   -0.373104482458760549E+04   -0.101046074317556123E+02    1
    0.529493159564141251E+03    0.137405712505877275E+01    0.126107091017467976E+00    0.837120076041378347E+01    0.203275551893969908E+01   -0.223732263260757502E+01   -0.393932134067160078E+01    0.902896553576085781E+00   -0.346323296425480498E+01    0.249887342945540603E+00   -0.373012865187535863E+04   -0.101066074317556307E+02    1
    0.500979550490678093E+03    0.944994772567795405E+00   -0.114164916523136006E+01    0.937906352208753802E+01    0.189799168363041959E+01    0.125490380022084125E+00   -0.823900254934746279E+01    0.905887404665815854E+00   -0.292883214422850813E+00   -0.151214908413076277E+01   -0.371792680163867499E+04   -0.101086074317556083E+02    1
    0.408388678561832648E+03   -0.130757517611890250E-01   -0.374708829102761598E+00    0.596303942246567686E+01    0.269322810883608188E+01   -0.121356657263387824E+01   -0.131477940657138301E+02    0.909125097049326647E+00   -0.276676641013700708E+01   -0.150162098673019040E+01   -0.367999830044463124E+04   -0.101106074317556089E+02    1
    0.384529317178942620E+03    0.288164777680963979E+01   -0.180842220448747426E+01    0.647271594153013119E+01    0.530690813412425477E+01   -0.496038460389312430E+01   -0.100357532594711056E+02    0.921660743110999103E+00    0.361974475716406729E-01   -0.391337965635733642E+01   -0.367848784057228750E+04   -0.101126074317556061E+02    1
    0.436925003415761864E+03    0.294326409433329772E-01   -0.135589653046652159E+01    0.941045090220710634E+01    0.566201632867349369E+00   -0.124470341587452715E+01   -0.131463099755125530E+02    0.893838494961615271E+00   -0.146262318169731653E+01   -0.567825224930761152E+00   -0.364988043891338248E+04   -0.101146074317556049E+02    1
    0.559801510440977268E+03   -0.385279824774055646E+00    0.781316580484938683E-01    0.106624989813507263E+02    0.270796686320522317E+01    0.104874023319796539E+01   -0.116034241795329720E+02    0.906577835716633862E+00    0.101297181763312771E+01   -0.299957977390613717E+01   -0.364230881459883994E+04   -0.101166074317556181E+02    1
    0.408194468214699725E+03   -0.110487232707546301E+01   -0.114847133853041061E+01    0.793629940970429892E+01    0.386161914901255665E+01   -0.520380537741191684E+01   -0.766055398461757431E+01    0.898383991019174433E+00   -0.221037908803450600E+01   -0.350102834302882471E+01   -0.364093303851037217E+04   -0.101186074317555921E+02    1
    0.481557730038562113E+03   -0.749915350330350616E+00   -0.107276501950710412E+01    0.109407322520918839E+02    0.311954501766851289E+01    0.444498593920858553E+00   -0.417398372536533202E+01    0.895839406848623065E+00   -0.251367811860081858E+01   -0.311976356798598164E+01   -0.363102705733776838E+04   -0.101206074317555839E+02    1
    0.341883168667120742E+03   -0.215395331322465022E+00   -0.152213251661294180E+00    0.711147917854858491E+01    0.779189483051259124E+00    0.473567024398021452E+00   -0.958704521999723269E+01    0.911207616157204470E+00   -0.284275241426461056E+01    0.198553044857849148E+01   -0.356234600592085735E+04   -0.101226074317556041E+02    1
    0.561784291246643988E+03    0.240034715933619758E+01    0.208683910690442342E+00    0.776192380531800286E+01    0.918630687537031365E+00   -0.296221040552572923E+00   -0.795150500877928579E+01    0.916577825263887203E+00   -0.983222562826598256E+00   -0.179727252981671803E+01   -0.356154373915812994E+04   -0.101246074317556296E+02    1
    0.446982624963599051E+03   -0.701262957139705989E+00   -0.132934675017374326E+01    0.109758896316417349E+02    0.309452829665443385E+01   -0.489628949264132096E+01   -0.508942329338887056E+01    0.896430734934721363E+00   -0.307572121575637425E+01   -0.391727450236369279E+01   -0.353094009741589525E+04   -0.101266074317556107E+02    1
    0.303049821193368302E+03    0.129478061662734234E+01   -0.831872228178552442E+00    0.635621620853023561E+01    0.474325964313812509E+01   -0.244735966788876835E+01   -0.135586223607814400E+02    0.911341670977369178E+00   -0.329044814836911836E+01   -0.333096411654391344E+01   -0.352892305877146418E+04   -0.101286074317555705E+02    1
    0.486949681353190158E+03   -0.107818087966849796E+01   -0.170929058195368411E+00    0.912058155264234216E+01    0.411430392300325831E+01   -0.525570847638818783E+01   -0.371305881272948035E+01    0.907409427291127058E+00   -0.392303040798427283E+01    0.167497619165817468E+01   -0.350841631309011791E+04   -0.101306074317555712E+02    1
    0.562515610456466675E+03    0.981803536415100098E-01   -0.816339850425720215E+00    0.935523867607116699E+01    0.213600781559944153E+01   -0.518886378407478333E+01   -0.983366179466247559E+01    0.891093313694000244E+00   -0.132823246717453003E+01   -0.457408964633941650E+00   -0.348143732061438550E+04   -0.101326074317556039E+02    1
    0.317513501644134521E+03   -0.187606614828109741E+01    0.764204502105712002E-01    0.972330534458160400E+01    0.442593154311180115E+01   -0.138594201207160950E+01   -0.226430565118789673E+01    0.911965787410736084E+00   -0.271751952171325684E+01    0.134991002082824707E+01   -0.346796466469938423E+04   -0.101346074317556276E+02    1
    0.478529509287988162E+03    0.200371358513803788E+01   -0.960196277561842448E+00    0.777734102705281316E+01    0.342985545977590256E+01    0.149664599510275043E+01   -0.147490983805473661E+02    0.899018506836410491E+00    0.148288660471587619E+01    0.169402307538293329E+01   -0.346690084197722626E+04   -0.101366074317555963E+02    1
    0.345207260330295753E+03   -0.133226716577404014E+01   -0.120987750088541834E+01    0.716750511516486100E+01    0.430541194311340991E+01   -0.732222057339192212E+00   -0.478053638655237734E+01    0.898065358479175568E+00   -0.130883066292152961E+00   -0.123707446959557199E+01   -0.346339276236636806E+04   -0.101386074317555916E+02    1
    0.343345814464785292E+03   -0.714117063231474392E+00   -0.488974767693474366E+00    0.537285284585105671E+01    0.216040349256281683E+01   -0.179827157617618472E+01   -0.608284756221232037E+01    0.912063304235894323E+00   -0.251055992619097124E+01    0.196033698253665900E+01   -0.344503307449228805E+04   -0.101406074317556225E+02    1
    0.582532803262543894E+03   -0.158699700047816084E+01   -0.562390340466047078E+00    0.945604949764099700E+01    0.368200909837838664E+01   -0.145455478277287398E+01   -0.822077584467929334E+01    0.911717253999980715E+00   -0.405459083907070816E+01   -0.169635221410041126E+01   -0.343937342267956183E+04   -0.101426074317555877E+02    1
    0.585055696250616961E+03   -0.752950984293687675E-02   -0.130379064241934151E+01    0.714614079577800165E+01    0.516988968651497505E+01    0.466098991991519718E+00   -0.755306936976736232E+01    0.892441112741350517E+00   -0.431385107396396172E+01    0.795298427142790310E+00   -0.342153289601624283E+04   -0.101446074317555972E+02    1
    0.495612169813660728E+03    0.461412949644398385E+00   -0.703375914368405519E+00    0.937160979583061682E+01    0.446407799872525146E+01   -0.210552383500524964E+01   -0.544679662499035366E+01    0.890265332509422302E+00   -0.221916664402327690E+01   -0.340147888672903775E+01   -0.341393980665316485E+04   -0.101466074317556370E+02    1
    0.320927749101579138E+03   -0.349284736114342076E+00   -0.186348301846121811E+01    0.969699231589114774E+01    0.525129350055485844E+01   -0.547873070765398928E+00   -0.901484373084775115E+01    0.913727908845552772E+00   -0.435287696159432080E+00   -0.349045042135634009E+01   -0.341372458744013738E+04   -0.101486074317556163E+02    1
    0.361917268684584826E+03   -0.150963296583114048E+01   -0.126651223773033417E+01    0.101197230253857740E+02    0.401685766798230848E+01   -0.356339710786161934E+01   -0.546775729150588496E+01    0.900112527795227990E+00   -0.279054779794752683E+01   -0.244959536208778905E+01   -0.339383770321094835E+04   -0.101506074317556063E+02    1
    0.507549681352289440E+03   -0.134499110759559226E+00   -0.715158187983509608E+00    0.707145566401885617E+01    0.460608640371231726E+01   -0.103191846653341290E+01   -0.527836955074369207E+01    0.891897057240784719E+00   -0.615525062507030540E+00   -0.263711828467383080E+01   -0.337788139800495264E+04   -0.101526074317555857E+02    1
    0.328109977642041031E+03    0.106236236898800041E+01   -0.482802321165713755E+00    0.805974557012538995E+01    0.258733117573624893E+01   -0.499019498536180883E+01   -0.894216473124478561E+01    0.894494412896235325E+00   -0.196516363496269308E+01   -0.219917641620601856E+01   -0.337171833180771227E+04   -0.101546074317555899E+02    1
    0.531191265822248397E+03    0.839896495763498230E+00   -0.425250390869942096E+00    0.703705228868896171E+01    0.984583420925447816E+00   -0.248255724090296948E+01   -0.633708785182839129E+01    0.902799125976712524E+00   -0.517729475651530713E+00    0.780442077965401992E+00   -0.336482256026870618E+04   -0.101566074317556243E+02    1
    0.314039528712253457E+03    0.204786020659941936E+01   -0.167596183837241397E+01    0.795245630428043881E+01    0.384141365211726615E+01   -0.430157615762495915E+01   -0.653904578590835506E+01    0.900209223283283899E+00   -0.235802767553937453E+01   -0.432995400594964330E+00   -0.334292315943182211E+04   -0.101586074317556001E+02    1
    0.351298530068702860E+03   -0.358089764283167300E+00   -0.136389450765621190E+01    0.821949220019967264E+01    0.957595419476316767E+00   -0.255823328664199856E+01   -0.135779886038866078E+02    0.897392800121888934E+00   -0.210232421275564185E+01    0.488436108302240157E+00   -0.333485967483062814E+04   -0.101606074317556061E+02    1
    0.579315011628331376E+03    0.684080677145578520E+00   -0.890228795891618407E+00    0.100076184157051244E+02    0.395288332942456710E+01   -0.132050326968517506E+01   -0.968066632982462849E+01    0.889487130430536954E+00   -0.326466853865079587E+01   -0.430663521466732035E-01   -0.328359834661536070E+04   -0.101626074317556121E+02    1
    0.518717012828750171E+03   -0.530143794444691618E+00   -0.629075758693813381E+00    0.813610838488304644E+01    0.250892384811269631E+01   -0.729373755390914091E+00   -0.668807695943682390E+01    0.893486718944955238E+00   -0.434181020096299175E+01   -0.323941804197301764E+01   -0.325935895312892808E+04   -0.101646074317555701E+02    1
    0.445207112315259963E+03   -0.389784396938100741E+00   -0.714991279486042908E+00    0.936353574459954707E+01    0.180834815318229514E+01   -0.130561988419102804E+01   -0.835513410159172132E+01    0.894687334689832969E+00   -0.836837931998869244E+00   -0.735053476060722133E+00   -0.325748676871962653E+04   -0.101666074317555619E+02    1
    0.575756356679710507E+03    0.145071250565182241E+01   -0.176359172778655049E+01    0.105365391513600155E+02    0.104783600678264577E+01   -0.318607523345625276E+01   -0.553822055747903974E+01    0.906546838065678928E+00    0.437034069621322629E-02   -0.196494423480013225E+00   -0.325578622301339692E+04   -0.101686074317555875E+02    1
    0.475212511419648365E+03    0.103667573811939295E+01   -0.112403032419425220E+01    0.680242328761896786E+01    0.889275159960615458E+00   -0.179656109367037864E+01   -0.464246139080758269E+01    0.905206477518814556E+00   -0.471360276761814045E+01    0.603421371196315448E-01   -0.324253735954521426E+04   -0.101706074317555828E+02    1
    0.415714281380563648E+03   -0.270270323524132605E+00   -0.910625214273920625E+00    0.856523622254575656E+01    0.620900537376425254E+00   -0.288451337717652700E+01   -0.256346541149787299E+01    0.899640349580548726E+00   -0.125482899871500209E+01   -0.118484108102410701E+01   -0.322228846928295116E+04   -0.101726074317555568E+02    1
    0.510369810339938795E+03    0.134278441643226243E+01   -0.607056264592159556E+00    0.883496830160517632E+01    0.338021074712101566E+01    0.694459942647484674E+00   -0.101572015800697244E+02    0.905200404945307735E+00   -0.225005379814914086E+00   -0.857398053954442574E+00   -0.322105530973116674E+04   -0.101746074317555699E+02    1
    0.400456710598026859E+03   -0.851632066108134467E-01   -0.123379900637512829E+01    0.530856397158026283E+01    0.485663881918670537E+01   -0.401667287623754632E+01   -0.138893095759918861E+02    0.896159039435757920E+00    0.240467579142896071E+00    0.816784812060832088E+00   -0.321454840077094377E+04   -0.101766074317556097E+02    1
    0.417679779426577511E+03    0.177506818326557569E+01   -0.149767639492504356E+01    0.103778374381522234E+02    0.168931105124795189E+01   -0.453792160771408248E+01   -0.876593175122552104E+01    0.912104070664079947E+00    0.904275628093385464E+00   -0.225790012578445509E+01   -0.321248069678284446E+04   -0.101786074317555997E+02    1
    0.305463159809366914E+03    0.207036857764223647E+00   -0.301136387654483029E+00    0.546930799026023617E+01    0.249690435573451852E+01    0.248578008656274108E+00   -0.940970969217183928E+01    0.909724230018318369E+00   -0.343635464931228407E+01   -0.501296815056816669E+00   -0.320073884707433626E+04   -0.101806074317555968E+02    1
    0.506334999553589341E+03    0.984478842264677301E+00   -0.103650452501452017E+01    0.631633193832951534E+01    0.420072024833529056E+01   -0.261849888887548277E+01   -0.140487554685170704E+02    0.905565326408783289E+00   -0.306058642003669368E+01   -0.351751812220055271E+01   -0.314219207311733498E+04   -0.101826074317556277E+02    1
    0.534119196062721812E+03    0.278996170553107881E+00   -0.102782913927309028E+01    0.957214545774822767E+01    0.226984236732431022E+01   -0.436605160262391934E+01   -0.388953412086202377E+01    0.892389221232113505E+00   -0.395338286548759843E+01   -0.732334639875857007E+00   -0.313493308028332649E+04   -0.101846074317556035E+02    1
    0.490727214058436516E+03   -0.115187201043261500E+01   -0.179316807542009937E+01    0.819540096790666439E+01    0.943287086480716908E+00   -0.500007621483477216E+01   -0.627535324432604646E+01    0.899078041070638823E+00   -0.255974550350118557E+01    0.608499526865157847E+00   -0.312795805464123441E+04   -0.101866074317555668E+02    1
    0.330084218194624441E+03   -0.739316120474033278E+00   -0.249856534793676532E+00    0.826349186151113280E+01    0.584572100314078025E+00    0.439109061517593879E+00   -0.794523966095386935E+01    0.897520456468425598E+00    0.120925762022960726E+01    0.281735121052411053E+00   -0.312073705579151374E+04   -0.101886074317555710E+02    1
    0.385985265009644309E+03    0.826268986623107882E+00   -0.129566521304114302E+01    0.734720309521020276E+01    0.500253206542232132E+01   -0.549701595600208925E+01   -0.882124149713672168E+01    0.909093338864513489E+00   -0.107820739151088008E+01   -0.210647585349842048E+01   -0.310964993468249531E+04   -0.101906074317555913E+02    1
    0.441154667349218585E+03    0.268647528524169488E+01   -0.104115502276939775E+00    0.903921799889000610E+01    0.170764718770046975E+01    0.362529125894686999E+00   -0.112208447449143627E+02    0.905388583714600292E+00    0.114134726394697861E+01   -0.531324703449403302E+00   -0.308916987913677667E+04   -0.101926074317555990E+02    1
    0.327599752484112344E+03    0.621935889309648715E+00   -0.565661203207180385E+00    0.727395196518110154E+01    0.198121109398914363E+01   -0.398712588630515397E+01   -0.125522889461593685E+02    0.894095858484841521E+00   -0.805267007868726736E+00   -0.478014700523008429E+00   -0.305684238215774849E+04   -0.101946074317556103E+02    1
    0.488606174190402498E+03   -0.416752667780043939E+00   -0.834320868508860336E+00    0.107485774830884075E+02    0.386730095195761248E+01   -0.326053293092183338E-01   -0.904867308651789415E+01    0.895315819529707735E+00   -0.299808145865096609E+01    0.108832299088962969E+00   -0.304639931001073091E+04   -0.101966074317556146E+02    1
    0.485749469096619919E+03   -0.165331137265927097E+01   -0.148099283987812935E+01    0.941524322023954063E+01    0.470510354439591616E+01   -0.569074923113997411E+01   -0.113684005419620657E+02    0.899971558383464876E+00    0.168654528134342740E+01   -0.997127235904599729E+00   -0.302746490125889113E+04   -0.101986074317555868E+02    1
    0.454374823806599125E+03    0.143810821805627720E+01   -0.628050389522507579E+00    0.998425842936308960E+01    0.450161011557862878E+01   -0.472973578037837505E+01   -0.213821150401869708E+01    0.900650972806075201E+00   -0.279675032450520256E+01    0.120430840973218700E+01   -0.300128439457710374E+04   -0.102006074317555928E+02    1
    0.382345292063202521E+03    0.255216171987154539E+01   -0.173587830772800378E+01    0.896176828772671286E+01    0.194815150383803992E+01   -0.116037540175970566E+01   -0.243723313335841141E+01    0.904750244855081598E+00   -0.119130315176842272E+01   -0.598452722500448786E+00   -0.299292698360608847E+04   -0.102026074317556255E+02    1
    0.452131175994873047E+03   -0.457989394664764404E+00   -0.376457154750824419E-01    0.708577692508697510E+01    0.558389037847518921E+01   -0.391229099035263062E+01   -0.311452120542526245E+01    0.903888642787933350E+00   -0.274791449308395386E+01    0.164735257625579834E+01   -0.299011382049438544E+04   -0.102046074317556084E+02    1
    0.307674203305407048E+03   -0.182607602311129602E+00   -0.850756612673766899E+00    0.976201626453439886E+01    0.318870921908882909E+01   -0.108932290493378314E+01   -0.281213799606279125E+01    0.896049098974033065E+00    0.712409704948945510E+00   -0.944567377929649510E+00   -0.298412295336524585E+04   -0.102066074317556019E+02    1
    0.479956900799131915E+03    0.170256547802511093E+00   -0.117540932364212769E+01    0.675659176929778305E+01    0.181290444547392338E+01   -0.277945562686437997E+01   -0.572981671949384008E+01    0.892339351976361606E+00   -0.463790492465795889E+01    0.313559229354289037E+00   -0.297556595453666159E+04   -0.102086074317555902E+02    1
    0.454519247366626587E+03    0.262425327051466883E+01   -0.581184465295128350E+00    0.102775820744187776E+02    0.346610153898653062E+01   -0.420388606492623040E+01   -0.977175195527864560E+01    0.918844247090714106E+00   -0.287331210293738870E+00   -0.488689931866184413E+01   -0.297410283490871598E+04   -0.102106074317555802E+02    1
    0.535525821187375186E+03    0.948351156048525379E+00   -0.978329127997959347E+00    0.770607826955524011E+01    0.499897971950915654E+01   -0.252098530771556595E+01   -0.139754108264410259E+02    0.904241343167136669E+00   -0.306525279978447429E+01   -0.290983500547241647E-01   -0.297386242241144737E+04   -0.102126074317555773E+02    1
    0.400621852107747088E+03   -0.140418819748341561E+01   -0.364330821337119692E+00    0.830119720368220193E+01    0.147830062366778692E+01   -0.338547641938200305E+01   -0.125519783268131313E+02    0.899601688188626403E+00   -0.191892239787111896E+01    0.941788649292722546E+00   -0.295220060356177055E+04   -0.102146074317555922E+02    1
    0.471792050857060076E+03    0.145560305513097843E+01   -0.112746751989349270E+01    0.696065538735037492E+01    0.468735511096451418E+01    0.957254287803619874E+00   -0.149672340540648889E+02    0.893951696065895307E+00    0.100031774267176310E+01   -0.935175954230789586E+00   -0.294839339234020190E+04   -0.102166074317556195E+02    1
    0.361024182841882919E+03   -0.195571475590639721E+01   -0.823442396441686153E+00    0.983226493445793537E+01    0.500875159284252547E+01   -0.427394152526240489E+01   -0.100896686230437638E+02    0.901957461203875654E+00   -0.289820667900190365E+01   -0.284714042486697716E+01   -0.292511507053721789E+04   -0.102186074317555970E+02    1
    0.399460073622649020E+03   -0.780526926164192947E+00   -0.178810739064498470E+01    0.851705707500666875E+01    0.293123236908797313E+01   -0.483810077101313407E+01   -0.497901346591493876E+01    0.898356466757310290E+00   -0.167667591685774164E+01   -0.563788351646895336E+00   -0.291801693123571113E+04   -0.102206074317556137E+02    1
    0.444570573207017105E+03    0.197117446593176426E+01   -0.263959731984781953E-01    0.907333768954712028E+01    0.210037771972869702E+01   -0.310655865412112275E+01   -0.562117032884854062E+01    0.897452076139387378E+00   -0.902575011930927928E+00    0.123818401478195206E+01   -0.290312596149203227E+04   -0.102226074317556410E+02    1
    0.379925285150553293E+03    0.245789779416776799E+01   -0.175334707592481154E+00    0.603542346368990223E+01    0.411805655384704039E+01    0.476606113236880624E+00   -0.146041702847207375E+02    0.918320810570416590E+00   -0.436483512597604406E+01   -0.643441960807686009E+00   -0.290044518555407876E+04   -0.102246074317555973E+02    1
    0.499405252771499022E+03   -0.106853911365766852E+01   -0.123905300480688396E+01    0.794064789831120699E+01    0.380389406471101221E+01   -0.262696300025373519E+01   -0.709756340307410127E+01    0.909612535922770249E+00   -0.165683362350641517E-01   -0.546548244309732922E+00   -0.289944803085725835E+04   -0.102266074317555962E+02    1
    0.383092267433162931E+03   -0.113220841467043698E+00   -0.963358586027461605E+00    0.949218157284112252E+01    0.190209074826190183E+01   -0.288752445562835902E+01   -0.107795114477250156E+02    0.910296887291639711E+00   -0.170796783576846600E+01    0.687459867191400065E+00   -0.289493087724580255E+04   -0.102286074317556359E+02    1
