    0.118276287246588731E+04    0.209074429045852206E+01   -0.119398899289288840E+01    0.929937503093489504E+01    0.437286651001113746E+01   -0.962587169013614741E+00   -0.384193034148755075E+01    0.102753959143707441E+01   -0.210013273503373732E+01   -0.196415799336273178E+01    0.168181467215442831E+04   -0.738498152252318851E+00    0.638468793488437747E+01    0.118127420542310269E+01   -0.155387990315306546E+01   -0.135230006666607476E+02   -0.152771250015511360E+02
    0.115527727705074085E+04    0.205479907403062612E+01   -0.688302279319851662E+00    0.644229307343047886E+01    0.410851390028710384E+01    0.365504655840201309E+00   -0.774650939431668739E+01    0.102921915077022019E+01   -0.254258390310066495E+01   -0.851055811149513008E+00    0.161580703187160407E+04   -0.291998990322023699E+00    0.998249405029782721E+01    0.704974684039911148E+00    0.131320880794640704E+01   -0.531653322367560399E+01   -0.152725073231037420E+02
    0.128410131301879028E+04    0.204366975569397002E+01   -0.131582205765827154E+01    0.894554706354610651E+01    0.190157154024557196E+01    0.110673162139230552E+01   -0.128867480622795156E+02    0.102564192970137258E+01   -0.182618135679775451E+01   -0.109496563012733539E+01    0.157643053971694280E+04   -0.586181509001539647E+00    0.955142407984175534E+01    0.240897618870714458E+01   -0.274984295473940943E+01   -0.654563456482398287E+01   -0.152691955896085130E+02
    0.131390019534897419E+04    0.209412944845236915E+01   -0.883411280822600231E+00    0.105509205297606368E+02    0.190895143187930216E+01   -0.387912755636602036E+01   -0.852220295133690087E+01    0.102646965031084125E+01   -0.174133804622005828E+01   -0.105572503963445774E+01    0.158889580247041590E+04   -0.126318028045695407E+01    0.518265031027493706E+01    0.395809607835219568E+01   -0.420098237067930924E+01   -0.380946905286641702E+01   -0.152640674375064123E+02
    0.132494803606130517E+04    0.203909588472734971E+01   -0.185451069034932603E+01    0.550027631928787653E+01    0.475840521320610854E+01    0.126087974822528359E+01   -0.969467054318935695E+01    0.102966365185366548E+01   -0.269299797361758797E+01   -0.187131091983034814E+01    0.145037143149636722E+04   -0.416442598425208033E+00    0.601367274015120490E+01    0.335373389472520067E+01    0.148035257107343288E+01   -0.957426867694943340E+01   -0.152605234658077364E+02
    0.114087231278615900E+04    0.192731787020182521E+01   -0.800929033788449374E+00    0.737974814550102920E+01    0.587602830502671925E+01   -0.320884695695919930E+00   -0.840285438290442599E+01    0.102415699852985531E+01   -0.156260312265158929E+01   -0.944118662953564503E+00    0.150061765001417757E+04   -0.196684484099341361E+01    0.953569269001688546E+01    0.351214794539871233E+01   -0.466440943662476037E+01   -0.139719870804618882E+02   -0.152429968994829874E+02
    0.103517777038702889E+04    0.203528568738570836E+01   -0.198478000379957353E+01    0.106277833785019542E+02    0.510264426243352087E+01   -0.561017255523771663E+01   -0.125348149276096592E+02    0.102597243479450717E+01   -0.211506482172868271E+01   -0.217647079569022450E+01    0.180895204745734645E+04   -0.969070979310092895E+00    0.885200233931405123E+01    0.324381540888351871E+01    0.590840426452299283E-02   -0.770031224902805533E+01   -0.152418908778511710E+02
    0.119301783691872311E+04    0.201284660069825261E+01   -0.408889281472045729E+00    0.881687295058257448E+01    0.260523159841720187E+01    0.885166145443861296E+00   -0.542344912547514113E+01    0.102724651269331657E+01   -0.958527059080272803E+00   -0.264783343771384683E+00    0.143553785547503048E+04   -0.126547067452485740E+01    0.664449581119051924E+01    0.325204011513660296E+01   -0.788328652908323768E+00   -0.638552397834612684E+01   -0.152285971750136788E+02
    0.132667781347655227E+04    0.208260558542506846E+01   -0.326373802281867409E+00    0.889773694319996444E+01    0.714546480143033458E+00   -0.140211292155957690E+01   -0.116621316501876215E+02    0.103002421950253487E+01   -0.299153823076623748E+01   -0.170575081549304652E+01    0.158816713327130446E+04   -0.133790743130832612E+01    0.927911837424911567E+01    0.456896720551115987E+01   -0.596822477103993165E+00   -0.104065943245117083E+02   -0.152247562947732789E+02
    0.104089908950876497E+04    0.195379659375550085E+01   -0.222034002965775024E+00    0.658167864781555778E+01    0.576197104510967684E+01   -0.552258401435639712E+01   -0.608140557921525371E+01    0.102715969381138672E+01   -0.213534654375505539E+01   -0.131984110718721226E+01    0.161433315712876856E+04   -0.181513809438789875E+01    0.824399564581769440E+01    0.405591890363620777E+01   -0.400740176841017526E+01   -0.669773637916855691E+01   -0.151967550826813689E+02
    0.127519134448916179E+04    0.197510073789092377E+01   -0.728600542879963564E+00    0.926768795373188858E+01    0.548196693302267057E+01   -0.321591768937457001E+01   -0.541056275280418042E+01    0.102628444986775835E+01   -0.273888491479369822E+01   -0.130080378697478194E+01    0.160291744890560949E+04   -0.190184351509657668E+01    0.735545437205465635E+01    0.462785565079021222E+01   -0.265203159058919136E+01   -0.112305431291537108E+02   -0.151883197407276427E+02
    0.118082548159046564E+04    0.203287025133334254E+01   -0.141922776507023540E+01    0.923858181336067474E+01    0.156465773197315916E+01   -0.206213948484842557E+01   -0.120571293352128617E+02    0.102298723836531935E+01   -0.190332672129040192E+01   -0.267154200417325072E+01    0.176573914214162619E+04   -0.134879000881426769E+01    0.830707600269828816E+01    0.140788269031970792E+01   -0.224908440931927789E+01   -0.119501500761933439E+02   -0.151842686365589241E+02
    0.117247939993282671E+04    0.194502027819720791E+01   -0.180986712937843186E+01    0.955121199371254015E+01    0.415272610563195954E+01   -0.231438227749276493E+01   -0.834105507565530502E+01    0.102935731490792914E+01   -0.297442194670161353E+01   -0.186795121236110617E+01    0.148290344722298232E+04   -0.110270904545205828E+01    0.914562636454996181E+01    0.427752076936166503E+01   -0.181731283638128627E+01   -0.900133706641237197E+01   -0.151740335253117209E+02
    0.107356303670099601E+04    0.194859960014549127E+01   -0.923985305355820019E+00    0.570710045234918883E+01    0.513672099863377696E+00    0.297797301694352257E+00   -0.113327109427750869E+02    0.102746375395290501E+01   -0.207070948787398113E+01   -0.113920938186347209E+01    0.151728101671454897E+04   -0.178158254685343720E+01    0.721517356826805845E+01    0.279078978099123631E+01    0.616872704218758727E+00   -0.594364376579392584E+01   -0.151672900523579646E+02
    0.117364658861867224E+04    0.198352387410734554E+01   -0.161818303410673225E+01    0.962583882239335864E+01    0.372525696448611754E+01   -0.122925525458317697E+01   -0.127963712698379393E+02    0.102655087693311975E+01   -0.248749226674206980E+01   -0.242238226216243024E+01    0.169177973220475087E+04   -0.100539759840998411E+01    0.600887237713728695E+01    0.155522475243401748E+01   -0.200110742439171041E+01   -0.913571152787877949E+01   -0.151671359190113293E+02
    0.110058480284549205E+04    0.197191486106788849E+01   -0.196827852984947005E+01    0.103348885553794130E+02    0.355123055316158975E+01    0.148690833212653217E+01   -0.132307745093432576E+02    0.102682956587150653E+01   -0.176378901137365274E+01   -0.483730461644389820E+00    0.152567224027983866E+04   -0.546109077971031587E+00    0.674988998124902118E+01    0.575732826971698364E+00   -0.168339510295033534E+01   -0.115042421435035305E+02   -0.151667644374532173E+02
    0.108752209718027711E+04    0.199585498459620991E+01   -0.125465892734960760E+01    0.599485194213559236E+01    0.392503293902555095E+01   -0.233790783781400746E+01   -0.660021762713234494E+01    0.103010722184930548E+01   -0.294758969397998172E+01   -0.982059245961886873E+00    0.158651424128538179E+04   -0.156213644972146715E+01    0.817498084853127160E+01    0.416369757769575344E+01   -0.965873058917216198E+00   -0.478267636692419273E+01   -0.151601970608527861E+02
    0.109954466298131365E+04    0.200138208117247807E+01   -0.580607848733493137E+00    0.886817607533066621E+01    0.320697718953634414E+01   -0.408980104981178449E+01   -0.958892357755156155E+01    0.102698161458258719E+01   -0.204814428193134690E+01   -0.108544433603452761E+01    0.162096206656180675E+04   -0.104049022780396383E+01    0.100272919984959294E+02    0.370494889884312961E+01    0.140730334573252769E+01   -0.784763776270416713E+01   -0.151588066687363536E+02
    0.131917081228671668E+04    0.202027061512282557E+01   -0.196517953170214299E+01    0.949635412693461056E+01    0.578253099185272834E+01   -0.235532579259912422E+01   -0.130723353437998089E+02    0.102613781217884270E+01   -0.216271280223021778E+01   -0.150720970705563584E+01    0.157181480217309809E+04   -0.294916644783598025E+00    0.599088753811463715E+01    0.485385480645129519E+01   -0.538382074624976781E+00   -0.102208795145542624E+02   -0.151559394796615159E+02
    0.101784612834506459E+04    0.197841750487647650E+01   -0.173796618211368448E+01    0.952026625711340202E+01    0.316922567697664981E+01   -0.837303069951352619E+00   -0.844988861996523966E+01    0.103014775229259037E+01   -0.283940451704084662E+01   -0.282342404689128657E+01    0.160799590810728046E+04   -0.165113489028804405E+01    0.872676948127732643E+01    0.127733359333524565E+01   -0.997306070318867199E+00   -0.115446413552660054E+02   -0.151539244088537721E+02
    0.132829008509052142E+04    0.206144305976806219E+01   -0.100258448550981027E+01    0.590510509658760085E+01    0.285787704862918668E+01   -0.123365403539249296E+01   -0.132499362918845414E+02    0.102637478646359481E+01   -0.225382684003729672E+01   -0.229452286290322771E+01    0.162865373485530517E+04   -0.570392404152611610E+00    0.517366389250182301E+01    0.220141827218175745E+01   -0.114717038789739334E+01   -0.502447936925694094E+01   -0.151504415941777388E+02
    0.110800209146538691E+04    0.207910986231604511E+01   -0.103445850643053650E+01    0.545036741265816893E+01    0.321692262066748746E+01   -0.578487002590113875E+01   -0.947536833236016562E+01    0.102314278538589809E+01   -0.181188355723987193E+01   -0.224320211114244739E+01    0.184955807660152755E+04   -0.857129486765412896E+00    0.943746173002728383E+01    0.252228371047517186E+01   -0.181643718909581420E+01   -0.915735890849531131E+01   -0.151415958135028799E+02
    0.137735822322242461E+04    0.207955595624470035E+01   -0.171638974119274668E+01    0.976067863827591253E+01    0.139621633726502425E+01   -0.223919282026762634E+01   -0.862004677059099933E+01    0.102342395999683333E+01   -0.161576115925159325E+01   -0.119494489163499962E+01    0.164009829067016699E+04   -0.809136898108115954E+00    0.701788167753565872E+01    0.275525536585456976E+01   -0.182036532585934729E+01   -0.126114306648928860E+02   -0.151390961978982777E+02
    0.120546336005388980E+04    0.202109590165986397E+01   -0.109868124917255749E+01    0.943465005976408477E+01    0.223274737094317022E+01   -0.104306635264757919E+01   -0.141541518954027161E+02    0.102761204711933063E+01   -0.247870971237216153E+01   -0.103870268760336537E+01    0.161187215728210617E+04   -0.192938040434594171E+01    0.565141942283927889E+01    0.234947518307429259E+01   -0.265798676587879257E+01   -0.123130349234146923E+02   -0.151382092291268471E+02
    0.135890533454006686E+04    0.199843499264143976E+01   -0.105399144920467513E+01    0.738635025004406387E+01    0.347092268995980513E+01   -0.100362861856791330E+01   -0.363571144724872930E+01    0.102089526037808254E+01   -0.158262392073433444E+01   -0.239175868261275815E+01    0.146257083587879129E+04   -0.262599639308339627E+00    0.834640759059488602E+01    0.250665918665389409E+01   -0.209548888905669095E+01   -0.747938745918502690E+01   -0.151381023826210086E+02
    0.123106462256594614E+04    0.202496082355196449E+01   -0.122323029150273843E+01    0.870430615486363379E+01    0.309611005497316016E+01   -0.125631479727201345E+00   -0.425396420018220489E+01    0.102190435535573609E+01   -0.879588236136823465E+00   -0.971484490616107532E+00    0.155570732543839813E+04   -0.134141286130776272E+01    0.898546892218780258E+01    0.496649524194516090E+01   -0.242591730013463325E+01   -0.261748309799652468E+01   -0.151318889295035515E+02
    0.132488501990401141E+04    0.202631043559638879E+01   -0.138006881579854346E+01    0.826200733630658846E+01    0.111482261923494308E+01   -0.249022053048712388E+01   -0.737632181228376105E+01    0.102194406671465510E+01   -0.165040270729782890E+01   -0.136251695983711452E+01    0.162548365172578042E+04   -0.107219738948191301E+01    0.562753495222908917E+01    0.408820912298252459E+01   -0.340480597889765813E+01   -0.791519890820324168E+01   -0.151302326159082696E+02
    0.121648564610376275E+04    0.208547180788114339E+01   -0.132732022724339216E+01    0.830766916526128796E+01    0.374903971371068367E+01   -0.113606842011429254E+01   -0.114341540493601297E+02    0.103053372730892034E+01   -0.296683630845282842E+01   -0.126665970043010190E+01    0.164764295319943403E+04   -0.127614109348675520E+01    0.105133808122684496E+02    0.800057936954205795E+00   -0.240085087550380072E+01   -0.873552758139578245E+01   -0.151196408535619824E+02
    0.138164371715242532E+04    0.210782839147889955E+01   -0.801880903849605975E+00    0.730973554921045299E+01    0.555158127163462378E+01   -0.102889221511728213E+01   -0.103459904728258358E+02    0.102877431527370700E+01   -0.278743550588176880E+01   -0.267855187844295894E+01    0.168391240776108134E+04   -0.340028503432480367E+00    0.965597342345300014E+01    0.265104045621163875E+01    0.249028699790662778E+00   -0.964187137700066543E+01   -0.151151908142504823E+02
    0.104090639404388958E+04    0.198512141934153163E+01   -0.127269262892565171E+01    0.863587337198356408E+01    0.391027517633795929E+01   -0.150861443929831740E+01   -0.140871621555721767E+02    0.102834594552312630E+01   -0.197590340779122076E+01   -0.754930965969428325E+00    0.149689906248630336E+04   -0.132241366528121329E+01    0.929224933587514990E+01    0.141715736499081357E+01    0.898919300182984493E+00   -0.129921824431344994E+02   -0.151099794277452038E+02
    0.127623568361818320E+04    0.200600770099690084E+01   -0.274178469058761642E+00    0.837142695343685261E+01    0.373384660831038184E+01   -0.474846023478048895E+01   -0.116085206740273073E+02    0.102214791538451588E+01   -0.995963478127155799E+00   -0.930645114254819106E+00    0.148293762975660820E+04   -0.102726032787876465E+01    0.783467037760956586E+01    0.380444303931399253E+01   -0.422714675790691707E+01   -0.885789073623481471E+01   -0.151063659490439104E+02
    0.117962210005728525E+04    0.196870486879440421E+01   -0.118221610266584820E+01    0.616094342562227837E+01    0.447126330834305286E+01   -0.493478981730598232E+01   -0.144696634879120598E+02    0.102629745943954065E+01   -0.238112601171007077E+01   -0.212253183001607848E+01    0.161611840531178859E+04   -0.137229560833973085E+01    0.592970429958462386E+01    0.454897364576856411E+01   -0.415259527352120905E+01   -0.106124073521378008E+02   -0.151047170807363482E+02
    0.107583988946085537E+04    0.212016274933740334E+01   -0.111511803867861969E+01    0.969391444520505452E+01    0.428225589818889674E+01   -0.270372860717572294E+01   -0.982595777853095598E+01    0.103055398694093903E+01   -0.202270110010126558E+01   -0.477716262510251344E+00    0.162670538887922385E+04   -0.279529357752705598E+00    0.642523198002695217E+01    0.405684011929896648E+01   -0.566722179007722549E+01   -0.912405483291216335E+01   -0.150863466240522239E+02
    0.113530002947056551E+04    0.198203516196799123E+01   -0.140228003708004745E+01    0.574162325708108057E+01    0.199099460098460757E+01   -0.285082791110418388E+01   -0.523221218386866482E+01    0.102775777809358448E+01   -0.214121495489093761E+01   -0.240386213865733644E+01    0.150149810759572006E+04   -0.615934724330321037E+00    0.706479669532712951E+01    0.264886654252904563E+01   -0.203676830297792932E+00   -0.528622125655139108E+01   -0.150839198181710437E+02
    0.126663887082115525E+04    0.198125498158721269E+01   -0.828823393081681292E+00    0.650394221510534010E+01    0.328153571997279769E+01   -0.313966421268189366E+01   -0.105425352897887485E+02    0.102556604720839384E+01   -0.167042251213296211E+01   -0.637931983853746498E+00    0.145804448405858602E+04   -0.149691948825970367E+01    0.891023718857314506E+01    0.962641522917018655E+00    0.158368066185778034E+00   -0.107019530128196472E+02   -0.150823238404355635E+02
    0.132184768291328169E+04    0.202615553322934172E+01   -0.511339586185973971E+00    0.107335558573433225E+02    0.229914435078236234E+01   -0.498629836987007913E+01   -0.833259186762917992E+01    0.102623386343562140E+01   -0.213021781850863867E+01   -0.143466328709552116E+01    0.153317747842692870E+04   -0.456969943748991358E+00    0.725820307474119097E+01    0.459191169741413585E+01   -0.277404748976810867E+01   -0.126938924314514434E+02   -0.150747301419705995E+02
    0.119111195713639381E+04    0.201245554902970092E+01   -0.279145564057369011E+00    0.645669081142155132E+01    0.456966958802415846E+01   -0.566081146561267001E+01   -0.128219533679470192E+02    0.102747295021890572E+01   -0.266888250036286223E+01   -0.146964580189979310E+01    0.173170083383138149E+04   -0.189789495304017231E+01    0.573758174301342194E+01    0.164623243274251463E+01   -0.123947761582306004E+01   -0.674076354689980128E+01   -0.150682638575062828E+02
    0.132340532510667617E+04    0.205861833201804956E+01   -0.542733759741494071E+00    0.678776942849374443E+01    0.174325391231269555E+01   -0.248482564936335582E+01   -0.128997759408828365E+02    0.102332432142827390E+01   -0.149031405689165508E+01   -0.144333545267861352E+01    0.155444166624371564E+04   -0.159393313336411491E+01    0.602601947459992004E+01    0.496231573119145075E+01   -0.133131276093365702E+01   -0.597457725620191660E+01   -0.150633174328834922E+02
    0.154746581987946502E+04    0.212999658078309917E+01   -0.117390276617765132E+01    0.684753417404351961E+01    0.260153908131304590E+01   -0.536488893878979134E+00   -0.578098402483583307E+01    0.102476372882548539E+01   -0.184477102635567625E+01   -0.155609280645737424E+01    0.156761275731102137E+04   -0.325202737691353994E+00    0.969991700451405237E+01    0.579081229485177840E+01   -0.236582301855346699E+01   -0.831678110749748889E+01   -0.150623460021403623E+02
    0.136289220169499845E+04    0.209708402567608942E+01   -0.575993320637854467E+00    0.818988657477191140E+01    0.384299135340107290E+01   -0.411822472870757039E+01   -0.108184335978895589E+02    0.102868613764362760E+01   -0.290983857014761682E+01   -0.162997043572097455E+01    0.169185996553769860E+04   -0.150621301638439986E+01    0.755876308615382442E+01    0.676274994287660913E+00   -0.890166708072876567E+00   -0.474168031678664903E+01   -0.150611800751022997E+02
    0.123749398217880389E+04    0.197524956805394325E+01   -0.108176343018043575E+01    0.938276817803241414E+01    0.110021580806352937E+01   -0.662693299002169667E+00   -0.818228724630595039E+01    0.102915197197510766E+01   -0.299216357045276871E+01   -0.127769461133853612E+01    0.151408508969068748E+04   -0.168319617850359005E+01    0.617102693460562612E+01    0.378637396141393046E+01   -0.286402528749905683E+01   -0.146168834821978884E+02   -0.150585678010522397E+02
    0.122141044084088981E+04    0.208475436301034911E+01   -0.933443193958364503E+00    0.802666783063836675E+01    0.548378485213780476E+01   -0.155009316154240562E+01   -0.633436243745279626E+01    0.102618379538814253E+01   -0.219041959164840394E+01   -0.211767975431897337E+01    0.179253709609635007E+04   -0.102635512528117889E+01    0.709819849106724021E+01    0.452899358098954075E+01   -0.379268317266135435E+01   -0.115391261188910228E+02   -0.150555192340277078E+02
    0.102882683002063868E+04    0.197205416761055696E+01   -0.108683651205128884E+01    0.577903467783877556E+01    0.457949049787007745E+01   -0.426140566903108287E+01   -0.395234833417958775E+01    0.102751143595910088E+01   -0.213759078688131288E+01   -0.161875355009184130E+01    0.161137829864300329E+04   -0.111020372773399290E+01    0.870529679976025150E+01    0.590093184862636844E+00    0.612048497213191212E+00   -0.139922168697441958E+02   -0.150502524086957798E+02
    0.127872097199305085E+04    0.205964570926355872E+01   -0.104240914773955051E+01    0.692834998118459744E+01    0.253269303279084523E+01   -0.291211471165224545E+01   -0.142609394399478191E+02    0.102906938941337711E+01   -0.262257249439977391E+01   -0.266851524201650481E+00    0.144493703071287200E+04   -0.142785721091266282E+01    0.827119573528678487E+01    0.109669162444474111E+01   -0.682755915352775133E+00   -0.115794704115684191E+02   -0.150454845427856387E+02
    0.113756229593360740E+04    0.189250627601689203E+01   -0.167283904218130486E+01    0.109850602253773246E+02    0.184897797551596987E+01   -0.226345327476577651E+00   -0.517970157731357794E+01    0.102107654245386836E+01   -0.958328781028944032E+00   -0.103768035968710581E+01    0.141259937868611723E+04   -0.195748400017019564E+01    0.825883899069817140E+01    0.483710865485909558E+01   -0.317744652883559464E+01   -0.132225451841480250E+02   -0.150435895591463726E+02
    0.129922351142568391E+04    0.200026748309286528E+01   -0.946147496552798506E+00    0.104919149936434444E+02    0.534139384543672158E+01   -0.509546776582838046E+01   -0.131052532590360471E+02    0.102696189836360352E+01   -0.263724976896631258E+01   -0.105222148161326778E+01    0.157448762873488272E+04   -0.194568152422390761E+01    0.758822417659122372E+01    0.366366783725668421E+01   -0.165392529633372209E+01   -0.520806176455863579E+01   -0.150389731532688558E+02
    0.137835255427669745E+04    0.205980551846615523E+01   -0.143001961540743050E+01    0.903262749216249006E+01    0.359137168615091085E+01    0.794910729598461430E-01   -0.935313684033495818E+01    0.102498749264904632E+01   -0.176074422322038981E+01   -0.202055102508122797E+01    0.148656655506426523E+04   -0.153864254498237663E+01    0.666380450819432557E+01    0.442875787323720616E+01   -0.311025430964254745E+01   -0.620017344435779272E+01   -0.150277168081150307E+02
    0.141605071884676136E+04    0.203922742126637857E+01   -0.662988344108752514E+00    0.632124408801318527E+01    0.245642053057073895E+01   -0.831646811355881255E+00   -0.922422511227809494E+01    0.102696187440834263E+01   -0.211658640742689741E+01   -0.252841201185141307E+01    0.142531455947126460E+04   -0.173155827997015388E+01    0.965491365075098074E+01    0.276891435265604802E+01   -0.378165032056295791E+01   -0.874280392051864652E+01   -0.150098110188765226E+02
    0.125699123797297148E+04    0.200673073703113403E+01   -0.178661518414744780E+01    0.636285053745529527E+01    0.505535401615947677E+01   -0.589772424900939551E+01   -0.755462003570833307E+01    0.102774947617792245E+01   -0.225581199089116069E+01   -0.200533154627263510E+01    0.145560463109376360E+04   -0.606856314969727251E+00    0.851474650757200280E+01    0.130032782334406782E+01   -0.385588711173868681E+01   -0.125588240684338359E+02   -0.150019465679115704E+02
    0.140291992771101377E+04    0.192718846901635166E+01   -0.153039651978325830E+01    0.873269398385115814E+01    0.522829616852606183E+01   -0.353914883846289197E+01   -0.444401260616287175E+01    0.102135750257387459E+01   -0.231649866635330781E+01   -0.220687473621577768E+01    0.161881976460310489E+04   -0.106419585380813064E+01    0.100497531391583799E+02    0.296345777943065514E+01   -0.446649819249405766E+01   -0.105831938451736747E+02   -0.149996705613182701E+02
    0.131526183817662104E+04    0.203105111950061090E+01   -0.851354148214076734E+00    0.998176846158639286E+01    0.464478985745662598E+01   -0.487019512051953107E+01   -0.681079195290386963E+01    0.102780706536723843E+01   -0.225584881583003005E+01   -0.170884843472468928E+01    0.149619706177736748E+04   -0.139066212183505034E+01    0.638700614016622925E+01    0.189965228354948934E+01   -0.170258232353263583E+01   -0.960541404913885444E+01   -0.149929977363664086E+02
    0.129942171085829114E+04    0.203918765913821964E+01   -0.165857590200690885E+01    0.549188293455137089E+01    0.480267315372761328E+01   -0.199771995671846980E+01   -0.845225494946017619E+01    0.103082566540608722E+01   -0.295607041854611552E+01   -0.145585923375306781E+01    0.143417077452722469E+04   -0.106309672358569918E+01    0.108004370534780065E+02    0.756309196086959123E+00   -0.498148474209210690E+01   -0.990969993363494694E+01   -0.149896727597013051E+02
    0.106403181138152263E+04    0.203372997239862485E+01   -0.814409544759567616E+00    0.798681228114053177E+01    0.265584749969989931E+01   -0.288319152321845529E+01   -0.107938334185229365E+02    0.102862151694724924E+01   -0.243528775274151688E+01   -0.257577286665978900E+01    0.173966900944227859E+04   -0.161308317315536298E+01    0.705527152287795190E+01    0.402543851774141537E+01   -0.192993756509287806E+01   -0.486707893009775105E+01   -0.149809796556494490E+02
    0.143411244596401161E+04    0.211214809594109987E+01   -0.673948138539765873E+00    0.524764634729429336E+01    0.281542962791937867E+01   -0.279694563959092335E+01   -0.853412283313627285E+01    0.102887062815433383E+01   -0.275149346209042234E+01   -0.121097950139186628E+01    0.161569531389727808E+04   -0.180780305806929320E+01    0.917365872194508825E+01    0.494124893511391594E+01   -0.188811471031876632E+01   -0.105232758004238605E+02   -0.149786475985078251E+02
    0.105251969189097872E+04    0.207271188935072104E+01   -0.593568552663115812E+00    0.949005633040708219E+01    0.394854338186195042E+01   -0.313074354503444896E+01   -0.124748648561602238E+02    0.102685228407396689E+01   -0.210962312409452135E+01   -0.244879259442752240E+01    0.179911028559794750E+04   -0.341499657295343928E+00    0.616812194243495515E+01    0.581897122664809885E+01    0.456688728600357585E+00   -0.850228457395126824E+01   -0.149716239295954026E+02
    0.106207895836927537E+04    0.195769511011391817E+01   -0.150942093378297848E+01    0.704538599262256415E+01    0.370967595290281293E+01   -0.664096440773058738E+00   -0.106484995874840784E+02    0.102465149981907322E+01   -0.179068800930212157E+01   -0.179559342433600433E+01    0.158949878806943684E+04   -0.309042079703490069E+00    0.604318513290694082E+01    0.220809325192867911E+01   -0.258082029851973882E+01   -0.108443557702204103E+02   -0.149710129184594969E+02
    0.129320642250896185E+04    0.203863518796878829E+01   -0.138598903831141085E+01    0.989394956801733727E+01    0.172205598895582379E+01   -0.204099760999092306E+01   -0.104719793305641460E+02    0.102679540533160751E+01   -0.224346603667654332E+01   -0.202519429437690368E+01    0.158612254337487252E+04   -0.143465581527557662E+01    0.589034014491919500E+01    0.524134546473259633E+01   -0.317172552421108644E+01   -0.249915913471558682E+01   -0.149692860476711385E+02
    0.126950949083992896E+04    0.199766687148194677E+01   -0.162265825604638603E+01    0.871656910785331718E+01    0.171706288260690276E+01   -0.157694956933113239E+01   -0.876599444573491127E+01    0.102149539032494596E+01   -0.109289067434500331E+01   -0.932317125840014249E+00    0.156694600041437411E+04   -0.181519523989338749E+01    0.647342040763765247E+01    0.532105386882087861E+00   -0.181732629930180245E+01   -0.805294100505660637E+01   -0.149667588982822117E+02
    0.114307410634189932E+04    0.201781246836516370E+01   -0.166445909547019122E+01    0.726657038789428356E+01    0.443406381749000378E+01    0.142778800515285909E+01   -0.718435101591764180E+01    0.102975759271070233E+01   -0.251572715332551011E+01   -0.239131743042242517E+01    0.155196363174058069E+04   -0.533716039816634735E+00    0.627678876980279732E+01    0.307640947800903808E+01   -0.431396252197708385E+01   -0.651093806530471397E+01   -0.149661655247616459E+02
    0.127760585466492671E+04    0.207844121403587767E+01   -0.165875759315253113E+01    0.661287042946911718E+01    0.321479566867608524E+01    0.135331819604784709E+01   -0.350042822973910006E+01    0.102484909018355563E+01   -0.184474863292393110E+01   -0.188205830586486123E+01    0.167794134231816588E+04   -0.913886661385327148E+00    0.895346054271269409E+01    0.579626716831890665E+01   -0.347159635232807195E+01   -0.803440514344014645E+01   -0.149638191705647721E+02
    0.129200724813317447E+04    0.193029714631254734E+01   -0.184410221178336586E+01    0.101397254041424034E+02    0.464628323807027765E+01   -0.710855476691376609E+00   -0.849833287904226786E+01    0.102615503802130759E+01   -0.214201915310306390E+01   -0.143233155651683619E+01    0.137646114278591290E+04   -0.120624229938555372E+01    0.698224197242076627E+01    0.625689248900458628E+00    0.612383697294011320E+00   -0.971513716532645155E+01   -0.149596227789585559E+02
    0.107030381870957217E+04    0.199992936065651339E+01   -0.149377098844423806E+01    0.610722739919500057E+01    0.499858848161907687E+01   -0.483622278678391559E+01   -0.413372150743401079E+01    0.102907777680536983E+01   -0.228804273227256383E+01   -0.188832376685118186E+01    0.155217265394471474E+04   -0.952752617530748802E+00    0.984019161382374286E+01    0.394829187622504385E+01   -0.494561872817222881E+01   -0.142405694047921951E+02   -0.149584468161567656E+02
    0.144430155401180832E+04    0.205479644011358076E+01   -0.139914221537507499E+01    0.103000651628564981E+02    0.316118228895697184E+01   -0.540981709557182722E+01   -0.705810884077225875E+01    0.102485043205022341E+01   -0.200782720957244054E+01   -0.146252508748076226E+01    0.155839298357953021E+04   -0.545528845990767453E+00    0.584898807643759966E+01    0.561691243016892372E+01   -0.543042160763422466E+01   -0.117161178789518718E+02   -0.149575723213587217E+02
    0.113830785414964521E+04    0.194916393631289342E+01   -0.859763426990378443E+00    0.614452889118360179E+01    0.494407840276747379E+01   -0.455125642492660720E+01   -0.967523112607320357E+01    0.102855585474289768E+01   -0.233378741627166031E+01   -0.114943668881687189E+01    0.142172047173263286E+04   -0.102740850581553467E+01    0.549014561181359184E+01    0.389120004229006922E+01   -0.219752497628940491E+01   -0.106869171225062001E+02   -0.149521067039224800E+02
    0.117655347755526259E+04    0.197150851856129750E+01   -0.136279924082913562E+01    0.895191739851473045E+01    0.567811035433225531E+00   -0.326927665937009770E+01   -0.130359280357626890E+02    0.102622659555688434E+01   -0.193600815197371512E+01   -0.136709701106122616E+01    0.148552484701401522E+04   -0.527322260527637976E+00    0.800213821180711449E+01    0.276746719010799058E+01    0.101961484300545902E+01   -0.244077455803186005E+01   -0.149486403779499781E+02
