    0.482915545969727191E+03    0.125717339067785083E+01   -0.893782258430799059E+00    0.940352328470219945E+01    0.189778470125386556E+01   -0.949289749457404852E+00   -0.122224223401313630E+02    0.903642375684531207E+00   -0.167779489882380295E+01   -0.364746568531376747E+01   -0.133387710537395094E+03
    0.384527579085284856E+03    0.636859488883329217E+00   -0.483953647137137066E+00    0.109113391098737420E+02    0.458173977891359652E+01   -0.551214987635146514E+01   -0.101048141569537542E+02    0.905724243435327647E+00   -0.971991237605714709E+00   -0.378286866704660163E+01   -0.133383308454996694E+03
    0.475445093856062158E+03    0.107941255599900598E+01   -0.824620331185909272E+00    0.773390607256768980E+01    0.431332865402426879E+01   -0.173424102771421396E+00   -0.693490806032717266E+01    0.903483954657835264E+00   -0.122378178696693762E+01   -0.282005260642928723E+01   -0.133378664724314206E+03
    0.399223270546210586E+03    0.992781229881425809E+00   -0.645392940262609516E+00    0.726081973142280912E+01    0.267209783285415936E+01   -0.172461382156932519E+01   -0.108188612001627984E+02    0.905377813406333720E+00    0.337927323843397076E+00   -0.466890587132099810E+01   -0.133371941647206199E+03
    0.534649740828847939E+03    0.143532197988880350E+01   -0.717525267632391550E+00    0.103053333282015611E+02    0.220644085396603584E+01    0.120078640179259200E+01   -0.101360453932706278E+02    0.902473150272760427E+00    0.400553203524431467E+00   -0.189874558902297919E+01   -0.133363819108237692E+03
    0.473927310781249957E+03    0.136932460012668189E+01   -0.663370851581301268E+00    0.676199065540719335E+01    0.342537058237157943E+01   -0.495220723927774653E+01   -0.847895979730455451E+01    0.904099634204467817E+00   -0.354966154486850405E+01   -0.338035774665809985E+01   -0.133354117150435854E+03
    0.473013522745001865E+03    0.111945640904026389E+01   -0.701845526959384181E+00    0.695315685704643727E+01    0.244067477712281455E+01   -0.106847863427173184E+01   -0.125820548973863247E+02    0.903376084999754747E+00   -0.900221689150656701E+00   -0.460023996785934930E+01   -0.133353072450150194E+03
    0.502174203886024543E+03    0.143914362969313281E+01   -0.607577050185783563E+00    0.682620341640581696E+01    0.275714134201039940E+01   -0.464097981229225898E+01   -0.111551596438638292E+02    0.903258791470263889E+00   -0.212639099491164441E+01   -0.186786011621014092E+01   -0.133351596218278104E+03
    0.416902900151755773E+03    0.914144115510155508E+00   -0.687436150779860089E+00    0.941498934406805077E+01    0.530274650015212945E+01   -0.520105773010026429E+01   -0.149188578257231601E+02    0.905089853603690098E+00   -0.269467015505472229E+01   -0.331643503179925991E+01   -0.133349878652002474E+03
    0.420695437997881129E+03    0.986573534161884425E+00   -0.856220516405291177E+00    0.665259057481947558E+01    0.356576065676678589E+01   -0.222255476466464374E+01   -0.111874699533824113E+02    0.905074994597403037E+00    0.753253685464686740E+00   -0.316021654651883033E+01   -0.133348675900165233E+03
    0.428705806168983713E+03    0.659935165447176786E+00   -0.772764567498927857E+00    0.786917602177976860E+01    0.169872989578871136E+01   -0.323959025733462180E+01   -0.124714080823418989E+02    0.904819315629634247E+00    0.778213493919344579E+00   -0.354391128172334913E+01   -0.133346992196610984E+03
    0.494988258814553092E+03    0.130889601430172275E+01   -0.641243784032941910E+00    0.916525766354434879E+01    0.396240872269198219E+01   -0.423706725525613948E+01   -0.101571232168068040E+02    0.903206278381739280E+00   -0.367621827966905457E+00   -0.284997144091602461E+01   -0.133346465577322761E+03
    0.426744169600059081E+03    0.120015410720068338E+01   -0.429039848824947834E+00    0.703907312366019067E+01    0.332017468986763609E+01   -0.595540802745590714E+01   -0.112714720677078155E+02    0.904323858088740939E+00   -0.291497501418993377E+01   -0.200705834421306362E+01   -0.133342988146196490E+03
    0.425327682685535649E+03    0.832213224303145704E+00   -0.446824358242430275E+00    0.831603242435015488E+01    0.377306688927670386E+01   -0.489611080294112178E+01   -0.654618097540717336E+01    0.904167481849901145E+00    0.143960106366282137E+01   -0.413978079539049837E+01   -0.133340184360322866E+03
    0.460074060652389221E+03    0.105128965789363082E+01   -0.811111079309036143E+00    0.742207973334584459E+01    0.446565645518651522E+01   -0.106512002737979294E+01   -0.880632273026752976E+01    0.903645749604292892E+00    0.670031241250200971E+00   -0.417458211328809359E+01   -0.133339335013973312E+03
    0.514846278339500486E+03    0.146529985928730877E+01   -0.562130912703985519E+00    0.808972476979447919E+01    0.292900747374037262E+01    0.770601573520643512E+00   -0.110654889957074349E+02    0.903365765451088265E+00   -0.116775104865989832E+01   -0.266874266626857759E+01   -0.133337410082507745E+03
    0.399909878545234506E+03    0.889958304994550975E+00   -0.418909536455826403E+00    0.627869022708313551E+01    0.481554942452077661E+01   -0.427251811506007417E+01   -0.364486552086631654E+01    0.904920293828785693E+00   -0.614577014198744997E+00   -0.333293419981245842E+01   -0.133334912699892243E+03
    0.515699958679967949E+03    0.150418361348958163E+01   -0.581278842350065217E+00    0.755007627186692076E+01    0.263583411065406814E+01   -0.579819134739588815E+01   -0.676217354096666767E+01    0.903404187994032881E+00   -0.228544693256379539E+01   -0.167209463039325890E+01   -0.133332935063481216E+03
    0.426135135980944369E+03    0.107992290060101670E+01   -0.347247764933538594E+00    0.862594856684244782E+01    0.581334261336698077E+01   -0.423487881882339945E+01   -0.109423726705122917E+02    0.904055244085435361E+00    0.123977612429598683E+01   -0.237033236872246977E+01   -0.133325351255204225E+03
    0.419798040488975516E+03    0.956003595172608911E+00   -0.637178516801537809E+00    0.945611469739325372E+01    0.235996210502284320E+01   -0.360073007873295658E+00   -0.140937709049730877E+02    0.904457058018551363E+00   -0.408172470126153986E+01   -0.245758130236491779E+01   -0.133323319022332868E+03
    0.410593887080745958E+03    0.817746816491524697E+00   -0.570227968984460043E+00    0.877631065377808994E+01    0.217262107016045114E+01   -0.242003406016957756E+01   -0.148412480604558077E+02    0.904992477166085663E+00   -0.466319219747186864E+01   -0.388330913009377499E+01   -0.133316579332803940E+03
    0.459214372017362052E+03    0.105808330052478183E+01   -0.663304840547159102E+00    0.643291085738033885E+01    0.332203440534374783E+01   -0.442996354428041705E+01   -0.106200162015678998E+02    0.903547346735073309E+00   -0.121286735084415076E+01   -0.316860770006526149E+01   -0.133316317721700159E+03
    0.443103171595131016E+03    0.129363089997831304E+01   -0.474187997128720395E+00    0.868160930702058842E+01    0.271191485974035995E+01   -0.429936666424668168E+01   -0.113699855909467686E+02    0.904264828071820626E+00   -0.131721622529399252E+01   -0.226408043853763186E+01   -0.133311625390027444E+03
    0.414150903271203163E+03    0.850871477018869893E+00   -0.554427502762969704E+00    0.598313483439146676E+01    0.979565855262357843E+00   -0.360903930009085006E+01   -0.117647319534664483E+02    0.904510071035794505E+00   -0.273740676472512590E+01   -0.251896694873907556E+01   -0.133308818813596986E+03
    0.474841454789659679E+03    0.109996531870650660E+01   -0.891830513132040981E+00    0.103048855481321713E+02    0.269546484164096789E+01   -0.505676183374369881E+01   -0.126802330226938302E+02    0.903472519559337162E+00   -0.416156453892181588E+00   -0.365017194254303412E+01   -0.133306807303765510E+03
    0.399845136450397774E+03    0.791178820628856361E+00   -0.423286281303539846E+00    0.831988063182164872E+01    0.494979574073212092E+01   -0.272985326149826513E+00   -0.865454202607284806E+01    0.904889361245888590E+00   -0.225950370555406632E+01   -0.436036207621465977E+01   -0.133305380892006724E+03
    0.393318842757401683E+03    0.757305855493454416E+00   -0.481263777871117293E+00    0.729315424836045523E+01    0.160081593491807794E+01   -0.320233397728531299E+01   -0.879772125653982684E+01    0.905195026872525288E+00   -0.272693493442500756E+01   -0.337881921017595577E+01   -0.133305269536855945E+03
    0.422252769785690589E+03    0.873220965855284970E+00   -0.662336330871089229E+00    0.103543445676079298E+02    0.263288789131706435E+01   -0.534033516789442242E+01   -0.563079434950317292E+01    0.904685241268405660E+00   -0.207853096939525672E+01   -0.350456134243887174E+01   -0.133303933102897616E+03
    0.400262256836456913E+03    0.100402174807492361E+01   -0.539542173640510159E+00    0.663918978868712628E+01    0.293122071685969221E+01    0.125863356405558324E+01   -0.133188725247935356E+02    0.905213468080645622E+00   -0.199733586084624237E+01   -0.354329407871335977E+01   -0.133301567526443876E+03
    0.418202610716717516E+03    0.847625306169218717E+00   -0.818441249604845655E+00    0.103463477645142810E+02    0.235313480423077692E+01   -0.543069804076442253E+01   -0.149129545223290201E+02    0.904971952886354014E+00   -0.228626185021975337E+01   -0.476340678936614381E+01   -0.133292557809555831E+03
    0.541405892230321115E+03    0.157376870129072932E+01   -0.680886817669417832E+00    0.759351831279967460E+01    0.432005001146187428E+01   -0.703492174574825491E+00   -0.993438263209321271E+01    0.903634798252957339E+00   -0.906323498545939188E+00   -0.253894568412637822E+01   -0.133291626974516788E+03
    0.455331238423925470E+03    0.109020674568908582E+01   -0.595603588889040969E+00    0.615591539820167011E+01    0.501533402866219635E+01   -0.284869858002901255E+01   -0.105740245349001967E+02    0.903639983441439920E+00   -0.268485155554065180E+01   -0.413422961326974203E+01   -0.133287167959468434E+03
    0.488877413731346678E+03    0.121703497811939565E+01   -0.103053739375280973E+01    0.103992003959954147E+02    0.443603929674360309E+01   -0.474911001303025859E+01   -0.789542958676481632E+01    0.903821455316378253E+00   -0.481285583245723458E+00   -0.296395476624962484E+01   -0.133286661768071326E+03
    0.529599901425828989E+03    0.144303351377120403E+01   -0.787625160063155638E+00    0.100734928440882179E+02    0.420365391008751033E+01   -0.499606696911219750E+01   -0.132095250536253683E+02    0.903440502501320353E+00   -0.240001231064062859E+01   -0.350515702764365988E+01   -0.133277659739422688E+03
    0.409579899269997668E+03    0.603287780928102979E+00   -0.685141768109375660E+00    0.807552883876942040E+01    0.118044649321566020E+01    0.718768894876784081E+00   -0.138824367517749714E+02    0.905386460304952068E+00    0.709816330096067816E+00   -0.321732068150929473E+01   -0.133269894186938131E+03
    0.423188576082901818E+03    0.110366225074172419E+01   -0.512783711526146213E+00    0.681673174508325008E+01    0.390883596617203422E+01   -0.313073800711579597E+01   -0.116973319764539152E+02    0.904446480894365967E+00   -0.255431436170015136E+01   -0.369070573318154604E+01   -0.133268857318998499E+03
    0.408831833026726429E+03    0.638157521852805054E+00   -0.519226209532969163E+00    0.105856303240801921E+02    0.460115805118033006E+01   -0.400325685823414368E+01   -0.778173611927014530E+01    0.905026833571620726E+00   -0.112753500444655774E+01   -0.266950902413101598E+01   -0.133268269006223591E+03
    0.413624554429204863E+03    0.873312328294211682E+00   -0.548309812965508847E+00    0.815076181408493738E+01    0.137892616559334225E+01   -0.213996104461786141E+01   -0.103980172692804196E+02    0.904526907354796683E+00    0.115621549346282215E+01   -0.398916921843428129E+01   -0.133265804902597495E+03
    0.419349035263657242E+03    0.790184741504942778E+00   -0.827927972288065694E+00    0.606359536578628155E+01    0.370652581873563625E+01   -0.596294723878851407E+00   -0.139017690494218478E+02    0.905147588666199043E+00   -0.109584906034435026E+01   -0.367815651498342167E+01   -0.133263530522500048E+03
    0.443998187720217572E+03    0.946701713111070653E+00   -0.783451164536203892E+00    0.804661724804166134E+01    0.450992711232913734E+01   -0.225909620181972137E+00   -0.877584834061929975E+01    0.904402101217468446E+00   -0.635259310168434510E+00   -0.323416413316440510E+01   -0.133259848379057530E+03
    0.424608747115184030E+03    0.927739873348201627E+00   -0.474422800062424432E+00    0.107982167582379560E+02    0.500219899034160509E+01   -0.384613446303513884E+01   -0.144968438523089187E+02    0.904220280656959696E+00   -0.109133024151532743E+01   -0.237265615120059303E+01   -0.133259458329371853E+03
    0.447735811872370562E+03    0.899030906372932925E+00   -0.899702951177831611E+00    0.516207582605129733E+01    0.469772632828794467E+01   -0.106987274540118005E+01   -0.122204990932994146E+02    0.904364331402480737E+00   -0.114408871214767860E+01   -0.301702517545520266E+01   -0.133258053128327475E+03
    0.468494363946843805E+03    0.134472075492975263E+01   -0.586980110845755076E+00    0.794611514802384189E+01    0.261351148829407087E+01    0.123296738239204284E+01   -0.144395979536498764E+02    0.904013729656393039E+00   -0.288817480907741819E+01   -0.464461366804965081E+01   -0.133257558735588248E+03
    0.415861835528506049E+03    0.750778484351134701E+00   -0.733232562779856156E+00    0.579653890314063158E+01    0.263463976175569492E+01   -0.285748548698460914E+01   -0.120927444814804623E+02    0.904985898488205098E+00   -0.489999784821944395E+01   -0.368893840699105890E+01   -0.133256556007802487E+03
    0.467414590166525159E+03    0.139016060524969953E+01   -0.623972929882295135E+00    0.975687323246718918E+01    0.332053825592456997E+01   -0.607290900003949474E+00   -0.657754343189197854E+01    0.904328595289376369E+00   -0.316317771272196158E+01   -0.273209761550327368E+01   -0.133255683298990078E+03
    0.421021983493862194E+03    0.100960121896958377E+01   -0.810771789721924208E+00    0.561755187502186359E+01    0.128097579099560877E+01    0.674229501079450344E+00   -0.994681026351575781E+01    0.905155942768206878E+00   -0.658732301867886783E+00   -0.414150187315520402E+01   -0.133254708794528028E+03
    0.415429730167298828E+03    0.894864821164102153E+00   -0.801786400525764220E+00    0.727623660339464262E+01    0.409852053665440419E+01   -0.401565728931213695E+01   -0.633950111629573065E+01    0.905202778817314035E+00   -0.589702437476002039E+00   -0.311148346287094801E+01   -0.133249766138410962E+03
    0.399132464621060308E+03    0.725644824903254992E+00   -0.398340286221975814E+00    0.104828682234465731E+02    0.147595341417219039E+01   -0.313204609242391241E+01   -0.107225070810499901E+02    0.905062227284864962E+00    0.625461613206192979E+00   -0.437797493727499010E+01   -0.133245426637882588E+03
    0.445131990581348987E+03    0.984080463396544758E+00   -0.676435771836275679E+00    0.562379508366793779E+01    0.376793510458103142E+01   -0.587378702161021859E+01   -0.121843116747941007E+02    0.904105651910089625E+00   -0.240856276075871456E+00   -0.300852720530979667E+01   -0.133243011844185389E+03
    0.460914664548639905E+03    0.100668831221573907E+01   -0.974110763838841542E+00    0.844977797932120644E+01    0.214231339967382794E+01   -0.541356352392642570E+00   -0.723092347082650821E+01    0.904034526078775880E+00   -0.267953641535349885E+01   -0.428006552267834195E+01   -0.133238075518146672E+03
    0.423282705329772739E+03    0.100123080781510332E+01   -0.629123292951437207E+00    0.854825104414736536E+01    0.384282789639958411E+01   -0.406133437620089666E+01   -0.995159191049472902E+01    0.904524980817963842E+00   -0.459268677533241743E+01   -0.350371599165542591E+01   -0.133234229386754237E+03
    0.467995005532044388E+03    0.141220378290035375E+01   -0.580560139700346811E+00    0.644979243816957659E+01    0.307749195535961118E+01   -0.813105874395922967E-01   -0.118996754312646100E+02    0.904301507962192885E+00   -0.305314943945114114E+01   -0.216762747362546238E+01   -0.133228824502052618E+03
    0.524275657907460868E+03    0.149350881627206844E+01   -0.770069876999874614E+00    0.868887566246087673E+01    0.382858418553522517E+01    0.756746211208223940E+00   -0.367421763404992952E+01    0.903475588918525085E+00   -0.258060425453280207E+01   -0.169998935843470456E+01   -0.133228797959289437E+03
    0.427689936564647383E+03    0.809996089608720382E+00   -0.651515352589565166E+00    0.108580332771847132E+02    0.191757011973839786E+01   -0.200415617909632759E+01   -0.868815866070662679E+01    0.904328465633826406E+00   -0.462998243932966247E+01   -0.308357211705076706E+01   -0.133224501911601237E+03
    0.404455054201655798E+03    0.102322689740480044E+01   -0.517104465215720843E+00    0.732863880227179720E+01    0.426835530596774504E+01    0.186677648961407705E+00   -0.112885198326613541E+02    0.904940502693551307E+00   -0.357934448990395637E+01   -0.294553369280811195E+01   -0.133215055552145031E+03
    0.472241551260290066E+03    0.138340276186683342E+01   -0.645057814810168439E+00    0.611949533909967425E+01    0.547300385551362023E+01   -0.312689219913004290E+01   -0.108186841549201098E+02    0.904135994141616273E+00   -0.312137277579800188E+01   -0.295761432138055858E+01   -0.133214642423062259E+03
    0.420398819508722966E+03    0.817644443796512910E+00   -0.838859952269013442E+00    0.823449200791949032E+01    0.249224637860285458E+01   -0.474730662208725374E+01   -0.906947676751188148E+01    0.905134301145281706E+00   -0.368609293045568442E+01   -0.490983259575502196E+01   -0.133205398475835267E+03
    0.441083277841200982E+03    0.102389611139995029E+01   -0.809130100466191493E+00    0.762632959227577345E+01    0.239680332808092977E+01   -0.178156321199271694E+01   -0.140769886257534598E+02    0.904241348919936683E+00   -0.434787982937519324E+01   -0.398673465261386006E+01   -0.133200882561072092E+03
    0.437362021539343402E+03    0.109383979983735991E+01   -0.546809064938937883E+00    0.108620321823300454E+02    0.389195431762654254E+01   -0.394342430058556603E+01   -0.128704965019871054E+02    0.904272605233163773E+00    0.657068476094631038E+00   -0.491626895524124663E+01   -0.133197024771291808E+03
    0.467732699789696881E+03    0.103585971876985994E+01   -0.742007382128256232E+00    0.544085323280196853E+01    0.437934939652696897E+01    0.140129231991568126E+00   -0.895159167294281843E+01    0.903457019222012159E+00   -0.398813009020752673E+00   -0.495792478265736047E+01   -0.133196298810552861E+03
    0.401348605597209257E+03    0.524282210829716711E+00   -0.546414683848495342E+00    0.108808510905006202E+02    0.429727534486145402E+01   -0.161143559035967154E+01   -0.110861613459385104E+02    0.905500036609493519E+00    0.183017842830148414E+01   -0.267404650434910129E+01   -0.133196284118221513E+03
    0.478119995811574654E+03    0.124155210588058385E+01   -0.900116127681976019E+00    0.921719579672861933E+01    0.315288255261487915E+01   -0.533622323890995798E+01   -0.640926929636127873E+01    0.904179522793024715E+00   -0.334712025278421121E+01   -0.394795398840049172E+01   -0.133192844257122033E+03
    0.397064017048777146E+03    0.600732898530386361E+00   -0.547322088579213606E+00    0.107687364381036339E+02    0.521249651370051836E+01   -0.120678434872125084E+01   -0.107724981062044005E+02    0.905639995365037254E+00    0.102625421269593442E+01   -0.444748824440887347E+01   -0.133186128656807625E+03
    0.517448330020143771E+03    0.145450834071164881E+01   -0.645110817794825708E+00    0.103721295156658044E+02    0.163447552169942911E+01    0.446125227302872851E+00   -0.664822397575544421E+01    0.903141697873322991E+00   -0.608836847245698642E+00   -0.244736856567629513E+01   -0.133185820591465358E+03
    0.488778572928097731E+03    0.122519985023634836E+01   -0.738354008469902512E+00    0.109663975569171868E+02    0.587033453211720246E+01    0.149131839191754878E+01   -0.678707012722830072E+01    0.903206008174944119E+00   -0.121814798608628871E+01   -0.253475050774311716E+01   -0.133180770234804868E+03
    0.485435308743402800E+03    0.130173373267606651E+01   -0.622413789027542519E+00    0.662944655774975544E+01    0.319762058957123063E+01    0.476182357233572162E-01   -0.971109829445891037E+01    0.903252370879532362E+00   -0.279964619783067192E+01   -0.254678784917908985E+01   -0.133178776278043983E+03
    0.487301897063201181E+03    0.116694777738791178E+01   -0.968567840797380120E+00    0.861747082735790748E+01    0.501644124376699363E+01   -0.249852761891803432E+01   -0.923189886134244198E+01    0.903728712945867096E+00   -0.178325243321350646E+01   -0.479581671802251375E+01   -0.133176839117204167E+03
    0.453677006717432107E+03    0.133848536370599280E+01   -0.711747613170656157E+00    0.599303218033261054E+01    0.494609093346799877E+01   -0.373515994940153018E+01   -0.689024013019410653E+01    0.904750547644219250E+00   -0.948594040023693630E+00   -0.328014117528677840E+01   -0.133176679770635445E+03
    0.429380019469513229E+03    0.109637559791559935E+01   -0.536055793398821034E+00    0.516066645934048918E+01    0.422956642024833851E+01   -0.409825427839966405E+01   -0.103553902341701090E+02    0.904252782053651893E+00   -0.152715365788709434E+01   -0.362777377300189752E+01   -0.133169187922180413E+03
    0.441102530411283965E+03    0.109630425183933200E+01   -0.716326362003171679E+00    0.673065196092840612E+01    0.331715152404984792E+01   -0.263440359486018361E+01   -0.124723317949375971E+02    0.904111734974363368E+00    0.165562459887691027E+00   -0.206689024400308918E+01   -0.133168906652178975E+03
    0.537003633095067357E+03    0.154258658894319023E+01   -0.681275494932972014E+00    0.501451009123548186E+01    0.459500693583353303E+01   -0.365482573420284318E+01   -0.102329026684726330E+02    0.903272810473064958E+00   -0.757532177479815161E+00   -0.683761456142810253E+00   -0.133168128075689054E+03
    0.508320788941715364E+03    0.128860622517103085E+01   -0.858298186952103803E+00    0.538392956090128827E+01    0.290229872880242690E+01   -0.315593554726237402E+01   -0.384497574058471692E+01    0.903312736136006822E+00   -0.313133069139475140E+00   -0.415395693841409042E+01   -0.133165648138638915E+03
    0.529614018983632832E+03    0.141414900570914570E+01   -0.759976882202181514E+00    0.505844837947893033E+01    0.375427328185974396E+01   -0.372499229302907242E+01   -0.139645158991254128E+02    0.902934735270491062E+00   -0.507382772236426582E+00   -0.224710596278905683E+01   -0.133163024165781565E+03
    0.520908313824628976E+03    0.149612122733493269E+01   -0.673499790650639030E+00    0.902128287158993025E+01    0.315325056416520422E+01   -0.521494105740282077E+01   -0.855038089755178987E+01    0.903331706783775723E+00   -0.146185725318266480E+01   -0.349344026130282259E+00   -0.133160533638191595E+03
    0.411641697541064332E+03    0.636121390198704173E+00   -0.692300587855182226E+00    0.728958366555393500E+01    0.154987069304626846E+01   -0.321020183119286440E+01   -0.120442038645502922E+02    0.905273601816853124E+00   -0.224678189194172928E+01   -0.308781343995121915E+01   -0.133153322237026885E+03
    0.459836852560345278E+03    0.125696926971988310E+01   -0.867738830161188357E+00    0.105682620399325540E+02    0.570309585224263582E+01   -0.415479064812694432E+01   -0.813457028702955398E+01    0.904327166686934358E+00   -0.104847351188629734E+01   -0.361032557967185763E+01   -0.133152935371297389E+03
    0.558929102876789784E+03    0.154465774449451132E+01   -0.656486512907296316E+00    0.910061295099685275E+01    0.482890738973158840E+01   -0.377056632301543182E+00   -0.132774243755882786E+02    0.902742647946890631E+00   -0.127584014376970512E+01   -0.107579448967041680E+01   -0.133152868488918500E+03
    0.409290544961712158E+03    0.817206886275676059E+00   -0.723255291667882494E+00    0.783100658624448087E+01    0.575088700123874208E+01    0.510804995140687446E+00   -0.101957253880260357E+02    0.904973540693613687E+00    0.161744219501046338E+01   -0.453631075296835995E+01   -0.133142979421570317E+03
    0.424451576028032150E+03    0.918732444149698679E+00   -0.639333260252409774E+00    0.840700385230991820E+01    0.285615285620402171E+01   -0.233488515022515841E+01   -0.146588322274520593E+02    0.904735837313602076E+00   -0.846563930168541035E+00   -0.303003036805361248E+01   -0.133141037297437606E+03
    0.419141912863666448E+03    0.885047432523222266E+00   -0.777203965787819584E+00    0.606908607893149998E+01    0.534567932021574155E+00    0.145509839514010686E+01   -0.993501302940163278E+01    0.905039402747589428E+00   -0.207468117182461897E+01   -0.272456978608012435E+01   -0.133138180914308776E+03
    0.472639776702399672E+03    0.112641942209138346E+01   -0.953938132030591968E+00    0.720409136965792030E+01    0.491183335349235328E+01   -0.150124603497109455E+01   -0.102731128926642121E+02    0.903712625877158393E+00    0.225394514421583203E+00   -0.432874983338442743E+01   -0.133138081932231586E+03
    0.482297189938712052E+03    0.141741406154398408E+01   -0.666418830358125547E+00    0.674735218808326209E+01    0.472722706647147461E+01   -0.420657547210122917E+01   -0.596056599975864820E+01    0.904237967733920511E+00    0.131900561044255848E+01   -0.312647055726201284E+01   -0.133133013260798123E+03
    0.477411799902710300E+03    0.138416573284036337E+01   -0.886320710891643992E+00    0.861629515340422003E+01    0.327657516176660879E+01   -0.440722737603831938E+01   -0.758936148068191585E+01    0.904520290935177274E+00   -0.216804908971620947E+01   -0.260211852261507337E+01   -0.133126023536963828E+03
    0.441849011718790166E+03    0.113213160965750070E+01   -0.705527567973000869E+00    0.559202608668161982E+01    0.340757934142906649E+01   -0.255258986935044208E+01   -0.109573074102122234E+02    0.904134367403059858E+00    0.822323418134869755E+00   -0.404819644388081912E+01   -0.133117143357241986E+03
    0.398617296170479392E+03    0.986273535248149980E+00   -0.561940940211924866E+00    0.609270107463887367E+01    0.596967809750791467E+01    0.368118721346905708E+00   -0.706965067143004688E+01    0.905218602677497874E+00   -0.281513710547755114E+01   -0.364122325939406455E+01   -0.133116933680231824E+03
    0.418332059179783755E+03    0.899574510291011542E+00   -0.675054326090535506E+00    0.105724789220225119E+02    0.207679742016571200E+01   -0.146682036987419728E+01   -0.126758995807073056E+02    0.904554313872356408E+00    0.147893739867126417E+01   -0.366639964100813120E+01   -0.133115610803802440E+03
    0.442527533146816666E+03    0.899066964902905053E+00   -0.813934102301417495E+00    0.106821301042908487E+02    0.416921475339016379E+01   -0.583160911625552814E+01   -0.149545725335333675E+02    0.904181313172682133E+00   -0.326601510509284143E+01   -0.286926888616732834E+01   -0.133115491436675768E+03
    0.490095774308055809E+03    0.144759155643549420E+01   -0.775406070861081709E+00    0.691122168745472454E+01    0.191815114294516187E+01   -0.577139254270074620E+01   -0.787515916699928553E+01    0.904299080428127899E+00   -0.113907282938367471E+01   -0.421646045387649604E+01   -0.133110007011420720E+03
    0.454387797390805758E+03    0.115107914454185156E+01   -0.688147882107574826E+00    0.568807306408636570E+01    0.458952231915847886E+01    0.787670677922814200E+00   -0.855821746652076243E+01    0.904189082414802225E+00   -0.160325780089525427E+01   -0.419932512222593779E+01   -0.133104870153506084E+03
    0.421546083070761711E+03    0.652749418375360158E+00   -0.595075927209988809E+00    0.637381766810298966E+01    0.471716511724507193E+01   -0.131866649840640981E+01   -0.111069799246292860E+02    0.904753868611964274E+00   -0.148951492405396824E+01   -0.295299701037943851E+01   -0.133099741373396398E+03
    0.516886877935015491E+03    0.137826451623390156E+01   -0.833688176700853267E+00    0.750160183518461743E+01    0.132851190689340970E+01   -0.436708818297661949E+01   -0.986733411481241873E+01    0.903463346903064513E+00    0.798371936624921119E+00   -0.417275973101520226E+01   -0.133099110385633367E+03
    0.498657794886729903E+03    0.148277631257606757E+01   -0.733869518417505917E+00    0.997915708890639586E+01    0.545480718733750347E+01   -0.170306700885531637E+01   -0.145830678585857232E+02    0.904450827543112457E+00   -0.883840058601133016E+00   -0.357774534148005152E+01   -0.133090791373620107E+03
    0.429571805145180861E+03    0.100609038040168386E+01   -0.499074013796703353E+00    0.689975305414579143E+01    0.743700619047417799E+00   -0.554149387945498972E+01   -0.119692932832082306E+02    0.904100896703728951E+00   -0.258010984371119223E+01   -0.309109454598038536E+01   -0.133086853124933214E+03
    0.477456038353050474E+03    0.113463538600541769E+01   -0.729271709643239285E+00    0.655220660837364388E+01    0.475161266070601407E+01   -0.124134316056896665E+01   -0.123833126740100017E+02    0.903296989168946740E+00    0.183741325640747633E+00   -0.473307391004623224E+01   -0.133083047894385516E+03
    0.479932216972366973E+03    0.130372864840438929E+01   -0.342342897917951916E+00    0.106843791625003028E+02    0.434133676899473997E+01   -0.245810851690625576E+01   -0.926360100253388907E+01    0.902830442820454548E+00    0.180040254108570608E+01   -0.205113738958560976E+01   -0.133042341231486887E+03
    0.454256035706768557E+03    0.123566480305815585E+01   -0.532754193255703390E+00    0.102595302672380129E+02    0.203647031225820152E+01   -0.164328375182147557E+01   -0.116683661961871437E+02    0.903843164283225864E+00   -0.294152605935599087E+01   -0.190076031679505864E+01   -0.133040125410933229E+03
    0.430332437095344517E+03    0.101486492934836292E+01   -0.496397095224662355E+00    0.814645072814142956E+01    0.338910364969839284E+01   -0.142401105812881745E+01   -0.142245647722911510E+02    0.904216706896988187E+00   -0.146022430790059055E+00   -0.497919856174741593E+01   -0.133039555123313988E+03
    0.465368140412163427E+03    0.117030943623660466E+01   -0.823082091997458631E+00    0.538239181112378873E+01    0.505268431070745727E+01   -0.292957541488512385E+01   -0.937223949544102730E+01    0.903735609024954201E+00   -0.278365715338785114E+01   -0.487697051654636837E+01   -0.133036808190668921E+03
    0.470194455749416932E+03    0.103432249463616266E+01   -0.100130718230095228E+01    0.987319971128932572E+01    0.258816295007174046E+01   -0.522691829031603206E+01   -0.121746090549534074E+02    0.903803785521821612E+00    0.120305582860291160E+01   -0.391218322176045685E+01   -0.133029732883230110E+03
    0.506034170186707229E+03    0.130019205399801052E+01   -0.759621002371843268E+00    0.898220579833600752E+01    0.421414312605445929E+01   -0.321949111868359639E+01   -0.113330251600613217E+02    0.903043027020815847E+00   -0.131404510512700412E+00   -0.228434272221965129E+01   -0.133022238258127231E+03
    0.427988827346962637E+03    0.108472061370929973E+01   -0.417753838292981516E+00    0.998480650065603648E+01    0.124674839255870706E+01   -0.255962691615816906E+01   -0.106569745437762364E+02    0.904072738453572389E+00   -0.888456784227801499E+00   -0.237946013071303719E+01   -0.133017046651427449E+03
