    0.503306612478688237E+03    0.420876044465659405E+00    0.763971971161447883E-01    0.102423943374466049E+02    0.317684741476648602E+01    0.888762920485532959E-01   -0.510484192644074319E+01    0.925435322274231753E+00   -0.221960574206754302E-01   -0.103159448765141981E+01   -0.358477251799154037E+05   -0.910060743175561271E+01    1
    0.359253571094983215E+03    0.647796068828506044E+00   -0.181100263607316325E+01    0.750103717921740021E+01    0.371688680955377704E+01   -0.213882468074624255E+01   -0.105453290123549266E+02    0.882838578282555408E+00   -0.294711637660924541E+01   -0.197147523911953781E+01   -0.357902927757223733E+05   -0.910260743175559028E+01    1
    0.389680689255178550E+03    0.519440442347187670E-01   -0.116423681154096625E+01    0.958557446572429761E+01    0.366410472944546406E+01    0.777877931474897366E-01   -0.314584357380048019E+01    0.931163886680055786E+00    0.136414371741190354E+01    0.420378686389664580E+00   -0.356849648605602561E+05   -0.910460743175560516E+01    1
    0.320734359064017838E+03    0.710916550179996776E+00   -0.506362996300195434E+00    0.988905292879837816E+01    0.400646198449313395E+01   -0.382983596099565737E+01   -0.107286737166741837E+02    0.931763394166350456E+00    0.614018141648252858E+00   -0.162027311617935288E+01   -0.356377470144303516E+05   -0.910660743175560405E+01    1
    0.534607926510249627E+03    0.985303288373576613E+00   -0.534542553378727359E+00    0.726987236566439599E+01    0.510543394229134595E+01   -0.469991212594356256E+01   -0.115897528547258215E+02    0.875190840965760497E+00   -0.173647297072674789E+01    0.165201899105115579E+01   -0.355141988839197147E+05   -0.910860743175558163E+01    1
    0.582369950357526250E+03   -0.179332081213954897E+01   -0.288574162054849426E+00    0.786872317812577471E+01    0.291342334593753849E+01   -0.298236940587286936E+01   -0.132007893245989294E+02    0.884599769178932238E+00   -0.546309716184807392E+00   -0.345336280958824027E+01   -0.355075799831540426E+05   -0.911060743175558052E+01    1
    0.485462218523025513E+03   -0.712832927703857422E+00    0.172097820043563665E+00    0.105608662366867065E+02    0.808037340641021729E+00   -0.350926405191421509E+01   -0.625458246469497681E+01    0.880401015281677246E+00   -0.320044279098510742E+01    0.271408617496490479E+00   -0.354537232369050616E+05   -0.911260743175560073E+01    1
    0.445938602657140166E+03    0.194361850287422433E+01   -0.827224537849380326E-02    0.854955170538852549E+01    0.401490739087018866E+01   -0.195614906582329162E+01   -0.113246737478227750E+02    0.883997677884680755E+00   -0.216588391191022023E+01   -0.181611370386300752E+01   -0.352699869106520127E+05   -0.911460743175562804E+01    1
    0.336120522022247314E+03    0.243574994802474976E+01    0.245192378759384155E+00    0.587227082252502441E+01    0.178006631135940552E+01   -0.215970075130462646E+01   -0.778951346874237061E+01    0.940864264965057373E+00   -0.484834074974060059E+00    0.958170413970947266E+00   -0.348339292260953516E+05   -0.911660743175562871E+01    1
    0.478508644151413364E+03    0.206362995250745751E+01   -0.427855161738142753E+00    0.108534587371641429E+02    0.339223881432493979E+01    0.103792260530008296E+01   -0.136841939938939152E+02    0.934967069675211038E+00   -0.786704509253537410E-01   -0.284204448733347892E+01   -0.347649850138030451E+05   -0.911860743175562050E+01    1
    0.441706227860621993E+03   -0.643936914453422382E+00   -0.104214338150438124E+01    0.788685783646454563E+01    0.102034171968085663E+01   -0.238537342753425552E+01   -0.136867405619718561E+02    0.932453005307587457E+00   -0.384282600485138470E+01   -0.562938985123516034E+00   -0.346263210714596789E+05   -0.912060743175560162E+01    1
    0.378808271884918213E+03    0.133770155906677246E+01   -0.839944398403167813E+00    0.670329785346984863E+01    0.231569948792457581E+01   -0.488796463608741760E+01   -0.461983007192611694E+01    0.930155932903289795E+00   -0.468604379892349243E+01   -0.124193167686462402E+01   -0.341939633274988082E+05   -0.912260743175558986E+01    1
    0.424344356588063874E+03    0.252240389426277023E+01   -0.589356352952214335E+00    0.100304022013472078E+02    0.454650194306394706E+01    0.917776276577482619E+00   -0.521258584746252929E+01    0.890920037292349365E+00   -0.165870428510989143E+01   -0.128694769218532068E+01   -0.341712252392922819E+05   -0.912460743175561184E+01    1
    0.352314466238021851E+03    0.525238990783691406E+00   -0.124619609117508023E+00    0.516187167167663574E+01    0.745667546987533569E+00    0.614642500877380371E-01   -0.893312370777130127E+01    0.929717779159545898E+00   -0.221666944026947021E+01    0.140787738561630249E+01   -0.341498079022264719E+05   -0.912660743175561784E+01    1
    0.455013495683670044E+03    0.294966059923171997E+01   -0.525809186697006270E+00    0.506615936756134033E+01    0.419187328219413757E+01   -0.232321313023567200E+01   -0.112148527503013611E+02    0.892895221710205078E+00   -0.363205105066299438E+01   -0.351840233802795410E+01   -0.341261330565796961E+05   -0.912860743175560430E+01    1
    0.409450871290291673E+03   -0.717061711310834848E+00   -0.152709851897699900E+01    0.101524698940248612E+02    0.471773434285670401E+01   -0.512424913761906886E+01   -0.118752758605123283E+02    0.934279591722937397E+00   -0.699581190371871386E+00   -0.245169240516118858E+01   -0.340522827691790153E+05   -0.913060743175561029E+01    1
    0.394220780577267647E+03    0.126562284954464710E+01   -0.104120153525994130E+00    0.748623025967491174E+01    0.398632463242739021E+01   -0.339708623661734377E+01   -0.123199562535579439E+02    0.928019780814169692E+00    0.496281693500075782E+00    0.592335660357529825E+00   -0.337670937281120496E+05   -0.913260743175559675E+01    1
    0.319183346287488064E+03   -0.159318987069666962E+00   -0.191406169060756159E+01    0.819978042748590497E+01    0.363182277438961698E+01   -0.315153430759349362E+01   -0.129706313600593415E+02    0.934857221663521809E+00    0.319280599644796936E+00   -0.399882532921248579E+01   -0.336981814108446561E+05   -0.913460743175560097E+01    1
    0.357424351234243090E+03    0.136105560557717542E+01    0.124324884045505346E+00    0.925642038211238471E+01    0.514799386434876816E+01   -0.265694347970417999E+01   -0.344077321872290653E+01    0.880920692109017356E+00   -0.231383355030891158E+01   -0.748348771634266718E+00   -0.336915201870329693E+05   -0.913660743175561230E+01    1
    0.322389919592092667E+03    0.290477684159867167E+01   -0.187167577672088536E+01    0.766033917613357040E+01    0.321447062234438619E+01    0.948303158322180373E+00   -0.502614294413815443E+01    0.893955016968597693E+00   -0.496861932272270312E+01   -0.377554269291372080E+01   -0.336630685236616264E+05   -0.913860743175559875E+01    1
    0.366722748235286872E+03   -0.544564608758565161E+00   -0.165028143909050051E+01    0.959457889705791267E+01    0.410699213534519192E+01   -0.644742716003323224E+00   -0.295434952253575389E+01    0.884568779868379673E+00    0.283692167614263191E+00   -0.912582568269328043E+00   -0.335579388784063267E+05   -0.914060743175561008E+01    1
    0.549519714245501973E+03   -0.182745105976773292E+00   -0.174633073764739377E+01    0.854381110997112359E+01    0.128524270881722336E+01   -0.408653683324961836E+01   -0.469738277672147220E+01    0.922718126676681294E+00   -0.799561227089640170E-01   -0.311341648871051602E+01   -0.334375905316125281E+05   -0.914260743175561608E+01    1
    0.342889433638861362E+03   -0.349066322932534590E+00   -0.120715289584496799E+01    0.817239837150628645E+01    0.376740951427518267E+01    0.135805645857558144E+01   -0.939970949578971826E+01    0.884954719421347957E+00   -0.462133338116874448E+01   -0.466708238837211020E+00   -0.334087449182066339E+05   -0.914460743175559898E+01    1
    0.551639151595872249E+03    0.136301026607118470E+01   -0.448293404679276142E+00    0.919277638411119824E+01    0.276948211063923289E+01   -0.171410050305413098E+01   -0.799136671793150999E+01    0.923821793975152294E+00   -0.488983928766214326E+00    0.103537938037691557E+01   -0.330802625145314087E+05   -0.914660743175558899E+01    1
    0.386716685707703107E+03   -0.124287034487540904E+01   -0.119601353482879524E+01    0.733809796331580166E+01    0.469864718593593356E+01   -0.169704666787445113E+01   -0.910310783626627540E+01    0.935454050614673127E+00   -0.351789786091704748E+01   -0.152114712236029570E+01   -0.328361778708149650E+05   -0.914860743175560387E+01    1
    0.522961136318598392E+03    0.265694167988552987E+01   -0.693634501270723680E+00    0.852186146089567664E+01    0.325325285509443196E+01   -0.339563198850641523E+01   -0.107542515655973858E+02    0.940367542496009623E+00    0.154934763085209326E+01   -0.339920165661068374E+01   -0.328175073668574478E+05   -0.915060743175560631E+01    1
    0.370789897441864014E+03   -0.158437472581863403E+01   -0.160335264801979061E+01    0.983431303501129150E+01    0.394961708784103394E+01   -0.452052435278892517E+01   -0.644062644243240356E+01    0.937106907367706299E+00    0.805525064468383789E+00   -0.467794615030288696E+01   -0.327848821578390271E+05   -0.915260743175561764E+01    1
    0.485183775906958545E+03    0.838937581427474655E+00   -0.148945643984378506E+01    0.755492967607233457E+01    0.364568419180544501E+01   -0.368833823770396041E+01   -0.924913283990420609E+01    0.880332432871603232E+00    0.141319324650688039E+01   -0.402341747847382258E+01   -0.327465859115467902E+05   -0.915460743175560587E+01    1
    0.338984127688089302E+03    0.134745953017627240E+01   -0.118221524769732378E+01    0.815664392127509785E+01    0.416630807101054224E+01   -0.201512271403266396E+01   -0.653374474058264987E+01    0.887792783585816481E+00    0.133840025987824518E+00   -0.198495095048935566E+01   -0.325206459403842418E+05   -0.915660743175559055E+01    1
    0.441079876844576006E+03    0.299707209419848120E+01   -0.890856890897201437E+00    0.661746028462985869E+01    0.127887337197956930E+01   -0.322780792184962184E+01   -0.601326921831123506E+01    0.894142484279751959E+00   -0.126865573903665441E+01   -0.416007624804435494E+01   -0.324967884857448262E+05   -0.915860743175561431E+01    1
    0.514924329024784129E+03   -0.734981202102387154E-01   -0.878635903141999908E-01    0.755811510545627385E+01    0.487164422607011360E+01    0.535932310394482414E+00   -0.100048056060593495E+02    0.925936669997484252E+00   -0.331209192566401800E+01   -0.176140962698935422E+01   -0.320031493110407864E+05   -0.916060743175560965E+01    1
    0.529182909860093673E+03    0.230332479615213526E+00   -0.142561377829035130E+01    0.588662521786131698E+01    0.389682422903612213E+01    0.422845187693354774E-02   -0.146048000369800928E+02    0.926014626139577413E+00    0.147619188825941894E+01    0.488095316738994534E+00   -0.319088261556100551E+05   -0.916260743175558900E+01    1
    0.545325467623655527E+03    0.396243156795922591E+00   -0.175091426251274696E+01    0.945594155735362030E+01    0.223150538828949507E+01   -0.253721370259554702E+01   -0.108462815965973114E+02    0.926887981382534365E+00    0.156778432114297317E+01   -0.491820903779694607E+01   -0.317857398419487072E+05   -0.916460743175559678E+01    1
    0.343738164201000700E+03    0.216234788833564284E+01    0.146154643386225747E+00    0.595511366952441712E+01    0.177112424163270288E+01   -0.214844357614295856E+01   -0.134388571674520136E+02    0.886660676096787670E+00    0.175583433223979934E+01   -0.108540873062074228E+01   -0.317728144856195286E+05   -0.916660743175559745E+01    1
    0.517664423788178965E+03    0.219197771419658949E+01   -0.146957816004921327E+01    0.101802088683062397E+02    0.323929780527588607E+01   -0.375159873770744712E+01   -0.944603914228533270E+01    0.935782520899414605E+00   -0.121683821323390484E+01   -0.494051463880953801E+01   -0.316876761632059679E+05   -0.916860743175557857E+01    1
    0.402158620724712705E+03   -0.565757096011699323E+00   -0.115687770959555669E+01    0.886125986655784814E+01    0.478501977814068802E+01   -0.539427092355975457E+01   -0.128467016825871330E+02    0.932694132871130455E+00   -0.305038097363979865E+01   -0.439759851569042848E+01   -0.315049585464592310E+05   -0.917060743175558812E+01    1
    0.410446743769623083E+03   -0.185380810970059473E+01    0.257375076645218748E+00    0.974928610378923821E+01    0.276662461449013186E+01    0.535800470500747750E+00   -0.912128573694872102E+01    0.888484950546624463E+00   -0.108878878947109969E+01   -0.122170887651267135E+01   -0.314149018111571713E+05   -0.917260743175560656E+01    1
    0.505178902400464722E+03    0.103723218437590470E+01   -0.735688682043028175E+00    0.890736061227147857E+01    0.485470215879681888E+01    0.372582512715284864E-01   -0.974014647232943886E+01    0.923915788981895192E+00    0.151579705170889412E+01    0.134698725259490359E+01   -0.310910898452377187E+05   -0.917460743175560189E+01    1
    0.451659651382798302E+03   -0.546171967657568702E+00   -0.261305003460983842E+00    0.982523526602696506E+01    0.169093811994573939E+01   -0.455789099905200956E+01   -0.893556229855444073E+01    0.929201821132514039E+00   -0.326349261492194564E+01    0.800297136470224046E+00   -0.308938142456840651E+05   -0.917660743175560967E+01    1
    0.341721512022016100E+03   -0.135335152714027096E+01   -0.153777787893568640E+01    0.654774572906048213E+01    0.531396996723399262E+01   -0.112546149629786285E+01   -0.125600046486242718E+02    0.936197956537242693E+00    0.149416208844892573E+01   -0.190875013178635378E+01   -0.308894350214949300E+05   -0.917860743175559790E+01    1
    0.526036596685831000E+03    0.911245634638159885E+00   -0.113813618300920671E+01    0.750816776467643798E+01    0.104686190397269474E+01   -0.347866838985329707E+01   -0.545828918733793778E+01    0.878957485736184263E+00    0.598562632663544036E+00   -0.291548841135069470E+01   -0.308683560985010263E+05   -0.918060743175559857E+01    1
    0.435740539888188778E+03    0.243804944830027104E+01    0.187053049116960413E+00    0.587071792380175683E+01    0.448258504339589514E+01   -0.259904274707474237E+00   -0.126708061808861636E+02    0.891558813466588163E+00   -0.104156136820855671E+00    0.509779685405671756E+00   -0.306847088204261381E+05   -0.918260743175561345E+01    1
    0.536216622591018677E+03   -0.707791864871978760E+00   -0.117055695056915288E+01    0.669590318202972412E+01    0.228942689299583435E+01    0.127382183074951172E+01   -0.477757227420806885E+01    0.928823530673980713E+00    0.774236798286437988E+00    0.168347823619842529E+01   -0.306605886302377985E+05   -0.918460743175561234E+01    1
    0.353094019324385044E+03    0.127985655424741207E+01   -0.228462050655695581E-01    0.743961620450402528E+01    0.196626795322839709E+01    0.750756104684083603E+00   -0.841863347172206034E+01    0.938879901712742715E+00    0.216330161321106829E+00    0.159422477059520062E+00   -0.306142071044676741E+05   -0.918660743175560413E+01    1
    0.412064205028240963E+03    0.234559471869349068E+01   -0.712414348862564273E+00    0.108028629227866126E+02    0.530542803213602099E+01   -0.407612372401183265E+01   -0.504199580211374077E+01    0.891072818935689792E+00    0.139718563748166513E+01   -0.217033168996105896E+01   -0.305702611600247837E+05   -0.918860743175560124E+01    1
    0.492001569271087646E+03    0.112753587961196899E+01   -0.154065454006195202E+00    0.840774762630462646E+01    0.154108640551567078E+01   -0.137864863872528076E+01   -0.102694486975669861E+02    0.923502981662750244E+00   -0.476568096876144409E+01   -0.140621072053909302E+01   -0.303771468485457372E+05   -0.919060743175559658E+01    1
    0.351528032058051394E+03   -0.218572692470764496E+00   -0.855982899688294552E+00    0.684724791153410894E+01    0.406724727749076020E+01   -0.448924897629023345E+01   -0.102345766561854532E+02    0.930996715381782747E+00   -0.172117014005949720E+01   -0.629504832922128443E+00   -0.303198934007163443E+05   -0.919260743175558837E+01    1
    0.439162248861362968E+03    0.190106465120259127E+01   -0.426584252251030138E+00    0.837978234986297110E+01    0.248125954430717766E+01   -0.522594386210517658E+01   -0.593535238487504913E+01    0.931555167123121253E+00   -0.104965464865525204E+01   -0.264705718147748570E+00   -0.303053050838773488E+05   -0.919460743175558903E+01    1
    0.407284942928498253E+03    0.440982851965116218E+00   -0.751125224627712695E+00    0.662944928496012409E+01    0.458719661989471383E+01    0.726004494657908062E+00   -0.113480086327645857E+02    0.882670444117738651E+00    0.574321820079047640E+00   -0.211067993987572367E+01   -0.301125028882597835E+05   -0.919660743175558792E+01    1
    0.486450009544554632E+03    0.120847921066836328E+01   -0.190871133875450560E+01    0.871096477288190840E+01    0.595101618382154118E+01    0.154359437744568950E-01   -0.122512960831582181E+02    0.881256131830596368E+00   -0.824196516002182022E+00    0.134858574756665384E+01   -0.300426846560240447E+05   -0.919860743175559747E+01    1
    0.318008577335236623E+03   -0.273234091606781693E+00   -0.390429487590003399E+00    0.992500881439061899E+01    0.285548821879855108E+01   -0.445112870860845522E+01   -0.125307679512150152E+02    0.931840182211298718E+00   -0.190708766928268147E+01   -0.147562089970412025E+01   -0.300388454571479379E+05   -0.920060743175560702E+01    1
    0.452339688433719289E+03    0.196720524120774476E+01   -0.102345581018050891E+01    0.646464062448792909E+01    0.557468357942303605E+01   -0.157005575554728960E+01   -0.148540867415561753E+02    0.887144177110648302E+00   -0.165049617234481971E+00   -0.338223949062648277E+01   -0.297740905414217850E+05   -0.920260743175559881E+01    1
    0.434124308961029669E+03    0.610802713414348997E+00   -0.134651873628258167E+01    0.653772217226974028E+01    0.406845521329626170E+01   -0.580194750428755679E+01   -0.902622879564565395E+01    0.881830106876634212E+00   -0.229829049027361876E+01    0.120890384842801346E+01   -0.296751753094998021E+05   -0.920460743175557461E+01    1
    0.473021532080205588E+03    0.213379352862662230E+01    0.783726338414543200E-01    0.107864031919795469E+02    0.180580307858033340E+01   -0.669489456110148318E+00   -0.485394841083701145E+01    0.888007459801229859E+00    0.118707965459727660E+01   -0.184499394921478510E+01   -0.296654389072447993E+05   -0.920660743175559659E+01    1
    0.450492804296686813E+03    0.145512236125161065E+01   -0.185559383470282269E+01    0.900729592624189657E+01    0.193193233371323925E+01   -0.555109366237268098E+01   -0.131855814691113657E+02    0.883376966328282220E+00   -0.783554186446301593E+00    0.112412171311670495E+01   -0.296485939789618715E+05   -0.920860743175562213E+01    1
    0.359501917921001905E+03    0.421150313551676980E-01    0.173312177255329214E+00    0.969088506469211097E+01    0.278981718459064165E+01   -0.577338259738639792E+01   -0.121370822686226809E+02    0.929397885751157116E+00   -0.125172314561273978E+01   -0.224044443402374993E+01   -0.296040140837607869E+05   -0.921060743175559615E+01    1
    0.483742382727073505E+03    0.279588950027107241E+01   -0.865568049619810154E+00    0.743245153911118628E+01    0.180751214683255657E+01   -0.596195596618423806E+00   -0.146836647009657426E+02    0.940177795723432075E+00    0.159569134900037035E+01    0.210516690736080037E+00   -0.291082707955950282E+05   -0.921260743175557550E+01    1
    0.547009052540958123E+03    0.238236721126619422E+01   -0.164360683436454091E+01    0.858467008214283389E+01    0.372667422812013749E+01   -0.189114364232292331E+01   -0.967904077837077459E+01    0.936508922969676583E+00   -0.248986589976078232E+01   -0.350273450599818403E-01   -0.290925152680758001E+05   -0.921460743175557617E+01    1
    0.511725987299497888E+03    0.180252557945548730E+01   -0.789433917579789757E+00    0.932812238300247287E+01    0.229657778562316039E+01    0.105129083949463720E+01   -0.138651981587016060E+02    0.928804655995156936E+00   -0.368646750886626684E+00    0.169166604764631856E+00   -0.289811489133367431E+05   -0.921660743175558927E+01    1
    0.403574253273656325E+03    0.199705028082026947E+01   -0.619929525093799061E+00    0.715197514051092487E+01    0.582820062661588523E+01   -0.209198847685360434E+01   -0.629475321401536547E+01    0.886813292172864198E+00    0.116925669309646807E+01   -0.368496380987463201E+01   -0.289060064424829689E+05   -0.921860743175561126E+01    1
    0.532913875579833984E+03    0.845413982868194580E+00   -0.416792756319046109E+00    0.994616580009460449E+01    0.186506032943725586E+01   -0.565565228462219238E-01   -0.134152307510375977E+02    0.922230005264282227E+00   -0.252349764108657837E+01   -0.275246900320053101E+01   -0.289036052655790299E+05   -0.922060743175561193E+01    1
    0.389695328370409584E+03    0.166827100206147971E+01   -0.180424464713780708E+00    0.903535445614675226E+01    0.539909571517361009E+01   -0.318935076506676962E+01   -0.660214186942656056E+01    0.884715971709715054E+00   -0.491539659355571423E+01   -0.359751088003615838E+01   -0.288883100098110881E+05   -0.922260743175561259E+01    1
    0.413463431596755981E+03    0.210178154706954956E+01   -0.791406756639480680E+00    0.678861355781555176E+01    0.549438908696174622E+01   -0.244539535045623779E+01   -0.341129583120346069E+01    0.933791756629943848E+00   -0.434346544742584229E+01   -0.299627423286437988E+01   -0.288180328742862257E+05   -0.922460743175561326E+01    1
    0.576664928476255000E+03    0.102662129567061688E+01    0.268179093674905111E+00    0.736061779429788299E+01    0.470690171737611873E+01   -0.332340366547430444E+01   -0.856681149148813148E+01    0.918620915171137309E+00   -0.104656624542051446E+01    0.589456211649310724E+00   -0.287484863338218674E+05   -0.922660743175559617E+01    1
    0.442318668288413392E+03    0.591361364105570608E+00   -0.805188204453051171E+00    0.526308175670221434E+01    0.536363329080642792E+01   -0.279940743307413964E+01   -0.891609859443887487E+01    0.925568640510075369E+00   -0.219223396700976503E+01   -0.579798753050116744E+00   -0.287322164429723816E+05   -0.922860743175560572E+01    1
    0.327241426706314087E+03    0.113685446977615356E+01   -0.171667674183845520E+01    0.690217185020446777E+01    0.385729715228080750E+01   -0.159863591194152832E+00   -0.145656558871269226E+02    0.885700464248657227E+00   -0.568903923034667969E+00   -0.119226348400115967E+01   -0.283103666361371143E+05   -0.923060743175560283E+01    1
    0.589261567897356599E+03   -0.718567520122565195E+00    0.205434183319615382E+00    0.551097403046933376E+01    0.163338646785860497E+01   -0.334073096857186513E+01   -0.782023772262617634E+01    0.880848470442888054E+00   -0.198790987016178944E+01    0.193641626399557598E+01   -0.282823852833316923E+05   -0.923260743175558041E+01    1
    0.422913152410531211E+03    0.289286139695104083E-01   -0.145419485270976701E-01    0.759559591412147039E+01    0.453190378057591658E+01   -0.554302255468608163E+01   -0.998019441897706727E+01    0.882398933457289258E+00   -0.197781952576485587E+01    0.976537457809119047E+00   -0.282706477940162113E+05   -0.923460743175559351E+01    1
    0.480772569638807454E+03    0.344608187828533641E+00   -0.793258269440250130E+00    0.797404666363143377E+01    0.320846742349435621E+01   -0.168866829770477622E+01   -0.129768318232645132E+02    0.881057161590067528E+00   -0.239087331737575237E+01   -0.719988820238750549E-01   -0.282292926239686349E+05   -0.923660743175559773E+01    1
    0.552330057254821099E+03    0.158436027610415753E+01   -0.107007804981218402E+01    0.992336503860689767E+01    0.267403018857614283E+01   -0.393887305888299322E+01   -0.505834299620724437E+01    0.924160048222315345E+00    0.499163822672894497E-01    0.189765907176536697E+01   -0.282093508265087439E+05   -0.923860743175558419E+01    1
    0.539884881174167958E+03    0.705290494797149670E+00   -0.196727903753823186E+01    0.736335066032883034E+01    0.343757250208394094E+01   -0.531825518651981621E+01   -0.231464090453561155E+01    0.881611542119852376E+00   -0.671425340708998952E+00   -0.314244032049774891E+01   -0.281722037513053219E+05   -0.924060743175558841E+01    1
    0.488528915594313219E+03   -0.176229594805185719E+01   -0.132648803796877846E+01    0.561272709264429359E+01    0.186980252000704672E+01   -0.157185512179997033E+01   -0.132717579642679429E+02    0.933953414841831808E+00    0.142914717103480005E+01   -0.148384477697548212E+01   -0.281248762556219335E+05   -0.924260743175558730E+01    1
    0.384446045394824296E+03    0.151034195922376391E+01   -0.171284256893962250E+01    0.958292825576385354E+01    0.456358651305183916E+01   -0.291562006753666791E+01   -0.682519368387624503E+01    0.930152612185617622E+00   -0.897546623482894823E+00   -0.204563151933316645E+01   -0.280921933395493179E+05   -0.924460743175560573E+01    1
    0.516651879450832439E+03   -0.569811149304139564E+00   -0.170298653705824021E+01    0.625645794109610964E+01    0.196761133402440036E+01   -0.228074155904847586E+00   -0.472814792200034795E+01    0.926329834085421799E+00    0.159045108944281921E+00   -0.457577726032267762E-01   -0.280610945855931204E+05   -0.924660743175561883E+01    1
    0.397498267160079536E+03    0.726871719069869471E+00    0.124002734042818918E+00    0.100680396673400896E+02    0.404501002051516867E+01   -0.378687202565592251E+01   -0.111256760757921285E+02    0.925817494629082360E+00    0.309088709392803196E+00   -0.263097389262977899E+01   -0.276484655005760251E+05   -0.924860743175561950E+01    1
    0.488742070910163079E+03    0.109669016810278874E+01    0.133457279070929857E-01    0.857400836965136648E+01    0.318690154386020907E+01   -0.248407673428115627E+01   -0.491045492841704423E+01    0.878233346982485674E+00   -0.401016763454477676E+01   -0.214541274407577021E+01   -0.275416797495247265E+05   -0.925060743175563438E+01    1
    0.518640839048516000E+03    0.396170316801900402E+00   -0.133801692167657915E+01    0.677545593640862354E+01    0.714505660325827963E+00   -0.582391328848505196E+01   -0.540984892630867087E+01    0.925140940079881791E+00   -0.147453070959896859E+01   -0.311476702003913708E+01   -0.271609262999770290E+05   -0.925260743175560663E+01    1
    0.503892991366252375E+03   -0.601416549569948167E+00   -0.104109211508817223E+01    0.603457972479051996E+01    0.220856529336610752E+01   -0.471625351171929452E+01   -0.120144713718599192E+02    0.928438274972453015E+00   -0.300562627665907911E+01   -0.610005817358904245E+00   -0.269992073576266303E+05   -0.925460743175558953E+01    1
    0.528621054564592441E+03   -0.124911275255132237E+00   -0.542215676831068416E+00    0.828552568287118163E+01    0.530468867369214703E+01   -0.371086015194549379E+01   -0.104819240742011566E+02    0.924117009495988739E+00   -0.253928301694440650E+01    0.181537278513735867E+01   -0.269609864602059824E+05   -0.925660743175560263E+01    1
    0.421068102121353149E+03   -0.238649964332580566E+00    0.206709241867065074E+00    0.853181159496307373E+01    0.545034965872764587E+01   -0.237395963072776794E+01   -0.987886250019073486E+01    0.884534060955047607E+00   -0.491538733243942261E+01   -0.398171985149383545E+01   -0.268920390672708163E+05   -0.925860743175559975E+01    1
    0.353429894717794923E+03   -0.213631195249512240E+00   -0.863031072031956725E+00    0.715697977781915462E+01    0.575514515021043138E+01   -0.251686762598573699E+01   -0.932784331900615982E+01    0.886537510828839137E+00    0.153018295440743479E+01    0.326066930339245609E+00   -0.267399526987220270E+05   -0.926060743175558443E+01    1
    0.498090767248485690E+03    0.217353517843060740E+01   -0.808465216341680559E+00    0.812700545318948642E+01    0.351813754871194773E+01   -0.247911253135341125E+01   -0.142223629656931827E+02    0.933305996482813649E+00   -0.128806362452295708E+00   -0.309838869357741764E+01   -0.266863141664340728E+05   -0.926260743175557444E+01    1
    0.505419466733589104E+03   -0.163159518448423135E+00   -0.176362957529530329E+01    0.752662591833536165E+01    0.356063663439599543E+01   -0.294361192115287196E+01   -0.228567329486749671E+01    0.916790250496959613E+00    0.262981079888053415E+00   -0.230746067707153824E+01   -0.264720497555307884E+05   -0.926460743175556978E+01    1
    0.471349442408564244E+03    0.165528456317391770E+01   -0.683569203569206474E+00    0.913150715364011312E+01    0.552462466596656743E+01   -0.136261394216142318E+01   -0.559904801698688104E+01    0.927007930524119894E+00   -0.358438096191266986E+00   -0.223693498927431733E+00   -0.262492526276055141E+05   -0.926660743175560064E+01    1
    0.575943659420230460E+03   -0.110199667610931118E+01   -0.137579107060472072E+01    0.709810573987733129E+01    0.422894230395001003E+01   -0.178127993210191349E+01   -0.652134387412930039E+01    0.923187237508395819E+00    0.290251339393740260E+00   -0.722147247162959971E+00   -0.261973870487548556E+05   -0.926860743175561197E+01    1
    0.394756834814354988E+03    0.685042998406563353E+00   -0.223035428966552596E+00    0.809735666096150020E+01    0.122935240817674574E+01   -0.384069654615277711E+01   -0.480395834669834798E+01    0.922415182023951008E+00   -0.170316993045383569E+01    0.831148923526844996E+00   -0.261349671963008805E+05   -0.927060743175558599E+01    1
    0.441334444878415297E+03   -0.392265258530704708E+00   -0.156467259527006619E+01    0.648830222043632610E+01    0.140526597312344226E+01   -0.315670551097696173E+01   -0.134053862904207453E+02    0.928545820641984654E+00   -0.362337874798435422E+01    0.637156000670577427E+00   -0.261262498082034144E+05   -0.927260743175557955E+01    1
    0.345395059483344028E+03    0.179930804248360188E+01   -0.542765776449046555E+00    0.102374907143711109E+02    0.444836821442142671E+01   -0.574269086266498796E+01   -0.119130163108776301E+02    0.929566616730490458E+00   -0.266877087435040394E+01   -0.163717506503177068E+01   -0.256864653693530636E+05   -0.927460743175558378E+01    1
    0.481064328284146654E+03    0.137104700575811611E+01   -0.306954906165778807E+00    0.595421549835252861E+01    0.403837170785179378E+01   -0.579999791913741625E+01   -0.886546995333418053E+01    0.923824060227799615E+00   -0.309505589759340261E+01   -0.270662391237352473E+01   -0.254899688483456557E+05   -0.927660743175560043E+01    1
    0.450613454598959265E+03    0.436215553362371278E+00   -0.800394633574078584E+00    0.515935495564664581E+01    0.335164239545366094E+01   -0.111027607790436456E+01   -0.123848033877833412E+02    0.924321663370799573E+00   -0.419511781614193779E+01   -0.122528563818224656E+01   -0.254738834237108131E+05   -0.927860743175561353E+01    1
    0.465743570535946844E+03   -0.407924044333386249E+00   -0.174297348767978200E+00    0.107384740891435033E+02    0.559696229577625992E+00   -0.298386919672993578E+00   -0.124245637492609085E+02    0.884326701545264937E+00   -0.430254481853270487E+01    0.744211692535774461E+00   -0.253285850229199059E+05   -0.928060743175559111E+01    1
