    0.104934683824398735E+04    0.192906678734473980E+01   -0.957038094082475421E+00    0.599703660229069424E+01    0.263504783658107478E+01   -0.355833971381436109E+01   -0.107197245636742302E+02    0.102825035906642137E+01   -0.120286286542348408E+01   -0.134134412271744252E+01    0.126570595733842219E+04   -0.539292548833572249E+00    0.891888741676593000E+01    0.154398932572345959E+01   -0.566496811698560876E+01   -0.125241248913170509E+02   -0.371197974807829780E+02
    0.107066385134615484E+04    0.206162399373493255E+01   -0.838810676604259786E+00    0.867846291238515555E+01    0.534411509282908970E+01   -0.536241864306706351E+01   -0.869118672643568857E+01    0.103394004540050255E+01   -0.204241809439095956E+01   -0.398896548827973874E+00    0.142994386781469370E+04   -0.103273415453341544E+01    0.862506785634323059E+01    0.240275212155799878E+01   -0.488916219642940320E+01   -0.535597401348860735E+01   -0.371187250674675724E+02
    0.133888894111281274E+04    0.206831136468632870E+01   -0.204101393541678888E+00    0.100228133429427473E+02    0.511541611311157229E+01   -0.710524366301865662E+00   -0.751054604259651271E+01    0.103229342950303771E+01   -0.253501073162623491E+01   -0.221662727102460977E+01    0.151478855826926792E+04   -0.148835803055673299E+01    0.109178375070819715E+02    0.524605605824163224E+01   -0.274856891553187843E+01   -0.405537540404438879E+01   -0.371181303694349083E+02
    0.109718419410415822E+04    0.205324787134006126E+01   -0.196186901954744863E+00    0.707156114916178602E+01    0.142522186500773840E+01   -0.376813502146413626E+00   -0.927065227355833699E+01    0.103190742877341357E+01   -0.181074781113149141E+01   -0.114736617105020855E+01    0.147303894842347586E+04   -0.122837846245543547E+01    0.652347193515018908E+01    0.152421636401112104E+01   -0.149019034334401024E+01   -0.612878689927788756E+01   -0.371179128381948473E+02
    0.116219017532819271E+04    0.201764626041962813E+01   -0.604093806637924224E+00    0.690713829333702822E+01    0.423056771555147826E+01   -0.287735297750598251E+01   -0.624838813459764708E+01    0.103097286047084324E+01   -0.218803021743891346E+01   -0.191203951207549894E+01    0.147173405619858613E+04   -0.667646087623770645E+00    0.582952700074345387E+01    0.129382075895335280E+01   -0.355878064131602656E+01   -0.206590337764633070E+01   -0.371149090867994076E+02
    0.100259289705704350E+04    0.199461622072270206E+01   -0.556004445822916749E+00    0.875954104630892871E+01    0.317808747647783996E+01   -0.401804953970998824E+01   -0.109151137258773900E+02    0.103423706816538319E+01   -0.198458299227499557E+01   -0.431253744076006029E+00    0.131389829557341113E+04   -0.101403449013926772E+01    0.510623580175856251E+01    0.268834782058239163E+01   -0.258739370770366373E+01   -0.105711641339596500E+02   -0.371121063420496569E+02
    0.118389765314102419E+04    0.196768573797811452E+01   -0.733769928932788140E+00    0.519810986224360949E+01    0.326821925744752884E+01   -0.295042875015615014E+01   -0.116617165532982163E+02    0.102837078112633207E+01   -0.160235315238117559E+01   -0.228271445658230476E+01    0.126679856118106204E+04   -0.447356809998496585E+00    0.588469591785763946E+01    0.268185953219546125E+01   -0.276133838024204037E+01   -0.973251997444142702E+01   -0.371110113414288350E+02
    0.121090838056946518E+04    0.203327056697161268E+01   -0.811584444956027884E+00    0.619559724342036411E+01    0.491637544422405526E+01   -0.570824995614817254E+01   -0.525329907690437103E+01    0.102977722791803949E+01   -0.155394267248060491E+01   -0.141135661298107151E+01    0.136372127067829547E+04   -0.246839445987756090E+00    0.718884464442602322E+01    0.381997242321573571E+01   -0.461263540651257653E+01   -0.118249527365495695E+02   -0.371094293531452877E+02
    0.126079937259245025E+04    0.206073208102990613E+01   -0.294222889397347531E+00    0.745397485056100706E+01    0.214048357437580883E+01   -0.283648847793787029E+01   -0.875761511727344555E+01    0.103192645693878138E+01   -0.164744672248403301E+01   -0.120009027975505611E+01    0.127128196899551904E+04   -0.146728859417910851E+01    0.104921461508798366E+02    0.210555590056368835E+01    0.991770409261685693E+00   -0.588916150754772438E+01   -0.370888221735116232E+02
    0.115212534263743896E+04    0.201431449920221439E+01   -0.945368890569510567E+00    0.784638102338376697E+01    0.351703381523007375E+01   -0.298953649741345640E+01   -0.467347330684115470E+01    0.102909873253725737E+01   -0.165926004206452626E+01   -0.743098189847549939E+00    0.153236708664719617E+04   -0.280207147859955485E+00    0.581008843413538134E+01    0.439374837722826772E+01   -0.220290395001496986E+01   -0.613249119930274489E+01   -0.370876067782383672E+02
    0.118785767962469481E+04    0.209653082434768923E+01   -0.378172484520864272E+00    0.847980040641589383E+01    0.322452108363376411E+01   -0.570511640852495905E+01   -0.138248286573222359E+02    0.102698531173312224E+01   -0.128024929638330809E+01   -0.149727985696470323E+01    0.155286700900697292E+04   -0.984158802585852088E+00    0.817501124526994261E+01    0.157063154382782666E+01   -0.657416343485481391E+00   -0.141578867543197244E+02   -0.370827415565416274E+02
    0.113547799701209669E+04    0.209758989995508927E+01   -0.706640683507512524E+00    0.607131639529412226E+01    0.438286949637691059E+01    0.831366997750482284E-01   -0.136864537786230294E+02    0.103480827689743426E+01   -0.249212350883306888E+01   -0.833959078575043034E+00    0.145995666480144837E+04   -0.729414997389907782E+00    0.562921098619636684E+01    0.589794609045236751E+01   -0.343241343381756892E+01   -0.862289639906214767E+01   -0.370754676332105859E+02
    0.117174838261043965E+04    0.204679784904416984E+01   -0.608254390042072046E+00    0.872831660604881243E+01    0.377064080717882977E+01    0.119272686749445356E-01   -0.101105091553139737E+02    0.103247795455419467E+01   -0.221773977836520508E+01   -0.659870848123838449E+00    0.146133904393590547E+04   -0.822875028145283460E+00    0.516469532449987323E+01    0.259702724912420768E+01   -0.188531947256061905E+01   -0.202486590334495098E+01   -0.370649430750946323E+02
    0.113485081506673100E+04    0.199039006094886606E+01   -0.703597707880954992E+00    0.108114865795019544E+02    0.378151509965393151E+01    0.197374136736711669E+00   -0.145475471778491201E+02    0.103461355434555147E+01   -0.298301194419478577E+01   -0.259636641591371298E+01    0.142035664803013151E+04   -0.101561087828939156E+01    0.563703633386390024E+01    0.814105319129151295E+00   -0.126857495677881893E+01   -0.756695938163773008E+01   -0.370642528785643535E+02
    0.126215700753758529E+04    0.203137129484462076E+01   -0.782258487672171876E+00    0.870532999449257616E+01    0.320393232634528502E+01    0.389922911803624039E+00   -0.764519594555746629E+01    0.103046775443000183E+01   -0.183646370849105267E+01   -0.208903128458793841E+01    0.130325768767526097E+04   -0.661448588622640665E+00    0.770141996088458924E+01    0.116331739247787502E+01   -0.244767367383726375E+01   -0.117372251094128934E+02   -0.370612035645233817E+02
    0.110739925971164371E+04    0.199865105060186909E+01   -0.103768499766526001E+01    0.103981000165906821E+02    0.433389871484713396E+01    0.305641185763478873E+00   -0.135888274041147561E+02    0.103011989456321551E+01   -0.166548038115028207E+01   -0.290720504671639857E+01    0.131893911344951061E+04   -0.684835105072045369E+00    0.870899685133193735E+01    0.341718607451842393E+01   -0.497880765383590340E+01   -0.944805408390587331E+01   -0.370586266576975021E+02
    0.106179720939501021E+04    0.196915000608978286E+01   -0.789728973100415566E+00    0.928243835106557924E+01    0.243495803984737247E+01   -0.434646826272782150E+01   -0.119400331822253651E+02    0.103320717967020848E+01   -0.212071354201886741E+01   -0.144663274980629208E+01    0.132339465578740328E+04   -0.747931651521183349E+00    0.667127319362600346E+01    0.353135927040405306E+01    0.692056674867886024E+00   -0.101107749927835826E+02   -0.370519912783778480E+02
    0.124787965181064715E+04    0.205663939793832906E+01   -0.125234285128849487E+01    0.700199212726627351E+01    0.378426740567340847E+01   -0.339442363845910355E+01   -0.124832075145471038E+02    0.103076656478515227E+01   -0.172042878385588960E+01   -0.224932664783491232E+01    0.130543627166368947E+04   -0.519149448045544970E+00    0.883455622771327498E+01    0.334042060900188709E+01   -0.406256860889851890E+01   -0.879376708844982957E+01   -0.370503393585982792E+02
    0.104583305758188658E+04    0.200359284858835540E+01   -0.497552964434406331E+00    0.852041123952658808E+01    0.153233979704564494E+01   -0.468794184846852779E+01   -0.126862020385867176E+02    0.103571150805222079E+01   -0.258813526880102707E+01   -0.218146365219008498E+01    0.135384470576797980E+04   -0.789836529195820702E+00    0.914248259037789879E+01    0.525857341707058978E+01   -0.160739818404941381E+01   -0.665207006720969218E+01   -0.370464983409643480E+02
    0.122226530187739036E+04    0.202103357737607325E+01   -0.116167626640138377E+01    0.981906803655701310E+01    0.141559054737164103E+01   -0.219268008321150010E+01   -0.796183598015089444E+01    0.103119154508666711E+01   -0.181951959086571757E+01   -0.206752150024490700E+01    0.128632845840950722E+04   -0.513690126554362525E+00    0.733934147675537929E+01    0.647939589226711354E+00   -0.325581507718146357E+01   -0.549551712246703516E+01   -0.370428853854327613E+02
    0.112068445531029238E+04    0.191955679993992723E+01   -0.425436888224547838E+00    0.773369952769300362E+01    0.566142536525298645E+01   -0.188999851549343845E+01   -0.547754911104206776E+01    0.102979880351589137E+01   -0.197194013615388286E+01   -0.168393389407353977E+01    0.136538808734488020E+04   -0.129061942680531816E+01    0.956518951147716123E+01    0.383216895290614268E+01   -0.274961994698883982E+01   -0.109041517916766999E+02   -0.370350099019207377E+02
    0.128534212706084213E+04    0.202166858348794332E+01   -0.632225741570546784E+00    0.869726337135025318E+01    0.191816871543922063E+01    0.117459736870559439E+01   -0.797661172676269992E+01    0.103300909060560642E+01   -0.260605712753997665E+01   -0.267646755613959986E+01    0.139430728025458211E+04   -0.148737018181389358E+01    0.994043106270405019E+01    0.462861964505243595E+01   -0.422523924654994953E+01   -0.120456183632134906E+02   -0.370289815713423778E+02
    0.121247513578683311E+04    0.202894675995836415E+01   -0.939866330224683022E+00    0.766858170162641972E+01    0.334551415957122211E+01   -0.195634167079149890E+01   -0.124331182578166306E+02    0.103326232304602161E+01   -0.235881284689254045E+01   -0.291149744055699200E+01    0.136682877773099335E+04   -0.100706163701275653E+01    0.108746278335997761E+02    0.438727338269719613E+01   -0.414201747479248095E+01   -0.937282473443418773E+01   -0.370176946256159880E+02
    0.113658741870082235E+04    0.194435663168719497E+01   -0.837097465677141273E+00    0.935897279179589958E+01    0.154249396197793609E+01   -0.250346032316629641E+01   -0.141821068447947969E+02    0.102864055193335924E+01   -0.135092303027998462E+01   -0.122436977598847752E+01    0.126461952279790330E+04   -0.113556233843571652E+01    0.656780674148885613E+01    0.568057035176550151E+01   -0.152952660033423626E+01   -0.102234341797227337E+02   -0.369944114013310639E+02
    0.120353170947682406E+04    0.205376772393900442E+01   -0.675067155565035160E+00    0.850134265122912858E+01    0.279854275220791049E+01   -0.531882823321249631E+01   -0.107593159147729533E+02    0.103118249332595791E+01   -0.154562327693851786E+01   -0.124628134558240200E+01    0.130320217359007620E+04   -0.955571415322808537E+00    0.109464507395076449E+02    0.541491168562550840E+01   -0.510631370701467624E+01   -0.973092125266001062E+01   -0.369926200179356712E+02
    0.104963719078881013E+04    0.191607701181613477E+01   -0.560206721020696463E+00    0.656389340715947966E+01    0.618462872939534947E+00   -0.230817664302758718E+01   -0.655071627291724212E+01    0.103049035204209916E+01   -0.992348833967515276E+00   -0.747869716979237431E+00    0.122175713482329775E+04   -0.162935277209770302E+01    0.634016526602839559E+01    0.442900042974917252E+01   -0.672115301363644946E-01   -0.125280637872228091E+02   -0.369921918725875898E+02
    0.107004479221130669E+04    0.201386804854109425E+01   -0.544879791891366816E+00    0.804330755519341700E+01    0.290870853120196271E+01    0.149624018740295117E+01   -0.201693061140624152E+01    0.103073120080529601E+01   -0.143479336262880297E+01   -0.907269347491431510E+00    0.140585350695625334E+04   -0.164102435142620862E+01    0.106749410296498120E+02    0.392313217143697912E+01   -0.394339368782734478E+01   -0.105729956137589980E+02   -0.369915806864979331E+02
    0.124194265013016025E+04    0.209323733666356482E+01   -0.509101779610948713E+00    0.818069740461901596E+01    0.586329451645513977E+01   -0.484174621504460134E+01   -0.139604067816057658E+02    0.103457417898218629E+01   -0.258391368593837534E+01   -0.159712324667650263E+01    0.142089811963815100E+04   -0.794796082608352217E+00    0.703340048129726281E+01    0.397716755803940725E+01   -0.302898978015492615E+01   -0.136532438753066412E+02   -0.369913912016025890E+02
    0.119254461243938931E+04    0.205262966899889854E+01   -0.391539169482938210E+00    0.100845469156361602E+02    0.163088498903876356E+01   -0.208503373900142019E+01   -0.724895888976072467E+01    0.103414318158626095E+01   -0.276731938190707272E+01   -0.214568881337409589E+01    0.146881168231902939E+04   -0.818722531609097581E+00    0.589642906730628891E+01    0.154207741928117992E+01   -0.120771254564291119E+01   -0.133332846876963913E+02   -0.369690151202054267E+02
    0.126554044498027497E+04    0.201468449816919737E+01   -0.692119180455884608E+00    0.514713624213504861E+01    0.479884973239318224E+01   -0.155557406941364107E+01   -0.103504572840683871E+02    0.103371755395072196E+01   -0.278238444769261273E+01   -0.256676078539586516E+01    0.138430112320456738E+04   -0.842409053678192521E+00    0.632951186727052928E+01    0.492285648750443894E+01   -0.565091497832956868E+01   -0.262957905596109853E+01   -0.369659529446619075E+02
    0.130910117306313373E+04    0.206243646666953317E+01   -0.192794193188482010E+00    0.712050440959782360E+01    0.102742291955594833E+01   -0.297703389302057753E+01   -0.530832063827289780E+01    0.103029523775487220E+01   -0.204314489538179256E+01   -0.148589708380947405E+01    0.152116857206432837E+04   -0.108074267752305531E+01    0.536899653040159031E+01    0.189071676328114324E+01   -0.375668608721322128E+01   -0.723767626855234347E+01   -0.369563041658133500E+02
    0.110790750730108630E+04    0.206556444875571010E+01   -0.900985531347061164E+00    0.763351248270009108E+01    0.481913500576817189E+01   -0.546160892214430671E+01   -0.294153829591425975E+01    0.103450714825022039E+01   -0.288354334957717828E+01   -0.141968220303355519E+01    0.157577794525102445E+04   -0.499463060462548070E+00    0.839020485299579732E+01    0.761824515645999845E+00   -0.864857733565811415E+00   -0.133875996199255596E+02   -0.369523634218012944E+02
    0.106376807422931597E+04    0.199986697301447425E+01   -0.502919275319194892E+00    0.719546191613024622E+01    0.397901958673114775E+01   -0.752801495579650037E+00   -0.780375515465127823E+01    0.102837787364026378E+01   -0.789035874192700604E-01   -0.730297069595953641E+00    0.130919825429879529E+04   -0.846627363526718302E+00    0.933442876686339673E+01    0.399640554137789206E+01   -0.257781395675615155E+01   -0.131436760778104915E+02   -0.369507775999521897E+02
    0.120166000648553108E+04    0.210631295524028594E+01   -0.681716461396435047E+00    0.743785838781767161E+01    0.254355058748808904E+01   -0.399052332503035956E-01   -0.884419916805696715E+01    0.103318992519743502E+01   -0.205114761997766992E+01   -0.834816349188531426E+00    0.147402629793224105E+04   -0.904419475351452062E+00    0.101342185306528041E+02    0.224813863811491288E+01   -0.455414464775643069E+01   -0.996025846773038559E+01   -0.369436969421051344E+02
    0.118783861183393128E+04    0.202378935484321154E+01   -0.957783734405083464E+00    0.837112238489810423E+01    0.142280222797633193E+01    0.135795988918792432E+01   -0.404563490700047446E+01    0.103136545304043414E+01   -0.211377912521406586E+01   -0.208372763748909318E+01    0.143198597839674153E+04   -0.780930561677445345E+00    0.961657339413550361E+01    0.238051744855207925E+01    0.140202789808296657E+01   -0.707149331328348740E+01   -0.369401981063930407E+02
    0.115757114048127733E+04    0.198356077573478018E+01   -0.119073846415741391E+01    0.760103008063645458E+01    0.329878989136994560E+01   -0.282773752994261862E+01   -0.574510877737384718E+01    0.102670314117027983E+01   -0.801117715487291271E+00   -0.685162580680136912E+00    0.145243710526368818E+04   -0.120920464459431587E+01    0.643251013993714160E+01    0.243505879355034827E+01    0.165415259328760555E+00   -0.119958568238150924E+02   -0.369400489064744519E+02
    0.110354197595253231E+04    0.205835047850306907E+01   -0.296512252909130636E+00    0.616360926957249955E+01    0.499137402079120562E+01   -0.369963398025432877E+01   -0.135526026289729664E+02    0.103365875056573175E+01   -0.251977887910823206E+01   -0.106328700445776514E+01    0.157540894884660361E+04   -0.155317477904806278E+01    0.665601220672395399E+01    0.229413940755819734E+01   -0.198579988823921560E+01   -0.121160561802172637E+02   -0.369362196918668388E+02
    0.119043596387331809E+04    0.210723314675913631E+01   -0.564049353223996075E+00    0.957959233516012887E+01    0.380773169944207046E+01   -0.232079125939821740E+01   -0.112206428130936295E+02    0.103256370535173070E+01   -0.190821790501217348E+01   -0.181853538179656526E+01    0.144811504493048369E+04   -0.761840546218841785E+00    0.941866861904120256E+01    0.488629919954634229E+01   -0.294175618410192774E+01   -0.133123764111391552E+02   -0.369360265500745726E+02
    0.105206343066192562E+04    0.201945034449291150E+01   -0.455378005451034795E+00    0.107292993769993430E+02    0.346153209275800089E+01   -0.231486961850606265E+01   -0.913245763089140894E+01    0.103385747881542933E+01   -0.253330488167382795E+01   -0.193767091129825375E+01    0.152701708331513873E+04   -0.152587569758280761E+01    0.890596059447476307E+01    0.435395945735394285E+01   -0.461693930031654798E+01   -0.732155395705881240E+01   -0.369297242296859878E+02
    0.102885938841433290E+04    0.201656096086144032E+01   -0.106824801856701135E+01    0.685924456194861598E+01    0.136383084420894152E+01   -0.192194734434387726E-01   -0.653957979196857586E+01    0.103258716180851384E+01   -0.202168279995819589E+01   -0.126886097261141728E+01    0.146723386211886532E+04   -0.902919444154780093E+00    0.705488689170545413E+01    0.271580862473854578E+01    0.122816216006081902E+01   -0.852188395565081969E+01   -0.369261877171269433E+02
    0.106609090596060514E+04    0.205722348662718080E+01   -0.896671422354769820E+00    0.695971835591929278E+01    0.599464641077409688E+01   -0.484854870802829385E+01   -0.128650984628466425E+02    0.103610462120507707E+01   -0.283207947720252262E+01   -0.185911545230591546E+01    0.146618150982809084E+04   -0.507291572198687479E+00    0.891457065833050422E+01    0.225066997195884122E+01   -0.734648702357072025E+00   -0.111737139786873438E+02   -0.369211648666884571E+02
    0.109516849903356683E+04    0.203816281911218589E+01   -0.121158569653456505E+00    0.921915626855620474E+01    0.391153278368003976E+01   -0.410618899146812133E+01   -0.621326584414739003E+01    0.103288862426559991E+01   -0.255949258454143580E+01   -0.780825997605874011E+00    0.158760884768392179E+04   -0.107205753371728774E+01    0.728359861541637255E+01    0.573586011501276261E+01   -0.135492290591250431E+01   -0.790994249977911412E+01   -0.369203746331008915E+02
    0.100035026588882431E+04    0.192123138943659511E+01   -0.502670948386802596E+00    0.790074363253631784E+01    0.281440776207548282E+01   -0.454259910548183932E+00   -0.883282155816491255E+01    0.102981801765878411E+01   -0.342201378437994030E+00   -0.736778182429730144E+00    0.119679855881708522E+04   -0.125910987732657875E+01    0.669602258825789143E+01    0.369528364588107605E+01   -0.101950308796676836E+01   -0.148745105626610155E+02   -0.369181869816114983E+02
    0.131150588234290785E+04    0.208115000621566271E+01   -0.114065625682515126E+01    0.798053321058913578E+01    0.230813225566451008E+01   -0.418015078099918469E+01   -0.824621963953446446E+01    0.103269498374834567E+01   -0.243655041987481180E+01   -0.206286925761648021E+01    0.150002091915415849E+04   -0.288016634112296055E+00    0.813462770613266883E+01    0.202219254733054932E+01   -0.288739171033102338E+01   -0.122041697028346867E+02   -0.369181114691783705E+02
    0.114811810055512206E+04    0.204143986137942779E+01   -0.172210738263748375E+01    0.666576306427259624E+01    0.236683319191343955E+01   -0.482401297456149791E+00   -0.461464937186020485E+01    0.103080357306929837E+01   -0.152594944401781341E+01   -0.869623829923933833E+00    0.142389153230337115E+04   -0.430926156513651071E+00    0.972694488274963476E+01    0.346809075255476840E+01   -0.276031191424559896E+01   -0.885043757918990792E+01   -0.369139006809904160E+02
    0.122806645320592884E+04    0.206086844624299026E+01   -0.280938070014853825E+00    0.937630585900719815E+01    0.152310697624628322E+01    0.175953434230979866E-02   -0.281959533573730070E+01    0.102796269996361422E+01   -0.138783930545051537E+01   -0.109660505122246832E+01    0.154462008111109162E+04   -0.187793524075769502E+01    0.683849329538794137E+01    0.387034670019861826E+01    0.143344965955956916E+00   -0.105965325282482574E+02   -0.369118629534302158E+02
    0.111800096727817368E+04    0.202971940676711160E+01   -0.638119554629106966E+00    0.591393616726826110E+01    0.349694678062164366E+01    0.319166918418227752E-01   -0.837220313592322540E+01    0.103019317584892445E+01   -0.206805538810760670E+01   -0.216213456354411404E+01    0.159203338888130975E+04   -0.511140150849250574E+00    0.663571068731111069E+01    0.231636295109298818E+01   -0.201867620719974505E+01   -0.566616558286459515E+01   -0.369062379133649188E+02
    0.135531669717339491E+04    0.212379163608802557E+01   -0.672879125298267544E+00    0.827856224997687207E+01    0.137905848897682271E+01   -0.430898276718427464E+01   -0.524833676090056045E+01    0.103295444355289634E+01   -0.244229555041024016E+01   -0.256840762875006412E+01    0.150610223594771901E+04   -0.541710673570354073E+00    0.105033332285710745E+02    0.263279438256365150E+01   -0.597397903195578017E+01   -0.122828490905048273E+02   -0.369049024298939514E+02
    0.108688536667630137E+04    0.198354766344817213E+01   -0.578862263262187593E+00    0.104387936690668965E+02    0.492786641480999155E+01    0.598320563221123258E+00   -0.101104098751783500E+02    0.103389248159513580E+01   -0.236543496524169461E+01   -0.805517233674546418E+00    0.133602544819700051E+04   -0.414514552885195675E+00    0.101262460841576374E+02    0.442554964791064886E+01    0.105542707541132952E+01   -0.937455677585212754E+01   -0.368998255488932969E+02
    0.112182461799341604E+04    0.205910920856426749E+01   -0.118341893908177620E+01    0.968399391101833373E+01    0.511573920398769300E+01   -0.343411191414828565E+00   -0.354598063809737951E+01    0.103352564146183257E+01   -0.206661619916026540E+01   -0.207866925416385673E+01    0.141550500543486305E+04   -0.227401054589083662E+00    0.817590367946401564E+01    0.546633823041229494E+01   -0.591525583002781286E+01   -0.629972218300738973E+01   -0.368993009573378572E+02
    0.104315851586094527E+04    0.199066815729815616E+01   -0.780436898395773904E+00    0.883292055288337608E+01    0.387048891601033906E+01   -0.467457118032879571E+01   -0.107076844596900891E+02    0.102992577851385558E+01   -0.191481584334712429E+01   -0.299983381806633487E+01    0.151174977939389464E+04   -0.748610567277971484E+00    0.803169371476909078E+01    0.225625029173997049E+01   -0.101507831485215050E+01   -0.121372886572887584E+02   -0.368932230246532242E+02
    0.109581053240642245E+04    0.190199609923283841E+01   -0.909145517814869963E+00    0.665536236172588858E+01    0.152417690027269215E+01   -0.212244218486674008E+01   -0.110207844154558110E+02    0.102129608116153214E+01   -0.354048611734937513E+00   -0.138230920576366811E+01    0.124205532836216366E+04   -0.369179018714021590E+00    0.862164991814097448E+01    0.334600250386232823E+01   -0.349703074142375225E+01   -0.100334737320118208E+02   -0.368927522838770372E+02
    0.141576419381698065E+04    0.212116174022356141E+01   -0.948680654679522339E+00    0.596398055681872030E+01    0.325363149404001417E+01    0.126775968128641292E+01   -0.751271225037594625E+01    0.103372401404189596E+01   -0.257687259077422404E+01   -0.213334158949460750E+01    0.142545989195733455E+04   -0.270918865087937055E+00    0.812122904728842343E+01    0.241271528368252897E+01   -0.460225895976898158E+01   -0.829872057099350080E+01   -0.368780596303524106E+02
    0.102683070563998353E+04    0.199304420396073745E+01   -0.578153025222244432E+00    0.971554217158611166E+01    0.210645338494026024E+01   -0.332662596967241875E+00   -0.962579099437133223E+01    0.103500438541901896E+01   -0.233743195684030081E+01   -0.263026014064298153E+00    0.125971517215878612E+04   -0.404271485939110109E+00    0.705628846357249095E+01    0.508350347277008208E+01   -0.561545949675870570E+01   -0.509188015929401416E+01   -0.368770771153393682E+02
    0.103373267720168406E+04    0.201078696348996200E+01   -0.118751991790792721E+01    0.830614620338374188E+01    0.214845650852740588E+01   -0.214964962095769696E+01   -0.107901053537686344E+02    0.103421578369305900E+01   -0.237178391552765877E+01   -0.107035417750488504E+01    0.146033428971635203E+04   -0.200957677435071647E+00    0.731641505018218474E+01    0.169405027125601992E+01   -0.517615596330012107E+01   -0.382436635009845638E+01   -0.368704789214440893E+02
    0.112957205367966253E+04    0.211929699591627330E+01   -0.285829297965631834E+00    0.930025342927048726E+01    0.321322855050146750E+01   -0.412724965077556583E+01   -0.118052589195755466E+02    0.103363706048452531E+01   -0.232819159937535503E+01   -0.820159336711967946E+00    0.161549112065041436E+04   -0.110418938386063070E+01    0.692032809206122046E+01    0.471066749719729838E+01    0.128957353105539774E+01   -0.107817811399551609E+02   -0.368692817670951882E+02
    0.118937775540630923E+04    0.206450829738442021E+01   -0.374258683912858992E+00    0.892007068626338295E+01    0.479238637891705999E+01   -0.473468620252709549E+01   -0.128284837746238942E+02    0.103043697440700210E+01   -0.127944303052086017E+01   -0.111055314083646484E+01    0.135382589472903169E+04   -0.100650011338481793E+01    0.736418074696030267E+01    0.110272584184429823E+01   -0.181354786403518808E+01   -0.122836574154341065E+02   -0.368664183992947017E+02
    0.112140441933277816E+04    0.204649740503953215E+01   -0.612734402132525835E+00    0.828914721107450703E+01    0.494017819691980709E+01   -0.445755812769422466E+01   -0.577778576025382939E+01    0.103463562716133195E+01   -0.245112000415484799E+01   -0.163446875067164532E+01    0.141332328043782900E+04   -0.276411766040081330E+00    0.103726020989817105E+02    0.294938714400175250E+01   -0.344810365476083813E+01   -0.950236218827778245E+01   -0.368600792435389977E+02
    0.118344351245370876E+04    0.198825580537599311E+01   -0.782708300070686036E+00    0.669931120136125191E+01    0.368901108087262797E+01   -0.147830212351900681E+01   -0.980544641192931721E+01    0.103322741040403066E+01   -0.225404714852172638E+01   -0.184536929442201347E+01    0.128890187737187239E+04   -0.339439328471255131E+00    0.537970262208550754E+01    0.167703209139385900E+01    0.349215218949327166E+00   -0.824488397684367236E+01   -0.368582510776820840E+02
    0.126114912481749980E+04    0.203272715104780666E+01   -0.105116393193219748E+01    0.764726639365746230E+01    0.367440116319716559E+01    0.987213024127777672E+00   -0.365786323903667210E+01    0.103434671179784976E+01   -0.271934698438504796E+01   -0.186227870206599677E+01    0.133480972038734149E+04   -0.867515879446475902E+00    0.101442273419580928E+02    0.143040281580440976E+01    0.964743883547749981E+00   -0.123970795561067941E+02   -0.368565165672274020E+02
    0.109815585808722994E+04    0.195973366774726809E+01   -0.980400645081438205E+00    0.691306669396175799E+01    0.126991708237367362E+01   -0.543756066070984811E+01   -0.850063270210219990E+01    0.102862383980601968E+01   -0.192251204776257145E+01   -0.156067515323565420E+01    0.150458200948529793E+04   -0.774469960493157972E+00    0.793439712183044943E+01    0.310096586918680606E+01   -0.250905197184221285E+01   -0.393171597454290733E+01   -0.368564351242736308E+02
    0.119567280698880450E+04    0.211099948500357826E+01   -0.896872443497324090E+00    0.575402901388872401E+01    0.497567862505668046E+01   -0.300938236192107134E+00   -0.920129582546543823E+01    0.103370750342853879E+01   -0.187788515849469162E+01   -0.597275091936812164E+00    0.143524934505593501E+04   -0.348510690356771624E+00    0.784947675983494708E+01    0.259967809084624202E+01   -0.341092342022828676E+01   -0.125572919924150348E+02   -0.368536423383761331E+02
    0.115654884687392405E+04    0.205719300478743428E+01   -0.536655985726509188E+00    0.940738153280816647E+01    0.203660910990031496E+01   -0.170103472165167524E+00   -0.120723101353736801E+02    0.103195186449687504E+01   -0.773169440228611116E+00   -0.372398228350663274E+00    0.136059515416055365E+04   -0.124257991826321135E+01    0.914107782398052571E+01    0.243956067686795119E+01   -0.512412182954576689E+01   -0.675960519084354239E+01   -0.368524713316351509E+02
    0.128752064359221458E+04    0.216332946842867990E+01   -0.593047331374538800E+00    0.107603985301084339E+02    0.517389357840325026E+01   -0.135128915648413450E+01   -0.482620308101670226E+01    0.103473069565633025E+01   -0.250599745641005534E+01   -0.914635724129984951E+00    0.149009370437128632E+04   -0.392674914531449648E+00    0.986039542182612649E+01    0.266717094380159381E+01   -0.169044038233209637E+01   -0.117063182935377608E+02   -0.368381750618347539E+02
    0.120715295305927475E+04    0.207329656120776828E+01   -0.561711095441399522E+00    0.881411110710979706E+01    0.211974838539577304E+01    0.104686413422508373E+01   -0.117719762308485549E+02    0.103281672193835350E+01   -0.254025968300658977E+01   -0.196478692764897200E+01    0.158045330798363329E+04   -0.823755146672887628E+00    0.813837466524182496E+01    0.114011468551909889E+01    0.379438863594258713E+00   -0.617276679104272397E+01   -0.368378077095762748E+02
