    0.151898557504554105E+04    0.228438181424659348E+01   -0.587693047652307232E+00    0.623414216585679704E+01    0.525191519436518028E+01   -0.257833608767902511E+00   -0.648329849843984185E+01    0.102707601241811108E+01   -0.435598818145086497E+00   -0.995800039949624072E+00    0.177279400935964372E+04   -0.457344602297424796E-01    0.830571832970420765E+01    0.190679306457739517E+01   -0.557828734286822492E+01   -0.106037835415943569E+02    0.802694506653201415E+03
    0.184628093436980498E+04    0.206520235072439284E+01   -0.792795585300997363E+00    0.894093222308127622E+01    0.330583713598952622E+01   -0.255723488249095521E+01   -0.490624026878601427E+01    0.102031581339997413E+01   -0.271988055810521079E+01   -0.157920782160748963E+01    0.212573927002435357E+04   -0.545556296373685745E+00    0.798897374887859790E+01    0.134246527041949637E+01    0.432172157903505827E+00   -0.118251833557589645E+02    0.802699016252541355E+03
    0.188051574975711060E+04    0.214458666265950804E+01   -0.123820396849692660E+01    0.971013876577425528E+01    0.294735297495311244E+01   -0.419928075516021337E+01   -0.141515614339186424E+02    0.102285682277727252E+01   -0.224389894127213640E+01   -0.293069726512073636E+01    0.207685093591761415E+04   -0.126868315573629009E+01    0.787701268347964323E+01    0.194898320942547132E+01   -0.734027412021533543E+00   -0.905588993297194733E+01    0.802703349838151098E+03
    0.118449702312948307E+04    0.175329686883852709E+01   -0.118636036192544880E+01    0.822831433525834832E+01    0.313374760361105276E+01   -0.513139186641639622E+01   -0.474219871404825888E+01    0.102731915382662509E+01   -0.215022248227037904E+01   -0.394034801558273529E+00    0.139768694595475540E+04   -0.405774329025526015E+00    0.645837374148504484E+01    0.169068268746182548E+01   -0.125210650278246760E+01   -0.320836838424398252E+01    0.802707346657929406E+03
    0.158694462642554845E+04    0.220063921524374972E+01   -0.106259217465977551E+01    0.719139394237513940E+01    0.493986101093906882E+01   -0.164165940773372832E+01   -0.614595214890144881E+01    0.102748054221497354E+01   -0.197255992124792900E+01   -0.268097754879955641E+01    0.189741982043090093E+04   -0.294826136038546238E-01    0.710584861989298933E+01    0.266419829105593609E+01   -0.237205632860196181E+01   -0.570497776997577155E+01    0.802708231730919010E+03
    0.191577033870724244E+04    0.210426330685848573E+01   -0.184090881060056288E+01    0.102970509638742378E+02    0.378216817889959911E+01   -0.302796765793476075E+01   -0.140239801269037567E+02    0.102037027461126795E+01   -0.247591003558133060E+01   -0.239855195753542061E+01    0.209482373615129745E+04   -0.185090160663994552E+01    0.970616203748024731E+01    0.342287232426583365E+01   -0.502486158567169205E+01   -0.122039991191367854E+02    0.802711116668219120E+03
    0.199105385654806832E+04    0.236136487469873391E+01   -0.991032639126112169E+00    0.765488645559544523E+01    0.277979656420535814E+01   -0.267182572096492787E+01   -0.558931418067622054E+01    0.102661631658011654E+01   -0.231058669417048179E+01   -0.578451806266356172E+00    0.228414108962181672E+04   -0.872674617719458867E+00    0.109722855235459207E+02    0.300519028668008481E+01   -0.409424161817745613E+01   -0.142315819904063332E+02    0.802713464564166088E+03
    0.186601968602916736E+04    0.245194478765751978E+01   -0.151364729974662460E+01    0.974349620211522449E+01    0.389831529780926189E+01   -0.127787785671575982E+01   -0.560419219970071047E+01    0.103319649449644002E+01   -0.229584426149025322E+01   -0.887108076969054249E+00    0.225181167928452214E+04   -0.134269123667760004E+01    0.796023840949998718E+01    0.510912974945310605E+01    0.878865590140526898E+00   -0.138903636948614224E+02    0.802717893986895206E+03
    0.195627933518487544E+04    0.241811111986449312E+01   -0.104226354306965874E+01    0.641235226079417586E+01    0.192396332656660429E+01   -0.115631887017454904E+01   -0.897377497080623776E+01    0.102923469709352844E+01   -0.228587834445319205E+01   -0.275205128529062026E+01    0.234398004558177172E+04   -0.104029472028407222E+01    0.913358485870510428E+01    0.278569030176361165E+01   -0.651626908371582658E+00   -0.925399296640839353E+01    0.802723783933008121E+03
    0.157886687692748569E+04    0.214724648059500822E+01   -0.107919894020766405E+01    0.535825941725949306E+01    0.140055234212748525E+01   -0.213145090707190210E+01   -0.323837910278420793E+01    0.102519556470393081E+01   -0.174025500951815282E+01   -0.177858023714332303E+01    0.178146763052466213E+04   -0.110250081418827461E+01    0.555063212785322868E+01    0.409414671754568715E+01   -0.531873818583116353E+01   -0.746019570422347389E+01    0.802729099838041975E+03
    0.190536855174130392E+04    0.228458888432720286E+01   -0.286236493601131903E+00    0.741793562112163496E+01    0.317020735717963698E+01   -0.404765481207978883E+01   -0.319688301279815157E+01    0.102410153467594300E+01   -0.203837570803217982E+01   -0.223305838591028749E+01    0.213004269587108774E+04   -0.741470243773260096E+00    0.767770407277933487E+01    0.391838977571018621E+01   -0.282180436154120606E+01   -0.797908521022876194E+01    0.802732254473208286E+03
    0.153313830068470816E+04    0.220458925738037692E+01   -0.143893174012847913E+01    0.862632526900717522E+01    0.253702824097671886E+01   -0.543463386625136113E+01   -0.318161541878950516E+01    0.102956702648677467E+01   -0.174098903753020506E+01   -0.368238491223082498E+00    0.182075054900470559E+04   -0.801187094848121895E+00    0.756948861453895461E+01    0.356994842615018593E+01   -0.144250904542564129E+01   -0.114173917680277803E+02    0.802748274820820484E+03
    0.132592324850925729E+04    0.188227667142307675E+01   -0.930035139694947333E+00    0.792624757283053238E+01    0.185302454677780859E+01    0.582934762405264095E+00   -0.575261015869024384E+01    0.101963964532163631E+01   -0.118381743298631736E+01   -0.131569751394133405E+01    0.149317082483571608E+04   -0.749752931278004020E+00    0.634606786025299918E+01    0.605270928204991510E+00   -0.575673702433701528E+00   -0.478549181742509155E+01    0.802751203963875241E+03
    0.187462479155207188E+04    0.219750238480838433E+01   -0.156946386458600995E+01    0.727645532217562785E+01    0.321046138984910634E+01    0.944510021337458205E+00   -0.583714601935257171E+01    0.102369530199380199E+01   -0.276443525484716712E+01   -0.153356879818079417E+01    0.226700465318912575E+04   -0.182696041679022136E+01    0.635070138198224754E+01    0.417492858436176917E+01   -0.403494962278125691E+01   -0.129323708556979877E+02    0.802751793644878830E+03
    0.173500912945393043E+04    0.213564526230327267E+01   -0.113589766953271942E+01    0.782045231344198744E+01    0.408032365759722371E+01   -0.224695683332133544E+01   -0.449044519089662231E+01    0.102011568160951738E+01   -0.176745699765650532E+01   -0.241554336887313914E+01    0.190539500773715963E+04   -0.456765097835644562E+00    0.764599728223510677E+01    0.207203079759838626E+01   -0.449249005712615368E+01   -0.100913696088376366E+02    0.802752246428199555E+03
    0.162302847100858571E+04    0.212021926341400047E+01   -0.132184734064583931E+01    0.841161483852354408E+01    0.434150318747529340E+01   -0.582052637062015599E+01   -0.601730099137337682E+01    0.102829303590241694E+01   -0.243125727493068799E+01   -0.213295094373535576E+01    0.187945281327178145E+04   -0.192718611938829221E+01    0.648321060496700952E+01    0.393267773744032301E+01   -0.302252731162652832E+01   -0.329831946469080961E+01    0.802760519604641217E+03
    0.120730760358742350E+04    0.198663062805677093E+01   -0.139774058676691926E+01    0.658565120459236830E+01    0.501702987532425126E+01   -0.345944275751412311E+01   -0.132889326861545793E+02    0.102813559917323483E+01   -0.169118233091120573E+01   -0.106034447593572945E+01    0.176091720220439674E+04   -0.280662571843042219E-01    0.725266839730676960E+01    0.591137908579993887E+01   -0.497778153926011591E+01   -0.486409134664693532E+01    0.802767175843749328E+03
    0.149103005274705856E+04    0.203774840450945405E+01   -0.100605340841503743E+01    0.770358155840859204E+01    0.208187482831999660E+01    0.396263495844503488E+00   -0.494559034893326555E+01    0.102477909025322145E+01   -0.199502563337611916E+01   -0.162724548410108705E+01    0.177160025972886592E+04   -0.102940842787463582E+01    0.936978495066229655E+01    0.278739267889157727E+01   -0.287507570867086670E+00   -0.899515954332881762E+01    0.802767367991374726E+03
    0.133996683027697327E+04    0.208451714198350313E+01   -0.181940410854889056E+01    0.568888774224284965E+01    0.950148763551666220E+00   -0.985099199612265330E+00   -0.792156098761310368E+01    0.103282816453421922E+01   -0.276553578847350146E+01   -0.148883614862951030E+01    0.165936155466439368E+04   -0.122199391913461564E+01    0.710809725242740598E+01    0.240432276646251353E+01   -0.362361674440439563E+01   -0.499601282316904260E+01    0.802768766970065258E+03
    0.153857369387220888E+04    0.225823443210983221E+01   -0.113841850518509968E+01    0.567223488128061337E+01    0.391320304118945739E+01   -0.422829369148573964E+01   -0.665959504938019187E+01    0.103278019073026228E+01   -0.274372310112611650E+01   -0.296553560648093884E+01    0.196094785960385252E+04   -0.293923446720635528E+00    0.102986374793868016E+02    0.388169003794029832E+01    0.213702766630593288E+00   -0.145536665513206316E+02    0.802770016550393620E+03
    0.187803498146868151E+04    0.229905745029304587E+01   -0.181028287283886713E+01    0.500688851741345520E+01    0.246807442447478964E+01    0.875671046006174514E+00   -0.142370551303142587E+02    0.102473625582179206E+01   -0.164870879000612325E+01   -0.655367741996761399E+00    0.209971696184185839E+04   -0.684580319250339686E+00    0.739492114103252440E+01    0.763741777355772644E+00   -0.106627982571676760E+01   -0.899778797235210526E+01    0.802771987152231191E+03
    0.135715135703487931E+04    0.194395274716324096E+01   -0.117384658722137036E+01    0.803633733402796757E+01    0.392061161282077197E+01   -0.378918047760445820E+01   -0.968818174431641310E+01    0.102164116904857138E+01   -0.965027273151256360E+00   -0.976436711203715557E+00    0.156750449719425887E+04   -0.124810139669007758E+01    0.994040882565456663E+01    0.453493399531708175E+01   -0.410006534812411960E+01   -0.130724639598850807E+02    0.802773404358406083E+03
    0.149206645137463897E+04    0.199533794193590008E+01   -0.104202794418497602E+01    0.663103431223372564E+01    0.676070569533993138E+00   -0.184814328124531624E+01   -0.101966531695523095E+02    0.101912763746912938E+01   -0.154175287411040052E+01   -0.283576844481344503E+01    0.170495379585082060E+04   -0.364870194360835676E-01    0.668374506625753728E+01    0.323059887309774396E+01   -0.218215406201200768E+01   -0.103818702512655285E+02    0.802777608153817710E+03
    0.175806274872959330E+04    0.223150900650955375E+01   -0.721887506462548068E+00    0.696836082314448557E+01    0.177676102824652449E+01   -0.260762642024642100E+01   -0.212786565971831720E+01    0.102445095031442746E+01   -0.198180751749766171E+01   -0.149493736881263217E+01    0.209226947363522959E+04   -0.111470365237520452E+01    0.576793897697735325E+01    0.289627867493997115E+01   -0.801010679266138226E+00   -0.517986612292736659E+01    0.802778253374098313E+03
    0.157537646139515027E+04    0.218669862952527438E+01   -0.632486274795104775E+00    0.667069419939513075E+01    0.101342647626058646E+01   -0.358016122247609347E+01   -0.680330295067029844E+01    0.102892215252953845E+01   -0.179661355817400947E+01   -0.210549546728716841E+00    0.181335691943411621E+04   -0.188479776662485476E+01    0.896024586545300217E+01    0.431255162725700458E+01   -0.355587412651505108E+01   -0.504232978804803800E+01    0.802779752349308751E+03
    0.206579493663998801E+04    0.217599793896565341E+01   -0.609303590149489205E+00    0.743125510115602772E+01    0.512468360751885665E+01   -0.797912474717112907E+00   -0.116691700448269895E+02    0.102128382059053502E+01   -0.280582271231399716E+01   -0.120052010724263458E+01    0.230972932337304201E+04   -0.143681204004077068E+01    0.575598957035972703E+01    0.248944413386310170E+01   -0.915617015867959516E+00   -0.116061670462261546E+02    0.802783063428115270E+03
    0.155594582999210979E+04    0.234507431322061954E+01   -0.149173689587118563E+01    0.101695480732715602E+02    0.453775431575207744E+01   -0.573185400338484641E+01   -0.945494346852850143E+01    0.103456878493703974E+01   -0.236008607135512793E+01   -0.429304371011863140E+00    0.190918510075019094E+04   -0.296406405552083863E+00    0.805512816154787004E+01    0.257714151032530303E+01   -0.333288502713961599E+01   -0.697105009280187815E+01    0.802788278577619849E+03
    0.151705110135967516E+04    0.219326298431960787E+01   -0.936735022753282687E+00    0.819859556236405496E+01    0.179245382145376508E+01   -0.424535119481122614E+01   -0.129086629711212204E+02    0.103276418363852152E+01   -0.243152642692047483E+01   -0.223194705932280790E+01    0.190362894685432389E+04   -0.379615958629286876E-01    0.731051963138624217E+01    0.205727512152143355E+01    0.563814218479704365E+00   -0.977462332533872669E+01    0.802788604374237138E+03
    0.189386406367325162E+04    0.239985587762876840E+01   -0.955832961901399214E+00    0.505008609199859748E+01    0.440554851834604122E+01   -0.156226200480914290E+01   -0.111338343906110140E+02    0.103277668133047396E+01   -0.267495812834335833E+01   -0.258493642374446164E+01    0.226882029055488420E+04   -0.190645683207031880E+01    0.596129029902791352E+01    0.392370697557715786E+01   -0.117006536702440123E+01   -0.110445268646814085E+02    0.802789117986299402E+03
    0.133837117436328344E+04    0.201127856589250698E+01   -0.670458850464933587E+00    0.655897469968766966E+01    0.554313105762911640E+01   -0.454270128336596102E+01   -0.114547717861062566E+02    0.102553855420218509E+01   -0.169471532678967907E+01   -0.285209465008622942E+01    0.155352228503841479E+04   -0.123024539394275156E+01    0.949847827928023491E+01    0.409021349133448453E+01   -0.167831363752311891E+01   -0.421468234170196610E+01    0.802794640587750450E+03
    0.182220830196417091E+04    0.226976934562672739E+01   -0.137160848848057926E+01    0.710184257399758323E+01    0.187334021036044085E+01    0.279803189252767481E+00   -0.569202411112407347E+01    0.102601215690713321E+01   -0.220037953945975140E+01   -0.253566442214923260E+01    0.216448941696973088E+04   -0.969742515448657860E+00    0.719014951839559124E+01    0.297773296532100629E+01   -0.431463863730807873E+01   -0.133793829157232480E+02    0.802798613956763006E+03
    0.165449790925731486E+04    0.212093375019246899E+01   -0.115354310863445519E+01    0.769987937963722402E+01    0.354359403482487245E+01   -0.364860853603312663E+01   -0.132840880467832445E+02    0.102243216728650088E+01   -0.185943687205884567E+01   -0.294513338546975056E+01    0.188907911458376384E+04   -0.467741636408972816E+00    0.108217956709737031E+02    0.450338657941392473E+01   -0.473853604650850890E+01   -0.860008742220619382E+01    0.802804303783286400E+03
    0.149708612213693891E+04    0.209697652548637059E+01   -0.198534809219885711E+01    0.838866358456594341E+01    0.337872198149204239E+01    0.918948587471919431E+00   -0.908099686879027246E+01    0.102950442619261917E+01   -0.280766833295303542E+01   -0.201471525315546396E+01    0.185459009449283940E+04   -0.566757691653894335E+00    0.847321572150428537E+01    0.492898886491591526E+01   -0.137735239291581379E+01   -0.328454361359862368E+01    0.802812506653034120E+03
    0.144798335883315622E+04    0.202366572063868411E+01   -0.178154138849561150E+01    0.577034275340056624E+01    0.145299879331723503E+01    0.477191309805958142E+00   -0.111397137658512992E+02    0.102242732456928387E+01   -0.125211780513897986E+01   -0.851723260855838937E+00    0.170707029269355007E+04   -0.894932385219947779E+00    0.787102795010224376E+01    0.110324512111128437E+01   -0.136071410839102569E-01   -0.522913134759429887E+01    0.802818437785477727E+03
    0.144853535234342280E+04    0.226579715787032665E+01   -0.126810959920026201E+01    0.714350995066020111E+01    0.108683756056150593E+01    0.603809527748254027E+00   -0.783960679980350594E+01    0.103354283148984405E+01   -0.132098533236595506E+01   -0.230055731360605975E+00    0.169382426920788839E+04   -0.670433455371906684E+00    0.889778758046517382E+01    0.470746665165327727E+01   -0.296136148355191731E+01   -0.421339921863417821E+01    0.802822340609566140E+03
    0.198740481078992661E+04    0.207534418404939025E+01   -0.110604166542556248E+01    0.806445426121974052E+01    0.553630068237601414E+01    0.727696954304003718E+00   -0.106562150361508241E+02    0.101771483176247379E+01   -0.271359059091044053E+01   -0.285920120146197743E+01    0.226600197621198686E+04   -0.114996998931865946E+01    0.600310217504456656E+01    0.201639402724846484E+01   -0.494161197088132376E+01   -0.974353244389272355E+01    0.802829512916856402E+03
    0.189401882697511542E+04    0.210763336346708030E+01   -0.219596945361433038E+00    0.978930792808297312E+01    0.436784169846296955E+01   -0.414497749976552399E+01   -0.651993232961994273E+01    0.101933696816718022E+01   -0.255847756492273248E+01   -0.655091107169360143E+00    0.212183032249225926E+04   -0.133183579923439077E+01    0.903906345382437593E+01    0.211558821492744897E+01   -0.168022833858089360E+01   -0.741363775740885877E+01    0.802840401253711434E+03
    0.162083484262215234E+04    0.232852773179439509E+01   -0.177088850179964341E+00    0.824715273054712839E+01    0.456592888022602228E+01   -0.160026837332099259E+01   -0.689334880402716088E+01    0.102568638471739448E+01   -0.924928647764631240E+00   -0.105861063933826127E+01    0.190687495787706212E+04   -0.440479429148057600E+00    0.975537759976075236E+01    0.377188648994603470E+01   -0.345892915155003156E+01   -0.136532154118924005E+02    0.802843945971519247E+03
    0.170955310878570845E+04    0.234303252932852768E+01   -0.188136789459648002E+01    0.739179924477992145E+01    0.698333008590755977E+00   -0.272480017312351253E+01   -0.105505541118665001E+02    0.103163834053500270E+01   -0.206330830783100438E+01   -0.413186271000768102E+00    0.207545283383447440E+04   -0.115783379651343843E+01    0.562863502221838274E+01    0.171944454498456434E+01   -0.190315774267528415E+01   -0.743137622670980313E+01    0.802847150852884511E+03
    0.141071636049223389E+04    0.200416352475836845E+01   -0.171876777463958463E+01    0.509174681359227677E+01    0.552037792677791739E+01   -0.529417746944059431E+01   -0.319473117433814835E+01    0.102766856226794134E+01   -0.258229351879526359E+01   -0.212512735511542861E+01    0.173211061192604211E+04   -0.488631676593871411E+00    0.873021678576523819E+01    0.411157397718420459E+01   -0.395429006846229747E+01   -0.978484463810352345E+01    0.802853915726277478E+03
    0.148444794010667511E+04    0.210692093631355970E+01   -0.139255905340941721E+01    0.631442491632154823E+01    0.527023137304564049E+01   -0.265243994766794655E+01   -0.125463120083990525E+02    0.102367814103221022E+01   -0.108363144875737039E+01   -0.111810224203576181E+01    0.167904191909878182E+04   -0.912701767482881676E+00    0.109490100350620061E+02    0.545815543642172418E+01   -0.337433840353597514E+01   -0.854241681808141706E+01    0.802857114775295031E+03
    0.186382408475821967E+04    0.242132595373792903E+01   -0.101859987061235668E+01    0.109686209071496812E+02    0.388305230847288252E+01   -0.376781609510847382E+00   -0.716039415207219321E+01    0.103137687254763755E+01   -0.272627804973285448E+01   -0.701059197122417377E+00    0.226228145653994989E+04   -0.799647314692352396E+00    0.763737527129550564E+01    0.580864388996748815E+01   -0.655360315029920315E-01   -0.840182653334258944E+01    0.802864552085880064E+03
    0.148903395003594301E+04    0.212050870234983879E+01   -0.970398824626699241E+00    0.732648297046044128E+01    0.529065435364448344E+01   -0.531446823796534495E+01   -0.121825695727185561E+02    0.102661864287170745E+01   -0.193837017869330741E+01   -0.247961005369163479E+01    0.177611273788796098E+04   -0.136682621904960966E+01    0.951814360753868627E+01    0.374896751353997360E+01   -0.582078642558379045E+00   -0.122768708914105016E+02    0.802867097014875867E+03
    0.142280824712304138E+04    0.191080473225360858E+01   -0.138328138046099225E+01    0.834858405941275095E+01    0.333943760037086168E+01   -0.635358222541540840E+00   -0.102236701335849975E+02    0.102392275965539881E+01   -0.266186470075051584E+01   -0.152343436038198465E+01    0.168964235379760703E+04   -0.398859671782447078E+00    0.693087259465981465E+01    0.494384874047688960E+01   -0.349424389244369316E+01   -0.307719542529205903E+01    0.802872088469068785E+03
    0.162217520444428055E+04    0.216644817702411441E+01   -0.118203204034053755E+01    0.962621898675628351E+01    0.469020913457835587E+01   -0.358552830812985945E+00   -0.112155127212664389E+02    0.102141171235050043E+01   -0.902218372332984853E+00   -0.991670590310206546E+00    0.183777414272172291E+04   -0.115881989331593593E+01    0.621230206558843001E+01    0.159393180667084344E+01   -0.255424358495217962E+01   -0.230498562138079421E+01    0.802872927501739014E+03
    0.135570958972842391E+04    0.191205099802297562E+01   -0.142588688471583769E+01    0.998700425163071692E+01    0.158481740803629512E+01   -0.212285707906660281E+01   -0.114332491692561344E+02    0.102506633621771148E+01   -0.268610418387468597E+01   -0.795911802746421593E+00    0.165000787401342632E+04   -0.708089535900197298E+00    0.795579164212281853E+01    0.462019406535322119E+01   -0.316018511831865823E+01   -0.491441512040364792E+01    0.802875720724541452E+03
    0.140346836810383206E+04    0.213445106598016920E+01   -0.469694630498510346E+00    0.582098426178507111E+01    0.570661494207216702E+01   -0.416710345678025984E+01   -0.130331388130792938E+02    0.103229791508519053E+01   -0.258727637672667754E+01   -0.984156591774783429E+00    0.170680148229108772E+04   -0.665360567264981828E+00    0.103369474331305575E+02    0.252340152577194754E+01   -0.130485478672347988E+01   -0.314328977805767096E+01    0.802877268632610821E+03
    0.184715353897440195E+04    0.215779418659410371E+01   -0.115359427229676648E+01    0.920687132875002412E+01    0.299318906091817727E+01   -0.562114600941632592E+01   -0.101422948058715505E+02    0.102065259071353998E+01   -0.189553402174680952E+01   -0.138740204407197920E+01    0.208237877430938352E+04   -0.145632959912611204E+01    0.692099757589790876E+01    0.194501775421795164E+01   -0.181349440481364699E+01   -0.639999565127393844E+01    0.802878276227109495E+03
    0.143973263525609127E+04    0.209424758829770852E+01   -0.123581428794174508E+01    0.927509377738654273E+01    0.391538756964848256E+01   -0.585133823597511515E+01   -0.126752516115153568E+02    0.102725347388635013E+01   -0.178635176818683972E+01   -0.123846612824343461E+01    0.172099558296903933E+04   -0.178821039465328058E+01    0.598126539993243078E+01    0.318852309023790159E+01   -0.101520471551620162E+01   -0.561727333704579301E+01    0.802881987988334799E+03
    0.182683614087336036E+04    0.221816454144827713E+01   -0.108118003783947314E+01    0.602288886213361074E+01    0.331960102319766648E+01   -0.467277696193253522E+01   -0.124310362247751449E+02    0.102559664804422401E+01   -0.244894419882287995E+01   -0.617160124962621293E+00    0.217767844813228930E+04   -0.155752548567945714E+01    0.602120850378847283E+01    0.331027040760763303E+01   -0.760165366532776332E+00   -0.767045447813272041E+01    0.802888041498526491E+03
    0.188550952799859124E+04    0.228895157797921112E+01   -0.567926733556525454E+00    0.965427646817234475E+01    0.450818623501577687E+01   -0.128049095695276183E+01   -0.822914644437572562E+01    0.102610139341556605E+01   -0.242723278657551322E+01   -0.191825725140246406E+01    0.219376362658411608E+04   -0.111582179250672064E+01    0.519775159348758997E+01    0.321972980337670300E+01   -0.230606664661851291E+01   -0.314753946694368913E+01    0.802889733131022012E+03
    0.137200597624651869E+04    0.204054475918056966E+01   -0.187211108553645267E+01    0.868978971881866258E+01    0.299174638240920920E+01   -0.320356707215354142E+00   -0.492129711497202038E+01    0.103064854568960973E+01   -0.255261505135418698E+01   -0.267563734005273357E+01    0.166483333168167883E+04   -0.146271938839537219E+01    0.955194647911002903E+01    0.395632873088114145E+01   -0.100942180095217715E+01   -0.320562514581076741E+01    0.802892150413211652E+03
    0.130005814575986142E+04    0.189473590243163148E+01   -0.150207578383453089E+01    0.539865791820074925E+01    0.477829229674560807E+01   -0.141443008606487286E+01   -0.430033389463785198E+01    0.102446398789950122E+01   -0.185310096378565237E+01   -0.148029480542385228E+01    0.152276207540782343E+04   -0.784661387433037039E+00    0.642242410746159198E+01    0.114204479052664754E+01   -0.158421503073555758E+01   -0.122147708268108453E+02    0.802895452154380905E+03
    0.180691649827117840E+04    0.238457552713445331E+01   -0.896217179207726256E+00    0.904848801386740043E+01    0.283035208750802747E+01   -0.563254631787843341E+01   -0.330456544835208987E+01    0.103094840549780953E+01   -0.234028426559520364E+01   -0.214806472212143840E+01    0.220926925042746689E+04   -0.142600191166524626E+01    0.686631559429095795E+01    0.460952032239090670E+01   -0.577975878719342884E+01   -0.114380594887538614E+02    0.802910563249196457E+03
    0.189432211386539348E+04    0.215177683560209054E+01   -0.857049029958927955E+00    0.553652315894266067E+01    0.250818835356781822E+01   -0.376324292323955634E+01   -0.143401804932212400E+02    0.102093157342748531E+01   -0.238326233833025602E+01   -0.100713200940613534E+01    0.209828734393137438E+04   -0.945372442742940855E+00    0.589565884206274671E+01    0.457498524469713708E+01   -0.825362730464824779E-01   -0.115462667239825159E+02    0.802911147617320353E+03
    0.141997055644326974E+04    0.225138692594988399E+01   -0.241444028684785650E+00    0.818665860770572351E+01    0.112710705448804882E+01   -0.583182802511156861E+01   -0.127299885473112688E+02    0.103298108552407464E+01   -0.217131690798429089E+01   -0.721298315650110489E+00    0.177466472026664724E+04   -0.254629859198080233E+00    0.877318712213963714E+01    0.598889898297744860E+00   -0.254646681920680207E+01   -0.104004230724017006E+02    0.802920207258289679E+03
    0.158296280795766347E+04    0.205195375506067101E+01   -0.258663259778769694E+00    0.685179012371245300E+01    0.182577538830927000E+01   -0.515329738217990752E+01   -0.614391651746373846E+01    0.102596488608664194E+01   -0.263642609714325005E+01   -0.194025548501745493E+01    0.188080638202052296E+04   -0.115859882586052398E+01    0.836846253153863984E+01    0.233628725518150704E+01   -0.227469124594699146E+01   -0.529957106184724402E+01    0.802920361181689486E+03
    0.183630247668350103E+04    0.210552325555456132E+01   -0.148134553508514744E+01    0.989462061095294843E+01    0.186964827115240029E+01   -0.316092856020364765E+01   -0.961279161005903049E+01    0.102051985300147585E+01   -0.219583472074859953E+01   -0.252266782679799961E+01    0.207126982994202990E+04   -0.631051485467714723E+00    0.996622349248220196E+01    0.330231839253989667E+01   -0.338342987091599490E+01   -0.678378493104901992E+01    0.802921461733375850E+03
    0.169774015807465912E+04    0.219179568010784376E+01   -0.156118464224509301E+01    0.938025349715487700E+01    0.128118866560023648E+01   -0.132067730781879078E+01   -0.139721983828162397E+02    0.102931005099520778E+01   -0.256167246206800892E+01   -0.222721531982831245E+01    0.185602759864597920E+04   -0.290558988450710709E+00    0.801896005650334232E+01    0.385687481951482880E+01   -0.361705450165025821E+01   -0.380285260876673092E+01    0.802926681526473089E+03
    0.207454325558026903E+04    0.239500076683251617E+01   -0.136711850064230500E+01    0.630285696738037515E+01    0.548914797391765497E+01   -0.306794666015104722E+01   -0.421218102578917275E+01    0.103020062399544576E+01   -0.288366808247676776E+01   -0.280278062200576406E+01    0.243372614021144636E+04   -0.129522803690016675E+01    0.688181236557263176E+01    0.429623477166473933E+01   -0.134846566110515464E+01   -0.462120114767971479E+01    0.802938122587252565E+03
    0.179094501523052759E+04    0.238953460637499049E+01   -0.448758479622160200E+00    0.674116110368380372E+01    0.300805207799526020E+01   -0.121921060140162663E+01   -0.348409230132968517E+01    0.103090345207438938E+01   -0.249223802582367160E+01   -0.150962206732930193E+01    0.225856516418127285E+04   -0.155623816879383159E+01    0.634985272862445616E+01    0.533163785117915623E+01   -0.447449893473294935E+01   -0.110862145684909574E+02    0.802953029883658019E+03
    0.198349447777542900E+04    0.227645477962397358E+01   -0.171063352062444829E+01    0.100295732137516449E+02    0.476345005274866740E+01    0.142204924463623872E+01   -0.935842707216155034E+01    0.102402408593253424E+01   -0.239916175360394668E+01   -0.258064950431598605E+01    0.224001616131209721E+04   -0.532363945768369762E+00    0.538606078515748443E+01    0.204047729062829397E+01   -0.941403263114183098E+00   -0.652942733507333983E+01    0.802955354930007616E+03
    0.131356094243657776E+04    0.209696551308960011E+01   -0.117613234374609732E+01    0.102347829456432464E+02    0.179196443219264934E+01   -0.380944128200087828E+01   -0.855293827604870316E+01    0.102442009878643114E+01   -0.127285886587712049E+01   -0.207102987194789412E+01    0.149380971960345914E+04   -0.673692843219312332E+00    0.703276347993608297E+01    0.421593933779272767E+01   -0.248366130331962331E+01   -0.128878915597179429E+02    0.802960882026336321E+03
    0.190972753856368854E+04    0.230124333505273881E+01   -0.186977084006751526E+01    0.693547303638564649E+01    0.200225783129017287E+01    0.713689770614521102E+00   -0.890378699139755625E+01    0.102807402587558272E+01   -0.225527725651490618E+01   -0.929652734109629897E+00    0.211290762964144960E+04   -0.134848608348283094E+01    0.891289115027272771E+01    0.513797172295249993E+01   -0.303496905290551711E+01   -0.141066091473503494E+02    0.802965769717221519E+03
    0.136502016097550631E+04    0.206515638988642358E+01   -0.122972760193292774E+01    0.100790432988762220E+02    0.555619566187531788E+01   -0.318464494061424519E+01   -0.110541878020578448E+02    0.102592084659237681E+01   -0.727795425694233167E+00   -0.579461241211558065E+00    0.160356274263893829E+04   -0.498546758328009654E+00    0.940817143102190734E+01    0.497113096094341156E+01   -0.394540012055816902E+00   -0.920866109600610727E+01    0.802969939747726926E+03
