    0.122244484747076763E+04    0.255657840437303641E+01   -0.485474142291521416E+00    0.872081991268229828E+01    0.561779548872021905E+01   -0.497190192711583734E+01   -0.107184216684388254E+02    0.103295488872596564E+01   -0.639081410473684386E+00   -0.215611068351622537E+01    0.156101283285773275E+04   -0.132492928561847600E+01    0.876372299220144235E+01    0.221033878618408508E+01    0.809173660481563140E+00   -0.886838639959157149E+01    0.786749746534678934E+03   -0.140446074317555816E+02    1
    0.134475500151856249E+04    0.201394637483817895E+01   -0.819568654499010618E+00    0.683425790091295227E+01    0.200600646937875826E+01   -0.236743894245096609E+01   -0.450123972717843657E+01    0.102099901063336507E+01   -0.117272724052258992E+01   -0.870829826840253229E+00    0.171531858927009398E+04   -0.855446453536483187E+00    0.541221324749428234E+01    0.331534378502231242E+01   -0.205593591007876864E+01   -0.116204726131519465E+02    0.786822941428355534E+03   -0.140466074317556107E+02    1
    0.113042504571165273E+04    0.198307913390263302E+01   -0.445414094868050059E+00    0.647282129262749173E+01    0.141891296292834923E+01   -0.150652200264135683E+01   -0.103793261652397266E+02    0.103657676311769698E+01   -0.230192695462521213E+01   -0.217347874219839099E+01    0.123196692048240197E+04   -0.160484510812011472E+01    0.101516197376574731E+02    0.341980678806091154E+01    0.270088726572898175E+00   -0.414293557566674764E+01    0.786823829931349223E+03   -0.140486074317555918E+02    1
    0.159993667573772404E+04    0.196851130543265818E+01   -0.144958193913343436E+01    0.101849568782283928E+02    0.328708582409924865E+01   -0.546421101371567897E+01   -0.665111448474168299E+01    0.101838868466650423E+01   -0.111028860764245252E+01   -0.276539151436536734E+00    0.175135693357453601E+04   -0.606801512736760085E+00    0.834476963626081414E+01    0.805037041849405166E+00   -0.297608295778695231E+01   -0.130678568302783908E+02    0.786885255974509960E+03   -0.140506074317555623E+02    1
    0.193753230821281386E+04    0.254467801013588169E+01   -0.107088120105453122E+01    0.809140723763423964E+01    0.384726119282087708E+01   -0.401995775540059874E+01   -0.785034255515488155E+01    0.103437662251285634E+01   -0.179141828824131188E+01   -0.937140298983516473E+00    0.211775618094465426E+04   -0.167527317902269290E+01    0.586916822798394389E+01    0.446094081343698790E+01   -0.700027521672271114E+00   -0.103197545345216355E+02    0.786899957160589224E+03   -0.140526074317555505E+02    1
    0.167212765040924387E+04    0.269722428988817864E+01   -0.775597231596397263E+00    0.858345457314688964E+01    0.320813508325132224E+01    0.108863245789911112E+01   -0.918384780132938161E+01    0.103747011879184181E+01   -0.914449115115425926E+00   -0.455404737540237914E+00    0.212646165406875616E+04   -0.227854167103832550E+00    0.933464835210136812E+01    0.160607553801874903E+01   -0.372035281305889143E+00   -0.733693996520963143E+01    0.786903487921722103E+03   -0.140546074317555654E+02    1
    0.114147239840926454E+04    0.233053851933471012E+01   -0.332330512687106561E+00    0.994856051485938764E+01    0.587390559215643293E+01   -0.175330263862649183E+01   -0.321443621921272182E+01    0.103769719941564609E+01   -0.259863343599251673E+01   -0.802530444113426888E+00    0.186983566614243705E+04   -0.130878809917420980E+01    0.991226421782430656E+01    0.390941597364257554E+01   -0.763645087155291336E+00   -0.323702410958290976E+01    0.786966910505665851E+03   -0.140566074317555785E+02    1
    0.162626849026098853E+04    0.253547105399189387E+01   -0.560010857139741303E+00    0.102892208518537185E+02    0.363810187277356212E+01   -0.423509582450120803E+01   -0.543173310502162110E+01    0.103919426710973473E+01   -0.232022621214195635E+01   -0.632860320794966125E+00    0.198683151264801290E+04   -0.182114383697506432E+01    0.703000622426055966E+01    0.498193802972072053E+01   -0.175961424791772991E+01   -0.912675165207965833E+01    0.786988592694820568E+03   -0.140586074317555791E+02    1
    0.128757668246475714E+04    0.180659112034015878E+01   -0.173400928304261881E+01    0.906505692949712838E+01    0.420252246034643662E+01   -0.298506256647548085E+01   -0.207489371483534590E+01    0.102336448252009404E+01   -0.217948350991671891E+01   -0.796385078042704198E+00    0.162833101556324573E+04   -0.103982196196445931E+01    0.862239187772643767E+01    0.504902745001013642E+01    0.259924297318558040E+00   -0.903157874369943592E+01    0.787048811965623372E+03   -0.140606074317555905E+02    1
    0.186523799209342678E+04    0.284329581543814314E+01   -0.990171339794258643E+00    0.722237023829901403E+01    0.445156711256914850E+01   -0.180847228861166354E+01   -0.130972609672441038E+02    0.103894858449224214E+01   -0.455750441984706711E+00   -0.786173527930853933E+00    0.209526807678807381E+04   -0.348088900935958012E+00    0.101759495888771241E+02    0.526905826613707440E+01   -0.309081548987063215E+01   -0.118287107388602912E+02    0.787082579443231339E+03   -0.140626074317555982E+02    1
    0.180510704686957911E+04    0.187466648857161378E+01   -0.186280635795376348E+00    0.845012126483568693E+01    0.155093682218675100E+01   -0.665626792019761382E+00   -0.125054557013919130E+02    0.101126579947555983E+01   -0.224639013878435101E+01   -0.529648286274300606E+00    0.196921334965601432E+04   -0.139037199751537965E+01    0.552694953855722115E+01    0.296706441136749444E+01   -0.710286969082615016E+00   -0.492507767417967557E+01    0.787104587845231777E+03   -0.140646074317555865E+02    1
    0.173934266916123852E+04    0.182284735720475233E+01   -0.134227801126155732E+00    0.780509921911519644E+01    0.187968665003861890E+01   -0.193250067830961392E+01   -0.144947781215832521E+02    0.100604133270290363E+01   -0.139363262712579350E+01   -0.137708420043579771E+01    0.181661189775384810E+04   -0.382886193119303719E+00    0.975642959449222147E+01    0.532638204158301942E+01    0.982677541040484215E+00   -0.560085019242979776E+01    0.787108231237734344E+03   -0.140666074317555747E+02    1
    0.189751552162628172E+04    0.277184641870999648E+01   -0.156741704512002000E+01    0.103592201900214285E+02    0.159624420632741582E+01   -0.360591762021317308E+01   -0.119697301607303466E+02    0.104181809121468394E+01   -0.241931000303994637E+01   -0.118250543674700892E+01    0.231424186033614660E+04   -0.105104619674266964E+01    0.802418521520008454E+01    0.342460823799844505E+01    0.805279107870854993E+00   -0.807582108007254540E+01    0.787134476400739800E+03   -0.140686074317555878E+02    1
    0.142509752953450425E+04    0.258454458124085473E+01   -0.298070119574623371E+00    0.940173473656359349E+01    0.247322276893775994E+01   -0.143464971858134316E+01   -0.131557610122093429E+02    0.103306139522037777E+01   -0.845472505495242999E+00   -0.162387643773381063E+01    0.166923397018292326E+04   -0.511180015243365204E+00    0.798569794265435995E+01    0.373582856460825186E+01   -0.290222968430064565E+01   -0.131416082949502560E+02    0.787174127567751043E+03   -0.140706074317555885E+02    1
    0.147069072236921829E+04    0.181452902087332379E+01   -0.404532369936661196E+00    0.760736996874895688E+01    0.198750632001360161E+01   -0.143735983426541303E+01   -0.274064241831330158E+01    0.102010031603093876E+01   -0.227744527895225524E+01   -0.120985967194593957E+01    0.162186022526283796E+04   -0.359279702928185340E+00    0.586535968973938626E+01    0.400834511508476687E+01   -0.406837993255610897E+01   -0.996315166959622189E+01    0.787175128070742517E+03   -0.140726074317555891E+02    1
    0.165876143414064109E+04    0.255773312553754995E+01   -0.174744555652165623E+00    0.791187734362491657E+01    0.508159082109633875E+01   -0.243565998976486675E+00   -0.115608477678270436E+02    0.103415225245971687E+01   -0.872934643673171529E+00   -0.120715071201157187E+01    0.184104333256851078E+04   -0.967478332717678136E+00    0.973118661137515417E+01    0.412269318087211101E+01   -0.270855094279726849E+01   -0.704103829257079461E+01    0.787184313083290931E+03   -0.140746074317555756E+02    1
    0.135166065815960633E+04    0.162408402668373819E+01   -0.183395806170780351E+01    0.578484029649344134E+01    0.277656366066458826E+01   -0.127071638160579603E+01   -0.121188724681509967E+02    0.101540099308457421E+01   -0.826220241335253291E+00   -0.312754218535749473E+00    0.151834351681467933E+04   -0.145910320721922560E+01    0.810678791997418102E+01    0.445440683209677424E+01   -0.357988873195017909E+01   -0.108135475037202511E+02    0.787198278127061258E+03   -0.140766074317555852E+02    1
    0.156544774694262787E+04    0.229344442904488410E+01   -0.112692059695306890E+01    0.864089737981754169E+01    0.511305050192349952E+01   -0.209364565973758232E+01   -0.107795341761739945E+02    0.101605947159609400E+01   -0.519278261000832408E+00   -0.184214150847992064E+01    0.165959115267120137E+04   -0.652938818755525840E+00    0.601498509319855401E+01    0.221616605521695043E+01   -0.225032885703490670E+01   -0.493057943596357440E+01    0.787201666740517908E+03   -0.140786074317556071E+02    1
    0.124434323217571432E+04    0.262728473053358336E+01   -0.484577552720035110E+00    0.107074853300576418E+02    0.417260494400897120E+01   -0.709167539717814321E-01   -0.124460257869342641E+02    0.104410970620086507E+01   -0.653824059646920919E+00   -0.196563359924721848E+00    0.193030668046409437E+04   -0.136704044336625730E+01    0.105231071997789147E+02    0.450105317683826733E+01   -0.243075361646794619E+01   -0.845266540260088028E+01    0.787248582862314947E+03   -0.140806074317555829E+02    1
    0.154642123992517054E+04    0.283680018511566168E+01   -0.349100740455127179E+00    0.692187772436234816E+01    0.385303493487771842E+01   -0.317980060223105054E+01   -0.121350620031340846E+02    0.104406533476622831E+01   -0.235116897397202962E+01   -0.241672065366470346E+01    0.244069271492507141E+04   -0.155970878800204371E+01    0.772306945412364154E+01    0.285628086516527091E+01   -0.460199821780538976E+00   -0.410968945593331370E+01    0.787249008236283544E+03   -0.140826074317555836E+02    1
    0.120948255052296759E+04    0.225318065461543515E+01   -0.194243102426279557E+01    0.892806097002412358E+01    0.159413740814393790E+01   -0.483784561090829968E+01   -0.109239877637847194E+02    0.103516834507503752E+01   -0.238544059521089036E+01   -0.899627613479407895E+00    0.189455050198319987E+04   -0.106258101806973260E+00    0.773179750827546375E+01    0.170891209949196599E+01   -0.197195187505518099E+01   -0.766728256596802016E+01    0.787255492212966487E+03   -0.140846074317555736E+02    1
    0.109159999356824164E+04    0.255297281498091255E+01   -0.150675117822312954E+01    0.954782585849578069E+01    0.108960561850335536E+01   -0.406104517193264769E+01   -0.101173832133254216E+02    0.104466539950356840E+01   -0.238445255074362139E+01   -0.121394945083457007E+01    0.163809907904288093E+04   -0.738827987749123727E+00    0.107283232498274366E+02    0.321048652631539966E+01   -0.260277565112545606E+01   -0.407962728317490431E+01    0.787278780185333403E+03   -0.140866074317555441E+02    1
    0.118275563872162093E+04    0.256325161946525348E+01   -0.387228865975563386E+00    0.832312643130507368E+01    0.430726222846557150E+01   -0.344756098098926200E+01   -0.131766663852640367E+02    0.104252619579412276E+01   -0.280756051555156549E+01   -0.236316686521659314E+01    0.197192821692736288E+04   -0.115133836340040352E+01    0.664647043889396638E+01    0.121580008898438052E+01   -0.344305348472356787E+01   -0.122776025852277257E+02    0.787281893488993433E+03   -0.140886074317555607E+02    1
    0.142188240830510085E+04    0.256846185675908689E+01   -0.116413482035381088E+01    0.651263109000964580E+01    0.504951054732365900E+01    0.249948337068017779E-01   -0.133028100548608492E+02    0.104261961335738396E+01   -0.279565223665260465E+01   -0.133121209863181589E+01    0.192194278901464759E+04   -0.170717271176001328E+01    0.780818684130996665E+01    0.830840695065549362E+00   -0.447877427982607301E+01   -0.329910726367195828E+01    0.787281970505069808E+03   -0.140906074317555881E+02    1
    0.147516679461121953E+04    0.265564187385913719E+01   -0.742826864630279582E+00    0.925695485424041919E+01    0.777033056221701601E+00   -0.416408311570217293E+01   -0.814166134935466701E+01    0.103908539299589320E+01   -0.199179772829194413E+01   -0.416688634172140304E+00    0.214652842691270234E+04   -0.464975301348788950E+00    0.102930327967571085E+02    0.412543282250080878E+01    0.121305287161127939E+01   -0.737554769170006530E+01    0.787294024244975844E+03   -0.140926074317555994E+02    1
    0.156702823777672143E+04    0.225418619173389700E+01   -0.180069060887301347E+01    0.616011699265582990E+01    0.299423679219154648E+01   -0.200907323112466685E+01   -0.875074963715632848E+01    0.103425247396632991E+01   -0.193378745418872788E+01   -0.661510723118761135E+00    0.178315451584093535E+04   -0.628297000012744578E+00    0.662239834201256627E+01    0.624179817469138865E+00    0.105927310312746492E+01   -0.204593787322159315E+01    0.787298600210755922E+03   -0.140946074317555752E+02    1
    0.197322822488995871E+04    0.269895855183580480E+01   -0.806509215681708191E+00    0.946212515048788205E+01    0.505231510958080765E+01   -0.528669730737458465E+01   -0.121758761634658512E+02    0.103946899689724592E+01   -0.251975024853953000E+01   -0.277775755358565579E+01    0.236534005523176893E+04   -0.154731801503627642E+01    0.625779420731801928E+01    0.441189596983864973E+01   -0.245793511869710635E+01   -0.107327431309813583E+02    0.787353188017199955E+03   -0.140966074317555510E+02    1
    0.126661199447768445E+04    0.191589745005667744E+01   -0.790210626440961628E+00    0.971503464683336304E+01    0.210069292124941231E+01   -0.157511812544989471E+01   -0.132262702659562770E+02    0.102280658198936658E+01   -0.127556967639243624E+01   -0.626402259341590106E+00    0.166603720658365955E+04   -0.130693498686034548E+01    0.844322408000702573E+01    0.252508171857534425E+01   -0.345244249386318192E+01   -0.114187452280872002E+02    0.787357187232998399E+03   -0.140986074317555463E+02    1
    0.109045125062426928E+04    0.238388150414460220E+01   -0.124902493792503044E+01    0.738213136309093709E+01    0.352154163370559914E+01   -0.304364683695079519E+01   -0.106990030571777393E+02    0.103846111228425020E+01   -0.441258117374793812E+00   -0.396322639191577508E-01    0.163849370383595056E+04   -0.118871535669338879E+01    0.109207735895420974E+02    0.160251317215105238E+01   -0.358094741828587670E+01   -0.669742580294210477E+01    0.787392167837942907E+03   -0.141006074317555665E+02    1
    0.123294174469207110E+04    0.148798424720709122E+01   -0.990227670720531306E+00    0.649575038710327224E+01    0.503483146267115611E+01   -0.302935395247566541E+01   -0.392894537641585373E+01    0.101677552053023912E+01   -0.162230026725086884E+01   -0.879069556973497868E+00    0.136304222337065107E+04   -0.107972589242843942E+01    0.963883833825280512E+01    0.400895347787835021E+01   -0.612248713958648771E+00   -0.955602016616738226E+01    0.787431993657566068E+03   -0.141026074317555725E+02    1
    0.217354472597554468E+04    0.221719148575460601E+01   -0.510358030403416318E+00    0.107494979215503292E+02    0.465881523705176193E+01   -0.422199127180153955E+01   -0.705417420913208382E+01    0.101966416404963756E+01   -0.286238880046810351E+01   -0.270867367187205321E+01    0.239232123875311481E+04   -0.342242238154044198E+00    0.848584686855140191E+01    0.134948242716529698E+01   -0.493105788758148567E+01   -0.120405685063996319E+02    0.787449981601012723E+03   -0.141046074317555536E+02    1
    0.139330852966601560E+04    0.270836775953132669E+01   -0.164795469994242660E+01    0.545545212811766245E+01    0.220552872927700250E+01    0.112129979596159757E+01   -0.118318960951618735E+02    0.104400725681614404E+01   -0.152076311928880115E+01   -0.587703613563104632E+00    0.200729561444486717E+04   -0.103390015113309985E+01    0.578372545160277518E+01    0.293742436758273318E+01   -0.190930624667321247E+01   -0.524756901349795690E+01    0.787454658826559807E+03   -0.141066074317555774E+02    1
    0.146241398866298073E+04    0.271071567159077720E+01   -0.827034181235927202E+00    0.867496162536115634E+01    0.546928718436750572E+01   -0.265906181338998504E+01   -0.795393407758786974E+01    0.104280457654159719E+01   -0.217457514589052803E+01   -0.917419589676049529E+00    0.187818230813121318E+04   -0.230674258820224409E+00    0.804137318829582171E+01    0.397395093247199149E+01   -0.173219865950205776E+01   -0.626376687605939075E+01    0.787484543251810919E+03   -0.141086074317556012E+02    1
    0.158098679447253198E+04    0.202444171391142991E+01   -0.340394885878631204E+00    0.747078029413512468E+01    0.539163318141595305E+01   -0.728322098724826006E+00   -0.552466346714157019E+01    0.102472046326285504E+01   -0.121251922401039591E+01   -0.225540980149018466E+00    0.174623271949493346E+04   -0.395444338996735700E+00    0.985550893420672480E+01    0.146943326296991117E+01   -0.129524620432631821E+01   -0.454550514126036376E+01    0.787484642213894062E+03   -0.141106074317555894E+02    1
    0.114420000264016244E+04    0.256704681802209311E+01   -0.145144992328930211E+01    0.800625242051872377E+01    0.281331003042863959E+01   -0.861223776360838578E+00   -0.116186503801638636E+02    0.104261938604675430E+01   -0.150641955980197406E+01   -0.148932145728736032E+00    0.197656093337735069E+04   -0.185211496026653233E+01    0.955959899151176629E+01    0.362962310477929373E+01   -0.278560618993686360E+01   -0.122164886713486212E+02    0.787511259295664559E+03   -0.141126074317555972E+02    1
    0.149607367256656153E+04    0.206149565618876718E+01   -0.960763847289184847E+00    0.913721266082399453E+01    0.373426426577107495E+01   -0.313582560436370450E+01   -0.130357888879346078E+02    0.102535723256984435E+01   -0.184157154231923537E+01   -0.137063197221480682E+01    0.165035444457328094E+04   -0.991588409660686398E-01    0.513954910419510114E+01    0.376037515981810078E+01   -0.454462728122177495E+01   -0.121621087958511414E+02    0.787521145930475200E+03   -0.141146074317556138E+02    1
    0.167286296972633500E+04    0.232559672320889366E+01   -0.106927921750296528E+00    0.105088969884843308E+02    0.383820042677291173E+01   -0.568776204174764111E+01   -0.100567939080133559E+02    0.102861877999676232E+01   -0.217377240677457451E+01   -0.217482241742579685E+01    0.205880457790466608E+04   -0.950794884507953464E+00    0.820763072094683999E+01    0.333248081015679443E+01    0.212463909754088576E+00   -0.109222209871914782E+02    0.787593710079389666E+03   -0.141166074317555861E+02    1
    0.173053615070313299E+04    0.217029180399156463E+01   -0.172440752698446809E+01    0.832988543100553613E+01    0.358916962913910886E+01   -0.292761062986440912E+01   -0.105698250199052204E+02    0.102403265256287845E+01   -0.296924799141341600E+01   -0.243503432883667337E+01    0.225283730815084527E+04   -0.184638799801648057E+01    0.930052089405388571E+01    0.373445959131658034E+01   -0.508716598699790978E+01   -0.511283150079109383E+01    0.787595973678810992E+03   -0.141186074317555548E+02    1
    0.164287854903262109E+04    0.241766674262665493E+01   -0.351077339965809809E+00    0.927151329046824557E+01    0.457407087642921617E+01    0.326391274094026684E-01   -0.792123119796347464E+01    0.102878420455715469E+01   -0.745727730201446004E+00   -0.333880493694678648E+00    0.202154886226650251E+04   -0.369508130420308722E+00    0.880339805425334454E+01    0.429762438803075142E+01   -0.466788155886067813E+00   -0.843212486979894038E+01    0.787643521696248627E+03   -0.141206074317555519E+02    1
    0.129934170394139460E+04    0.152832480845554786E+01   -0.951338094449743155E+00    0.724388964559243576E+01    0.487195722141498955E+01   -0.567430856001029404E+01   -0.133585402073019761E+02    0.101950770277481961E+01   -0.205783492696528425E+01   -0.216668641168721798E+01    0.138194225351736645E+04   -0.139198620031045772E+01    0.776305630694593773E+01    0.491988698094480004E+01    0.746650929492144400E+00   -0.123600638747441849E+02    0.787693173582978716E+03   -0.141226074317555756E+02    1
    0.122379970581973362E+04    0.219870853249288878E+01   -0.149969488144423568E+00    0.817957389573261295E+01    0.456793287129229952E+01   -0.315053258371290568E+01   -0.127232345648358081E+02    0.103364251456107925E+01   -0.218633878869630927E+01   -0.138860794472169746E+01    0.162262684959087210E+04   -0.165189390810399006E+01    0.545011981916516675E+01    0.208167779326238733E+01   -0.108465716658791234E+01   -0.268296816606117439E+01    0.787707487911857470E+03   -0.141246074317555905E+02    1
    0.145193978033271469E+04    0.264386422442758384E+01   -0.157771626372286433E+01    0.739331041985496284E+01    0.453157356461599736E+01   -0.395377594461019966E+01   -0.641838842577466373E+01    0.104504981813725140E+01   -0.272278619539320710E+01   -0.118463613916070187E+01    0.198969467846159205E+04   -0.988939388872180913E-01    0.527307224168521849E+01    0.568128341102622070E+01   -0.266000428939578892E+01   -0.615669558347318890E+01    0.787721837928834475E+03   -0.141266074317555610E+02    1
    0.156704762196918819E+04    0.244695647779802705E+01   -0.505084071105024623E+00    0.773487044612526020E+01    0.185166428464895860E+01   -0.166215903823369349E+01   -0.118538998691777717E+02    0.103876976601044468E+01   -0.234331196283248833E+01   -0.256882796969046234E+01    0.180400102452754663E+04   -0.728014005752779525E+00    0.108405160586889941E+02    0.593074508409283396E+01   -0.205420269501794817E+01   -0.758500674812789910E+01    0.787798714367346406E+03   -0.141286074317555492E+02    1
    0.160076276936828344E+04    0.198960492035103309E+01   -0.600149869573758599E+00    0.612609552416783654E+01    0.556616555886701825E+01   -0.149877156254472510E+01   -0.826424425542734298E+01    0.101900232565594218E+01   -0.223177848521123945E+01   -0.216576497357191045E+01    0.193677266678505316E+04   -0.161741834514605554E+00    0.983878670520916288E+01    0.336375859973228630E+01    0.133792030947950469E+01   -0.390336994709563001E+01    0.787802083400756828E+03   -0.141306074317555517E+02    1
    0.181986498389472763E+04    0.252694729676212226E+01   -0.745197561851291823E+00    0.870768676103569561E+01    0.282483626603170723E+01   -0.325195645054135607E+01   -0.651350900459108217E+01    0.103612930924797952E+01   -0.207821304251681793E+01   -0.767484673588425537E-01    0.207815719749842401E+04   -0.198543994774633625E+01    0.895113804551471759E+01    0.359357442926812087E+01   -0.862601019273729008E+00   -0.760312701691705417E+01    0.787862431178852717E+03   -0.141326074317555559E+02    1
    0.203912914477842037E+04    0.230713092787305651E+01   -0.158029053042655421E+01    0.962839358399134149E+01    0.528871263129898139E+01   -0.512212594188583559E+01   -0.607247439459843896E+01    0.102415551312504771E+01   -0.244798218072154139E+01   -0.173334130918139273E+01    0.249505016735951858E+04   -0.138451013632699249E+01    0.104819839831734569E+02    0.166004339897449738E+01   -0.354755937508249986E+01   -0.845271146203426582E+01    0.787882870347845824E+03   -0.141346074317555743E+02    1
    0.178422767339649113E+04    0.188597087139614583E+01   -0.112658590194463848E+01    0.831706502373121381E+01    0.484920034144375567E+01    0.138370033268556902E+01   -0.931992609032621289E+01    0.100654841915657633E+01   -0.169796197768649670E+01   -0.108110464684054897E+01    0.201345568922486723E+04   -0.166679968515016164E+01    0.942219637540371480E+01    0.215406074101201472E+01   -0.126638897067988854E+01   -0.750452484760782124E+01    0.787883424522722066E+03   -0.141366074317555821E+02    1
    0.132863737816020966E+04    0.252740238015691254E+01   -0.175005334862143425E+00    0.931595400651068495E+01    0.367272815361873883E+01   -0.493027676981953533E+01   -0.117742400038820261E+02    0.103853354734150649E+01   -0.196445179670490688E+01   -0.121722239449997804E+01    0.211506869787519554E+04   -0.187407879542232614E+01    0.773412030545866003E+01    0.439024497629410426E+01    0.497934362673359665E+00   -0.125118348392877916E+02    0.787888293921838908E+03   -0.141386074317555863E+02    1
    0.109069519852516487E+04    0.202163874362326546E+01   -0.162915134029388931E+01    0.932485587405593463E+01    0.439489761387688205E+01   -0.346790553161219206E+01   -0.641802657054182113E+01    0.102502661521440208E+01   -0.414239404736362005E+00   -0.119692225357893722E+01    0.144362486040759563E+04   -0.556898765843264476E+00    0.780180266439101100E+01    0.416967509015703630E+01   -0.415339573621252534E+01   -0.104808839655033701E+02    0.787888350043979699E+03   -0.141406074317555674E+02    1
    0.109487886698607190E+04    0.158842924491930182E+01   -0.133950931011668040E+01    0.748903158696164795E+01    0.503483505600754100E+01   -0.347237235746546435E+01   -0.383500175724019066E+01    0.102790670280045093E+01   -0.293571136242069741E+01   -0.224066823937038340E+01    0.135040753857600680E+04   -0.114003519457321700E+01    0.540947730344710376E+01    0.312176263591833791E+01   -0.428490451231599945E+01   -0.125613134597180736E+02    0.787909406332179969E+03   -0.141426074317555575E+02    1
    0.108436659361972443E+04    0.212056628859822283E+01   -0.162213786943473792E+01    0.910327701801844924E+01    0.131155232229774499E+01   -0.118164167916056417E+01   -0.143500083472334481E+02    0.103427630971749229E+01   -0.227198295614967760E+01   -0.201730713836111830E+01    0.159316334496672289E+04   -0.109191412163038759E+01    0.646318282949886935E+01    0.247242135801474650E+01   -0.329762769387946353E+01   -0.122394627531486559E+02    0.787934158790870015E+03   -0.141446074317555635E+02    1
    0.124777402290311488E+04    0.216180277231107532E+01   -0.146162489326246492E+01    0.898369151081864814E+01    0.403724577898069548E+01   -0.443263440552826449E+01   -0.697794959836220130E+01    0.101860170180014831E+01   -0.904227087196484369E+00   -0.293425803148188358E+01    0.147165433879013608E+04   -0.746124113770481712E+00    0.949738070131750334E+01    0.529397398317672696E+01   -0.248127635965865956E+00   -0.143703897000583360E+02    0.787969672057356547E+03   -0.141466074317555783E+02    1
    0.161618223677009246E+04    0.164990492783945575E+01   -0.288665648373991557E+00    0.889946140688008569E+01    0.567826111148309565E+01   -0.547356207132400474E+01   -0.985511787471716438E+01    0.101455319869287530E+01   -0.275333822485325985E+01   -0.134957815085531863E+01    0.166422543405597162E+04   -0.151373513970958085E+01    0.795486252687397766E+01    0.442447020351362497E+01   -0.308268140301530691E+01   -0.391589175790445942E+01    0.787989331143055438E+03   -0.141486074317555897E+02    1
    0.196199176483890619E+04    0.208908353204043085E+01   -0.179531799005080028E+01    0.772754909729412276E+01    0.510667017201114071E+01   -0.176545157327158542E+01   -0.569715165470360319E+01    0.101527071520490608E+01   -0.216432672067924869E+01   -0.233914907918045190E+01    0.200819382654114770E+04   -0.399908243146782416E+00    0.952514378729042832E+01    0.190563160903412299E+01   -0.293210286412727772E+01   -0.405129334512641215E+01    0.788125093988163712E+03   -0.141506074317555797E+02    1
    0.129689663233996816E+04    0.216899352703929527E+01   -0.175799297124918752E+01    0.863509606317782286E+01    0.354461571391114161E+01   -0.368507171923062815E+01   -0.808967237595807021E+01    0.103076421178159094E+01   -0.214076933279278325E+01   -0.280263595660115516E+01    0.182018060355495049E+04   -0.612831172693778070E+00    0.954591425215640754E+01    0.415299279980655722E+01   -0.553163301208104929E+01   -0.827239638852500470E+01    0.788155623138670876E+03   -0.141526074317555697E+02    1
    0.163904281619255516E+04    0.174065316758225830E+01   -0.370181978554513735E+00    0.633082441015086594E+01    0.131618693428108324E+01   -0.392213258281110200E+01   -0.359264731045958996E+01    0.100737904204863016E+01   -0.320163914650245296E+00   -0.474080240129081343E+00    0.172709878744814546E+04   -0.950503256300645027E+00    0.740046128985212626E+01    0.481808604780167382E+01   -0.314613120683340819E+01   -0.826447158534460513E+01    0.788166355671174301E+03   -0.141546074317555544E+02    1
    0.128864646860970379E+04    0.247001925851942783E+01   -0.135153334849080764E-01    0.675928902099669404E+01    0.453009330597603377E+01   -0.773553611958557319E+00   -0.113884070856771764E+02    0.104177769847115353E+01   -0.211402890965549295E+01   -0.299410072123021509E+01    0.173543059128940695E+04   -0.869930063897507377E+00    0.812897315514427987E+01    0.473965836090934189E+01   -0.483636484984364312E+01   -0.961016634299926409E+01    0.788209613431279308E+03   -0.141566074317555763E+02    1
    0.150834374006112466E+04    0.230963632566403554E+01   -0.411137993966703030E+00    0.683490581401105679E+01    0.394795916171287731E+01   -0.628024600922142184E+00   -0.963121979529297256E+01    0.103536089070501558E+01   -0.177726189723568040E+01   -0.755338088999224500E+00    0.165575401869447751E+04   -0.510104638866469617E+00    0.583477827398704552E+01    0.445727887813227941E+01   -0.392792863504472800E+01   -0.363319541834589010E+01    0.788251723682910551E+03   -0.141586074317555894E+02    1
    0.209454315987336759E+04    0.219551120676377387E+01   -0.136282715160603196E+01    0.974361727938542543E+01    0.178631251947410052E+01   -0.319554070894425646E+01   -0.589766627090596174E+01    0.102013409998386217E+01   -0.266660399625937439E+01   -0.494028640039916311E+00    0.230260231461697913E+04   -0.140223763839651738E+01    0.729110650225392298E+01    0.414698902765320021E+01    0.121672631448267587E+01   -0.997025346955735969E+01    0.788262571008037071E+03   -0.141606074317555688E+02    1
    0.151169210801922918E+04    0.201910465633155845E+01   -0.442768764159938044E+00    0.592327516740061277E+01    0.443960696273571731E+01   -0.245060902547817427E+00   -0.360684398834456665E+01    0.101938229222410381E+01   -0.106428038822106696E+01   -0.518865103450848242E+00    0.179217050057217398E+04   -0.146292916017943320E+01    0.654758811477996971E+01    0.430987091603365169E+01   -0.230239532271262570E+01   -0.484293224932236832E+01    0.788263987796390211E+03   -0.141626074317555659E+02    1
    0.194280158599207198E+04    0.263165293899861119E+01   -0.686893237095081544E+00    0.934502223887345806E+01    0.448254621641556650E+01   -0.155622975776801553E+01   -0.789249256191560189E+01    0.103398218126298458E+01   -0.162100167287882857E+01   -0.167844779556253609E+01    0.219213986354252938E+04   -0.160223274656066916E+01    0.723752692530902486E+01    0.230912362848416830E+01   -0.130650537730263849E+01   -0.866870545521542901E+01    0.788300890604323172E+03   -0.141646074317555914E+02    1
