

    0.125070689462485442E-03    0.632892328561720134E+02    0.395003406868659113E+03    0.381721647026445066E+00   -0.127307212939571146E+00    0.756591714652426184E+01    0.942281065749689839E+00   -0.108691148080780930E+01   -0.624363689490412455E+01    0.898974425426331658E+00   -0.301718395176860854E+01   -0.299064393849496923E+01
    0.125135568705355961E-03    0.632841956439967390E+02    0.317161973728961016E+03    0.146645326484404537E+01   -0.625780037026095304E+00    0.665092151415894683E+01    0.291698083470320579E+01   -0.132043877395880216E+01   -0.221860723603284704E+01    0.902406693199811150E+00   -0.332039654545286744E+01   -0.497318701707701649E+00
    0.124974490506775008E-03    0.632827717614285916E+02    0.428568962587492535E+03    0.191514467987788661E+01   -0.355466492828823810E+00    0.784895780319181657E+01    0.543419976627245571E+01   -0.188132220078161705E+01   -0.268516542097502864E+01    0.904099787112378150E+00   -0.198251734449306083E+01   -0.486510190798628894E+01
    0.125476762578074623E-03    0.632707498771141630E+02    0.363174017934384096E+03    0.169047441752848560E+01    0.795999152637656415E-01    0.738550650257059793E+01    0.168815845490844141E+01   -0.240948656984394693E+01   -0.567351875743763223E+01    0.903082458610074967E+00   -0.141279856629044875E+01   -0.440729890802322721E+01
    0.125227400477523159E-03    0.632707284657382161E+02    0.467321462520587147E+03    0.206040672572454753E+01   -0.122399201293515336E+00    0.706720997870575474E+01    0.535078314947703593E+01   -0.202896830869939038E+01   -0.258668220074848065E+01    0.904981203295924796E+00   -0.278611027432614788E+01    0.120727618891270438E+01
    0.125218264356484206E-03    0.632668743835531728E+02    0.481943600006563770E+03    0.194830504744384525E+01   -0.888560949961749502E+00    0.552623741106306365E+01    0.599207798438809380E+01   -0.172170324535225383E+01   -0.394776446593227881E+01    0.904630296322498029E+00   -0.268511535165745263E+01   -0.259010881940346316E+01
    0.126029991559407846E-03    0.632499512287359380E+02    0.315061875989485486E+03    0.141884838081814690E+01   -0.146145496346249404E+00    0.688828755707991913E+01    0.237229380472881690E+01   -0.108561944714583714E+01   -0.213525742228177151E+01    0.901947578849370823E+00   -0.379393163757598062E+01   -0.104343107288685788E+01
    0.126162558644999322E-03    0.632438485956851935E+02    0.435975201014123741E+03    0.192015412580739042E+01   -0.655221325481565309E+00    0.566207144907646764E+01    0.162813083319010321E+01   -0.189407112218787166E+01   -0.390429904253432625E+01    0.904508512004057685E+00   -0.208779503106624720E+01    0.125984649994098596E+01
    0.126541031006812982E-03    0.632338578197675929E+02    0.398231489500598286E+03    0.195228424730132533E+01   -0.564534646881293289E+00    0.647973874742249567E+01    0.170751953869686179E+01   -0.122570297758821312E+01   -0.543262831066825669E+01    0.904590505729712002E+00   -0.215333654545850717E+01   -0.563628162654951304E+00
    0.126793313294335018E-03    0.632258744298073054E+02    0.420251780057152018E+03    0.129354697834066279E+01   -0.915388860615796274E+00    0.681907463655395318E+01    0.187530795832684261E+01   -0.324534134442775901E+00   -0.237968757164683353E+01    0.900648533145001817E+00   -0.224331063990770962E+01   -0.453468307205499421E+01
    0.127538127711695749E-03    0.632101603209474874E+02    0.383148095355932355E+03    0.183106750168399657E+01    0.188057953474999540E+00    0.690203521510038254E+01    0.225359126526992704E+01   -0.311504833822499094E+01   -0.516410981320562712E+01    0.903583838576070719E+00   -0.843059351274646929E+00   -0.471721282954484167E+01
    0.128146356004704655E-03    0.631966450084584253E+02    0.566746377991336885E+03    0.211390061604694957E+01   -0.711046861761169158E+00    0.634771091613334093E+01    0.104114909130407285E+01   -0.113667819157852357E+01   -0.234990463302928809E+01    0.904837019347418003E+00   -0.186015273033382522E+01   -0.410957331463398567E+01
    0.129887130502793303E-03    0.631656593496354901E+02    0.390967673914761690E+03    0.164626715134600765E+01   -0.206809354031397996E+00    0.734749624460656570E+01    0.755578662507367715E+00   -0.215541608004884955E+01   -0.491491859170360357E+01    0.902257904933155164E+00   -0.318625749868291619E+01   -0.428995519827867966E+01
    0.129655402677952727E-03    0.631652306777499533E+02    0.443729231544124559E+03    0.185010965629193258E+01   -0.822194593441794463E+00    0.689890048844224690E+01    0.736722583588579560E+00   -0.800669544225426577E+00   -0.383009377998939371E+01    0.903502455118381675E+00   -0.238901771586112321E+01   -0.477303480665629998E+00
    0.129651548170235274E-03    0.631612901363600159E+02    0.564724061418596420E+03    0.215892006078188281E+01   -0.719657207778976016E+00    0.761165428249858245E+01    0.318524645229543513E+01   -0.138513590567478584E+01   -0.347441803108650404E+01    0.905910177016059137E+00   -0.270416644405580442E+01   -0.252168223122865642E+01
    0.129686862958519399E-03    0.631567454459171387E+02    0.466726806996732137E+03    0.199564065769973364E+01   -0.723336501553998312E+00    0.919867028864589464E+01    0.403106877575875355E+01   -0.185946656850016634E+01   -0.227660295436373161E+01    0.904508006082841209E+00   -0.374788896638217128E+01    0.127093249682151743E+00
    0.130827174237511544E-03    0.631352366993796750E+02    0.318756427350137926E+03    0.152350155831105916E+01   -0.118990537505391680E+00    0.740238927391464774E+01    0.170629630907504670E+01   -0.131773825723835714E+01   -0.359148724391146068E+01    0.902147409242765819E+00   -0.136648378795336178E+01   -0.894699995885286370E-01
    0.130801681782799186E-03    0.631316264492747337E+02    0.419948487021957817E+03    0.199571258000927987E+01    0.133765447616323030E+00    0.840025456282741168E+01    0.457713526971465789E+01   -0.222113173623142002E+01   -0.293649913474534152E+01    0.904993939619645804E+00   -0.386327435492799598E+01   -0.460807101024795607E+00
    0.131433728603657930E-03    0.631179855233017335E+02    0.512505552777962066E+03    0.202738033259673411E+01    0.184658492817609154E+00    0.723895383455204211E+01    0.204778393746469156E+01   -0.271576632775474103E+01   -0.499208684858193585E+01    0.904299681030179103E+00    0.849953546537367544E-01   -0.403310908854623129E+01
    0.131261798833586982E-03    0.631166034558763442E+02    0.329988012802959815E+03    0.156304523292036990E+01   -0.851078781198346013E+00    0.753160276007614549E+01    0.364754024885965444E+01   -0.228605401690026300E+01   -0.529252137765910469E+01    0.902877449040168756E+00   -0.201779072428212869E+01   -0.294712977467983483E+01
    0.131384653053467790E-03    0.631107324353016281E+02    0.572168752221803516E+03    0.210055116027309197E+01   -0.552064033786537678E+00    0.710199676356796239E+01    0.139316061591171714E+01   -0.370577238123966701E+00   -0.424817077845949420E+01    0.904934947617823005E+00   -0.433374397817653012E+01   -0.184808636333452903E+01
    0.131166968761406487E-03    0.631100488778425373E+02    0.524914456114120185E+03    0.203366183608575213E+01   -0.740727452079458004E+00    0.713522711289957012E+01    0.553903882370886791E+01   -0.224352180542380575E+01   -0.471940610485499334E+01    0.905046305779858784E+00    0.182318257119738369E+00   -0.484520731528110904E+01
    0.131432418466270517E-03    0.631020054594921476E+02    0.472379191822867142E+03    0.194158539788587259E+01   -0.104150354239409149E+01    0.695756042053529455E+01    0.337639199378150767E+01   -0.137320868658781503E+01   -0.300371473539497202E+01    0.904659023794123551E+00   -0.173351025890072474E+01   -0.319265671068212686E+01
    0.132598196298654516E-03    0.630803440923189243E+02    0.413441696326512499E+03    0.190024835455106134E+01   -0.646199842041856432E+00    0.777505462969359673E+01    0.252478702932076304E+01   -0.140593467079894552E+01   -0.510193595008924383E+01    0.904229665553311079E+00   -0.389205334489832744E+01    0.136333048502768328E+01
    0.132890383054552985E-03    0.630719418408235057E+02    0.490685388136044253E+03    0.193305389133374872E+01   -0.396109874004534790E+00    0.942632272187558051E+01    0.388108072249707448E+01   -0.176018260856348441E+01   -0.258438516356838122E+01    0.903816984709148397E+00   -0.390746150778824930E+01    0.155691939175843785E+00
    0.132857501902608537E-03    0.630684367633267655E+02    0.561240795164183282E+03    0.212628041666076939E+01   -0.224453518504460270E+00    0.904941151725648041E+01    0.571458434642658641E+01   -0.289691001447688823E+01   -0.206918490528707721E+01    0.904689259671932033E+00   -0.359992815328996230E+01   -0.439620973764669820E+01
    0.133022213021151908E-03    0.630619587835431687E+02    0.493680370883482283E+03    0.193352416508047753E+01   -0.927790572377482414E+00    0.638879067267605372E+01    0.173632450729445265E+01   -0.232681620276051593E+01   -0.577024845188458357E+01    0.903902273704550341E+00   -0.226357194176400700E+01    0.102264917497769492E+01
    0.133674556342073370E-03    0.630481747186897863E+02    0.341167391574063572E+03    0.173640535729207990E+01   -0.408348236620751592E+00    0.769486329479573694E+01    0.529737701688088958E+01   -0.209844327095565486E+01   -0.361301964303616252E+01    0.903487515189076884E+00   -0.470901250119217707E+01   -0.340939707623239929E+01
    0.134001263036681188E-03    0.630392925913821927E+02    0.584185566182164848E+03    0.220991131443347655E+01    0.203812341632211069E+00    0.755628326878162415E+01    0.172803852367610888E+01   -0.251652066305512667E+01   -0.543710798087935920E+01    0.905391709312166171E+00   -0.161839184498500543E+01    0.137334575247952273E+01
    0.133782006240634244E-03    0.630385677302007679E+02    0.571892858198056615E+03    0.205908424218385022E+01   -0.195384835224712283E+00    0.580878073533554584E+01    0.226310172546026855E+01   -0.178946132403491909E+01   -0.244560390537768058E+01    0.903698380701621673E+00   -0.158008942589925949E+01   -0.203089310885771468E+01
    0.133645002056772177E-03    0.630366169502360876E+02    0.394764607171719774E+03    0.193229528015684782E+01   -0.658673861263351590E+00    0.577795980141414933E+01    0.429755551620659748E+01   -0.182544748070693519E+01   -0.475345030630325915E+01    0.904521331325599864E+00   -0.145028849212885236E+01    0.184936043223702296E+01
    0.133668279323998401E-03    0.630322686358214028E+02    0.441297046849868821E+03    0.190684966048000293E+01   -0.749410784320946322E+00    0.584497951989793485E+01    0.176303263633006768E+01   -0.147465960965917287E+01   -0.507035885469128722E+01    0.904235884909847520E+00   -0.105801250655393275E+01    0.594624353043196052E+00
    0.135203109945411255E-03    0.630054347106906434E+02    0.325988454233804305E+03    0.157621498493092460E+01   -0.142314166044976487E+00    0.552809891138642673E+01    0.208347683276453655E+01   -0.265127955583581443E+01   -0.359770000047876692E+01    0.902638314812202469E+00   -0.179567811563689439E+01    0.149476248066378847E+01
    0.135005563417657119E-03    0.630043590663079272E+02    0.338741313798933163E+03    0.173153632158994686E+01    0.286358614640860321E+00    0.701233537258683626E+01    0.578048911004032551E+01   -0.318911634281493583E+01   -0.526556057915158426E+01    0.903110857515366905E+00   -0.714000050837994671E+00   -0.113055032456025062E+01
    0.134836320442163521E-03    0.630028678391532253E+02    0.360279834383437560E+03    0.181830770116002416E+01   -0.434421904825274430E+00    0.883987105337649126E+01    0.212519213280841424E+01   -0.118331673021925621E+01   -0.381773793445795739E+01    0.904085237192967961E+00   -0.396442588289039755E+01   -0.198674304071442043E+01
    0.134645519035210532E-03    0.630016999623004779E+02    0.348746315666876228E+03    0.153563724428348802E+01   -0.903075966822046938E+00    0.674161761207523647E+01    0.353782602643074018E+01   -0.190553223478030720E+01   -0.401930455278780130E+01    0.903038278722698151E+00   -0.304925659542188310E+01   -0.393434717458034022E+01
    0.134845517897227193E-03    0.629947314198063140E+02    0.412389763194634952E+03    0.201778126477535213E+01   -0.167623510932533915E+00    0.556097612930043006E+01    0.472055367695268213E+01   -0.232966726681579761E+01   -0.203991588963768500E+01    0.904959717991053014E+00   -0.289666793265484301E+01   -0.267809594159987263E+01
    0.134954753578294014E-03    0.629891119153271788E+02    0.385698330235538720E+03    0.180179280175468559E+01   -0.430120631751098825E+00    0.647166219155495615E+01    0.549756407524504276E+00    0.374040484288800101E+00   -0.281597598423949158E+01    0.903655437924084426E+00   -0.318455559320205639E+01    0.195796482203970701E+01
    0.135316144121340692E-03    0.629797633445190357E+02    0.509497037429437910E+03    0.185007614044745239E+01   -0.952168485101220208E+00    0.980120952762464448E+01    0.493967224104124814E+01   -0.247599258912527542E+01   -0.420400321023434564E+01    0.902938779742887609E+00   -0.420017524586005120E+01   -0.342912475712129128E+01
    0.135153707732875585E-03    0.629781656293855860E+02    0.557506958438477113E+03    0.209805015160072372E+01   -0.481133003620950017E+00    0.622830438740774284E+01    0.131744750685740941E+01   -0.196126796915297152E+01   -0.553720721554182482E+01    0.904847430514690965E+00   -0.460950383970392785E+00   -0.329835382189306170E+01
    0.135458615439430324E-03    0.629696586973728927E+02    0.448695823757677204E+03    0.186502815316354553E+01    0.110437182066997597E+00    0.623920196328555221E+01    0.590174355907746140E+01   -0.246552133282252450E+01   -0.271244560176233129E+01    0.903178330125698592E+00   -0.191978273598778681E+01   -0.441908980710596744E+01
    0.135340448023916891E-03    0.629674041601748158E+02    0.539224393801616316E+03    0.215632539744337137E+01   -0.561232733069039202E-01    0.753725005789620894E+01    0.435766198127418747E+01   -0.158322488488344071E+01   -0.217186409346245846E+01    0.905761056417693666E+00   -0.362220829881795225E+01   -0.409027890639063152E+01
    0.135098082033839601E-03    0.629669889460396277E+02    0.541558599632415621E+03    0.206148093733191384E+01   -0.489233173357756401E+00    0.670000576681898785E+01    0.511037849438337322E+01   -0.247949481699368768E+01   -0.269283397044868700E+01    0.904108648120831138E+00   -0.202931223991323506E+01   -0.168129524439018496E+01
    0.135285973842408450E-03    0.629602093170676653E+02    0.386695444721946217E+03    0.175025898278790937E+01   -0.170087331626571192E+00    0.983848920747469791E+01    0.432551964304152037E+01   -0.220981234117944636E+01   -0.251548795509370215E+01    0.903521553045333548E+00   -0.498252807491511884E+01   -0.250907233669542151E+01
    0.135131116508639953E-03    0.629584999615013530E+02    0.459468041599831395E+03    0.187496428107390578E+01    0.198227547383713620E-01    0.866017329033998173E+01    0.463091577916650543E+01   -0.279685764891373712E+01   -0.435357345978652788E+01    0.903415226134278715E+00   -0.381102489284510160E+01   -0.410177130796763212E+01
    0.136941952837539273E-03    0.629278767742382357E+02    0.393111492791287390E+03    0.161323426307820306E+01   -0.836469601350436021E+00    0.719294490093438910E+01    0.138316911527427999E+01   -0.221545940868526969E+00   -0.300664811039566615E+01    0.902534049962950613E+00   -0.447017830413927975E+01   -0.428031056931520659E+00
    0.138009563942164884E-03    0.629083450691198678E+02    0.383404140163387183E+03    0.177421785565219015E+01   -0.513719768201664539E+00    0.894639968917954143E+01    0.229383518237209660E+01   -0.140945661908839170E+01   -0.227802139219288513E+01    0.903167054619701481E+00   -0.462789213288460655E+01   -0.370160120276804516E+01
    0.138591044268715811E-03    0.628959361044843845E+02    0.532454075823505832E+03    0.215029724857851168E+01    0.291277369247589846E+00    0.665325720057384640E+01    0.208100762785558224E+01   -0.200066122518914158E+01   -0.456011351499505579E+01    0.905462901315862934E+00   -0.353443564653453990E+01   -0.818674552863421390E+00
    0.139731102082424010E-03    0.628755512899096161E+02    0.579730589906291129E+03    0.212107343908923163E+01   -0.876221883885391684E+00    0.702318682088639079E+01    0.391982765080722206E+01   -0.189169057370592242E+01   -0.528942817709521407E+01    0.905379621091438880E+00   -0.799510711085430259E+00    0.175022449726851548E+01
    0.140698551595843058E-03    0.628577517028994492E+02    0.531617191363374332E+03    0.209585495603758343E+01   -0.526917121216488704E+00    0.682492882741807172E+01    0.118540653249449135E+01   -0.433455653765901339E+00   -0.382302918646684908E+01    0.905342407339242539E+00   -0.326606742893490409E+01   -0.750003465803013469E+00
    0.140981482756484755E-03    0.628497339349175661E+02    0.482761467704563984E+03   -0.896780541498078509E+00   -0.157391083235987272E+00    0.894871326838988779E+01    0.374512618452520663E+01   -0.752590004259098500E+00   -0.370915991489781582E+01    0.901562666772804944E+00    0.629509308351282826E+00   -0.474776426216214809E+01
    0.140721981979836892E-03    0.628494186727008213E+02    0.465196724476778854E+03    0.202983107451670630E+01   -0.214471092141579112E+00    0.725820088172675604E+01    0.892310839238252940E+00   -0.680024717854871952E+00   -0.586077218955455947E+01    0.905061492826614189E+00   -0.150125613845720141E+01   -0.352942013314125624E+01
    0.140755740952468547E-03    0.628449389335236432E+02    0.509617759819282469E+03    0.202707921341304065E+01   -0.824408012586960615E+00    0.651044949460917088E+01    0.431734163071387833E+01   -0.171374256012902659E+01   -0.548759505402301961E+01    0.905183346964672952E+00   -0.104221909039768423E+01   -0.488278547794030260E+01
    0.140569745624251580E-03    0.628435834910087365E+02    0.337195016369769462E+03    0.165202251065185202E+01   -0.486919291481731520E+00    0.953808193897783951E+01    0.269093040987219911E+01   -0.272996283198880807E+01   -0.416547988348424170E+01    0.902910588536740222E+00   -0.305665814322064477E+01   -0.364739489145823814E+01
    0.140371655993982498E-03    0.628424038608361499E+02    0.326265882091843423E+03    0.181258217348433570E+01   -0.717646634080467027E+00    0.531505595156226285E+01    0.203146861132103318E+01   -0.174039288283454763E+01   -0.325121796518906514E+01    0.904352493162151161E+00   -0.157951033936504626E+01   -0.196939400472378789E+01
    0.140966811816816643E-03    0.628299420715151200E+02    0.533059659981246341E+03    0.213000565605116954E+01   -0.401941908245325719E+00    0.100846891787959088E+02    0.154314834841160065E+01   -0.407621751881253935E+00   -0.249048669570942494E+01    0.905613377750219994E+00   -0.281157415082977291E+01    0.312063970885088970E+00
    0.141321937964475835E-03    0.628209099710821022E+02    0.524930620770697146E+03    0.185751093696592307E+01   -0.713996876884868348E+00    0.639973507403912656E+01    0.162109225367902710E+01   -0.198627036894398312E+01   -0.487175771528298540E+01    0.902822709524558231E+00   -0.475351173611254829E+01   -0.244171946229482684E+01
    0.141901286657974859E-03    0.628087277395248975E+02    0.500630834321615794E+03    0.199613582230190634E+01   -0.713399073231405056E+00    0.966542879691434109E+01    0.296224113478509210E+01   -0.211087983661040024E+01   -0.279815440435129581E+01    0.904114712426157929E+00   -0.198325974499993851E+01   -0.522706451496065760E+00
    0.143004978620199269E-03    0.627892321521294789E+02    0.469468796652860476E+03    0.206246138142979163E+01   -0.539432296565637071E+00    0.101688289405720127E+02    0.447183917597686609E+01   -0.221584703649708281E+01   -0.327706129313115824E+01    0.905699333829288467E+00   -0.105336508052889499E+01   -0.202708339791068903E+01
    0.143937914672894108E-03    0.627722269254888872E+02    0.391733805358060465E+03   -0.846977313099723794E-01   -0.149265995835112131E+00    0.727461695183350532E+01    0.190025417102396532E+01   -0.117401318317715475E+01   -0.593573688095981922E+01    0.900655822922577620E+00   -0.480729371875115952E+01   -0.178545523827210983E+01
    0.143725274586989224E-03    0.627711837184686061E+02    0.348037547437515286E+03    0.174446914982711299E+01   -0.995669631514039422E+00    0.644212386266137216E+01    0.562573030631634463E+01   -0.224033632586387021E+01   -0.536503363445027048E+01    0.904208317528010008E+00   -0.106707395246915926E+01   -0.446509013799698984E+01
    0.143470159493312228E-03    0.627707369109014124E+02    0.545454812165113935E+03    0.196853092966153120E+01   -0.653144982051889977E+00    0.695045867774760318E+01    0.166288396298052032E+01   -0.817005584431908183E+00   -0.265366144548463012E+01    0.903398559883531016E+00   -0.173068038620938758E+01   -0.146687216411130361E+01
    0.143401893447700512E-03    0.627676887784144810E+02    0.546652038220784789E+03    0.218640267111186049E+01    0.588288598856534506E-01    0.857409593176059914E+01    0.480551104499641824E+01   -0.258993545275428749E+01   -0.295806290015675089E+01    0.905736829086442707E+00   -0.172661272557227452E+01   -0.942771225482352371E+00
    0.144492531855096746E-03    0.627485353953825680E+02    0.345153200045663482E+03    0.170783939367886894E+01   -0.240881003131839133E+00    0.997455582935891272E+01    0.192542196899351303E+01   -0.276524886384837743E+01   -0.452199011050875654E+01    0.902859737245461536E+00   -0.285911067879468028E+01   -0.178033600515284451E+01
    0.144869469609044385E-03    0.627393247876973774E+02    0.466666362510980207E+03    0.199275136012275489E+01   -0.436972429535255058E+00    0.581770988062708483E+01    0.492113808639028427E+01   -0.189130846806797237E+01   -0.215562910883075887E+01    0.904489404864546542E+00   -0.425284258124461800E+00   -0.391437710645163595E+01
    0.146110219797738734E-03    0.627182685084620530E+02    0.366276979434227712E+03    0.985389505002384869E+00   -0.199182166950507389E+00    0.755608606424585449E+01    0.308469185699044202E+01   -0.102940238590199939E+01   -0.209026900144891137E+01    0.899581193883672858E+00   -0.262020996259351024E+01   -0.132398429078518998E+01
    0.146489894372035470E-03    0.627090781511245368E+02    0.405745300301519478E+03    0.190961922595373546E+01   -0.917448785231621766E+00    0.608075122413176494E+01    0.108813155142113560E+01   -0.585522066370552707E+00   -0.409929916274830575E+01    0.904677386453887955E+00    0.852948748820061553E-01   -0.603493036857270404E+00
    0.146481609647732615E-03    0.627051912641637159E+02    0.545135934994362970E+03    0.217397725910285544E+01   -0.221177036673398719E+00    0.622041598977308752E+01    0.137273675099113923E+01   -0.129879671032571409E+01   -0.375356429874103092E+01    0.905651541297300633E+00   -0.235835435314125785E+01   -0.152755147919051826E+01
    0.147036094745566827E-03    0.626936348442389502E+02    0.412825380469842685E+03    0.192884268733233366E+01   -0.188089194763435996E+00    0.559211610010802396E+01    0.525756102459418795E+01   -0.221106123501108121E+01   -0.542845755607999436E+01    0.904384144177410976E+00   -0.170680605201655888E+01   -0.173188563890013114E+01
    0.146777435726817536E-03    0.626931562489224987E+02    0.509227757848145075E+03    0.211786782100596493E+01   -0.302677425678756773E-01    0.787683769185787064E+01    0.222047711977219109E+01   -0.143513740269435974E+01   -0.280622066426430372E+01    0.905297595871914274E+00   -0.358200897553631314E+01   -0.556048562146131964E+00
    0.146534590474400444E-03    0.626924680164085188E+02    0.371206907358124226E+03    0.163770961865136044E+01    0.748365896254830076E-01    0.837412395132625420E+01    0.434352660489547837E+01   -0.229902910661771553E+01   -0.329565490835726038E+01    0.902289804933830153E+00   -0.299362566921325435E+01   -0.119065562753281196E+01
    0.146288093818297782E-03    0.626918351969931820E+02    0.512449216272840431E+03    0.210368008070309109E+01   -0.356185185519960701E+00    0.918083537528912430E+01    0.479041871698214372E+01   -0.223525327539052032E+01   -0.439045462096444261E+01    0.905531576289900997E+00   -0.278257300425767751E+01   -0.245641930230765571E+01
    0.147507251075635172E-03    0.626712363736761802E+02    0.474746004729423589E+03    0.197740609657024091E+01   -0.349926219322544751E+00    0.796363372167866856E+01    0.271457115623124334E+01   -0.285523309145318382E+01   -0.627227230961785764E+01    0.904369147584973554E+00   -0.462337399705676688E+01    0.144879371140745228E+00
    0.147553112491142867E-03    0.626666146511876718E+02    0.483964024533468319E+03    0.196534105904675638E+01   -0.265106346028942674E-02    0.844347421623615801E+01    0.518188760781098789E+01   -0.251559537172236958E+01   -0.361238711346742036E+01    0.903700278022564474E+00   -0.202862569705261464E+01   -0.457222387538571340E+01
    0.147643994738599687E-03    0.626613831723133288E+02    0.549055610844816670E+03    0.211423666888893713E+01    0.895328385619391653E-01    0.807797253374775792E+01    0.105000378820249107E+01   -0.225727427973903971E+01   -0.545075974473566660E+01    0.904495066336891806E+00   -0.106664316474293619E+01    0.275445303035462885E+00
    0.148213294099807698E-03    0.626496862172565017E+02    0.442209256369597711E+03    0.201359370724448627E+01   -0.204959884991422037E+00    0.987780452474399695E+01    0.295897076743095555E+01   -0.173280125063264645E+01   -0.328384857327850810E+01    0.904975913339746585E+00   -0.214989099974155806E+01    0.717561147946002009E+00
    0.148466468867500040E-03    0.626422727747404053E+02    0.461845567911480543E+03    0.203425159938392230E+01   -0.138153479241291066E+00    0.817719071584748392E+01    0.339026957664933271E+01   -0.240901340860722657E+01   -0.558578144517185926E+01    0.905110613411808096E+00   -0.214045349369177185E+01    0.977024510447192185E+00
    0.150076567491520807E-03    0.626166998148799934E+02    0.340679996431664165E+03    0.166873081943072243E+01   -0.669278367261949558E-01    0.661625506798527141E+01    0.465847372378701152E+01   -0.201775839674697188E+01   -0.480441766009055904E+01    0.903286302447793954E+00   -0.368948830080050350E+01    0.936354447847849158E+00
    0.151396465838268146E-03    0.625951870474436305E+02    0.306575514388941144E+03    0.172354632959183141E+01   -0.496900153008426049E+00    0.986369533629030926E+01    0.410761611506196811E+01   -0.287285369611195041E+01   -0.449242065235386256E+01    0.903838985237857884E+00   -0.261774173229242235E+01   -0.459007939785035646E+01
    0.151509383519373027E-03    0.625896959215829796E+02    0.496608169486128418E+03    0.197946139949165811E+01   -0.673091766009328296E+00    0.634116651166136336E+01    0.447720751199628797E+01   -0.235804190669845104E+01   -0.528184972815767750E+01    0.904576817552187662E+00   -0.207783361359950369E+01   -0.351509035723929841E+01
    0.151233589131255600E-03    0.625893398636635396E+02    0.433294588728114718E+03    0.187514160076783964E+01   -0.377624617446530086E+00    0.668365882540250045E+01    0.174712839891818317E+01   -0.211193997998517968E+01   -0.480520651165721446E+01    0.903870596638832291E+00   -0.345125420701002383E-01    0.179847141693535661E+00
    0.151029648520315934E-03    0.625880387117731090E+02    0.363924279148576829E+03    0.183784028916456910E+01   -0.414498516338548839E+00    0.807235294983794915E+01    0.363408549664323921E+01   -0.247905178594318665E+01   -0.448181433439672006E+01    0.903856271563885816E+00   -0.318095162803048481E+01   -0.204887521185253973E+01
    0.150830878270134127E-03    0.625866726471342787E+02    0.567140374333079308E+03    0.215886213048784548E+01   -0.782264895504238833E+00    0.578044244305449961E+01    0.136938763191597412E+01   -0.210575025312765707E+01   -0.442692778950461552E+01    0.905899057910031225E+00   -0.308569204287625354E+00    0.107239905935334612E+00
    0.150833113529456761E-03    0.625826430080738305E+02    0.341119724767301989E+03    0.151145806632731361E+01   -0.488004252748371226E+00    0.578657052743018685E+01    0.554267274293561307E+01   -0.270120517428554940E+01   -0.337828707688310637E+01    0.901948870914033085E+00   -0.151976703223418941E+01   -0.160820018074763338E+01
    0.151239674575055571E-03    0.625732593878723549E+02    0.569208496551757207E+03    0.213567644384054134E+01   -0.674107735342310166E+00    0.549874653243407074E+01    0.103971829620354939E+01   -0.203038574941485894E+01   -0.331039927171889481E+01    0.905478851233786464E+00   -0.202781781560519292E+01   -0.773383021555432038E+00
    0.152497915020126699E-03    0.625526891945792798E+02    0.326010578845049622E+03    0.176274965110686921E+01   -0.429035599655277489E+00    0.910840386252352374E+01    0.523358879714324488E+01   -0.226266540703556451E+01   -0.269223404767020646E+01    0.903640069803108625E+00   -0.205928664995472843E+01   -0.449592514352963413E+01
    0.152587773339817647E-03    0.625475110557714942E+02    0.368908608959445132E+03    0.173216271417528578E+01   -0.545548919289338574E+00    0.739911506316804068E+01    0.273616899249152512E+01   -0.217967564587283658E+01   -0.479827678015931625E+01    0.903460155263094089E+00   -0.236973809688877957E+01   -0.451012606916662406E+01
    0.152550559715986200E-03    0.625439988820454786E+02    0.553089698143984151E+03    0.212369533327804128E+01   -0.461133911295211751E+00    0.613414308747282444E+01    0.116580883553492454E+01   -0.112430896449018825E+01   -0.443463735102345780E+01    0.905337378413935912E+00   -0.410749576285483542E+01   -0.381202139554359398E+01
    0.153077440811539504E-03    0.625331031576144980E+02    0.569312494292148131E+03    0.217435121886398264E+01    0.249967942858573711E+00    0.671005598914054247E+01    0.266989484258025467E+01   -0.188782589384507560E+01   -0.376560751226369383E+01    0.905256549842239133E+00   -0.267831998443468811E+01   -0.111954771829876742E+01
    0.152931736604218786E-03    0.625310077307983931E+02    0.348096575942595450E+03    0.171385673226469404E+01   -0.712162211432116887E+00    0.978299554626834578E+01    0.497674460348768211E+01   -0.226401991960454962E+01   -0.412680853683779247E+01    0.904036396165828982E+00   -0.369866884060991108E+01   -0.333966381873606633E+01
    0.153299755282978653E-03    0.625222006633911462E+02    0.460463724433266748E+03    0.202729086102495604E+01    0.199667248105166451E+00    0.671271766770881406E+01    0.131267172038758595E+01   -0.775917905334678082E+00   -0.362050383789372532E+01    0.904896483472845015E+00   -0.298962116422924806E+01    0.493372657793733183E+00
    0.153232232726850621E-03    0.625190817793576343E+02    0.569016679873985936E+03    0.208019296675834120E+01   -0.634175775934265662E+00    0.714843585470633602E+01    0.818406166003331048E+00   -0.290278850879750294E+01   -0.562260931735601410E+01    0.904348412698849247E+00   -0.133793683648305928E+01   -0.316509185149548244E+01
    0.152982117312938545E-03    0.625183489739813183E+02    0.383526090836371338E+03    0.166153507708161108E+01   -0.254582315410939009E+00    0.102613857076611676E+02    0.356552746579816704E+01   -0.280934405360607942E+01   -0.270597216623329651E+01    0.902268701056510247E+00   -0.310532331389274052E+01   -0.271929549590140729E+01
