    0.478979679031280114E+03   -0.140778273657339126E+01   -0.115563322916920708E+01    0.505120305745534992E+01    0.381672832761505987E+01   -0.188187175114978977E+01   -0.866307175769635762E+01    0.921421152600758742E+00   -0.251636229924601906E+01   -0.274828338007474704E+01   -0.949877092445176095E+04   -0.945060743175556972E+01    1
    0.339008620401809310E+03   -0.110132465213549113E+01   -0.259118297599140179E+00    0.700905785077218013E+01    0.462333305348701007E+01   -0.400231606056736133E+01   -0.839296529666635749E+01    0.921864043441341985E+00    0.374169433130393969E+00    0.151916221453373268E+01   -0.949688141226426160E+04   -0.945260743175560414E+01    1
    0.568456180158290294E+03    0.970832317343859330E+00   -0.137879668573481995E+01    0.546658852211447499E+01    0.188991762403148211E+01   -0.210632492933797266E+00   -0.349783964763092570E+01    0.912170338410909887E+00   -0.333414842585474691E+01   -0.436224775000662834E+01   -0.948036238790661992E+04   -0.945460743175561724E+01    1
    0.410411681146619742E+03    0.174985180051415057E+01   -0.714619495773818336E-01    0.872783013131301288E+01    0.155797086709264954E+01   -0.102907207973539716E+01   -0.632062520008748940E+01    0.918116246562493465E+00   -0.461196239404606168E+01    0.101617324361056305E-01   -0.944678374584122867E+04   -0.945660743175558771E+01    1
    0.471154667524453203E+03    0.213191333924440851E+01   -0.436305324112890913E+00    0.672008151069341153E+01    0.409859202295861813E+01   -0.151043609702413484E+01   -0.871303445097047558E+01    0.891394998281942463E+00    0.304682629461551002E+00    0.436743589322334813E+00   -0.936960823322078431E+04   -0.945860743175559193E+01    1
    0.546988786247622443E+03    0.545059755729909057E+00   -0.388699723959347043E+00    0.108864302334324972E+02    0.102793795663551313E+01   -0.317163592445725895E+01   -0.548398576733656817E+01    0.882151617970313051E+00    0.708718727136477433E+00   -0.218588784939599279E+01   -0.932838951483665733E+04   -0.946060743175559438E+01    1
    0.306270596833632567E+03   -0.719263363043110004E+00   -0.128592326991215966E+01    0.563923436998906524E+01    0.146726712700557838E+01   -0.245847372864111868E+01   -0.730366297763704253E+01    0.891501087751315202E+00   -0.198228551050948987E+01   -0.318122372618139426E+01   -0.927275328173549497E+04   -0.946260743175559860E+01    1
    0.460974580715960769E+03    0.264546521607214480E+01   -0.472458842880036922E+00    0.808536049539392110E+01    0.182234564472500327E+01    0.996030443347343031E+00   -0.824298309045621558E+01    0.895823189774758832E+00   -0.185655283564002849E+01   -0.338635093945631649E+01   -0.926921588095969128E+04   -0.946460743175560282E+01    1
    0.531770399649020192E+03   -0.782461530194105137E+00   -0.125418947426122052E+01    0.531993299038948919E+01    0.233366294672020480E+01   -0.301104345362388059E+00   -0.212956769185503525E+01    0.885064514562760918E+00   -0.170401164376160885E+01   -0.283228471699921247E+01   -0.917867008280872142E+04   -0.946660743175558395E+01    1
    0.483489997065514956E+03   -0.132290021389972612E+01   -0.858897116133998662E+00    0.558731313339505586E+01    0.480244970922240633E+01   -0.374363405024126594E+01   -0.980306580653289217E+01    0.920536839628981252E+00   -0.318049128715135954E+01   -0.223211149979052603E+01   -0.915888578334716840E+04   -0.946860743175558994E+01    1
    0.444559317827224731E+03    0.971584498882293701E+00    0.625919759273525500E-01    0.589428102970123291E+01    0.364632862806320190E+01   -0.259321770071983337E+01   -0.229302585124969482E+01    0.882125139236450195E+00   -0.468629956245422363E+01   -0.470542174577713013E+01   -0.915432901606698579E+04   -0.947060743175561548E+01    1
    0.586803206132558671E+03   -0.316585893319204281E+00   -0.271248305494403930E+00    0.529057874050103827E+01    0.406869609712464353E+01   -0.290763269676119762E+00   -0.130616511627511009E+02    0.884490539679448018E+00   -0.482218887926762552E+01   -0.223730439292886896E+01   -0.912024211493938856E+04   -0.947260743175562681E+01    1
    0.429303189544571580E+03    0.910404029942423421E+00   -0.165800216993741301E+01    0.899596716005844499E+01    0.451234745556593175E+01   -0.595510708478034445E+00   -0.895917911325957661E+01    0.886324191799115368E+00   -0.320214117555959232E+01   -0.188325467369507704E+01   -0.911540668724510942E+04   -0.947460743175560438E+01    1
    0.405423141469793052E+03    0.456051481277883752E-01   -0.521903344193643148E+00    0.108226978375600638E+02    0.457247594177195893E+01   -0.330468474021051328E+01   -0.127963011415357766E+02    0.886557592160796215E+00   -0.143810550337023413E+01   -0.208575123375788429E+00   -0.903413365896979849E+04   -0.947660743175561571E+01    1
    0.455839463220237747E+03    0.461517749454264159E+00   -0.215058034381240937E+00    0.688244689794214448E+01    0.559517718407952191E+01   -0.325198956681438700E+01   -0.845465290706735217E+01    0.913052542948315504E+00   -0.322596403255348196E+01   -0.455907297872249373E+00   -0.891782376142130124E+04   -0.947860743175563769E+01    1
    0.552171324255026548E+03    0.483880580164865126E+00    0.125819002943394320E+00    0.683981735876874275E+01    0.545455202062530020E+01   -0.351924270507954473E+01   -0.621688948194863222E+01    0.909856612059050551E+00   -0.122682612319414908E+00   -0.164403081730723422E+01   -0.891418097768584084E+04   -0.948060743175561704E+01    1
    0.588197052736479122E+03   -0.810948699774226123E+00   -0.170222751793203697E+01    0.107883384752224138E+02    0.165101658309960153E+01    0.110110881969960950E+01   -0.489151046740799522E+01    0.888609463085709428E+00    0.591176279506343327E+00   -0.333298119025030815E+00   -0.889663524993754436E+04   -0.948260743175562482E+01    1
    0.350037039726807336E+03   -0.163345956902088396E+01   -0.118560327944317101E+01    0.823488775558066877E+01    0.101443612010052053E+01   -0.707722952597883648E+00   -0.723546613388921322E+01    0.890866607520730325E+00   -0.259966041951021198E+01   -0.243653074175106177E+01   -0.886093728688898591E+04   -0.948460743175563614E+01    1
    0.415892150501130004E+03   -0.180263679801430854E+01   -0.411665203128761537E+00    0.857457516332781466E+01    0.584261560279750736E+01   -0.598859144550855138E+01   -0.786176043808863056E+01    0.892958784692710839E+00   -0.319090147540078650E+01   -0.150975117803845293E+01   -0.884134632979438720E+04   -0.948660743175559240E+01    1
    0.489505391585506857E+03    0.250852047961111246E+01   -0.425951331981292869E+00    0.815999965805732330E+01    0.272510755991216325E+01   -0.147328657351992831E+01   -0.861752195639984464E+01    0.925061279650589041E+00   -0.288865752659388431E+01   -0.209600029962990675E+01   -0.883907902472941896E+04   -0.948860743175560017E+01    1
    0.318411635105427649E+03    0.342848037255818916E+00   -0.390513879301196631E+00    0.103079794488302028E+02    0.221826927989298017E+01   -0.322048577146413750E+01   -0.728789225031862120E+01    0.917057588545674429E+00   -0.341362753829179777E+01   -0.145920857903669576E+01   -0.880592058138344146E+04   -0.949060743175561683E+01    1
    0.483903193473815918E+03   -0.155349028110504150E+01   -0.135375972986221305E+01    0.839542448520660400E+01    0.197353550791740417E+01    0.116557547450065613E+01   -0.458871942758560181E+01    0.891179382801055908E+00    0.601020634174346924E+00   -0.394372123479843140E+01   -0.874867148634912701E+04   -0.949260743175560862E+01    1
    0.506676933221443051E+03   -0.126215333446916178E+01   -0.890210100636709134E+00    0.939073403642957949E+01    0.217958699752237051E+01   -0.251617261507596002E+01   -0.841276807067871779E+01    0.891115783564250918E+00   -0.489456690256885452E+01    0.106707030161700711E+01   -0.874528335456490640E+04   -0.949460743175561106E+01    1
    0.316849422454833984E+03   -0.274806439876556396E+00   -0.120452733635902409E+01    0.512170255184173584E+01    0.816501468420028687E+00   -0.964654594659805298E+00   -0.983540213108062744E+01    0.920002222061157227E+00   -0.236180585622787476E+01   -0.285409557819366455E+01   -0.873953032029725910E+04   -0.949660743175559752E+01    1
    0.478430485938696052E+03   -0.124190813646530440E+01    0.139295155745945642E+00    0.723320521238528347E+01    0.529420092320946978E+01   -0.486304528187281093E+01   -0.664492833649835291E+01    0.890183381058068712E+00   -0.816704585430372276E-02   -0.444161522236427242E+01   -0.868281051865946756E+04   -0.949860743175559286E+01    1
    0.393935408326121205E+03    0.204451475512700487E+01   -0.365896273847521325E+00    0.868958446628888481E+01    0.208023889257282768E+01   -0.422266009409848486E+01   -0.982660768585905231E+01    0.920404813111862841E+00   -0.432436065821914184E+01   -0.216474913116792456E+01   -0.862783624298916220E+04   -0.950060743175559352E+01    1
    0.470362276583392259E+03   -0.688185933399523719E+00   -0.147851594046575929E+01    0.107160523826570646E+02    0.268658005499925068E+01   -0.388401682271469006E+01   -0.827260484503313087E+01    0.890296835633159755E+00   -0.362099980872559879E+01    0.476017855163659576E+00   -0.859591807334561418E+04   -0.950260743175557998E+01    1
    0.541612228262890767E+03    0.282831136672502748E+01   -0.195675642970133890E+01    0.101247111847024343E+02    0.156871240545372115E+01   -0.112349619316663585E+01   -0.773295857529032382E+01    0.897657911793832142E+00   -0.379498344778311569E+00    0.128752239446426486E+01   -0.859436617055998249E+04   -0.950460743175557887E+01    1
    0.589229629952081723E+03    0.176727926174458627E+01   -0.160426032814991437E+01    0.833443563322583003E+01    0.473063449183006046E+01   -0.162323628245790630E+01   -0.109702064856610804E+02    0.916318930699063783E+00   -0.299497500857324583E+01   -0.340603459143902754E+01   -0.853288492553720062E+04   -0.950660743175558132E+01    1
    0.582437164802249981E+03    0.250808426552633179E+01   -0.143889630918860778E+01    0.734773604091726718E+01    0.561387403320557432E+01   -0.164061891914125901E+01   -0.601788506696203029E+01    0.895703942661921548E+00    0.898511388993352256E+00   -0.149713156251244150E+01   -0.849060806377185872E+04   -0.950860743175556244E+01    1
    0.365031106729744920E+03    0.236992401632822336E+01   -0.980044550613745624E-01    0.925865591432177126E+01    0.310538452258783160E+01   -0.572208660944219893E+01   -0.519740947226537386E+01    0.925133960051144899E+00    0.170761339711115134E+01   -0.322409953257424320E+01   -0.846312981555457918E+04   -0.951060743175558798E+01    1
    0.544769406521797691E+03    0.672695482106850928E+00   -0.841320478887428447E+00    0.940759198295186394E+01    0.322442234262993521E+01   -0.362454879216745285E+01   -0.131104972920608560E+02    0.883895846807200458E+00    0.629458070744997045E-01    0.387788544741552776E+00   -0.844219824612198136E+04   -0.951260743175559220E+01    1
    0.421155384627480885E+03    0.104640816295135686E+01   -0.920746269522631833E+00    0.864195978387794739E+01    0.452202028267184897E+01   -0.111267389721368914E+01   -0.136234095241850106E+02    0.886544267393115204E+00    0.900310351629983074E+00   -0.243550792171264163E+01   -0.841100843717468706E+04   -0.951460743175558399E+01    1
    0.430423140305083393E+03    0.298597038317089059E+00   -0.167773303649902350E+01    0.661117302529866713E+01    0.535093621020806687E+01   -0.278323393511562012E+01   -0.781578994592279308E+01    0.916480510897888512E+00   -0.136968010184601274E+01    0.117347318210095164E+01   -0.832988309715177093E+04   -0.951660743175561130E+01    1
    0.438373944012449670E+03    0.642718040536429669E-01   -0.681442789254030012E+00    0.864498815270085785E+01    0.120663783740935004E+01    0.181750603006322287E+00   -0.137025320636601808E+02    0.887172863088401265E+00    0.332577649367696182E+00   -0.183461168455455637E+01   -0.829597050553867120E+04   -0.951860743175559065E+01    1
    0.419957768437077789E+03    0.598380607050887026E+00   -0.104886324583407253E+01    0.622243476519990146E+01    0.505416679721774464E+01   -0.309672548908813683E+01   -0.597794467375542737E+01    0.913925942810575931E+00   -0.449334256718776270E+01   -0.110335160845710512E+01   -0.819026842509137077E+04   -0.952060743175555579E+01    1
    0.462723418760116260E+03    0.480296569725112033E+00   -0.798428440674213480E+00    0.102770856614159278E+02    0.356486587504711405E+01   -0.775880755608890915E+00   -0.460114434515244319E+01    0.913297545509252240E+00    0.135530376349402548E+01   -0.481161394330381853E+00   -0.811241017485581324E+04   -0.952260743175562929E+01    1
    0.522201114625196055E+03    0.215427626425581131E+01   -0.533710467366915742E+00    0.815401124285324563E+01    0.351399212709168696E+01   -0.132817050709947626E+01   -0.126111169552656008E+02    0.920768794305942495E+00    0.154785806894777167E+00   -0.184036184029058347E+01   -0.809493221019527937E+04   -0.952460743175560687E+01    1
    0.487372857787843088E+03   -0.124529582636662939E+01   -0.133024896246546631E+01    0.604264606194490206E+01    0.290280020437393338E+01   -0.160260860774816560E+01   -0.886085622609611256E+01    0.891411373842907029E+00    0.587544705965718173E+00   -0.235033971571519507E+01   -0.802911231918659178E+04   -0.952660743175559332E+01    1
    0.412417141743045761E+03    0.555123046231295714E+00    0.223382346290525557E+00    0.846843242972611598E+01    0.177714883420490910E+01   -0.339211206678000110E+01   -0.994070679659980705E+01    0.885830155680171427E+00    0.170761131751894091E+01   -0.187236574987954230E+01   -0.800015518342321502E+04   -0.952860743175558689E+01    1
    0.386669926063207242E+03   -0.140093093272746438E+00   -0.108486501034347427E+01    0.783653667778178153E+01    0.271719828305553568E+01   -0.200804502741374069E+01   -0.237446403639704329E+01    0.883125639985310129E+00    0.137802626297020581E+01   -0.338686768940918093E+01   -0.795591080376861828E+04   -0.953060743175559466E+01    1
    0.325353430713227965E+03    0.644034997718110347E-01   -0.835978859022988408E+00    0.602619001368979834E+01    0.214060820679313846E+01   -0.104773484391876615E+01   -0.991746020757845415E+01    0.917287426501664171E+00   -0.708421481286338306E+00   -0.131686757956093281E+01   -0.793320226386038576E+04   -0.953260743175559533E+01    1
    0.382237405264334825E+03    0.146077030378357353E+01   -0.182151100743538064E+01    0.988409920987278490E+01    0.450355870081516763E+01    0.527551344187602744E+00   -0.113900093103544435E+02    0.917689124029294256E+00   -0.150692737211782513E+01   -0.313812859581599479E+01   -0.787909260952998739E+04   -0.953460743175560843E+01    1
    0.360554899548628327E+03    0.941641810321618422E+00   -0.102720948110722921E+01    0.634348479941527721E+01    0.469177388914997628E+01   -0.154149822800691449E+01   -0.553514332120251673E+01    0.888014978121544507E+00    0.198334921244363649E+01   -0.454362007018613490E+01   -0.783590071633984189E+04   -0.953660743175560732E+01    1
    0.381652302572941096E+03    0.208844529600911155E+01   -0.132686917066188093E+01    0.791636314173301159E+01    0.258211978071934567E+01   -0.134147819411845504E+00   -0.125099085698976076E+02    0.922741238265012087E+00   -0.295519683100094355E+00   -0.392858721979806713E+01   -0.782326336061745315E+04   -0.953860743175559023E+01    1
    0.397777307438472462E+03   -0.715824950340454347E+00    0.146396483489176443E+00    0.935775685163864424E+01    0.551053490157561043E+01   -0.365354129800062699E+01   -0.113083729177581382E+02    0.917824623894089586E+00   -0.326034561051531568E+01    0.477129404318275441E+00   -0.779853581626156665E+04   -0.954060743175559267E+01    1
    0.532920072615638446E+03    0.447132902516475195E+00   -0.151217497399890966E+01    0.801998541779163610E+01    0.307286152832337489E+01   -0.468737150464382957E+01   -0.893508746183067259E+01    0.885177757496433459E+00   -0.437365968255789017E+01   -0.120080615573786931E+01   -0.774698791195786544E+04   -0.954260743175560577E+01    1
    0.334609937667846680E+03   -0.738813102245330811E+00   -0.178799556493759160E+01    0.675166988372802734E+01    0.307545813918113708E+01   -0.805815517902374268E+00   -0.345992374420166016E+01    0.916620671749114990E+00   -0.400471270084381104E+01   -0.324742192029953003E+01   -0.773175839150923093E+04   -0.954460743175559756E+01    1
    0.327584588244994734E+03    0.123290929311691499E+01   -0.942705309397974478E+00    0.797567283784548930E+01    0.401221302985268302E+01   -0.325017019727385836E+00   -0.974317671983166278E+01    0.916791504019254244E+00    0.972148536909970495E+00   -0.303459300356214179E+01   -0.771463867434055555E+04   -0.954660743175556981E+01    1
    0.540854561177011874E+03    0.581470195147306246E+00   -0.912379092396049085E+00    0.887454384502150262E+01    0.186319826930940802E+01   -0.519677320584116043E+01   -0.978797653337942286E+01    0.884635327155025464E+00   -0.187389608200048041E+01   -0.444659412761756911E+01   -0.766942484163255904E+04   -0.954860743175558468E+01    1
    0.592383943175670538E+03    0.168210084825984119E+01   -0.120469457174846628E+01    0.107807082695578664E+02    0.287127664375925651E+01    0.474820074471968390E+00   -0.692264521873503469E+01    0.913680704729341819E+00   -0.102511761971714987E+01   -0.151352192612005165E+01   -0.764656050830889308E+04   -0.955060743175562799E+01    1
    0.470357081585689457E+03    0.126318994367956572E+01    0.166513576605855640E+00    0.977827817092738627E+01    0.570365489127198000E+01   -0.138803155572707482E+01   -0.818534463712171423E+01    0.911497388437870093E+00   -0.326781602120404102E+01    0.116083789661682957E+01   -0.757834988096273446E+04   -0.955260743175562510E+01    1
    0.311445970490394984E+03   -0.104715895467639752E+01   -0.192812326792697553E+00    0.802900809888877554E+01    0.105247632318991191E+01   -0.434607120226516397E+01   -0.974302395548018296E+01    0.893075430930115988E+00    0.187368498996422250E+01   -0.307150285548283675E+01   -0.752788055106552110E+04   -0.955460743175561156E+01    1
    0.563441602081685005E+03    0.170097502848356008E+00   -0.974131206484663004E-02    0.780841377691991489E+01    0.545779540633031868E+01   -0.473365531577869003E+01   -0.664548227714679030E+01    0.884019098605448361E+00   -0.509612162145367975E+00   -0.243940327689464809E+01   -0.751114386597031626E+04   -0.955660743175559446E+01    1
    0.342400949172697835E+03    0.179277716242458141E+01   -0.417423490580259848E+00    0.748258648233436574E+01    0.103998402100338616E+01   -0.584016731978046444E+01   -0.140814270829262149E+02    0.917518215272905557E+00   -0.135024066808530296E+01   -0.192563858597615045E+01   -0.745474361831546412E+04   -0.955860743175557737E+01    1
    0.433555635941500555E+03   -0.237574311908671953E+00    0.136275504390555913E+00    0.105045003221523174E+02    0.221737141080261324E+01   -0.359098870393719771E+01   -0.134142852539695241E+02    0.888612315349365689E+00    0.813142442440515367E-01    0.102088930817626888E+01   -0.745030254444429374E+04   -0.956060743175556915E+01    1
    0.460538222439798176E+03    0.523889102990070299E+00   -0.300824981495696697E+00    0.763431607005526391E+01    0.336389933934445740E+01   -0.129564474369810334E+01   -0.129739448073813257E+02    0.886114604492311719E+00    0.764175895625159640E+00    0.983705019827100458E+00   -0.742966800682774829E+04   -0.956260743175555739E+01    1
    0.364548792655301270E+03    0.232779910070077456E+01    0.693218803376298709E-01    0.944930944365951220E+01    0.277957050797795668E+01   -0.302003334669448087E+01   -0.595429821334283638E+01    0.895556503410148474E+00   -0.158513669610645636E+01   -0.167001687748317318E+01   -0.739509551646106229E+04   -0.956460743175557937E+01    1
    0.467151912106007899E+03    0.258962781905110617E+01   -0.460076816524243482E+00    0.706684829988046381E+01    0.370521008810599461E+01    0.634584432549123001E+00   -0.420111245995283866E+01    0.924433098352858806E+00   -0.214361672521406277E+01    0.100738169170334046E+01   -0.727649109392020546E+04   -0.956660743175557648E+01    1
    0.540158861875534058E+03   -0.190220248699188232E+01   -0.101719977259635930E+01    0.714097571372985840E+01    0.552598065137863159E+01   -0.571509978175163269E+01   -0.106235087513923645E+02    0.920466899871826172E+00   -0.458583289384841919E+01    0.523331761360168457E-01   -0.723664120590389757E+04   -0.956860743175557715E+01    1
    0.515802483758062294E+03   -0.260327835636579241E+00   -0.620167649300402690E-01    0.885465672130222892E+01    0.192065110242125825E+01    0.179347683779898404E+00   -0.370980754692693537E+01    0.912083107861222375E+00   -0.383421475369866194E+01   -0.340456393766099064E+01   -0.719943047398125782E+04   -0.957060743175560091E+01    1
    0.382866453298427359E+03    0.193404185022861697E+01   -0.444143108568662015E-01    0.970258893689212876E+01    0.504192097485217605E+01   -0.293217177011426999E+01   -0.144530363963116741E+02    0.891115277555081908E+00   -0.292324535003039010E+01    0.174777364306321648E+01   -0.714009484495789911E+04   -0.957260743175558737E+01    1
    0.462120772102706837E+03    0.156542383184177236E+01   -0.783902308605377574E+00    0.107362176306436474E+02    0.409036315430927466E+01   -0.428141113364298587E+01   -0.106505506831574106E+02    0.914496963231274052E+00   -0.371189661777864321E+01    0.166146803031716139E+01   -0.707094326659382659E+04   -0.957460743175560758E+01    1
    0.554346114957367035E+03   -0.126472261448534251E+01   -0.574850879762539124E+00    0.671184597236577662E+01    0.504839030407392553E+01   -0.224755339527319498E+01   -0.820599262507026239E+01    0.890923562421859994E+00   -0.263685739735724178E+01   -0.706546344247644953E-01   -0.706081724089593627E+04   -0.957660743175563312E+01    1
    0.403803164638749081E+03    0.139732413665946087E+01    0.250597201975517159E+00    0.629539517933722248E+01    0.557087812900169066E+01   -0.582664204434526489E+00   -0.660739274578232916E+01    0.913491951490742471E+00   -0.715058598661077127E+00   -0.454500061672700628E+01   -0.704376134242981607E+04   -0.957860743175560536E+01    1
    0.324988961219787598E+03   -0.190449577569961548E+01   -0.957573592662812612E-01    0.708637273311614990E+01    0.247744828462600708E+01   -0.578056356310844421E+01   -0.548270219564437866E+01    0.922134339809417725E+00    0.144884109497070312E+00   -0.414532256126403809E+01   -0.703076474506709201E+04   -0.958060743175560070E+01    1
    0.583200793127136876E+03   -0.325848362346547571E+00   -0.144910848788995783E+01    0.612764756328664184E+01    0.303233233334615848E+01   -0.284084009294051354E+01   -0.134904382698694594E+02    0.888088270209455466E+00   -0.458334867590551021E+01   -0.194323254188707395E+01   -0.702299729455339275E+04   -0.958260743175560137E+01    1
    0.375281603286549398E+03    0.185712358821991330E+01   -0.192173085170406832E+01    0.102768639721908528E+02    0.520771004375694169E+01   -0.514650615622974339E+01   -0.132090975803133350E+02    0.891893478216386981E+00   -0.315919389742110290E+01    0.341156661904687297E+00   -0.702196750578533101E+04   -0.958460743175561269E+01    1
    0.529873349798333948E+03    0.134902393715861635E+01   -0.143748875355228889E+01    0.100285676610659742E+02    0.193020011990468965E+01    0.116943289034034681E+01   -0.217821414699242055E+01    0.886948399322821990E+00   -0.119393406873675367E+01    0.512590582439201192E+00   -0.699274271939839582E+04   -0.958660743175563290E+01    1
    0.455001233115127491E+03    0.573812959532911115E+00   -0.973530428507666468E+00    0.104573641168543485E+02    0.303347674331740125E+01   -0.302615240997761648E+01   -0.107048703424020673E+02    0.887223962656590981E+00   -0.359852287595408882E+00    0.905715505667519238E-01   -0.695598256468853378E+04   -0.958860743175561581E+01    1
    0.511408835649490356E+03   -0.517167866230010986E+00   -0.259240192174911677E+00    0.961626625061035156E+01    0.329813396930694580E+01   -0.292318081855773926E+01   -0.265497320890426636E+01    0.878060758113861084E+00   -0.489930719137191772E+01   -0.354115545749664307E+00   -0.695309304837809032E+04   -0.959060743175559693E+01    1
    0.447438288619710193E+03   -0.799820115914745111E+00   -0.141903098838925601E+00    0.686794483771781472E+01    0.524764840220419426E+01   -0.281398178629957174E+01   -0.401034229787779672E+01    0.908891174946611979E+00    0.118465985307055011E+01   -0.416746784716434782E+01   -0.694765189828252551E+04   -0.959260743175560471E+01    1
    0.334317272901535034E+03    0.438244223594665527E+00   -0.197362804412841930E+00    0.100144244432449341E+02    0.462133163213729858E+01   -0.369235789775848389E+01   -0.805492717027664185E+01    0.915186285972595215E+00    0.112672024965286255E+01   -0.442441982030868530E+01   -0.694509060920737920E+04   -0.959460743175563557E+01    1
    0.363675349044653387E+03   -0.215048984547069555E+00   -0.114001788285281513E+01    0.866422274214192178E+01    0.353182828515389735E+01   -0.475015747247148301E+01   -0.809681349550082530E+01    0.917375676235794302E+00   -0.268099719354442101E+01   -0.322323625119700008E+01   -0.691057302844989499E+04   -0.959660743175561493E+01    1
    0.581501544093310486E+03    0.237910083274805384E+01   -0.199290053402484735E+01    0.810817811293239643E+01    0.131242866952224935E+01   -0.126230196497600566E+01   -0.625880663167127871E+01    0.895744752562313229E+00   -0.118210535517776449E+01   -0.426854053544442191E+01   -0.690085570013589768E+04   -0.959860743175557296E+01    1
    0.353989422803711363E+03    0.130803233977830446E+01    0.214814779394698618E+00    0.762498023597175489E+01    0.530152041894335735E+01   -0.241527455540163816E+01   -0.508372226408149608E+01    0.888781804685079946E+00   -0.168686347715436114E+00   -0.122484117837831130E+01   -0.686513326712173784E+04   -0.960060743175560916E+01    1
    0.562695615785706650E+03    0.151410911426558847E+01   -0.593970380430830946E+00    0.953247583732340331E+01    0.567045404055305724E+01   -0.128610007969284368E+01   -0.448396537404118511E+01    0.911048931602080225E+00   -0.396511074142190001E+01    0.199276796074339835E+01   -0.686038469475268084E+04   -0.960260743175561338E+01    1
    0.510296418969230842E+03    0.742091544669724712E+00    0.611796435834852659E-01    0.103126439763658464E+02    0.152164301356283516E+01    0.147176655115223110E+01   -0.113524128719719712E+02    0.883727233119446565E+00    0.202362219163180868E+00   -0.147490551089925548E+01   -0.683276674124975034E+04   -0.960460743175557852E+01    1
    0.598033672571182251E+03    0.210528719425201416E+01   -0.159693666696548453E+01    0.107987248897552490E+02    0.209564822912216187E+01   -0.949173331260681152E+00   -0.486170816421508789E+01    0.892624795436859131E+00   -0.164006453752517700E+01   -0.603992938995361328E-01   -0.681296967823869363E+04   -0.960660743175557919E+01    1
    0.549200758980581782E+03   -0.408425537721190501E+00   -0.107389821151164400E+01    0.797673612420507538E+01    0.172020498881067141E+01    0.167842405516525517E+00   -0.921494621023207472E+01    0.889575899826613559E+00    0.376867810815193494E-01    0.677490966391875560E+00   -0.677179886856018402E+04   -0.960860743175558341E+01    1
    0.481539787346485355E+03    0.276117104660092672E+01   -0.589216955950697230E+00    0.792510924305393871E+01    0.398925889694822011E+01   -0.847500748726366382E+00   -0.121083204736218910E+02    0.898639935246313470E+00   -0.576315711647636064E+00    0.580863667691758678E+00   -0.672092958144963541E+04   -0.961060743175557342E+01    1
    0.395617760844033114E+03   -0.340585662526297295E+00   -0.113779429038619995E+01    0.907222037430257799E+01    0.342482219753245420E+01   -0.289442673871155343E+01   -0.113449399147553862E+02    0.917078956363789111E+00    0.190505683460160391E+00    0.111132536981597596E+01   -0.669801266919165846E+04   -0.961260743175556343E+01    1
    0.411244752361006363E+03   -0.164869035369286254E+01   -0.183915747502001503E+01    0.106436557327848966E+02    0.214481997100012300E+01   -0.162753126198509790E+01   -0.126261585577420234E+02    0.920756478286328783E+00   -0.301737674662838895E+01   -0.220108935660720251E+01   -0.666296633363913679E+04   -0.961460743175557475E+01    1
    0.580503425865771305E+03   -0.125091054541278490E+01   -0.176613970867319381E+01    0.738677706859208882E+01    0.378724768597499395E+01   -0.178526629513357893E+01   -0.136109693436084367E+02    0.917188892454514626E+00   -0.310430682770410415E+01   -0.211365130136657742E+01   -0.665230324533718158E+04   -0.961660743175559674E+01    1
    0.569245099210017315E+03    0.337611664901555919E+00   -0.691275816608474480E+00    0.558439135656184416E+01    0.469672665463571448E+01   -0.566329203026336270E+01   -0.837428854545813905E+01    0.886292778572006723E+00    0.729698568073265719E+00   -0.366429886388684167E+01   -0.664538672306454373E+04   -0.961860743175560629E+01    1
    0.535729602779796778E+03   -0.104738603314014034E+01   -0.168411805387368618E+01    0.618554334246573845E+01    0.557519005074707685E+01    0.102778285831242577E+01   -0.109081561847910926E+02    0.917428009772361497E+00    0.688739380182711969E+00   -0.100715129380438917E+00   -0.659182628871390352E+04   -0.962060743175559629E+01    1
    0.348857456445693970E+03    0.267323541641235352E+01   -0.150373076796531668E+01    0.606279313564300537E+01    0.886372566223144531E+00   -0.401799237728118896E+01   -0.964044338464736938E+01    0.899614691734313965E+00   -0.285824787616729736E+01   -0.405140852928161621E+01   -0.656788666345005731E+04   -0.962260743175558630E+01    1
    0.381539483345810652E+03    0.244499831652687227E+01   -0.168751782124570604E+01    0.826934799276042298E+01    0.229752845698710129E+01   -0.411871291162239039E+01   -0.648155424039642014E+01    0.923760271223788010E+00   -0.119837674027071373E+01    0.970944525426788552E+00   -0.655890743598153585E+04   -0.962460743175559408E+01    1
    0.320437173172730013E+03    0.116164585569549361E+01   -0.226965376359540283E-01    0.937282543190757522E+01    0.482883795621435929E+01   -0.290117602836888322E+01   -0.768148397943639250E+01    0.888974106516292939E+00   -0.486887885693047195E+00   -0.140929585306516270E+01   -0.655873176219466950E+04   -0.962660743175560718E+01    1
    0.556582888817686921E+03   -0.117820948715702167E+01    0.254917219317640331E+00    0.842776677617998615E+01    0.143619296866042911E+01   -0.264866486144529834E+01   -0.112224042132809050E+02    0.890610609359004823E+00   -0.218826596945907381E+01   -0.802336752531168429E+00   -0.655085541965415996E+04   -0.962860743175559897E+01    1
    0.543096955430809203E+03   -0.485514287166875835E+00   -0.137529629135349607E+01    0.736957362030160112E+01    0.373579718173287523E+01   -0.552913875553710721E+01   -0.126073094826211669E+02    0.889856940556511655E+00    0.188727489730936160E+01   -0.642445728464708488E+00   -0.654292652950135653E+04   -0.963060743175559963E+01    1
