    0.510144617752313764E+03   -0.556384411316274807E+00   -0.445289113011933324E+01   -0.275468004213521489E+01   -0.873324713343771997E+01   -0.300292589683616029E+02    0.854777258556945418E+00   -0.974413856851543678E+05   -0.805460743175561866E+01    1
    0.389702898749402095E+03   -0.613611305232751825E+01   -0.200747207207471412E+01   -0.693223546233076515E+01   -0.485541888105214348E+01   -0.425206174123224727E+02    0.850686797635804459E+00   -0.970815034429596562E+05   -0.805660743175558736E+01    1
    0.277143577983443379E+03   -0.314461325560073135E+01   -0.703736795569104334E+01   -0.648637540785684230E+01   -0.497861711153607445E+00   -0.390251829554298553E+02    0.998450523481916097E+00   -0.964442527781732788E+05   -0.805860743175561112E+01    1
    0.502317146153094541E+03   -0.711846217109303581E+01   -0.641629191593935566E+01   -0.737092438624908208E+01   -0.444706641051429941E+01   -0.377123395607640717E+02    0.985154196736603538E+00   -0.955858302335990302E+05   -0.806060743175561356E+01    1
    0.487915102436894927E+03   -0.102740180408341857E+02   -0.108369347956654138E+02   -0.280922294581265852E+01   -0.822685318334238858E+01   -0.307167207744266832E+02    0.848281212303602317E+00   -0.947093789331163716E+05   -0.806260743175559469E+01    1
    0.568347370624542236E+03   -0.259970355033874512E+01   -0.557769656181335449E+01   -0.429695606231689453E+01   -0.106076052188873291E+02   -0.258004820346832275E+02    0.826911628246307373E+00   -0.946829600372567074E+05   -0.806460743175559713E+01    1
    0.128240741563269523E+03   -0.633379134889744222E+01   -0.247432204183674820E+01   -0.225319207230110052E+01   -0.755626248044702109E+01   -0.419601676580015805E+02    0.996261263721032408E+00   -0.946789983939979284E+05   -0.806660743175559247E+01    1
    0.372194147082231495E+03   -0.103820449190010535E+02   -0.865435217725713812E+01   -0.573570056191820399E+01   -0.107259997439880195E+02   -0.355007124080789751E+02    0.852772132074532063E+00   -0.944397181183771027E+05   -0.806860743175561979E+01    1
    0.389208263158798218E+03   -0.503720140457153320E+01   -0.727907323837280273E+01   -0.827056932449340820E+01   -0.882194852828979492E+01   -0.426725101470947266E+02    0.991072773933410645E+00   -0.943468381880667876E+05   -0.807060743175562045E+01    1
    0.552177464962005615E+03   -0.664124822616577148E+01   -0.230808162689208984E+01   -0.570673298835754395E+01   -0.446677207946777344E-02   -0.335391104221343994E+02    0.999049425125122070E+00   -0.934825270638911752E+05   -0.807260743175558559E+01    1
    0.445003798387538041E+03   -0.822970662780726236E+01   -0.752787454107227916E+01   -0.398798348941511094E+01   -0.543989282926359330E+01   -0.382632479554829317E+02    0.986273295350796331E+00   -0.919963410939942696E+05   -0.807460743175557205E+01    1
    0.462328708171844482E+03   -0.105428974628448486E+02   -0.837220001220703125E+01   -0.119165761470794678E+02   -0.658919620513916016E+01   -0.347823238372802734E+02    0.987931013107299805E+00   -0.917665452630386571E+05   -0.807660743175557272E+01    1
    0.219698408502890089E+03   -0.425185650056417064E+01   -0.777592884619654789E+01   -0.116216521948344447E+02   -0.116466298592496234E+02   -0.345370186942335522E+02    0.856606579381776978E+00   -0.915296995677884406E+05   -0.807860743175558405E+01    1
    0.526321089267730713E+03   -0.632226705551147461E+00   -0.460005712509155273E+01   -0.911574411392211914E+01   -0.252996683120727539E+01   -0.281875526905059814E+02    0.854311168193817139E+00   -0.906599655769711680E+05   -0.808060743175560958E+01    1
    0.560900656755312639E+03   -0.214597944858845757E+01   -0.901660961424142116E+01   -0.652767915648863006E+01   -0.100646704790483970E+02   -0.294044271142680529E+02    0.977251490944409551E+00   -0.903824384559036116E+05   -0.808260743175563157E+01    1
    0.314917092472917489E+03   -0.543126587855192788E+01   -0.986224732587147557E+01   -0.428707113396708550E+01   -0.521019582721869767E+00   -0.369872761063337592E+02    0.858041699276213432E+00   -0.897348988247368252E+05   -0.808460743175562513E+01    1
    0.491985928712172722E+03   -0.833409945462721602E+01   -0.391249278204597495E+01   -0.779820117556366466E+01   -0.613249572717107583E+01   -0.304760364571717020E+02    0.850464663486069083E+00   -0.891497522687631863E+05   -0.808660743175561336E+01    1
    0.515924638509750366E+03   -0.902885055541992188E+01   -0.859064626693725586E+01   -0.390765166282653809E+01   -0.109724414348602295E+02   -0.287330842018127441E+02    0.974268913269042969E+00   -0.886376248829650576E+05   -0.808860743175559094E+01    1
    0.378178352581858746E+03   -0.862879493915624884E+01   -0.777075119442694451E+01   -0.171797798016666015E+01   -0.745423495125731428E+01   -0.356053634614990671E+02    0.856245751620004270E+00   -0.885017548243891069E+05   -0.809060743175558628E+01    1
    0.204824215771096362E+03   -0.574940759814539959E+01   -0.665656031056579778E+00   -0.362799875270334127E+01   -0.774251921371640783E+01   -0.433750285603304278E+02    0.862796934588913711E+00   -0.884256062277853489E+05   -0.809260743175562602E+01    1
    0.335267413795283687E+03   -0.437417330156695172E+01   -0.586253631817992371E+01   -0.691511650413114509E+01   -0.107846736042291464E+02   -0.370679516758988683E+02    0.856039004783443858E+00   -0.877933564843272907E+05   -0.809460743175560715E+01    1
    0.296730083442241778E+03   -0.582133692467708830E+01   -0.603208521648584739E+01   -0.107423287487106620E+02   -0.876747639620683650E+01   -0.383961657422524212E+02    0.991220833691462633E+00   -0.873585530083149206E+05   -0.809660743175559361E+01    1
    0.251219911274675326E+03   -0.445198376148545805E+01   -0.114149187555982223E+01   -0.284489088359732101E+01   -0.486638656302977513E+01   -0.260875628966599145E+02    0.989249633840851295E+00   -0.870236792282868846E+05   -0.809860743175559783E+01    1
    0.586152938618188386E+03   -0.616741749421333196E+00   -0.549277387565377762E+01   -0.982919208366390862E+01   -0.112898097285457233E+02   -0.343069827950007493E+02    0.991494669384394456E+00   -0.852659872041379858E+05   -0.810060743175558606E+01    1
    0.264320435691545867E+03   -0.755946334958130350E+01   -0.316074150754772809E+01   -0.426531215118271767E+01   -0.161967775621763899E+01   -0.350731882099806924E+02    0.985440614750729749E+00   -0.845984875098553457E+05   -0.810260743175559917E+01    1
    0.506294763088226318E+03   -0.555684399604797363E+01   -0.116406497955322266E+02   -0.983358263969421387E+01   -0.974118018150329590E+01   -0.360328853130340576E+02    0.984071493148803711E+00   -0.845951977911322174E+05   -0.810460743175561404E+01    1
    0.192760132016804391E+03   -0.173476815660734118E+01   -0.964640682173573438E+01   -0.541366812584014490E+01   -0.736363420982609629E+01   -0.326835934364483194E+02    0.991597991434745807E+00   -0.844666530568056623E+05   -0.810660743175561294E+01    1
    0.182542799629335263E+03   -0.101873442259450844E+02   -0.225059769220919215E+01   -0.799840570777178428E+01   -0.883700397855958819E+01   -0.439863356476395495E+02    0.860255048729421823E+00   -0.843073003365342447E+05   -0.810860743175559584E+01    1
    0.271819949638512071E+03   -0.506491870997971638E+01   -0.175875639887048862E+01   -0.292276684805345965E+01   -0.811911302756133146E+01   -0.434480353119028280E+02    0.990925387389903323E+00   -0.837884015732030093E+05   -0.811060743175558585E+01    1
    0.407830630745208396E+03   -0.974748148294334449E+01   -0.960792588694194194E+01   -0.807820245051273389E+01   -0.321533477398899237E+01   -0.424516583957847615E+02    0.981679707055730710E+00   -0.835492588769924332E+05   -0.811260743175561316E+01    1
    0.196718217819837264E+03   -0.102802052350424891E+02   -0.116457178515533943E+02   -0.147612914152364816E+01   -0.111571617111967978E+02   -0.280136679738883814E+02    0.859740820093646274E+00   -0.829143975560919207E+05   -0.811460743175561916E+01    1
    0.316533314640123706E+03   -0.773493658457767985E+01   -0.962813809707521351E+01   -0.977547379601077893E+01   -0.773663378629365450E+01   -0.296389147246085329E+02    0.856074289382201759E+00   -0.824187345197164395E+05   -0.811660743175557897E+01    1
    0.302112974310523612E+03   -0.116721600393869327E+02   -0.115213885023428055E+02   -0.220128028456243463E+01   -0.950787975829916654E+01   -0.342142490439205886E+02    0.988491024352890157E+00   -0.822819453058191284E+05   -0.811860743175559740E+01    1
    0.334511146051307946E+03   -0.733924266868366360E+01   -0.794954228066865731E+01   -0.674177512369337784E+01   -0.881621766863567480E+01   -0.420088541330504839E+02    0.988048221781484215E+00   -0.814473799018709396E+05   -0.812060743175560340E+01    1
    0.385594137394930499E+03   -0.288655147018694791E+01   -0.437181436021924341E+01   -0.733549866199662048E+01   -0.105783474070893213E+02   -0.428988537232749749E+02    0.856956486171091214E+00   -0.814097785191243165E+05   -0.812260743175559341E+01    1
    0.213001289012489821E+03   -0.635074555624455961E+01   -0.452297493326714317E+01   -0.857598201572851515E+01   -0.570994682076640458E+01   -0.309114990955719264E+02    0.860418135397458927E+00   -0.810078056094695348E+05   -0.812460743175560829E+01    1
    0.244855399645724447E+03   -0.225768303480303523E+01   -0.743881547762649475E+00   -0.118475758604786208E+01   -0.695180029913894693E+01   -0.284146734914752628E+02    0.996275423206868682E+00   -0.808518838612920081E+05   -0.812660743175559475E+01    1
    0.531962930824469368E+03   -0.833478485060362217E+01   -0.694430688499463766E+01   -0.860040771580719721E+01   -0.285154283803155195E+01   -0.336740727391036927E+02    0.849169809750062621E+00   -0.803720936349674594E+05   -0.812860743175562028E+01    1
    0.185027616140776445E+03   -0.102863741609414188E+02   -0.758632193380009134E+01   -0.856396545578435031E+01   -0.104061028903916721E+02   -0.377730759115487160E+02    0.990865489401421828E+00   -0.801526502924572269E+05   -0.813060743175564227E+01    1
    0.399424963603077458E+03   -0.351645929507807153E+00   -0.497178060000144662E+01   -0.106194446984734636E+02   -0.585534248485974018E+01   -0.309320612238256700E+02    0.995193165774965416E+00   -0.801327554062689014E+05   -0.813260743175562517E+01    1
    0.138325967505701186E+03   -0.512784503579360340E+01   -0.397560636374485910E+01   -0.633464041217107976E+00   -0.700811692096114403E+01   -0.250711958453557173E+02    0.865621520117069165E+00   -0.800601305940156162E+05   -0.813460743175560097E+01    1
    0.416546082496643066E+03   -0.290901088714599609E+01   -0.936613082885742188E+00   -0.508702039718627930E+00   -0.217434167861938477E+01   -0.272381460666656494E+02    0.996082544326782227E+00   -0.798912083110105596E+05   -0.813660743175558565E+01    1
    0.435700988769531250E+03   -0.818111658096313477E+01   -0.117814199924468994E+02   -0.723009252548217773E+01   -0.389054989814758301E+01   -0.430445313453674316E+02    0.980950474739074707E+00   -0.798821266196015349E+05   -0.813860743175559875E+01    1
    0.230853652954101562E+03   -0.466845560073852539E+01   -0.323548436164855957E+01   -0.720921921730041504E+01   -0.954114675521850586E+01   -0.297950994968414307E+02    0.859755992889404297E+00   -0.791515402204423590E+05   -0.814060743175563317E+01    1
    0.599921739101409912E+03   -0.699087381362915039E+00   -0.870581245422363281E+01   -0.234593081474304199E+01   -0.966832995414733887E+01   -0.292724490165710449E+02    0.985893070697784424E+00   -0.785577133568117715E+05   -0.814260743175561608E+01    1
    0.402471006775747639E+03   -0.747893942718853033E+01   -0.492747138618347602E+01   -0.593317460025682308E+01   -0.583914143133769503E+01   -0.407765992949458322E+02    0.858124542362267650E+00   -0.783211813319869689E+05   -0.814460743175557411E+01    1
    0.454267991381363629E+03   -0.562290674934619261E+00   -0.638354711663530328E+01   -0.357065725569758285E+01   -0.534065470891113669E+01   -0.421054788351108726E+02    0.863736112205200524E+00   -0.778953438564023527E+05   -0.814660743175559610E+01    1
    0.232552001372185316E+03   -0.238580562155128817E+01   -0.106387033741789239E+01   -0.492503673733920788E+01   -0.643743474939772398E+01   -0.406989769251447342E+02    0.993076938167558154E+00   -0.776409442018754489E+05   -0.814860743175561808E+01    1
    0.288626319169998169E+03   -0.935954189300537109E+01   -0.165065288543701172E+00   -0.302137970924377441E+01   -0.103320329189300537E+02   -0.441641759872436523E+02    0.997722268104553223E+00   -0.774852358009079180E+05   -0.815060743175561697E+01    1
    0.487140229898027428E+03   -0.342259074716065825E+01   -0.610528812162796974E+01   -0.784756161307474365E+01   -0.938375136223898565E+01   -0.335978849690735615E+02    0.981036590409877118E+00   -0.774497828961031628E+05   -0.815260743175559455E+01    1
    0.461956168351094902E+03   -0.717222472631628971E+01   -0.548363559685878776E+01   -0.243465786885625590E+01   -0.101456134319583846E+02   -0.270884295328398075E+02    0.966055041247646407E+00   -0.765726370126118854E+05   -0.815460743175557923E+01    1
    0.171341104951330891E+03   -0.145514240586345878E+01   -0.438775464824878458E+01   -0.340521580801193835E+01   -0.739334455100758792E+01   -0.323026091278764511E+02    0.989296417521469573E+00   -0.764173976118196442E+05   -0.815660743175560299E+01    1
    0.509746099787676542E+03   -0.830287805139739099E+01   -0.179752131172485541E+01   -0.809711232103414247E+01   -0.755638800364328844E+01   -0.330651777480031370E+02    0.982449477642793001E+00   -0.762511509365469974E+05   -0.815860743175562142E+01    1
    0.133678203821182251E+03   -0.863835811614990234E+00   -0.210701465606689453E+00   -0.665327453613281250E+01   -0.467986035346984863E+01   -0.351075136661529541E+02    0.869358241558074951E+00   -0.762067848663737241E+05   -0.816060743175562031E+01    1
    0.272946999150701174E+03   -0.568472714265145029E+01   -0.567142920467582634E+01   -0.638316230162692122E+01   -0.978341792406039445E+01   -0.333321908119151402E+02    0.862396590230566140E+00   -0.759557218151538982E+05   -0.816260743175558900E+01    1
    0.334800472473829132E+03   -0.209104572464097771E+01   -0.726164683668816391E+01   -0.250229059953352362E+01   -0.318960920108388457E+01   -0.342238592812858258E+02    0.857712880129359645E+00   -0.758717708361169498E+05   -0.816460743175558079E+01    1
    0.247087772808386831E+03   -0.628158232376695658E+01   -0.101796181822691629E+02   -0.961141941540790334E+01   -0.118860031920373075E+02   -0.332132751973445011E+02    0.988141491859710563E+00   -0.757400567529017280E+05   -0.816660743175558856E+01    1
    0.436245656013488770E+03   -0.718690681457519531E+01   -0.710266613960266113E+01   -0.535824537277221680E+01   -0.969825124740600586E+01   -0.398831677436828613E+02    0.859288692474365234E+00   -0.753551754121261620E+05   -0.816860743175561232E+01    1
    0.151894829960109149E+03   -0.856703050553295142E+01   -0.496801421130262977E+01   -0.670345864079598286E+00   -0.537182717649444008E+01   -0.417368885402522665E+02    0.995692345170414050E+00   -0.747741595830563747E+05   -0.817060743175561477E+01    1
    0.328095024824142456E+03   -0.102224771976470947E+02   -0.486816215515136719E+01   -0.884503626823425293E+01   -0.186325764656066895E+01   -0.319121766090393066E+02    0.856839120388031006E+00   -0.747391480870795494E+05   -0.817260743175560300E+01    1
    0.357604882343937504E+03   -0.875795783007997386E+01   -0.564105506019160785E+01   -0.830009304779077794E+01   -0.349256096164989671E+01   -0.290448656704175114E+02    0.855770689328517631E+00   -0.746420644509750127E+05   -0.817460743175563387E+01    1
    0.412978118658065796E+03   -0.645578598976135254E+01   -0.841628265380859375E+01   -0.596428871154785156E+01   -0.934615373611450195E+01   -0.370072031021118164E+02    0.860272109508514404E+00   -0.746402990332626941E+05   -0.817660743175563809E+01    1
    0.320282486563137013E+03   -0.637191867640524823E+01   -0.255885379610521824E+00   -0.889371976181613988E+01   -0.498360249149049395E+01   -0.282751342625834106E+02    0.995169597450342724E+00   -0.745183440358177468E+05   -0.817860743175564053E+01    1
    0.194076450797537973E+03   -0.764089990762377180E+01   -0.888727634029295999E+01   -0.639889060016338007E+01   -0.278296922386877554E+01   -0.317357979953009668E+02    0.984740711695464288E+00   -0.743525184533153661E+05   -0.818060743175561633E+01    1
    0.596878604754580692E+03   -0.354056962224830052E+01   -0.696080835305669066E+01   -0.103847651769036986E+01   -0.242422458688893272E+01   -0.405407191101320379E+02    0.861318838543077225E+00   -0.739587181923262542E+05   -0.818260743175562055E+01    1
    0.347667404182896462E+03   -0.112435193008851577E+02   -0.842938683765209262E+01   -0.839312758479903565E+01   -0.103058800606259435E+02   -0.426942116859505774E+02    0.862505518370132229E+00   -0.732848374291551299E+05   -0.818460743175564964E+01    1
    0.215676360325627797E+03   -0.756167712579492157E+01   -0.114404400360079688E+02   -0.426343561924982595E+01   -0.439869463735375543E+01   -0.374845284341165268E+02    0.985557746324150052E+00   -0.731939019202271011E+05   -0.818660743175561123E+01    1
    0.451589157274636420E+03   -0.965681049826486770E+01   -0.181916119746841787E+01   -0.490375649108000644E+01   -0.329075853390842887E+01   -0.299322266295716801E+02    0.977154328054210208E+00   -0.729664929119498411E+05   -0.818860743175558881E+01    1
    0.296116190279844204E+03   -0.202974369645562192E+01   -0.815084378106514862E+01   -0.107802631608567623E+01   -0.111066106859653200E+02   -0.336640730366381860E+02    0.991127214197931705E+00   -0.726279438121351850E+05   -0.819060743175561612E+01    1
    0.442573959025355919E+03   -0.122513102622030701E+01   -0.293489721441755336E+00   -0.153950070355877244E+01   -0.212356288325117504E+01   -0.269728418271354506E+02    0.868734076478421047E+00   -0.723405457800900040E+05   -0.819260743175563810E+01    1
    0.148453513690785428E+03   -0.686204134143646360E+01   -0.804366467953804865E+01   -0.863427914698792520E+01   -0.325284330885275352E+01   -0.427384753471477410E+02    0.985562339646023133E+00   -0.722734430906379130E+05   -0.819460743175563167E+01    1
    0.494682258367538452E+03   -0.814293408393859863E+01   -0.773001909255981445E+00   -0.605852794647216797E+01   -0.340949892997741699E+01   -0.301776361465454102E+02    0.988584756851196289E+00   -0.722502590316818969E+05   -0.819660743175562523E+01    1
    0.513762629032135010E+03   -0.666784358024597168E+01   -0.741718053817749023E+01   -0.494551420211791992E+00   -0.788632678985595703E+01   -0.301836371421813965E+02    0.869646251201629639E+00   -0.720287768128902389E+05   -0.819860743175561524E+01    1
    0.589856297999499475E+03   -0.917071490309838211E+01   -0.495229098179438232E+01   -0.987784777485043008E+00   -0.188354845162059625E+01   -0.292126443149727848E+02    0.862564943697849973E+00   -0.716757672812493693E+05   -0.820060743175558393E+01    1
    0.510940030632761477E+03   -0.119938460827784716E+02   -0.670945640777905083E+01   -0.602272423906628429E+01   -0.401465732142013820E+01   -0.417829737815515898E+02    0.856218766540610576E+00   -0.715689245565430756E+05   -0.820260743175557039E+01    1
    0.590265290815828621E+03   -0.731450499795011311E+01   -0.361744886946941868E+01   -0.731062314878334885E+01   -0.105309120221881312E+02   -0.391038680348880732E+02    0.856789921172456115E+00   -0.714145606470251951E+05   -0.820460743175558349E+01    1
    0.592513574286751691E+03   -0.365452600414328899E+01   -0.417342278168669267E+01   -0.134005562371226716E+01   -0.911539242257759952E+00   -0.304029804459004680E+02    0.860008004124417469E+00   -0.713605380437860731E+05   -0.820660743175557528E+01    1
    0.594660049676895142E+03   -0.822525358200073242E+01   -0.115155429840087891E+02   -0.214696025848388672E+01   -0.854702711105346680E+00   -0.444564092159271240E+02    0.856313228607177734E+00   -0.712856451980321872E+05   -0.820860743175555996E+01    1
    0.544376564576426972E+03   -0.110668308446504735E+02   -0.104926368275808812E+00   -0.784831390121310424E+01   -0.229677680491604086E+01   -0.364547497535234157E+02    0.870485839503484571E+00   -0.709556086150266929E+05   -0.821060743175557661E+01    1
    0.358973767604392549E+03   -0.144879950996859463E+00   -0.128415688618247614E+01   -0.328261933438001918E+01   -0.107350399548161199E+02   -0.313508221353839502E+02    0.870607221306120005E+00   -0.708062147397017834E+05   -0.821260743175561281E+01    1
    0.153420851701573270E+03   -0.361390044836080904E+01   -0.803714586662003327E+01   -0.330643836146832193E+01   -0.107904311630362972E+02   -0.332851148116854176E+02    0.986304707442977380E+00   -0.707389588031449093E+05   -0.821460743175562058E+01    1
    0.582819024567524025E+03   -0.926342790887418133E+01   -0.933309704491790448E+01   -0.489240549377797862E+01   -0.343014877988100508E+01   -0.436327422580290261E+02    0.852469956120624595E+00   -0.705364377240422182E+05   -0.821660743175558750E+01    1
    0.279412727614022629E+03   -0.781894103623970693E+01   -0.112320951939087692E+02   -0.433552312835244269E+01   -0.385614494420354781E+01   -0.332601218179192202E+02    0.981842276466218911E+00   -0.699508302310454164E+05   -0.821860743175560771E+01    1
    0.451222157478332520E+03   -0.409943318367004395E+01   -0.451824331283569336E+01   -0.793586540222167969E+01   -0.107489919662475586E+01   -0.276990783214569092E+02    0.856213927268981934E+00   -0.699053271916664962E+05   -0.822060743175564035E+01    1
    0.496033357249296330E+03   -0.414915628542389214E+01   -0.532867433083600694E+01   -0.556983955656783269E+01   -0.215221479189698250E+01   -0.375215635744961773E+02    0.853007506339701904E+00   -0.698843591930759285E+05   -0.822260743175564102E+01    1
    0.443333314123264415E+03   -0.109346140768796047E+02   -0.699367177254950789E+01   -0.229394148767559258E+01   -0.756900592704629727E+01   -0.356556869877171749E+02    0.861182835650595058E+00   -0.698402635331814090E+05   -0.822460743175561859E+01    1
    0.235619816039254346E+03   -0.935520293598059993E+00   -0.841621349677613217E+01   -0.781293232272231375E+01   -0.357327825581499248E+01   -0.391364423960859824E+02    0.867561935428835085E+00   -0.691705067578925664E+05   -0.822660743175562104E+01    1
    0.327319580600188658E+03   -0.155965156750797007E+01   -0.302744506417786319E+01   -0.211891592805970141E+01   -0.278778554426794223E+01   -0.304376680001042423E+02    0.862517392748394229E+00   -0.686258393581567798E+05   -0.822860743175563414E+01    1
    0.450531518459320068E+03   -0.914514470100402832E+01   -0.676018810272216797E+01   -0.558217906951904297E+01   -0.135326600074768066E+01   -0.409517860412597656E+02    0.856573820114135742E+00   -0.685888236582228274E+05   -0.823060743175561527E+01    1
    0.407326889886342940E+03   -0.641896018821164560E+01   -0.695264588215178048E+01   -0.951551898382930261E+01   -0.235449292339416161E+01   -0.325742526877440568E+02    0.973485612456717497E+00   -0.680682673670034856E+05   -0.823260743175560883E+01    1
    0.378703957796096802E+03   -0.132656335830688477E+01   -0.298695087432861328E+01   -0.954447197914123535E+01   -0.848633551597595215E+01   -0.423959779739379883E+02    0.982293009757995605E+00   -0.679944290257029788E+05   -0.823460743175561127E+01    1
    0.553268553880770014E+03   -0.994276728420284783E+01   -0.498654841093364887E+01   -0.443796376531723791E+01   -0.283802385139799540E+01   -0.302211051717261405E+02    0.852520752554098982E+00   -0.679447823073948966E+05   -0.823660743175559773E+01    1
    0.120384413379543162E+03   -0.372418394576015999E+00   -0.611191094010803404E+01   -0.910619343932965819E+01   -0.226335826190440947E+01   -0.416359918332010608E+02    0.871548074955582952E+00   -0.679156650648364739E+05   -0.823860743175558419E+01    1
    0.207071628369799214E+03   -0.274086611879981845E+01   -0.105313673061067092E+00   -0.129679755467430802E+01   -0.747449455445737598E+01   -0.277514991223212277E+02    0.993646167008514380E+00   -0.679077011856277386E+05   -0.824060743175560440E+01    1
    0.366795962352751474E+03   -0.111586775946596379E+02   -0.708969983323879482E+01   -0.701073111178195951E+01   -0.686072539706901896E+01   -0.355613543597012622E+02    0.981687896806587301E+00   -0.676899486917769973E+05   -0.824260743175562105E+01    1
    0.457318877419962234E+03   -0.524562435696935481E+01   -0.157302681865463434E+01   -0.902870579910479165E+01   -0.747134086775084949E+01   -0.421994559368490556E+02    0.864811366523522640E+00   -0.672709640038149664E+05   -0.824460743175559863E+01    1
    0.560600605014836674E+03   -0.118662309401529100E+02   -0.160561245959178756E+01   -0.199593790999211862E+01   -0.392864434466189216E+01   -0.265118388441351129E+02    0.851141116526806352E+00   -0.671653836188307323E+05   -0.824660743175557620E+01    1
    0.233933292398556972E+03   -0.180983885770016784E+01   -0.546571920662177746E+00   -0.540434499732979123E+01   -0.558776100750423765E+01   -0.275609796922357013E+02    0.871301340100003263E+00   -0.670289114327392599E+05   -0.824860743175559108E+01    1
    0.514180117235148373E+03   -0.758261950164763920E+01   -0.224093405008473567E+01   -0.517335048568380351E+01   -0.598810667346411662E+01   -0.251467916793685795E+02    0.951495375186528491E+00   -0.667347400677467813E+05   -0.825060743175557754E+01    1
    0.521930169171644707E+03   -0.192795312365039706E+01   -0.695386605378356926E+01   -0.182955596861443581E+00   -0.100492122034983780E+02   -0.357363246579165335E+02    0.873433757127976995E+00   -0.664666851675854705E+05   -0.825260743175556577E+01    1
    0.188857852440747479E+03   -0.117640640548350461E+01   -0.119856787306621477E+02   -0.370049235760320272E+01   -0.105406374170526007E+01   -0.305974925987066939E+02    0.868447954660086507E+00   -0.661798853800786746E+05   -0.825460743175557887E+01    1
    0.203000581264495850E+03   -0.425587105751037598E+01   -0.105927736759185791E+02   -0.298603034019470215E+01   -0.545179796218872070E+01   -0.366791069507598877E+02    0.983294248580932617E+00   -0.661493072374089970E+05   -0.825660743175561862E+01    1
    0.363505379898732599E+03   -0.804366315951621935E+01   -0.790263207245242327E+01   -0.136326181905493193E+01   -0.682772124720118079E+01   -0.360191691528582112E+02    0.868392747770504680E+00   -0.660656824243856099E+05   -0.825860743175561396E+01    1
    0.257884448766708374E+03   -0.996437859535217285E+01   -0.400136375427246094E+01   -0.918281936645507812E+01   -0.100812234878540039E+02   -0.430000030994415283E+02    0.867309868335723877E+00   -0.658707867814025813E+05   -0.826060743175556844E+01    1
    0.475591784715652466E+03   -0.771667957305908203E-01   -0.503715419769287109E+01   -0.115446367263793945E+02   -0.132814836502075195E+01   -0.344245493412017822E+02    0.989680349826812744E+00   -0.652758279748481946E+05   -0.826260743175556733E+01    1
    0.137092270146422351E+03   -0.285745112762998588E+01   -0.734261555094307816E+01   -0.692941267991600895E+01   -0.100521816501190777E+02   -0.267125111428086903E+02    0.862261872511600469E+00   -0.648296006776721915E+05   -0.826460743175559287E+01    1
    0.359681677048176880E+03   -0.966174352860280905E+01   -0.172876697608336194E+01   -0.111752083000336970E+02   -0.421795550014504528E+01   -0.298774664289585914E+02    0.979164835020292390E+00   -0.648157480521222315E+05   -0.826660743175559531E+01    1
    0.179954480785483838E+03   -0.111555182628129206E+02   -0.601831429484671876E+01   -0.329663136810938617E+01   -0.918397586606033123E+01   -0.356307187303508357E+02    0.983669036039453548E+00   -0.643839153993101063E+05   -0.826860743175557289E+01    1
    0.211539605013951984E+03   -0.777627418483153576E+01   -0.249214323569908913E+01   -0.362694167580075444E+01   -0.111438832972171848E+02   -0.394639049822054773E+02    0.983243686206378253E+00   -0.641442378429979362E+05   -0.827060743175558599E+01    1
    0.243030236178643605E+03   -0.107185458635930715E+02   -0.828224442731851695E+01   -0.506513864030897487E+01   -0.954409557669174013E+01   -0.381099228549240934E+02    0.982949935120958962E+00   -0.639172237590106306E+05   -0.827260743175563107E+01    1
    0.250840312242507935E+03   -0.429769349098205566E+01   -0.660546898841857910E+01   -0.980188608169555664E+01   -0.117481849193572998E+02   -0.358078289031982422E+02    0.868421792984008789E+00   -0.637418302064572126E+05   -0.827460743175564595E+01    1
    0.227081185579299927E+03   -0.240618109703063965E+01   -0.116544141769409180E+02   -0.686245465278625488E+01   -0.895309352874755859E+01   -0.264455032348632812E+02    0.860059797763824463E+00   -0.636480862013590668E+05   -0.827660743175565194E+01    1
    0.309926732173719927E+03   -0.106045019970504484E+01   -0.720117235633530584E+00   -0.697953311805225951E+01   -0.319184077337984107E+01   -0.281101722933868672E+02    0.871973977466988237E+00   -0.635326199187463499E+05   -0.827860743175560820E+01    1
    0.456136469044912701E+03   -0.350978914229087380E+01   -0.978252532643764106E+01   -0.936439137312017067E+01   -0.137745100513827268E+01   -0.280531888875169315E+02    0.967560810314540443E+00   -0.632993304804501968E+05   -0.828060743175560532E+01    1
    0.193125140280015955E+03   -0.225048017899650787E+01   -0.109667635409051396E+02   -0.170576438528099850E+01   -0.510659867008002433E+01   -0.312760217064080912E+02    0.869790013675441953E+00   -0.632901574321876105E+05   -0.828260743175565572E+01    1
    0.552119525696660162E+03   -0.107410506698406021E+02   -0.551711676708069199E+01   -0.998897459982214286E+01   -0.277356841331102899E+01   -0.439089155076110984E+02    0.855800797415410597E+00   -0.631701046152691779E+05   -0.828460743175561909E+01    1
    0.266231158013828406E+03   -0.237556884827183801E+01   -0.339905173643755099E+01   -0.656457110793926901E+01   -0.109015701374395206E+02   -0.261214847442145590E+02    0.858339383740107098E+00   -0.625648495294953318E+05   -0.828660743175560377E+01    1
    0.445262229442596436E+03   -0.186347436904907227E+01   -0.406365251541137695E+01   -0.884170246124267578E+01   -0.466396808624267578E+00   -0.372266459465026855E+02    0.982670545578002930E+00   -0.624856836961411245E+05   -0.828860743175560621E+01    1
