#wavelength transit_depth
0.32382371037207347 0.013378326310478078
0.3238132245320899 0.013378332903482523
0.3238027393711751 0.013378339496223583
0.32379225488926305 0.013378346088701278
0.32378177108628786 0.013378352680915643
0.3237712879621835 0.0133783592728667
0.32376080551688413 0.013378365864554482
0.32375032375032375 0.013378372455979013
0.32373984266243644 0.013378379047140343
0.32372936225315635 0.013378385638038478
0.32371888252241754 0.013378392228673451
0.32370840347015406 0.013378398819045295
0.32369792509630013 0.013378405409154047
0.3236874474007898 0.013378411998999725
0.3236769703835572 0.01337841858858236
0.3236664940445365 0.01337842517790198
0.32365601838366187 0.013378431766958613
0.3236455434008674 0.013378438355752307
0.32363506909608725 0.013378444944283061
0.32362459546925565 0.013378451532550933
0.3236141225203068 0.013378458120555924
0.3236036502491748 0.01337846470829808
0.32359317865579396 0.013378471295777433
0.3235827077400984 0.01337847788299401
0.32357223750202235 0.01337848446994783
0.32356176794150004 0.013378491056638925
0.32355129905846575 0.013378497643067326
0.3235408308528536 0.013378504229233078
0.323530363324598 0.013378510815136186
0.3235198964736331 0.013378517400776693
0.32350943029989326 0.013378523986154618
0.32349896480331264 0.013378530571270001
0.32348849998382556 0.013378537156122859
0.32347803584136636 0.013378543740713237
0.3234675723758693 0.013378550325041164
0.32345710958726875 0.013378556909106647
0.3234466474754989 0.013378563492909725
0.32343618604049423 0.013378570076450434
0.32342572528218894 0.013378576659728796
0.32341526520051744 0.013378583242744858
0.32340480579541414 0.013378589825498622
0.32339434706681325 0.01337859640799013
0.3233838890146493 0.013378602990219408
0.32337343163885657 0.013378609572186478
0.32336297493936944 0.0133786161538914
0.3233525189161224 0.013378622735334173
0.3233420635690497 0.01337862931651483
0.3233316088980859 0.013378635897433407
0.3233211549031653 0.01337864247808993
0.3233107015842224 0.013378649058484427
0.3233002489411917 0.013378655638616933
0.3232897969740075 0.013378662218487474
0.32327934568260436 0.013378668798096058
0.32326889506691664 0.013378675377442755
0.32325844512687896 0.013378681956527553
0.32324799586242564 0.013378688535350512
0.3232375472734913 0.013378695113911643
0.3232270993600103 0.013378701692210983
0.3232166521219173 0.013378708270248556
0.32320620555914675 0.013378714848024394
0.3231957596716331 0.01337872142553853
0.323185314459311 0.013378728002790984
0.32317486992211486 0.013378734579781788
0.3231644260599793 0.013378741156510972
0.3231539828728389 0.013378747732978565
0.3231435403606282 0.013378754309184596
0.32313309852328176 0.013378760885129098
0.32312265736073414 0.013378767460812086
0.32311221687291997 0.013378774036233597
0.32310177705977383 0.013378780611393672
0.32309133792123035 0.013378787186292313
0.32308089945722407 0.013378793760929588
0.3230704616676897 0.013378800335305483
0.3230600245525619 0.013378806909420051
0.32304958811177514 0.01337881348327332
0.32303915234526426 0.013378820056865307
0.3230287172529638 0.013378826630196055
0.32301828283480843 0.013378833203265581
0.3230078490907329 0.013378839776073929
0.32299741602067183 0.013378846348621106
0.3229869836245599 0.01337885292090716
0.3229765519023319 0.013378859492932112
0.3229661208539224 0.01337886606469599
0.32295569047926626 0.01337887263619883
0.3229452607782981 0.013378879207440653
0.32293483175095267 0.013378885778421475
0.3229244033971647 0.013378892349141358
0.32291397571686903 0.013378898919600304
0.3229035487100003 0.013378905489798339
0.32289312237649337 0.013378912059735525
0.322882696716283 0.01337891862941186
0.3228722717293039 0.013378925198827385
0.3228618474154909 0.01337893176798212
0.3228514237747788 0.013378938336876095
0.3228410008071025 0.013378944905509334
0.3228305785123967 0.013378951473881894
0.32282015689059623 0.013378958041993771
0.322809735941636 0.013378964609845004
0.3227993156654508 0.01337897117743563
0.32278889606197547 0.013378977744765668
0.3227784771311449 0.01337898431183515
0.32276805887289395 0.013378990878644107
0.32275764128715745 0.013378997445192569
0.3227472243738704 0.013379004011480556
0.32273680813296757 0.01337901057750811
0.3227263925643839 0.013379017143275255
0.3227159776680543 0.013379023708781999
0.32270556344391377 0.013379030274028402
0.3226951498918971 0.013379036839014473
0.32268473701193934 0.013379043403740241
0.32267432480397534 0.013379049968205747
0.32266391326794014 0.01337905653241101
0.3226535024037686 0.013379063096356062
0.32264309221139575 0.013379069660040927
0.32263268269075657 0.013379076223465647
0.32262227384178604 0.013379082786630228
0.32261186566441913 0.013379089349534724
0.32260145815859087 0.013379095912179142
0.32259105132423627 0.013379102474563519
0.3225806451612903 0.013379109036687884
0.32257023966968806 0.013379115598552265
0.32255983484936457 0.013379122160156702
0.3225494307002548 0.013379128721501205
0.3225390272222939 0.013379135282585821
0.32252862441541685 0.013379141843410545
0.3225182222795588 0.013379148403975444
0.32250782081465473 0.01337915496428053
0.32249742002063986 0.013379161524325825
0.3224870198974491 0.013379168084111373
0.32247662044501774 0.0133791746436372
0.32246622166328076 0.013379181202903316
0.32245582355217334 0.013379187761909767
0.32244542611163063 0.013379194320656582
0.3224350293415877 0.013379200879143783
0.3224246332419797 0.013379207437371395
0.3224142378127418 0.01337921399533945
0.3224038430538092 0.013379220553047983
0.322393448965117 0.013379227110497023
0.32238305554660046 0.013379233667686579
0.3223726627981947 0.013379240224616708
0.322362270719835 0.01337924678128741
0.32235187931145637 0.013379253337698734
0.3223414885729942 0.013379259893850706
0.3223310985043837 0.013379266449743344
0.32232070910556004 0.013379273005376687
0.32231032037645846 0.013379279560750756
0.3222999323170142 0.013379286115865587
0.32228954492716255 0.013379292670721195
0.3222791582068388 0.013379299225317623
0.3222687721559781 0.0133793057796549
0.3222583867745158 0.013379312333733039
0.32224800206238724 0.013379318887552085
0.3222376180195276 0.013379325441112054
0.3222272346458723 0.01337933199441298
0.3222168519413565 0.013379338547454885
0.3222064699059157 0.01337934510023781
0.3221960885394851 0.013379351652761785
0.3221857078420001 0.013379358205026805
0.32217532781339603 0.01337936475703295
0.32216494845360827 0.013379371308780206
0.32215456976257206 0.013379377860268628
0.3221441917402229 0.013379384411498224
0.32213381438649613 0.01337939096246903
0.3221234377013272 0.013379397513181077
0.3221130616846513 0.0133794040636344
0.32210268633640404 0.013379410613829013
0.32209231165652075 0.01337941716376496
0.32208193764493687 0.01337942371344225
0.3220715643015878 0.013379430262860923
0.322061191626409 0.013379436812021007
0.3220508196193359 0.01337944336092254
0.322040448280304 0.01337944990956552
0.3220300776092487 0.013379456457950016
0.3220197076061055 0.013379463006076018
0.32200933827080985 0.013379469553943577
0.32199896960329727 0.013379476101552715
0.32198860160350323 0.013379482648903464
0.32197823427136324 0.013379489195995837
0.32196786760681284 0.013379495742829888
0.32195750160978753 0.013379502289405631
0.3219471362802228 0.013379508835723093
0.32193677161805423 0.013379515381782298
0.32192640762321734 0.013379521927583283
0.3219160442956477 0.01337952847312608
0.3219056816352809 0.01337953501841071
0.3218953196420524 0.013379541563437201
0.3218849583158979 0.013379548108205574
0.3218745976567529 0.013379554652715878
0.3218642376645531 0.013379561196968124
0.321853878339234 0.013379567740962342
0.3218435196807312 0.013379574284698556
0.3218331616889804 0.013379580828176814
0.32182280436391725 0.013379587371397127
0.32181244770547723 0.01337959391435954
0.32180209171359614 0.013379600457064047
0.32179173638820957 0.013379606999510706
0.32178138172925314 0.013379613541699547
0.3217710277366626 0.01337962008363058
0.32176067441037354 0.013379626625303839
0.32175032175032175 0.01337963316671936
0.32173996975644287 0.013379639707877164
0.32172961842867254 0.013379646248777275
0.32171926776694654 0.01337965278941973
0.32170891777120064 0.01337965932980456
0.32169856844137046 0.013379665869931778
0.32168821977739176 0.013379672409801426
0.3216778717792003 0.013379678949413543
0.32166752444673186 0.013379685488768122
0.32165717777992214 0.013379692027865216
0.32164683177870695 0.013379698566704852
0.3216364864430221 0.01337970510528704
0.3216261417728033 0.01337971164361183
0.3216157977679864 0.013379718181679252
0.32160545442850713 0.01337972471948931
0.32159511175430133 0.013379731257042057
0.32158476974530487 0.013379737794337498
0.3215744284014535 0.013379744331375683
0.32156408772268313 0.013379750868156631
0.3215537477089295 0.01337975740468037
0.3215434083601286 0.013379763940946927
0.3215330696762162 0.013379770476956324
0.32152273165712814 0.01337977701270859
0.3215123943028004 0.01337978354820378
0.32150205761316875 0.013379790083441883
0.3214917215881691 0.01337979661842295
0.3214813862277374 0.013379803153147005
0.32147105153180955 0.013379809687614076
0.32146071750032146 0.013379816221824185
0.32145038413320903 0.013379822755777373
0.3214400514304082 0.01337982928947364
0.321429719391855 0.013379835822913055
0.3214193880174852 0.013379842356095614
0.3214090573072349 0.013379848889021351
0.3213987272610401 0.013379855421690312
0.32138839787883655 0.0133798619541025
0.3213780691605605 0.013379868486257968
0.32136774110614774 0.013379875018156717
0.3213574137155344 0.013379881549798791
0.32134708698865644 0.01337988808118421
0.3213367609254499 0.013379894612313021
0.3213264355258507 0.013379901143185232
0.321316110789795 0.013379907673800878
0.32130578671721877 0.013379914204159987
0.3212954633080581 0.013379920734262585
0.321285140562249 0.013379927264108698
0.32127481847972755 0.013379933793698347
0.32126449706042987 0.013379940323031587
0.321254176304292 0.013379946852108424
0.32124385621124996 0.013379953380928886
0.32123353678123995 0.013379959909493007
0.32122321801419806 0.013379966437800818
0.3212128999100604 0.013379972965852327
0.32120258246876304 0.0133799794936476
0.3211922656902422 0.01337998602118662
0.3211819495744339 0.01337999254846946
0.3211716341212744 0.013379999075496106
0.3211613193306998 0.013380005602266603
0.3211510052026463 0.013380012128780988
0.32114069173705 0.013380018655039278
0.32113037893384716 0.01338002518104151
0.3211200667929739 0.013380031706787702
0.3211097553143665 0.013380038232277885
0.321099444497961 0.013380044757512076
0.3210891343436938 0.013380051282490328
0.321078824851501 0.013380057807212659
0.321068516021319 0.01338006433167909
0.32105820785308375 0.01338007085588964
0.32104790034673175 0.01338007737984436
0.3210375935021991 0.013380083903543257
0.32102728731942215 0.013380090426986367
0.32101698179833715 0.013380096950173729
0.32100667693888035 0.013380103473105363
0.320996372740988 0.013380109995781278
0.32098606920459655 0.013380116518201533
0.3209757663296421 0.013380123040366133
0.32096546411606114 0.013380129562275115
0.32095516256378986 0.013380136083928506
0.3209448616727646 0.013380142605326321
0.32093456144292176 0.013380149126468614
0.3209242618741977 0.013380155647355394
0.3209139629665287 0.013380162167986697
0.3209036647198511 0.013380168688362542
0.3208933671341013 0.013380175208482972
0.32088307020921575 0.013380181728347993
0.32087277394513075 0.013380188247957659
0.3208624783417827 0.013380194767311959
0.32085218339910804 0.013380201286410957
0.32084188911704314 0.013380207805254672
0.3208315954955244 0.01338021432384312
0.3208213025344883 0.013380220842176336
0.3208110102338712 0.013380227360254349
0.32080071859360965 0.013380233878077194
0.32079042761364 0.013380240395644892
0.32078013729389876 0.01338024691295746
0.32076984763432237 0.013380253430014935
0.32075955863484734 0.013380259946817345
0.32074927029541006 0.013380266463364715
0.32073898261594713 0.01338027297965708
0.320728695596395 0.013380279495694463
0.3207184092366902 0.013380286011476896
0.3207081235367692 0.013380292527004385
0.3206978384965685 0.013380299042276984
0.32068755411602473 0.013380305557294716
0.3206772703950744 0.013380312072057594
0.320666987333654 0.013380318586565654
0.3206567049317001 0.013380325100818932
0.3206464231891493 0.01338033161481745
0.32063614210593816 0.013380338128561235
0.32062586168200324 0.013380344642050297
0.3206155819172812 0.013380351155284697
0.3206053028117085 0.013380357668264432
0.32059502436522186 0.013380364180989545
0.3205847465777578 0.013380370693460084
0.32057446944925305 0.013380377205676025
0.32056419297964417 0.013380383717637438
0.32055391716886783 0.013380390229344345
0.3205436420168606 0.01338039674079675
0.3205333675235592 0.013380403251994709
0.3205230936889003 0.013380409762938226
0.32051282051282054 0.013380416273627349
0.32050254799525657 0.013380422784062089
0.3204922761361451 0.013380429294242487
0.3204820049354229 0.013380435804168547
0.3204717343930265 0.013380442313840335
0.3204614645088928 0.013380448823257843
0.3204511952829584 0.013380455332421127
0.32044092671516006 0.01338046184133019
0.32043065880543453 0.01338046834998507
0.3204203915537185 0.013380474858385784
0.32041012495994875 0.01338048136653238
0.32039985902406204 0.013380487874424883
0.3203895937459951 0.013380494382063299
0.3203793291256848 0.013380500889447674
0.32036906516306785 0.013380507396578027
0.3203588018580811 0.013380513903454393
0.3203485392106612 0.013380520410076788
0.3203382772207451 0.013380526916445252
0.3203280158882696 0.013380533422559814
0.32031775521317146 0.013380539928420481
0.3203074951953876 0.013380546434027312
0.32029723583485475 0.013380552939380298
0.32028697713150983 0.013380559444479485
0.3202767190852897 0.013380565949324913
0.32026646169613116 0.013380572453916589
0.32025620496397117 0.013380578958254542
0.3202459488887466 0.013380585462338817
0.3202356934703942 0.013380591966169421
0.320225438708851 0.013380598469746395
0.3202151846040539 0.013380604973069763
0.3202049311559398 0.013380611476139538
0.3201946783644456 0.013380617978955773
0.3201844262295082 0.01338062448151848
0.3201741747510646 0.013380630983827684
0.3201639239290517 0.01338063748588343
0.3201536737634064 0.013380643987685714
0.32014342425406583 0.013380650489234583
0.3201331754009668 0.01338065699053008
0.32012292720404634 0.013380663491572214
0.3201126796632415 0.013380669992361002
0.3201024327784891 0.013380676492896494
0.3200921865497263 0.013380682993178697
0.3200819409768901 0.01338068949320765
0.3200716960599174 0.013380695992983383
0.32006145179874534 0.01338070249250591
0.32005120819331095 0.013380708991775273
0.3200409652435512 0.013380715490791494
0.32003072294940316 0.013380721989554601
0.3200204813108039 0.013380728488064616
0.3200102403276905 0.013380734986321564
0.32 0.013380741484325486
0.3199897603276695 0.013380747982076396
0.3199795213106361 0.013380754479574335
0.3199692829488369 0.01338076097681931
0.319959045242209 0.01338076747381137
0.3199488081906895 0.013380773970550531
0.31993857179421553 0.013380780467036814
0.3199283360527242 0.01338078696327027
0.31991810096615264 0.013380793459250891
0.3199078665344381 0.013380799954978725
0.3198976327575176 0.013380806450453819
0.31988739963532836 0.013380812945676172
0.31987716716780756 0.013380819440645801
0.31986693535489236 0.013380825935362757
0.31985670419651996 0.013380832429827063
0.31984647369262753 0.013380838924038746
0.3198362438431523 0.013380845417997831
0.31982601464803145 0.01338085191170434
0.31981578610720224 0.013380858405158305
0.31980555822060186 0.01338086489835976
0.3197953309881676 0.01338087139130871
0.3197851044098366 0.013380877884005212
0.3197748784855462 0.013380884376449275
0.31976465321523356 0.013380890868640935
0.31975442859883607 0.013380897360580212
0.31974420463629094 0.013380903852267128
0.3197339813275355 0.013380910343701731
0.31972375867250696 0.013380916834884017
0.31971353667114266 0.013380923325814047
0.3197033153233799 0.013380929816491822
0.319693094629156 0.013380936306917383
0.3196828745884083 0.013380942797090756
0.3196726552010741 0.013380949287011945
0.31966243646709075 0.013380955776681016
0.3196522183863956 0.013380962266097977
0.319642000958926 0.013380968755262847
0.3196317841846193 0.013380975244175676
0.3196215680634129 0.013380981732836455
0.3196113525952442 0.013380988221245251
0.3196011377800505 0.013380994709402058
0.31959092361776925 0.013381001197306931
0.3195807101083379 0.013381007684959888
0.31957049725169373 0.013381014172360936
0.3195602850477743 0.013381020659510122
0.31955007349651693 0.013381027146407477
0.3195398625978591 0.013381033633053017
0.31952965235173825 0.013381040119446772
0.31951944275809185 0.013381046605588759
0.3195092338168573 0.013381053091479021
0.31949902552797216 0.013381059577117589
0.3194888178913738 0.013381066062504473
0.31947861090699975 0.013381072547639705
0.31946840457478753 0.01338107903252331
0.31945819889467464 0.013381085517155326
0.3194479938665985 0.013381092001535779
0.3194377894904967 0.013381098485664674
0.31942758576630675 0.013381104969542066
0.3194173826939662 0.013381111453167975
0.3194071802734125 0.013381117936542413
0.3193969785045834 0.013381124419665422
0.31938677738741617 0.013381130902537024
0.31937657692184857 0.013381137385157246
0.31936637710781807 0.01338114386752611
0.31935617794526233 0.013381150349643656
0.3193459794341189 0.013381156831509896
0.3193357815743254 0.013381163313124864
0.31932558436581937 0.013381169794488588
0.3193153878085385 0.013381176275601094
0.31930519190242035 0.013381182756462414
0.3192949966474025 0.013381189237072561
0.31928480204342274 0.01338119571743158
0.3192746080904186 0.01338120219753948
0.3192644147883277 0.013381208677396299
0.31925422213708776 0.01338121515700206
0.31924403013663644 0.013381221636356796
0.3192338387869114 0.013381228115460532
0.31922364808785036 0.013381234594313276
0.31921345803939094 0.013381241072915082
0.3192032686414709 0.013381247551265957
0.3191930798940279 0.013381254029365961
0.31918289179699966 0.013381260507215074
0.31917270435032397 0.013381266984813353
0.3191625175539385 0.013381273462160814
0.31915233140778093 0.013381279939257484
0.31914214591178913 0.013381286416103397
0.31913196106590075 0.01338129289269858
0.3191217768700536 0.013381299369043049
0.3191115933241855 0.013381305845136837
0.3191014104282341 0.013381312320979975
0.31909122818213725 0.013381318796572483
0.3190810465858328 0.013381325271914393
0.31907086563925846 0.013381331747005728
0.3190606853423521 0.013381338221846525
0.3190505056950515 0.01338134469643679
0.31904032669729454 0.013381351170776568
0.319030148349019 0.013381357644865881
0.3190199706501627 0.013381364118704749
0.31900979360066356 0.013381370592293211
0.3189996172004594 0.013381377065631287
0.31898944144948804 0.013381383538718995
0.3189792663476874 0.013381390011556386
0.3189690918949954 0.013381396484143462
0.31895891809134985 0.013381402956480251
0.3189487449366887 0.013381409428566795
0.3189385724309498 0.01338141590040313
0.3189284005740711 0.01338142237198925
0.31891822936599057 0.01338142884332519
0.318908058806646 0.013381435314410998
0.31889788889597553 0.013381441785246685
0.3188877196339169 0.013381448255832285
0.31887755102040816 0.01338145472616781
0.31886738305538725 0.013381461196253313
0.31885721573879217 0.013381467666088796
0.31884704907056083 0.013381474135674292
0.3188368830506313 0.013381480605009828
0.3188267176789415 0.013381487074095444
0.31881655295542943 0.013381493542931135
0.31880638888003315 0.013381500011516967
0.31879622545269065 0.013381506479852943
0.3187860626733399 0.013381512947939087
0.318775900541919 0.01338151941577544
0.318765739058366 0.013381525883362022
0.3187555782226189 0.013381532350698864
0.31874541803461576 0.013381538817785978
0.3187352584942946 0.01338154528462341
0.3187250996015936 0.01338155175121118
0.3187149413564508 0.013381558217549296
0.31870478375880423 0.013381564683637806
0.318694626808592 0.013381571149476744
0.31868447050575227 0.013381577615066104
0.3186743148502231 0.013381584080405937
0.3186641598419426 0.01338159054549628
0.3186540054808489 0.013381597010337134
0.31864385176688015 0.013381603474928545
0.3186336986999745 0.013381609939270525
0.3186235462800701 0.013381616403363102
0.3186133945071051 0.013381622867206313
0.31860324338101764 0.01338162933080018
0.31859309290174587 0.013381635794144725
0.3185829430692281 0.013381642257239977
0.31857279388340237 0.013381648720085966
0.3185626453442069 0.013381655182682731
0.31855249745158004 0.013381661645030256
0.3185423502054598 0.01338166810712861
0.31853220360578455 0.013381674568977795
0.3185220576524924 0.013381681030577863
0.31851191234552173 0.013381687491928805
0.31850176768481064 0.013381693953030694
0.3184916236702975 0.01338170041388351
0.3184814803019204 0.013381706874487304
0.3184713375796178 0.013381713334842104
0.3184611955033279 0.013381719794947927
0.31845105407298896 0.013381726254804797
0.3184409132885393 0.013381732714412752
0.3184307731499172 0.01338173917377181
0.31842063365706097 0.013381745632882006
0.31841049480990896 0.013381752091743358
0.3184003566083994 0.013381758550355893
0.3183902190524707 0.013381765008719642
0.3183800821420612 0.013381771466834622
0.3183699458771092 0.013381777924700881
0.3183598102575531 0.013381784382318428
0.3183496752833312 0.013381790839687296
0.31833954095438194 0.0133817972968075
0.3183294072706437 0.013381803753679073
0.31831927423205475 0.013381810210302056
0.3183091418385536 0.013381816666676448
0.3182990100900786 0.013381823122802306
0.3182888789865682 0.013381829578679632
0.3182787485279608 0.01338183603430846
0.31826861871419476 0.013381842489688815
0.31825848954520863 0.01338184894482073
0.31824836102094073 0.01338185539970423
0.3182382331413296 0.013381861854339329
0.3182281059063136 0.013381868308726067
0.31821797931583135 0.013381874762864475
0.31820785336982116 0.013381881216754564
0.3181977280682216 0.013381887670396364
0.31818760341097113 0.01338189412378991
0.3181774793980082 0.013381900576935224
0.3181673560292714 0.013381907029832324
0.3181572333046992 0.013381913482481252
0.31814711122423006 0.013381919934882025
0.31813698978780264 0.013381926387034676
0.31812686899535536 0.013381932838939223
0.3181167488468268 0.013381939290595689
0.3181066293421555 0.013381945742004108
0.31809651048128 0.013381952193164511
0.31808639226413893 0.013381958644076907
0.31807627469067085 0.013381965094741351
0.31806615776081426 0.013381971545157845
0.31805604147450783 0.013381977995326417
0.3180459258316901 0.013381984445247092
0.3180358108322997 0.013381990894919916
0.31802569647627527 0.0133819973443449
0.3180155827635554 0.01338200379352207
0.3180054696940787 0.013382010242451458
0.3179953572677839 0.013382016691133076
0.3179852454846095 0.013382023139566981
0.31797513434449426 0.013382029587753164
0.3179650238473768 0.013382036035691679
0.31795491399319575 0.013382042483382525
0.31794480478188986 0.013382048930825747
0.31793469621339776 0.01338205537802139
0.3179245882876582 0.013382061824969434
0.3179144810046098 0.01338206827166994
0.3179043743641913 0.013382074718122925
0.3178942683663414 0.013382081164328402
0.3178841630109988 0.01338208761028643
0.3178740582981023 0.013382094055997
0.3178639542275906 0.013382100501460149
0.3178538507994024 0.013382106946675916
0.3178437480134766 0.01338211339164431
0.31783364586975177 0.013382119836365367
0.3178235443681668 0.013382126280839115
0.3178134435086604 0.01338213272506558
0.31780334329117144 0.013382139169044776
0.3177932437156386 0.013382145612776744
0.31778314478200076 0.01338215205626151
0.3177730464901967 0.013382158499499086
0.31776294884016526 0.013382164942489509
0.3177528518318452 0.01338217138523281
0.3177427554651754 0.013382177827728983
0.3177326597400947 0.013382184269978106
0.3177225646565419 0.013382190711980182
0.3177124702144559 0.013382197153735205
0.3177023764137756 0.013382203595243253
0.31769228325443977 0.013382210036504326
0.3176821907363873 0.013382216477518442
0.31767209885955716 0.013382222918285645
0.3176620076238882 0.013382229358805947
0.3176519170293193 0.013382235799079401
0.31764182707578936 0.013382242239105998
0.3176317377632373 0.013382248678885785
0.31762164909160207 0.013382255118418781
0.3176115610608226 0.013382261557705015
0.31760147367083785 0.01338226799674451
0.31759138692158667 0.0133822744355373
0.3175813008130081 0.013382280874083398
0.3175712153450411 0.013382287312382831
0.31756113051762463 0.013382293750435648
0.31755104633069764 0.013382300188241852
0.3175409627841992 0.013382306625801463
0.31753087987806816 0.013382313063114545
0.3175207976122436 0.013382319500181082
0.3175107159866645 0.01338232593700112
0.31750063500127 0.013382332373574689
0.31749055465599896 0.013382338809901796
0.3174804749507905 0.013382345245982483
0.3174703958855837 0.013382351681816784
0.31746031746031744 0.013382358117404689
0.31745023967493097 0.013382364552746264
0.3174401625293632 0.013382370987841523
0.3174300860235533 0.013382377422690475
0.3174200101574403 0.013382383857293163
0.31740993493096337 0.013382390291649619
0.3173998603440614 0.013382396725759848
0.31738978639667376 0.013382403159623892
0.31737971308873936 0.013382409593241771
0.3173696404201974 0.013382416026613518
0.317359568390987 0.013382422459739146
0.31734949700104725 0.013382428892618689
0.31733942625031736 0.013382435325252172
0.3173293561387364 0.013382441757639628
0.3173192866662436 0.013382448189781073
0.31730921783277805 0.013382454621676535
0.317299149638279 0.013382461053326042
0.3172890820826855 0.013382467484729618
0.31727901516593693 0.013382473915887292
0.31726894888797236 0.013382480346799086
0.31725888324873097 0.013382486777465024
0.31724881824815204 0.013382493207885142
0.31723875388617473 0.013382499638059457
0.3172286901627383 0.013382506067988003
0.31721862707778203 0.013382512497670798
0.317208564631245 0.01338251892710787
0.31719850282306666 0.013382525356299243
0.31718844165318616 0.013382531785244945
0.31717838112154273 0.013382538213945005
0.31716832122807576 0.013382544642399446
0.3171582619727244 0.013382551070608286
0.317148203355428 0.013382557498571573
0.31713814537612584 0.013382563926289318
0.3171280880347572 0.013382570353761546
0.3171180313312615 0.013382576780988276
0.31710797526557793 0.01338258320796955
0.31709791983764585 0.013382589634705384
0.31708786504740466 0.013382596061195807
0.3170778108947936 0.013382602487440852
0.31706775737975207 0.013382608913440527
0.31705770450221943 0.013382615339194876
0.317047652262135 0.013382621764703909
0.3170376006594382 0.013382628189967664
0.31702754969406843 0.01338263461498616
0.317017499365965 0.01338264103975942
0.3170074496750674 0.013382647464287484
0.31699740062131493 0.013382653888570364
0.316987352204647 0.013382660312608092
0.31697730442500316 0.013382666736400692
0.3169672572823227 0.013382673159948193
0.31695721077654515 0.013382679583250628
0.3169471649076099 0.013382686006307997
0.3169371196754564 0.013382692429120342
0.3169270750800241 0.013382698851687691
0.31691703112125247 0.013382705274010073
0.316906987799081 0.013382711696087507
0.3168969451134491 0.013382718117920024
0.31688690306429634 0.013382724539507632
0.3168768616515622 0.01338273096085039
0.31686682087518614 0.013382737381948291
0.31685678073510776 0.013382743802801373
0.31684674123126644 0.013382750223409663
0.3168367023636018 0.013382756643773192
0.31682666413205335 0.013382763063891977
0.3168166265365606 0.013382769483766047
0.3168065895770632 0.013382775903395441
0.3167965532535006 0.013382782322780151
0.3167865175658124 0.013382788741920233
0.31677648251393814 0.013382795160815695
0.31676644809781745 0.013382801579466587
0.31675641431738993 0.013382807997872897
0.3167463811725951 0.013382814416034686
0.31673634866337264 0.013382820833951965
0.31672631678966207 0.013382827251624764
0.3167162855514031 0.013382833669053101
0.3167062549485352 0.013382840086236998
0.31669622498099825 0.0133828465031765
0.3166861956487317 0.013382852919871617
0.3166761669516752 0.013382859336322384
0.3166661388897685 0.013382865752528813
0.31665611146295125 0.013382872168490939
0.31664608467116306 0.013382878584208792
0.3166360585143436 0.013382884999682392
0.31662603299243264 0.013382891414911766
0.31661600810536983 0.013382897829896925
0.3166059838530948 0.013382904244637924
0.31659596023554737 0.013382910659134774
0.31658593725266726 0.013382917073387488
0.3165759149043941 0.013382923487396108
0.31656589319066764 0.013382929901160663
0.31655587211142766 0.013382936314681156
0.3165458516666139 0.013382942727957647
0.3165358318561661 0.013382949140990131
0.31652581268002405 0.01338295555377864
0.31651579413812747 0.013382961966323216
0.3165057762304162 0.013382968378623855
0.31649575895682996 0.013382974790680617
0.3164857423173086 0.0133829812024935
0.3164757263117919 0.013382987614062548
0.31646571094021964 0.013382994025387783
0.31645569620253167 0.013383000436469214
0.31644568209866775 0.013383006847306872
0.3164356686285678 0.01338301325790081
0.31642565579217163 0.013383019668251034
0.31641564358941904 0.013383026078357561
0.31640563202024996 0.013383032488220419
0.3163956210846042 0.013383038897839641
0.3163856107824216 0.013383045307215255
0.3163756011136421 0.01338305171634728
0.3163655920782056 0.013383058125235743
0.3163555836760519 0.013383064533880674
0.3163455759071209 0.013383070942282091
0.31633556877135266 0.013383077350440028
0.3163255622686869 0.013383083758354493
0.3163155563990637 0.013383090166025536
0.3163055511624229 0.01338309657345317
0.31629554655870445 0.013383102980637418
0.3162855425878483 0.013383109387578305
0.3162755392497944 0.013383115794275868
0.31626553654448275 0.01338312220073012
0.3162555344718533 0.013383128606941097
0.31624553303184594 0.013383135012908807
0.3162355322244007 0.013383141418633289
0.3162255320494577 0.013383147824114575
0.3162155325069567 0.013383154229352675
0.31620553359683795 0.013383160634347623
0.3161955353190413 0.01338316703909945
0.3161855376735068 0.01338317344360816
0.3161755406601745 0.013383179847873804
0.31616554427898447 0.013383186251896393
0.3161555485298767 0.013383192655675969
0.31614555341279127 0.013383199059212524
0.3161355589276682 0.013383205462506109
0.31612556507444756 0.01338321186555675
0.3161155718530695 0.013383218268364451
0.316105579263474 0.013383224670929264
0.3160955873056012 0.01338323107325121
0.31608559597939123 0.013383237475330295
0.3160756052847841 0.01338324387716656
0.31606561522172005 0.013383250278760042
0.31605562579013907 0.013383256680110733
0.31604563698998134 0.013383263081218677
0.316035648821187 0.013383269482083904
0.31602566128369625 0.01338327588270644
0.3160156743774491 0.01338328228308631
0.31600568810238583 0.013383288683223518
0.31599570245844655 0.013383295083118116
0.31598571744557147 0.013383301482770121
0.3159757330637007 0.013383307882179556
0.3159657493127745 0.01338331428134644
0.315955766192733 0.01338332068027081
0.3159457837035165 0.013383327078952685
0.3159358018450651 0.013383333477392094
0.31592582061731905 0.013383339875589066
0.3159158400202186 0.013383346273543617
0.31590586005370397 0.013383352671255762
0.31589588071771546 0.013383359068725557
0.3158859020121932 0.013383365465953001
0.31587592393707753 0.013383371862938137
0.31586594649230865 0.013383378259680978
