#wavelength transit_depth
0.567118471048602 0.013243583953170442
0.5670863105364636 0.013241888809929353
0.5670541536716757 0.013242794918870916
0.5670220004536176 0.01326369824750433
0.5669898508816692 0.01324929594901808
0.5669577049552104 0.013244184841787722
0.5669255626736209 0.013245522189796487
0.5668934240362812 0.013242192891881067
0.5668612890425713 0.013242813326435884
0.5668291576918717 0.013301211260179005
0.5667970299835629 0.013243805302292092
0.5667649059170257 0.013242967105692156
0.5667327854916407 0.013242696599748765
0.566700668706789 0.013243909536997438
0.5666685555618519 0.013263594293883928
0.5666364460562103 0.013242332655979707
0.5666043401892459 0.013242147154884525
0.56657223796034 0.013242264511735859
0.5665401393688743 0.013245478401605752
0.5665080444142306 0.013242830380631038
0.5664759530957911 0.013245390361282642
0.5664438654129376 0.01324294347354164
0.5664117813650524 0.013244224300041147
0.5663797009515179 0.013243441320453162
0.5663476241717166 0.013242919495359114
0.5663155510250312 0.013245232530914053
0.5662834815108443 0.013242257710481408
0.5662514156285391 0.013242450640948675
0.5662193533774984 0.013243292539083273
0.5661872947571056 0.013243215653201251
0.5661552397667441 0.013242491752795108
0.5661231884057971 0.01325346597135069
0.5660911406736484 0.013252578955142189
0.5660590965696819 0.013242424474257128
0.5660270560932813 0.013242857648064876
0.5659950192438307 0.013242568509789632
0.5659629860207143 0.013242527418559672
0.5659309564233164 0.013249214629104403
0.5658989304510215 0.01324411175650935
0.5658669081032142 0.013243640240862761
0.5658348893792792 0.01324834985432608
0.5658028742786013 0.01325169631799155
0.5657708628005658 0.013243775152675047
0.5657388549445576 0.013244062131244544
0.5657068507099621 0.013245068664076699
0.5656748500961647 0.013242907308124737
0.565642853102551 0.013244098406674776
0.5656108597285068 0.013242765027258137
0.5655788699734178 0.013242615227365674
0.5655468838366701 0.013242991921310683
0.5655149013176497 0.013245648672775794
0.565482922415743 0.0132430060741857
0.5654509471303364 0.013259684541042555
0.5654189754608164 0.01324272309316879
0.5653870074065698 0.013242817671675823
0.5653550429669832 0.01324316046501054
0.5653230821414439 0.013242917898986746
0.5652911249293386 0.01326913498327867
0.5652591713300549 0.013246535452023015
0.5652272213429799 0.01324280299983618
0.5651952749675013 0.013242795417969471
0.5651633322030066 0.01324299590464397
0.5651313930488838 0.013243307813713731
0.5650994575045208 0.013282404782648133
0.5650675255693055 0.013243390693517262
0.5650355972426263 0.013243231152873593
0.5650036725238714 0.01324339577124388
0.5649717514124294 0.013242942562867717
0.5649398339076889 0.013243275009347789
0.5649079200090386 0.013243951377920206
0.5648760097158674 0.0132431404717528
0.5648441030275644 0.01324315989780205
0.5648121999435188 0.013243006528831945
0.5647803004631199 0.013243935119202696
0.564748404585757 0.013243183158336532
0.56471651231082 0.013243208509911562
0.5646846236376983 0.013243113405221022
0.564652738565782 0.013243335945517201
0.5646208570944611 0.013243622121973624
0.5645889792231256 0.013243241013977483
0.5645571049511658 0.013243919483374134
0.5645252342779722 0.013243433378315277
0.5644933672029354 0.013244935967264783
0.5644615037254459 0.0132445978994924
0.5644296438448947 0.013243543477813475
0.5643977875606727 0.013253353940533726
0.5643659348721711 0.013243556405258337
0.5643340857787811 0.013243685485370367
0.564302240279894 0.013243326393240225
0.5642703983749012 0.013245022120929428
0.5642385600631947 0.013243996205406991
0.564206725344166 0.01324358855520087
0.5641748942172073 0.0132520933387003
0.5641430666817104 0.01324355232218907
0.5641112427370677 0.013243512758163304
0.5640794223826715 0.01324500471550528
0.5640476056179141 0.013243606540778805
0.5640157924421884 0.013243733411461204
0.5639839828548869 0.013244565313917751
0.5639521768554027 0.013243571738237047
0.5639203744431286 0.013255650364570461
0.563888575617458 0.013244867823138672
0.5638567803777841 0.013244460577435788
0.5638249887235002 0.013245384811691817
0.5637932006540001 0.01324421749781764
0.5637614161686774 0.013243905543293273
0.563729635266926 0.013243553336083524
0.5636978579481398 0.013249628576509619
0.5636660842117129 0.013243815282943506
0.5636343140570398 0.013243745576753998
0.5636025474835146 0.013245088163705811
0.563570784490532 0.013254057605550363
0.5635390250774867 0.013244175592436203
0.5635072692437733 0.013245461427978052
0.5634755169887868 0.013243816718287033
0.5634437683119224 0.013243835571172537
0.5634120232125753 0.013243956036693238
0.5633802816901409 0.013244724714076573
0.5633485437440144 0.013243920461041689
0.5633168093735917 0.013244464228659136
0.5632850785782685 0.013249341709086225
0.5632533513574406 0.013244383558402307
0.5632216277105041 0.013243932485526274
0.5631899076368552 0.013243931364083921
0.56315819113589 0.013256335820663503
0.5631264782070053 0.013246462573996592
0.5630947688495974 0.013244374093356387
0.5630630630630631 0.01324879511125396
0.5630313608467992 0.013245317814006691
0.5629996622002027 0.013245320619159123
0.5629679671226707 0.013244647794712374
0.5629362756136005 0.013244128419161519
0.5629045876723895 0.013244435397901195
0.5628729032984352 0.013250768318398233
0.5628412224911352 0.01324427669380988
0.5628095452498875 0.013244503687192568
0.5627778715740898 0.013244195068107046
0.5627462014631401 0.01324426492309405
0.5627145349164369 0.013249698427095486
0.5626828719333784 0.013244645308198034
0.5626512125133629 0.013270355640390438
0.5626195566557893 0.01324530570695356
0.5625879043600562 0.013252454498664277
0.5625562556255626 0.013274300901237771
0.5625246104517072 0.013246987409758005
0.5624929688378896 0.013244520678593668
0.5624613307835087 0.01324442074694422
0.562429696287964 0.01326286519101247
0.5623980653506552 0.013254474604022773
0.5623664379709818 0.01326382684618614
0.562334814148344 0.01324467386382363
0.5623031938821412 0.013247555350353159
0.562271577171774 0.013245356864269153
0.5622399640166423 0.013255362018113356
0.5622083544161466 0.013251686146334561
0.5621767483696875 0.013245335691529034
0.5621451458766653 0.013244486686406863
0.5621135469364812 0.01324470690731246
0.5620819515485358 0.01324722553308583
0.5620503597122302 0.013245021127087959
0.5620187714269657 0.013260086319733978
0.5619871866921434 0.013245474810754831
0.561955605507165 0.013255989043734057
0.5619240278714318 0.013244737940390957
0.5618924537843457 0.01324504495772599
0.5618608832453085 0.01324500300040672
0.5618293162537221 0.01324936982980371
0.5617977528089888 0.013245509582202435
0.5617661929105107 0.01324483960250889
0.5617346365576902 0.013257196112352102
0.5617030837499298 0.013260644774494438
0.5616715344866322 0.013244779087128813
0.5616399887672002 0.013246607436778815
0.5616084465910367 0.013245136993391917
0.5615769079575448 0.013245253983400172
0.5615453728661276 0.013244955271128853
0.5615138413161884 0.013245394805208767
0.5614823133071308 0.01326776541240136
0.5614507888383583 0.013245013185134439
0.5614192679092747 0.01324490110553763
0.5613877505192837 0.013245150868656633
0.5613562366677893 0.01324520065611065
0.561324726354196 0.013245436106408116
0.5612932195779075 0.013256170018571982
0.5612617163383286 0.013256852841392209
0.5612302166348636 0.013246232595140222
0.5611987204669173 0.013245697758909082
0.5611672278338945 0.013250559251756229
0.5611357387352001 0.013246165058885942
0.561104253170239 0.01324567921885934
0.5610727711384167 0.013245076788855241
0.5610412926391383 0.013245508735129901
0.5610098176718092 0.013254399428263137
0.5609783462358353 0.013245861139507644
0.5609468783306221 0.013245101538968984
0.5609154139555755 0.013247340540376516
0.5608839531101015 0.013245198674891115
0.5608524957936063 0.013245571210364968
0.5608210420054961 0.013249717189549605
0.5607895917451772 0.013248157014567823
0.5607581450120563 0.0132457288833952
0.56072670180554 0.01327759981557556
0.5606952621250351 0.013245319562057909
0.5606638259699485 0.013246344115631581
0.5606323933396872 0.01324532735292162
0.5606009642336585 0.013247313868088268
0.5605695386512697 0.013246966764307281
0.5605381165919282 0.013245381196297305
0.5605066980550417 0.013245495740227195
0.5604752830400179 0.013248468651666907
0.5604438715462646 0.013245451728490485
0.5604124635731899 0.013245952567882432
0.5603810591202018 0.013257384698544355
0.5603496581867085 0.013246061782569334
0.5603182607721185 0.013245959169919282
0.5602868668758404 0.013245913200054528
0.5602554764972828 0.013246078568428911
0.5602240896358543 0.013246986574135342
0.5601927062909641 0.013245774124055002
0.5601613264620211 0.013245637738148519
0.5601299501484345 0.013248502022770297
0.5600985773496135 0.01325113571017758
0.5600672080649678 0.013252824012128636
0.5600358422939068 0.013245880464781366
0.5600044800358402 0.013246023133398307
0.5599731212901781 0.01324616513932975
0.5599417660563302 0.013250139941314314
0.5599104143337066 0.01325295362650685
0.5598790661217177 0.013246814644287884
0.5598477214197738 0.013250260336395106
0.5598163802272854 0.013245983108350307
0.5597850425436632 0.013246643706990014
0.559753708368318 0.01325440874949799
0.5597223777006605 0.013305909075458654
0.5596910505401018 0.013247170832292522
0.5596597268860533 0.013246307265035798
0.559628406737926 0.013245865715190895
0.5595970900951315 0.013246092884869274
0.5595657769570813 0.013246121090146673
0.5595344673231871 0.013246272798800855
0.5595031611928607 0.0132463307679947
0.5594718585655142 0.013246040819428625
0.5594405594405595 0.013248983630118326
0.5594092638174089 0.013246884646365005
0.5593779716954747 0.013252124880505995
0.5593466830741693 0.01324607430277499
0.5593153979529056 0.013247306396427324
0.5592841163310962 0.01324643567622942
0.5592528382081539 0.013246759809133563
0.5592215635834917 0.013246606189682576
0.559190292456523 0.013246426908425197
0.5591590248266607 0.013246641520037086
0.5591277606933184 0.013246621485309426
0.5590965000559096 0.013261608485003172
0.5590652429138481 0.01324741663439267
0.5590339892665475 0.013246235301645938
0.5590027391134217 0.013247136227377903
0.5589714924538849 0.013246594404569517
0.5589402492873512 0.013250462676014232
0.558909009613235 0.013246302921562472
0.5588777734309507 0.013246453978393719
0.5588465407399128 0.013246932239693672
0.5588153115395362 0.01325027984378403
0.5587840858292356 0.013247177618905355
0.558752863608426 0.013246334849146363
0.5587216448765225 0.013246389719516702
0.5586904296329404 0.013252572324586558
0.5586592178770949 0.013258395830357754
0.5586280096084018 0.013247265048794797
0.5585968048262764 0.013246621853213554
0.5585656035301346 0.013251830483997442
0.5585344057193923 0.013246813699473819
0.5585032113934655 0.01324780959141214
0.5584720205517704 0.013246570902309128
0.5584408331937232 0.013247259839642117
0.5584096493187403 0.013246568682824601
0.5583784689262382 0.013247433669543777
0.5583472920156337 0.013247369677182819
0.5583161185863436 0.013247118940741006
0.5582849486377848 0.013247204575932528
0.5582537821693742 0.013246668769167191
0.5582226191805292 0.013247447157627363
0.5581914596706671 0.01324674052384352
0.5581603036392052 0.013251802185974226
0.5581291510855612 0.013248080680032017
0.5580980020091528 0.013246868139772978
0.5580668564093978 0.013247580350852686
0.5580357142857143 0.013246789587394187
0.5580045756375203 0.013247092705210945
0.5579734404642339 0.013249546670466118
0.5579423087652736 0.01324794767155613
0.5579111805400581 0.013248521676493881
0.5578800557880056 0.01325851867008163
0.5578489345085351 0.013247284998099856
0.5578178167010654 0.013247083594414878
0.5577867023650156 0.013273458797085644
0.5577555914998048 0.01325368707742172
0.5577244841048522 0.013248000465292434
0.5576933801795773 0.013247186113065114
0.5576622797233995 0.01324797923598924
0.5576311827357385 0.013247998770472065
0.5576000892160142 0.013248962471308226
0.5575689991636466 0.013247471980054859
0.5575379125780553 0.013248489521884002
0.5575068294586609 0.013249291113215926
0.5574757498048835 0.013248302300120302
0.5574446736161436 0.013256590405682653
0.5574136008918618 0.013247154359880147
0.5573825316314587 0.013247144522897906
0.5573514658343551 0.013250561815601459
0.5573204034999721 0.013250069238959713
0.5572893446277307 0.013247207548037368
0.5572582892170521 0.013249003481423317
0.5572272372673577 0.013247365223514159
0.5571961887780688 0.013250382720304304
0.557165143748607 0.013268069025779174
0.5571341021783943 0.013247439205201297
0.5571030640668524 0.013247573814792895
0.5570720294134032 0.01324865947155584
0.5570409982174688 0.013247534449061432
0.5570099704784716 0.013247983256350581
0.5569789461958338 0.013247425611411527
0.556947925368978 0.013247354722225295
0.5569169079973268 0.013248906426695026
0.556885894080303 0.013247873557321333
0.5568548836173294 0.01324747003214533
0.556823876607829 0.013249444239049083
0.5567928730512249 0.01324764372522091
0.5567618729469406 0.01325171022206834
0.5567308762943993 0.013247561255695765
0.5566998830930245 0.013248948751738123
0.55666889334224 0.013247588527995414
0.5566379070414695 0.013249195461621911
0.5566069241901369 0.013252664521871332
0.5565759447876663 0.013251688547448305
0.5565449688334817 0.013253794851419564
0.5565139963270076 0.013247582596903706
0.5564830272676683 0.013247754529247289
0.5564520616548885 0.01325170466567216
0.5564210994880926 0.013248017922345806
0.5563901407667056 0.013247852725801458
0.5563591854901524 0.013249674973025505
0.5563282336578581 0.013247834373571358
0.5562972852692479 0.01324814371973148
0.556266340323747 0.013247799749520985
0.556235398820781 0.013247995437632068
0.5562044607597753 0.013247851549942133
0.5561735261401557 0.013252134007912154
0.5561425949613481 0.013247803712590519
0.5561116672227784 0.013248826206326591
0.5560807429238726 0.013248554240814711
0.556049822064057 0.013247972978647079
0.5560189046427578 0.013247977198266547
0.5559879906594017 0.013249641926680133
0.5559570801134153 0.013248147115744487
0.5559261730042251 0.013247915076844627
0.555895269331258 0.013248680406864494
0.5558643690939411 0.013248201146858441
0.5558334722917014 0.013248591043577259
0.5558025789239662 0.013249462565498565
0.5557716889901628 0.013253655366681613
0.5557408024897188 0.01328092252822625
0.5557099194220617 0.013251259592253787
0.5556790397866193 0.013265159458238758
0.5556481635828193 0.013252174263429582
0.55561729081009 0.013248140062652928
0.5555864214678593 0.013248817136889385
0.5555555555555556 0.013249857846476336
0.5555246930726071 0.013248852576672543
0.5554938340184424 0.013250680150220503
0.5554629783924901 0.013264739599877881
0.555432126194179 0.0132485978700852
0.5554012774229381 0.013249049498228072
0.5553704320781961 0.013250528770360714
0.5553395901593825 0.01324878596450605
0.5553087516659263 0.013248566118737391
0.5552779165972569 0.013249054252915423
0.555247084952804 0.01324886328840289
0.5552162567319971 0.013248554891618592
0.5551854319342661 0.013249265444057773
0.5551546105590407 0.013248747497370924
0.5551237926057511 0.013248931315371335
0.5550929780738274 0.013252302665672611
0.5550621669626998 0.013248862715588661
0.5550313592717988 0.013295584832221099
0.555000555000555 0.013251019012189872
0.5549697541483989 0.013248664528436833
0.5549389567147613 0.01324906226615062
0.5549081626990733 0.013249601958833514
0.5548773721007657 0.013249690611171927
0.5548465849192699 0.013249183267258043
0.5548158011540169 0.01325039688663145
0.5547850208044383 0.013250492566431835
0.5547542438699656 0.013249023583160702
0.5547234703500306 0.013248632967143396
0.5546927002440648 0.013252221834451608
0.5546619335515004 0.013279533074296674
0.5546311702717692 0.013249029210863395
0.5546004104043037 0.013252203905570671
0.554569653948536 0.01324962440201828
0.5545389009038985 0.01325157603036913
0.5545081512698237 0.013251838719334916
0.5544774050457444 0.013256979126991204
0.5544466622310934 0.013249389339680586
0.5544159228253035 0.013250660749335997
0.5543851868278079 0.013248768071111795
0.5543544542380398 0.013251192360897326
0.5543237250554324 0.013258273366577547
0.5542929992794191 0.01325016861204281
0.5542622769094335 0.013249242902500685
0.5542315579449094 0.013294815726675381
0.5542008423852804 0.013275274143505114
0.5541701302299806 0.01324903228115758
0.554139421478444 0.01324945515441862
0.5541087161301047 0.01326105463287969
0.5540780141843972 0.013250433555592606
0.5540473156407557 0.013256801566560249
0.554016620498615 0.01326071541759092
0.5539859287574096 0.01325051979700328
0.5539552404165743 0.013250126034888345
0.5539245554755442 0.01324931098518753
0.5538938739337543 0.013249225609801496
0.5538631957906397 0.013253467310837425
0.5538325210456359 0.013249218251781443
0.553801849698178 0.013261280788880296
0.5537711817477019 0.013250300380684187
0.553740517193643 0.013260656380301262
0.5537098560354374 0.013250570577623272
0.5536791982725209 0.013249392497709584
0.5536485439043295 0.013250863836375302
0.5536178929302995 0.01325532822299596
0.5535872453498671 0.013275155099468122
0.5535566011624689 0.013249529278632722
0.5535259603675412 0.013249918641485111
0.553495322964521 0.013249908044932875
0.5534646889528448 0.013251441167654459
0.5534340583319497 0.01324989983079214
0.5534034311012729 0.013249767752414586
0.5533728072602512 0.01326250134718385
0.5533421868083223 0.013250954745895223
0.5533115697449233 0.01325336625216344
0.5532809560694921 0.01324981896761152
0.5532503457814661 0.013250563208785667
0.5532197388802832 0.013253137495875944
0.5531891353653814 0.013249604155355834
0.5531585352361987 0.013250037752272984
0.5531279384921732 0.01325037411373727
0.5530973451327433 0.013249908098015992
0.5530667551573475 0.013253616066363393
0.5530361685654241 0.013263502295757141
0.5530055853564121 0.013253590829144785
0.5529750055297501 0.013249839767794265
0.552944429084877 0.013249575168611432
0.5529138560212319 0.0132502414584663
0.552883286338254 0.013249648037756039
0.5528527200353825 0.013250139054383915
0.5528221571120571 0.013250081313297487
0.552791597567717 0.01326339457898978
0.552761041401802 0.013250657572355289
0.552730488613752 0.013249731343369896
0.5526999392030066 0.013250591088051322
0.5526693931690063 0.013255949873820956
0.5526388505111909 0.013250518305754959
0.5526083112290009 0.01327563071782063
0.5525777753218766 0.013271271426709873
0.5525472427892585 0.013251331425643047
0.5525167136305873 0.013251802900411225
0.5524861878453039 0.01329554421048578
0.552455665432849 0.013252014705795801
0.5524251463926638 0.013250672025815934
0.5523946307241894 0.013254352064329494
0.552364118426867 0.013250311544682107
0.5523336095001381 0.013250206798709937
0.5523031039434442 0.013250689245435654
0.5522726017562268 0.01325029201085166
0.552242102937928 0.013252766084046994
0.5522116074879894 0.013250181798414813
0.5521811154058531 0.013250866723886449
0.5521506266909613 0.013251313906228395
0.5521201413427562 0.01325016411916639
0.5520896593606802 0.0132695622142626
0.5520591807441758 0.013317785723247634
0.5520287054926856 0.013253259761527109
0.5519982336056525 0.013251087507725997
0.5519677650825192 0.013281157540293517
0.5519372999227288 0.013257956366145325
0.5519068381257244 0.013254037041407455
0.5518763796909493 0.01325040038752515
0.5518459246178467 0.013251497822954312
0.5518154729058603 0.013253134326693904
0.5517850245544336 0.013255593207814139
0.5517545795630103 0.013268543816230669
0.5517241379310345 0.013254201471349049
0.5516936996579499 0.01325763165459485
0.5516632647432007 0.013250617626370876
0.5516328331862312 0.013250799787030938
0.5516024049864857 0.013257909218513532
0.5515719801434087 0.013251670218636597
0.5515415586564447 0.01325083031843476
0.5515111405250386 0.0132603648727119
0.551480725748635 0.013251072189241854
0.5514503143266791 0.013251078607620535
0.5514199062586159 0.013250502308120546
0.5513895015438907 0.013269417186964002
0.5513591001819486 0.013251531807359242
0.5513287021722351 0.013250678758310677
0.551298307514196 0.013250817923706767
0.5512679162072768 0.01325194962768651
0.5512375282509233 0.01325220047877849
0.5512071436445817 0.013250608250995565
0.5511767623876977 0.013252329650375075
0.5511463844797179 0.013253735229960109
0.5511160099200881 0.01325364766019955
0.5510856387082552 0.013289656025376394
0.5510552708436656 0.01325070728258053
0.551024906325766 0.013251069481225992
0.5509945451540029 0.01326751437163903
0.5509641873278237 0.013254623995165537
0.5509338328466751 0.013250718431360095
0.5509034817100044 0.013339486272016948
0.5508731339172589 0.013250928509205803
0.5508427894678859 0.013276633517931659
0.5508124483613329 0.013258138149207182
0.5507821105970478 0.013253741476719065
0.5507517761744781 0.013250953608209633
0.550721445093072 0.013253334990837059
0.5506911173522772 0.01325116221389304
0.5506607929515418 0.013257744966456798
0.5506304718903144 0.013251151494559462
0.5506001541680432 0.013251941290213277
0.5505698397841766 0.01325120676061402
0.5505395287381634 0.013252268060306552
0.5505092210294522 0.013310170323113352
0.550478916657492 0.013251815315449668
0.5504486156217318 0.013251562968489627
0.5504183179216204 0.01325313578534438
0.5503880235566074 0.013251984643635478
0.550357732526142 0.013262703247103123
0.5503274448296737 0.013254573792122092
0.550297160466652 0.01325235173987314
0.5502668794365267 0.013254211099413531
0.5502366017387477 0.013265857039086702
0.5502063273727648 0.013255102705677022
0.5501760563380281 0.013255648445439189
0.550145788633988 0.013253317482080019
0.5501155242600946 0.013257176321852549
0.5500852632157984 0.01325792185470153
0.5500550055005501 0.013252736691393542
0.5500247511138001 0.01325247549105079
0.5499945000549995 0.013255695625806833
0.5499642523235989 0.013261438808127583
0.5499340079190497 0.013252983411528125
0.5499037668408029 0.013253050072546466
0.5498735290883097 0.013253850098453361
0.5498432946610217 0.013272245739366056
0.5498130635583901 0.01325298445253597
0.549782835779867 0.013256417270009686
0.5497526113249038 0.013251776473108736
0.5497223901929525 0.013251874486884318
0.5496921723834652 0.01325366908973321
0.549661957895894 0.013253034900381044
0.5496317467296911 0.013253051737877782
0.5496015388843088 0.01335585786473548
0.5495713343591998 0.0132519027037645
0.5495411331538166 0.013253283462945119
0.5495109352676119 0.01325164676241005
0.5494807407000385 0.013256885852592153
0.5494505494505495 0.013253168587158462
0.5494203615185979 0.013264242007582496
0.549390176903637 0.013251914708126849
0.54935999560512 0.013252084217535163
0.5493298176225005 0.013252160259128194
0.549299642955232 0.013288493214296638
0.5492694716027683 0.013252433856237162
0.5492393035645631 0.013254378134668909
0.5492091388400703 0.013251795384848776
0.549178977428744 0.013252541170597234
0.5491488193300385 0.01327637844906876
0.5491186645434079 0.013252995112074686
0.5490885130683066 0.013251891271133612
0.5490583649041894 0.013255648370457436
0.5490282200505106 0.013254298040596439
0.5489980785067252 0.013252039499346
0.5489679402722881 0.013251867635498862
0.5489378053466543 0.013254832922097174
0.5489076737292787 0.013262407175105094
0.5488775454196169 0.013319625933679349
0.5488474204171241 0.013255036578369777
0.5488172987212557 0.013252738828742412
0.5487871803314675 0.013404240133812667
0.548757065247215 0.01325620935214953
0.5487269534679543 0.01325232121275012
0.5486968449931413 0.01325332089720472
0.548666739822232 0.013254442653984027
0.5486366379546826 0.013257377352097104
0.5486065393899495 0.013260988499444406
0.5485764441274892 0.013253176868262235
0.5485463521667581 0.013256533677737388
0.5485162635072129 0.013252017215220142
0.5484861781483107 0.013258859387029228
0.5484560960895081 0.01326729140286898
0.5484260173302622 0.013252667210042684
0.5483959418700302 0.01325507042204522
0.5483658697082694 0.013252806966891252
0.5483358008444371 0.013253694055829306
0.548305735277991 0.013256856018773003
0.5482756730083886 0.013253038674915472
0.5482456140350878 0.013254702815705816
0.5482155583575462 0.013252802332022917
0.548185505975222 0.013263227730960992
0.5481554568875733 0.013253576585471508
0.5481254110940583 0.013252373487524885
0.5480953685941354 0.0132537847683829
0.5480653293872629 0.013252646426970124
0.5480352934728997 0.013321135067891936
0.5480052608505042 0.01325846259214683
0.5479752315195353 0.013254478252166524
0.547945205479452 0.013421492675772785
0.5479151827297134 0.013258438753769976
0.5478851632697787 0.013252845832230449
0.547855147099107 0.01325392162095712
0.5478251342171578 0.013254022141788321
0.5477951246233909 0.013253393377687476
0.5477651183172656 0.013253180121937954
0.5477351152982418 0.01325845706995546
0.5477051155657794 0.013252780279289108
0.5476751191193384 0.013253162280406516
0.547645125958379 0.013253790558142147
0.5476151360823613 0.013252637403991992
0.5475851494907458 0.013253702730732451
0.5475551661829929 0.013253591040830787
0.5475251861585633 0.013253616771518229
0.5474952094169176 0.013340938954217259
0.5474652359575167 0.013284358425971152
0.5474352657798215 0.0132532603209186
0.5474052988832931 0.013254430276989453
0.5473753352673929 0.013253165156629892
0.5473453749315819 0.013259539895383731
0.5473154178753216 0.013253141015132603
0.5472854640980735 0.01325337896882364
0.5472555135992995 0.01325283195089898
0.5472255663784612 0.013253691324193654
0.5471956224350205 0.013283591288948312
0.5471656817684395 0.013254584422867963
0.5471357443781802 0.013257447644834039
0.547105810263705 0.013259024145511155
0.5470758794244762 0.013260764833711997
0.5470459518599562 0.013269148486386733
0.5470160275696078 0.01325321927221732
0.5469861065528936 0.01325423374835055
0.5469561888092763 0.013255082834412854
0.5469262743382192 0.013330332600320691
0.5468963631391851 0.013255904597439385
0.5468664552116373 0.013255336031076885
0.5468365505550391 0.013328628741119074
0.5468066491688539 0.01325476368104739
0.5467767510525452 0.013255831135896845
0.5467468562055768 0.013367576098566003
0.5467169646274124 0.013254183406342475
0.5466870763175159 0.013260276188625806
0.5466571912753512 0.013369849205439105
0.5466273095003826 0.013257405120961383
0.5465974309920744 0.013256173811029615
0.5465675557498907 0.013326175773697943
0.5465376837732961 0.013362859946388703
0.5465078150617554 0.013254116380750188
0.5464779496147331 0.013253980208428698
0.546448087431694 0.013263434992485165
0.5464182285121032 0.013262213363234666
0.5463883728554256 0.013254248106270123
0.5463585204611265 0.013255077146707114
0.5463286713286714 0.01325537752973592
0.5462988254575253 0.013254339154170009
0.546268982847154 0.013255759063633155
0.546239143497023 0.013254551605603238
0.5462093074065982 0.013263187508044979
0.5461794745753454 0.013255482331158273
0.5461496450027308 0.013265289274950333
0.5461198186882202 0.013254935567695197
0.54608999563128 0.01326725699846273
0.5460601758313767 0.013294058519506245
0.5460303592879764 0.013254749537204532
0.546000546000546 0.013254046914042342
0.5459707359685521 0.013295159100438896
0.5459409291914615 0.013254958147871795
0.5459111256687411 0.013256647658156342
0.5458813253998581 0.013353990012701447
0.5458515283842795 0.013256529401178718
0.5458217346214727 0.013257834041739617
0.5457919441109049 0.013258467242593356
0.5457621568520439 0.013315977693462119
0.5457323728443572 0.01325700349763391
0.5457025920873124 0.013253857167719037
0.5456728145803776 0.013351875964402177
0.5456430403230207 0.013254968847154673
0.5456132693147098 0.013254742939106383
0.545583501554913 0.013261054840285584
0.5455537370430987 0.013253720150296511
0.5455239757787355 0.013253816204910179
0.5454942177612917 0.013253785770354718
0.5454644629902362 0.01325402393552767
0.5454347114650376 0.013253969133808406
0.545404963185165 0.013255942105052992
0.5453752181500873 0.013254819871669175
0.5453454763592736 0.013264971296675797
0.5453157378121932 0.013254186303920449
0.5452860025083156 0.013388635136644083
0.5452562704471101 0.013254417573630509
0.5452265416280464 0.01325431434112237
0.5451968160505942 0.013254020686364625
0.5451670937142234 0.013255512932366499
0.5451373746184038 0.013254096275704856
0.5451076587626056 0.013264408627258997
0.5450779461462989 0.013254595291973037
0.5450482367689541 0.013256659277436592
0.5450185306300415 0.01325486282288139
0.5449888277290316 0.013270155794821588
0.5449591280653951 0.01325525811381387
0.5449294316386027 0.013266149458573757
0.5448997384481256 0.013255082014042054
0.5448700484934343 0.013272321674670297
0.5448403617740002 0.013273424911256179
0.5448106782892945 0.013254297368970587
0.5447809980387884 0.013255343470481998
0.5447513210219534 0.013255887077245836
0.5447216472382612 0.013262726362653299
0.5446919766871834 0.0132548654192159
0.5446623093681917 0.01325507576225413
0.5446326452807582 0.0132584130164449
0.5446029844243546 0.013255522439186367
0.5445733267984534 0.013255264314493836
0.5445436724025267 0.013274146876955932
0.5445140212360469 0.013255278862258716
0.5444843732984863 0.013275127759511738
0.5444547285893178 0.01327045342914789
0.544425087108014 0.013254781278983965
0.5443954488540476 0.013256891194278147
0.5443658138268916 0.013264162694397789
0.5443361820260193 0.013289216171362491
0.5443065534509035 0.013277291382030189
0.5442769281010178 0.013269864913684485
0.5442473059758354 0.013261945788022443
0.54421768707483 0.013255311995729841
0.5441880713974749 0.013255746951191479
0.5441584589432443 0.013258381775674531
0.5441288497116117 0.013272387326822736
0.5440992437020512 0.013254920218186857
0.544069640914037 0.013255807031816664
0.5440400413470431 0.013260781651815275
0.544010445000544 0.013254566425032853
0.543980851874014 0.013254858081873872
0.5439512619669278 0.013256560788654087
0.5439216752787599 0.013289050891600537
0.5438920918089851 0.013256555044417183
0.5438625115570783 0.013259379486291028
0.5438329345225147 0.013257553861233581
0.5438033607047692 0.013263680999011884
0.5437737901033171 0.013255711920018646
0.5437442227176337 0.013256185933300297
0.5437146585471945 0.013258949878760848
0.543685097591475 0.013255166633859287
0.5436555398499511 0.013290045597936813
0.5436259853220984 0.013257386224000271
0.5435964340073929 0.013258947327982131
0.5435668859053107 0.013386835011602705
0.5435373410153278 0.013255606606427326
0.5435077993369205 0.013255277898035224
0.5434782608695652 0.013255528793112231
0.5434487256127385 0.0133506875015857
0.5434191935659167 0.013254985637344065
0.5433896647285769 0.013255132684159182
0.5433601391001956 0.013255661620461654
0.54333061668025 0.013256564759418478
0.5433010974682169 0.013272021056120822
0.5432715814635737 0.013257466543682182
0.5432420686657975 0.013256624600013223
0.5432125590743658 0.013255153248605364
0.5431830526887561 0.013256051038988807
0.5431535495084461 0.01325549773363681
0.5431240495329133 0.013330329747060546
0.5430945527616358 0.013275892534308876
0.5430650591940914 0.013255674973981953
