    0.185921451908036317E+03   -0.110328269665793499E+01   -0.852468404073135311E+01   -0.807528824287029678E+01   -0.230550626265153724E+01   -0.367677411962014844E+02    0.926083248767650691E+00   -0.384243415050847148E+03   -0.129846074317555598E+02    1
    0.577342435118181129E+03   -0.473606514984250015E+01   -0.119416011750970554E+02   -0.876025677218322585E+01   -0.287623420963824472E+01   -0.409485211351380656E+02    0.913464975902319898E+00   -0.384073368880458702E+03   -0.129866074317555515E+02    1
    0.190024541914989527E+03   -0.947784954587762130E+00   -0.110697569623542478E+02   -0.108309242805988291E+02   -0.251422612067709395E+01   -0.404890513838414847E+02    0.928872357678566574E+00   -0.383525656269775709E+03   -0.129886074317555860E+02    1
    0.404110191394820163E+03   -0.155380706294932303E+01   -0.117401864247521477E+02   -0.830599304113303560E+01   -0.422366811247315344E+01   -0.350805606103370877E+02    0.920754473817260166E+00   -0.383173188577619896E+03   -0.129906074317555866E+02    1
    0.496768368224499909E+03   -0.724764036552727831E+01   -0.728199368108235756E+01   -0.686020489394441224E+01   -0.373631706297639887E+01   -0.402532999121224151E+02    0.917019793314692078E+00   -0.382391766130167127E+03   -0.129926074317555837E+02    1
    0.412841986452310266E+03   -0.949337477479948433E+01   -0.121702326582799891E+01   -0.185079315799237420E+01   -0.584562341676571506E+00   -0.334819695690975578E+02    0.928820519970389169E+00   -0.381956721769436513E+03   -0.129946074317555986E+02    1
    0.179068484038750739E+03   -0.316152845940088056E+01   -0.560581311399926108E+01   -0.356378314822334730E+01   -0.143880189846915840E+01   -0.287561916947475140E+02    0.924655492519177113E+00   -0.381693628815166221E+03   -0.129966074317555584E+02    1
    0.153411439911219276E+03   -0.549198663564826717E+01   -0.117964548066439825E+02   -0.839980308118325070E+01   -0.708887455295224456E+00   -0.341052354179411097E+02    0.929070563342090483E+00   -0.381044360288248299E+03   -0.129986074317555502E+02    1
    0.524599501772732765E+03   -0.744493816465689306E+01   -0.813375580073796201E+01   -0.473890701053703722E+01   -0.146389339119854789E+01   -0.338235720108923630E+02    0.911797219380479307E+00   -0.380814694918253224E+03   -0.130006074317555491E+02    1
    0.204614649703224359E+03   -0.918067654638669239E+00   -0.893972682577685518E+01   -0.906030529608523238E+01   -0.153920851485852950E+01   -0.364874397313228727E+02    0.927127204081726219E+00   -0.379890563953514061E+03   -0.130026074317555853E+02    1
    0.119401261809654343E+03   -0.969070713737878187E+01   -0.576603145705549291E+01   -0.874629563564769086E+01   -0.288298892338176316E+01   -0.320862503271518591E+02    0.923853730401958728E+00   -0.379383839440907195E+03   -0.130046074317556037E+02    1
    0.142369740833864654E+03   -0.448311978002109424E+01   -0.431729358551355880E+01   -0.771660303422419958E+01   -0.405805476079644478E+01   -0.413603348945364218E+02    0.927245809088914186E+00   -0.377369250541612132E+03   -0.130066074317555884E+02    1
    0.455549617604630782E+03   -0.264442639384849265E+01   -0.998486627210778188E+01   -0.449808052230514388E+01   -0.381178632553790386E+01   -0.375979089264528170E+02    0.916775331041835506E+00   -0.376102547071999425E+03   -0.130086074317555696E+02    1
    0.480249452773980011E+03   -0.924144363200147545E+01   -0.789539606262480742E+01   -0.847960454663510532E+01   -0.397331042171600046E+01   -0.432667643551651366E+02    0.918519565510958369E+00   -0.376050752711446023E+03   -0.130106074317555489E+02    1
    0.307020754515432031E+03   -0.112073776930037408E+02   -0.261780505428012944E+01   -0.525528643759654024E+01   -0.385504590005222170E+01   -0.343320426225296984E+02    0.922701419605807982E+00   -0.375817929942509124E+03   -0.130126074317555602E+02    1
    0.137835559625601348E+03   -0.143892698987414924E+01   -0.473326620403090459E+01   -0.452168170972000638E+01   -0.174782951239119910E+01   -0.384418607781360180E+02    0.927598030412162489E+00   -0.373553395480836684E+03   -0.130146074317555929E+02    1
    0.120537741473876238E+03   -0.939932112385905683E+01   -0.112891743658176793E+02   -0.103020777482284327E+02   -0.170070351507451001E+01   -0.381675791423919861E+02    0.923059985395725424E+00   -0.373268792954743617E+03   -0.130166074317556077E+02    1
    0.172766598774365747E+03   -0.506322615677124421E+01   -0.556666926331907330E+01   -0.513098952268393838E+01   -0.393448016993365535E+01   -0.325884973403675531E+02    0.927065805377357499E+00   -0.373118861780516738E+03   -0.130186074317555995E+02    1
    0.276311642998762863E+03   -0.632946201539048747E+01   -0.726080442160175910E+01   -0.989258697739288273E+01   -0.424747600433811989E+01   -0.330149217274069144E+02    0.924046099157252776E+00   -0.371755342699408914E+03   -0.130206074317556126E+02    1
    0.145509311732300802E+03   -0.617837046349204400E+01   -0.130386671966220469E+01   -0.696051445531230684E+01   -0.305388861105670983E+01   -0.369035949052008903E+02    0.928541546470751600E+00   -0.371646855494131216E+03   -0.130226074317556186E+02    1
    0.316428207038122650E+03   -0.999720941236527949E+01   -0.963059133269770840E+01   -0.295692211028461216E+01   -0.306819309155845588E+01   -0.323467866876355927E+02    0.923544939358491357E+00   -0.370409705868445030E+03   -0.130246074317555749E+02    1
    0.421475518482997643E+03   -0.582182558561460617E+01   -0.958843255166358688E+01   -0.527134721863534317E+01   -0.364758407271198593E+01   -0.330974292419053668E+02    0.918564991620679727E+00   -0.369822408666037063E+03   -0.130266074317555418E+02    1
    0.301238379870484550E+03   -0.906980948124645359E+01   -0.108876708171435759E+02   -0.611338437106155563E+01   -0.332467140678232731E+01   -0.389706419252418357E+02    0.921048105772101278E+00   -0.368675047184370385E+03   -0.130286074317555567E+02    1
    0.449498594359124809E+03   -0.409095698097591232E+01   -0.467808343538797633E+01   -0.889224888577249928E+01   -0.338610432308518483E+01   -0.359360467942497763E+02    0.916689294701031887E+00   -0.368619522137730826E+03   -0.130306074317555929E+02    1
    0.264228912619546463E+03   -0.511594715602274608E+01   -0.621249860174687285E+01   -0.383689744680109079E+01   -0.407409905907085435E+01   -0.341677461244697156E+02    0.924923031876472956E+00   -0.367736738335441885E+03   -0.130326074317555864E+02    1
    0.550344471170459201E+03   -0.459925832405627943E+01   -0.860090101430911602E+01   -0.724756604559010054E+01   -0.165122723527034587E+01   -0.338977083963396026E+02    0.911360346262907628E+00   -0.367425798467208097E+03   -0.130346074317555463E+02    1
    0.211675706456820706E+03   -0.811773044504466945E+01   -0.539482416803587395E+01   -0.246552048424902104E+01   -0.703527603325884598E+00   -0.309192429254145544E+02    0.927553767230816062E+00   -0.366932012675636315E+03   -0.130366074317555736E+02    1
    0.555889885920744632E+03   -0.222534415280220088E+01   -0.114145771672477920E+02   -0.439730419479993095E+01   -0.209315963446879039E+01   -0.394744805535394434E+02    0.910086604942936805E+00   -0.366107171855582351E+03   -0.130386074317555831E+02    1
    0.426139178575142637E+03   -0.852227432130909790E+00   -0.780320755070724648E+01   -0.503850088472861657E+01   -0.206676675032919199E+01   -0.428577901046179051E+02    0.922567046366376098E+00   -0.365531320326573564E+03   -0.130406074317555660E+02    1
    0.521859045987372724E+03   -0.426718802096018379E+01   -0.650902867052753287E+01   -0.100510999190263295E+02   -0.166192018492229820E+01   -0.331719576798261855E+02    0.911814196013414957E+00   -0.364414165299892545E+03   -0.130426074317555631E+02    1
    0.346623550621259938E+03   -0.972823486868601073E+01   -0.975971193029580419E+01   -0.332239556772634259E+01   -0.370871973133115773E+01   -0.444505513971156461E+02    0.922755357074254712E+00   -0.364360399980967941E+03   -0.130446074317555762E+02    1
    0.249601301437562910E+03   -0.939025864646623276E+01   -0.882739768935119962E+01   -0.749461493724660066E+01   -0.216515736654800861E+01   -0.294731705057942790E+02    0.923147075580739274E+00   -0.364335766293658594E+03   -0.130466074317555929E+02    1
    0.254981056690658903E+03   -0.729915136497305106E+01   -0.697430766716714068E+01   -0.518452440806644432E+01   -0.317908163080699779E+01   -0.376637665020201666E+02    0.925744417523630680E+00   -0.362293214670531597E+03   -0.130486074317555989E+02    1
    0.272430199626202352E+03   -0.165552232552697021E+01   -0.407694791786983046E+01   -0.819583019490350573E+01   -0.951949541722596493E+00   -0.412571412213174256E+02    0.927118333996317268E+00   -0.361691265282779227E+03   -0.130506074317555996E+02    1
    0.431878319339080917E+03   -0.668894855806824484E+01   -0.943608437718918402E+01   -0.457744963204404609E+01   -0.212076133530339384E+01   -0.424922475437822058E+02    0.914414162237353501E+00   -0.361283531586141521E+03   -0.130526074317555878E+02    1
    0.348768129158762576E+03   -0.459408175410731623E+01   -0.790498118990675458E+01   -0.110179778533184400E+02   -0.191235134669866369E+01   -0.360258911048759032E+02    0.921275031121196575E+00   -0.361216629408251833E+03   -0.130546074317555618E+02    1
    0.376007441579899989E+03   -0.440183061501498152E+01   -0.454001265430839318E+01   -0.689828514780918756E+01   -0.956617866831734887E+00   -0.366255844799391355E+02    0.920116980283749886E+00   -0.360159460518032290E+03   -0.130566074317555429E+02    1
    0.462120980466463607E+03   -0.147709706425815135E+01   -0.190021932519643144E+01   -0.839260695466202300E+01   -0.322320907487352315E+01   -0.396563953309283050E+02    0.922397786305119594E+00   -0.360021123473222303E+03   -0.130586074317555454E+02    1
    0.188776522558924796E+03   -0.967479744184144153E+01   -0.125624526313348461E+01   -0.612344179479655892E+01   -0.286684739078755513E+01   -0.323819659744431050E+02    0.927987102178988832E+00   -0.359971584884820004E+03   -0.130606074317555407E+02    1
    0.403772252221176814E+03   -0.221936471868391294E+01   -0.787671744891232706E+01   -0.253702276124207238E+01   -0.337790290698978524E+01   -0.408711434007589034E+02    0.920629876422407900E+00   -0.359547463869785815E+03   -0.130626074317555858E+02    1
    0.151777853139435592E+03   -0.114711820835635869E+01   -0.464226353252372359E+01   -0.836412312641094324E+01   -0.111695168416590818E+01   -0.403167023460748766E+02    0.927738318077925506E+00   -0.358513551277202851E+03   -0.130646074317556273E+02    1
    0.518907701298071515E+03   -0.116551998000856756E+02   -0.599404975483344593E+01   -0.476907309945782121E+01   -0.172335708491041117E+01   -0.414239639143970422E+02    0.911685439209767523E+00   -0.358179590110039385E+03   -0.130666074317556316E+02    1
    0.324179062703203840E+03   -0.567271449851501686E+01   -0.493850857194624204E+01   -0.208805580270604096E+01   -0.328274485852971409E+01   -0.361735201828484207E+02    0.923548410003113718E+00   -0.357863924354399273E+03   -0.130686074317555985E+02    1
    0.173607301301349565E+03   -0.108711796957633862E+02   -0.270488639701787825E+01   -0.547872499455796103E+01   -0.273672087010637810E+01   -0.411708234231820640E+02    0.923287997909187919E+00   -0.357840675646271052E+03   -0.130706074317555867E+02    1
    0.320816215215811440E+03   -0.178169540472514853E+01   -0.931611611491103275E+00   -0.110544748852642982E+02   -0.138165227777981769E+01   -0.436557110140977613E+02    0.927298910110357477E+00   -0.357679830954004103E+03   -0.130726074317556247E+02    1
    0.355315563677421665E+03   -0.665014633310973213E+01   -0.983077647068821570E+01   -0.102950239991539938E+02   -0.660658741934256000E+00   -0.311733789492870343E+02    0.924205580705419805E+00   -0.356851801076038214E+03   -0.130746074317556236E+02    1
    0.165904558783331566E+03   -0.104604343337900119E+01   -0.945363303102522856E+01   -0.106956297956331365E+02   -0.248613023636288943E+01   -0.402520873783387003E+02    0.928355441035305651E+00   -0.356533573536416100E+03   -0.130766074317556189E+02    1
    0.486779229458862972E+03   -0.230355664716141639E+01   -0.356872535435209315E+01   -0.370251257273155510E+01   -0.502696211853374209E+00   -0.416613764181063644E+02    0.926599503506309152E+00   -0.356434458175042096E+03   -0.130786074317556142E+02    1
    0.263104866775432470E+03   -0.867618459870766401E+01   -0.116354314281341082E+02   -0.448432837183031019E+01   -0.168457734311434315E+01   -0.412060285212819579E+02    0.924108960322362893E+00   -0.356195186710234907E+03   -0.130806074317556185E+02    1
    0.144201465100079218E+03   -0.978020356456787887E+01   -0.279170023062845019E+01   -0.764915176689554510E+01   -0.387883747122575606E+01   -0.417802249125617138E+02    0.926422569899784443E+00   -0.355968350682053028E+03   -0.130826074317556049E+02    1
    0.106492068597656754E+03   -0.114534387703231566E+02   -0.232708747587883735E+01   -0.683916097082618890E+01   -0.306096209648383955E+01   -0.342274935759397749E+02    0.927504562608638228E+00   -0.355963824920564775E+03   -0.130846074317555825E+02    1
    0.518089088931636297E+03   -0.379901962044440467E+01   -0.102955238589404985E+02   -0.102477869116117173E+02   -0.408086857713390305E+01   -0.407188585941627537E+02    0.918692729975855937E+00   -0.354570806576606117E+03   -0.130866074317555707E+02    1
    0.200686308795189433E+03   -0.723706329345077393E+01   -0.109478861388238027E+02   -0.874035523726623609E+01   -0.235867785403871366E+01   -0.358806284723541609E+02    0.922012236871249113E+00   -0.354523442108911922E+03   -0.130886074317555572E+02    1
    0.284331218384154454E+03   -0.949388672664579047E+01   -0.659255579791094881E+01   -0.852712186682454387E+01   -0.310495193030621053E+01   -0.358968285147254562E+02    0.925073092820840381E+00   -0.354345392840540512E+03   -0.130906074317555827E+02    1
    0.132286359493533922E+03   -0.474949028606616608E+01   -0.503393222945969399E+01   -0.754866535873887479E+01   -0.393896873777496026E+01   -0.312343713877764202E+02    0.926285708424135823E+00   -0.354239066683490364E+03   -0.130926074317555958E+02    1
    0.322024799524396087E+03   -0.105352841943439461E+02   -0.808280135910980491E+01   -0.466930731246063768E+01   -0.391557061049300614E+01   -0.384166265696826343E+02    0.922188704338291032E+00   -0.354116689007134880E+03   -0.130946074317555770E+02    1
    0.233455706731248739E+03   -0.255041939531253803E+01   -0.245203140956698817E+01   -0.755681445969542320E+01   -0.415322208150186256E+01   -0.356897667837036181E+02    0.925080352440766029E+00   -0.353586060790553120E+03   -0.130966074317555652E+02    1
    0.571439411658456152E+03   -0.485087698308181103E+01   -0.693971538382379105E+01   -0.159428570444356588E+01   -0.119504988488180253E+01   -0.387949365430273758E+02    0.916510497910732247E+00   -0.353018470294094755E+03   -0.130986074317555730E+02    1
    0.198975089999150981E+03   -0.117495858294174784E+02   -0.719659454937463661E+01   -0.116712420666723453E+02   -0.305694016959658477E+01   -0.411902356697045562E+02    0.926716474420626657E+00   -0.352478324470444875E+03   -0.131006074317556003E+02    1
    0.241027768448324366E+03   -0.298339397222071767E+01   -0.774372086253008973E+01   -0.737918847076607420E+01   -0.106246527826421833E+01   -0.400336674161176305E+02    0.926534751784294563E+00   -0.351848159240922200E+03   -0.131026074317556116E+02    1
    0.136259346990535533E+03   -0.227595397743068517E+01   -0.185997682191663927E+01   -0.598997702453488223E+01   -0.177182301764830541E+01   -0.294434887242937258E+02    0.924797228806424232E+00   -0.350931210656182884E+03   -0.131046074317556016E+02    1
    0.458957935870913502E+03   -0.548513055941509009E+01   -0.992854155763799895E+01   -0.199237634380208917E+01   -0.211499609431587388E+01   -0.399742947403977169E+02    0.919050294113215149E+00   -0.350545624691148021E+03   -0.131066074317555685E+02    1
    0.289121144097985734E+03   -0.196367063826168931E+01   -0.346224616087557280E+01   -0.178126553474136884E+01   -0.318381884688771244E+01   -0.352679194036761601E+02    0.925133412107160380E+00   -0.350089360871605891E+03   -0.131086074317555870E+02    1
    0.224526312927550975E+03   -0.209527315260666391E+01   -0.908934784380535454E+01   -0.334079548635477330E+01   -0.215806132358950542E+01   -0.346163156204193072E+02    0.925189599933071483E+00   -0.349469186668003431E+03   -0.131106074317556143E+02    1
    0.171350798702401676E+03   -0.114377847162732351E+02   -0.394141050563692197E+01   -0.892207671958355597E+01   -0.206680411852672918E+01   -0.310306584413125819E+02    0.925964933888623998E+00   -0.348400381051544741E+03   -0.131126074317555723E+02    1
    0.408424804329016524E+03   -0.930336317920201950E+01   -0.216850327559252065E+01   -0.710599150526190293E+01   -0.134723188393553173E+01   -0.390721945896738987E+02    0.921024726301395424E+00   -0.348328385153963495E+03   -0.131146074317555712E+02    1
    0.308669022810067702E+03   -0.741402160014086764E+01   -0.111251726165761635E+02   -0.591976770770442506E+01   -0.285573426204011760E+01   -0.395859888862541354E+02    0.923985559648348054E+00   -0.348303735676746328E+03   -0.131166074317555648E+02    1
    0.241567441340745830E+03   -0.401506244712381388E+01   -0.653891240130654516E+01   -0.654682817063740252E+01   -0.179632238967806934E+01   -0.393024610690027103E+02    0.924628651029912985E+00   -0.348009432023973773E+03   -0.131186074317555885E+02    1
    0.155880142969792189E+03   -0.621828994429692283E+01   -0.105174259058782766E+02   -0.432520851684200025E+01   -0.920612446413104024E+00   -0.303364486223061292E+02    0.926365137399899341E+00   -0.347638985196958686E+03   -0.131206074317556087E+02    1
    0.291589854653185512E+03   -0.379937023031303411E+01   -0.295622573058061633E+01   -0.590289578900723377E+01   -0.520107528911653461E+00   -0.330677086237894855E+02    0.928556594096476395E+00   -0.347501380684420496E+03   -0.131226074317555579E+02    1
    0.484038804434992755E+03   -0.861945486137847894E+01   -0.435220551933338307E+01   -0.907232795064925490E+01   -0.322350657894154224E+01   -0.428749650051912994E+02    0.918771444527773595E+00   -0.346485777553894366E+03   -0.131246074317555639E+02    1
    0.217300304774341356E+03   -0.109691007978861705E+02   -0.617928200386340443E+01   -0.722702081214641101E+01   -0.246767976657417520E+01   -0.418100707423439175E+02    0.925716569914464493E+00   -0.346313583062986254E+03   -0.131266074317555983E+02    1
    0.576534172489801222E+03   -0.291271506676935843E+01   -0.512622512242223394E+01   -0.933772898264647111E+01   -0.512146079193165349E+00   -0.377558939757121195E+02    0.921326667927885090E+00   -0.344161752864060077E+03   -0.131286074317556007E+02    1
    0.412002485149476115E+03   -0.494508824033715300E+01   -0.223093537951068299E+01   -0.933776008285675019E+01   -0.393036543236613234E+01   -0.369821411582131745E+02    0.921102388730841493E+00   -0.343773651151212107E+03   -0.131306074317556174E+02    1
    0.127960648064260766E+03   -0.932125406947169033E+01   -0.184564507396995303E+01   -0.105054192783282048E+02   -0.104405444430639704E+01   -0.324915182402044067E+02    0.928151185289559200E+00   -0.343384878913870693E+03   -0.131326074317556021E+02    1
    0.353307638608423247E+03   -0.683840407339517853E+01   -0.541597078652746067E+01   -0.307592513200823170E+01   -0.191081799011383779E+01   -0.427908576460602035E+02    0.916939947986613602E+00   -0.342183772995929985E+03   -0.131346074317556045E+02    1
    0.179967332665914313E+03   -0.372238402870496898E+01   -0.640485203136206938E+01   -0.498595654981830805E+01   -0.210342830282104565E+01   -0.333174817370735354E+02    0.925879265653368644E+00   -0.341980789807555311E+03   -0.131366074317556212E+02    1
    0.266791488136717817E+03   -0.109963096783418131E+02   -0.177021577992962520E+01   -0.617562916039385890E+01   -0.265005965657091025E+01   -0.448897650843989524E+02    0.922842948514632999E+00   -0.339893226743456069E+03   -0.131386074317555757E+02    1
    0.191992576459406735E+03   -0.117537689057690979E+02   -0.103032375944993788E+02   -0.977991657973296213E+01   -0.249302779503668859E+01   -0.381289323806323353E+02    0.922454704835805606E+00   -0.339464979043926633E+03   -0.131406074317555515E+02    1
    0.297814921140317097E+03   -0.925568605583177728E+01   -0.833453509714640006E+01   -0.912840108651623794E+01   -0.839784117232088789E+00   -0.441034319481939363E+02    0.926726504306593535E+00   -0.339018121645357212E+03   -0.131426074317555468E+02    1
    0.406978061304535800E+03   -0.178738150023876052E+01   -0.104368501038372159E+02   -0.117335278795789826E+02   -0.423545560563111501E+01   -0.354465590234371319E+02    0.921301344760945495E+00   -0.338506263542191220E+03   -0.131446074317555723E+02    1
    0.536566697203987360E+03   -0.715472446465311496E+01   -0.415663129944436616E+01   -0.570060378456102512E+01   -0.200081356232399088E+01   -0.355464077374414273E+02    0.911801911905228302E+00   -0.338504339488252072E+03   -0.131466074317556032E+02    1
    0.259687591168894528E+03   -0.242000504291759455E+01   -0.301871580064813649E+01   -0.244265069235122212E+01   -0.291238221825790333E+01   -0.372109208983054529E+02    0.922211836275710461E+00   -0.338325791196901719E+03   -0.131486074317555879E+02    1
    0.457604663172145024E+03   -0.655701699405497607E+00   -0.296478507622095755E+01   -0.526109962744949833E+01   -0.973296432330897687E+00   -0.406101548422643788E+02    0.925469000184365287E+00   -0.336841594161701209E+03   -0.131506074317555957E+02    1
    0.182914502339014689E+03   -0.681218218542499976E+01   -0.113665504144652711E+02   -0.715348472041765504E+01   -0.396864666589160464E+01   -0.437497921810719319E+02    0.925561292608650055E+00   -0.336621549811788213E+03   -0.131526074317556088E+02    1
    0.406813082174695921E+03   -0.823584914757459607E+01   -0.524924092492355854E+01   -0.912130178214106735E+01   -0.180124178026782467E+01   -0.372797597680809645E+02    0.915251928745004273E+00   -0.336508765130173515E+03   -0.131546074317556094E+02    1
    0.237024397772752309E+03   -0.734901579455841159E+01   -0.777734154712759462E+01   -0.247599088798365941E+01   -0.239697367783804438E+01   -0.432608477353729697E+02    0.921824972675576060E+00   -0.336292966667253779E+03   -0.131566074317555959E+02    1
    0.358328931543449869E+03   -0.469125883540135913E+01   -0.855980347903728145E+01   -0.104400701744842550E+01   -0.153116623315215072E+01   -0.371991452344187081E+02    0.928639623094586475E+00   -0.334288379082504264E+03   -0.131586074317555841E+02    1
    0.145016131550982436E+03   -0.266508406853931845E+01   -0.250652188675494081E+01   -0.418911598465878043E+01   -0.347976753324310550E+01   -0.360494016977970659E+02    0.925291438637606989E+00   -0.334189442102866053E+03   -0.131606074317555759E+02    1
    0.355546292132522694E+03   -0.164452704139421613E+01   -0.851283562680792194E+01   -0.114529907934245720E+02   -0.280996875228693632E+01   -0.364681862409415061E+02    0.923141933749306531E+00   -0.333998997479690104E+03   -0.131626074317555766E+02    1
    0.455981651259968089E+03   -0.680962675390699790E+01   -0.644926317006046723E+01   -0.637016424980977547E+01   -0.335062107413467558E+01   -0.358448333396005410E+02    0.917009299114943888E+00   -0.331874820488778880E+03   -0.131646074317555986E+02    1
    0.128766832119634699E+03   -0.107317579544552899E+02   -0.628995184290269282E+01   -0.842054410320396229E+01   -0.193611955856397167E+01   -0.392289657837512635E+02    0.926383595098223322E+00   -0.331645588629050394E+03   -0.131666074317555974E+02    1
    0.150476271701852454E+03   -0.102002493394814522E+02   -0.107850822883355928E+02   -0.522522981797841624E+01   -0.340547043915526082E+01   -0.355861658453868301E+02    0.927137546003317436E+00   -0.329986345663294287E+03   -0.131686074317555821E+02    1
    0.545584750678041019E+03   -0.544025897074028997E+01   -0.997794473706367491E+01   -0.946541177621512730E+01   -0.318443795588562928E+01   -0.447849791145341740E+02    0.915922851291092410E+00   -0.329617694001989094E+03   -0.131706074317555846E+02    1
    0.337521357570354098E+03   -0.642397433731369372E+01   -0.352319620714608917E+01   -0.663223174588834841E+01   -0.336666135462934335E+01   -0.353935498414590697E+02    0.923670415117193278E+00   -0.328988050407531091E+03   -0.131726074317555923E+02    1
    0.395619446869181161E+03   -0.639561467530258110E+01   -0.313059438212096275E+01   -0.112190496028358258E+02   -0.362501923970049234E+01   -0.374499986547793213E+02    0.919664786227281095E+00   -0.326344178441924157E+03   -0.131746074317555824E+02    1
    0.281784053327189781E+03   -0.912858970972694195E+01   -0.718164142210607270E+01   -0.283029847856076699E+01   -0.606781055765955202E+00   -0.342418540688271307E+02    0.928045996019018160E+00   -0.326031693496850153E+03   -0.131766074317555724E+02    1
    0.184580482521924040E+03   -0.503578008308687952E+01   -0.116970855105495009E+02   -0.688634435920131249E+01   -0.281491541821075764E+01   -0.386870310807500459E+02    0.926522520417433659E+00   -0.325743040028285975E+03   -0.131786074317555837E+02    1
    0.423272745906248986E+03   -0.413388720500084350E+01   -0.880228705522489285E+01   -0.104945014966593728E+02   -0.224664787357416884E+01   -0.388380698889342071E+02    0.915142742581099622E+00   -0.324476854770793125E+03   -0.131806074317555861E+02    1
    0.483594651742897611E+03   -0.442658813840108767E+01   -0.698421689512116917E+01   -0.485607137547221601E+01   -0.231970672521878640E+01   -0.339265890828018826E+02    0.913325374151312541E+00   -0.324412509821978233E+03   -0.131826074317555761E+02    1
    0.120257840521985557E+03   -0.855804732492386577E+01   -0.596169184621239800E+01   -0.103991556881871663E+02   -0.191939726003177391E+01   -0.297567783199475677E+02    0.925475486821033533E+00   -0.324296696951061449E+03   -0.131846074317555786E+02    1
    0.532210891045510493E+03   -0.104926964029587655E+02   -0.103964672604537789E+01   -0.824386539601844426E+01   -0.137101457954729611E+01   -0.402859771426659350E+02    0.921315147851704097E+00   -0.323309352232791980E+03   -0.131866074317555828E+02    1
    0.555632188598991434E+03   -0.125846033425757398E+01   -0.514216760448986143E+01   -0.107674420623002671E+02   -0.390446490507988742E+00   -0.394322893381942521E+02    0.927282316066889822E+00   -0.323290855143534316E+03   -0.131886074317555959E+02    1
    0.301504427732527461E+03   -0.514901983607690283E+01   -0.442277359306351414E+01   -0.353056938958256517E+01   -0.373753868529139410E+01   -0.311469346660252242E+02    0.923289684219441908E+00   -0.323173398151683898E+03   -0.131906074317555859E+02    1
    0.461199587525455172E+03   -0.464846181903572209E+01   -0.457932088321348729E+01   -0.739579528510751061E+01   -0.405599082247125509E+01   -0.402662816793290830E+02    0.920133272905402144E+00   -0.322255043237558198E+03   -0.131926074317555617E+02    1
    0.503872969221218455E+03   -0.801509125964771840E+01   -0.520933842424563132E+01   -0.889747758230159747E+01   -0.318247385119797954E+01   -0.408066804160946077E+02    0.915401047322637051E+00   -0.321607669820636033E+03   -0.131946074317555713E+02    1
    0.273263741069038019E+03   -0.764731454539771782E+01   -0.927099261280935139E+01   -0.811036342041755987E+01   -0.370741122541230261E+01   -0.303006271604863606E+02    0.923219856659741822E+00   -0.320989257602841064E+03   -0.131966074317555844E+02    1
    0.375371349985424729E+03   -0.225390821212154790E+01   -0.243173265583334697E+01   -0.117299880620605315E+02   -0.130471561440658412E+01   -0.335156303864328464E+02    0.922095855822534283E+00   -0.320232535750169859E+03   -0.131986074317555708E+02    1
    0.104688363776210764E+03   -0.637447173514873366E+01   -0.238481386863712785E+01   -0.820619790965727347E+01   -0.350262691187144526E+01   -0.384380942362019695E+02    0.926908092141426332E+00   -0.320002680666092033E+03   -0.132006074317555679E+02    1
    0.560016721282609751E+03   -0.926530225692368070E+01   -0.362471721298870797E+01   -0.706446029662083763E+01   -0.110910484322658931E+01   -0.390939806011397124E+02    0.913321140381995744E+00   -0.319540322011912849E+03   -0.132026074317555775E+02    1
    0.254331618211725100E+03   -0.139109278643705281E+01   -0.394714639615540364E+01   -0.783824133843886628E+01   -0.341749612442342610E+01   -0.377582618831424099E+02    0.924815592386359020E+00   -0.319386975227702692E+03   -0.132046074317555675E+02    1
    0.170042878364119105E+03   -0.101376612302982831E+02   -0.247980995335060683E+01   -0.705439748002530820E+01   -0.364483512960045353E+01   -0.331550664267750506E+02    0.926476592578640679E+00   -0.317932556293901598E+03   -0.132066074317555611E+02    1
    0.246758121353647454E+03   -0.486180380036023685E+01   -0.553722380363614519E+01   -0.796584765293255614E+01   -0.161347435933143579E+01   -0.432008878555915956E+02    0.920778603160579912E+00   -0.317781673701948819E+03   -0.132086074317555724E+02    1
    0.329654044956744087E+03   -0.488550909258007415E+01   -0.144392575009820234E+01   -0.815312932613182539E+01   -0.193723622941862672E+01   -0.436959570362095491E+02    0.922124692712550043E+00   -0.317434123417450053E+03   -0.132106074317555713E+02    1
    0.443081306722725003E+03   -0.401518635967649651E+01   -0.960268717954043183E+01   -0.368265397163574981E+01   -0.140192849477493908E+01   -0.354003916007337764E+02    0.914657727789699448E+00   -0.317360917690978113E+03   -0.132126074317555737E+02    1
    0.367202375330393920E+03   -0.105139835945142579E+02   -0.580511989455793298E+01   -0.492339015186599482E+01   -0.335309218154434241E+01   -0.349384197182027521E+02    0.919463694605063386E+00   -0.317186803618108058E+03   -0.132146074317555815E+02    1
    0.503001372212271576E+03   -0.654398068925436238E+01   -0.100410723102236297E+02   -0.593986508029062055E+01   -0.226220581934870779E+01   -0.399615596731251372E+02    0.913224450045617586E+00   -0.316987821816058101E+03   -0.132166074317555768E+02    1
    0.339449415506794594E+03   -0.116315617240765867E+02   -0.820694101635291062E+01   -0.957003376014158391E+01   -0.374258998738005744E+01   -0.409872632892545354E+02    0.921433573847432408E+00   -0.316846009312347405E+03   -0.132186074317555740E+02    1
