    0.425588500499725342E+03    0.447906732559204102E+00   -0.836393749713897794E+00    0.814451169967651367E+01    0.315938606858253479E+01   -0.226181647181510925E+01   -0.239595365524291992E+01    0.917884528636932373E+00    0.113515520095825195E+01   -0.464615583900130787E+04   -0.938660743175559453E+01    1
    0.366161267046260491E+03    0.290781158540259632E+01   -0.102884204182339101E+01    0.855502893116761598E+01    0.463691421699793338E+01   -0.216909761283670077E+01   -0.928200420938345871E+01    0.936792001293566878E+00   -0.111673647407722054E+01   -0.463591899452438429E+04   -0.938860743175560408E+01    1
    0.524137186689326086E+03   -0.952317091444946806E+00   -0.165611002183471800E+01    0.822626790521524143E+01    0.388537177329133332E+01   -0.402562095100513240E+01   -0.127919129364378605E+02    0.891396736144302815E+00    0.390513587766359471E+00   -0.462459626030640175E+04   -0.939060743175561541E+01    1
    0.394580961682464363E+03    0.298004089894959634E+00   -0.159151052895114886E+01    0.788558886012255655E+01    0.212887186538478845E+01   -0.510493911850116966E+01   -0.490648214248322923E+01    0.924178905953869645E+00   -0.137411323376820071E+01   -0.459768409474236068E+04   -0.939260743175560719E+01    1
    0.309520941891500115E+03    0.157148684956901263E+00   -0.937922641222928233E+00    0.109677666321776339E+02    0.467501108443798241E+01   -0.421222427980838798E+01   -0.809789705777445334E+01    0.892155300411834329E+00   -0.246502061422662244E+01   -0.458237249277361389E+04   -0.939460743175560431E+01    1
    0.408556059318225152E+03    0.210094887110782391E+00   -0.894365426675657771E+00    0.104882069845390653E+02    0.157824105374669332E+01   -0.134621123393957820E+01   -0.810432905767967249E+01    0.888973714680458604E+00   -0.252444321931211979E+01   -0.457975047822363558E+04   -0.939660743175560143E+01    1
    0.503554547493232008E+03    0.250145203541200800E+01   -0.124448134893265738E+01    0.699776640290816587E+01    0.127233447922306886E+01   -0.430760626667158952E+01   -0.793515479185610051E+01    0.932939107930025768E+00   -0.393462806595932824E+01   -0.454712242235638041E+04   -0.939860743175562163E+01    1
    0.423478406667709351E+03    0.253184306621551514E+01   -0.183003826141357417E+01    0.564472615718841553E+01    0.586279091238975525E+01   -0.105142986774444580E+01   -0.146662420630455017E+02    0.934164941310882568E+00    0.113127613067626953E+01   -0.454109549953736223E+04   -0.940060743175563118E+01    1
    0.411081470476474578E+03   -0.209281643053857991E-01   -0.572753273605646207E-01    0.903543888168583464E+01    0.326743400285457541E+01    0.801508132351263392E+00   -0.124237891275089805E+02    0.921264417867660002E+00   -0.517554651360111873E+01   -0.453906438260041887E+04   -0.940260743175560343E+01    1
    0.502758024440812733E+03    0.882993262569008230E+00   -0.544795448540590144E+00    0.527441988855931498E+01    0.158898351575378616E+01   -0.251543977541947283E+01   -0.103586444355012688E+02    0.883933462594798880E+00   -0.366199150696318787E+01   -0.450695280480956899E+04   -0.940460743175560232E+01    1
    0.440494381872988470E+03   -0.136141873611153441E+01    0.905587116344825915E-01    0.599499263397487336E+01    0.138246582154950026E+01   -0.173061660048754362E+01   -0.107331836438562860E+02    0.925252858573933024E+00   -0.526019896244847018E-01   -0.450065503644164801E+04   -0.940660743175563319E+01    1
    0.434953536656087635E+03   -0.710375381918487481E+00   -0.846639915953184774E+00    0.102471103899075366E+02    0.423203762106704673E+01   -0.292978348113876175E+01   -0.999150611973820801E+01    0.891264419472189151E+00   -0.362893283446219561E+01   -0.448679421665869722E+04   -0.940860743175564274E+01    1
    0.539643151437159759E+03   -0.452895814253885698E+00   -0.670436335389948068E+00    0.965003257324735664E+01    0.443700235152487110E+01   -0.127701414141891956E+01   -0.428631773552989515E+01    0.919019539729596047E+00    0.996415154977656314E+00   -0.447936281469155983E+04   -0.941060743175562386E+01    1
    0.358727702342557905E+03    0.651882077787693248E-01   -0.153665292286095001E+01    0.860843411849242202E+01    0.107852376437858544E+01   -0.258686819666868617E+01   -0.383952105214144979E+01    0.887101459286728344E+00   -0.391151136648853281E+01   -0.447627603870097937E+04   -0.941260743175561920E+01    1
    0.379780776872023580E+03   -0.183572764241941599E+01   -0.560434415507117700E+00    0.636474572418629236E+01    0.273475474010874553E+01   -0.421663374334479180E+01   -0.114246108859639683E+02    0.895834851580010416E+00   -0.407591223628099186E+01   -0.445696021668890808E+04   -0.941460743175560921E+01    1
    0.336443440229237126E+03   -0.760046342242167494E+00   -0.506147170550898196E+00    0.100198420959711854E+02    0.186190880377002865E+01   -0.718169245217445962E-01   -0.919090902078395366E+01    0.926626738238215619E+00   -0.268266313396473821E+01   -0.445201152754901614E+04   -0.941660743175560278E+01    1
    0.387559010323838720E+03    0.833438385994896613E+00   -0.262617801745095747E+00    0.579255794357688725E+01    0.185740518805736499E+01   -0.379870425675040924E+01   -0.131494119656173289E+02    0.887674328433945892E+00   -0.936405949318807274E+00   -0.444510326923437060E+04   -0.941860743175560700E+01    1
    0.455017193287514147E+03   -0.506644915079955904E+00   -0.536715824970477762E+00    0.552832003917681369E+01    0.419990213886611308E+01   -0.133630481290453584E+01   -0.245348554286309373E+01    0.888366532049921220E+00   -0.229685390958874658E+01   -0.444347331070452492E+04   -0.942060743175559701E+01    1
    0.431912803302741963E+03   -0.761511615682770593E-01   -0.623086328088774843E+00    0.622953608582842744E+01    0.428385936453978111E+01   -0.513269451441979108E+00   -0.418413238798247988E+01    0.921465849534684578E+00   -0.237470323198372268E+01   -0.441515460907990746E+04   -0.942260743175561011E+01    1
    0.354148612060684570E+03    0.149137439848250075E+01    0.120327506304954035E+00    0.822814299438391572E+01    0.334966855029061339E+01   -0.325359561508195583E+01   -0.443104587268699568E+01    0.889488818286301663E+00    0.855693325577939312E+00   -0.437751889426875641E+04   -0.942460743175562499E+01    1
    0.462750451865478510E+03    0.105009785811650946E+01   -0.111671836744346420E+01    0.103077228219859798E+02    0.843332331262852453E+00   -0.472498363106308172E+01   -0.411878010200551792E+01    0.913745561939375506E+00    0.582674762478214703E-01   -0.436385348872916438E+04   -0.942660743175562565E+01    1
    0.591459649801254272E+03   -0.137097060680389404E+00   -0.161506265997886667E+01    0.646401047706604004E+01    0.263698950409889221E+01   -0.395073732733726501E+01   -0.138424887657165527E+02    0.886617302894592285E+00   -0.513329744338989258E+01   -0.434540037616978861E+04   -0.942860743175560145E+01    1
    0.583611239055372153E+03    0.170650179422552650E+01   -0.842355011663409314E-03    0.106524485690528756E+02    0.456724599069284487E+01   -0.374347994001592532E+01   -0.597753004981582592E+01    0.917587440711181257E+00   -0.139752817587761591E+01   -0.430693909827541847E+04   -0.943060743175560745E+01    1
    0.552149014374318199E+03    0.781958525141283722E+00   -0.138175238110230580E+01    0.712985552789942645E+01    0.525098196773071191E+01    0.913863683790025583E+00   -0.967059356234948453E+01    0.916817009316674980E+00   -0.454781265215696884E+01   -0.430485098631489109E+04   -0.943260743175559746E+01    1
    0.497060471786239532E+03    0.139625983086971273E+01   -0.133442116343124173E+01    0.851972597838352996E+01    0.402638568483430337E+01   -0.955698861572647829E+00   -0.922946562569269879E+01    0.920282426776364404E+00   -0.236796464994070055E+01   -0.426422288409303292E+04   -0.943460743175557148E+01    1
    0.503675953467443264E+03    0.142175227894810741E+01   -0.876511601481847702E+00    0.959747759994353622E+01    0.236913977821225208E+01   -0.359955653415489607E+01   -0.280473445646755692E+01    0.883480250855335880E+00   -0.308475270169438121E+01   -0.425917636689679330E+04   -0.943660743175558636E+01    1
    0.495694442391214920E+03   -0.104111738994336323E+01   -0.101545226620068330E+01    0.959672305019146066E+01    0.525304930726718577E+01   -0.166503178690030129E+01   -0.112639549822959033E+02    0.891762013257766828E+00   -0.454692480644546038E+01   -0.424023366167700988E+04   -0.943860743175558703E+01    1
    0.458448538719444059E+03    0.222881447182046788E+01   -0.109341468936223318E+01    0.564242055025624545E+01    0.270620326182088622E+01   -0.730541384564493690E+00   -0.372589400003250049E+01    0.929914797912838598E+00   -0.525132492132680717E+01   -0.421933076681300099E+04   -0.944060743175559658E+01    1
    0.504129845312870657E+03    0.221188006732531850E+01   -0.605041570891101887E+00    0.978266391840745619E+01    0.451267747893607218E+01   -0.779985113709091848E-01   -0.146316219794451214E+02    0.896018462584517894E+00   -0.146385528098328166E+00   -0.421390938775982613E+04   -0.944260743175559902E+01    1
    0.324224858598829030E+03    0.276158040258717019E+01   -0.113388191647271253E+01    0.104523232668529928E+02    0.476289513966065226E+01   -0.420539037850724817E+01   -0.127116398449995565E+02    0.902851117600416697E+00   -0.146544267428479014E+01   -0.421239639200032707E+04   -0.944460743175559081E+01    1
    0.495877398372232165E+03    0.121304510028787949E+01   -0.129977505632633417E+01    0.706688105817487422E+01    0.308939870427411867E+01   -0.598638996772542242E+01   -0.115940829747749827E+02    0.887167559603537104E+00   -0.517962433510199460E+01   -0.417722078298127053E+04   -0.944660743175559325E+01    1
    0.481840300967673841E+03   -0.105110096535735464E+01   -0.521569435589055219E+00    0.835417440456029681E+01    0.525361546486360709E+01   -0.139717696457919338E+01   -0.360905157814768351E+01    0.889439237984925857E+00    0.486805982734373366E+00   -0.415291099949855561E+04   -0.944860743175557971E+01    1
    0.461225987900025302E+03   -0.172078501823155539E+01   -0.163417236097409346E+01    0.723870918197726088E+01    0.556974404654299704E+01   -0.528155410293838035E+01   -0.420866210690133613E+01    0.896446843440153684E+00   -0.353958229449226236E+01   -0.413080133549959373E+04   -0.945060743175556972E+01    1
    0.514250331472002699E+03    0.488576972320058367E-01   -0.687410938769345448E+00    0.644097915202514670E+01    0.398993564604031503E+01    0.634445388499464080E+00   -0.314940509900940135E+01    0.917878588432206377E+00   -0.116179630094001318E+01   -0.413047402769007294E+04   -0.945260743175560414E+01    1
    0.478271412988245345E+03    0.173134692052764771E+01   -0.377672313720741837E+00    0.670899815378919051E+01    0.262728650299893074E+01   -0.374482399386046882E+01   -0.340120794352016986E+01    0.921869714720074951E+00    0.565604817401917259E+00   -0.412259671720282222E+04   -0.945460743175561724E+01    1
    0.502742763253188627E+03    0.121389035501727527E+01   -0.177454509763443902E+01    0.733540792564706301E+01    0.151830069740445217E+01   -0.190729042074215904E+01   -0.873627514846678821E+01    0.888351841878335380E+00    0.123696365704343414E+01   -0.410354104268702395E+04   -0.945660743175558771E+01    1
    0.586204244955508557E+03   -0.717707925405671521E+00   -0.101927076057213983E+01    0.781544438455606993E+01    0.107531406764919657E+01   -0.578299075495270820E+01   -0.135426481417694458E+02    0.919388068984727691E+00   -0.493847207751056949E+00   -0.406975753333991861E+04   -0.945860743175559193E+01    1
    0.558247773911541117E+03    0.118607850836255269E+01   -0.134086980025969416E+01    0.644927647002430326E+01    0.392997784048361787E+01   -0.534640217985129862E+01   -0.866966480279341667E+01    0.885342815412162532E+00   -0.515835768702327346E+01   -0.406286756914511716E+04   -0.946060743175559438E+01    1
    0.385860940235264877E+03    0.145522088172469211E+01    0.173592113554659200E-01    0.918538286983416796E+01    0.187161092685094133E+01   -0.323415066506731907E+01   -0.228713181158157219E+01    0.888111779121128375E+00   -0.524807988448802565E+01   -0.406147153399431591E+04   -0.946260743175559860E+01    1
    0.471097086838043083E+03   -0.108987089858257447E+01   -0.408497459754529890E+00    0.810174020869619937E+01    0.216757464208466066E+01   -0.244246798716487490E+01   -0.102596846676521913E+02    0.923232641761188688E+00   -0.393300770067966932E+01   -0.406136007977350573E+04   -0.946460743175560282E+01    1
    0.472480047732370508E+03    0.142042890548535272E+01   -0.686654399723684694E+00    0.929359949960631226E+01    0.140935949647415670E+01   -0.238904841930049372E+01   -0.231629235311186044E+01    0.885388671047030007E+00   -0.271993408798419756E+01   -0.405372075809293301E+04   -0.946660743175558395E+01    1
    0.418936803010555820E+03   -0.369387490616397418E-01   -0.190215395245914243E+00    0.104997859431518723E+02    0.243059173365559156E+01   -0.581244383251735997E+00   -0.564532653689873598E+01    0.920307772030191540E+00    0.181933833573377068E+01   -0.404522189024796080E+04   -0.946860743175558994E+01    1
    0.596318770325945366E+03    0.115715306256847050E+01   -0.507091129389204420E+00    0.701843693203803198E+01    0.285743552755025654E+01   -0.987568533028160722E+00   -0.477989654324681901E+01    0.881487531583399653E+00   -0.425950422385762639E+01   -0.403011784709462518E+04   -0.947060743175561548E+01    1
    0.411776926989244146E+03   -0.193612735376341605E+01   -0.141950950389173824E+00    0.578570102106680118E+01    0.304326052857377460E+01   -0.297662575847141397E+00   -0.808457008550137601E+01    0.895740921536372969E+00   -0.209703817112554702E+00   -0.402682716505273174E+04   -0.947260743175562681E+01    1
    0.374560492415664328E+03    0.824637791188599145E+00   -0.187384960090568153E+01    0.100001826452227895E+02    0.521686323233656424E+01    0.111996854298839121E+01   -0.715033996747035161E+01    0.923399316941380444E+00   -0.301667261573269263E+01   -0.399530531002300222E+04   -0.947460743175560438E+01    1
    0.335768188934129967E+03   -0.145578566373506346E+01    0.189740976086016921E-01    0.658298001918910813E+01    0.312847383391863598E+01   -0.347670835454200677E+01   -0.785643061038101553E+01    0.895722393855173715E+00    0.915156055333395280E+00   -0.398222363950116824E+04   -0.947660743175561571E+01    1
    0.518075856709268010E+03    0.183437696920034199E+01   -0.130186083708401412E+01    0.583073296784339323E+01    0.147086975960568367E+01   -0.457911581093353348E+01   -0.513842354730493689E+01    0.923539306518282643E+00   -0.250840533919367958E+01   -0.398151042707042416E+04   -0.947860743175563769E+01    1
    0.437713034577646795E+03    0.271143986294308270E+01    0.349772069369671534E-01    0.730373342865078179E+01    0.291504607685561989E+01   -0.389564098121904046E+01   -0.487818603028127740E+01    0.933522957343344340E+00   -0.239735178416865580E+01   -0.396349349438743093E+04   -0.948060743175561704E+01    1
    0.478113126423930453E+03    0.219670308271232351E+01   -0.196773234061612401E+00    0.810929737612879187E+01    0.561407005618050547E+01   -0.468623004123891462E+01   -0.506156533405522957E+01    0.896461754309138881E+00    0.182633701338177179E+01   -0.389961717513819667E+04   -0.948260743175562482E+01    1
    0.300761478777469904E+03   -0.557216075357956475E+00   -0.138625528012925381E+00    0.604127330853747324E+01    0.186806225377498514E+01   -0.338963609274961453E+01   -0.107531949318371822E+02    0.894339535641619943E+00    0.357812092695716011E+00   -0.389193885729088015E+04   -0.948460743175563614E+01    1
    0.305775670415908394E+03    0.245632351331708509E+01   -0.166234446163914917E+00    0.974200077316628388E+01    0.351542567802068318E+01   -0.248736172684174939E+01   -0.100353437902132292E+02    0.932795346980120899E+00   -0.684921136670260111E-01   -0.380737294656889981E+04   -0.948660743175559240E+01    1
    0.571764700953654824E+03    0.122245148863957320E+01   -0.111553843003977660E+01    0.809179459953635316E+01    0.390353363165042877E+01   -0.382315178457341531E+01   -0.533451005604919537E+01    0.914681966069217145E+00   -0.550036262548900989E+01   -0.377059199745294063E+04   -0.948860743175560017E+01    1
    0.361944057768056553E+03    0.139532895009708380E+01   -0.122061342291831521E+00    0.567136610178563405E+01    0.125953951367587669E+01    0.563594138714117676E+00   -0.115475514785764393E+02    0.890859539476746454E+00   -0.479721005279574619E+00   -0.376861254315822634E+04   -0.949060743175561683E+01    1
    0.388831794261932373E+03    0.153300780057907104E+01   -0.133780552744865422E+01    0.109364370107650757E+02    0.426381361484527588E+01   -0.353019958734512329E+01   -0.116775273084640503E+02    0.923026621341705322E+00    0.114202499389648438E+01   -0.375560283043046729E+04   -0.949260743175560862E+01    1
    0.516554001320207703E+03   -0.127882319508620190E+01   -0.165162930889660764E+01    0.862453587053168391E+01    0.212370581985637141E+01   -0.345476288735079073E+00   -0.552147150617705407E+01    0.923389049460690003E+00   -0.381934741946154999E+01   -0.374256111365048082E+04   -0.949460743175561106E+01    1
    0.473138277886243031E+03   -0.341923727719066983E+00   -0.146379575269613760E+00    0.977447768358171132E+01    0.403510486954449377E+01   -0.323946152033753210E+01   -0.715562891538760759E+01    0.889004868527061065E+00   -0.229998428752594952E+01   -0.369798163405405603E+04   -0.949660743175559752E+01    1
    0.338221205051677771E+03    0.250787091947711893E+01   -0.133509354736523300E+01    0.596745545128758259E+01    0.139613325371062968E+01    0.570784932473644702E+00   -0.697157099988334394E+01    0.933026251832238751E+00   -0.575602301047410414E+01   -0.369359843513172837E+04   -0.949860743175559286E+01    1
    0.390179063978240151E+03   -0.693964091460915977E+00   -0.179437932146371715E+00    0.733667444233742927E+01    0.577039673912002193E+01   -0.240187114030221549E+01   -0.127017655139903987E+02    0.892815368678946730E+00   -0.101124095537138547E+01   -0.368868730608491387E+04   -0.950060743175559352E+01    1
    0.445426554321110984E+03   -0.176074911404744539E+01   -0.149302784801298927E+01    0.916318585598252611E+01    0.187314762591158845E+01   -0.330698207294192326E+01   -0.794643306440762487E+01    0.897603629367739853E+00   -0.973909282739358950E+00   -0.364311454573814262E+04   -0.950260743175557998E+01    1
    0.382245335559676505E+03    0.247552286407417199E+01   -0.185460489294786046E+01    0.950407802311513805E+01    0.121460294507967959E+01    0.671936097220715567E-01   -0.518108814777016491E+01    0.902632976321402380E+00   -0.391920376389402847E+01   -0.362213410476639638E+04   -0.950460743175557887E+01    1
    0.404770195666262396E+03   -0.103856066403198621E+01   -0.500735146297109690E+00    0.104364527081268488E+02    0.292705568431239938E+01   -0.254221404557329667E+01   -0.107040485835299339E+02    0.924123604677722477E+00   -0.737329075798478506E+00   -0.360218447875155471E+04   -0.950660743175558132E+01    1
    0.538740931152612234E+03    0.475358731898053222E+00   -0.304380803989378501E+00    0.790056612206377196E+01    0.202392314311489319E+01   -0.560625820431588373E+01   -0.123154315860948298E+02    0.913312006876343618E+00    0.756123409562065696E+00   -0.359619198794036720E+04   -0.950860743175556244E+01    1
    0.357932594680448119E+03    0.293861566569732435E+01   -0.537460867556750932E+00    0.673067621015615103E+01    0.579439928254381709E+01   -0.222339086558708487E+00   -0.661140426289956196E+01    0.934025125421919289E+00   -0.540971932904632524E-01   -0.357881250949078913E+04   -0.951060743175558798E+01    1
    0.361927794791012900E+03   -0.662235278992444609E+00   -0.452354805148615924E+00    0.831239617221811500E+01    0.351857175232567743E+01   -0.297886287383595239E+00   -0.803012028622785579E+01    0.894109471794074517E+00   -0.553674155445250094E+01   -0.357724504634282312E+04   -0.951260743175559220E+01    1
    0.597372726070122212E+03    0.157672027053686481E+01   -0.102361361001487117E+01    0.616171251269656128E+01    0.377485120804755603E+01   -0.109626853010359415E+01   -0.622889557494027990E+01    0.916392373557770590E+00   -0.446104761752677081E+01   -0.357077945799311919E+04   -0.951460743175558399E+01    1
    0.315030551497841373E+03    0.187165960449330182E+01   -0.629602866493538027E+00    0.761762325760946979E+01    0.549799893348617341E+00    0.117738332214291130E+01   -0.409415291929746594E+01    0.924641635072835477E+00    0.179199203669973084E+01   -0.356440117212559062E+04   -0.951660743175561130E+01    1
    0.455678253315627217E+03    0.170230155235006819E+01   -0.195195318910566851E+00    0.579772012445041973E+01    0.675043530080361887E+00   -0.514358522791710371E+01   -0.389486790872507349E+01    0.920874093257045168E+00   -0.243074634433557968E+01   -0.356007274048579848E+04   -0.951860743175559065E+01    1
    0.427922792842849049E+03    0.179363957261457152E+01   -0.708526921548190192E+00    0.744100128383556925E+01    0.105036486662239437E+01   -0.560133902174280429E+01   -0.683272903895577599E+01    0.923078824848056034E+00   -0.100423162151547452E+01   -0.353959664167794244E+04   -0.952060743175555579E+01    1
    0.494443681904756716E+03    0.186310872648439219E+01   -0.134170200271083084E+01    0.720478834285944814E+01    0.630983318544005689E+00   -0.927060886081715552E+00   -0.573601638113000156E+01    0.894193857718262430E+00    0.157389798531244907E+00   -0.349255082970575631E+04   -0.952260743175562929E+01    1
    0.403552328267501935E+03   -0.185093325238727258E+01   -0.281307447125316967E+00    0.746694037566254831E+01    0.163186193108537902E+01   -0.382341071366899499E+01   -0.122290995674472214E+02    0.926503406615574399E+00    0.219223739137886398E+00   -0.349117444636676009E+04   -0.952460743175560687E+01    1
    0.527922505447073149E+03    0.104006467345460729E+01   -0.475942911108230282E+00    0.918938008980025245E+01    0.501706398309606616E+01    0.167927998664731959E-01   -0.552332710809854355E+01    0.913377718228099544E+00   -0.503631331588519959E+01   -0.347429014484630534E+04   -0.952660743175559332E+01    1
    0.517771827922908415E+03    0.272017727328723247E+01   -0.740147605685299581E-01    0.618973812165781645E+01    0.364382357474892116E+01   -0.248767933661918139E+01   -0.255714161648124616E+01    0.903166512745689820E+00   -0.537891167352031196E+01   -0.345694140183845047E+04   -0.952860743175558689E+01    1
    0.405223840270862752E+03   -0.452505443322278378E+00   -0.266281001607770795E+00    0.612014397611380989E+01    0.178632489503632463E+01   -0.144594812753013535E+01   -0.119020817338231986E+02    0.921226467876441690E+00    0.148342173151304380E+01   -0.344227914400956706E+04   -0.953060743175559466E+01    1
    0.561289554189847649E+03    0.193589480209630604E+01    0.135848345630165124E+00    0.109669383466658985E+02    0.808030744445829452E+00   -0.204137986585114906E+01   -0.782257696261213287E+01    0.891767165838750708E+00    0.708999484908185984E+00   -0.339413385462494625E+04   -0.953260743175559533E+01    1
    0.414575160400140192E+03    0.112245473264880680E+01   -0.709627890002474171E+00    0.813505615418185357E+01    0.149133988943280160E+01   -0.484579954392314338E+01   -0.100204936327538192E+02    0.918591971742517055E+00   -0.331321843150159889E+01   -0.336669796201730378E+04   -0.953460743175560843E+01    1
    0.356763677853939043E+03    0.168547919142822611E+01   -0.867072689459428281E+00    0.949446035020260659E+01    0.487669893457062109E+01   -0.328512625626238464E+01   -0.927335062290400813E+01    0.894035768079591953E+00    0.178854168725028018E+01   -0.334808667213947911E+04   -0.953660743175560732E+01    1
    0.332735394294520006E+03    0.136467200768231178E+01   -0.987489356894837744E+00    0.966774260252040207E+01    0.487636717362569883E+01   -0.250108417776238179E+01   -0.129134691233197731E+02    0.893785324427429528E+00   -0.109468235008252268E+01   -0.332064843883458207E+04   -0.953860743175559023E+01    1
    0.470906445112375422E+03   -0.770335260823151957E+00   -0.243187291359048707E+00    0.693919717025653959E+01    0.522081271907534727E+01   -0.646624612890462913E-01   -0.757009954266664398E+01    0.891777882690236501E+00   -0.220884122156528306E-01   -0.328406064366243118E+04   -0.954060743175559267E+01    1
    0.479755036405956503E+03   -0.133823423283701048E+01   -0.558731543501034711E+00    0.765205182906860770E+01    0.381150280950431775E+01   -0.177189512527620252E+01   -0.491255533629426999E+01    0.918298915448240605E+00    0.147380590352228413E+01   -0.327978644000563827E+04   -0.954260743175560577E+01    1
    0.366484300992414546E+03    0.136788768212601930E+01   -0.744102958595049824E-01    0.727074613648415902E+01    0.282552720160296600E+01   -0.442054345621312716E+01   -0.437779183338311562E+01    0.891511381437287365E+00    0.186571563868049584E+01   -0.327114129661645302E+04   -0.954460743175559756E+01    1
    0.459048840676317411E+03    0.130896434103355830E+00   -0.700954402637809171E+00    0.924255075073793186E+01    0.195128039093101457E+01   -0.483800022628379089E+01   -0.116303374198803855E+02    0.889842116944377093E+00    0.740568968790109139E+00   -0.325567274472706731E+04   -0.954660743175556981E+01    1
    0.465130609273910522E+03    0.945062816143035889E+00   -0.703167653083801358E+00    0.830055975914001465E+01    0.130062931776046753E+01   -0.583514875173568726E+01   -0.141232044100761414E+02    0.916121423244476318E+00   -0.309251689910888672E+01   -0.325408697668592185E+04   -0.954860743175558468E+01    1
    0.535391406422163300E+03   -0.866662126118251663E-01    0.244967142802973381E+00    0.974993327447702995E+01    0.551224025066521328E+01   -0.559152107342686655E+01   -0.760221493695512063E+01    0.886439557049604754E+00   -0.264542240982419630E+01   -0.322514845094024622E+04   -0.955060743175562799E+01    1
    0.576791799490126891E+03    0.111083869168931981E+01    0.410604629626041273E-01    0.851392501746133945E+01    0.512627225156576127E+01   -0.285532222182689077E+01   -0.632991145823909207E+01    0.882420279069114577E+00   -0.464130888405402509E+01   -0.321541938968800196E+04   -0.955260743175562510E+01    1
    0.431653746262450795E+03    0.138255013359530388E+00   -0.627800663114586710E+00    0.669262475265781642E+01    0.499767904655569861E+01   -0.136576334806463517E+01   -0.123644307890679706E+02    0.890654258398415832E+00   -0.794668630118166242E+00   -0.320966966852863470E+04   -0.955460743175561156E+01    1
    0.476517007782180087E+03    0.207126049295185144E+01   -0.359628970493740541E+00    0.104162769290832760E+02    0.315715600298726562E+01   -0.190136681396008456E+01   -0.697237605800193982E+01    0.896527291764863454E+00   -0.332479017667585053E+01   -0.320508704791598711E+04   -0.955660743175559446E+01    1
    0.591433525085449219E+03    0.191845077276229858E+01   -0.741385519504547119E+00    0.758811283111572266E+01    0.853686720132827759E+00    0.144982168078422546E+01   -0.116125281453132629E+02    0.891933500766754150E+00    0.446495056152343750E+00   -0.319237521599814636E+04   -0.955860743175557737E+01    1
    0.528498200561949943E+03   -0.678311528545822329E+00   -0.127615391823414792E+01    0.829090517853875753E+01    0.470851763369687060E+01   -0.213785029388078929E+01   -0.549137750315478890E+01    0.888886290455042083E+00   -0.210995740084850425E+01   -0.319117541773482071E+04   -0.956060743175556915E+01    1
    0.446764796789057527E+03    0.583654047425818501E+00   -0.240902858563510458E+00    0.535358207907580486E+01    0.389897877620294597E+01    0.193758129175056304E+00   -0.124646611704198040E+02    0.915812819588948224E+00   -0.323476980597643404E+00   -0.318522924976705508E+04   -0.956260743175555739E+01    1
    0.464748065506922217E+03    0.244291126400319314E+01    0.157139491688103483E+00    0.890435013747343085E+01    0.427105794900904634E+01   -0.383847323108613825E+01   -0.232017848879100619E+01    0.929611938357901235E+00   -0.537828006556050031E+01   -0.317604874831690404E+04   -0.956460743175557937E+01    1
    0.559399120828830291E+03   -0.142962968721385564E+01   -0.230426515455688152E+00    0.109470223958506345E+02    0.134475518499926761E+01   -0.126849705784823286E+01   -0.552650665313952594E+01    0.890637991272364316E+00   -0.175916069529109542E+00   -0.317299067591489620E+04   -0.956660743175557648E+01    1
    0.489344946623819283E+03    0.226084463017076409E+01   -0.459441945697695253E+00    0.100432637641939433E+02    0.126067388782472944E+01   -0.420919318772846296E+01   -0.842945725524185718E+01    0.927148537011237117E+00   -0.589406389452595114E+01   -0.315390275146812064E+04   -0.956860743175557715E+01    1
    0.506355448696649660E+03   -0.171097444618856342E+01   -0.119240300415696021E+01    0.973796855960409147E+01    0.174890012867727429E+01   -0.137365250494076285E+01   -0.684081299718700642E+01    0.923485482722153694E+00   -0.250799530649837266E+01   -0.314784960313545935E+04   -0.957060743175560091E+01    1
    0.386191824816687472E+03    0.880030608314105844E+00   -0.926724602452790203E+00    0.105120875239516529E+02    0.457726925871753210E+01   -0.171226959139235912E+01   -0.362517739703050879E+01    0.891438968369273166E+00   -0.221691822879499423E+01   -0.313766140830214044E+04   -0.957260743175558737E+01    1
    0.385070775978752181E+03    0.466961762066194996E+00   -0.820102299640785182E+00    0.838902460637951819E+01    0.150883265752793538E+01   -0.229756706695866653E+01   -0.724025951307071391E+01    0.919180769441053758E+00   -0.971125124199616607E+00   -0.313047058889119990E+04   -0.957460743175560758E+01    1
    0.540742631901681989E+03   -0.257874338525084568E+00    0.207993137901555603E+00    0.955200498578764190E+01    0.244790857660793204E+01    0.805393655456814628E+00   -0.837524351269457057E+01    0.887211617410192832E+00   -0.116830928101603515E+01   -0.312646638105828151E+04   -0.957660743175563312E+01    1
    0.424875519029556017E+03    0.353526300400330840E-01   -0.160747477288916918E+01    0.618010581213750232E+01    0.652316638203866539E+00   -0.566098183300825575E+01   -0.670594300709706559E+01    0.893594930683345501E+00   -0.322686311685311766E+01   -0.310134371189948888E+04   -0.957860743175560536E+01    1
    0.309349296784700186E+03    0.768346714859346580E+00   -0.463011939071705791E+00    0.646273318206433611E+01    0.293200030422463609E+01   -0.510923460784304151E+01   -0.515204614455124243E+01    0.921048741182831421E+00   -0.169308796639776382E+01   -0.309616207109434208E+04   -0.958060743175560070E+01    1
    0.391281414680141665E+03    0.182612091911889207E+01   -0.189357853696313061E+01    0.907450407188888342E+01    0.253666669919478860E+01   -0.179598842532225333E+01   -0.906213231869744362E+01    0.923794028850933757E+00   -0.529511440019851687E+01   -0.309264013117213153E+04   -0.958260743175560137E+01    1
