

    0.106355215757732257E-37    0.221655277302664871E+03    0.408529750682630890E+03   -0.185625853593143253E+01   -0.976031996471912411E+00    0.596471813350852642E+01    0.111872534470530427E+01   -0.437320314809777599E+01   -0.927969319475752030E+01    0.911425152711166975E+00   -0.567222447468653179E+01
    0.113823469609784238E-37    0.221515548998173443E+03    0.366961904012145567E+03   -0.835425928795032746E-01   -0.188853587968720604E+01    0.100127332469897272E+02    0.140661164617277246E+01   -0.219919782471883529E+01   -0.133996505773178409E+02    0.908610476520654853E+00   -0.470404681046189488E+00
    0.115026105264716919E-37    0.221490528260396303E+03    0.543427585555054293E+03    0.168235425421915341E+01   -0.180360950381980278E+01    0.892406022986064684E+01    0.195120808304573634E+01   -0.438226689128186031E+01   -0.920073332560423296E+01    0.908438329068253392E+00   -0.366386119230830865E+00
    0.150168121785702095E-37    0.220953335513483864E+03    0.526358872654293236E+03    0.780751175080419912E+00   -0.378398257148476302E+00    0.824810827531026192E+01    0.395551734197093241E+01   -0.362723431842472532E+01   -0.562779237587312409E+01    0.896754865837387616E+00   -0.258332061300570093E+01
    0.161643590159461538E-37    0.220802058768605889E+03    0.533910758649013701E+03   -0.122436323133516245E+01   -0.146015315055345418E+01    0.510770781286898767E+01    0.339189593110483933E+01   -0.441429918413989775E+01   -0.358794150653422506E+01    0.910173663302340730E+00   -0.210327368837511752E+01
    0.163047063936367765E-37    0.220780768680331249E+03    0.586235962574733094E+03   -0.627467645571305965E+00    0.188471674301786685E-01    0.724983438204390840E+01    0.217016163767342052E+01   -0.942853001943368518E+00   -0.109966035679948000E+02    0.899536404092587172E+00   -0.424349386845215726E+00
    0.166353826441059081E-37    0.220736612461102794E+03    0.569282229800088999E+03   -0.661045978656280120E+00   -0.738157487002006896E-01    0.762701654222087555E+01    0.511292977850487418E+01   -0.116354842212363252E+01   -0.121485151526887076E+02    0.903666448871113470E+00    0.174552427686692457E+01
    0.206701932303008947E-37    0.220298290840225349E+03    0.411551877195501959E+03   -0.179973482714792010E+01   -0.134779962617475091E+01    0.108192833490790630E+02    0.239250998136412374E+01    0.135466797145947648E+01   -0.283924926725100413E+01    0.913148925012571722E+00   -0.576059892484550939E+01
    0.208316316871163529E-37    0.220278731112776427E+03    0.325170833877354369E+03   -0.178641833534221139E+01   -0.125091655267134794E+01    0.834255021618861825E+01    0.134351861452333265E+01   -0.459426873968970639E+01   -0.397143145962312083E+01    0.914368493101677116E+00   -0.547511175718251941E+01
    0.270544916539291834E-37    0.219751970201095133E+03    0.551717948901612203E+03   -0.176983199302632288E+01   -0.146701875644888791E+01    0.714361382085044028E+01    0.730168753074312282E+00   -0.441752889718789810E+01   -0.593491203212407470E+01    0.911070672562362294E+00   -0.138588550173938518E+01
    0.277565763586537719E-37    0.219696730688189945E+03    0.378237998993625297E+03    0.940987793151195184E+00   -0.149710805837224648E+01    0.734020659772640016E+01    0.105230958014112708E+01   -0.541859857095279018E+01   -0.827266590367425891E+01    0.908889448626962637E+00   -0.550997153660908179E+01
    0.294323995139942405E-37    0.219575484100522004E+03    0.357963883589330749E+03   -0.120235841092480200E+01   -0.161640153200775138E+01    0.815541008013518898E+01    0.152454554655943642E+01   -0.252403713994779499E+01   -0.964105590602045481E+01    0.912596016686249456E+00   -0.179470102619166560E+01
    0.296205612080098883E-37    0.219558738773039778E+03    0.386655452616365267E+03    0.145931819384612638E+01   -0.261010347067528903E+00    0.883108838650835715E+01    0.535560722488104535E+01   -0.297200164922589760E+01   -0.106806377956224665E+02    0.910306408937894052E+00   -0.313074952056394906E+00
    0.298147160322691612E-37    0.219541672087805637E+03    0.523964007806556765E+03   -0.146332711240267543E+01    0.648337977856203729E-01    0.947807378084031171E+01    0.316316982481455655E+01   -0.404515773428616487E+01   -0.625150402591603083E+01    0.904098862843307982E+00   -0.200408105264558412E+01
    0.340469734377246938E-37    0.219272193998572533E+03    0.359179147784557244E+03   -0.815171347221810505E+00   -0.123980089721423781E+01    0.629112330391013863E+01    0.388679964761884245E+01   -0.139897971062435911E+01   -0.620691891789440575E+01    0.910536563156338019E+00   -0.844559581970784734E+00
    0.345074466581634779E-37    0.219241325992395758E+03    0.434603997899870649E+03   -0.616822287781366718E-01   -0.138174761121620238E+01    0.852717943196942407E+01    0.170743989323730383E+01   -0.565089993943184421E+01   -0.872119376295979620E+01    0.909029732366619769E+00   -0.475786985269991547E+01
    0.372510840317262635E-37    0.219084314192366236E+03    0.554663006343003417E+03    0.133651057370262416E+01   -0.126639689683383105E+01    0.617659921697628977E+01    0.973988337786604097E+00    0.143662545411674181E+01   -0.107072030863991507E+02    0.904068053572424590E+00   -0.414565229226033161E+01
    0.383472917209991458E-37    0.219022308473681449E+03    0.546254468681920002E+03    0.517081186889270406E+00   -0.126467607860467623E+01    0.672255443248767470E+01    0.325881415611007341E+01   -0.499011444200387011E+01   -0.316195471433749020E+01    0.899160594091164778E+00   -0.185850395327775342E+01
    0.390869280149632073E-37    0.218980100105765558E+03    0.361454007618615776E+03    0.611503388468853437E+00    0.161898873342221084E+00    0.641378626743592406E+01    0.293772473038851967E+01   -0.502481524525494017E+01   -0.534998784709500086E+01    0.902694169103430033E+00   -0.433115746607306917E+01
    0.468005240232615748E-37    0.218615887484337890E+03    0.331576258095881144E+03   -0.111962423732899596E+01    0.188354446421589827E+00    0.685389695099878615E+01    0.512727733841720656E+01   -0.338939224292949293E+01   -0.907656014265697486E+01    0.912814494152753952E+00   -0.546714971741595956E+01
    0.804358070412898813E-37    0.217528757407713982E+03    0.329357720601589619E+03   -0.133259772007304500E+01   -0.147682383135190909E+01    0.783440396646978776E+01    0.144889320407169464E+01   -0.335389204677851271E+01   -0.742256218091614528E+01    0.913067268846478486E+00   -0.282388445056901594E+01
    0.127065987029651634E-36    0.216610263215350727E+03    0.340681761957113281E+03   -0.139990623709164375E+01   -0.377165316727376743E+00    0.813113549688419823E+01    0.403667107673816172E+01   -0.564913421099157009E+01   -0.841295322580897320E+01    0.909711932871901552E+00   -0.271390543043322063E+01
    0.161953580812672073E-36    0.216121056772258044E+03    0.450345842624095098E+03   -0.132441374285984259E+01   -0.526160008245135646E+00    0.892185729439492547E+01    0.349939191552615636E+01   -0.367313612704300851E-01   -0.788039618782654028E+01    0.907075485113466140E+00   -0.502249069857415265E+01
    0.212128066022380557E-36    0.215577295929621528E+03    0.515684254414726865E+03   -0.442575363622551343E+00   -0.176802191193301184E+01    0.964930163761357207E+01    0.544261788127662083E+01   -0.243317017894287568E+01   -0.533002946096787866E+01    0.906434387731867686E+00   -0.462557374828280476E+01
    0.217935247472115069E-36    0.215519280306771179E+03    0.473409346451662373E+03   -0.152096539456587365E+01   -0.312865193694198851E+00    0.102794495291807415E+02    0.464099143885774268E+01   -0.238251306030395682E+00   -0.103579253795726896E+02    0.906846282048172858E+00   -0.316066333287486367E+01
    0.245047728748452150E-36    0.215280770278636879E+03    0.392125509927645169E+03    0.106653803609995945E+01   -0.147605060130690879E+01    0.883626161910553876E+01    0.318106061892643632E+01   -0.163356054805537187E+01   -0.508656010131419123E+01    0.904498179134629043E+00   -0.127641281609836810E+01
    0.320213387447329009E-36    0.214741701065555219E+03    0.353895829398322746E+03   -0.149753094553519506E+01   -0.101082371749303013E+01    0.728368795615041620E+01    0.697971553855104343E+00   -0.318926593706289685E+01   -0.404396501090647753E+01    0.912229586241895873E+00    0.970911484956275217E+00
    0.392580738160829691E-36    0.214330191847437789E+03    0.432954185355829850E+03   -0.459715382751802348E+00   -0.905937013956312542E+00    0.986188245459760360E+01    0.561922398851208893E+01    0.669822589508417110E+00   -0.710824108579991698E+01    0.905115396888428014E+00    0.153488185838722746E+01
    0.428137954064731446E-36    0.214152785351759917E+03    0.307163870012649511E+03    0.278430979534406209E+00   -0.775166063141298212E+00    0.510242587496712563E+01    0.209957788333944428E+01   -0.462324647324014215E+01   -0.132944783547072252E+02    0.906557554349977979E+00   -0.649415412003506276E+00
    0.449890976982571285E-36    0.214049665724137526E+03    0.481918301658124051E+03    0.137357308927371236E+01   -0.810532806957267260E+00    0.675223115970703969E+01    0.760881541573696807E+00   -0.112826300144785296E+01   -0.966685092936766566E+01    0.901587995501768047E+00   -0.543130271021680855E+01
    0.593246440340840137E-36    0.213492456494157011E+03    0.374012068490052286E+03   -0.791061813335262265E+00   -0.134301601682291594E+01    0.991997173849737202E+01    0.495796755920162546E+01   -0.560706763770379357E+01   -0.100945900437945806E+02    0.909204054184369115E+00   -0.494618729482176711E+01
    0.622295410312884999E-36    0.213392846451842132E+03    0.342339241133614451E+03    0.656858499438727872E+00   -0.347198842598820612E+00    0.974654020268152088E+01    0.479698661731257658E+01   -0.232061258287916905E+01   -0.544188589271118772E+01    0.907905094826263026E+00   -0.561721073988371344E+01
    0.999056610051466196E-36    0.212442053396693751E+03    0.542371244540868247E+03   -0.167003472769462036E+00    0.193439470170623462E+00    0.632701966941731531E+01    0.374494419659410216E+01    0.170351208667894660E+00   -0.110764868696579004E+02    0.901299401730934813E+00   -0.224181632310620049E+01
    0.107116631774818295E-35    0.212298669583403580E+03    0.374484181999239581E+03   -0.101443323198005508E+01   -0.311071481958764329E+00    0.107591615884188343E+02    0.468821940975734552E+01   -0.863775562947219910E+00   -0.291498858096749913E+01    0.911091475099550241E+00   -0.251233760548305884E+01
    0.116468578498804196E-35    0.212127263049887745E+03    0.471091767415483559E+03   -0.131487996327087653E+01   -0.151511006544297233E+01    0.624051144925747714E+01    0.476150902940105514E+01   -0.472885345002002033E+01   -0.989072649248316438E+01    0.909823664300076995E+00   -0.463425943342074920E+01
    0.138062915275966844E-35    0.211783087120108803E+03    0.383343062280799586E+03    0.552146978391707677E-01   -0.197568424864134062E+01    0.873035749778323478E+01    0.783944139822696728E+00   -0.520976541763651557E+01   -0.432973689503340076E+01    0.908094979442224393E+00   -0.470982944988427565E+01
    0.175389257258331804E-35    0.211300490436307058E+03    0.462841939304753225E+03   -0.110757991339779149E+01   -0.154316112014186135E+01    0.537635742167607411E+01    0.322905274523887531E+01   -0.308504868058622650E+01   -0.104909751788054493E+02    0.909111458775261561E+00   -0.351491068492685921E+01
    0.246000608559958868E-35    0.210619838078727582E+03    0.446377814445753586E+03   -0.157100807071685478E+01   -0.392590729022423091E+00    0.800900033603095451E+01    0.564369665196772186E+01   -0.446205671736607101E+01   -0.937999823323324122E+01    0.912230352694533120E+00   -0.268497095968362576E+01
    0.254145834179566741E-35    0.210550689593087014E+03    0.341111391142063610E+03    0.782936370415584726E+00   -0.136353258447842762E+01    0.780888599729589394E+01    0.202886605589578828E+01   -0.427514831488531843E+01   -0.786799441598390104E+01    0.906010956837224657E+00   -0.381593058127724483E+00
    0.271030673080190419E-35    0.210418042099683078E+03    0.451174198448280663E+03   -0.110899215071942137E+01   -0.156242537757328792E+01    0.105947478202916390E+02    0.416176963844001246E+01   -0.687924848898001429E+00   -0.138871737379149884E+02    0.909523576610442808E+00    0.637005407324388706E+00
    0.333810357289066287E-35    0.209997360019880574E+03    0.545219236643304271E+03    0.157490107332478368E+01   -0.627482296796069150E+00    0.574726154431328684E+01    0.342233158944412086E+01   -0.588563789352950639E+01   -0.219359321044153432E+01    0.900594798440713884E+00   -0.238589255792922561E+01
    0.423404225811986689E-35    0.209517851419603659E+03    0.330169993476159277E+03   -0.656665583814674436E+00   -0.170039559268981200E+01    0.549429430438387723E+01    0.174689283476362189E+01   -0.248669788498906730E+01   -0.749419956387539177E+01    0.912469020673151388E+00   -0.311493016784537424E+01
    0.486775702592765513E-35    0.209234899203501925E+03    0.584744861584231217E+03   -0.321121015699541656E+00   -0.168889353771504913E+01    0.716078787577915232E+01    0.314273286141501274E+01   -0.239907841004276534E+00   -0.882690919308591049E+01    0.902347234788048569E+00    0.170529319351403874E+01
    0.500794387961201920E-35    0.209174114871077563E+03    0.453965426032035168E+03   -0.668436987881297018E+00   -0.628952256998908554E+00    0.858097973657852364E+01    0.408018289120111000E+01   -0.142228221490975848E+01   -0.430751329749777945E+01    0.907010507111531528E+00   -0.455034463976250692E+00
    0.695128467564226370E-35    0.208514312750429895E+03    0.596122771301900002E+03    0.575469564278165091E+00   -0.318758605604494205E+00    0.842597831197134184E+01    0.265084698078515091E+01   -0.496976936294906135E+01   -0.473818096738248684E+01    0.895816862061528996E+00    0.127698619583997974E+00
    0.822866426641963376E-35    0.208172918324331363E+03    0.393816144756258836E+03   -0.828757119345267634E+00   -0.636346287067761196E+00    0.991799335948250160E+01    0.293983707060170341E+01   -0.514426109002362075E+01   -0.118294415890884874E+02    0.906984056998843435E+00   -0.108858787627847686E+01
    0.120126970695259214E-34    0.207412237367185099E+03    0.448444289854134752E+03    0.171556036912501231E+01   -0.163729065640469740E+01    0.101507756557303672E+02    0.176705013391652188E+01    0.451067663914605177E+00   -0.449730690479335848E+01    0.910648442869911978E+00   -0.101342484993526583E+01
    0.135143343481791483E-34    0.207172663874854891E+03    0.548877802298354368E+03    0.169657096700698151E+01   -0.919428592405739487E+00    0.549726022544174331E+01    0.272575750020124730E+01   -0.585899304590337966E+01   -0.101791050546833333E+02    0.902632343326100983E+00   -0.163788234340192318E+01
    0.174366712464272793E-34    0.206659014663520821E+03    0.532532896785394428E+03   -0.157181485484129690E+01   -0.137112740318924109E+01    0.633412499778323834E+01    0.221048446485679406E+01   -0.521391262795741106E+00   -0.995915205214360455E+01    0.910994673471495431E+00    0.667231941104386550E+00
    0.320277039915840460E-34    0.205438963170268806E+03    0.508931261615707342E+03    0.142281397667797371E+01   -0.492863594396540927E+00    0.822699372155983966E+01    0.132108884163360707E+01    0.628202224593147562E+00   -0.106540466681806549E+02    0.900095122380893620E+00    0.170622228260040920E+00
    0.322696856442708519E-34    0.205419909197065749E+03    0.392956574360124705E+03   -0.666430871487202037E+00   -0.255148136937331405E+00    0.932660015532940179E+01    0.528612112640266751E+01   -0.525931963172554262E+01   -0.123100313192865052E+02    0.905762282152699161E+00   -0.125690933904395230E+01
    0.323728348105683007E-34    0.205409526447561660E+03    0.480339566755420208E+03    0.189354313936829932E+01   -0.401010037720585411E+00    0.995872347726577090E+01    0.290569223845633040E+01   -0.312000053841843261E+00   -0.245577831445046613E+01    0.908038714087106458E+00   -0.454602908626858948E+01
    0.381204333112391800E-34    0.205078664834746291E+03    0.367939135639410495E+03   -0.466647817200636750E+00   -0.618414634410582087E+00    0.951833203053622512E+01    0.398514578131603159E+01   -0.155786614434556281E+01   -0.105402465292976295E+02    0.910742311140101846E+00   -0.510196192658569103E+01
    0.602132512583685187E-34    0.204160380828926577E+03    0.492720768828884957E+03   -0.104398531428617014E+01   -0.306447107428762244E+00    0.588793115265235745E+01    0.618092663070853976E+00   -0.140650714841807645E+01   -0.122247525353320743E+02    0.908728137536450209E+00   -0.330881442426476813E+01
    0.630328599439701497E-34    0.204064853372602272E+03    0.378170773036476135E+03    0.137739700557339084E+00    0.409218280473577778E-01    0.865893726824742238E+01    0.258123053985797357E+01   -0.265136378174680365E+01   -0.748721232214744070E+01    0.903267776488676510E+00   -0.431771273784714094E+01
    0.104537293093499900E-33    0.203049077967353099E+03    0.414533843564684503E+03    0.132020758172495789E+01   -0.540128361305345583E+00    0.573118091823621079E+01    0.479986452202846436E+01   -0.348502922572943330E+01   -0.271129247846995369E+01    0.906810901177402151E+00   -0.299404844885097043E+01
    0.181801209645736471E-33    0.201938338055375681E+03    0.367559729945025026E+03    0.678757835661472519E+00   -0.543640959373526078E+00    0.994243879131147423E+01    0.515106289853730903E+01   -0.262184750631464913E+01   -0.106718321341260811E+02    0.907699259401595016E+00   -0.347974894093379428E+01
    0.275788665016509986E-33    0.201100895994347383E+03    0.356146737001557483E+03    0.433654008727700102E+00   -0.160232610972454315E+01    0.674543599485557088E+01    0.515457961585746371E+01   -0.612566392363876666E+00   -0.691536820110624006E+01    0.910123145051390026E+00   -0.364234236977902803E+01
    0.433633948329412912E-33    0.200191764243895420E+03    0.302495083465410232E+03    0.233004891643510348E+00   -0.386800780180352799E+00    0.831872514898826054E+01    0.385981905753027466E+01   -0.159220785718228086E+01   -0.113145999136281254E+02    0.906209782229967287E+00   -0.404568297891324491E+01
    0.494800366139428152E-33    0.199923856965266623E+03    0.461485982862428955E+03   -0.695944704599753994E+00   -0.153538721431075542E+01    0.979190599868507761E+01    0.372957062438253129E+01   -0.246640896238496987E+01   -0.112031600379300365E+02    0.910107471482192398E+00   -0.141584175556383585E+00
    0.649279425173256610E-33    0.199376439383636864E+03    0.576764180517352770E+03    0.805785521723966447E+00   -0.103301013008194076E+01    0.696406125219361183E+01    0.423917027902131061E+01    0.639454978308489075E+00   -0.109338402315389160E+02    0.896890265908865558E+00    0.116722656843513395E+01
    0.725086074162769499E-33    0.199151584984670421E+03    0.368932737135939249E+03   -0.326211461741319209E+00   -0.173162795448738027E+01    0.523625522528187304E+01    0.144210047168081679E+01   -0.469407456504025955E+01   -0.119581103246263716E+02    0.911192839173760372E+00   -0.560265813008542946E+01
    0.859424541295554609E-33    0.198807639671759262E+03    0.374011574109171818E+03    0.759545048269809620E+00   -0.287735481064502308E+00    0.986132008277426308E+01    0.342380444886042934E+01   -0.476279082418811139E+01   -0.438335148344628323E+01    0.900292866120725566E+00   -0.463418729655140194E+01
    0.977947928276709605E-33    0.198545252875158951E+03    0.495260218395249808E+03    0.175769820269779675E+01    0.148642697544751456E+00    0.900361313275083219E+01    0.435275779817661146E+01    0.109728464213266363E+01   -0.242809176573585006E+01    0.906817973688894607E+00   -0.397855835218793930E+01
    0.141528990354466308E-32    0.197801986390406654E+03    0.335384376705779289E+03   -0.853193950573551962E+00   -0.607473768012690263E+00    0.105660328960737253E+02    0.360762209961296554E+01   -0.335090768966519148E+01   -0.127166230625513030E+02    0.912573634468478945E+00   -0.639918857801333729E-01
    0.151178861525156950E-32    0.197666068241775747E+03    0.526205464320361557E+03   -0.104297639669991637E+01   -0.170244698130562910E+01    0.632866723230977524E+01    0.349818014274008604E+01    0.545321064023391422E+00   -0.856746844231733107E+01    0.909214892765661808E+00    0.112277920299167722E+01
    0.160182795386018405E-32    0.197546364271717977E+03    0.545752684759670615E+03    0.154868544299395561E+01   -0.289986069734256890E+00    0.801768200973540601E+01    0.579670332404481670E+01    0.925306616783830194E+00   -0.729952765431839801E+01    0.903578530192100104E+00    0.694569956446692061E+00
    0.180953931896877284E-32    0.197298510582337059E+03    0.511433648776043697E+03    0.110337088486778701E+00   -0.808524168479254346E+00    0.770986139357930789E+01    0.363819616089915820E+01    0.807474963526930267E+00   -0.109071211501401510E+02    0.904523114131748573E+00   -0.247240582118890551E+01
    0.183636853378027745E-32    0.197265075171257138E+03    0.530272547114118993E+03    0.687263148902696130E+00    0.448931322988590509E-01    0.619160326336859690E+01    0.386667047467137781E+01   -0.408869362825547711E+01   -0.109400432122782529E+02    0.897912103136319306E+00   -0.271127633023736125E+01
    0.260177857759615077E-32    0.196564264609356542E+03    0.487581850557393409E+03   -0.915490191018180521E+00   -0.172621799823779343E+01    0.105115963102928518E+02    0.556097669041469445E+01    0.123415197304719459E+01   -0.938908652238437647E+01    0.909644760568423361E+00   -0.397753760446021420E+01
    0.468791527193018817E-32    0.195382679210852359E+03    0.563591997661008918E+03   -0.173870601749211096E+00   -0.481859919003883252E+00    0.700576468082679416E+01    0.155099538692782590E+01   -0.185895359555160944E+01   -0.876537400585644555E+01    0.899199286712038415E+00    0.109134796382005739E+00
    0.659044340948611407E-32    0.194697413905380472E+03    0.418141454440386440E+03    0.592538549582589447E+00   -0.199715024878871983E+01    0.812732496234146673E+01    0.266449708191323786E+01   -0.642117116654935316E+00   -0.320373637891497509E+01    0.905905559671978944E+00   -0.392463133011754062E+01
    0.844269908445008894E-32    0.194198051059848467E+03    0.384933746749600857E+03   -0.798512879463128655E+00   -0.628930872860282708E-01    0.639653427745841885E+01    0.384069964199273972E+01   -0.416218366258000838E+01   -0.637508156440610918E+01    0.910452233626501739E+00   -0.229226053964644327E+01
    0.849238995995093598E-32    0.194182314240992440E+03    0.429700282925770352E+03   -0.424370447848501753E+00   -0.672767865022256384E+00    0.894161836472119731E+01    0.418952777498652296E+01   -0.247142152202800380E+01   -0.117637456799285047E+02    0.908873333276071671E+00    0.643337120555985464E+00
    0.951934260751555611E-32    0.193950003583114608E+03    0.356848179939733313E+03   -0.146863880059607599E+01   -0.113519767704863694E+01    0.762750380156849328E+01    0.503271499380037302E+01   -0.253148696592543265E+01   -0.998934115637029230E+01    0.911787222546800225E+00   -0.948383663883300088E+00
    0.979475369361438041E-32    0.193888961358395619E+03    0.351590010749148178E+03   -0.251689541616311629E+00   -0.958089580700227872E+00    0.661598868256150130E+01    0.198855778784646531E+01   -0.162462205316615460E+01   -0.131264989160512808E+02    0.907112072803993419E+00    0.425447828555052254E-01
    0.116142572572689471E-31    0.193544188333644030E+03    0.338812288103848744E+03    0.136465727386916313E+01   -0.168750527007790496E+01    0.931871176502012588E+01    0.181954606889211790E+01   -0.288348689635162492E+01   -0.134472207244114319E+02    0.908028866213539398E+00   -0.463443489527439567E+01
    0.126117875506281535E-31    0.193375391375242600E+03    0.346600968054530938E+03   -0.247875009740880170E+00    0.200998196987360878E-01    0.691335620424648134E+01    0.595356508438253940E+01   -0.287059193908640875E+01   -0.700211191513656050E+01    0.905512323832826205E+00   -0.928456764645879673E-02
    0.143644586496006660E-31    0.193111141155593657E+03    0.589078813841771307E+03   -0.244785829264803301E+00   -0.190532705059011098E+01    0.100840699740960940E+02    0.343537352949131680E+01   -0.668227573523957119E+00   -0.294034072612199360E+01    0.904458268772605267E+00   -0.104460044630161164E+01
    0.188200434967635528E-31    0.192566810277580714E+03    0.476610915144399996E+03   -0.135157482406004847E+01   -0.140969209044003230E+01    0.101523292719233815E+02    0.329548458740858985E+01   -0.185367153522518358E+01   -0.901538636550344563E+01    0.909655250994926279E+00   -0.454024628597695745E+01
    0.203579794395843028E-31    0.192405709278114017E+03    0.317947875983836241E+03   -0.207589534791440933E+00   -0.600086748460362696E+00    0.632070208658185528E+01    0.222952062061488654E+01   -0.596954119695899621E+00   -0.109427403828165222E+02    0.907250239833352512E+00    0.622900799680219386E+00
    0.264841841990534521E-31    0.191875559703996913E+03    0.538927236785350033E+03   -0.112079001857273819E+01   -0.287505926122788580E-01    0.589168411747814602E+01    0.916785837906356482E+00   -0.157846005928801780E+01   -0.456083733048820683E+01    0.905667608970716187E+00   -0.449915868763338178E+01
    0.295813581468055203E-31    0.191650366427107997E+03    0.451179118135438102E+03   -0.149228752892149918E+01   -0.396153343239853628E+00    0.579795575129969087E+01    0.373329659216233223E+01   -0.345924664064315923E+01   -0.463846386245203313E+01    0.911692277380751648E+00    0.275750492771763334E+00
    0.296260197256528257E-31    0.191643349128323734E+03    0.481352893402220275E+03   -0.104970712138155164E+01   -0.686941272631400590E+00    0.678011543880882073E+01    0.308157321685551899E+01    0.117044252405687388E+01   -0.783419645311771529E+01    0.909737301295923784E+00   -0.228949531436930043E+01
    0.309260813067248021E-31    0.191553455402041237E+03    0.563371180994041993E+03    0.125198968656155607E+01    0.977993602027069642E-01    0.895184668648034965E+01    0.376423154178409414E+01   -0.435734829644868604E+01   -0.591555506199427228E+01    0.896762711031007242E+00   -0.241649820452489328E+01
    0.326830181160352829E-31    0.191438943929609053E+03    0.410050817329800907E+03   -0.101079767809136678E+01    0.167721102132874833E+00    0.584914053569807990E+01    0.462041733526160492E+01   -0.854999534698786867E+00   -0.109725432058796937E+02    0.906151098657633880E+00   -0.349966497434946033E+01
    0.328638979394367221E-31    0.191423905711890939E+03    0.496922472485729486E+03    0.163578627869958115E+01   -0.148669452216151976E+01    0.878689276482773707E+01    0.318404050480908296E+01   -0.390543423003056667E+01   -0.113105435561500443E+02    0.906228396878557607E+00   -0.550528927872375284E+01
    0.340544553123113179E-31    0.191348733427862783E+03    0.421654555193401279E+03   -0.995035100322394950E+00   -0.159670709344927864E+01    0.908688253202662111E+01    0.353161483718940650E+01   -0.138734315323031687E+01   -0.107224321007424948E+02    0.911333057049237283E+00   -0.115775466014634709E+01
    0.348367627652274559E-31    0.191299308707325935E+03    0.438950878484380667E+03   -0.190212754015800578E+01   -0.417704667042487987E+00    0.971442658149042693E+01    0.238929187350239669E+01   -0.569506243397899947E+01   -0.122584733606782574E+02    0.909613391534982663E+00   -0.400190499712938053E+01
    0.348590534893130643E-31    0.191294029392380281E+03    0.404916012909014569E+03    0.412434313952787956E+00   -0.153542597259169522E+01    0.805299218267859018E+01    0.510146543532062502E+01   -0.192004751940476659E+01   -0.982457580728377344E+01    0.908689833019274640E+00   -0.311021110257056010E+01
    0.423151969687622661E-31    0.190902362592422719E+03    0.455620340404134367E+03   -0.171582669368161844E+01   -0.113192095817459171E+01    0.664832169786640037E+01    0.447861459804283069E+01   -0.107508619491409529E+01   -0.103930497379366287E+02    0.912773804537657663E+00   -0.585146398572796489E+01
    0.463800558603294785E-31    0.190714916095823241E+03    0.566188003439165414E+03   -0.579942093959967098E+00   -0.162291651732211339E+01    0.109146929886773485E+02    0.443284821825296937E+01   -0.419111599150962810E+01   -0.968177254244626084E+01    0.907064003078743242E+00   -0.561016768581195002E+01
    0.516061928032684757E-31    0.190497371806580816E+03    0.598186673341154119E+03    0.116086974727255932E+01   -0.123367323712926158E+01    0.917234191815878575E+01    0.388515616715081391E+01   -0.498924481891903682E+01   -0.998751415742020043E+01    0.896791426079594167E+00   -0.433733069970610785E+00
    0.829362556349533907E-31    0.189544510551623716E+03    0.381359913158773793E+03    0.185434033079620697E+00   -0.180139701894270909E+01    0.989019997021780561E+01    0.206569268413171780E+01    0.665843569653683964E+00   -0.602860960577645422E+01    0.909883336232136353E+00   -0.388443759370567410E+01
    0.879669188247126800E-31    0.189422733525577286E+03    0.344789309750279756E+03   -0.219875269199439449E+00   -0.249399536388630549E+00    0.557292008089429203E+01    0.364886719393849868E+01   -0.455606663041082527E+01   -0.407319427034504145E+01    0.905881365596898136E+00   -0.252028279071597439E+01
    0.100873486447777408E-30    0.189144920923802886E+03    0.504372132374285400E+03   -0.342618979345126196E-01   -0.156803839328664152E+01    0.951487266816665311E+01    0.265347533377047640E+01   -0.197736048433969991E+01   -0.136502972345448921E+02    0.906989763461969245E+00   -0.322499360325897833E+01
    0.158677130307844259E-30    0.188234912146873199E+03    0.494471463898387640E+03   -0.738062606533958609E+00   -0.850486163718379595E+00    0.725658665559662275E+01    0.154601902620984721E+01   -0.180827899646306900E+01   -0.126611214354501787E+02    0.904507928390215987E+00   -0.162284154128693014E+01
    0.244999971799135934E-30    0.187362138977409387E+03    0.413466079270033788E+03   -0.121964289129769177E+01   -0.135958578750771109E+01    0.930942173133529671E+01    0.465686392045047626E+01   -0.148996249277336190E+01   -0.147848227949609488E+02    0.910394316132216441E+00    0.210985542226170608E+00
    0.255482593521118066E-30    0.187274346607879465E+03    0.414356351504457393E+03    0.210103854785470556E+00   -0.190366661886737254E+01    0.861963021850931810E+01    0.233154447332960668E+01   -0.133349359588737837E+01   -0.119435796941401406E+02    0.906626081044606291E+00    0.130818536764688353E+01
    0.325364863420364326E-30    0.186786760749687602E+03    0.428904398281122894E+03   -0.555433983082290306E+00   -0.141862323192196138E+01    0.576869096684604887E+01    0.146041159445379565E+01    0.424484885294966752E+00   -0.145557188089014939E+02    0.910323392451568569E+00   -0.856125119077547403E+00
    0.379423345352382274E-30    0.186475349992483729E+03    0.589723955421783216E+03   -0.976661864693325832E+00   -0.176294894189622342E+01    0.752637839586937929E+01    0.418774276099934717E+01   -0.797548497513099974E+00   -0.855725778051400887E+01    0.906186525343326554E+00   -0.380248116641576894E+01
    0.422562434405647124E-30    0.186255980749045790E+03    0.380286736345415306E+03   -0.136332396725297889E+01   -0.744562925599949743E+00    0.913723395277921036E+01    0.289035019774383128E+01    0.861593655447737028E+00   -0.735252975355671001E+01    0.909706677093607641E+00   -0.486829598124923457E+01
