    0.201374679805838241E+04    0.553218988613632501E+00   -0.550298148353518757E+00    0.783816596630395157E+01    0.501022070939896125E+01    0.481259219283702855E+00   -0.109680503907951561E+02    0.948369722953130267E+00   -0.150819074860762226E+01   -0.179281037593738857E+01    0.220961622046754383E+04   -0.826041784936636603E+00    0.103501205810917742E+02    0.317125820761860888E+01   -0.145591808978336790E+01   -0.662925556463112464E+01   -0.414466549687716088E+04   -0.101526074317555857E+02    1
    0.138227397608290266E+04    0.215042089045727991E+01   -0.810727444206800207E+00    0.694023185970931422E+01    0.453344670575249076E+01   -0.319109436263358148E+01   -0.953842392892940616E+01    0.103606447237455179E+01   -0.292520424531487633E+01   -0.226699775649904689E+01    0.206254845072131411E+04   -0.700190999867165598E+00    0.694862514899722683E+01    0.409786869828299238E+01   -0.436896639029295031E+01   -0.204598411593546459E+01   -0.413604202337375682E+04   -0.101546074317555899E+02    1
    0.126844967039166545E+04    0.883043218329883306E+00   -0.174548175195240085E+01    0.711354646765362730E+01    0.264305349563603587E+01   -0.182128159391329625E+01   -0.834216586922206993E+01    0.967270214504108883E+00   -0.193129210922705052E+01   -0.145511356093246347E+01    0.232466342591797093E+04   -0.140872408970075136E+01    0.983938246801191774E+01    0.321937512623909283E+01   -0.366001288339028230E+01   -0.345197674861670301E+01   -0.413419662250180772E+04   -0.101566074317556243E+02    1
    0.135355430382584268E+04    0.165556183432918669E+01   -0.170677679760814716E+01    0.109739465611533085E+02    0.226692286989674718E+01   -0.350309780606981525E+01   -0.524449996038367416E+01    0.985995651018948704E+00   -0.669875931618215237E+00   -0.164424226522291628E+01    0.193140846942424923E+04   -0.109493321690763645E+01    0.942845402921255449E+01    0.375348643223677403E+01   -0.280580310347340767E+01   -0.393516992038343005E+01   -0.413298637840764422E+04   -0.101586074317556001E+02    1
    0.167348902347956346E+04   -0.960994400057773035E-01   -0.813674117914919393E+00    0.533820012729163995E+01    0.476741105283052136E+01   -0.447293161820629503E+01   -0.880864193327481004E+01    0.978417530167641880E+00   -0.165678517703651917E+01   -0.222937558289119364E+01    0.226920390875999419E+04   -0.461550272405726769E+00    0.717038248270844569E+01    0.241344069721702548E+01   -0.323177954357543440E+01   -0.964710966011747928E+01   -0.411484199880553024E+04   -0.101606074317556061E+02    1
    0.120115297460584247E+04    0.264768752891525239E+01   -0.917554204400473639E+00    0.105485754172081307E+02    0.408603755367605181E+01    0.429103857500763297E-01   -0.819000775091370414E+01    0.105193063443862500E+01   -0.241620238191543368E+01   -0.154829354513034700E+01    0.165285125461716734E+04   -0.688054989563437580E+00    0.830797705484981464E+01    0.287216094094934116E+01   -0.910301609683012103E+00   -0.137382892443143199E+02   -0.405326060489249903E+04   -0.101626074317556121E+02    1
    0.136151212647655893E+04   -0.105415955666917949E+01   -0.989123487177137273E+00    0.796648969902742721E+01    0.144730834712307277E+01   -0.326131576755022756E+01   -0.782062435285243041E+01    0.102082530228044810E+01   -0.278420066844139624E+01   -0.171445726242587360E+01    0.175177864849301113E+04   -0.287526086163757411E+00    0.569213003396376482E+01    0.268226679850025418E+01   -0.584248357785708183E+01   -0.109905105698783636E+02   -0.404211416684546475E+04   -0.101646074317555701E+02    1
    0.122017321834259883E+04    0.228623631581922826E+01   -0.165920199631806375E+01    0.989491304810381322E+01    0.598290140914774948E+01   -0.109401424049316631E+00   -0.104574443387290756E+02    0.101762822255366903E+01   -0.669943015569251621E+00   -0.108748091038722827E+01    0.177852568759116730E+04   -0.161036038169194118E+01    0.803800021847905022E+01    0.212732621372537789E+01   -0.118063269516891101E+01   -0.457987678038130852E+01   -0.403594272834031835E+04   -0.101666074317555619E+02    1
    0.171295341849327087E+04    0.150100159645080566E+01   -0.408767193555832131E+00    0.672547078132629395E+01    0.586343705654144287E+01    0.659569591283798218E+00   -0.798196631669998169E+01    0.100368982553482056E+01   -0.262252646684646606E+01   -0.105414587259292603E+01    0.208848083019256592E+04    0.286464351415633978E+00    0.103066993951797485E+02    0.531427288055419922E+01   -0.314069858193397522E+01   -0.605679625272750854E+01   -0.402573741802700170E+04   -0.101686074317555875E+02    1
    0.112635762172349860E+04    0.675706252751359759E+00   -0.175455927021818203E+01    0.719828090965813949E+01    0.226984104781454921E+01   -0.865377515621625903E-01   -0.104911312879778418E+02    0.102323309487521485E+01   -0.190825698626217988E+01   -0.322215651109005741E+00    0.155307311774993400E+04   -0.162278926071717011E+00    0.520526368367908976E+01    0.445316980873742452E+01   -0.776878218086514138E+00   -0.400007508539609447E+01   -0.401062715486214165E+04   -0.101706074317555828E+02    1
    0.114981689890622874E+04    0.121180442216395345E+01   -0.176783059445424651E+01    0.692448802437187005E+01    0.470586844939089222E+01    0.229266550615430553E+00   -0.102109328385690503E+02    0.998114301484048561E+00   -0.146275490591877699E+01   -0.113230544226794461E+01    0.198398012435011196E+04   -0.134131854316624066E+01    0.812350343699170452E+01    0.116978511951407649E+01   -0.191011189135476211E+01   -0.612582384383487621E+01   -0.400303460606985118E+04   -0.101726074317555568E+02    1
    0.108132157049828243E+04    0.103140231902154111E+01   -0.159903678874787514E+01    0.706411524842207772E+01    0.397143042469912189E+01   -0.396639495954696475E+01   -0.906902360046845502E+01    0.965922697595917423E+00   -0.125505482284782000E+01   -0.162426710116272255E+01    0.197862933610630262E+04   -0.166281079950035715E+01    0.925319535665008175E+01    0.398930492420432525E+01   -0.432227443280963008E+01   -0.302458327660129278E+01   -0.398755621119293346E+04   -0.101746074317555699E+02    1
    0.112456350055668076E+04   -0.140561391644206468E+01   -0.141553595996624804E+01    0.947155882641294866E+01    0.388519556721318793E+01   -0.119349672197655376E+01   -0.578623400885935624E+01    0.103955358420482558E+01   -0.278831258919481373E+01   -0.189137856488231160E+01    0.169893204912779174E+04   -0.853403145360311477E+00    0.815355173456826066E+01    0.276772481693948835E+01   -0.241052640597772472E+01   -0.904856523453402062E+01   -0.396378555628327103E+04   -0.101766074317556097E+02    1
    0.101823233697525302E+04   -0.158837620843055305E+01   -0.147156563641806271E+01    0.616627576012100942E+01    0.431948144653418709E+01   -0.153378169876305215E+01   -0.398135983450566577E+01    0.100528392054817672E+01   -0.144991545623841844E+01   -0.186248647047786187E+01    0.149177705222394820E+04   -0.146014978114496863E+01    0.104749487705310500E+02    0.367772766561712450E+01   -0.466551149357206807E+01   -0.550844669306675350E+01   -0.396086006052691573E+04   -0.101786074317555997E+02    1
    0.165935780453239022E+04   -0.436025165135680570E+00   -0.135035353621170362E+00    0.641174517602479899E+01    0.429975340533579153E+01   -0.117755866538345533E+01   -0.626872396713832458E+01    0.999001818273928421E+00   -0.162193412235093737E+01   -0.485321274934497282E+00    0.230759551820907654E+04   -0.606329337722655071E+00    0.691805828450668514E+01    0.290083326442756873E+01   -0.560628266832879518E+01   -0.979243613829575210E+01   -0.395931687385635587E+04   -0.101806074317555968E+02    1
    0.121037797812817325E+04    0.108278678710225229E+01   -0.130961353640578926E+01    0.957171878383796582E+01    0.297341943255474384E+01   -0.350307998503512286E+01   -0.810989573807959374E+01    0.997707467088296718E+00   -0.108679840701514419E+01   -0.438136256123495382E+00    0.168991967217845468E+04   -0.226162790189023744E+00    0.687687893137932171E+01    0.461648125307393453E+01   -0.831974922350023682E+00   -0.583148956780775762E+01   -0.395593255983190284E+04   -0.101826074317556277E+02    1
    0.171282843446708284E+04    0.110459534664976333E+01   -0.111409466373078425E+01    0.692892058415786849E+01    0.983936489041651541E+00   -0.405562636364216722E+01   -0.650621512396469370E+01    0.984750421547272436E+00   -0.116439747585498865E+01   -0.111296199364741000E+00    0.222418007798869803E+04   -0.105134598980648564E+01    0.100954236943345492E+02    0.820820805850284163E+00   -0.461365322840032999E+01   -0.865817123515484255E+01   -0.395345557431594671E+04   -0.101846074317556035E+02    1
    0.145209164931121722E+04   -0.102006070965211748E+01   -0.216166164400341643E+00    0.596192404793145059E+01    0.259054898319933802E+01   -0.161124169306309106E+01   -0.434449411847928957E+01    0.100500353692885391E+01   -0.741340441691998642E+00   -0.830155040047428017E+00    0.206459811465176426E+04   -0.738182579014354578E+00    0.764568222527066865E+01    0.449940807241154772E+01   -0.265663746030019121E+01   -0.125965083036252743E+02   -0.395264768926388570E+04   -0.101866074317555668E+02    1
    0.221824768515010510E+04    0.650010693054479116E+00   -0.386058121267061072E-01    0.715598027766624778E+01    0.476850383509035058E+01    0.338909392573214951E+00   -0.488236293335474159E+01    0.954050791436154899E+00   -0.137044771576333302E+01   -0.217405190692434225E+01    0.235283100632420701E+04    0.151447102083696272E+00    0.617605848481878539E+01    0.863579712420992407E+00   -0.470525885267608857E+01   -0.460205498872547203E+01   -0.394120808617171360E+04   -0.101886074317555710E+02    1
    0.164089366353440801E+04    0.147613508504106239E+01   -0.164926245484664502E+01    0.555933369953598078E+01    0.453672232532275466E+01   -0.516677503064702748E+01   -0.117973629437228613E+02    0.966968785113134555E+00   -0.156846190359069304E+01   -0.156670214294427179E+01    0.233312428533236380E+04   -0.188138155591520029E+00    0.820299912875537629E+01    0.257954492360035692E+01    0.971861366402944071E-01   -0.102080243762548548E+02   -0.392588758281734317E+04   -0.101906074317555913E+02    1
    0.100919148578937632E+04    0.270949222595393024E+01    0.183150525714486090E+00    0.900616445583541569E+01    0.182501243415364378E+01   -0.406834228700832412E+01   -0.332290874531146940E+01    0.103412937883981826E+01   -0.204848765555881096E+01   -0.237204866222531674E+01    0.142206817860239039E+04   -0.156048789805537291E+01    0.951110799506491134E+01    0.475840215439810521E+01   -0.251135867858286632E+01   -0.112648663191903093E+02   -0.391795700060973422E+04   -0.101926074317555990E+02    1
    0.177425575875659388E+04    0.270732382336722655E+01   -0.183932652996350532E+00    0.915300526718980478E+01    0.210661989107382563E+01   -0.573585052319167232E+01   -0.477384219928553577E+01    0.102445517066715563E+01   -0.135311818683598406E+01   -0.285596160327615145E+00    0.246327737828134923E+04   -0.825810399431080588E+00    0.801861685339672370E+01    0.316594750229190458E+01   -0.272218433010729433E+01   -0.666551823931976095E+01   -0.390941481261764011E+04   -0.101946074317556103E+02    1
    0.120002423167006532E+04   -0.120130892361302477E+00   -0.239715101917623352E+00    0.879132637964754338E+01    0.560861594248211937E+01   -0.106140081682024245E+01   -0.775959970988935588E+01    0.100976298176423507E+01   -0.821893444535595652E+00   -0.374967889102238328E+00    0.195231223291887181E+04   -0.558686439056481854E+00    0.663333096813025502E+01    0.678030275227759271E+00   -0.499286559994921397E+01   -0.718625236677580226E+01   -0.390322349770422352E+04   -0.101966074317556146E+02    1
    0.152823298748419211E+04   -0.990909842250307094E+00   -0.126002432100294204E+01    0.745083607333470610E+01    0.427133299708017766E+01   -0.148846874147613661E+01   -0.246840583867286334E+01    0.102756873398935467E+01   -0.244125025150555874E+01   -0.133573588389041320E+01    0.219973519526056134E+04   -0.580704779079410649E-02    0.971947487429413570E+01    0.994826614664175102E+00   -0.248068217207085118E+01   -0.816412064588826247E+01   -0.389080340980810570E+04   -0.101986074317555868E+02    1
    0.148503183186456954E+04    0.110212912118861084E+01    0.225677486689399132E+00    0.755091008509461403E+01    0.583657988834191732E+00   -0.491462932548750508E+01   -0.803040069742886686E+01    0.100693766596603407E+01   -0.250835488529804262E+01   -0.521898462191652701E+00    0.207201944630327853E+04   -0.110069681689679122E+00    0.934839901686916974E+01    0.175628197556162058E+01   -0.439533541107516790E+01   -0.475434682453256485E+01   -0.387156097383256110E+04   -0.102006074317555928E+02    1
    0.124184064160340404E+04    0.193335147998812085E+01   -0.752768766066085560E+00    0.939059705547528623E+01    0.226144367840075144E+01   -0.480537835611465347E+01   -0.623125176208629306E+01    0.102700409229873646E+01   -0.219965430983330190E+01   -0.367384493457997507E+00    0.192912728339706791E+04   -0.142972142103554622E+01    0.598738708470620473E+01    0.762385180054059197E+00   -0.138234146834223992E+01   -0.101729507248243642E+02   -0.385613131250109473E+04   -0.102026074317556255E+02    1
    0.125721367211119559E+04    0.178629463275592926E+00    0.223436620603004954E+00    0.573478692452177441E+01    0.523182071316855435E+01    0.960924542014924832E+00   -0.133838806556424252E+02    0.100818481564679474E+01   -0.238231139257410263E+01   -0.177323752589305794E+01    0.210723779315459069E+04   -0.149237390752872523E+01    0.101018383392699818E+02    0.428760669489527757E+01   -0.508529318248538864E+01   -0.702403760456774950E+01   -0.385332167245824621E+04   -0.102046074317556084E+02    1
    0.168911683837496867E+04   -0.794835646231788040E+00   -0.185480752753143463E+01    0.716625290921269453E+01    0.344679790993172785E+01   -0.391924285411350937E+01   -0.889623912599764211E+01    0.100405176937891771E+01   -0.168914264261532621E+01   -0.154015582836037868E+01    0.191643344394215364E+04    0.141539680395080136E+00    0.602833730208306662E+01    0.411004081986975933E+01   -0.418931455447153756E+01   -0.488091528306616063E+01   -0.385039727900824209E+04   -0.102066074317556019E+02    1
    0.123903851545456200E+04    0.101529086203351859E+01   -0.112767515522546624E+01    0.700550903961440241E+01    0.353136870137397851E+01   -0.162237759994125597E+01   -0.766474064357003382E+01    0.995596774123317374E+00   -0.192619062773315730E+01   -0.161312728522357718E+01    0.178441601678660072E+04   -0.307736373583030520E+00    0.794863060185194303E+01    0.592632743226583170E+01    0.145346752828164760E+01   -0.372473931833108551E+01   -0.384244560571146212E+04   -0.102086074317555902E+02    1
    0.145381184803838232E+04    0.851964917132492783E+00   -0.181210231858225246E+01    0.804213811474517115E+01    0.421047675713682512E+01   -0.318483838986430179E+01   -0.113070572548713475E+02    0.987512521185735292E+00   -0.266111557219563855E+01   -0.784534644493504185E+00    0.202960053588740152E+04   -0.767592560942218283E+00    0.762614242665469089E+01    0.409353388855015154E+01   -0.302827194586879545E+01   -0.563538824333999955E+01   -0.383436460762569413E+04   -0.102106074317555802E+02    1
    0.199966439993399968E+04    0.216738468119019689E+01   -0.100041131184495935E+01    0.656097721020971392E+01    0.313669706937793036E+01   -0.588273251471951486E+01   -0.423615053858026158E+01    0.102359940026848162E+01   -0.202055412855746308E+01   -0.222245338351816990E+01    0.205965483677748853E+04   -0.677537370773126479E+00    0.571840884969561891E+01    0.110660909017035625E+01   -0.361350649051363604E+01   -0.487018108254267901E+01   -0.382743893141195167E+04   -0.102126074317555773E+02    1
    0.133289860122811956E+04   -0.146257518458644808E+01   -0.124311517548704797E+01    0.526178872930680175E+01    0.550791419935504400E+01   -0.451233436087499662E+00   -0.309835127054655857E+01    0.101480294000758109E+01   -0.221434243067353620E+01   -0.440019428003317170E+00    0.205213667566005643E+04   -0.186605863634961744E+01    0.908645112306600566E+01    0.267729102322219337E+01    0.609438547987487311E+00   -0.638268303518720259E+01   -0.381209248347732500E+04   -0.102146074317555922E+02    1
    0.110014456510543823E+04    0.125184315443038940E+01   -0.195743073821067814E+01    0.845534789562225342E+01    0.284989023208618164E+01   -0.347258216142654419E+01   -0.709772276878356934E+01    0.999380052089691162E+00   -0.138156652450561523E+01   -0.257174187898635864E+01    0.178958046436309814E+04   -0.605495476722717418E+00    0.635728967189788818E+01    0.975716829299926758E+00   -0.548931232094764709E+01   -0.888690638542175293E+01   -0.380833376114496150E+04   -0.102166074317556195E+02    1
    0.129673873535067059E+04    0.577384693627358558E-01   -0.377547920341487764E-01    0.843212379264821443E+01    0.497911933017495389E+01    0.867448440836168011E+00   -0.305910281523416216E+01    0.102504123670136038E+01   -0.277701733305731802E+01   -0.183475225436782274E+01    0.188123284026376928E+04   -0.563086129387626366E+00    0.776023103754081589E+01    0.335585045762034184E+01   -0.420051628074381345E+01   -0.490884342125059803E+01   -0.380792512684950498E+04   -0.102186074317555970E+02    1
    0.145098717775871410E+04   -0.263387712930240880E-02   -0.935581277587642646E+00    0.637850454348567908E+01    0.108238715865060797E+01   -0.836476324586001851E-01   -0.423084414679480680E+01    0.102391267057897006E+01   -0.286525584161580449E+01   -0.172596489334884051E+01    0.147980564612052649E+04   -0.156184483848611944E+01    0.107834373006027313E+02    0.145467577993395292E+01   -0.687925391848326129E+00   -0.375933599954026931E+01   -0.380669998971694349E+04   -0.102206074317556137E+02    1
    0.117417854864800847E+04    0.265124413248300872E+01   -0.871480014942992431E+00    0.939254258414986154E+01    0.198901018043993139E+01   -0.935535005696515043E+00   -0.799289933664699603E+01    0.103251104615265388E+01   -0.138722286762935809E+01   -0.171358169658144988E+00    0.160885116942442983E+04   -0.822348474712095712E+00    0.553427979699890216E+01    0.523864557540751452E+01   -0.122521436770267833E+00   -0.110273331261741383E+02   -0.380610950815522847E+04   -0.102226074317556410E+02    1
    0.153054714258099148E+04    0.308610553405026966E+00    0.286242547563652749E+00    0.934932081173364971E+01    0.188743856929701170E+01   -0.367221574806096207E+01   -0.701539152120384024E+01    0.997790653085788959E+00   -0.211613373024801366E+01   -0.308410209534556667E+00    0.207634258135076379E+04   -0.219197348789818225E+00    0.105542383337171088E+02    0.450509181113328072E+01   -0.519052293725096625E+01   -0.936647376604571136E+01   -0.377656662083745232E+04   -0.102246074317555973E+02    1
    0.106865335448281689E+04    0.745429049456675763E+00   -0.148182984033967236E+01    0.694443016540549607E+01    0.482197119155033072E+01   -0.439824906287121919E+01   -0.125006953616760725E+02    0.972701389712080755E+00   -0.656699460623577203E+00   -0.222275245644671715E+01    0.145198075748445626E+04   -0.109133772653774885E+00    0.674497432600332036E+01    0.467694341348282272E+01   -0.815172056206271201E+00   -0.800993989291036534E+01   -0.377004184519400496E+04   -0.102266074317555962E+02    1
    0.143986309442831771E+04    0.190773347335818633E+01   -0.108180809989931292E+01    0.863640107429563209E+01    0.823103595959955081E+00   -0.510834348586220877E+01   -0.202858589484561236E+01    0.102047316567906754E+01   -0.266132901068660122E+01   -0.246423395388361222E+01    0.179056306969804450E+04    0.240980092592874673E+00    0.660217740686716237E+01    0.270571447994236092E+01   -0.265367656807974583E+01   -0.724516649676280444E+01   -0.376545654465689768E+04   -0.102286074317556359E+02    1
    0.123348954886189608E+04    0.219010507106483487E+01   -0.217338857635602123E+00    0.930152978956758858E+01    0.452934726478880645E+01   -0.245121350030453078E+01   -0.650352849290634261E+01    0.100495405772105295E+01   -0.114337728621258616E+01   -0.639816550762137837E+00    0.245910161674439723E+04   -0.147242126391864447E+01    0.538402611066793302E+01    0.410858137785711808E+01    0.431825602966176447E+00   -0.113978886847076577E+02   -0.375722334483297163E+04   -0.102306074317556064E+02    1
    0.161954896207224670E+04   -0.186318077712395391E+00   -0.297175933808135451E+00    0.960525311707158203E+01    0.178256030861211556E+01   -0.131591072204351001E+01   -0.117080685920913012E+02    0.996203722469448771E+00   -0.274451954024566991E+01   -0.244713229463121129E+01    0.217503894458385685E+04   -0.150257253868910867E+01    0.796742782664541060E+01    0.313320547097856483E+01   -0.112089453858566479E+01   -0.864823655308808981E+01   -0.374712000078049277E+04   -0.102326074317556017E+02    1
    0.139131338511099284E+04    0.555367187481825120E+00   -0.146593042247195049E+01    0.957819169188010022E+01    0.148980602294168274E+01   -0.492748821936898995E+01   -0.896131420293493974E+01    0.100117834333144584E+01   -0.151275991398666210E+01   -0.192110095813362580E+00    0.189116234432394594E+04   -0.181496691800706911E+01    0.662896359419166270E+01    0.328028407589447779E+01   -0.552178450378150565E+01   -0.809675582817962436E+01   -0.374576253499117229E+04   -0.102346074317555953E+02    1
    0.143436213314226029E+04   -0.287990011324620987E+00   -0.606490755294459838E-01    0.554851720038931617E+01    0.341721039001797555E+01   -0.442059004037708192E+01   -0.729934829180385680E+01    0.101066706381105575E+01   -0.222282079535659927E+01   -0.805802198426604832E+00    0.170971566389599457E+04   -0.623510083696731110E+00    0.781203014084763225E+01    0.328690451118820004E+01    0.593793315112919551E+00   -0.547395912742356927E+01   -0.374501887188977844E+04   -0.102366074317555960E+02    1
    0.193384085629296283E+04    0.255356298990122532E+01    0.840812174394081069E-01    0.872375426229693218E+01    0.783595964525957034E+00   -0.514797249072267604E+01   -0.532539549403685442E+01    0.103570985465420984E+01   -0.160741987092078031E+01   -0.243751739702828818E+01    0.236917161563214995E+04   -0.180010702872892914E+01    0.630443807906453824E+01    0.167821415305744526E+01   -0.352558331299871552E+01   -0.112720279960474308E+02   -0.374436563728433475E+04   -0.102386074317556286E+02    1
    0.212884993808563831E+04    0.112032179407558408E+01   -0.456410323663486661E+00    0.806098069244358229E+01    0.488524412349681025E+01   -0.470293768045476845E+01   -0.674605831759576269E+01    0.985834425346656440E+00   -0.233888004428487584E+01   -0.176937149573086927E+01    0.217884210927906406E+04    0.136884982876623429E+00    0.105641330335561747E+02    0.561369223583835186E+01    0.144445104327289542E+01   -0.700908304078407163E+01   -0.373044844758529780E+04   -0.102406074317555920E+02    1
    0.103897758675848468E+04    0.891632651445008584E+00   -0.157787857179260116E+01    0.897195098772655442E+01    0.364150352454534243E+01   -0.507754266676436217E+01   -0.958869984117576202E+01    0.959093907988517125E+00   -0.126888759979007837E+00   -0.185715641946962218E+01    0.203180849592958089E+04    0.942973521202161713E-01    0.778043249647830137E+01    0.535597668792384951E+01   -0.533710027222899086E+01   -0.792968308202726213E+01   -0.371749676668162829E+04   -0.102426074317555731E+02    1
    0.102810009155308148E+04   -0.170175329765200800E+01   -0.187406394573089541E+01    0.666113841898579118E+01    0.326820540426747996E+01   -0.109315356694138544E+01   -0.100420157028420984E+02    0.101564779196599986E+01   -0.681197956854211029E+00   -0.121032950497614777E+01    0.159042457832222726E+04   -0.757159594442348594E+00    0.811142689447910925E+01    0.179616138757019606E+01   -0.232366281241193340E+01   -0.864694830844113582E+01   -0.370764174074118819E+04   -0.102446074317555720E+02    1
    0.210487063576482069E+04    0.184141853810445077E+01   -0.176239511019707029E+00    0.781623695049518474E+01    0.229748382014870201E+01   -0.215467818232179509E+01   -0.106603528767915670E+02    0.996393921323163401E+00   -0.170626352133677739E+01   -0.936196027007230480E+00    0.226510425303313014E+04   -0.167477112325284860E+01    0.104657307497626384E+02    0.276843453720462973E+01   -0.622919013567021729E+00   -0.573726151147580410E+01   -0.370575814630157993E+04   -0.102466074317555673E+02    1
    0.143116234982015021E+04    0.207551455972313637E+01   -0.166069090422906962E+01    0.547717209467493404E+01    0.366078880840575849E+01   -0.392396180942216199E+01   -0.926545270757944373E+01    0.101048714054665156E+01   -0.225983109073760557E+01   -0.112445594214390221E+01    0.210677411854480852E+04   -0.758128750226154224E+00    0.720250069698502315E+01    0.126644828306052126E+01   -0.168589779684324181E+01   -0.111940176958804525E+02   -0.370232878670514674E+04   -0.102486074317555786E+02    1
    0.199485192675822145E+04   -0.475760667996957931E+00   -0.670984866605659036E+00    0.776903705580919901E+01    0.309705053129381680E+01    0.125224136450250523E+01   -0.114322020622434959E+02    0.100490204109771453E+01   -0.232435062521502234E+01   -0.161872093082960689E+00    0.222761166854449857E+04    0.158636313598186973E+00    0.864948996726998232E+01    0.370958937181199033E+01   -0.274078689251301189E+01   -0.101944325473929673E+02   -0.367669053326303265E+04   -0.102506074317555864E+02    1
    0.108297353757281849E+04    0.823485139014868750E+00   -0.107831085152686290E+01    0.593212250445598954E+01    0.451641922287249997E+01   -0.461843179332153753E+01   -0.745185624003408709E+01    0.100509396608604185E+01   -0.265248490169151907E+01   -0.154629234250815450E+01    0.187310907107451635E+04   -0.221403524580296551E+00    0.108509493541239586E+02    0.737198933272424695E+00   -0.190885124113064197E+01   -0.865062658072267965E+01   -0.366625855061593620E+04   -0.102526074317556013E+02    1
    0.200201731775310827E+04    0.152343727294044617E+01   -0.444109537580836156E+00    0.674382340344318187E+01    0.190514346237111010E+01   -0.360179101519666478E+01   -0.232786857293493199E+01    0.982583007202783021E+00   -0.128142735647410655E+01   -0.133744984202524009E-01    0.244046478005918198E+04   -0.821592404048115288E+00    0.100407632189424572E+02    0.231300883359571507E+01   -0.429078305961682993E+01   -0.622636844586021887E+01   -0.365872892438843382E+04   -0.102546074317555789E+02    1
    0.112466028898655827E+04   -0.111466440562056834E+01   -0.151817671563291157E+01    0.622782755447797687E+01    0.265433465083531406E+01   -0.602919646904870099E+00   -0.780349194263904078E+01    0.101282825788135256E+01   -0.182073602172859483E+01   -0.120536898256646907E+01    0.148369402972482635E+04   -0.190277664990716744E+01    0.101440930161343896E+02    0.185545995071461545E+01   -0.151115886072620231E+01   -0.607790986399860955E+01   -0.365462090855528550E+04   -0.102566074317555902E+02    1
    0.173098361232826574E+04   -0.303697944487246740E+00   -0.530135173507264357E+00    0.770178990419896614E+01    0.382261797672051751E+01   -0.204771367393862924E+00   -0.115437032944612650E+02    0.996351190914107954E+00   -0.210944160714805662E+01   -0.275230226123427890E+01    0.216385381020072600E+04   -0.160609558563973409E+01    0.927092248859237955E+01    0.120873464562611321E+01   -0.431910149955816536E+01   -0.554078267543222580E+01   -0.365229418281767539E+04   -0.102586074317556335E+02    1
    0.125339582116185011E+04    0.136443031638076917E+01   -0.694726322339015434E+00    0.710584588989964594E+01    0.486518846133316263E+01    0.781156560942662281E+00   -0.123414766557649482E+02    0.102189206103885999E+01   -0.212788330605674592E+01   -0.292573232351614587E+01    0.143122774422410407E+04   -0.158152201302502493E+01    0.682354694697310737E+01    0.302559963526226250E+01    0.101092202308562840E+01   -0.605438911135217062E+01   -0.365084674151248691E+04   -0.102606074317556093E+02    1
    0.149814101853688339E+04   -0.389534023535422769E-01   -0.930730988865779985E-01    0.103129211152452882E+02    0.275969592502836170E+01   -0.443343179188258318E+01   -0.827289148470735825E+01    0.993008806588901782E+00   -0.202467982130391189E+01   -0.108234643756029802E+01    0.240104830086611355E+04   -0.264794741737862660E+00    0.865650170388091311E+01    0.554979505841432297E+00   -0.108412251489624278E+01   -0.943773265211141599E+01   -0.364829337639233290E+04   -0.102626074317555798E+02    1
    0.106953993439674377E+04    0.247570949792861938E+01   -0.952421408891678034E+00    0.841048526763916016E+01    0.579941338300704956E+01   -0.147640317678451538E+00   -0.720272254943847656E+01    0.104129683971405029E+01   -0.335893392562866211E+00   -0.199483895301818848E+01    0.123668196797370911E+04   -0.158152081966400138E+01    0.816890728473663330E+01    0.184396606683731079E+01   -0.365483155846595764E+01   -0.107632827162742615E+02   -0.363755553618537988E+04   -0.102646074317555964E+02    1
    0.109531459569225831E+04   -0.783454338167375530E+00   -0.141448838308871827E+01    0.828162583827175958E+01    0.575196452938655867E+01   -0.339924289866226914E+00   -0.694374034967973586E+01    0.102339468686836632E+01   -0.299548626451573163E+01   -0.244507524263858578E+01    0.139793880403964431E+04   -0.152020438785919509E+01    0.860428565247746313E+01    0.356694392082045786E+01   -0.506741155725321324E+01   -0.461888927378163849E+01   -0.362942707794581838E+04   -0.102666074317556042E+02    1
    0.126448656000924984E+04    0.255229175233285233E+01   -0.870235274863410124E+00    0.757237848824305093E+01    0.300999923204352360E+01   -0.127021649787976010E+01   -0.830177814840824801E+01    0.103027639369513491E+01   -0.129165266460488226E+01   -0.999202504288995819E+00    0.188525418609647022E+04    0.197277177193641684E+00    0.873703652270145525E+01    0.471256356350191652E+01    0.815881443810719809E+00   -0.731953061095364177E+01   -0.359719033870866588E+04   -0.102686074317555764E+02    1
    0.227895109130511946E+04    0.237025194308884579E+01   -0.134387214093090135E+01    0.798021607248992737E+01    0.539393028942515951E+01   -0.104519832569243576E+01   -0.787044014899601141E+01    0.101307452573564305E+01   -0.273063630624593179E+01   -0.138233476934199295E+01    0.238563809639443025E+04   -0.582871695197957340E-01    0.933016644056477062E+01    0.446887817721959024E+01   -0.240961794228282367E+01   -0.986126172892527464E+01   -0.359648951420976573E+04   -0.102706074317555682E+02    1
    0.162772890742314280E+04    0.199371420299465463E+01   -0.491217137315785646E+00    0.104396356829045107E+02    0.459727488997757039E+01   -0.207690051016743604E+01   -0.393276586021611685E+01    0.101489047935208943E+01   -0.147595162728359153E+00   -0.486376254987119783E+00    0.208984223594390642E+04   -0.170960493538330338E+01    0.693945138888943269E+01    0.481497455690053489E+01    0.983827322091215706E+00   -0.147621325445782237E+02   -0.357066869399055622E+04   -0.102726074317555920E+02    1
