    0.121126629777732524E+04    0.223910036483914521E+01   -0.636872184742931502E+00    0.720079390474688008E+01    0.525920170457227165E+01   -0.240780910016370919E+01   -0.963908493399297939E+01    0.103193933313810771E+01   -0.237724171688966868E+01   -0.157976502690928267E+01    0.176671757386088711E+04   -0.134783938873351827E+01    0.514295884709857098E+01    0.400277636428968009E+01   -0.127845015551872532E+01   -0.134188502296133265E+02    0.814628036606206933E+03
    0.134021193274857410E+04    0.229350967074354450E+01   -0.134771556208883814E+00    0.557339257560264123E+01    0.810028376635244518E+00   -0.213140005585524017E+01   -0.142622467694888844E+02    0.103384808380496862E+01   -0.284057891486187231E+01   -0.298108929550923074E+01    0.184897592996071853E+04   -0.152114045684323673E+01    0.690447223540620492E+01    0.558534061147747973E+01    0.313986918054451891E+00   -0.126741443695944955E+02    0.814634179332041072E+03
    0.122569799181812186E+04    0.209892938356044478E+01   -0.112953950278387616E+01    0.958812603876174130E+01    0.335284749728110665E+01   -0.419659297491933359E+01   -0.127994879850499732E+02    0.103112258337830687E+01   -0.266828254482592575E+01   -0.875456347021365211E+00    0.156612558904796242E+04   -0.695004690670862679E+00    0.724570304343502780E+01    0.392626051272075260E+01   -0.546080377047167342E+01   -0.131884016771256061E+02    0.814634435706038175E+03
    0.122569799181812186E+04    0.209892938356044478E+01   -0.112953950278387616E+01    0.958812603876174130E+01    0.335284749728110665E+01   -0.419659297491933359E+01   -0.127994879850499732E+02    0.103112258337830687E+01   -0.266828254482592575E+01   -0.875456347021365211E+00    0.156612558904796242E+04   -0.695004690670862679E+00    0.724570304343502780E+01    0.392626051272075260E+01   -0.546080377047167342E+01   -0.131884016771256061E+02    0.814634435706038175E+03
    0.143488291434586836E+04    0.220543802109015008E+01   -0.170129561734248269E+01    0.743562401779865034E+01    0.532968952173652877E+01    0.102977960030481785E+01   -0.926440156335391052E+01    0.102396833836112799E+01   -0.129034232694922735E+01   -0.100308926070211046E+01    0.184420350521757587E+04   -0.145286779735430471E+01    0.518651544400334874E+01    0.593118208696220339E+01   -0.300622834029272479E+01   -0.110970484120554573E+02    0.814636535311175180E+03
    0.102668584209745541E+04    0.201953670210749880E+01   -0.433225713547860769E+00    0.753516940808317770E+01    0.512842026957131836E+01   -0.708224090124741856E+00   -0.649034076006487659E+01    0.103286642640791149E+01   -0.230081293238393947E+01   -0.881815821022139623E+00    0.133672720635787277E+04   -0.132664285434471507E+01    0.733029096363922239E+01    0.220795804718821076E+01   -0.265752363323976226E+00   -0.134313262347604603E+02    0.814636671323361725E+03
    0.116316593033412437E+04    0.192521857874503732E+01   -0.167859458056945110E+01    0.916891529637721092E+01    0.464193366858183509E+01   -0.378316272086122396E+00   -0.127898795326026491E+02    0.102071404331256410E+01   -0.656654014203856828E+00   -0.823090773607925819E+00    0.141634465662049070E+04   -0.883540729099561828E+00    0.888972553551978706E+01    0.185703618494127443E+01   -0.312133491969975196E+00   -0.655323106392484611E+01    0.814637030743018840E+03
    0.111184616808563806E+04    0.186971794632714250E+01   -0.614219545519402388E+00    0.974226154495510954E+01    0.482373805818176216E+01   -0.380316305315939029E+01   -0.641131360615424306E+01    0.102537491211978882E+01   -0.211357611044962201E+01   -0.291719108206392130E+01    0.142673127696778261E+04   -0.189221010815747226E+01    0.852503667228096695E+01    0.281058913187519321E+01    0.951823076675959001E+00   -0.915390829822646879E+01    0.814638731403795418E+03
    0.121733911255364433E+04    0.235696644971471159E+01   -0.235032014591540994E+00    0.918599216040589184E+01    0.307410310229871309E+01    0.982082147317647980E+00   -0.260536922875489907E+01    0.103396087871496123E+01   -0.214424506144055371E+01   -0.237051033814781320E+00    0.166881473451157899E+04   -0.701598770203110123E+00    0.765197462956641239E+01    0.158927422758681192E+01   -0.322505059240425096E+01   -0.119964707293047983E+02    0.814640498966996006E+03
    0.110865427277418030E+04    0.186227701849886529E+01   -0.105714917665480934E+01    0.802010143671779474E+01    0.191569170512904097E+01   -0.968449236823258452E+00   -0.911557594631167589E+01    0.102697573537443354E+01   -0.237133532396543378E+01   -0.119203599034401764E+01    0.138908143189637008E+04   -0.113369409253175402E+01    0.695885710419848458E+01    0.493407011782549532E+01   -0.941508295734492684E+00   -0.102849840743648056E+02    0.814640857995129636E+03
    0.115661379248630828E+04    0.188664086810713583E+01   -0.109006994450165307E+01    0.770773508059407852E+01    0.139135948818702349E+01   -0.773858460407765847E+00   -0.969349877676504335E+01    0.102444066561346858E+01   -0.158555765904404233E+01   -0.829209132653492720E+00    0.140636483916557336E+04   -0.117751294394737593E+01    0.526966528812270063E+01    0.522173625735898095E+00   -0.264866511299473739E+01   -0.102273287168438163E+02    0.814640887683283722E+03
    0.115661379248630828E+04    0.188664086810713583E+01   -0.109006994450165307E+01    0.770773508059407852E+01    0.139135948818702349E+01   -0.773858460407765847E+00   -0.969349877676504335E+01    0.102444066561346858E+01   -0.158555765904404233E+01   -0.829209132653492720E+00    0.140636483916557336E+04   -0.117751294394737593E+01    0.526966528812270063E+01    0.522173625735898095E+00   -0.264866511299473739E+01   -0.102273287168438163E+02    0.814640887683283722E+03
    0.122317349866262316E+04    0.213072076658005294E+01   -0.194449416685128296E+01    0.843839900213900407E+01    0.101212320453684845E+01   -0.520698730612719451E+01   -0.114984892497380731E+02    0.102856831242679658E+01   -0.156067603813501776E+01   -0.939926627293514283E+00    0.157175300005788449E+04   -0.530036784384161574E+00    0.520042721244709671E+01    0.460552290981787404E+01   -0.619683657068875959E+00   -0.100516407791073519E+02    0.814641659649120129E+03
    0.122317349866262316E+04    0.213072076658005294E+01   -0.194449416685128296E+01    0.843839900213900407E+01    0.101212320453684845E+01   -0.520698730612719451E+01   -0.114984892497380731E+02    0.102856831242679658E+01   -0.156067603813501776E+01   -0.939926627293514283E+00    0.157175300005788449E+04   -0.530036784384161574E+00    0.520042721244709671E+01    0.460552290981787404E+01   -0.619683657068875959E+00   -0.100516407791073519E+02    0.814641659649120129E+03
    0.111294794202257299E+04    0.220795266617112773E+01   -0.548692988902368173E+00    0.985511096102376882E+01    0.216662987069617063E+01   -0.279614738232442006E+01   -0.857256835231215319E+01    0.103260939523585504E+01   -0.224594099509487499E+01   -0.252169212779287166E+01    0.158555076190230739E+04   -0.181210477724664987E+01    0.101107252273221206E+02    0.302411340819480357E+01    0.250959216450240774E+00   -0.915400647072917550E+01    0.814643772006587255E+03
    0.114336118646609157E+04    0.219624685453904078E+01   -0.174581130157513198E+01    0.708326192047794478E+01    0.184766885026518413E+01   -0.557474231314698088E+00   -0.810583323559835378E+01    0.103312535355262214E+01   -0.233121928238931941E+01   -0.105508173238046288E+01    0.162318406644076435E+04   -0.133507965602768675E+01    0.702445810565802642E+01    0.525526708223371930E+01    0.853439594225566367E+00   -0.795407411173802092E+01    0.814648381962363374E+03
    0.136809075809078581E+04    0.214653457178009699E+01   -0.105414330192922012E+01    0.835251517530201326E+01    0.237084357262769752E+01   -0.232203787455706889E+01   -0.852845843417200911E+01    0.102599238846646146E+01   -0.173462507564062451E+01   -0.126219961177270990E+01    0.173395129390294301E+04   -0.144464706284605993E+01    0.917302780481504954E+01    0.306388132938497737E+01   -0.402930672396348655E+01   -0.144819583904435323E+02    0.814649298095511426E+03
    0.136809075809078581E+04    0.214653457178009699E+01   -0.105414330192922012E+01    0.835251517530201326E+01    0.237084357262769752E+01   -0.232203787455706889E+01   -0.852845843417200911E+01    0.102599238846646146E+01   -0.173462507564062451E+01   -0.126219961177270990E+01    0.173395129390294301E+04   -0.144464706284605993E+01    0.917302780481504954E+01    0.306388132938497737E+01   -0.402930672396348655E+01   -0.144819583904435323E+02    0.814649298095511426E+03
    0.129696066254498828E+04    0.223428357634835084E+01   -0.791812578103343601E-01    0.687408596636666047E+01    0.550537064654116026E+01    0.637940707876091473E+00   -0.131981049244468753E+02    0.103238507419213210E+01   -0.266298405386211456E+01   -0.147716453826668337E+01    0.174317990621579202E+04   -0.867239500916749062E+00    0.787769139401612595E+01    0.342546465011383905E+01   -0.193833521734215175E+01   -0.123307128179788918E+02    0.814651044345797686E+03
    0.123222129293675175E+04    0.205638998269615847E+01   -0.881587049950186996E+00    0.790634100321982469E+01    0.477135505146418826E+01   -0.145081144076363522E+01   -0.803577877854796085E+01    0.102096227008511509E+01   -0.739432942395946036E+00   -0.130617072323409555E+01    0.151957591033595099E+04   -0.150985649279699419E+01    0.803834388433549307E+01    0.428383840943752148E+01    0.115656900249995420E+01   -0.775945803540152568E+01    0.814651287888488014E+03
    0.122719041104814187E+04    0.227777684708990602E+01   -0.194268795892234025E+01    0.888187158225445827E+01    0.281460814683775595E+01   -0.411847111342100636E+01   -0.148781021489136069E+02    0.103532773519850663E+01   -0.279907599367077031E+01   -0.204524330262245346E+01    0.167010027791871107E+04   -0.123394224545153541E+01    0.845895917522299357E+01    0.326166048978127199E+01   -0.168088602540638643E+01   -0.114932281960845515E+02    0.814652409995423909E+03
    0.141956991038671504E+04    0.213355088195484921E+01   -0.143516720623592731E+01    0.963516794144250355E+01    0.489132025214926358E+01   -0.220389269570781066E+01   -0.224206149331248028E+01    0.102335840084618468E+01   -0.167736770127485624E+01   -0.730938955504839782E+00    0.179354880376966639E+04   -0.175026376335110601E+01    0.641936678448856313E+01    0.318589803279122075E+01   -0.224957819958049043E+01   -0.148973485483540120E+02    0.814655399571452335E+03
    0.131481854972869496E+04    0.197535626443823542E+01   -0.582811095863799977E+00    0.653088433354534459E+01    0.344730669846493498E+01   -0.303902417787414336E+01   -0.375897388501046770E+01    0.102575095595662602E+01   -0.284587634165989023E+01   -0.164412354607332389E+01    0.161835132680788342E+04   -0.135253348715114252E+01    0.703447566344133079E+01    0.518916948865550154E+01   -0.180610547395829357E+01   -0.137625991338292941E+02    0.814655686823949736E+03
    0.131481854972869496E+04    0.197535626443823542E+01   -0.582811095863799977E+00    0.653088433354534459E+01    0.344730669846493498E+01   -0.303902417787414336E+01   -0.375897388501046770E+01    0.102575095595662602E+01   -0.284587634165989023E+01   -0.164412354607332389E+01    0.161835132680788342E+04   -0.135253348715114252E+01    0.703447566344133079E+01    0.518916948865550154E+01   -0.180610547395829357E+01   -0.137625991338292941E+02    0.814655686823949736E+03
    0.107608094485644165E+04    0.192925447455201393E+01   -0.160199866329491591E+01    0.106363028032337841E+02    0.284844036764921205E+01   -0.204112969685944545E+01   -0.133789395223776282E+02    0.103011828145404793E+01   -0.285551093786949384E+01   -0.744323613126645078E+00    0.143056302424347655E+04   -0.112641698368953991E+01    0.735211246972947485E+01    0.144590186392031650E+01   -0.429725249577188606E-01   -0.913757169683055714E+01    0.814658473742030765E+03
    0.107608094485644165E+04    0.192925447455201393E+01   -0.160199866329491591E+01    0.106363028032337841E+02    0.284844036764921205E+01   -0.204112969685944545E+01   -0.133789395223776282E+02    0.103011828145404793E+01   -0.285551093786949384E+01   -0.744323613126645078E+00    0.143056302424347655E+04   -0.112641698368953991E+01    0.735211246972947485E+01    0.144590186392031650E+01   -0.429725249577188606E-01   -0.913757169683055714E+01    0.814658473742030765E+03
    0.159407765484786592E+04    0.222112141519017836E+01   -0.455309900587933525E+00    0.878459718491991381E+01    0.263650400656149175E+01   -0.450115355701239217E+01   -0.598061762855850709E+01    0.102605339137614182E+01   -0.253882733358438850E+01   -0.156283675228882180E+01    0.204430822608977360E+04   -0.169992027185624561E+01    0.659859456367913744E+01    0.488621638476909492E+01   -0.582862098538189866E+01   -0.675520968793926180E+01    0.814658642200833810E+03
    0.115002226374525253E+04    0.192473018311596356E+01   -0.179654265547573688E+00    0.920767338908657607E+01    0.435900586558128289E+01   -0.519675936426040330E+01   -0.647803113099676864E+01    0.102504658179367647E+01   -0.142908454118595740E+01   -0.967475144509867491E+00    0.137014402617905898E+04   -0.159186558845098558E+01    0.108135646389843565E+02    0.141990658292930250E+01   -0.389763062487455203E+01   -0.144488531743953779E+02    0.814659104697843190E+03
    0.115002226374525253E+04    0.192473018311596356E+01   -0.179654265547573688E+00    0.920767338908657607E+01    0.435900586558128289E+01   -0.519675936426040330E+01   -0.647803113099676864E+01    0.102504658179367647E+01   -0.142908454118595740E+01   -0.967475144509867491E+00    0.137014402617905898E+04   -0.159186558845098558E+01    0.108135646389843565E+02    0.141990658292930250E+01   -0.389763062487455203E+01   -0.144488531743953779E+02    0.814659104697843190E+03
    0.105557304749785976E+04    0.175944048504745387E+01   -0.124792872733772953E+01    0.876085733187692739E+01    0.562031472515084563E+01    0.673987543526157751E+00   -0.717452686279163032E+01    0.101623790435963435E+01   -0.713817917048326755E+00   -0.153124000813920458E+01    0.123045091661955439E+04   -0.179611944624259001E+01    0.737969599058741998E+01    0.455394662893835456E+01   -0.210703368134093028E+01   -0.622648961704897985E+01    0.814659684839505076E+03
    0.105557304749785976E+04    0.175944048504745387E+01   -0.124792872733772953E+01    0.876085733187692739E+01    0.562031472515084563E+01    0.673987543526157751E+00   -0.717452686279163032E+01    0.101623790435963435E+01   -0.713817917048326755E+00   -0.153124000813920458E+01    0.123045091661955439E+04   -0.179611944624259001E+01    0.737969599058741998E+01    0.455394662893835456E+01   -0.210703368134093028E+01   -0.622648961704897985E+01    0.814659684839505076E+03
    0.137751835803116637E+04    0.229381902870725796E+01   -0.189692831930477768E+01    0.713995502047625408E+01    0.865746104740391154E+00   -0.435276864718957590E+01   -0.700675336687070782E+01    0.102856761144086661E+01   -0.172899802979244765E+01   -0.173211042467097576E+01    0.180308362639335064E+04   -0.192648602500362331E+01    0.992435319854934050E+01    0.355477497080666671E+01   -0.128668570620320111E+00   -0.412536283207388799E+01    0.814661238818983861E+03
    0.137751835803116637E+04    0.229381902870725796E+01   -0.189692831930477768E+01    0.713995502047625408E+01    0.865746104740391154E+00   -0.435276864718957590E+01   -0.700675336687070782E+01    0.102856761144086661E+01   -0.172899802979244765E+01   -0.173211042467097576E+01    0.180308362639335064E+04   -0.192648602500362331E+01    0.992435319854934050E+01    0.355477497080666671E+01   -0.128668570620320111E+00   -0.412536283207388799E+01    0.814661238818983861E+03
    0.106186871715165807E+04    0.195655257757168322E+01   -0.180147600401105334E+01    0.601114472622144369E+01    0.241459338983744631E+01   -0.379311554835670606E+01   -0.606159757985598269E+01    0.102956311815241253E+01   -0.192747634839583326E+01   -0.132258801496589662E+01    0.130887921439784486E+04   -0.183466298168046649E+01    0.103663695414020864E+02    0.198249253169838391E+01   -0.386468608085631971E+01   -0.143765224795578632E+02    0.814663382784780197E+03
    0.141684150212067561E+04    0.236415471233183894E+01   -0.185727277182939177E+01    0.868462102415489312E+01    0.374793782417368382E+01   -0.517916717355812750E+01   -0.617292150680971474E+01    0.103303491266421998E+01   -0.261484290095309779E+01   -0.250007134271495080E+01    0.191809279693342455E+04   -0.115602862913865501E+01    0.102856325031103850E+02    0.443431960592980356E+01   -0.167689526155160173E+01   -0.106380521004290749E+02    0.814664902338784600E+03
    0.141684150212067561E+04    0.236415471233183894E+01   -0.185727277182939177E+01    0.868462102415489312E+01    0.374793782417368382E+01   -0.517916717355812750E+01   -0.617292150680971474E+01    0.103303491266421998E+01   -0.261484290095309779E+01   -0.250007134271495080E+01    0.191809279693342455E+04   -0.115602862913865501E+01    0.102856325031103850E+02    0.443431960592980356E+01   -0.167689526155160173E+01   -0.106380521004290749E+02    0.814664902338784600E+03
    0.116693237682901167E+04    0.223448571947920538E+01   -0.173149125060615861E+00    0.107193702301485487E+02    0.301801617423482060E+01   -0.641667981435998236E+00   -0.562847246210621499E+01    0.102890839603215012E+01   -0.886291112905742473E+00   -0.906533002822342837E+00    0.158849073837007245E+04   -0.725676255260521152E+00    0.647873187435672993E+01    0.598982250302935282E+00   -0.461753027215347434E+01   -0.640881810663093887E+01    0.814664931266865665E+03
    0.132997131394223561E+04    0.227709181864731303E+01   -0.747571038938507515E+00    0.976594686158438385E+01    0.477863975194709756E+01   -0.712395666587490872E+00   -0.117589697600057264E+02    0.103268582624421423E+01   -0.287889044597454502E+01   -0.514816902093706119E+00    0.175407704434484185E+04   -0.809256248626187169E+00    0.727258948843315522E+01    0.684620268174271684E+00   -0.230048605599987210E+01   -0.146324298612139359E+02    0.814666135282019582E+03
    0.111639249667555760E+04    0.221839408959329987E+01   -0.660400394837364013E+00    0.669313794915878635E+01    0.483245882277165162E+01   -0.488485375741806394E+01   -0.213849917574963477E+01    0.103300883523392883E+01   -0.218037595537294226E+01   -0.414614688796556496E+00    0.151556391945247151E+04   -0.147952767188299350E+01    0.848033800703501583E+01    0.294370507333816267E+01   -0.109592688965141249E+01   -0.139854973578172093E+02    0.814667801946008240E+03
    0.136091208940576416E+04    0.239525551608727927E+01   -0.374663915128648162E+00    0.679094864165846168E+01    0.855385666344902873E+00   -0.591894423117022850E+01   -0.141769449370029168E+02    0.103363154023197668E+01   -0.266418800243662046E+01   -0.115171772073703993E+01    0.197072032475320839E+04   -0.627546240098454611E+00    0.640113450606695711E+01    0.218352152126920229E+01   -0.900145611145150681E+00   -0.609807863676438622E+01    0.814677213107270859E+03
    0.113870619627556107E+04    0.220153632638975338E+01   -0.136378294130545497E+01    0.109226432619163010E+02    0.325625875807084064E+01   -0.274332246476679176E+01   -0.267676534609390337E+01    0.103250340633787996E+01   -0.221430396134328156E+01   -0.256079994546286693E+01    0.156112956153789946E+04   -0.150790602431239185E+01    0.832225170829414651E+01    0.537112901359638339E+01   -0.175309277392429497E+01   -0.752590935236486569E+01    0.814679910841788342E+03
    0.113870619627556107E+04    0.220153632638975338E+01   -0.136378294130545497E+01    0.109226432619163010E+02    0.325625875807084064E+01   -0.274332246476679176E+01   -0.267676534609390337E+01    0.103250340633787996E+01   -0.221430396134328156E+01   -0.256079994546286693E+01    0.156112956153789946E+04   -0.150790602431239185E+01    0.832225170829414651E+01    0.537112901359638339E+01   -0.175309277392429497E+01   -0.752590935236486569E+01    0.814679910841788342E+03
    0.129170782931511712E+04    0.229861612965441964E+01   -0.116340506312553549E+00    0.610985823441006914E+01    0.204933020937010379E+01   -0.753121834846092852E+00   -0.450974733049214116E+01    0.103340863745707479E+01   -0.235823015702410776E+01   -0.208354469739613357E+01    0.172261556850631450E+04   -0.106465775918461025E+01    0.597690015934871699E+01    0.207914983510151252E+01   -0.431051459365671619E+01   -0.299812093772226973E+01    0.814681565245067304E+03
    0.129170782931511712E+04    0.229861612965441964E+01   -0.116340506312553549E+00    0.610985823441006914E+01    0.204933020937010379E+01   -0.753121834846092852E+00   -0.450974733049214116E+01    0.103340863745707479E+01   -0.235823015702410776E+01   -0.208354469739613357E+01    0.172261556850631450E+04   -0.106465775918461025E+01    0.597690015934871699E+01    0.207914983510151252E+01   -0.431051459365671619E+01   -0.299812093772226973E+01    0.814681565245067304E+03
    0.147199931208838552E+04    0.217893924696943397E+01   -0.170403172386884272E+01    0.749569089399873967E+01    0.529558986105218921E+01   -0.170606310815200768E+01   -0.123257882654832667E+02    0.102428146651381580E+01   -0.161381857028760156E+01   -0.765563626849870449E+00    0.180151398053432195E+04   -0.155475920571672588E+01    0.579681178802540131E+01    0.267559125010293064E+01    0.935739826963374988E+00   -0.745987110328798675E+01    0.814682440349252033E+03
    0.140695919322344844E+04    0.217182520852754379E+01   -0.146432214865858157E+01    0.780092265962821418E+01    0.298668233075641520E+01   -0.481110751981544293E+01   -0.103723929956760976E+02    0.102678570433383509E+01   -0.148854847063867046E+01   -0.263082166076708646E+00    0.170866118556172478E+04   -0.745779615518513017E+00    0.107722652023508800E+02    0.458955039337693993E+01    0.115753036740087456E+01   -0.101142864485382411E+02    0.814682528677425694E+03
    0.133179652050649770E+04    0.213563958372236495E+01   -0.113414779747375949E+01    0.595655216862285108E+01    0.412719357617829008E+01    0.129477270159528057E+01   -0.392801302218004622E+01    0.102352911202540264E+01   -0.155775771510227923E+01   -0.132918758430790973E+01    0.171701268948395500E+04   -0.177625788541400542E+01    0.713318524585998937E+01    0.386994121685043213E+01   -0.556872805373593849E+00   -0.147112136066218717E+02    0.814682943694144910E+03
    0.133179652050649770E+04    0.213563958372236495E+01   -0.113414779747375949E+01    0.595655216862285108E+01    0.412719357617829008E+01    0.129477270159528057E+01   -0.392801302218004622E+01    0.102352911202540264E+01   -0.155775771510227923E+01   -0.132918758430790973E+01    0.171701268948395500E+04   -0.177625788541400542E+01    0.713318524585998937E+01    0.386994121685043213E+01   -0.556872805373593849E+00   -0.147112136066218717E+02    0.814682943694144910E+03
    0.113180931168249003E+04    0.221783064359215221E+01   -0.962137185674645679E+00    0.706100519327273091E+01    0.671332611680929947E+00   -0.320964321909769934E+01   -0.644149436257584362E+01    0.103445197601078576E+01   -0.264709511555080779E+01   -0.147814817027768242E+01    0.153965505390740009E+04   -0.371456368826763139E+00    0.108060106009835017E+02    0.562172483432736847E+01   -0.648151223121161024E+00   -0.136018298813150320E+02    0.814685623411108395E+03
    0.141820032832410720E+04    0.220927084289384723E+01   -0.123785500437760243E+01    0.748546089874125276E+01    0.262063007619586896E+01   -0.142431088685084983E+01   -0.135069957137198244E+02    0.102737490574649737E+01   -0.211334204739964981E+01   -0.125894141695341721E+01    0.177327173689762913E+04   -0.122149138136744528E+01    0.680015549104092898E+01    0.493701212672934453E+01   -0.105019152405724991E+01   -0.114387042168346067E+02    0.814688765826195095E+03
    0.141820032832410720E+04    0.220927084289384723E+01   -0.123785500437760243E+01    0.748546089874125276E+01    0.262063007619586896E+01   -0.142431088685084983E+01   -0.135069957137198244E+02    0.102737490574649737E+01   -0.211334204739964981E+01   -0.125894141695341721E+01    0.177327173689762913E+04   -0.122149138136744528E+01    0.680015549104092898E+01    0.493701212672934453E+01   -0.105019152405724991E+01   -0.114387042168346067E+02    0.814688765826195095E+03
    0.139085306868132125E+04    0.217630793758759289E+01   -0.959967897294996542E+00    0.699916442640844583E+01    0.363032471667394319E+01   -0.250161199255447864E+01   -0.807624005467546802E+01    0.102924601857455644E+01   -0.282907321625084318E+01   -0.212103507334888253E+01    0.181992568623299030E+04   -0.234397243768986963E+00    0.519265499156183807E+01    0.152771554929190145E+01   -0.529350611233055091E+01   -0.303882268883671181E+01    0.814690742469137945E+03
    0.137435825180845904E+04    0.227559728702453867E+01   -0.185187555876926080E+01    0.811105614753385495E+01    0.379396445024014506E+01    0.137138057565497729E+01   -0.118196716299365683E+02    0.103014270177632383E+01   -0.238974206339387063E+01   -0.159794026923810173E+01    0.190074112206986956E+04   -0.129024716606903156E+01    0.930088379744278093E+01    0.367840983184167225E+01   -0.109610125722960117E+01   -0.702485566712697640E+01    0.814691202413605083E+03
    0.126682802294090288E+04    0.232461450401972947E+01   -0.489079758523664143E+00    0.101525797632433914E+02    0.590632613276176244E+01   -0.206730015617786878E+01   -0.990320411767210551E+01    0.103331926496637583E+01   -0.216958023845996095E+01   -0.168200178266690803E+01    0.171389333593813194E+04   -0.512519764160571434E+00    0.693070859365140901E+01    0.484543978767492689E+01    0.598979963203754906E+00   -0.145200737920221208E+02    0.814691478164286309E+03
    0.132441364971135590E+04    0.227932549734333101E+01   -0.464252439716867693E+00    0.774561744049284684E+01    0.508178583878507784E+01   -0.158502030975608754E+01   -0.532454375237687749E+01    0.103061219996585329E+01   -0.194187525814228357E+01   -0.116460043294938931E+01    0.180959591739483017E+04   -0.105635423058327405E+01    0.793129397485096366E+01    0.368480707057732992E+01   -0.164473666932235041E+01   -0.822913487704866675E+01    0.814692629284500299E+03
    0.132441364971135590E+04    0.227932549734333101E+01   -0.464252439716867693E+00    0.774561744049284684E+01    0.508178583878507784E+01   -0.158502030975608754E+01   -0.532454375237687749E+01    0.103061219996585329E+01   -0.194187525814228357E+01   -0.116460043294938931E+01    0.180959591739483017E+04   -0.105635423058327405E+01    0.793129397485096366E+01    0.368480707057732992E+01   -0.164473666932235041E+01   -0.822913487704866675E+01    0.814692629284500299E+03
    0.116701681157672647E+04    0.193399356927136434E+01   -0.600926298536265113E+00    0.640003331613439475E+01    0.312505149781516778E+01    0.818241375473656163E-01   -0.114863072517610156E+02    0.102826330829319557E+01   -0.257366767057613899E+01   -0.140382320022838591E+01    0.149678495593217781E+04   -0.140110032111791138E+01    0.719964075490003275E+01    0.500846193888492053E+01    0.320985924893975927E+00   -0.881275933621936503E+01    0.814695464607958229E+03
    0.116701681157672647E+04    0.193399356927136434E+01   -0.600926298536265113E+00    0.640003331613439475E+01    0.312505149781516778E+01    0.818241375473656163E-01   -0.114863072517610156E+02    0.102826330829319557E+01   -0.257366767057613899E+01   -0.140382320022838591E+01    0.149678495593217781E+04   -0.140110032111791138E+01    0.719964075490003275E+01    0.500846193888492053E+01    0.320985924893975927E+00   -0.881275933621936503E+01    0.814695464607958229E+03
    0.133698481588873665E+04    0.233444452557731807E+01   -0.212880368273293374E+00    0.593015016958865626E+01    0.515761172217345187E+01   -0.262937348464726295E+01   -0.651002928073275200E+01    0.103204437738421184E+01   -0.225745379204546026E+01   -0.229321264336221642E+01    0.183615638997547148E+04   -0.117967643558665314E+01    0.606046735239087031E+01    0.537830028603088373E+01   -0.559649954201120714E+01   -0.726676414496119349E+01    0.814698112320816222E+03
    0.133698481588873665E+04    0.233444452557731807E+01   -0.212880368273293374E+00    0.593015016958865626E+01    0.515761172217345187E+01   -0.262937348464726295E+01   -0.651002928073275200E+01    0.103204437738421184E+01   -0.225745379204546026E+01   -0.229321264336221642E+01    0.183615638997547148E+04   -0.117967643558665314E+01    0.606046735239087031E+01    0.537830028603088373E+01   -0.559649954201120714E+01   -0.726676414496119349E+01    0.814698112320816222E+03
    0.100995054742496575E+04    0.190411258869043110E+01   -0.161826221145257798E+01    0.867295670604435820E+01    0.170320573112969798E+01   -0.436078269478119296E+01   -0.116963428945278380E+02    0.103061208051160813E+01   -0.240335111202510054E+01   -0.451367606399037946E+00    0.125715051404456153E+04   -0.134675976050361745E+01    0.824498437389695837E+01    0.330909591562457228E+01   -0.194887326079906575E+01   -0.843473309956042350E+01    0.814699067607796565E+03
    0.101897617527627131E+04    0.200055762489601108E+01   -0.743183674321462595E+00    0.100986968303249860E+02    0.302823211549533111E+01   -0.215417021042004420E+01   -0.695458004754824444E+01    0.102801305233294382E+01   -0.113257182628190400E+01   -0.116222121159407132E+01    0.127513085536319932E+04   -0.139980345129385242E+01    0.940793008427833932E+01    0.499878330899426526E+01   -0.328074049791512490E+01   -0.119363442467403615E+02    0.814701004086581179E+03
    0.102414913154007490E+04    0.201539980869481461E+01   -0.114354839306610145E+01    0.104541402444421134E+02    0.331803167513248765E+01    0.294809367591327032E+00   -0.794817904212199533E+01    0.102956292379212311E+01   -0.183648118911514979E+01   -0.149318254107444881E+01    0.138894977024097716E+04   -0.932055867623710510E+00    0.568335191059313782E+01    0.291861429547313866E+01   -0.423493175367805641E+01   -0.139515214979329336E+02    0.814701634775426214E+03
    0.102414913154007490E+04    0.201539980869481461E+01   -0.114354839306610145E+01    0.104541402444421134E+02    0.331803167513248765E+01    0.294809367591327032E+00   -0.794817904212199533E+01    0.102956292379212311E+01   -0.183648118911514979E+01   -0.149318254107444881E+01    0.138894977024097716E+04   -0.932055867623710510E+00    0.568335191059313782E+01    0.291861429547313866E+01   -0.423493175367805641E+01   -0.139515214979329336E+02    0.814701634775426214E+03
    0.100778203929122049E+04    0.178038494391261581E+01   -0.183091250968491770E+01    0.719640938732541091E+01    0.335071795193511335E+01   -0.608630283181224918E+00   -0.670182304489585867E+01    0.101780830309846637E+01   -0.863840662715781527E+00   -0.161933564648898942E+01    0.123118931378883553E+04   -0.138097223700895699E+01    0.812940302727237629E+01    0.594091246000414586E+01   -0.555065393389225115E+01   -0.938654234087177741E+01    0.814701971965387202E+03
